Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541757600.0 10008.0 NA 158 380 0 76 NA NA NA NA NA 565 559 0 128 NA NA NA NA NA 1755 3223 2001 430 NA NA NA NA NA 9241 3445 2228 700 NA NA NA NA
1541757600.0 10009.0 NA 182 371 0 76 NA NA NA NA NA 564 562 0 127 NA NA NA NA NA 1048 3092 2106 428 NA NA NA NA NA 1751 3013 2323 638 NA NA NA NA
1541757600.0 1001.0 NA 273 125 0 0 0 0 0 0 NA 417 178 0 0 0 0 0 0 NA 2160 715 87 65 109 206 103 206 NA 1472 576 546 140 380 251 135 230
1541757600.0 1001.2 NA 394 140 0 NA NA NA NA NA NA 594 220 0 NA NA NA NA NA NA 12787 1554 113 NA NA NA NA NA NA 4633 1617 183 NA NA NA NA NA
1541757600.0 1002.0 NA 309 89 NA NA NA NA NA NA NA 454 141 NA NA NA NA NA NA NA 3302 355 NA NA NA NA NA NA NA 3197 373 NA NA NA NA NA NA
1541757600.0 10023.0 NA 164 371 0 75 NA NA NA NA NA 610 529 0 127 NA NA NA NA NA 1854 3264 2114 516 NA NA NA NA NA 8854 3882 2488 651 NA NA NA NA
1541757600.0 10024.0 NA 172 378 0 73 NA NA NA NA NA 609 571 0 128 NA NA NA NA NA 1656 3682 2293 983 NA NA NA NA NA 1099 3109 2471 1029 NA NA NA NA
1541757600.0 10024.1 NA 176 192 0 NA NA NA NA NA NA 565 332 0 NA NA NA NA NA NA 2214 1657 661 NA NA NA NA NA NA 1174 1683 807 NA NA NA NA NA
1541757600.0 10024.2 NA 169 375 0 NA NA NA NA NA NA 566 560 0 NA NA NA NA NA NA 1713 3921 2453 NA NA NA NA NA NA 9285 3668 3042 NA NA NA NA NA
1541757600.0 10024.3 NA 177 186 0 NA NA NA NA NA NA 565 328 0 NA NA NA NA NA NA 1823 1744 857 NA NA NA NA NA NA 925 1851 1171 NA NA NA NA NA
1541757600.0 10024.4 NA 191 378 0 NA NA NA NA NA NA 611 527 0 NA NA NA NA NA NA 1098 3459 2206 NA NA NA NA NA NA 540 3423 2705 NA NA NA NA NA
1541757600.0 10024.5 NA 176 149 0 NA NA NA NA NA NA 565 231 0 NA NA NA NA NA NA 1997 918 305 NA NA NA NA NA NA 975 1206 359 NA NA NA NA NA
1541757600.0 10025.0 NA 169 370 0 77 NA NA NA NA NA 563 538 0 128 NA NA NA NA NA 2038 3353 2338 447 NA NA NA NA NA 1369 3131 2616 588 NA NA NA NA
1541757600.0 10026.0 NA 185 395 0 84 NA NA NA NA NA 564 581 0 127 NA NA NA NA NA 1683 4231 2143 603 NA NA NA NA NA 1319 3155 2394 656 NA NA NA NA
1541757600.0 1003.0 NA 269 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 2536 507 NA NA NA NA NA NA NA 1615 737 NA NA NA NA NA NA
1541757600.0 1004.0 NA 242 109 0 0 0 0 NA NA NA 339 163 0 0 0 0 NA NA NA 832 433 64 103 208 206 NA NA NA 813 774 836 303 271 261 NA NA
1541757600.0 10042.0 NA 164 381 0 82 NA NA NA NA NA 563 570 0 128 NA NA NA NA NA 2057 3255 2296 463 NA NA NA NA NA 6476 3413 2601 608 NA NA NA NA
1541757600.0 10059.0 NA 183 400 0 84 NA NA NA NA NA 562 594 0 127 NA NA NA NA NA 1780 4702 2344 568 NA NA NA NA NA 1347 4165 2612 644 NA NA NA NA
1541757600.0 10071.0 NA 175 374 0 77 NA NA NA NA NA 610 581 0 136 NA NA NA NA NA 1822 3481 2227 533 NA NA NA NA NA 947 2971 2427 747 NA NA NA NA
1541757600.0 101.0 91 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA
1541757600.0 1010.0 NA 38 0 NA NA NA NA NA NA NA 88 0 NA NA NA NA NA NA NA 118 108 NA NA NA NA NA NA NA 203 283 NA NA NA NA NA NA
1541757600.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA
1541757600.0 1020.0 NA 76 27 0 77 NA NA NA NA NA 142 71 0 151 NA NA NA NA NA 234 112 58 231 NA NA NA NA NA 762 280 124 534 NA NA NA NA
1541757600.0 10224.0 NA 314 625 0 NA NA NA NA NA NA 624 862 0 NA NA NA NA NA NA 5396 7062 1290 NA NA NA NA NA NA 5333 5031 2208 NA NA NA NA NA
1541757600.0 10225.0 NA 329 579 0 NA NA NA NA NA NA 581 874 0 NA NA NA NA NA NA 5956 8652 2395 NA NA NA NA NA NA 5489 5871 3212 NA NA NA NA NA
1541757600.0 103.0 83 96 278 NA NA NA NA NA NA 177 586 422 NA NA NA NA NA NA 1896 450 1711 NA NA NA NA NA NA 1570 1411 3353 NA NA NA NA NA NA
1541757600.0 1030.0 NA 197 53 0 0 NA NA NA NA NA 381 98 0 0 NA NA NA NA NA 6947 266 62 66 NA NA NA NA NA 2969 465 982 423 NA NA NA NA
1541757600.0 1040.0 NA 355 37 0 NA NA NA NA NA NA 529 74 0 NA NA NA NA NA NA 10677 107 106 NA NA NA NA NA NA 4367 164 180 NA NA NA NA NA
1541757600.0 1040.1 NA 81 37 0 NA NA NA NA NA NA 151 75 0 NA NA NA NA NA NA 405 131 105 NA NA NA NA NA NA 707 329 219 NA NA NA NA NA
1541757600.0 10424.0 NA 176 378 0 NA NA NA NA NA NA 566 569 0 NA NA NA NA NA NA 1265 3479 2197 NA NA NA NA NA NA 1080 3103 2467 NA NA NA NA NA
1541757600.0 105.0 75 108 39 NA NA NA NA NA NA 195 584 76 NA NA NA NA NA NA 1674 607 104 NA NA NA NA NA NA 1136 511 160 NA NA NA NA NA NA
1541757600.0 106.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 785 317 1341 NA NA NA NA NA NA 1042 553 2519 NA NA NA NA NA NA
1541757600.0 107.0 102 108 285 NA NA NA NA NA NA 211 584 423 NA NA NA NA NA NA 2495 874 1765 NA NA NA NA NA NA 1079 3947 5687 NA NA NA NA NA NA
1541757600.0 108.0 109 107 304 NA NA NA NA NA NA 218 583 437 NA NA NA NA NA NA 3947 907 1818 NA NA NA NA NA NA 2088 2859 1749 NA NA NA NA NA NA
1541757600.0 10801.0 NA 264 382 0 89 144 NA NA NA NA 581 595 0 140 223 NA NA NA NA 4670 4738 2854 1233 1927 NA NA NA NA 4219 8368 3127 1290 2383 NA NA NA
1541757600.0 10802.0 NA 295 372 0 94 150 NA NA NA NA 636 594 0 150 242 NA NA NA NA 3628 4175 2800 1256 1798 NA NA NA NA 3902 9858 2893 1267 1899 NA NA NA
1541757600.0 10803.0 NA 272 383 0 87 143 NA NA NA NA 603 600 0 143 243 NA NA NA NA 4607 4882 3224 791 2012 NA NA NA NA 4164 8314 3424 837 2428 NA NA NA
1541757600.0 10804.0 NA 292 372 0 87 139 NA NA NA NA 578 582 0 146 232 NA NA NA NA 3777 4157 3552 1245 1988 NA NA NA NA 3992 9382 3922 1129 2627 NA NA NA
1541757600.0 10805.0 NA 265 398 0 82 152 NA NA NA NA 639 587 0 150 246 NA NA NA NA 4636 4256 3612 1135 1936 NA NA NA NA 4172 5900 4114 1306 2617 NA NA NA
1541757600.0 10806.0 NA 296 400 0 89 121 NA NA NA NA 672 584 0 140 204 NA NA NA NA 3755 3179 3553 923 1919 NA NA NA NA 4057 12423 3945 979 2446 NA NA NA
1541757600.0 10807.0 NA 273 396 0 94 146 NA NA NA NA 580 567 0 152 229 NA NA NA NA 4681 4315 2860 1143 1922 NA NA NA NA 4172 5840 2952 1319 2410 NA NA NA
1541757600.0 10808.0 NA 267 365 0 94 145 NA NA NA NA 665 576 0 154 244 NA NA NA NA 4687 4889 2809 1060 1977 NA NA NA NA 4248 11051 2892 1248 2548 NA NA NA
1541757600.0 10809.0 NA 268 397 0 100 148 NA NA NA NA 628 601 0 159 233 NA NA NA NA 4750 4440 2822 1202 2083 NA NA NA NA 4186 5820 2904 1330 2719 NA NA NA
1541757600.0 10823.0 NA 293 390 0 96 127 NA NA NA NA 638 564 0 142 190 NA NA NA NA 3209 3338 1973 615 764 NA NA NA NA 2423 8898 3983 1334 1726 NA NA NA
1541757600.0 10824.0 NA 310 410 0 104 176 NA NA NA NA 677 598 0 159 236 NA NA NA NA 3038 2453 1903 716 820 NA NA NA NA 2119 9177 4028 1505 1642 NA NA NA
1541757600.0 10824.1 NA 306 204 0 NA NA NA NA NA NA 678 358 0 NA NA NA NA NA NA 3708 1909 721 NA NA NA NA NA NA 3029 2018 873 NA NA NA NA NA
1541757600.0 10824.5 NA 309 158 0 NA NA NA NA NA NA 637 249 0 NA NA NA NA NA NA 3312 1510 365 NA NA NA NA NA NA 2296 2572 594 NA NA NA NA NA
1541757600.0 10824.6 NA 295 395 0 96 151 NA NA NA NA 633 584 0 154 234 NA NA NA NA 4503 5449 3405 743 1950 NA NA NA NA 4104 9258 3617 753 2290 NA NA NA
1541757600.0 10825.0 NA 298 406 0 88 168 NA NA NA NA 585 622 0 149 248 NA NA NA NA 3657 4727 2014 535 779 NA NA NA NA 2681 5723 3966 1227 1636 NA NA NA
1541757600.0 10826.0 NA 303 428 0 94 166 NA NA NA NA 668 622 0 153 240 NA NA NA NA 4031 2839 2048 731 789 NA NA NA NA 3185 14994 3656 1139 1737 NA NA NA
1541757600.0 10842.0 NA 300 403 0 106 168 NA NA NA NA 682 572 0 162 245 NA NA NA NA 3566 3500 1954 666 794 NA NA NA NA 2691 7867 3351 1405 1993 NA NA NA
1541757600.0 10859.0 NA 296 405 0 99 148 NA NA NA NA 598 597 0 153 233 NA NA NA NA 5041 7308 3458 1012 2114 NA NA NA NA 4244 9361 3671 1158 2663 NA NA NA
1541757600.0 10871.0 NA 285 379 0 93 154 NA NA NA NA 540 613 0 155 233 NA NA NA NA 4927 5497 3078 1091 1876 NA NA NA NA 4275 11799 3179 1279 1948 NA NA NA
1541757600.0 109.0 112 104 290 NA NA NA NA NA NA 210 584 447 NA NA NA NA NA NA 3060 1083 1769 NA NA NA NA NA NA 1207 3396 2102 NA NA NA NA NA NA
1541757600.0 11.0 NA 114 277 0 75 NA NA NA NA NA 593 446 0 125 NA NA NA NA NA 1953 1656 716 319 NA NA NA NA NA 1395 1379 788 304 NA NA NA NA
1541757600.0 110.0 65 105 286 NA NA NA NA NA NA 137 583 430 NA NA NA NA NA NA 613 543 1630 NA NA NA NA NA NA 897 1234 1914 NA NA NA NA NA NA
1541757600.0 1102.0 NA 152 333 170 124 NA NA NA NA NA 594 448 239 175 NA NA NA NA NA 2539 3576 1599 272 NA NA NA NA NA 2204 2545 943 208 NA NA NA NA
1541757600.0 11024.0 NA 497 722 0 165 NA NA NA NA NA 779 1157 0 233 NA NA NA NA NA 10897 9358 3252 1871 NA NA NA NA NA 6791 16068 3370 2269 NA NA NA NA
1541757600.0 11024.2 NA 504 726 0 142 NA NA NA NA NA 777 1068 0 233 NA NA NA NA NA 10970 11364 3233 1934 NA NA NA NA NA 6908 5746 3339 2348 NA NA NA NA
1541757600.0 11024.3 NA 508 766 0 143 NA NA NA NA NA 782 1068 0 233 NA NA NA NA NA 11040 11559 3155 2002 NA NA NA NA NA 6881 5900 3282 2351 NA NA NA NA
1541757600.0 11024.6 NA 499 726 0 159 NA NA NA NA NA 777 991 0 242 NA NA NA NA NA 11111 11752 3908 1899 NA NA NA NA NA 6918 5813 4407 2345 NA NA NA NA
1541757600.0 11025.0 NA 505 767 0 162 NA NA NA NA NA 743 1132 0 244 NA NA NA NA NA 11246 11885 3851 1508 NA NA NA NA NA 7041 6757 4229 1594 NA NA NA NA
1541757600.0 111.0 92 108 286 NA NA NA NA NA NA 192 585 451 NA NA NA NA NA NA 1565 418 1694 NA NA NA NA NA NA 1077 694 2660 NA NA NA NA NA NA
1541757600.0 112.0 89 120 288 NA NA NA NA NA NA 207 583 436 NA NA NA NA NA NA 2494 634 1634 NA NA NA NA NA NA 1635 394 1645 NA NA NA NA NA NA
1541757600.0 11224.0 NA 299 400 0 NA NA NA NA NA NA 708 597 0 NA NA NA NA NA NA 3637 4152 3676 NA NA NA NA NA NA 3925 3564 4047 NA NA NA NA NA
1541757600.0 11224.6 NA 297 414 0 NA NA NA NA NA NA 632 621 0 NA NA NA NA NA NA 3736 4099 3785 NA NA NA NA NA NA 3992 3526 4101 NA NA NA NA NA
1541757600.0 113.0 90 104 288 NA NA NA NA NA NA 215 583 421 NA NA NA NA NA NA 2147 962 1667 NA NA NA NA NA NA 1169 3742 1741 NA NA NA NA NA NA
1541757600.0 114.0 95 111 288 NA NA NA NA NA NA 216 587 434 NA NA NA NA NA NA 2545 693 1654 NA NA NA NA NA NA 1321 477 1673 NA NA NA NA NA NA
1541757600.0 115.0 109 123 293 NA NA NA NA NA NA 217 584 442 NA NA NA NA NA NA 2535 516 1689 NA NA NA NA NA NA 1079 361 1694 NA NA NA NA NA NA
1541757600.0 116.0 109 125 302 NA NA NA NA NA NA 215 584 454 NA NA NA NA NA NA 3063 523 1793 NA NA NA NA NA NA 1266 357 2111 NA NA NA NA NA NA
1541757600.0 11623.0 69 172 376 0 78 NA NA NA NA 130 555 558 0 125 NA NA NA NA 2775 1394 1938 1074 361 NA NA NA NA 1303 2767 10351 1883 1033 NA NA NA NA
1541757600.0 11624.0 74 181 387 0 89 NA NA NA NA 133 604 560 0 132 NA NA NA NA 7025 1339 2277 1065 267 NA NA NA NA 2421 2563 14519 1931 689 NA NA NA NA
1541757600.0 11625.0 69 172 385 0 87 NA NA NA NA 129 601 558 0 125 NA NA NA NA 3628 1232 2065 1076 258 NA NA NA NA 1542 2480 14708 2127 521 NA NA NA NA
1541757600.0 11626.0 77 183 391 0 78 NA NA NA NA 139 601 589 0 133 NA NA NA NA 13972 1469 2667 1084 404 NA NA NA NA 4724 2343 14194 2315 557 NA NA NA NA
1541757600.0 11642.0 75 168 369 0 85 NA NA NA NA 126 602 531 0 129 NA NA NA NA 2725 1263 2003 1092 276 NA NA NA NA 1340 3412 14015 2903 564 NA NA NA NA
1541757600.0 117.0 110 113 299 NA NA NA NA NA NA 216 585 453 NA NA NA NA NA NA 3309 777 1834 NA NA NA NA NA NA 1607 1965 1840 NA NA NA NA NA NA
1541757600.0 118.0 87 107 303 NA NA NA NA NA NA 225 584 428 NA NA NA NA NA NA 3593 1051 1807 NA NA NA NA NA NA 1991 3548 2307 NA NA NA NA NA NA
1541757600.0 119.0 89 111 280 NA NA NA NA NA NA 210 583 419 NA NA NA NA NA NA 2545 489 1684 NA NA NA NA NA NA 1376 355 1752 NA NA NA NA NA NA
1541757600.0 12.0 NA 144 302 0 NA NA NA NA NA NA 592 465 0 NA NA NA NA NA NA 2246 3337 594 NA NA NA NA NA NA 1381 2151 665 NA NA NA NA NA
1541757600.0 120.0 64 101 282 NA NA NA NA NA NA 144 584 438 NA NA NA NA NA NA 874 554 1657 NA NA NA NA NA NA 855 835 2717 NA NA NA NA NA NA
1541757600.0 12024.0 75 175 390 0 NA NA NA NA NA 138 605 591 0 NA NA NA NA NA 7413 1817 3617 2442 NA NA NA NA NA 4027 1036 3969 3279 NA NA NA NA NA
1541757600.0 121.0 95 119 297 NA NA NA NA NA NA 219 583 445 NA NA NA NA NA NA 3148 718 1822 NA NA NA NA NA NA 2086 428 1788 NA NA NA NA NA NA
1541757600.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 456 292 1275 NA NA NA NA NA NA 856 390 2284 NA NA NA NA NA NA
1541757600.0 123.1 315 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1246 NA NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA NA
1541757600.0 123.2 324 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA
1541757600.0 123.3 262 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA NA
1541757600.0 124.1 308 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA NA
1541757600.0 124.2 317 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1541757600.0 124.4 281 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA
1541757600.0 124.5 313 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA
1541757600.0 124.6 242 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 2437 NA NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA NA
1541757600.0 125.0 110 110 287 NA NA NA NA NA NA 223 585 434 NA NA NA NA NA NA 5700 803 3696 NA NA NA NA NA NA 2916 530 3991 NA NA NA NA NA NA
1541757600.0 126.0 72 105 284 NA NA NA NA NA NA 153 586 415 NA NA NA NA NA NA 3666 732 3311 NA NA NA NA NA NA 2263 486 3614 NA NA NA NA NA NA
1541757600.0 127.0 68 105 285 NA NA NA NA NA NA 137 598 421 NA NA NA NA NA NA 2704 732 3381 NA NA NA NA NA NA 2152 496 3526 NA NA NA NA NA NA
1541757600.0 128.0 69 109 278 NA NA NA NA NA NA 138 583 433 NA NA NA NA NA NA 1734 770 3422 NA NA NA NA NA NA 1433 533 3841 NA NA NA NA NA NA
1541757600.0 129.0 70 108 274 NA NA NA NA NA NA 149 541 418 NA NA NA NA NA NA 1829 736 3395 NA NA NA NA NA NA 1484 491 3838 NA NA NA NA NA NA
1541757600.0 13.0 NA 108 292 0 NA NA NA NA NA NA 590 441 0 NA NA NA NA NA NA 613 2245 660 NA NA NA NA NA NA 1640 3683 1200 NA NA NA NA NA
1541757600.0 130.0 69 108 289 NA NA NA NA NA NA 137 585 440 NA NA NA NA NA NA 1932 752 2894 NA NA NA NA NA NA 1460 610 3581 NA NA NA NA NA NA
1541757600.0 1301.0 90 134 236 NA NA NA NA NA NA 169 558 354 NA NA NA NA NA NA 1392 572 1009 NA NA NA NA NA NA 1590 920 1167 NA NA NA NA NA NA
1541757600.0 1301.17 75 169 228 NA NA NA NA NA NA 148 554 373 NA NA NA NA NA NA 1555 732 1123 NA NA NA NA NA NA 1673 631 1832 NA NA NA NA NA NA
1541757600.0 1302.0 98 137 220 NA NA NA NA NA NA 174 601 343 NA NA NA NA NA NA 2994 610 1109 NA NA NA NA NA NA 1245 940 1231 NA NA NA NA NA NA
1541757600.0 1302.17 81 176 258 NA NA NA NA NA NA 148 556 406 NA NA NA NA NA NA 3161 798 1150 NA NA NA NA NA NA 1306 663 1614 NA NA NA NA NA NA
1541757600.0 1303.0 94 147 235 NA NA NA NA NA NA 176 556 377 NA NA NA NA NA NA 5340 636 1353 NA NA NA NA NA NA 2378 640 1244 NA NA NA NA NA NA
1541757600.0 1303.17 81 177 257 NA NA NA NA NA NA 159 556 426 NA NA NA NA NA NA 5467 712 1360 NA NA NA NA NA NA 2887 595 1396 NA NA NA NA NA NA
1541757600.0 1306.0 NA 136 346 0 NA NA NA NA NA NA 563 484 0 NA NA NA NA NA NA 582 1532 558 NA NA NA NA NA NA 1397 2298 790 NA NA NA NA NA
1541757600.0 1307.0 NA 150 218 51 0 NA NA NA NA NA 603 284 98 0 NA NA NA NA NA 427 585 116 231 NA NA NA NA NA 1424 831 923 414 NA NA NA NA
1541757600.0 1308.0 NA 140 226 55 0 NA NA NA NA NA 605 295 97 0 NA NA NA NA NA 436 508 115 233 NA NA NA NA NA 467 471 156 274 NA NA NA NA
1541757600.0 1309.0 NA 147 362 0 NA NA NA NA NA NA 564 489 0 NA NA NA NA NA NA 638 1707 607 NA NA NA NA NA NA 911 1643 833 NA NA NA NA NA
1541757600.0 131.0 70 105 283 NA NA NA NA NA NA 138 587 440 NA NA NA NA NA NA 3188 772 3532 NA NA NA NA NA NA 1882 531 3897 NA NA NA NA NA NA
1541757600.0 1310.0 NA 146 349 0 NA NA NA NA NA NA 561 483 0 NA NA NA NA NA NA 638 1687 625 NA NA NA NA NA NA 564 3038 965 NA NA NA NA NA
1541757600.0 1311.0 NA 151 330 0 75 NA NA NA NA NA 607 460 0 122 NA NA NA NA NA 575 946 579 285 NA NA NA NA NA 908 983 620 263 NA NA NA NA
1541757600.0 1312.0 NA 139 352 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 730 1773 593 NA NA NA NA NA NA 1168 2153 899 NA NA NA NA NA
1541757600.0 1313.0 NA 147 372 0 NA NA NA NA NA NA 561 511 0 NA NA NA NA NA NA 491 1894 588 NA NA NA NA NA NA 585 3033 899 NA NA NA NA NA
1541757600.0 1314.0 NA 140 355 0 NA NA NA NA NA NA 609 511 0 NA NA NA NA NA NA 663 1698 592 NA NA NA NA NA NA 1149 1844 829 NA NA NA NA NA
1541757600.0 1315.0 NA 140 343 0 NA NA NA NA NA NA 566 487 0 NA NA NA NA NA NA 490 1580 557 NA NA NA NA NA NA 532 3157 767 NA NA NA NA NA
1541757600.0 1316.0 NA 141 346 0 NA NA NA NA NA NA 562 492 0 NA NA NA NA NA NA 644 1530 553 NA NA NA NA NA NA 803 1588 612 NA NA NA NA NA
1541757600.0 1317.0 NA 137 343 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 531 1672 565 NA NA NA NA NA NA 973 2486 784 NA NA NA NA NA
1541757600.0 1318.0 NA 144 342 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 502 1606 563 NA NA NA NA NA NA 822 2357 875 NA NA NA NA NA
1541757600.0 1319.0 NA 134 334 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 624 1673 535 NA NA NA NA NA NA 1162 2214 596 NA NA NA NA NA
1541757600.0 132.0 108 108 284 NA NA NA NA NA NA 212 585 410 NA NA NA NA NA NA 5898 832 3524 NA NA NA NA NA NA 3176 525 3799 NA NA NA NA NA NA
1541757600.0 1320.0 NA 153 352 0 NA NA NA NA NA NA 565 467 0 NA NA NA NA NA NA 630 1518 561 NA NA NA NA NA NA 1055 1579 852 NA NA NA NA NA
1541757600.0 1321.0 NA 135 347 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 580 1667 549 NA NA NA NA NA NA 602 2222 616 NA NA NA NA NA
1541757600.0 1322.0 NA 144 351 0 NA NA NA NA NA NA 607 501 0 NA NA NA NA NA NA 514 1530 577 NA NA NA NA NA NA 742 1563 879 NA NA NA NA NA
1541757600.0 1323.0 NA 140 324 0 NA NA NA NA NA NA 563 460 0 NA NA NA NA NA NA 519 1565 548 NA NA NA NA NA NA 467 2025 664 NA NA NA NA NA
1541757600.0 1324.0 NA 149 355 0 NA NA NA NA NA NA 564 472 0 NA NA NA NA NA NA 620 1710 581 NA NA NA NA NA NA 680 2346 738 NA NA NA NA NA
1541757600.0 1325.0 NA 153 370 0 85 NA NA NA NA NA 610 499 0 125 NA NA NA NA NA 835 1576 548 297 NA NA NA NA NA 2816 1422 590 293 NA NA NA NA
1541757600.0 1325.1 NA 150 169 0 NA NA NA NA NA NA 562 273 0 NA NA NA NA NA NA 647 694 280 NA NA NA NA NA NA 569 1248 489 NA NA NA NA NA
1541757600.0 1325.2 NA 141 344 0 NA NA NA NA NA NA 611 493 0 NA NA NA NA NA NA 589 1869 558 NA NA NA NA NA NA 1186 2158 638 NA NA NA NA NA
1541757600.0 1325.3 NA 151 165 0 NA NA NA NA NA NA 564 252 0 NA NA NA NA NA NA 648 674 267 NA NA NA NA NA NA 578 1287 501 NA NA NA NA NA
1541757600.0 1325.4 NA 144 362 0 NA NA NA NA NA NA 562 502 0 NA NA NA NA NA NA 689 1838 563 NA NA NA NA NA NA 1121 2346 631 NA NA NA NA NA
1541757600.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 292 0 NA NA NA NA NA NA NA 4383 130 NA NA NA NA NA NA NA 5104 343 NA NA NA NA NA NA
1541757600.0 1325.51 NA 169 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 1624 129 NA NA NA NA NA NA NA 2849 219 NA NA NA NA NA NA
1541757600.0 1325.6 NA 184 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 2879 NA NA NA NA NA NA NA NA 3899 NA NA NA NA NA NA NA
