Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 102.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA NA 1831 NA NA NA NA NA NA NA NA
1542319200.0 1020.0 NA 84 NA NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1542319200.0 10224.0 NA 346 629 0 NA NA NA NA NA NA 580 886 0 NA NA NA NA NA NA 3022 4338 1012 NA NA NA NA NA NA 1643 2618 1096 NA NA NA NA NA
1542319200.0 10225.0 NA 338 617 0 NA NA NA NA NA NA 623 886 0 NA NA NA NA NA NA 2887 3990 1051 NA NA NA NA NA NA 1414 2618 1104 NA NA NA NA NA
1542319200.0 103.0 78 105 267 NA NA NA NA NA NA 174 585 433 NA NA NA NA NA NA 2410 735 2272 NA NA NA NA NA NA 2074 1519 3441 NA NA NA NA NA NA
1542319200.0 1030.0 NA 201 56 0 0 NA NA NA NA NA 367 95 0 0 NA NA NA NA NA 7587 269 62 63 NA NA NA NA NA 2464 246 191 120 NA NA NA NA
1542319200.0 1040.0 NA 344 37 0 NA NA NA NA NA NA 569 74 0 NA NA NA NA NA NA 13048 147 125 NA NA NA NA NA NA 4605 1888 192 NA NA NA NA NA
1542319200.0 1040.1 NA 86 31 0 NA NA NA NA NA NA 139 75 0 NA NA NA NA NA NA 504 123 150 NA NA NA NA NA NA 683 184 600 NA NA NA NA NA
1542319200.0 10424.0 NA 176 377 0 NA NA NA NA NA NA 565 584 0 NA NA NA NA NA NA 791 1880 1156 NA NA NA NA NA NA 557 1730 1334 NA NA NA NA NA
1542319200.0 105.0 93 110 41 NA NA NA NA NA NA 199 584 76 NA NA NA NA NA NA 2494 671 169 NA NA NA NA NA NA 2190 719 327 NA NA NA NA NA NA
1542319200.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1154 298 1894 NA NA NA NA NA NA 1253 303 2785 NA NA NA NA NA NA
1542319200.0 107.0 93 110 280 NA NA NA NA NA NA 213 586 423 NA NA NA NA NA NA 3643 1101 2454 NA NA NA NA NA NA 2845 1242 3029 NA NA NA NA NA NA
1542319200.0 108.0 108 113 290 NA NA NA NA NA NA 211 584 412 NA NA NA NA NA NA 6393 818 2698 NA NA NA NA NA NA 2939 686 3404 NA NA NA NA NA NA
1542319200.0 10801.0 NA 270 399 0 95 153 NA NA NA NA 643 610 0 144 225 NA NA NA NA 2020 1933 1768 391 589 NA NA NA NA 1559 1887 1833 468 647 NA NA NA
1542319200.0 10802.0 NA 298 406 0 94 161 NA NA NA NA 667 609 0 146 237 NA NA NA NA 1806 1864 1772 404 602 NA NA NA NA 1473 1765 1848 462 624 NA NA NA
1542319200.0 10803.0 NA 274 405 0 87 159 NA NA NA NA 686 571 0 140 223 NA NA NA NA 1916 1851 1808 408 600 NA NA NA NA 1845 1732 1864 501 630 NA NA NA
1542319200.0 10804.0 NA 261 401 0 96 162 NA NA NA NA 607 583 0 143 230 NA NA NA NA 2092 1800 1765 394 588 NA NA NA NA 1706 1730 1842 527 640 NA NA NA
1542319200.0 10805.0 NA 283 390 0 99 159 NA NA NA NA 674 589 0 147 223 NA NA NA NA 1870 1924 1738 476 599 NA NA NA NA 1540 1922 1786 485 640 NA NA NA
1542319200.0 10806.0 NA 277 386 0 99 125 NA NA NA NA 686 588 0 142 191 NA NA NA NA 1978 1950 1750 541 588 NA NA NA NA 1639 2013 1822 838 634 NA NA NA
1542319200.0 10807.0 NA 274 408 0 96 155 NA NA NA NA 679 597 0 159 228 NA NA NA NA 1959 1932 1776 417 609 NA NA NA NA 1549 1793 1861 512 633 NA NA NA
1542319200.0 10808.0 NA 300 396 0 99 156 NA NA NA NA 680 587 0 157 233 NA NA NA NA 1877 2042 1745 419 610 NA NA NA NA 1672 1969 1823 490 633 NA NA NA
1542319200.0 10809.0 NA 293 413 0 104 160 NA NA NA NA 709 561 0 159 234 NA NA NA NA 1997 1873 1767 442 575 NA NA NA NA 1732 1733 1857 506 598 NA NA NA
1542319200.0 10823.0 NA 269 393 0 97 133 NA NA NA NA 687 571 0 139 184 NA NA NA NA 1997 1888 1765 395 568 NA NA NA NA 1531 1970 1814 466 598 NA NA NA
1542319200.0 10824.0 NA 282 413 0 107 165 NA NA NA NA 623 584 0 154 233 NA NA NA NA 2145 2106 1787 462 614 NA NA NA NA 1837 1841 1886 518 631 NA NA NA
1542319200.0 10824.1 NA 282 199 0 NA NA NA NA NA NA 637 349 0 NA NA NA NA NA NA 2053 934 338 NA NA NA NA NA NA 1573 1009 422 NA NA NA NA NA
1542319200.0 10824.5 NA 304 168 0 NA NA NA NA NA NA 678 244 0 NA NA NA NA NA NA 2004 628 140 NA NA NA NA NA NA 1573 977 210 NA NA NA NA NA
1542319200.0 10824.6 NA 281 399 0 102 165 NA NA NA NA 688 583 0 153 239 NA NA NA NA 2118 2175 1796 992 639 NA NA NA NA 1607 1981 1894 858 646 NA NA NA
1542319200.0 10825.0 NA 302 401 0 98 163 NA NA NA NA 629 622 0 142 235 NA NA NA NA 1887 1854 1812 393 580 NA NA NA NA 1532 1735 1893 477 598 NA NA NA
1542319200.0 10826.0 NA 295 427 0 97 160 NA NA NA NA 643 623 0 139 224 NA NA NA NA 2195 2282 1789 450 615 NA NA NA NA 1670 1890 1870 502 618 NA NA NA
1542319200.0 10842.0 NA 275 403 0 104 163 NA NA NA NA 637 576 0 161 232 NA NA NA NA 2167 1990 1811 470 617 NA NA NA NA 1787 1812 1901 559 634 NA NA NA
1542319200.0 10859.0 NA 326 433 0 105 167 NA NA NA NA 677 610 0 160 234 NA NA NA NA 2139 2689 1804 472 599 NA NA NA NA 1614 1963 1890 546 611 NA NA NA
1542319200.0 10871.0 NA 282 433 0 106 158 NA NA NA NA 624 583 0 157 233 NA NA NA NA 2117 2191 1805 513 594 NA NA NA NA 1745 2035 1896 504 627 NA NA NA
1542319200.0 109.0 87 114 282 NA NA NA NA NA NA 214 587 434 NA NA NA NA NA NA 4492 1022 2445 NA NA NA NA NA NA 3771 1173 2919 NA NA NA NA NA NA
1542319200.0 11.0 NA 134 281 0 78 NA NA NA NA NA 593 443 0 123 NA NA NA NA NA 2002 1807 668 215 NA NA NA NA NA 964 1567 720 292 NA NA NA NA
1542319200.0 110.0 68 109 277 NA NA NA NA NA NA 134 582 442 NA NA NA NA NA NA 1547 764 2319 NA NA NA NA NA NA 1839 1266 3133 NA NA NA NA NA NA
1542319200.0 1102.0 NA 143 312 182 125 NA NA NA NA NA 594 459 248 179 NA NA NA NA NA 2594 4041 1769 312 NA NA NA NA NA 1053 2136 859 230 NA NA NA NA
1542319200.0 11024.0 NA 489 722 0 168 NA NA NA NA NA 788 1061 0 236 NA NA NA NA NA 6035 6143 1921 654 NA NA NA NA NA 4016 4071 2057 666 NA NA NA NA
1542319200.0 11024.2 NA 500 707 0 158 NA NA NA NA NA 791 971 0 236 NA NA NA NA NA 6033 6075 1960 658 NA NA NA NA NA 3621 3347 2097 738 NA NA NA NA
1542319200.0 11024.3 NA 485 701 0 147 NA NA NA NA NA 843 1080 0 237 NA NA NA NA NA 6237 5976 2035 669 NA NA NA NA NA 3612 3519 2140 673 NA NA NA NA
1542319200.0 11024.6 NA 500 743 0 166 NA NA NA NA NA 799 1056 0 237 NA NA NA NA NA 6146 6566 1914 639 NA NA NA NA NA 3877 3539 1993 654 NA NA NA NA
1542319200.0 11025.0 NA 484 746 0 157 NA NA NA NA NA 784 1112 0 226 NA NA NA NA NA 5965 5834 1844 734 NA NA NA NA NA 3919 3218 1958 767 NA NA NA NA
1542319200.0 111.0 85 97 283 NA NA NA NA NA NA 182 586 405 NA NA NA NA NA NA 2480 837 2358 NA NA NA NA NA NA 2248 880 3370 NA NA NA NA NA NA
1542319200.0 112.0 103 116 272 NA NA NA NA NA NA 210 584 444 NA NA NA NA NA NA 3681 861 2352 NA NA NA NA NA NA 2171 750 3355 NA NA NA NA NA NA
1542319200.0 11224.0 NA 282 432 0 NA NA NA NA NA NA 686 596 0 NA NA NA NA NA NA 2204 2187 2022 NA NA NA NA NA NA 1835 2033 2149 NA NA NA NA NA
1542319200.0 11224.6 NA 286 409 0 NA NA NA NA NA NA 715 611 0 NA NA NA NA NA NA 2204 2146 1881 NA NA NA NA NA NA 1833 1870 2036 NA NA NA NA NA
1542319200.0 113.0 111 109 285 NA NA NA NA NA NA 219 585 410 NA NA NA NA NA NA 2745 737 2339 NA NA NA NA NA NA 2074 711 3161 NA NA NA NA NA NA
1542319200.0 114.0 91 110 292 NA NA NA NA NA NA 210 585 447 NA NA NA NA NA NA 3874 823 2322 NA NA NA NA NA NA 2328 744 3097 NA NA NA NA NA NA
1542319200.0 115.0 109 108 281 NA NA NA NA NA NA 215 585 445 NA NA NA NA NA NA 3873 997 2459 NA NA NA NA NA NA 1963 1038 2894 NA NA NA NA NA NA
1542319200.0 116.0 93 111 276 NA NA NA NA NA NA 216 541 446 NA NA NA NA NA NA 5533 971 2511 NA NA NA NA NA NA 3827 918 3427 NA NA NA NA NA NA
1542319200.0 11623.0 69 184 376 0 80 NA NA NA NA 127 605 570 0 126 NA NA NA NA 1564 781 1684 990 239 NA NA NA NA 861 764 1647 1045 325 NA NA NA NA
1542319200.0 11624.0 74 189 383 0 77 NA NA NA NA 133 602 574 0 136 NA NA NA NA 3456 749 1847 1025 250 NA NA NA NA 1262 476 1640 1083 508 NA NA NA NA
1542319200.0 11625.0 70 176 375 0 86 NA NA NA NA 128 602 541 0 132 NA NA NA NA 2432 692 1676 989 245 NA NA NA NA 1025 443 1621 1046 347 NA NA NA NA
1542319200.0 11626.0 78 191 393 0 81 NA NA NA NA 139 558 563 0 128 NA NA NA NA 6454 972 2117 1020 336 NA NA NA NA 2272 537 1699 1064 425 NA NA NA NA
1542319200.0 11642.0 69 180 380 0 76 NA NA NA NA 124 601 531 0 127 NA NA NA NA 1106 800 1658 961 240 NA NA NA NA 802 489 1646 1001 334 NA NA NA NA
1542319200.0 117.0 113 112 288 NA NA NA NA NA NA 216 541 420 NA NA NA NA NA NA 4793 1034 2521 NA NA NA NA NA NA 2197 1190 2965 NA NA NA NA NA NA
1542319200.0 118.0 99 115 279 NA NA NA NA NA NA 210 585 436 NA NA NA NA NA NA 5678 924 2529 NA NA NA NA NA NA 2748 1169 2766 NA NA NA NA NA NA
1542319200.0 119.0 106 110 272 NA NA NA NA NA NA 210 586 433 NA NA NA NA NA NA 3929 879 2392 NA NA NA NA NA NA 2228 750 2960 NA NA NA NA NA NA
1542319200.0 12.0 NA 137 292 0 NA NA NA NA NA NA 591 447 0 NA NA NA NA NA NA 3212 4978 894 NA NA NA NA NA NA 1848 3879 1068 NA NA NA NA NA
1542319200.0 120.0 68 102 272 NA NA NA NA NA NA 145 582 437 NA NA NA NA NA NA 1613 784 2194 NA NA NA NA NA NA 1562 936 2875 NA NA NA NA NA NA
1542319200.0 12024.0 75 190 377 0 NA NA NA NA NA 135 601 570 0 NA NA NA NA NA 3426 750 1855 985 NA NA NA NA NA 1206 478 1656 1040 NA NA NA NA NA
1542319200.0 121.0 113 120 302 NA NA NA NA NA NA 215 587 440 NA NA NA NA NA NA 5339 961 2420 NA NA NA NA NA NA 3003 1068 2922 NA NA NA NA NA NA
1542319200.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1189 497 1833 NA NA NA NA NA NA 1317 503 2512 NA NA NA NA NA NA
1542319200.0 123.1 291 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA NA 2499 NA NA NA NA NA NA NA NA
1542319200.0 123.2 319 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2015 NA NA NA NA NA NA NA NA 2230 NA NA NA NA NA NA NA NA
1542319200.0 123.3 239 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA NA
1542319200.0 124.1 304 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA 2352 NA NA NA NA NA NA NA NA
1542319200.0 124.2 324 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1668 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA
1542319200.0 124.4 292 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA 1753 NA NA NA NA NA NA NA NA
1542319200.0 124.5 318 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1777 NA NA NA NA NA NA NA NA 2173 NA NA NA NA NA NA NA NA
1542319200.0 124.6 238 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1852 NA NA NA NA NA NA NA NA 2141 NA NA NA NA NA NA NA NA
1542319200.0 125.0 117 106 276 NA NA NA NA NA NA 210 586 415 NA NA NA NA NA NA 3968 966 2364 NA NA NA NA NA NA 2706 1229 2679 NA NA NA NA NA NA
1542319200.0 126.0 74 111 273 NA NA NA NA NA NA 147 585 438 NA NA NA NA NA NA 1595 592 1503 NA NA NA NA NA NA 819 555 1610 NA NA NA NA NA NA
1542319200.0 127.0 76 101 290 NA NA NA NA NA NA 141 586 450 NA NA NA NA NA NA 1332 592 1638 NA NA NA NA NA NA 1003 606 2214 NA NA NA NA NA NA
1542319200.0 128.0 69 104 281 NA NA NA NA NA NA 137 583 433 NA NA NA NA NA NA 951 689 1365 NA NA NA NA NA NA 571 487 1491 NA NA NA NA NA NA
1542319200.0 129.0 71 99 269 NA NA NA NA NA NA 145 583 429 NA NA NA NA NA NA 983 588 1456 NA NA NA NA NA NA 568 494 1633 NA NA NA NA NA NA
1542319200.0 13.0 NA 121 284 0 NA NA NA NA NA NA 592 431 0 NA NA NA NA NA NA 912 3662 956 NA NA NA NA NA NA 5691 4505 1341 NA NA NA NA NA
1542319200.0 130.0 78 115 278 NA NA NA NA NA NA 135 583 428 NA NA NA NA NA NA 1016 561 1435 NA NA NA NA NA NA 606 385 1576 NA NA NA NA NA NA
1542319200.0 1301.0 92 141 242 NA NA NA NA NA NA 164 556 376 NA NA NA NA NA NA 1269 660 1007 NA NA NA NA NA NA 1573 2330 1085 NA NA NA NA NA NA
1542319200.0 1301.17 69 173 222 NA NA NA NA NA NA 141 554 414 NA NA NA NA NA NA 1472 779 1127 NA NA NA NA NA NA 1986 542 1341 NA NA NA NA NA NA
1542319200.0 1302.0 98 153 223 NA NA NA NA NA NA 176 557 363 NA NA NA NA NA NA 3418 627 1195 NA NA NA NA NA NA 1868 446 1160 NA NA NA NA NA NA
1542319200.0 1302.17 74 169 240 NA NA NA NA NA NA 157 602 399 NA NA NA NA NA NA 3786 831 1289 NA NA NA NA NA NA 2188 688 1355 NA NA NA NA NA NA
1542319200.0 1303.0 91 138 240 NA NA NA NA NA NA 169 557 341 NA NA NA NA NA NA 6516 725 1338 NA NA NA NA NA NA 2928 816 1293 NA NA NA NA NA NA
1542319200.0 1303.17 82 164 240 NA NA NA NA NA NA 161 602 398 NA NA NA NA NA NA 7045 830 1598 NA NA NA NA NA NA 4040 3112 1402 NA NA NA NA NA NA
1542319200.0 1306.0 NA 142 324 0 NA NA NA NA NA NA 609 462 0 NA NA NA NA NA NA 597 1619 711 NA NA NA NA NA NA 535 1807 800 NA NA NA NA NA
1542319200.0 1307.0 NA 151 202 49 0 NA NA NA NA NA 603 284 97 0 NA NA NA NA NA 594 681 129 273 NA NA NA NA NA 410 935 180 449 NA NA NA NA
1542319200.0 1308.0 NA 149 220 57 0 NA NA NA NA NA 556 288 93 0 NA NA NA NA NA 555 556 129 273 NA NA NA NA NA 377 686 168 314 NA NA NA NA
1542319200.0 1309.0 NA 150 363 0 NA NA NA NA NA NA 563 493 0 NA NA NA NA NA NA 665 1993 727 NA NA NA NA NA NA 564 2236 831 NA NA NA NA NA
1542319200.0 131.0 72 115 286 NA NA NA NA NA NA 142 585 392 NA NA NA NA NA NA 1116 614 1687 NA NA NA NA NA NA 1133 432 2732 NA NA NA NA NA NA
1542319200.0 1310.0 NA 148 338 0 NA NA NA NA NA NA 565 492 0 NA NA NA NA NA NA 604 1969 723 NA NA NA NA NA NA 884 3914 863 NA NA NA NA NA
1542319200.0 1311.0 NA 154 325 0 77 NA NA NA NA NA 563 462 0 118 NA NA NA NA NA 565 1330 657 296 NA NA NA NA NA 382 1592 714 300 NA NA NA NA
1542319200.0 1312.0 NA 146 341 0 NA NA NA NA NA NA 565 474 0 NA NA NA NA NA NA 646 2090 748 NA NA NA NA NA NA 547 4177 1080 NA NA NA NA NA
1542319200.0 1313.0 NA 141 352 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 590 2385 733 NA NA NA NA NA NA 1371 3453 1125 NA NA NA NA NA
1542319200.0 1314.0 NA 139 338 0 NA NA NA NA NA NA 608 514 0 NA NA NA NA NA NA 675 1956 732 NA NA NA NA NA NA 1206 2102 904 NA NA NA NA NA
1542319200.0 1315.0 NA 127 339 0 NA NA NA NA NA NA 607 473 0 NA NA NA NA NA NA 640 1727 711 NA NA NA NA NA NA 1353 2798 814 NA NA NA NA NA
1542319200.0 1316.0 NA 140 336 0 NA NA NA NA NA NA 565 506 0 NA NA NA NA NA NA 592 1744 693 NA NA NA NA NA NA 923 1916 769 NA NA NA NA NA
1542319200.0 1317.0 NA 129 338 0 NA NA NA NA NA NA 610 477 0 NA NA NA NA NA NA 617 1747 707 NA NA NA NA NA NA 1295 1926 893 NA NA NA NA NA
1542319200.0 1318.0 NA 138 337 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 635 1740 692 NA NA NA NA NA NA 1174 2962 833 NA NA NA NA NA
1542319200.0 1319.0 NA 142 339 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 552 1711 656 NA NA NA NA NA NA 501 1814 867 NA NA NA NA NA
1542319200.0 132.0 96 119 287 NA NA NA NA NA NA 210 584 435 NA NA NA NA NA NA 2478 515 1649 NA NA NA NA NA NA 1240 395 1934 NA NA NA NA NA NA
1542319200.0 1320.0 NA 144 348 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 652 1836 702 NA NA NA NA NA NA 917 2024 800 NA NA NA NA NA
1542319200.0 1321.0 NA 141 338 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 650 1745 608 NA NA NA NA NA NA 712 1889 693 NA NA NA NA NA
1542319200.0 1322.0 NA 144 333 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 647 1745 605 NA NA NA NA NA NA 705 1891 687 NA NA NA NA NA
1542319200.0 1323.0 NA 132 325 0 NA NA NA NA NA NA 565 481 0 NA NA NA NA NA NA 663 1580 608 NA NA NA NA NA NA 1217 1769 665 NA NA NA NA NA
1542319200.0 1324.0 NA 157 342 0 NA NA NA NA NA NA 608 514 0 NA NA NA NA NA NA 725 2070 675 NA NA NA NA NA NA 1138 2488 790 NA NA NA NA NA
1542319200.0 1325.0 NA 164 371 0 85 NA NA NA NA NA 608 514 0 123 NA NA NA NA NA 642 1902 649 316 NA NA NA NA NA 444 1871 701 319 NA NA NA NA
1542319200.0 1325.1 NA 160 162 0 NA NA NA NA NA NA 610 282 0 NA NA NA NA NA NA 569 870 328 NA NA NA NA NA NA 503 3465 429 NA NA NA NA NA
1542319200.0 1325.2 NA 148 359 0 NA NA NA NA NA NA 608 470 0 NA NA NA NA NA NA 711 2005 743 NA NA NA NA NA NA 737 3882 938 NA NA NA NA NA
1542319200.0 1325.3 NA 152 160 0 NA NA NA NA NA NA 607 270 0 NA NA NA NA NA NA 593 810 384 NA NA NA NA NA NA 482 881 508 NA NA NA NA NA
1542319200.0 1325.4 NA 153 349 0 NA NA NA NA NA NA 610 487 0 NA NA NA NA NA NA 632 2034 730 NA NA NA NA NA NA 549 1971 869 NA NA NA NA NA
1542319200.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 5054 167 NA NA NA NA NA NA NA 6041 341 NA NA NA NA NA NA
1542319200.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1735 159 NA NA NA NA NA NA NA 3106 454 NA NA NA NA NA NA
1542319200.0 1325.6 NA 171 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA NA 2246 NA NA NA NA NA NA NA NA 1796 NA NA NA NA NA NA NA
1542319200.0 1325.7 NA 157 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 2760 128 NA NA NA NA NA NA NA 5007 196 NA NA NA NA NA NA
