Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542103200.0 10009.0 NA 167 369 0 81 NA NA NA NA NA 564 581 0 132 NA NA NA NA NA 818 1948 1008 354 NA NA NA NA NA 843 1867 1131 491 NA NA NA NA
1542103200.0 1001.0 NA 268 128 0 0 0 0 0 0 NA 394 181 0 0 0 0 0 0 NA 3215 766 93 106 135 296 119 255 NA 3793 586 136 162 174 336 242 289
1542103200.0 1001.2 NA 374 137 0 NA NA NA NA NA NA 581 205 0 NA NA NA NA NA NA 19187 2148 171 NA NA NA NA NA NA 6455 1857 431 NA NA NA NA NA
1542103200.0 1002.0 NA 323 96 NA NA NA NA NA NA NA 451 139 NA NA NA NA NA NA NA 3560 370 NA NA NA NA NA NA NA 2629 306 NA NA NA NA NA NA
1542103200.0 10023.0 NA 181 316 0 86 NA NA NA NA NA 609 595 0 132 NA NA NA NA NA 720 2037 1033 324 NA NA NA NA NA 517 2329 1136 365 NA NA NA NA
1542103200.0 10024.0 NA 176 370 0 74 NA NA NA NA NA 563 570 0 135 NA NA NA NA NA 1008 2164 1069 299 NA NA NA NA NA 649 2360 1199 437 NA NA NA NA
1542103200.0 10024.1 NA 181 193 0 NA NA NA NA NA NA 607 359 0 NA NA NA NA NA NA 802 857 356 NA NA NA NA NA NA 1113 971 501 NA NA NA NA NA
1542103200.0 10024.2 NA 180 389 0 NA NA NA NA NA NA 610 571 0 NA NA NA NA NA NA 834 2179 1008 NA NA NA NA NA NA 694 2079 1206 NA NA NA NA NA
1542103200.0 10024.3 NA 191 190 0 NA NA NA NA NA NA 608 331 0 NA NA NA NA NA NA 730 812 320 NA NA NA NA NA NA 637 1484 433 NA NA NA NA NA
1542103200.0 10024.4 NA 179 375 0 NA NA NA NA NA NA 610 570 0 NA NA NA NA NA NA 768 2108 1006 NA NA NA NA NA NA 530 1903 1154 NA NA NA NA NA
1542103200.0 10024.5 NA 192 163 0 NA NA NA NA NA NA 566 239 0 NA NA NA NA NA NA 697 518 136 NA NA NA NA NA NA 458 703 329 NA NA NA NA NA
1542103200.0 10025.0 NA 167 365 0 74 NA NA NA NA NA 563 549 0 126 NA NA NA NA NA 800 1955 1058 361 NA NA NA NA NA 897 2111 1211 500 NA NA NA NA
1542103200.0 10026.0 NA 180 388 0 77 NA NA NA NA NA 611 581 0 134 NA NA NA NA NA 925 2457 1026 287 NA NA NA NA NA 1294 2014 1143 479 NA NA NA NA
1542103200.0 1003.0 NA 271 0 NA NA NA NA NA NA NA 375 0 NA NA NA NA NA NA NA 2784 589 NA NA NA NA NA NA NA 1605 673 NA NA NA NA NA NA
1542103200.0 1004.0 NA 234 108 0 0 0 0 NA NA NA 339 156 0 0 0 0 NA NA NA 889 520 89 135 268 256 NA NA NA 1748 546 147 174 369 339 NA NA
1542103200.0 10042.0 NA 171 374 0 87 NA NA NA NA NA 564 551 0 133 NA NA NA NA NA 943 1972 992 255 NA NA NA NA NA 702 1947 1089 398 NA NA NA NA
1542103200.0 10059.0 NA 177 394 0 76 NA NA NA NA NA 610 592 0 127 NA NA NA NA NA 1000 2603 1075 351 NA NA NA NA NA 651 3057 1214 481 NA NA NA NA
1542103200.0 10071.0 NA 189 377 0 85 NA NA NA NA NA 610 579 0 135 NA NA NA NA NA 677 2014 1057 351 NA NA NA NA NA 482 2125 1217 414 NA NA NA NA
1542103200.0 101.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA
1542103200.0 1010.0 NA 35 49 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 130 310 125 NA NA NA NA NA NA 379 1077 233 NA NA NA NA NA
1542103200.0 102.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA NA
1542103200.0 1020.0 NA 85 30 0 73 NA NA NA NA NA 144 70 0 147 NA NA NA NA NA 275 98 64 241 NA NA NA NA NA 554 210 372 397 NA NA NA NA
1542103200.0 10224.0 NA 330 615 0 NA NA NA NA NA NA 623 841 0 NA NA NA NA NA NA 3140 5360 1043 NA NA NA NA NA NA 2537 3863 1210 NA NA NA NA NA
1542103200.0 10225.0 NA 329 634 0 NA NA NA NA NA NA 623 866 0 NA NA NA NA NA NA 2877 4244 1076 NA NA NA NA NA NA 1773 3137 1190 NA NA NA NA NA
1542103200.0 103.0 71 96 210 NA NA NA NA NA NA 158 582 439 NA NA NA NA NA NA 1611 657 1555 NA NA NA NA NA NA 2316 819 2417 NA NA NA NA NA NA
1542103200.0 1030.0 NA 177 47 0 0 NA NA NA NA NA 397 99 0 0 NA NA NA NA NA 10476 339 79 96 NA NA NA NA NA 5261 466 144 238 NA NA NA NA
1542103200.0 1040.0 NA 339 34 0 NA NA NA NA NA NA 558 75 0 NA NA NA NA NA NA 10961 113 117 NA NA NA NA NA NA 4780 355 209 NA NA NA NA NA
1542103200.0 1040.1 NA 82 37 0 NA NA NA NA NA NA 142 75 0 NA NA NA NA NA NA 499 154 113 NA NA NA NA NA NA 1282 305 207 NA NA NA NA NA
1542103200.0 10424.0 NA 168 374 0 NA NA NA NA NA NA 608 570 0 NA NA NA NA NA NA 890 2208 998 NA NA NA NA NA NA 1651 2207 1096 NA NA NA NA NA
1542103200.0 105.0 93 110 34 NA NA NA NA NA NA 193 584 76 NA NA NA NA NA NA 1692 453 107 NA NA NA NA NA NA 1155 369 147 NA NA NA NA NA NA
1542103200.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 741 337 1259 NA NA NA NA NA NA 757 567 1970 NA NA NA NA NA NA
1542103200.0 107.0 104 106 292 NA NA NA NA NA NA 209 585 449 NA NA NA NA NA NA 2685 637 1650 NA NA NA NA NA NA 1508 578 2005 NA NA NA NA NA NA
1542103200.0 108.0 92 123 302 NA NA NA NA NA NA 218 584 460 NA NA NA NA NA NA 3622 533 1714 NA NA NA NA NA NA 1944 490 2358 NA NA NA NA NA NA
1542103200.0 10801.0 NA 277 397 0 98 152 NA NA NA NA 685 585 0 140 215 NA NA NA NA 2106 2019 1750 392 745 NA NA NA NA 1687 2221 1811 522 779 NA NA NA
1542103200.0 10802.0 NA 293 405 0 98 176 NA NA NA NA 644 588 0 138 249 NA NA NA NA 2001 2017 1759 408 682 NA NA NA NA 1684 2200 1816 474 707 NA NA NA
1542103200.0 10803.0 NA 289 415 0 94 169 NA NA NA NA 635 566 0 147 231 NA NA NA NA 2097 2085 1743 501 708 NA NA NA NA 1908 2029 1803 465 727 NA NA NA
1542103200.0 10804.0 NA 269 419 0 94 162 NA NA NA NA 632 583 0 142 240 NA NA NA NA 2115 1836 1772 408 714 NA NA NA NA 1562 1786 1837 494 736 NA NA NA
1542103200.0 10805.0 NA 298 411 0 98 164 NA NA NA NA 671 594 0 142 243 NA NA NA NA 1866 1938 1898 399 723 NA NA NA NA 1565 1880 1950 474 754 NA NA NA
1542103200.0 10806.0 NA 301 393 0 95 131 NA NA NA NA 674 571 0 146 185 NA NA NA NA 1735 1927 1763 413 683 NA NA NA NA 1487 1892 1814 475 719 NA NA NA
1542103200.0 10807.0 NA 286 412 0 105 157 NA NA NA NA 649 598 0 157 233 NA NA NA NA 2018 1915 1781 421 721 NA NA NA NA 1555 1823 1839 474 753 NA NA NA
1542103200.0 10808.0 NA 304 409 0 96 160 NA NA NA NA 681 609 0 157 228 NA NA NA NA 1817 2090 1852 516 748 NA NA NA NA 1505 1944 1915 760 766 NA NA NA
1542103200.0 10809.0 NA 310 407 0 105 160 NA NA NA NA 687 621 0 158 232 NA NA NA NA 1765 2020 1818 422 694 NA NA NA NA 1452 1889 1879 482 719 NA NA NA
1542103200.0 10823.0 NA 277 409 0 98 148 NA NA NA NA 632 605 0 149 204 NA NA NA NA 2011 1993 1821 398 698 NA NA NA NA 1936 1967 1968 479 731 NA NA NA
1542103200.0 10824.0 NA 315 414 0 107 168 NA NA NA NA 635 609 0 151 233 NA NA NA NA 1952 2257 1816 465 709 NA NA NA NA 1592 2079 1868 535 735 NA NA NA
1542103200.0 10824.1 NA 298 204 0 NA NA NA NA NA NA 704 346 0 NA NA NA NA NA NA 2074 913 366 NA NA NA NA NA NA 1645 1554 477 NA NA NA NA NA
1542103200.0 10824.5 NA 286 171 0 NA NA NA NA NA NA 631 254 0 NA NA NA NA NA NA 2270 689 132 NA NA NA NA NA NA 1620 1024 201 NA NA NA NA NA
1542103200.0 10824.6 NA 280 424 0 101 167 NA NA NA NA 707 609 0 154 235 NA NA NA NA 2149 2312 1827 447 720 NA NA NA NA 1604 2084 1882 527 733 NA NA NA
1542103200.0 10825.0 NA 294 413 0 95 167 NA NA NA NA 692 598 0 150 243 NA NA NA NA 1872 1982 1863 493 709 NA NA NA NA 1533 1873 1928 474 719 NA NA NA
1542103200.0 10826.0 NA 310 431 0 103 171 NA NA NA NA 668 602 0 154 235 NA NA NA NA 2302 2454 1811 474 710 NA NA NA NA 1634 2048 1868 552 723 NA NA NA
1542103200.0 10842.0 NA 286 426 0 98 165 NA NA NA NA 684 575 0 154 233 NA NA NA NA 2112 1992 1820 430 718 NA NA NA NA 1569 1854 1898 504 738 NA NA NA
1542103200.0 10859.0 NA 315 420 0 106 165 NA NA NA NA 689 621 0 158 233 NA NA NA NA 2206 2938 1786 513 713 NA NA NA NA 1713 2477 1845 480 736 NA NA NA
1542103200.0 10871.0 NA 314 427 0 106 165 NA NA NA NA 687 587 0 152 235 NA NA NA NA 2025 2320 1837 436 719 NA NA NA NA 1799 2007 1893 512 735 NA NA NA
1542103200.0 109.0 108 119 296 NA NA NA NA NA NA 210 584 408 NA NA NA NA NA NA 2844 534 1711 NA NA NA NA NA NA 1474 438 1646 NA NA NA NA NA NA
1542103200.0 11.0 NA 128 279 0 71 NA NA NA NA NA 591 442 0 119 NA NA NA NA NA 1746 1521 587 310 NA NA NA NA NA 1044 1319 676 751 NA NA NA NA
1542103200.0 110.0 66 104 235 NA NA NA NA NA NA 131 586 433 NA NA NA NA NA NA 615 475 1666 NA NA NA NA NA NA 1020 697 2862 NA NA NA NA NA NA
1542103200.0 1102.0 NA 140 318 183 125 NA NA NA NA NA 591 442 243 176 NA NA NA NA NA 2519 4001 1685 351 NA NA NA NA NA 1390 2538 853 377 NA NA NA NA
1542103200.0 11024.0 NA 430 717 0 170 NA NA NA NA NA 748 1060 0 237 NA NA NA NA NA 6428 6145 1914 790 NA NA NA NA NA 4063 3337 1972 808 NA NA NA NA
1542103200.0 11024.2 NA 499 803 0 169 NA NA NA NA NA 796 1170 0 235 NA NA NA NA NA 6084 6353 1949 768 NA NA NA NA NA 4071 3537 2021 804 NA NA NA NA
1542103200.0 11024.3 NA 480 747 0 154 NA NA NA NA NA 793 1106 0 246 NA NA NA NA NA 6056 6805 1928 826 NA NA NA NA NA 4104 4914 2471 1195 NA NA NA NA
1542103200.0 11024.6 NA 429 717 0 153 NA NA NA NA NA 792 1038 0 232 NA NA NA NA NA 6120 6135 1909 870 NA NA NA NA NA 3990 3367 2054 896 NA NA NA NA
1542103200.0 11025.0 NA 456 775 0 157 NA NA NA NA NA 778 1105 0 234 NA NA NA NA NA 6161 5241 1935 854 NA NA NA NA NA 3845 2985 2003 884 NA NA NA NA
1542103200.0 111.0 95 106 285 NA NA NA NA NA NA 187 586 452 NA NA NA NA NA NA 1683 420 1567 NA NA NA NA NA NA 1568 587 2077 NA NA NA NA NA NA
1542103200.0 112.0 106 112 290 NA NA NA NA NA NA 210 585 418 NA NA NA NA NA NA 2221 607 1644 NA NA NA NA NA NA 1203 511 2152 NA NA NA NA NA NA
1542103200.0 11224.0 NA 254 401 0 NA NA NA NA NA NA 671 609 0 NA NA NA NA NA NA 2113 2491 1922 NA NA NA NA NA NA 2003 3195 2016 NA NA NA NA NA
1542103200.0 11224.6 NA 249 403 0 NA NA NA NA NA NA 690 623 0 NA NA NA NA NA NA 2102 2351 1926 NA NA NA NA NA NA 1987 3219 2161 NA NA NA NA NA
1542103200.0 113.0 92 111 282 NA NA NA NA NA NA 217 586 447 NA NA NA NA NA NA 2109 551 1696 NA NA NA NA NA NA 1044 962 2247 NA NA NA NA NA NA
1542103200.0 114.0 89 119 292 NA NA NA NA NA NA 216 584 449 NA NA NA NA NA NA 2336 532 1643 NA NA NA NA NA NA 1412 485 1652 NA NA NA NA NA NA
1542103200.0 115.0 103 111 289 NA NA NA NA NA NA 210 585 449 NA NA NA NA NA NA 2455 561 1661 NA NA NA NA NA NA 1104 950 2116 NA NA NA NA NA NA
1542103200.0 116.0 92 112 291 NA NA NA NA NA NA 223 586 441 NA NA NA NA NA NA 3128 594 1705 NA NA NA NA NA NA 1537 748 1640 NA NA NA NA NA NA
1542103200.0 11623.0 79 172 384 0 76 NA NA NA NA 124 560 570 0 134 NA NA NA NA 1541 672 1787 989 319 NA NA NA NA 827 453 1751 1053 317 NA NA NA NA
1542103200.0 11624.0 77 190 398 0 89 NA NA NA NA 134 558 581 0 129 NA NA NA NA 3279 749 1983 1006 242 NA NA NA NA 1206 496 1804 1064 327 NA NA NA NA
1542103200.0 11625.0 72 185 395 0 76 NA NA NA NA 129 603 582 0 125 NA NA NA NA 2268 709 1719 1012 239 NA NA NA NA 1224 444 1686 1073 354 NA NA NA NA
1542103200.0 11626.0 78 187 398 0 82 NA NA NA NA 138 514 549 0 129 NA NA NA NA 5625 828 2226 1009 256 NA NA NA NA 1944 482 1833 1060 339 NA NA NA NA
1542103200.0 11642.0 71 185 382 0 87 NA NA NA NA 128 604 570 0 127 NA NA NA NA 1475 624 1713 1024 236 NA NA NA NA 784 469 1696 1320 326 NA NA NA NA
1542103200.0 117.0 119 111 294 NA NA NA NA NA NA 215 583 442 NA NA NA NA NA NA 3274 545 1728 NA NA NA NA NA NA 1958 416 1813 NA NA NA NA NA NA
1542103200.0 118.0 95 113 295 NA NA NA NA NA NA 210 585 426 NA NA NA NA NA NA 3396 596 1734 NA NA NA NA NA NA 1851 515 1643 NA NA NA NA NA NA
1542103200.0 119.0 94 110 287 NA NA NA NA NA NA 210 586 425 NA NA NA NA NA NA 2311 573 1661 NA NA NA NA NA NA 1245 853 2192 NA NA NA NA NA NA
1542103200.0 12.0 NA 135 324 0 NA NA NA NA NA NA 593 448 0 NA NA NA NA NA NA 2135 3251 582 NA NA NA NA NA NA 1179 2026 659 NA NA NA NA NA
1542103200.0 120.0 62 99 262 NA NA NA NA NA NA 143 585 419 NA NA NA NA NA NA 1161 575 1505 NA NA NA NA NA NA 1637 1066 2272 NA NA NA NA NA NA
1542103200.0 12024.0 76 181 372 0 NA NA NA NA NA 134 560 574 0 NA NA NA NA NA 3836 764 2042 1067 NA NA NA NA NA 2422 500 2400 1664 NA NA NA NA NA
1542103200.0 121.0 113 109 293 NA NA NA NA NA NA 215 585 440 NA NA NA NA NA NA 3538 606 1770 NA NA NA NA NA NA 1728 663 1799 NA NA NA NA NA NA
1542103200.0 122.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 748 337 1304 NA NA NA NA NA NA 949 353 1908 NA NA NA NA NA NA
1542103200.0 123.1 347 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA NA
1542103200.0 123.2 333 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA
1542103200.0 123.3 239 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1542103200.0 124.1 290 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA
1542103200.0 124.2 339 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA
1542103200.0 124.4 280 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA
1542103200.0 124.5 321 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA
1542103200.0 124.6 237 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA 1581 NA NA NA NA NA NA NA NA
1542103200.0 125.0 105 111 282 NA NA NA NA NA NA 216 584 433 NA NA NA NA NA NA 2425 628 1629 NA NA NA NA NA NA 1280 741 1929 NA NA NA NA NA NA
1542103200.0 126.0 73 109 293 NA NA NA NA NA NA 149 585 436 NA NA NA NA NA NA 1599 763 1643 NA NA NA NA NA NA 998 875 2497 NA NA NA NA NA NA
1542103200.0 127.0 71 110 290 NA NA NA NA NA NA 135 584 429 NA NA NA NA NA NA 1309 439 1673 NA NA NA NA NA NA 912 362 1819 NA NA NA NA NA NA
1542103200.0 128.0 69 97 272 NA NA NA NA NA NA 132 585 412 NA NA NA NA NA NA 549 595 1581 NA NA NA NA NA NA 570 1543 1856 NA NA NA NA NA NA
1542103200.0 129.0 69 115 271 NA NA NA NA NA NA 145 583 422 NA NA NA NA NA NA 1015 580 1545 NA NA NA NA NA NA 813 405 1672 NA NA NA NA NA NA
1542103200.0 13.0 NA 114 298 0 NA NA NA NA NA NA 594 456 0 NA NA NA NA NA NA 606 2122 538 NA NA NA NA NA NA 1505 3319 651 NA NA NA NA NA
1542103200.0 130.0 70 111 289 NA NA NA NA NA NA 134 586 438 NA NA NA NA NA NA 962 633 1677 NA NA NA NA NA NA 888 718 2964 NA NA NA NA NA NA
1542103200.0 1301.0 91 144 240 NA NA NA NA NA NA 165 602 334 NA NA NA NA NA NA 1167 657 1084 NA NA NA NA NA NA 1247 762 1151 NA NA NA NA NA NA
1542103200.0 1301.17 71 166 210 NA NA NA NA NA NA 140 558 360 NA NA NA NA NA NA 1550 702 1657 NA NA NA NA NA NA 1340 874 6539 NA NA NA NA NA NA
1542103200.0 1302.0 102 153 221 NA NA NA NA NA NA 175 602 354 NA NA NA NA NA NA 2863 570 1813 NA NA NA NA NA NA 1328 406 6606 NA NA NA NA NA NA
1542103200.0 1302.17 80 173 271 NA NA NA NA NA NA 146 558 408 NA NA NA NA NA NA 3438 1047 1244 NA NA NA NA NA NA 1709 656 1245 NA NA NA NA NA NA
1542103200.0 1303.0 93 145 261 NA NA NA NA NA NA 172 557 384 NA NA NA NA NA NA 8333 558 1463 NA NA NA NA NA NA 3259 496 4284 NA NA NA NA NA NA
1542103200.0 1303.17 87 168 256 NA NA NA NA NA NA 157 555 424 NA NA NA NA NA NA 9296 693 1545 NA NA NA NA NA NA 3963 600 1350 NA NA NA NA NA NA
1542103200.0 1306.0 NA 139 325 0 NA NA NA NA NA NA 565 469 0 NA NA NA NA NA NA 580 1741 582 NA NA NA NA NA NA 589 2053 652 NA NA NA NA NA
1542103200.0 1307.0 NA 131 216 56 0 NA NA NA NA NA 557 282 97 0 NA NA NA NA NA 824 705 148 314 NA NA NA NA NA 5037 871 464 431 NA NA NA NA
1542103200.0 1308.0 NA 135 207 54 0 NA NA NA NA NA 515 289 93 0 NA NA NA NA NA 756 824 131 290 NA NA NA NA NA 4976 1662 189 696 NA NA NA NA
1542103200.0 1309.0 NA 143 350 0 NA NA NA NA NA NA 607 525 0 NA NA NA NA NA NA 612 2048 647 NA NA NA NA NA NA 749 2546 757 NA NA NA NA NA
1542103200.0 131.0 71 111 296 NA NA NA NA NA NA 139 584 417 NA NA NA NA NA NA 1172 439 1706 NA NA NA NA NA NA 1106 366 2917 NA NA NA NA NA NA
1542103200.0 1310.0 NA 144 366 0 NA NA NA NA NA NA 609 481 0 NA NA NA NA NA NA 745 1880 670 NA NA NA NA NA NA 882 2625 2299 NA NA NA NA NA
1542103200.0 1311.0 NA 134 320 0 75 NA NA NA NA NA 565 445 0 117 NA NA NA NA NA 886 1231 694 337 NA NA NA NA NA 6100 1435 877 466 NA NA NA NA
1542103200.0 1312.0 NA 147 354 0 NA NA NA NA NA NA 608 480 0 NA NA NA NA NA NA 610 1813 853 NA NA NA NA NA NA 615 2031 1797 NA NA NA NA NA
1542103200.0 1313.0 NA 145 363 0 NA NA NA NA NA NA 609 504 0 NA NA NA NA NA NA 544 2269 630 NA NA NA NA NA NA 716 2536 801 NA NA NA NA NA
1542103200.0 1314.0 NA 137 361 0 NA NA NA NA NA NA 566 487 0 NA NA NA NA NA NA 632 2265 674 NA NA NA NA NA NA 520 7313 786 NA NA NA NA NA
1542103200.0 1315.0 NA 142 333 0 NA NA NA NA NA NA 565 481 0 NA NA NA NA NA NA 672 1687 612 NA NA NA NA NA NA 633 2803 700 NA NA NA NA NA
1542103200.0 1316.0 NA 139 340 0 NA NA NA NA NA NA 565 511 0 NA NA NA NA NA NA 831 1881 636 NA NA NA NA NA NA 1096 1985 734 NA NA NA NA NA
1542103200.0 1317.0 NA 152 344 0 NA NA NA NA NA NA 609 492 0 NA NA NA NA NA NA 546 2549 619 NA NA NA NA NA NA 451 7110 686 NA NA NA NA NA
1542103200.0 1318.0 NA 167 343 0 NA NA NA NA NA NA 609 470 0 NA NA NA NA NA NA 655 1688 584 NA NA NA NA NA NA 1203 2587 1158 NA NA NA NA NA
1542103200.0 1319.0 NA 133 328 0 NA NA NA NA NA NA 608 494 0 NA NA NA NA NA NA 583 2187 634 NA NA NA NA NA NA 518 7716 712 NA NA NA NA NA
1542103200.0 132.0 110 121 300 NA NA NA NA NA NA 212 583 424 NA NA NA NA NA NA 3059 604 1720 NA NA NA NA NA NA 1524 398 2630 NA NA NA NA NA NA
1542103200.0 1320.0 NA 143 336 0 NA NA NA NA NA NA 563 464 0 NA NA NA NA NA NA 476 1835 586 NA NA NA NA NA NA 420 1871 666 NA NA NA NA NA
1542103200.0 1321.0 NA 135 343 0 NA NA NA NA NA NA 565 481 0 NA NA NA NA NA NA 604 2047 625 NA NA NA NA NA NA 1411 6104 718 NA NA NA NA NA
1542103200.0 1322.0 NA 133 349 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 669 2373 591 NA NA NA NA NA NA 2338 3614 670 NA NA NA NA NA
1542103200.0 1323.0 NA 134 329 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 595 1721 646 NA NA NA NA NA NA 618 2066 793 NA NA NA NA NA
1542103200.0 1324.0 NA 151 369 0 NA NA NA NA NA NA 565 489 0 NA NA NA NA NA NA 511 1952 681 NA NA NA NA NA NA 505 1875 849 NA NA NA NA NA
1542103200.0 1325.0 NA 159 352 0 77 NA NA NA NA NA 565 505 0 125 NA NA NA NA NA 872 2134 689 355 NA NA NA NA NA 656 1938 1936 1025 NA NA NA NA
1542103200.0 1325.1 NA 158 173 0 NA NA NA NA NA NA 564 273 0 NA NA NA NA NA NA 636 706 314 NA NA NA NA NA NA 415 733 390 NA NA NA NA NA
1542103200.0 1325.2 NA 145 353 0 NA NA NA NA NA NA 560 513 0 NA NA NA NA NA NA 686 2432 656 NA NA NA NA NA NA 1053 2612 2002 NA NA NA NA NA
1542103200.0 1325.3 NA 153 174 0 NA NA NA NA NA NA 610 267 0 NA NA NA NA NA NA 608 701 287 NA NA NA NA NA NA 420 754 345 NA NA NA NA NA
1542103200.0 1325.4 NA 143 357 0 NA NA NA NA NA NA 608 490 0 NA NA NA NA NA NA 663 2155 664 NA NA NA NA NA NA 2014 1982 788 NA NA NA NA NA
1542103200.0 1325.5 NA 179 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 6045 130 NA NA NA NA NA NA NA 7663 382 NA NA NA NA NA NA
1542103200.0 1325.51 NA 173 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 2268 139 NA NA NA NA NA NA NA 2644 259 NA NA NA NA NA NA
1542103200.0 1325.6 NA 176 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 3065 NA NA NA NA NA NA NA NA 6655 NA NA NA NA NA NA NA
1542103200.0 1325.7 NA 168 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 4247 205 NA NA NA NA NA NA NA 6574 499 NA NA NA NA NA NA
