Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542448800.0 10008.0 NA 176 385 0 88 NA NA NA NA NA 564 575 0 132 NA NA NA NA NA 904 1639 966 252 NA NA NA NA NA 579 1609 1029 332 NA NA NA NA
1542448800.0 10009.0 NA 178 387 0 88 NA NA NA NA NA 566 540 0 129 NA NA NA NA NA 895 1684 970 252 NA NA NA NA NA 531 1638 1030 342 NA NA NA NA
1542448800.0 1001.0 NA 268 123 0 0 0 0 0 0 NA 396 186 0 0 0 0 0 0 NA 3206 843 188 161 172 232 128 225 NA 3102 875 421 268 247 285 180 248
1542448800.0 1001.2 NA 375 139 0 NA NA NA NA NA NA 611 218 0 NA NA NA NA NA NA 21072 2536 167 NA NA NA NA NA NA 8397 2281 304 NA NA NA NA NA
1542448800.0 1002.0 NA 294 87 NA NA NA NA NA NA NA 464 141 NA NA NA NA NA NA NA 4797 543 NA NA NA NA NA NA NA 5102 439 NA NA NA NA NA NA
1542448800.0 10023.0 NA 170 358 0 72 NA NA NA NA NA 610 509 0 130 NA NA NA NA NA 778 1775 1079 366 NA NA NA NA NA 619 1806 1167 810 NA NA NA NA
1542448800.0 10024.0 NA 182 377 0 80 NA NA NA NA NA 565 583 0 128 NA NA NA NA NA 848 2577 1472 285 NA NA NA NA NA 638 3003 1746 416 NA NA NA NA
1542448800.0 10024.1 NA 185 208 0 NA NA NA NA NA NA 611 333 0 NA NA NA NA NA NA 848 885 424 NA NA NA NA NA NA 589 1012 513 NA NA NA NA NA
1542448800.0 10024.2 NA 174 378 0 NA NA NA NA NA NA 562 563 0 NA NA NA NA NA NA 1010 2426 1107 NA NA NA NA NA NA 888 2537 1192 NA NA NA NA NA
1542448800.0 10024.3 NA 182 188 0 NA NA NA NA NA NA 611 334 0 NA NA NA NA NA NA 869 920 358 NA NA NA NA NA NA 524 981 436 NA NA NA NA NA
1542448800.0 10024.4 NA 178 370 0 NA NA NA NA NA NA 611 551 0 NA NA NA NA NA NA 922 2249 1198 NA NA NA NA NA NA 595 2050 1330 NA NA NA NA NA
1542448800.0 10024.5 NA 180 157 0 NA NA NA NA NA NA 566 230 0 NA NA NA NA NA NA 1043 519 153 NA NA NA NA NA NA 648 666 232 NA NA NA NA NA
1542448800.0 10025.0 NA 168 364 0 76 NA NA NA NA NA 564 583 0 135 NA NA NA NA NA 1009 2137 1307 311 NA NA NA NA NA 1122 2339 1486 458 NA NA NA NA
1542448800.0 10026.0 NA 187 369 0 88 NA NA NA NA NA 564 584 0 132 NA NA NA NA NA 873 2857 1124 459 NA NA NA NA NA 626 2646 1214 487 NA NA NA NA
1542448800.0 1003.0 NA 254 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 4726 765 NA NA NA NA NA NA NA 3751 908 NA NA NA NA NA NA
1542448800.0 1004.0 NA 216 99 0 0 0 0 NA NA NA 353 160 0 0 0 0 NA NA NA 1826 877 151 157 234 215 NA NA NA 3128 828 216 203 287 241 NA NA
1542448800.0 10042.0 NA 167 376 0 87 NA NA NA NA NA 610 570 0 127 NA NA NA NA NA 922 2020 1288 427 NA NA NA NA NA 1138 2431 1472 918 NA NA NA NA
1542448800.0 10059.0 NA 177 374 0 83 NA NA NA NA NA 514 582 0 134 NA NA NA NA NA 1122 2990 1306 366 NA NA NA NA NA 1083 2301 1399 554 NA NA NA NA
1542448800.0 10071.0 NA 174 366 0 83 NA NA NA NA NA 607 563 0 136 NA NA NA NA NA 969 2262 1301 313 NA NA NA NA NA 881 2333 1554 464 NA NA NA NA
1542448800.0 101.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA 1461 NA NA NA NA NA NA NA NA
1542448800.0 1010.0 NA 31 46 0 NA NA NA NA NA NA 87 99 0 NA NA NA NA NA NA 162 299 272 NA NA NA NA NA NA 447 341 590 NA NA NA NA NA
1542448800.0 102.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 1400 NA NA NA NA NA NA NA NA
1542448800.0 1020.0 NA 69 NA NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1542448800.0 10224.0 NA 327 620 0 NA NA NA NA NA NA 582 901 0 NA NA NA NA NA NA 3440 4710 1149 NA NA NA NA NA NA 2114 2874 1218 NA NA NA NA NA
1542448800.0 10225.0 NA 327 629 0 NA NA NA NA NA NA 578 886 0 NA NA NA NA NA NA 3788 4244 1027 NA NA NA NA NA NA 2634 2754 1097 NA NA NA NA NA
1542448800.0 103.0 80 107 273 NA NA NA NA NA NA 158 584 409 NA NA NA NA NA NA 1515 521 1676 NA NA NA NA NA NA 3167 850 2734 NA NA NA NA NA NA
1542448800.0 1030.0 NA 192 56 0 0 NA NA NA NA NA 381 102 0 0 NA NA NA NA NA 8888 291 61 60 NA NA NA NA NA 2887 672 320 269 NA NA NA NA
1542448800.0 1040.0 NA 336 34 0 NA NA NA NA NA NA 519 75 0 NA NA NA NA NA NA 17749 129 103 NA NA NA NA NA NA 6809 154 131 NA NA NA NA NA
1542448800.0 1040.1 NA 82 29 0 NA NA NA NA NA NA 143 75 0 NA NA NA NA NA NA 674 239 205 NA NA NA NA NA NA 788 531 455 NA NA NA NA NA
1542448800.0 10424.0 NA 172 360 0 NA NA NA NA NA NA 563 550 0 NA NA NA NA NA NA 971 2462 1112 NA NA NA NA NA NA 1360 2602 1278 NA NA NA NA NA
1542448800.0 105.0 93 107 35 NA NA NA NA NA NA 196 587 75 NA NA NA NA NA NA 1774 510 122 NA NA NA NA NA NA 1335 527 217 NA NA NA NA NA NA
1542448800.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 859 379 1364 NA NA NA NA NA NA 858 607 1966 NA NA NA NA NA NA
1542448800.0 107.0 107 120 281 NA NA NA NA NA NA 210 539 429 NA NA NA NA NA NA 2741 511 1672 NA NA NA NA NA NA 1398 444 1852 NA NA NA NA NA NA
1542448800.0 108.0 107 113 292 NA NA NA NA NA NA 216 583 433 NA NA NA NA NA NA 4128 559 1734 NA NA NA NA NA NA 2083 419 1674 NA NA NA NA NA NA
1542448800.0 10801.0 NA 306 400 0 95 153 NA NA NA NA 675 574 0 147 226 NA NA NA NA 1966 2053 1772 427 670 NA NA NA NA 1653 2014 1845 498 701 NA NA NA
1542448800.0 10802.0 NA 302 395 0 96 162 NA NA NA NA 704 599 0 148 224 NA NA NA NA 1982 1961 1793 590 667 NA NA NA NA 1626 2071 1889 669 689 NA NA NA
1542448800.0 10803.0 NA 269 397 0 99 165 NA NA NA NA 592 574 0 148 232 NA NA NA NA 2474 2178 1762 451 638 NA NA NA NA 2171 2073 1836 518 648 NA NA NA
1542448800.0 10804.0 NA 284 397 0 92 167 NA NA NA NA 573 610 0 138 240 NA NA NA NA 2118 2016 1776 509 643 NA NA NA NA 1679 1970 1854 489 706 NA NA NA
1542448800.0 10805.0 NA 292 407 0 99 163 NA NA NA NA 681 574 0 138 234 NA NA NA NA 1960 1854 1768 425 659 NA NA NA NA 1616 1795 1850 493 678 NA NA NA
1542448800.0 10806.0 NA 273 404 0 94 134 NA NA NA NA 681 583 0 141 199 NA NA NA NA 2296 2122 1796 436 631 NA NA NA NA 2027 2130 1866 532 656 NA NA NA
1542448800.0 10807.0 NA 287 401 0 98 153 NA NA NA NA 642 572 0 155 214 NA NA NA NA 2160 2200 1768 465 633 NA NA NA NA 1718 2001 1853 533 672 NA NA NA
1542448800.0 10808.0 NA 292 396 0 105 164 NA NA NA NA 687 576 0 154 234 NA NA NA NA 2120 2029 1747 443 666 NA NA NA NA 1766 1908 1822 538 709 NA NA NA
1542448800.0 10809.0 NA 309 404 0 97 164 NA NA NA NA 684 571 0 165 224 NA NA NA NA 2132 2067 1735 445 650 NA NA NA NA 1917 2333 1826 509 667 NA NA NA
1542448800.0 10823.0 NA 274 389 0 86 125 NA NA NA NA 623 574 0 139 183 NA NA NA NA 2267 1948 1810 416 619 NA NA NA NA 2072 1878 1899 491 666 NA NA NA
1542448800.0 10824.0 NA 278 413 0 107 165 NA NA NA NA 575 596 0 160 248 NA NA NA NA 2401 2470 1809 446 636 NA NA NA NA 2008 2394 1885 510 666 NA NA NA
1542448800.0 10824.1 NA 283 215 0 NA NA NA NA NA NA 693 365 0 NA NA NA NA NA NA 2248 996 485 NA NA NA NA NA NA 1658 1091 771 NA NA NA NA NA
1542448800.0 10824.5 NA 291 173 0 NA NA NA NA NA NA 677 245 0 NA NA NA NA NA NA 2491 707 195 NA NA NA NA NA NA 2152 937 699 NA NA NA NA NA
1542448800.0 10824.6 NA 279 397 0 108 164 NA NA NA NA 648 564 0 149 234 NA NA NA NA 2493 2534 1900 465 664 NA NA NA NA 1831 2327 2052 502 684 NA NA NA
1542448800.0 10825.0 NA 299 407 0 95 167 NA NA NA NA 690 621 0 145 232 NA NA NA NA 2126 2045 1797 502 643 NA NA NA NA 1794 1905 1876 479 678 NA NA NA
1542448800.0 10826.0 NA 304 408 0 96 171 NA NA NA NA 643 589 0 159 238 NA NA NA NA 2482 2734 1823 565 675 NA NA NA NA 1954 2766 1900 539 695 NA NA NA
1542448800.0 10842.0 NA 274 419 0 105 162 NA NA NA NA 633 584 0 152 240 NA NA NA NA 2356 2269 1781 454 660 NA NA NA NA 1817 2518 1871 509 694 NA NA NA
1542448800.0 10859.0 NA 314 408 0 100 159 NA NA NA NA 708 595 0 157 235 NA NA NA NA 2596 3380 1888 476 676 NA NA NA NA 1978 2581 2012 542 709 NA NA NA
1542448800.0 10871.0 NA 312 413 0 101 157 NA NA NA NA 686 584 0 158 235 NA NA NA NA 2119 2456 1829 474 664 NA NA NA NA 1820 3070 1943 528 689 NA NA NA
1542448800.0 109.0 104 104 283 NA NA NA NA NA NA 211 586 446 NA NA NA NA NA NA 3099 727 1810 NA NA NA NA NA NA 1364 861 1922 NA NA NA NA NA NA
1542448800.0 11.0 NA 126 313 0 79 NA NA NA NA NA 591 433 0 123 NA NA NA NA NA 1920 1600 679 342 NA NA NA NA NA 801 1323 753 356 NA NA NA NA
1542448800.0 110.0 64 99 280 NA NA NA NA NA NA 137 586 395 NA NA NA NA NA NA 1082 592 1586 NA NA NA NA NA NA 1393 828 2264 NA NA NA NA NA NA
1542448800.0 1102.0 NA 138 311 179 118 NA NA NA NA NA 599 459 239 175 NA NA NA NA NA 3488 3832 1748 278 NA NA NA NA NA 1653 2044 1499 203 NA NA NA NA
1542448800.0 11024.0 NA 496 698 0 156 NA NA NA NA NA 790 1009 0 220 NA NA NA NA NA 6691 6518 2163 765 NA NA NA NA NA 3785 3598 2255 786 NA NA NA NA
1542448800.0 11024.2 NA 501 717 0 167 NA NA NA NA NA 741 1054 0 244 NA NA NA NA NA 7194 6738 1931 826 NA NA NA NA NA 4721 3381 2008 870 NA NA NA NA
1542448800.0 11024.3 NA 497 744 0 166 NA NA NA NA NA 836 1035 0 223 NA NA NA NA NA 6894 7359 2109 726 NA NA NA NA NA 4271 3822 2258 868 NA NA NA NA
1542448800.0 11024.6 NA 508 726 0 162 NA NA NA NA NA 779 1074 0 234 NA NA NA NA NA 7078 7843 1888 723 NA NA NA NA NA 4767 4003 1986 766 NA NA NA NA
1542448800.0 11025.0 NA 482 762 0 157 NA NA NA NA NA 782 1125 0 240 NA NA NA NA NA 6680 6386 2007 707 NA NA NA NA NA 3790 3499 2133 772 NA NA NA NA
1542448800.0 111.0 94 108 287 NA NA NA NA NA NA 182 585 427 NA NA NA NA NA NA 1676 501 1628 NA NA NA NA NA NA 1213 613 2984 NA NA NA NA NA NA
1542448800.0 112.0 107 120 279 NA NA NA NA NA NA 216 586 416 NA NA NA NA NA NA 2386 658 1634 NA NA NA NA NA NA 1346 523 1896 NA NA NA NA NA NA
1542448800.0 11224.0 NA 281 405 0 NA NA NA NA NA NA 693 619 0 NA NA NA NA NA NA 2302 2829 2332 NA NA NA NA NA NA 2076 3773 2560 NA NA NA NA NA
1542448800.0 11224.6 NA 283 410 0 NA NA NA NA NA NA 687 614 0 NA NA NA NA NA NA 2275 2960 1931 NA NA NA NA NA NA 2084 3511 2015 NA NA NA NA NA
1542448800.0 113.0 91 110 291 NA NA NA NA NA NA 215 585 414 NA NA NA NA NA NA 2385 523 1720 NA NA NA NA NA NA 1949 520 2047 NA NA NA NA NA NA
1542448800.0 114.0 99 110 275 NA NA NA NA NA NA 216 584 411 NA NA NA NA NA NA 2688 529 1726 NA NA NA NA NA NA 1345 443 1927 NA NA NA NA NA NA
1542448800.0 115.0 104 121 293 NA NA NA NA NA NA 215 585 427 NA NA NA NA NA NA 2790 610 1653 NA NA NA NA NA NA 1337 468 2010 NA NA NA NA NA NA
1542448800.0 116.0 114 122 285 NA NA NA NA NA NA 216 585 408 NA NA NA NA NA NA 3195 622 1764 NA NA NA NA NA NA 1539 439 1938 NA NA NA NA NA NA
1542448800.0 11623.0 71 171 378 0 77 NA NA NA NA 125 557 529 0 127 NA NA NA NA 1296 920 1706 1021 356 NA NA NA NA 870 621 1696 1081 357 NA NA NA NA
1542448800.0 11624.0 74 179 391 0 89 NA NA NA NA 135 557 585 0 129 NA NA NA NA 4027 927 1970 1023 265 NA NA NA NA 1589 569 2111 1090 344 NA NA NA NA
1542448800.0 11625.0 71 180 391 0 87 NA NA NA NA 133 603 582 0 133 NA NA NA NA 2848 865 1692 1024 353 NA NA NA NA 1293 702 1694 1139 343 NA NA NA NA
1542448800.0 11626.0 81 174 391 0 78 NA NA NA NA 138 557 583 0 127 NA NA NA NA 7552 1123 2249 1020 276 NA NA NA NA 2563 1091 1777 1074 376 NA NA NA NA
1542448800.0 11642.0 77 182 379 0 79 NA NA NA NA 127 602 550 0 128 NA NA NA NA 1879 664 1716 1022 255 NA NA NA NA 1042 794 1699 1163 352 NA NA NA NA
1542448800.0 117.0 113 115 286 NA NA NA NA NA NA 219 539 413 NA NA NA NA NA NA 3061 552 1754 NA NA NA NA NA NA 1831 425 2050 NA NA NA NA NA NA
1542448800.0 118.0 95 120 302 NA NA NA NA NA NA 216 584 428 NA NA NA NA NA NA 4035 637 1823 NA NA NA NA NA NA 1862 456 1822 NA NA NA NA NA NA
1542448800.0 119.0 102 106 284 NA NA NA NA NA NA 210 584 413 NA NA NA NA NA NA 2544 690 1717 NA NA NA NA NA NA 1518 573 2017 NA NA NA NA NA NA
1542448800.0 12.0 NA 139 304 0 NA NA NA NA NA NA 590 449 0 NA NA NA NA NA NA 2233 3415 653 NA NA NA NA NA NA 1059 2177 805 NA NA NA NA NA
1542448800.0 120.0 65 102 276 NA NA NA NA NA NA 139 586 415 NA NA NA NA NA NA 984 631 1643 NA NA NA NA NA NA 859 623 2298 NA NA NA NA NA NA
1542448800.0 12024.0 76 191 373 0 NA NA NA NA NA 133 601 583 0 NA NA NA NA NA 4296 907 1925 1005 NA NA NA NA NA 1908 787 1915 1110 NA NA NA NA NA
1542448800.0 121.0 109 114 286 NA NA NA NA NA NA 215 584 443 NA NA NA NA NA NA 3688 653 1796 NA NA NA NA NA NA 1952 485 2190 NA NA NA NA NA NA
1542448800.0 122.0 57 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 831 264 1395 NA NA NA NA NA NA 1206 343 2374 NA NA NA NA NA NA
1542448800.0 123.1 303 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1328 NA NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA NA
1542448800.0 123.2 306 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1380 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA
1542448800.0 123.3 242 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA NA
1542448800.0 124.1 321 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA
1542448800.0 124.2 351 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA
1542448800.0 124.4 309 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA
1542448800.0 124.5 318 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA NA
1542448800.0 124.6 241 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA NA
1542448800.0 125.0 106 120 294 NA NA NA NA NA NA 220 585 412 NA NA NA NA NA NA 2784 621 1773 NA NA NA NA NA NA 1306 443 2254 NA NA NA NA NA NA
1542448800.0 126.0 73 106 283 NA NA NA NA NA NA 150 583 440 NA NA NA NA NA NA 1974 547 1594 NA NA NA NA NA NA 1152 424 1678 NA NA NA NA NA NA
1542448800.0 127.0 70 105 280 NA NA NA NA NA NA 142 538 414 NA NA NA NA NA NA 1522 500 1908 NA NA NA NA NA NA 1109 371 2435 NA NA NA NA NA NA
1542448800.0 128.0 69 116 266 NA NA NA NA NA NA 132 584 429 NA NA NA NA NA NA 1070 509 1759 NA NA NA NA NA NA 765 393 2149 NA NA NA NA NA NA
1542448800.0 129.0 68 119 267 NA NA NA NA NA NA 132 583 416 NA NA NA NA NA NA 735 535 1721 NA NA NA NA NA NA 905 389 2026 NA NA NA NA NA NA
1542448800.0 13.0 NA 123 288 0 NA NA NA NA NA NA 593 435 0 NA NA NA NA NA NA 590 2271 618 NA NA NA NA NA NA 954 3110 795 NA NA NA NA NA
1542448800.0 130.0 70 114 283 NA NA NA NA NA NA 137 582 416 NA NA NA NA NA NA 1372 745 1840 NA NA NA NA NA NA 1141 530 2156 NA NA NA NA NA NA
1542448800.0 1301.0 90 127 192 NA NA NA NA NA NA 168 555 355 NA NA NA NA NA NA 2423 1048 1725 NA NA NA NA NA NA 1378 954 2663 NA NA NA NA NA NA
1542448800.0 1301.17 74 164 202 NA NA NA NA NA NA 142 601 408 NA NA NA NA NA NA 2571 854 1752 NA NA NA NA NA NA 1363 452 2232 NA NA NA NA NA NA
1542448800.0 1302.0 90 135 193 NA NA NA NA NA NA 176 602 354 NA NA NA NA NA NA 6403 1081 1836 NA NA NA NA NA NA 3687 1038 2400 NA NA NA NA NA NA
1542448800.0 1302.17 72 166 233 NA NA NA NA NA NA 151 556 378 NA NA NA NA NA NA 6880 1328 1915 NA NA NA NA NA NA 3542 1092 2734 NA NA NA NA NA NA
1542448800.0 1303.0 95 136 206 NA NA NA NA NA NA 170 557 387 NA NA NA NA NA NA 13063 1032 2437 NA NA NA NA NA NA 5921 973 2704 NA NA NA NA NA NA
1542448800.0 1303.17 81 162 212 NA NA NA NA NA NA 158 557 387 NA NA NA NA NA NA 13452 1283 2663 NA NA NA NA NA NA 7133 1174 2970 NA NA NA NA NA NA
1542448800.0 1306.0 NA 131 347 0 NA NA NA NA NA NA 518 492 0 NA NA NA NA NA NA 979 2202 1140 NA NA NA NA NA NA 774 2398 1808 NA NA NA NA NA
1542448800.0 1307.0 NA 135 200 48 0 NA NA NA NA NA 514 295 94 0 NA NA NA NA NA 884 708 135 263 NA NA NA NA NA 723 699 468 293 NA NA NA NA
1542448800.0 1308.0 NA 138 208 47 0 NA NA NA NA NA 481 291 93 0 NA NA NA NA NA 995 654 153 261 NA NA NA NA NA 794 625 256 295 NA NA NA NA
1542448800.0 1309.0 NA 136 347 0 NA NA NA NA NA NA 607 480 0 NA NA NA NA NA NA 1382 2690 1187 NA NA NA NA NA NA 1392 2287 1797 NA NA NA NA NA
1542448800.0 131.0 67 116 285 NA NA NA NA NA NA 137 585 432 NA NA NA NA NA NA 1805 632 1808 NA NA NA NA NA NA 1324 528 2250 NA NA NA NA NA NA
1542448800.0 1310.0 NA 146 351 0 NA NA NA NA NA NA 609 513 0 NA NA NA NA NA NA 697 2816 1171 NA NA NA NA NA NA 460 3813 1487 NA NA NA NA NA
1542448800.0 1311.0 NA 138 323 0 67 NA NA NA NA NA 563 440 0 123 NA NA NA NA NA 971 1148 621 869 NA NA NA NA NA 715 1167 655 1018 NA NA NA NA
1542448800.0 1312.0 NA 145 354 0 NA NA NA NA NA NA 564 489 0 NA NA NA NA NA NA 859 2928 1195 NA NA NA NA NA NA 590 3973 1523 NA NA NA NA NA
1542448800.0 1313.0 NA 151 333 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 621 3700 1034 NA NA NA NA NA NA 767 5070 1211 NA NA NA NA NA
1542448800.0 1314.0 NA 138 331 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 1091 2940 1151 NA NA NA NA NA NA 1106 3724 1886 NA NA NA NA NA
1542448800.0 1315.0 NA 142 320 0 NA NA NA NA NA NA 607 492 0 NA NA NA NA NA NA 695 2674 1160 NA NA NA NA NA NA 800 4803 1579 NA NA NA NA NA
1542448800.0 1316.0 NA 126 327 0 NA NA NA NA NA NA 608 474 0 NA NA NA NA NA NA 1034 2923 1198 NA NA NA NA NA NA 1198 4342 1821 NA NA NA NA NA
1542448800.0 1317.0 NA 132 331 0 NA NA NA NA NA NA 520 489 0 NA NA NA NA NA NA 1123 2642 1105 NA NA NA NA NA NA 1029 3042 1667 NA NA NA NA NA
1542448800.0 1318.0 NA 142 330 0 NA NA NA NA NA NA 565 513 0 NA NA NA NA NA NA 660 2843 1133 NA NA NA NA NA NA 538 4704 1438 NA NA NA NA NA
1542448800.0 1319.0 NA 126 324 0 NA NA NA NA NA NA 563 489 0 NA NA NA NA NA NA 1077 2877 1123 NA NA NA NA NA NA 1357 4366 1727 NA NA NA NA NA
1542448800.0 132.0 105 120 287 NA NA NA NA NA NA 212 583 427 NA NA NA NA NA NA 3827 605 1859 NA NA NA NA NA NA 1750 456 2130 NA NA NA NA NA NA
1542448800.0 1320.0 NA 129 328 0 NA NA NA NA NA NA 563 465 0 NA NA NA NA NA NA 981 2754 1213 NA NA NA NA NA NA 1065 4102 1622 NA NA NA NA NA
1542448800.0 1321.0 NA 137 352 0 NA NA NA NA NA NA 565 478 0 NA NA NA NA NA NA 980 2053 1113 NA NA NA NA NA NA 766 1987 1653 NA NA NA NA NA
1542448800.0 1322.0 NA 143 357 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 788 2042 1159 NA NA NA NA NA NA 587 2032 1502 NA NA NA NA NA
1542448800.0 1323.0 NA 132 342 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 1121 2137 1134 NA NA NA NA NA NA 1165 2309 1699 NA NA NA NA NA
1542448800.0 1324.0 NA 143 338 0 NA NA NA NA NA NA 475 483 0 NA NA NA NA NA NA 1261 3153 1156 NA NA NA NA NA NA 1156 4361 1806 NA NA NA NA NA
1542448800.0 1325.0 NA 144 368 0 85 NA NA NA NA NA 566 471 0 126 NA NA NA NA NA 1047 1688 730 231 NA NA NA NA NA 722 1456 1327 316 NA NA NA NA
1542448800.0 1325.1 NA 139 167 0 NA NA NA NA NA NA 565 265 0 NA NA NA NA NA NA 1090 1261 397 NA NA NA NA NA NA 1080 2004 435 NA NA NA NA NA
1542448800.0 1325.2 NA 138 333 0 NA NA NA NA NA NA 475 514 0 NA NA NA NA NA NA 1193 3009 1181 NA NA NA NA NA NA 1369 3157 1848 NA NA NA NA NA
1542448800.0 1325.3 NA 140 153 0 NA NA NA NA NA NA 475 267 0 NA NA NA NA NA NA 1120 1311 438 NA NA NA NA NA NA 1059 2129 522 NA NA NA NA NA
1542448800.0 1325.4 NA 144 350 0 NA NA NA NA NA NA 519 486 0 NA NA NA NA NA NA 1080 2728 1070 NA NA NA NA NA NA 1224 2320 1573 NA NA NA NA NA
1542448800.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 6163 267 NA NA NA NA NA NA NA 7127 641 NA NA NA NA NA NA
1542448800.0 1325.51 NA 152 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 2643 298 NA NA NA NA NA NA NA 3089 721 NA NA NA NA NA NA
1542448800.0 1325.6 NA 165 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 3827 NA NA NA NA NA NA NA NA 4445 NA NA NA NA NA NA NA
