Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 1020.0 NA 88 NA NA NA NA NA NA NA NA 144 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA
1542405600.0 10224.0 NA 332 617 0 NA NA NA NA NA NA 581 889 0 NA NA NA NA NA NA 2829 3644 904 NA NA NA NA NA NA 1633 2261 942 NA NA NA NA NA
1542405600.0 10225.0 NA 325 594 0 NA NA NA NA NA NA 583 849 0 NA NA NA NA NA NA 2457 3294 866 NA NA NA NA NA NA 1676 2131 943 NA NA NA NA NA
1542405600.0 103.0 79 111 276 NA NA NA NA NA NA 157 539 439 NA NA NA NA NA NA 1502 383 1459 NA NA NA NA NA NA 2430 591 2047 NA NA NA NA NA NA
1542405600.0 1030.0 NA 192 53 0 0 NA NA NA NA NA 370 101 0 0 NA NA NA NA NA 7332 261 58 59 NA NA NA NA NA 2405 244 97 92 NA NA NA NA
1542405600.0 1040.0 NA 341 38 0 NA NA NA NA NA NA 561 74 0 NA NA NA NA NA NA 11218 121 127 NA NA NA NA NA NA 4189 185 190 NA NA NA NA NA
1542405600.0 1040.1 NA 85 37 0 NA NA NA NA NA NA 140 75 0 NA NA NA NA NA NA 471 112 115 NA NA NA NA NA NA 1922 252 171 NA NA NA NA NA
1542405600.0 10424.0 NA 170 383 0 NA NA NA NA NA NA 606 552 0 NA NA NA NA NA NA 723 1530 919 NA NA NA NA NA NA 644 1377 1103 NA NA NA NA NA
1542405600.0 105.0 93 119 34 NA NA NA NA NA NA 199 583 75 NA NA NA NA NA NA 1567 560 106 NA NA NA NA NA NA 934 418 166 NA NA NA NA NA NA
1542405600.0 106.0 49 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 723 295 1207 NA NA NA NA NA NA 980 395 1654 NA NA NA NA NA NA
1542405600.0 107.0 98 118 288 NA NA NA NA NA NA 213 583 411 NA NA NA NA NA NA 2140 495 1587 NA NA NA NA NA NA 1178 412 2042 NA NA NA NA NA NA
1542405600.0 108.0 97 111 288 NA NA NA NA NA NA 213 584 453 NA NA NA NA NA NA 3219 703 1647 NA NA NA NA NA NA 2171 561 1709 NA NA NA NA NA NA
1542405600.0 10801.0 NA 269 404 0 89 155 NA NA NA NA 687 597 0 142 203 NA NA NA NA 1709 1511 1591 398 469 NA NA NA NA 1353 1512 1650 402 501 NA NA NA
1542405600.0 10802.0 NA 268 396 0 85 163 NA NA NA NA 706 572 0 146 236 NA NA NA NA 1732 1707 1580 336 480 NA NA NA NA 1388 1713 1634 402 497 NA NA NA
1542405600.0 10803.0 NA 273 401 0 95 161 NA NA NA NA 636 584 0 145 244 NA NA NA NA 1721 1533 1619 414 480 NA NA NA NA 1376 1430 1699 432 509 NA NA NA
1542405600.0 10804.0 NA 300 402 0 99 148 NA NA NA NA 685 573 0 143 213 NA NA NA NA 1653 1505 1583 343 470 NA NA NA NA 1557 1497 1642 432 494 NA NA NA
1542405600.0 10805.0 NA 275 402 0 98 167 NA NA NA NA 666 587 0 146 235 NA NA NA NA 1727 1504 1594 338 478 NA NA NA NA 1357 1418 1658 381 492 NA NA NA
1542405600.0 10806.0 NA 269 395 0 97 124 NA NA NA NA 714 549 0 141 185 NA NA NA NA 1707 1487 1574 338 466 NA NA NA NA 1347 1431 1628 382 495 NA NA NA
1542405600.0 10807.0 NA 293 402 0 95 165 NA NA NA NA 675 571 0 161 223 NA NA NA NA 1679 1736 1573 354 473 NA NA NA NA 1346 1929 1629 407 502 NA NA NA
1542405600.0 10808.0 NA 271 404 0 105 164 NA NA NA NA 671 595 0 153 227 NA NA NA NA 1720 1713 1606 377 473 NA NA NA NA 1350 1909 1942 410 608 NA NA NA
1542405600.0 10809.0 NA 276 399 0 97 166 NA NA NA NA 679 596 0 154 236 NA NA NA NA 1609 1694 1586 356 477 NA NA NA NA 1333 1608 1681 412 501 NA NA NA
1542405600.0 10823.0 NA 300 399 0 97 129 NA NA NA NA 703 609 0 141 200 NA NA NA NA 1550 1492 1586 385 460 NA NA NA NA 1301 1457 1664 374 502 NA NA NA
1542405600.0 10824.0 NA 295 408 0 106 168 NA NA NA NA 687 584 0 151 234 NA NA NA NA 1783 1758 1631 363 518 NA NA NA NA 1367 1509 1684 436 528 NA NA NA
1542405600.0 10824.1 NA 284 207 0 NA NA NA NA NA NA 597 357 0 NA NA NA NA NA NA 1821 714 296 NA NA NA NA NA NA 1339 773 575 NA NA NA NA NA
1542405600.0 10824.5 NA 309 175 0 NA NA NA NA NA NA 685 241 0 NA NA NA NA NA NA 1776 478 109 NA NA NA NA NA NA 1549 660 158 NA NA NA NA NA
1542405600.0 10824.6 NA 277 407 0 99 157 NA NA NA NA 647 621 0 159 233 NA NA NA NA 1795 1691 1647 366 490 NA NA NA NA 1447 1462 1703 463 523 NA NA NA
1542405600.0 10825.0 NA 298 409 0 97 169 NA NA NA NA 673 572 0 144 238 NA NA NA NA 1589 1534 1641 399 481 NA NA NA NA 1323 1426 1699 392 521 NA NA NA
1542405600.0 10826.0 NA 297 420 0 100 166 NA NA NA NA 632 635 0 160 234 NA NA NA NA 1854 1928 1605 433 486 NA NA NA NA 1484 1535 1666 400 512 NA NA NA
1542405600.0 10842.0 NA 309 405 0 105 166 NA NA NA NA 641 553 0 154 236 NA NA NA NA 1729 1613 1604 359 480 NA NA NA NA 1568 1445 1676 419 498 NA NA NA
1542405600.0 10859.0 NA 300 413 0 102 172 NA NA NA NA 642 622 0 159 234 NA NA NA NA 1893 2286 1659 366 482 NA NA NA NA 1358 1618 1735 409 518 NA NA NA
1542405600.0 10871.0 NA 299 416 0 103 167 NA NA NA NA 678 597 0 158 239 NA NA NA NA 1819 1805 1674 380 487 NA NA NA NA 1374 1532 1754 424 501 NA NA NA
1542405600.0 109.0 108 123 296 NA NA NA NA NA NA 213 584 407 NA NA NA NA NA NA 2632 515 1571 NA NA NA NA NA NA 1216 457 1858 NA NA NA NA NA NA
1542405600.0 11.0 NA 124 294 0 75 NA NA NA NA NA 558 458 0 122 NA NA NA NA NA 1742 1614 566 186 NA NA NA NA NA 717 1345 640 249 NA NA NA NA
1542405600.0 110.0 77 106 286 NA NA NA NA NA NA 134 585 420 NA NA NA NA NA NA 880 461 1438 NA NA NA NA NA NA 980 564 2094 NA NA NA NA NA NA
1542405600.0 1102.0 NA 152 328 186 127 NA NA NA NA NA 590 470 244 189 NA NA NA NA NA 2541 3663 1747 308 NA NA NA NA NA 971 1923 854 222 NA NA NA NA
1542405600.0 11024.0 NA 491 769 0 168 NA NA NA NA NA 792 1008 0 247 NA NA NA NA NA 5202 5048 1725 500 NA NA NA NA NA 3690 3462 1774 525 NA NA NA NA
1542405600.0 11024.2 NA 474 740 0 171 NA NA NA NA NA 784 1079 0 236 NA NA NA NA NA 5225 5153 1668 536 NA NA NA NA NA 5272 3080 1744 565 NA NA NA NA
1542405600.0 11024.3 NA 488 710 0 168 NA NA NA NA NA 778 1027 0 234 NA NA NA NA NA 5191 5378 1654 508 NA NA NA NA NA 6157 4327 2096 897 NA NA NA NA
1542405600.0 11024.6 NA 508 693 0 162 NA NA NA NA NA 789 1037 0 250 NA NA NA NA NA 5254 5044 1760 519 NA NA NA NA NA 3130 3349 1865 636 NA NA NA NA
1542405600.0 11025.0 NA 486 735 0 166 NA NA NA NA NA 787 1080 0 238 NA NA NA NA NA 5084 4655 1654 537 NA NA NA NA NA 3172 2826 1744 565 NA NA NA NA
1542405600.0 111.0 81 107 280 NA NA NA NA NA NA 185 583 437 NA NA NA NA NA NA 1235 394 1476 NA NA NA NA NA NA 1080 538 2584 NA NA NA NA NA NA
1542405600.0 112.0 104 111 284 NA NA NA NA NA NA 210 584 430 NA NA NA NA NA NA 2278 551 1451 NA NA NA NA NA NA 1375 417 1582 NA NA NA NA NA NA
1542405600.0 11224.0 NA 284 416 0 NA NA NA NA NA NA 686 609 0 NA NA NA NA NA NA 1818 1742 1697 NA NA NA NA NA NA 1535 1568 1967 NA NA NA NA NA
1542405600.0 11224.6 NA 287 426 0 NA NA NA NA NA NA 677 610 0 NA NA NA NA NA NA 1809 1766 1688 NA NA NA NA NA NA 1539 1610 2133 NA NA NA NA NA
1542405600.0 113.0 114 102 280 NA NA NA NA NA NA 216 586 417 NA NA NA NA NA NA 2075 598 1515 NA NA NA NA NA NA 1289 891 1674 NA NA NA NA NA NA
1542405600.0 114.0 111 113 292 NA NA NA NA NA NA 210 586 443 NA NA NA NA NA NA 2474 636 1529 NA NA NA NA NA NA 1169 783 1899 NA NA NA NA NA NA
1542405600.0 115.0 98 117 286 NA NA NA NA NA NA 210 583 426 NA NA NA NA NA NA 2524 646 1600 NA NA NA NA NA NA 1373 477 1819 NA NA NA NA NA NA
1542405600.0 116.0 120 115 285 NA NA NA NA NA NA 218 583 437 NA NA NA NA NA NA 2654 518 1645 NA NA NA NA NA NA 1365 413 1945 NA NA NA NA NA NA
1542405600.0 11623.0 78 183 377 0 76 NA NA NA NA 128 605 573 0 126 NA NA NA NA 1252 578 1322 868 266 NA NA NA NA 646 366 1301 902 275 NA NA NA NA
1542405600.0 11624.0 85 181 381 0 78 NA NA NA NA 132 557 570 0 128 NA NA NA NA 2784 658 1541 874 276 NA NA NA NA 1049 389 1358 914 276 NA NA NA NA
1542405600.0 11625.0 80 186 379 0 86 NA NA NA NA 131 560 572 0 123 NA NA NA NA 1885 606 1355 876 201 NA NA NA NA 866 453 1307 916 271 NA NA NA NA
1542405600.0 11626.0 79 190 394 0 81 NA NA NA NA 139 558 584 0 126 NA NA NA NA 4581 772 1761 863 273 NA NA NA NA 1755 419 1388 903 275 NA NA NA NA
1542405600.0 11642.0 77 185 377 0 87 NA NA NA NA 126 604 546 0 127 NA NA NA NA 1308 617 1335 868 198 NA NA NA NA 647 530 1311 908 262 NA NA NA NA
1542405600.0 117.0 111 113 290 NA NA NA NA NA NA 216 585 448 NA NA NA NA NA NA 3198 522 1576 NA NA NA NA NA NA 1766 430 1665 NA NA NA NA NA NA
1542405600.0 118.0 94 113 286 NA NA NA NA NA NA 215 585 450 NA NA NA NA NA NA 3197 678 1703 NA NA NA NA NA NA 2031 1088 1849 NA NA NA NA NA NA
1542405600.0 119.0 108 111 279 NA NA NA NA NA NA 202 584 426 NA NA NA NA NA NA 2417 489 1528 NA NA NA NA NA NA 1321 412 1815 NA NA NA NA NA NA
1542405600.0 12.0 NA 138 295 0 NA NA NA NA NA NA 558 458 0 NA NA NA NA NA NA 2129 3194 605 NA NA NA NA NA NA 1012 2116 736 NA NA NA NA NA
1542405600.0 120.0 76 113 268 NA NA NA NA NA NA 140 586 408 NA NA NA NA NA NA 869 486 1431 NA NA NA NA NA NA 995 592 1949 NA NA NA NA NA NA
1542405600.0 12024.0 85 192 379 0 NA NA NA NA NA 134 602 582 0 NA NA NA NA NA 2902 650 1560 863 NA NA NA NA NA 1051 419 1635 907 NA NA NA NA NA
1542405600.0 121.0 95 111 287 NA NA NA NA NA NA 223 583 446 NA NA NA NA NA NA 3667 704 1686 NA NA NA NA NA NA 2048 494 1990 NA NA NA NA NA NA
1542405600.0 122.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 732 302 1255 NA NA NA NA NA NA 985 396 2706 NA NA NA NA NA NA
1542405600.0 123.1 333 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1542405600.0 123.2 315 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA
1542405600.0 123.3 240 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA
1542405600.0 124.1 280 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA
1542405600.0 124.2 319 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA
1542405600.0 124.4 305 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1542405600.0 124.5 289 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA
1542405600.0 124.6 252 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA 1223 NA NA NA NA NA NA NA NA
1542405600.0 125.0 105 111 286 NA NA NA NA NA NA 215 585 423 NA NA NA NA NA NA 2461 497 1533 NA NA NA NA NA NA 1740 412 1678 NA NA NA NA NA NA
1542405600.0 126.0 78 109 274 NA NA NA NA NA NA 147 539 422 NA NA NA NA NA NA 1359 381 1215 NA NA NA NA NA NA 748 314 1661 NA NA NA NA NA NA
1542405600.0 127.0 72 112 271 NA NA NA NA NA NA 140 585 427 NA NA NA NA NA NA 1079 493 1221 NA NA NA NA NA NA 639 358 1398 NA NA NA NA NA NA
1542405600.0 128.0 63 109 283 NA NA NA NA NA NA 137 583 414 NA NA NA NA NA NA 852 523 1097 NA NA NA NA NA NA 1264 381 1172 NA NA NA NA NA NA
1542405600.0 129.0 68 114 282 NA NA NA NA NA NA 144 584 418 NA NA NA NA NA NA 811 497 1164 NA NA NA NA NA NA 668 353 1303 NA NA NA NA NA NA
1542405600.0 13.0 NA 153 246 0 NA NA NA NA NA NA 609 463 0 NA NA NA NA NA NA 569 2119 532 NA NA NA NA NA NA 1071 2818 645 NA NA NA NA NA
1542405600.0 130.0 65 114 288 NA NA NA NA NA NA 137 585 402 NA NA NA NA NA NA 970 379 1130 NA NA NA NA NA NA 733 281 2034 NA NA NA NA NA NA
1542405600.0 1301.0 88 143 221 NA NA NA NA NA NA 169 556 340 NA NA NA NA NA NA 1243 601 925 NA NA NA NA NA NA 1541 427 1109 NA NA NA NA NA NA
1542405600.0 1301.17 68 169 205 NA NA NA NA NA NA 140 600 402 NA NA NA NA NA NA 1652 608 1036 NA NA NA NA NA NA 1615 454 1442 NA NA NA NA NA NA
1542405600.0 1302.0 98 140 210 NA NA NA NA NA NA 170 602 356 NA NA NA NA NA NA 3357 640 1100 NA NA NA NA NA NA 1393 471 1391 NA NA NA NA NA NA
1542405600.0 1302.17 80 172 226 NA NA NA NA NA NA 153 602 409 NA NA NA NA NA NA 3323 784 1209 NA NA NA NA NA NA 1769 510 1361 NA NA NA NA NA NA
1542405600.0 1303.0 78 146 212 NA NA NA NA NA NA 169 602 345 NA NA NA NA NA NA 6169 476 1292 NA NA NA NA NA NA 3437 406 1198 NA NA NA NA NA NA
1542405600.0 1303.17 85 169 237 NA NA NA NA NA NA 157 602 415 NA NA NA NA NA NA 6136 708 1436 NA NA NA NA NA NA 2923 491 1546 NA NA NA NA NA NA
1542405600.0 1306.0 NA 146 325 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 490 1572 618 NA NA NA NA NA NA 575 1974 836 NA NA NA NA NA
1542405600.0 1307.0 NA 141 213 57 0 NA NA NA NA NA 558 298 94 0 NA NA NA NA NA 471 653 134 254 NA NA NA NA NA 385 1057 237 316 NA NA NA NA
1542405600.0 1308.0 NA 145 207 57 0 NA NA NA NA NA 603 291 93 0 NA NA NA NA NA 499 563 122 254 NA NA NA NA NA 375 532 170 306 NA NA NA NA
1542405600.0 1309.0 NA 149 347 0 NA NA NA NA NA NA 610 484 0 NA NA NA NA NA NA 650 1862 633 NA NA NA NA NA NA 672 2167 1005 NA NA NA NA NA
1542405600.0 131.0 71 108 285 NA NA NA NA NA NA 137 586 407 NA NA NA NA NA NA 1262 469 1231 NA NA NA NA NA NA 684 343 1825 NA NA NA NA NA NA
1542405600.0 1310.0 NA 139 321 0 NA NA NA NA NA NA 610 492 0 NA NA NA NA NA NA 680 1748 634 NA NA NA NA NA NA 1220 3269 1024 NA NA NA NA NA
1542405600.0 1311.0 NA 156 339 0 75 NA NA NA NA NA 565 438 0 124 NA NA NA NA NA 662 1065 589 298 NA NA NA NA NA 746 1136 645 295 NA NA NA NA
1542405600.0 1312.0 NA 137 360 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 622 1695 663 NA NA NA NA NA NA 1128 1917 941 NA NA NA NA NA
1542405600.0 1313.0 NA 147 346 0 NA NA NA NA NA NA 606 478 0 NA NA NA NA NA NA 531 2054 650 NA NA NA NA NA NA 647 2631 912 NA NA NA NA NA
1542405600.0 1314.0 NA 145 340 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 627 1756 641 NA NA NA NA NA NA 730 2550 859 NA NA NA NA NA
1542405600.0 1315.0 NA 125 337 0 NA NA NA NA NA NA 608 465 0 NA NA NA NA NA NA 573 1568 622 NA NA NA NA NA NA 875 2173 821 NA NA NA NA NA
1542405600.0 1316.0 NA 136 351 0 NA NA NA NA NA NA 608 471 0 NA NA NA NA NA NA 604 1595 627 NA NA NA NA NA NA 578 1754 922 NA NA NA NA NA
1542405600.0 1317.0 NA 134 333 0 NA NA NA NA NA NA 606 489 0 NA NA NA NA NA NA 604 1643 630 NA NA NA NA NA NA 623 2637 864 NA NA NA NA NA
1542405600.0 1318.0 NA 129 313 0 NA NA NA NA NA NA 607 493 0 NA NA NA NA NA NA 508 1569 621 NA NA NA NA NA NA 895 3109 816 NA NA NA NA NA
1542405600.0 1319.0 NA 134 352 0 NA NA NA NA NA NA 565 497 0 NA NA NA NA NA NA 642 1592 634 NA NA NA NA NA NA 610 2072 850 NA NA NA NA NA
1542405600.0 132.0 94 117 288 NA NA NA NA NA NA 212 586 433 NA NA NA NA NA NA 2422 567 1278 NA NA NA NA NA NA 1142 379 2048 NA NA NA NA NA NA
1542405600.0 1320.0 NA 136 346 0 NA NA NA NA NA NA 518 505 0 NA NA NA NA NA NA 610 1545 633 NA NA NA NA NA NA 944 1813 840 NA NA NA NA NA
1542405600.0 1321.0 NA 144 333 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 593 1635 635 NA NA NA NA NA NA 710 1813 838 NA NA NA NA NA
1542405600.0 1322.0 NA 129 350 0 NA NA NA NA NA NA 609 482 0 NA NA NA NA NA NA 598 1587 633 NA NA NA NA NA NA 798 1658 818 NA NA NA NA NA
1542405600.0 1323.0 NA 132 331 0 NA NA NA NA NA NA 560 458 0 NA NA NA NA NA NA 591 1464 603 NA NA NA NA NA NA 952 2815 846 NA NA NA NA NA
1542405600.0 1324.0 NA 151 345 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 551 1792 622 NA NA NA NA NA NA 511 2218 965 NA NA NA NA NA
1542405600.0 1325.0 NA 153 363 0 85 NA NA NA NA NA 563 473 0 121 NA NA NA NA NA 546 1817 591 220 NA NA NA NA NA 371 1638 647 308 NA NA NA NA
1542405600.0 1325.1 NA 155 173 0 NA NA NA NA NA NA 565 284 0 NA NA NA NA NA NA 712 761 321 NA NA NA NA NA NA 610 972 429 NA NA NA NA NA
1542405600.0 1325.2 NA 146 340 0 NA NA NA NA NA NA 612 508 0 NA NA NA NA NA NA 712 1874 663 NA NA NA NA NA NA 757 2550 905 NA NA NA NA NA
1542405600.0 1325.3 NA 145 167 0 NA NA NA NA NA NA 565 282 0 NA NA NA NA NA NA 713 752 308 NA NA NA NA NA NA 586 909 481 NA NA NA NA NA
1542405600.0 1325.4 NA 149 346 0 NA NA NA NA NA NA 565 496 0 NA NA NA NA NA NA 670 1855 615 NA NA NA NA NA NA 610 1861 855 NA NA NA NA NA
1542405600.0 1325.5 NA 180 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 4556 142 NA NA NA NA NA NA NA 5267 218 NA NA NA NA NA NA
1542405600.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 1509 141 NA NA NA NA NA NA NA 2317 242 NA NA NA NA NA NA
1542405600.0 1325.6 NA 172 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 2827 NA NA NA NA NA NA NA NA 3254 NA NA NA NA NA NA NA
1542405600.0 1325.7 NA 163 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 2777 125 NA NA NA NA NA NA NA 5163 429 NA NA NA NA NA NA
1542405600.0 1325.8 NA 176 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2493 154 NA NA NA NA NA NA NA 3673 309 NA NA NA NA NA NA
