Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 102.0 100 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA
1542319200.0 1020.0 NA 77 NA NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA
1542319200.0 10224.0 NA 165 391 0 NA NA NA NA NA NA 281 506 0 NA NA NA NA NA NA 2519 3812 1041 NA NA NA NA NA NA 2852 4196 1115 NA NA NA NA NA
1542319200.0 10225.0 NA 169 390 0 NA NA NA NA NA NA 281 506 0 NA NA NA NA NA NA 2545 3608 1078 NA NA NA NA NA NA 2843 3962 1139 NA NA NA NA NA
1542319200.0 103.0 58 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 454 130 1158 NA NA NA NA NA NA 539 218 1383 NA NA NA NA NA NA
1542319200.0 1030.0 NA 149 54 0 0 NA NA NA NA NA 237 91 0 0 NA NA NA NA NA 7220 203 60 58 NA NA NA NA NA 7402 254 1466 668 NA NA NA NA
1542319200.0 1040.0 NA 266 32 0 NA NA NA NA NA NA 358 70 0 NA NA NA NA NA NA 10773 116 125 NA NA NA NA NA NA 10955 183 195 NA NA NA NA NA
1542319200.0 1040.1 NA 73 32 0 NA NA NA NA NA NA 136 71 0 NA NA NA NA NA NA 417 128 128 NA NA NA NA NA NA 555 191 194 NA NA NA NA NA
1542319200.0 10424.0 NA 116 310 0 NA NA NA NA NA NA 229 434 0 NA NA NA NA NA NA 554 1835 1072 NA NA NA NA NA NA 1029 2298 1164 NA NA NA NA NA
1542319200.0 105.0 66 82 37 NA NA NA NA NA NA 132 202 71 NA NA NA NA NA NA 1193 392 101 NA NA NA NA NA NA 1352 532 175 NA NA NA NA NA NA
1542319200.0 106.0 49 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 468 152 1185 NA NA NA NA NA NA 560 229 1368 NA NA NA NA NA NA
1542319200.0 107.0 73 81 255 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 2775 396 1492 NA NA NA NA NA NA 2919 488 1701 NA NA NA NA NA NA
1542319200.0 108.0 67 94 250 NA NA NA NA NA NA 143 202 335 NA NA NA NA NA NA 3239 405 1531 NA NA NA NA NA NA 3381 530 1694 NA NA NA NA NA NA
1542319200.0 10801.0 NA 202 359 0 93 115 NA NA NA NA 316 499 0 127 177 NA NA NA NA 1418 1716 1808 358 498 NA NA NA NA 1578 1885 1880 480 578 NA NA NA
1542319200.0 10802.0 NA 216 345 0 93 117 NA NA NA NA 316 499 0 127 177 NA NA NA NA 1455 1758 1778 381 501 NA NA NA NA 1599 1943 1851 561 562 NA NA NA
1542319200.0 10803.0 NA 208 347 0 93 118 NA NA NA NA 316 499 0 127 177 NA NA NA NA 1481 1782 1909 372 504 NA NA NA NA 1647 1973 1975 501 554 NA NA NA
1542319200.0 10804.0 NA 199 357 0 90 115 NA NA NA NA 316 499 0 127 177 NA NA NA NA 1453 1658 1757 367 513 NA NA NA NA 1601 1844 1808 497 649 NA NA NA
1542319200.0 10805.0 NA 197 350 0 86 114 NA NA NA NA 316 499 0 127 177 NA NA NA NA 1395 1640 1804 371 508 NA NA NA NA 1557 1808 1852 558 558 NA NA NA
1542319200.0 10806.0 NA 195 339 0 92 106 NA NA NA NA 316 499 0 127 158 NA NA NA NA 1431 1683 1899 356 499 NA NA NA NA 1629 1846 1993 510 559 NA NA NA
1542319200.0 10807.0 NA 228 338 0 105 122 NA NA NA NA 316 499 0 143 177 NA NA NA NA 1489 1829 1854 382 532 NA NA NA NA 1644 2018 1945 484 596 NA NA NA
1542319200.0 10808.0 NA 209 362 0 105 114 NA NA NA NA 316 499 0 143 177 NA NA NA NA 1505 1710 1790 375 501 NA NA NA NA 1661 1875 1871 492 558 NA NA NA
1542319200.0 10809.0 NA 208 359 0 95 116 NA NA NA NA 316 499 0 143 177 NA NA NA NA 1477 1835 1788 381 517 NA NA NA NA 1624 2022 1853 532 568 NA NA NA
1542319200.0 10823.0 NA 187 348 0 92 108 NA NA NA NA 316 499 0 127 158 NA NA NA NA 1479 1649 1936 349 512 NA NA NA NA 1627 1819 5979 474 575 NA NA NA
1542319200.0 10824.0 NA 225 356 0 104 125 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1560 1996 1858 386 505 NA NA NA NA 1704 2175 1933 652 557 NA NA NA
1542319200.0 10824.1 NA 196 195 0 NA NA NA NA NA NA 317 298 0 NA NA NA NA NA NA 1642 915 388 NA NA NA NA NA NA 1852 1100 460 NA NA NA NA NA
1542319200.0 10824.5 NA 196 153 0 NA NA NA NA NA NA 317 243 0 NA NA NA NA NA NA 1661 562 132 NA NA NA NA NA NA 1821 723 183 NA NA NA NA NA
