Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542232800.0 1308.0 NA 150 215 51 0 NA NA NA NA NA 558 295 96 0 NA NA NA NA NA 438 588 130 250 NA NA NA NA NA 327 553 175 296 NA NA NA NA
1542232800.0 1309.0 NA 147 360 0 NA NA NA NA NA NA 563 503 0 NA NA NA NA NA NA 885 1850 681 NA NA NA NA NA NA 4551 1750 789 NA NA NA NA NA
1542232800.0 131.0 66 108 283 NA NA NA NA NA NA 142 583 426 NA NA NA NA NA NA 1308 415 1363 NA NA NA NA NA NA 818 324 1475 NA NA NA NA NA NA
1542232800.0 1310.0 NA 151 342 0 NA NA NA NA NA NA 609 484 0 NA NA NA NA NA NA 790 2112 632 NA NA NA NA NA NA 696 5779 723 NA NA NA NA NA
1542232800.0 1311.0 NA 153 336 0 78 NA NA NA NA NA 609 429 0 117 NA NA NA NA NA 541 1110 648 282 NA NA NA NA NA 579 1126 709 282 NA NA NA NA
1542232800.0 1312.0 NA 149 351 0 NA NA NA NA NA NA 565 506 0 NA NA NA NA NA NA 869 1931 663 NA NA NA NA NA NA 554 1824 1431 NA NA NA NA NA
1542232800.0 1313.0 NA 137 366 0 NA NA NA NA NA NA 565 516 0 NA NA NA NA NA NA 742 2766 674 NA NA NA NA NA NA 3476 5662 2041 NA NA NA NA NA
1542232800.0 1314.0 NA 142 361 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 821 1989 668 NA NA NA NA NA NA 658 4102 821 NA NA NA NA NA
1542232800.0 1315.0 NA 129 322 0 NA NA NA NA NA NA 609 464 0 NA NA NA NA NA NA 759 1945 655 NA NA NA NA NA NA 865 5565 2039 NA NA NA NA NA
1542232800.0 1316.0 NA 152 341 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 674 1574 624 NA NA NA NA NA NA 553 1676 755 NA NA NA NA NA
1542232800.0 1317.0 NA 144 335 0 NA NA NA NA NA NA 610 463 0 NA NA NA NA NA NA 557 1983 684 NA NA NA NA NA NA 452 4997 795 NA NA NA NA NA
1542232800.0 1318.0 NA 134 339 0 NA NA NA NA NA NA 565 474 0 NA NA NA NA NA NA 744 1716 588 NA NA NA NA NA NA 1461 1913 654 NA NA NA NA NA
1542232800.0 1319.0 NA 142 342 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 710 1743 628 NA NA NA NA NA NA 1378 1847 710 NA NA NA NA NA
1542232800.0 132.0 110 114 290 NA NA NA NA NA NA 216 584 449 NA NA NA NA NA NA 2255 590 1372 NA NA NA NA NA NA 1318 410 1446 NA NA NA NA NA NA
1542232800.0 1320.0 NA 145 341 0 NA NA NA NA NA NA 608 467 0 NA NA NA NA NA NA 518 1625 616 NA NA NA NA NA NA 396 1697 710 NA NA NA NA NA
1542232800.0 1321.0 NA 152 360 0 NA NA NA NA NA NA 564 481 0 NA NA NA NA NA NA 691 2165 641 NA NA NA NA NA NA 1247 5210 779 NA NA NA NA NA
1542232800.0 1322.0 NA 153 337 0 NA NA NA NA NA NA 566 471 0 NA NA NA NA NA NA 747 1793 621 NA NA NA NA NA NA 547 1925 692 NA NA NA NA NA
1542232800.0 1323.0 NA 136 328 0 NA NA NA NA NA NA 609 491 0 NA NA NA NA NA NA 738 1767 618 NA NA NA NA NA NA 2460 1852 923 NA NA NA NA NA
1542232800.0 1324.0 NA 157 349 0 NA NA NA NA NA NA 566 495 0 NA NA NA NA NA NA 749 1773 647 NA NA NA NA NA NA 556 1750 740 NA NA NA NA NA
1542232800.0 1325.0 NA 154 366 0 75 NA NA NA NA NA 565 471 0 126 NA NA NA NA NA 719 1729 634 318 NA NA NA NA NA 483 1569 699 320 NA NA NA NA
1542232800.0 1325.1 NA 153 179 0 NA NA NA NA NA NA 566 283 0 NA NA NA NA NA NA 711 674 323 NA NA NA NA NA NA 481 731 399 NA NA NA NA NA
1542232800.0 1325.2 NA 152 338 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 876 1793 635 NA NA NA NA NA NA 643 2984 746 NA NA NA NA NA
1542232800.0 1325.3 NA 162 178 0 NA NA NA NA NA NA 609 274 0 NA NA NA NA NA NA 553 749 290 NA NA NA NA NA NA 401 1041 363 NA NA NA NA NA
1542232800.0 1325.4 NA 156 340 0 NA NA NA NA NA NA 564 502 0 NA NA NA NA NA NA 851 1727 691 NA NA NA NA NA NA 669 1762 822 NA NA NA NA NA
1542232800.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 5720 177 NA NA NA NA NA NA NA 8489 296 NA NA NA NA NA NA
1542232800.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 1758 197 NA NA NA NA NA NA NA 1762 380 NA NA NA NA NA NA
1542232800.0 1325.6 NA 163 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 3245 NA NA NA NA NA NA NA NA 4432 NA NA NA NA NA NA NA
1542232800.0 1325.7 NA 165 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 3388 158 NA NA NA NA NA NA NA 5318 796 NA NA NA NA NA NA
1542232800.0 1325.8 NA 170 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 3014 171 NA NA NA NA NA NA NA 3528 255 NA NA NA NA NA NA
