Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1542405600.0 1020.0 NA 83 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA
1542405600.0 10224.0 NA 328 583 0 NA NA NA NA NA NA 582 875 0 NA NA NA NA NA NA 3088 4455 1051 NA NA NA NA NA NA 1807 2928 1210 NA NA NA NA NA
1542405600.0 10225.0 NA 312 600 0 NA NA NA NA NA NA 582 875 0 NA NA NA NA NA NA 3001 4147 1017 NA NA NA NA NA NA 1762 2915 1144 NA NA NA NA NA
1542405600.0 103.0 74 98 281 NA NA NA NA NA NA 156 540 433 NA NA NA NA NA NA 1122 534 1241 NA NA NA NA NA NA 1199 934 1482 NA NA NA NA NA NA
1542405600.0 1030.0 NA 186 45 0 0 NA NA NA NA NA 396 103 0 0 NA NA NA NA NA 7456 259 57 73 NA NA NA NA NA 2823 519 269 189 NA NA NA NA
1542405600.0 1040.0 NA 353 30 0 NA NA NA NA NA NA 581 75 0 NA NA NA NA NA NA 10732 101 105 NA NA NA NA NA NA 3814 150 185 NA NA NA NA NA
1542405600.0 1040.1 NA 85 37 0 NA NA NA NA NA NA 151 75 0 NA NA NA NA NA NA 379 193 106 NA NA NA NA NA NA 519 687 194 NA NA NA NA NA
1542405600.0 10424.0 NA 175 373 0 NA NA NA NA NA NA 566 548 0 NA NA NA NA NA NA 823 1931 1040 NA NA NA NA NA NA 782 1817 1147 NA NA NA NA NA
1542405600.0 105.0 91 107 38 NA NA NA NA NA NA 197 583 76 NA NA NA NA NA NA 1583 515 88 NA NA NA NA NA NA 985 355 141 NA NA NA NA NA NA
1542405600.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 659 285 1135 NA NA NA NA NA NA 1069 328 2004 NA NA NA NA NA NA
1542405600.0 107.0 95 112 287 NA NA NA NA NA NA 215 541 413 NA NA NA NA NA NA 1988 592 1288 NA NA NA NA NA NA 938 422 1256 NA NA NA NA NA NA
1542405600.0 108.0 96 123 285 NA NA NA NA NA NA 210 587 440 NA NA NA NA NA NA 3395 560 1457 NA NA NA NA NA NA 1569 633 1554 NA NA NA NA NA NA
1542405600.0 10801.0 NA 280 393 0 99 153 NA NA NA NA 635 608 0 141 216 NA NA NA NA 1994 2035 1853 494 686 NA NA NA NA 1919 2098 1966 633 772 NA NA NA
1542405600.0 10802.0 NA 266 402 0 88 154 NA NA NA NA 557 558 0 146 231 NA NA NA NA 1929 1899 1829 507 674 NA NA NA NA 2018 1912 1901 618 732 NA NA NA
1542405600.0 10803.0 NA 269 393 0 86 158 NA NA NA NA 627 568 0 138 232 NA NA NA NA 1879 1982 1869 410 673 NA NA NA NA 2088 1841 2209 580 764 NA NA NA
1542405600.0 10804.0 NA 266 382 0 83 164 NA NA NA NA 637 572 0 142 228 NA NA NA NA 1833 1891 1942 544 642 NA NA NA NA 1996 1839 2066 561 703 NA NA NA
1542405600.0 10805.0 NA 265 397 0 91 153 NA NA NA NA 684 572 0 139 231 NA NA NA NA 1859 1874 2013 492 769 NA NA NA NA 1862 1830 2162 543 921 NA NA NA
1542405600.0 10806.0 NA 279 384 0 99 121 NA NA NA NA 690 553 0 145 199 NA NA NA NA 1980 1774 1809 418 708 NA NA NA NA 1687 1807 1884 559 819 NA NA NA
1542405600.0 10807.0 NA 266 392 0 103 138 NA NA NA NA 681 570 0 151 217 NA NA NA NA 2046 1931 1820 453 665 NA NA NA NA 1932 2440 1932 606 781 NA NA NA
1542405600.0 10808.0 NA 268 398 0 102 153 NA NA NA NA 683 611 0 159 226 NA NA NA NA 1984 1813 1945 460 754 NA NA NA NA 1996 1787 2047 547 919 NA NA NA
1542405600.0 10809.0 NA 268 403 0 101 150 NA NA NA NA 601 558 0 156 244 NA NA NA NA 2024 1911 2040 485 731 NA NA NA NA 2061 2120 2190 581 792 NA NA NA
1542405600.0 10823.0 NA 266 384 0 88 122 NA NA NA NA 682 573 0 143 203 NA NA NA NA 1949 1863 1966 572 752 NA NA NA NA 2018 2292 2075 615 1036 NA NA NA
1542405600.0 10824.0 NA 282 395 0 104 159 NA NA NA NA 679 614 0 151 244 NA NA NA NA 1979 2050 1836 477 669 NA NA NA NA 1628 2325 1971 519 765 NA NA NA
1542405600.0 10824.1 NA 294 199 0 NA NA NA NA NA NA 674 366 0 NA NA NA NA NA NA 2042 898 376 NA NA NA NA NA NA 1719 1006 732 NA NA NA NA NA
1542405600.0 10824.5 NA 292 168 0 NA NA NA NA NA NA 681 252 0 NA NA NA NA NA NA 2046 565 146 NA NA NA NA NA NA 1637 689 200 NA NA NA NA NA
1542405600.0 10824.6 NA 283 408 0 103 153 NA NA NA NA 692 584 0 159 233 NA NA NA NA 2008 2084 1900 477 752 NA NA NA NA 2019 1866 2278 556 913 NA NA NA
1542405600.0 10825.0 NA 279 392 0 96 157 NA NA NA NA 645 588 0 144 227 NA NA NA NA 2076 1975 1860 540 762 NA NA NA NA 1706 2674 2057 527 926 NA NA NA
1542405600.0 10826.0 NA 294 427 0 86 157 NA NA NA NA 625 623 0 141 236 NA NA NA NA 2096 2290 2046 604 693 NA NA NA NA 2032 1891 2133 689 784 NA NA NA
1542405600.0 10842.0 NA 288 408 0 100 150 NA NA NA NA 667 576 0 162 236 NA NA NA NA 1936 1956 2028 461 699 NA NA NA NA 2165 1805 2091 577 764 NA NA NA
1542405600.0 10859.0 NA 293 410 0 100 152 NA NA NA NA 677 617 0 160 233 NA NA NA NA 2180 2723 1850 586 725 NA NA NA NA 2057 2061 2084 568 925 NA NA NA
1542405600.0 10871.0 NA 295 414 0 105 146 NA NA NA NA 680 584 0 152 224 NA NA NA NA 2042 2175 1857 487 769 NA NA NA NA 2287 1957 2001 670 922 NA NA NA
1542405600.0 109.0 92 121 295 NA NA NA NA NA NA 220 584 427 NA NA NA NA NA NA 2465 568 1418 NA NA NA NA NA NA 1116 356 1535 NA NA NA NA NA NA
1542405600.0 11.0 NA 123 302 0 68 NA NA NA NA NA 593 433 0 118 NA NA NA NA NA 1718 1390 592 260 NA NA NA NA NA 1022 1190 691 342 NA NA NA NA
