Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542664800.0 10071.0 NA 180 382 0 81 NA NA NA NA NA 563 539 0 133 NA NA NA NA NA 677 1887 1481 357 NA NA NA NA NA 452 1742 1682 391 NA NA NA NA
1542664800.0 101.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA 2083 NA NA NA NA NA NA NA NA
1542664800.0 1010.0 NA 34 50 0 NA NA NA NA NA NA 87 99 0 NA NA NA NA NA NA 162 221 162 NA NA NA NA NA NA 588 323 1110 NA NA NA NA NA
1542664800.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA 1860 NA NA NA NA NA NA NA NA
1542664800.0 1020.0 NA 79 24 0 80 NA NA NA NA NA 147 70 0 147 NA NA NA NA NA 326 128 86 339 NA NA NA NA NA 778 947 1083 767 NA NA NA NA
1542664800.0 10224.0 NA 337 625 0 NA NA NA NA NA NA 625 948 0 NA NA NA NA NA NA 3552 5849 1341 NA NA NA NA NA NA 2120 3665 1439 NA NA NA NA NA
1542664800.0 10225.0 NA 320 614 0 NA NA NA NA NA NA 579 840 0 NA NA NA NA NA NA 3256 4645 1101 NA NA NA NA NA NA 1572 3324 1202 NA NA NA NA NA
1542664800.0 103.0 85 100 266 NA NA NA NA NA NA 176 552 419 NA NA NA NA NA NA 2440 1235 2209 NA NA NA NA NA NA 2267 1636 2195 NA NA NA NA NA NA
1542664800.0 1030.0 NA 187 51 0 0 NA NA NA NA NA 380 102 0 0 NA NA NA NA NA 10763 313 68 92 NA NA NA NA NA 5072 355 139 1348 NA NA NA NA
1542664800.0 1040.0 NA 355 38 0 NA NA NA NA NA NA 548 75 0 NA NA NA NA NA NA 16356 136 124 NA NA NA NA NA NA 9107 208 170 NA NA NA NA NA
1542664800.0 1040.1 NA 85 34 0 NA NA NA NA NA NA 148 75 0 NA NA NA NA NA NA 633 149 153 NA NA NA NA NA NA 881 242 475 NA NA NA NA NA
1542664800.0 10424.0 NA 170 377 0 NA NA NA NA NA NA 566 551 0 NA NA NA NA NA NA 863 2065 1307 NA NA NA NA NA NA 838 2601 2776 NA NA NA NA NA
1542664800.0 105.0 75 106 41 NA NA NA NA NA NA 199 584 76 NA NA NA NA NA NA 3149 688 153 NA NA NA NA NA NA 1856 463 185 NA NA NA NA NA NA
1542664800.0 106.0 49 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1389 531 1793 NA NA NA NA NA NA 1216 472 2739 NA NA NA NA NA NA
1542664800.0 107.0 96 101 287 NA NA NA NA NA NA 218 540 431 NA NA NA NA NA NA 4149 1069 2687 NA NA NA NA NA NA 1903 676 2739 NA NA NA NA NA NA
1542664800.0 108.0 92 105 284 NA NA NA NA NA NA 211 540 432 NA NA NA NA NA NA 6412 1176 2702 NA NA NA NA NA NA 3919 839 2489 NA NA NA NA NA NA
1542664800.0 10801.0 NA 280 394 0 82 136 NA NA NA NA 672 569 0 139 228 NA NA NA NA 2066 2123 1885 546 734 NA NA NA NA 1765 2536 2002 797 835 NA NA NA
1542664800.0 10802.0 NA 271 395 0 83 152 NA NA NA NA 673 574 0 138 220 NA NA NA NA 2030 2018 1806 561 869 NA NA NA NA 2512 2232 1892 624 1067 NA NA NA
1542664800.0 10803.0 NA 273 398 0 90 161 NA NA NA NA 674 625 0 138 236 NA NA NA NA 1969 2105 2054 528 627 NA NA NA NA 2047 2060 8409 755 837 NA NA NA
1542664800.0 10804.0 NA 273 391 0 85 134 NA NA NA NA 684 571 0 146 222 NA NA NA NA 2030 1919 1863 626 945 NA NA NA NA 2185 2435 1974 986 1302 NA NA NA
1542664800.0 10805.0 NA 274 382 0 90 150 NA NA NA NA 638 571 0 140 232 NA NA NA NA 1954 2005 2026 478 900 NA NA NA NA 1928 2247 2144 637 1090 NA NA NA
1542664800.0 10806.0 NA 266 398 0 90 120 NA NA NA NA 643 550 0 148 200 NA NA NA NA 2081 2007 1859 668 822 NA NA NA NA 2087 8480 2027 713 918 NA NA NA
1542664800.0 10807.0 NA 274 392 0 98 140 NA NA NA NA 672 552 0 154 214 NA NA NA NA 1879 2070 2009 611 847 NA NA NA NA 2235 2553 2288 1044 1014 NA NA NA
1542664800.0 10808.0 NA 295 391 0 94 156 NA NA NA NA 708 582 0 153 240 NA NA NA NA 1821 2166 2185 501 838 NA NA NA NA 2339 2457 2396 682 1038 NA NA NA
1542664800.0 10809.0 NA 269 398 0 95 155 NA NA NA NA 675 612 0 149 233 NA NA NA NA 2028 2043 1888 624 858 NA NA NA NA 2187 1969 1982 933 974 NA NA NA
1542664800.0 10823.0 NA 278 385 0 85 126 NA NA NA NA 667 563 0 141 198 NA NA NA NA 2081 1970 2106 522 592 NA NA NA NA 1775 2835 2376 753 671 NA NA NA
1542664800.0 10824.0 NA 278 399 0 92 145 NA NA NA NA 671 625 0 165 221 NA NA NA NA 2039 2199 2166 627 769 NA NA NA NA 2008 2077 2347 833 850 NA NA NA
1542664800.0 10824.1 NA 302 197 0 NA NA NA NA NA NA 679 350 0 NA NA NA NA NA NA 2102 1142 395 NA NA NA NA NA NA 1806 1417 472 NA NA NA NA NA
1542664800.0 10824.5 NA 306 162 0 NA NA NA NA NA NA 663 250 0 NA NA NA NA NA NA 2064 653 162 NA NA NA NA NA NA 1979 813 508 NA NA NA NA NA
1542664800.0 10824.6 NA 278 386 0 95 148 NA NA NA NA 603 621 0 151 247 NA NA NA NA 2254 2219 1880 777 839 NA NA NA NA 2338 2033 2587 778 901 NA NA NA
1542664800.0 10825.0 NA 265 391 0 89 158 NA NA NA NA 629 613 0 144 244 NA NA NA NA 1963 2090 1840 507 699 NA NA NA NA 2004 2428 2332 966 886 NA NA NA
1542664800.0 10826.0 NA 292 407 0 94 147 NA NA NA NA 681 585 0 151 234 NA NA NA NA 2199 2419 1811 551 782 NA NA NA NA 1776 2033 2035 681 878 NA NA NA
1542664800.0 10842.0 NA 294 365 0 92 158 NA NA NA NA 651 600 0 152 224 NA NA NA NA 2133 2178 1837 685 823 NA NA NA NA 1898 2145 2016 932 889 NA NA NA
1542664800.0 10859.0 NA 296 407 0 95 159 NA NA NA NA 678 622 0 158 235 NA NA NA NA 2377 3145 2064 632 756 NA NA NA NA 2654 2822 2210 804 884 NA NA NA
1542664800.0 10871.0 NA 283 415 0 92 151 NA NA NA NA 595 583 0 158 236 NA NA NA NA 2104 2512 1994 580 977 NA NA NA NA 2052 2685 2118 915 1422 NA NA NA
1542664800.0 109.0 105 103 279 NA NA NA NA NA NA 215 539 426 NA NA NA NA NA NA 5347 1133 2621 NA NA NA NA NA NA 2168 662 2539 NA NA NA NA NA NA
1542664800.0 11.0 NA 116 266 0 65 NA NA NA NA NA 592 464 0 114 NA NA NA NA NA 2826 2678 1081 583 NA NA NA NA NA 1443 2195 1174 521 NA NA NA NA
1542664800.0 110.0 65 108 276 NA NA NA NA NA NA 135 583 427 NA NA NA NA NA NA 1018 852 2340 NA NA NA NA NA NA 1201 496 2431 NA NA NA NA NA NA
1542664800.0 1102.0 NA 128 308 152 92 NA NA NA NA NA 547 420 263 189 NA NA NA NA NA 3204 4745 2485 496 NA NA NA NA NA 1552 2420 1303 807 NA NA NA NA
1542664800.0 11024.0 NA 492 744 0 170 NA NA NA NA NA 841 1066 0 224 NA NA NA NA NA 6206 5615 1604 532 NA NA NA NA NA 3688 3017 1665 611 NA NA NA NA
1542664800.0 11024.2 NA 491 778 0 155 NA NA NA NA NA 777 1104 0 235 NA NA NA NA NA 6133 6581 2114 780 NA NA NA NA NA 3788 5431 3963 792 NA NA NA NA
1542664800.0 11024.3 NA 475 716 0 170 NA NA NA NA NA 789 996 0 233 NA NA NA NA NA 5984 5872 1975 587 NA NA NA NA NA 3835 5236 4769 758 NA NA NA NA
1542664800.0 11024.6 NA 501 698 0 159 NA NA NA NA NA 786 1024 0 233 NA NA NA NA NA 6352 5831 2077 630 NA NA NA NA NA 4536 3279 2146 649 NA NA NA NA
1542664800.0 11025.0 NA 481 762 0 147 NA NA NA NA NA 787 1010 0 232 NA NA NA NA NA 5852 5422 1750 735 NA NA NA NA NA 3686 3100 1816 767 NA NA NA NA
1542664800.0 111.0 96 103 274 NA NA NA NA NA NA 188 585 423 NA NA NA NA NA NA 2536 1075 2523 NA NA NA NA NA NA 1899 851 2629 NA NA NA NA NA NA
1542664800.0 112.0 106 104 275 NA NA NA NA NA NA 210 584 438 NA NA NA NA NA NA 3941 954 2593 NA NA NA NA NA NA 1702 692 2731 NA NA NA NA NA NA
1542664800.0 11224.0 NA 295 408 0 NA NA NA NA NA NA 689 612 0 NA NA NA NA NA NA 2080 2258 2486 NA NA NA NA NA NA 1915 2240 2654 NA NA NA NA NA
1542664800.0 11224.6 NA 285 393 0 NA NA NA NA NA NA 677 586 0 NA NA NA NA NA NA 2008 2383 2360 NA NA NA NA NA NA 2020 2405 2451 NA NA NA NA NA
1542664800.0 113.0 98 110 272 NA NA NA NA NA NA 217 585 441 NA NA NA NA NA NA 3609 932 2644 NA NA NA NA NA NA 1556 546 2764 NA NA NA NA NA NA
1542664800.0 114.0 103 103 281 NA NA NA NA NA NA 215 540 416 NA NA NA NA NA NA 4385 1064 2435 NA NA NA NA NA NA 2007 570 2510 NA NA NA NA NA NA
1542664800.0 115.0 92 103 271 NA NA NA NA NA NA 211 585 432 NA NA NA NA NA NA 4428 1096 2468 NA NA NA NA NA NA 2195 665 2540 NA NA NA NA NA NA
1542664800.0 116.0 111 110 272 NA NA NA NA NA NA 217 493 451 NA NA NA NA NA NA 5425 1117 2565 NA NA NA NA NA NA 2247 658 2378 NA NA NA NA NA NA
1542664800.0 11623.0 68 173 367 0 85 NA NA NA NA 124 601 574 0 133 NA NA NA NA 1457 716 1749 1371 336 NA NA NA NA 860 498 1922 1565 390 NA NA NA NA
1542664800.0 11624.0 74 172 386 0 86 NA NA NA NA 133 600 567 0 134 NA NA NA NA 3809 931 1855 1514 355 NA NA NA NA 1805 719 1843 1667 433 NA NA NA NA
1542664800.0 11625.0 70 173 368 0 74 NA NA NA NA 126 556 551 0 132 NA NA NA NA 2219 844 1863 1404 412 NA NA NA NA 1345 758 1903 1789 633 NA NA NA NA
1542664800.0 11626.0 76 184 386 0 76 NA NA NA NA 138 604 594 0 136 NA NA NA NA 5369 854 2322 1281 350 NA NA NA NA 2711 732 2062 1576 561 NA NA NA NA
1542664800.0 11642.0 69 163 368 0 77 NA NA NA NA 124 602 542 0 133 NA NA NA NA 1431 910 1815 1474 251 NA NA NA NA 1129 683 1844 3232 385 NA NA NA NA
1542664800.0 117.0 111 110 278 NA NA NA NA NA NA 216 538 410 NA NA NA NA NA NA 5565 1024 2785 NA NA NA NA NA NA 2465 643 2770 NA NA NA NA NA NA
1542664800.0 118.0 97 111 283 NA NA NA NA NA NA 221 584 426 NA NA NA NA NA NA 5689 938 2720 NA NA NA NA NA NA 2855 566 2574 NA NA NA NA NA NA
1542664800.0 119.0 105 109 279 NA NA NA NA NA NA 208 540 407 NA NA NA NA NA NA 3383 982 2638 NA NA NA NA NA NA 1821 574 2718 NA NA NA NA NA NA
1542664800.0 12.0 NA 131 303 0 NA NA NA NA NA NA 549 471 0 NA NA NA NA NA NA 3274 4823 1034 NA NA NA NA NA NA 1645 3116 1160 NA NA NA NA NA
1542664800.0 120.0 66 103 265 NA NA NA NA NA NA 144 582 412 NA NA NA NA NA NA 1430 957 2330 NA NA NA NA NA NA 963 1430 2813 NA NA NA NA NA NA
1542664800.0 12024.0 74 174 371 0 NA NA NA NA NA 134 602 542 0 NA NA NA NA NA 3030 1113 1991 1393 NA NA NA NA NA 1661 2288 1934 1744 NA NA NA NA NA
1542664800.0 121.0 104 102 282 NA NA NA NA NA NA 224 583 434 NA NA NA NA NA NA 5756 1081 2877 NA NA NA NA NA NA 2541 722 2777 NA NA NA NA NA NA
1542664800.0 123.1 349 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA NA
1542664800.0 123.2 298 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 2145 NA NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA NA
1542664800.0 123.3 234 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 2023 NA NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA NA
1542664800.0 124.1 301 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA NA
1542664800.0 124.2 334 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1456 NA NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA NA
1542664800.0 124.4 287 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA NA 1622 NA NA NA NA NA NA NA NA
1542664800.0 124.5 311 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA NA 1452 NA NA NA NA NA NA NA NA
1542664800.0 124.6 236 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA 1404 NA NA NA NA NA NA NA NA
1542664800.0 125.0 108 105 274 NA NA NA NA NA NA 216 585 434 NA NA NA NA NA NA 2866 634 1620 NA NA NA NA NA NA 1350 477 1681 NA NA NA NA NA NA
1542664800.0 126.0 67 115 276 NA NA NA NA NA NA 150 584 437 NA NA NA NA NA NA 2158 532 1576 NA NA NA NA NA NA 1765 795 1948 NA NA NA NA NA NA
1542664800.0 127.0 68 107 273 NA NA NA NA NA NA 138 583 422 NA NA NA NA NA NA 1335 514 1763 NA NA NA NA NA NA 1136 397 2101 NA NA NA NA NA NA
1542664800.0 128.0 70 109 288 NA NA NA NA NA NA 139 585 427 NA NA NA NA NA NA 956 603 1590 NA NA NA NA NA NA 817 875 3113 NA NA NA NA NA NA
1542664800.0 129.0 70 102 263 NA NA NA NA NA NA 132 584 428 NA NA NA NA NA NA 959 642 1838 NA NA NA NA NA NA 758 430 6132 NA NA NA NA NA NA
1542664800.0 13.0 NA 124 288 0 NA NA NA NA NA NA 556 415 0 NA NA NA NA NA NA 602 3980 919 NA NA NA NA NA NA 786 4443 1020 NA NA NA NA NA
1542664800.0 130.0 65 117 284 NA NA NA NA NA NA 132 584 430 NA NA NA NA NA NA 685 497 1653 NA NA NA NA NA NA 1203 402 2239 NA NA NA NA NA NA
1542664800.0 1301.0 84 133 211 NA NA NA NA NA NA 166 556 325 NA NA NA NA NA NA 1960 820 1376 NA NA NA NA NA NA 1948 737 2497 NA NA NA NA NA NA
1542664800.0 1301.17 73 161 242 NA NA NA NA NA NA 143 556 403 NA NA NA NA NA NA 2049 915 1337 NA NA NA NA NA NA 1398 917 1723 NA NA NA NA NA NA
1542664800.0 1302.0 99 143 201 NA NA NA NA NA NA 173 603 367 NA NA NA NA NA NA 4163 838 1414 NA NA NA NA NA NA 8765 672 2142 NA NA NA NA NA NA
1542664800.0 1302.17 80 162 246 NA NA NA NA NA NA 153 597 412 NA NA NA NA NA NA 4841 975 1652 NA NA NA NA NA NA 2347 1542 4506 NA NA NA NA NA NA
1542664800.0 1303.0 93 152 240 NA NA NA NA NA NA 177 557 368 NA NA NA NA NA NA 7988 681 1980 NA NA NA NA NA NA 3810 531 2836 NA NA NA NA NA NA
1542664800.0 1303.17 88 171 251 NA NA NA NA NA NA 158 557 417 NA NA NA NA NA NA 8495 870 1934 NA NA NA NA NA NA 3935 688 1925 NA NA NA NA NA NA
1542664800.0 1306.0 NA 146 343 0 NA NA NA NA NA NA 610 470 0 NA NA NA NA NA NA 888 1733 900 NA NA NA NA NA NA 3159 1908 1326 NA NA NA NA NA
1542664800.0 1307.0 NA 134 184 48 0 NA NA NA NA NA 604 285 93 0 NA NA NA NA NA 758 986 216 374 NA NA NA NA NA 3949 1137 1108 616 NA NA NA NA
1542664800.0 1308.0 NA 135 183 52 0 NA NA NA NA NA 602 293 93 0 NA NA NA NA NA 812 800 202 335 NA NA NA NA NA 857 1472 339 424 NA NA NA NA
1542664800.0 1309.0 NA 152 347 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 682 2423 995 NA NA NA NA NA NA 684 2698 1928 NA NA NA NA NA
1542664800.0 131.0 65 96 290 NA NA NA NA NA NA 139 586 409 NA NA NA NA NA NA 1114 707 1542 NA NA NA NA NA NA 1456 591 2183 NA NA NA NA NA NA
1542664800.0 1310.0 NA 147 336 0 NA NA NA NA NA NA 611 478 0 NA NA NA NA NA NA 715 2153 952 NA NA NA NA NA NA 798 2486 1248 NA NA NA NA NA
1542664800.0 1311.0 NA 130 318 0 65 NA NA NA NA NA 519 450 0 117 NA NA NA NA NA 817 1417 827 655 NA NA NA NA NA 1513 1643 943 1768 NA NA NA NA
1542664800.0 1312.0 NA 149 341 0 NA NA NA NA NA NA 607 503 0 NA NA NA NA NA NA 825 2266 946 NA NA NA NA NA NA 878 2308 1136 NA NA NA NA NA
1542664800.0 1313.0 NA 142 342 0 NA NA NA NA NA NA 561 494 0 NA NA NA NA NA NA 720 2846 754 NA NA NA NA NA NA 1137 3041 894 NA NA NA NA NA
1542664800.0 1314.0 NA 141 339 0 NA NA NA NA NA NA 608 504 0 NA NA NA NA NA NA 844 2171 976 NA NA NA NA NA NA 938 2292 1273 NA NA NA NA NA
1542664800.0 1315.0 NA 132 331 0 NA NA NA NA NA NA 610 468 0 NA NA NA NA NA NA 757 2111 879 NA NA NA NA NA NA 1148 2920 1187 NA NA NA NA NA
1542664800.0 1316.0 NA 145 326 0 NA NA NA NA NA NA 611 484 0 NA NA NA NA NA NA 601 2207 937 NA NA NA NA NA NA 881 2836 1201 NA NA NA NA NA
1542664800.0 1317.0 NA 142 334 0 NA NA NA NA NA NA 610 485 0 NA NA NA NA NA NA 777 1991 965 NA NA NA NA NA NA 993 2340 1324 NA NA NA NA NA
1542664800.0 1318.0 NA 135 338 0 NA NA NA NA NA NA 562 513 0 NA NA NA NA NA NA 749 2024 912 NA NA NA NA NA NA 978 2912 1180 NA NA NA NA NA
1542664800.0 1319.0 NA 133 338 0 NA NA NA NA NA NA 565 488 0 NA NA NA NA NA NA 772 1866 936 NA NA NA NA NA NA 862 2391 1208 NA NA NA NA NA
1542664800.0 132.0 104 113 278 NA NA NA NA NA NA 210 586 422 NA NA NA NA NA NA 2795 691 1985 NA NA NA NA NA NA 1418 490 2253 NA NA NA NA NA NA
1542664800.0 1320.0 NA 130 345 0 NA NA NA NA NA NA 564 492 0 NA NA NA NA NA NA 914 1904 903 NA NA NA NA NA NA 1134 2101 1602 NA NA NA NA NA
1542664800.0 1321.0 NA 130 335 0 NA NA NA NA NA NA 610 485 0 NA NA NA NA NA NA 771 2148 990 NA NA NA NA NA NA 867 3295 1448 NA NA NA NA NA
1542664800.0 1322.0 NA 133 343 0 NA NA NA NA NA NA 564 484 0 NA NA NA NA NA NA 764 1849 952 NA NA NA NA NA NA 681 1905 1311 NA NA NA NA NA
1542664800.0 1323.0 NA 132 335 0 NA NA NA NA NA NA 608 471 0 NA NA NA NA NA NA 758 2061 840 NA NA NA NA NA NA 1069 11157 1063 NA NA NA NA NA
1542664800.0 1324.0 NA 151 346 0 NA NA NA NA NA NA 563 492 0 NA NA NA NA NA NA 627 2497 967 NA NA NA NA NA NA 456 3156 1252 NA NA NA NA NA
1542664800.0 1325.0 NA 152 336 0 73 NA NA NA NA NA 520 499 0 131 NA NA NA NA NA 979 2423 987 467 NA NA NA NA NA 662 3100 1646 557 NA NA NA NA
1542664800.0 1325.1 NA 144 165 0 NA NA NA NA NA NA 563 298 0 NA NA NA NA NA NA 1004 961 430 NA NA NA NA NA NA 986 1350 521 NA NA NA NA NA
1542664800.0 1325.2 NA 149 331 0 NA NA NA NA NA NA 564 490 0 NA NA NA NA NA NA 750 2481 962 NA NA NA NA NA NA 548 2812 2031 NA NA NA NA NA
1542664800.0 1325.3 NA 147 163 0 NA NA NA NA NA NA 563 258 0 NA NA NA NA NA NA 985 1045 347 NA NA NA NA NA NA 774 2197 437 NA NA NA NA NA
1542664800.0 1325.4 NA 138 335 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 861 2536 918 NA NA NA NA NA NA 1435 2743 1329 NA NA NA NA NA
1542664800.0 1325.5 NA 175 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 5776 184 NA NA NA NA NA NA NA 6898 419 NA NA NA NA NA NA
1542664800.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 2217 201 NA NA NA NA NA NA NA 9837 497 NA NA NA NA NA NA
1542664800.0 1325.6 NA 158 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 3116 NA NA NA NA NA NA NA NA 4438 NA NA NA NA NA NA NA
1542664800.0 1325.7 NA 167 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 3124 155 NA NA NA NA NA NA NA 5818 393 NA NA NA NA NA NA
