Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542751200.0 1002.0 NA 317 88 NA NA NA NA NA NA NA 457 133 NA NA NA NA NA NA NA 2940 411 NA NA NA NA NA NA NA 2072 453 NA NA NA NA NA NA
1542751200.0 10023.0 NA 171 359 0 76 NA NA NA NA NA 611 571 0 131 NA NA NA NA NA 891 2172 1132 319 NA NA NA NA NA 771 2650 1265 378 NA NA NA NA
1542751200.0 10024.0 NA 174 370 0 76 NA NA NA NA NA 565 539 0 133 NA NA NA NA NA 1152 2362 1033 297 NA NA NA NA NA 865 2174 1268 627 NA NA NA NA
1542751200.0 10024.1 NA 186 203 0 NA NA NA NA NA NA 566 350 0 NA NA NA NA NA NA 1190 994 348 NA NA NA NA NA NA 868 1170 479 NA NA NA NA NA
1542751200.0 10024.2 NA 178 367 0 NA NA NA NA NA NA 605 550 0 NA NA NA NA NA NA 1138 2544 1066 NA NA NA NA NA NA 797 2509 1179 NA NA NA NA NA
1542751200.0 10024.3 NA 182 189 0 NA NA NA NA NA NA 611 343 0 NA NA NA NA NA NA 856 812 310 NA NA NA NA NA NA 536 916 385 NA NA NA NA NA
1542751200.0 10024.4 NA 178 365 0 NA NA NA NA NA NA 565 581 0 NA NA NA NA NA NA 1114 2489 1145 NA NA NA NA NA NA 786 2423 1575 NA NA NA NA NA
1542751200.0 10024.5 NA 173 161 0 NA NA NA NA NA NA 608 234 0 NA NA NA NA NA NA 1129 638 193 NA NA NA NA NA NA 833 944 353 NA NA NA NA NA
1542751200.0 10025.0 NA 178 367 0 77 NA NA NA NA NA 611 571 0 127 NA NA NA NA NA 891 2184 1017 336 NA NA NA NA NA 742 2286 1113 413 NA NA NA NA
1542751200.0 10026.0 NA 186 403 0 78 NA NA NA NA NA 611 563 0 132 NA NA NA NA NA 1000 2791 1056 369 NA NA NA NA NA 743 2455 1290 463 NA NA NA NA
1542751200.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 400 0 NA NA NA NA NA NA NA 2897 629 NA NA NA NA NA NA NA 1919 789 NA NA NA NA NA NA
1542751200.0 1004.0 NA 233 100 0 0 0 0 NA NA NA 349 152 0 0 0 0 NA NA NA 956 432 86 111 401 294 NA NA NA 1408 533 126 171 1480 416 NA NA
1542751200.0 10042.0 NA 164 367 0 81 NA NA NA NA NA 565 571 0 131 NA NA NA NA NA 1019 2335 1194 391 NA NA NA NA NA 1220 2684 1295 604 NA NA NA NA
1542751200.0 10059.0 NA 190 374 0 75 NA NA NA NA NA 565 563 0 134 NA NA NA NA NA 1145 3458 1035 300 NA NA NA NA NA 653 2930 1134 435 NA NA NA NA
1542751200.0 10071.0 NA 179 376 0 78 NA NA NA NA NA 609 563 0 132 NA NA NA NA NA 929 2194 1063 262 NA NA NA NA NA 651 2184 1328 413 NA NA NA NA
1542751200.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA NA
1542751200.0 1010.0 NA 34 41 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 128 199 133 NA NA NA NA NA NA 221 493 271 NA NA NA NA NA
1542751200.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA NA
1542751200.0 1020.0 NA 83 34 0 76 NA NA NA NA NA 146 70 0 146 NA NA NA NA NA 266 96 63 242 NA NA NA NA NA 1815 177 115 386 NA NA NA NA
1542751200.0 10224.0 NA 349 601 0 NA NA NA NA NA NA 579 856 0 NA NA NA NA NA NA 3762 4507 1136 NA NA NA NA NA NA 1782 2633 1195 NA NA NA NA NA
1542751200.0 10225.0 NA 313 584 0 NA NA NA NA NA NA 579 839 0 NA NA NA NA NA NA 3559 3953 1116 NA NA NA NA NA NA 1818 2658 1175 NA NA NA NA NA
1542751200.0 103.0 76 100 286 NA NA NA NA NA NA 145 540 426 NA NA NA NA NA NA 1283 700 2112 NA NA NA NA NA NA 1701 2195 4844 NA NA NA NA NA NA
1542751200.0 1030.0 NA 191 55 0 0 NA NA NA NA NA 397 103 0 0 NA NA NA NA NA 7757 273 72 62 NA NA NA NA NA 2871 401 131 102 NA NA NA NA
1542751200.0 1040.0 NA 351 33 0 NA NA NA NA NA NA 542 75 0 NA NA NA NA NA NA 11310 129 113 NA NA NA NA NA NA 3998 216 229 NA NA NA NA NA
1542751200.0 1040.1 NA 83 37 0 NA NA NA NA NA NA 146 75 0 NA NA NA NA NA NA 611 117 131 NA NA NA NA NA NA 662 212 220 NA NA NA NA NA
1542751200.0 10424.0 NA 177 385 0 NA NA NA NA NA NA 564 571 0 NA NA NA NA NA NA 1132 2410 1141 NA NA NA NA NA NA 1020 3349 24811 NA NA NA NA NA
1542751200.0 105.0 93 120 41 NA NA NA NA NA NA 198 583 76 NA NA NA NA NA NA 1866 567 109 NA NA NA NA NA NA 1943 424 152 NA NA NA NA NA NA
1542751200.0 106.0 52 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1322 478 1738 NA NA NA NA NA NA 2038 655 3589 NA NA NA NA NA NA
1542751200.0 107.0 102 117 288 NA NA NA NA NA NA 217 583 420 NA NA NA NA NA NA 3867 906 1998 NA NA NA NA NA NA 1587 612 2105 NA NA NA NA NA NA
1542751200.0 108.0 108 123 313 NA NA NA NA NA NA 211 582 448 NA NA NA NA NA NA 5961 765 2001 NA NA NA NA NA NA 2778 510 1862 NA NA NA NA NA NA
1542751200.0 10801.0 NA 269 402 0 91 158 NA NA NA NA 554 599 0 141 235 NA NA NA NA 2486 2312 2190 907 703 NA NA NA NA 2390 2298 2285 1125 811 NA NA NA
1542751200.0 10802.0 NA 270 393 0 95 150 NA NA NA NA 644 584 0 140 236 NA NA NA NA 2650 2076 2207 452 677 NA NA NA NA 3390 2003 2341 556 739 NA NA NA
1542751200.0 10803.0 NA 268 391 0 99 152 NA NA NA NA 599 574 0 138 235 NA NA NA NA 2576 2633 2109 801 729 NA NA NA NA 5963 3438 2231 942 905 NA NA NA
1542751200.0 10804.0 NA 268 414 0 98 148 NA NA NA NA 707 571 0 150 211 NA NA NA NA 2566 2090 2280 441 651 NA NA NA NA 2919 2247 2416 556 978 NA NA NA
1542751200.0 10805.0 NA 263 393 0 95 159 NA NA NA NA 641 600 0 141 234 NA NA NA NA 2503 2101 2168 560 625 NA NA NA NA 2413 2084 2301 570 670 NA NA NA
1542751200.0 10806.0 NA 268 396 0 95 122 NA NA NA NA 687 566 0 140 184 NA NA NA NA 2541 2105 2301 706 629 NA NA NA NA 3084 2752 2567 863 710 NA NA NA
1542751200.0 10807.0 NA 284 401 0 97 149 NA NA NA NA 585 560 0 159 229 NA NA NA NA 2635 2577 2177 464 705 NA NA NA NA 2965 3294 2526 582 1126 NA NA NA
1542751200.0 10808.0 NA 264 389 0 97 156 NA NA NA NA 668 599 0 153 228 NA NA NA NA 2662 2682 2442 636 923 NA NA NA NA 2726 3413 2610 1060 1100 NA NA NA
1542751200.0 10809.0 NA 273 387 0 101 162 NA NA NA NA 600 561 0 163 223 NA NA NA NA 2767 2466 2126 659 657 NA NA NA NA 3142 2322 2246 967 730 NA NA NA
1542751200.0 10823.0 NA 263 381 0 94 128 NA NA NA NA 642 588 0 150 185 NA NA NA NA 2513 2659 2619 670 833 NA NA NA NA 3030 3170 2917 1047 946 NA NA NA
1542751200.0 10824.0 NA 273 402 0 99 154 NA NA NA NA 650 610 0 161 234 NA NA NA NA 2823 2522 2244 620 743 NA NA NA NA 2773 2264 2363 902 914 NA NA NA
1542751200.0 10824.1 NA 305 206 0 NA NA NA NA NA NA 704 375 0 NA NA NA NA NA NA 2363 939 362 NA NA NA NA NA NA 1912 1899 564 NA NA NA NA NA
1542751200.0 10824.5 NA 276 165 0 NA NA NA NA NA NA 638 252 0 NA NA NA NA NA NA 2640 760 191 NA NA NA NA NA NA 2242 1011 581 NA NA NA NA NA
1542751200.0 10824.6 NA 272 400 0 107 146 NA NA NA NA 678 600 0 162 233 NA NA NA NA 2825 2448 2473 588 721 NA NA NA NA 2727 2159 2761 688 782 NA NA NA
1542751200.0 10825.0 NA 273 385 0 84 144 NA NA NA NA 595 572 0 144 224 NA NA NA NA 2684 2794 2169 624 731 NA NA NA NA 2779 3207 2292 968 975 NA NA NA
1542751200.0 10826.0 NA 316 406 0 106 147 NA NA NA NA 683 639 0 160 224 NA NA NA NA 2615 2928 2495 564 766 NA NA NA NA 2277 2402 2769 804 986 NA NA NA
1542751200.0 10842.0 NA 271 396 0 104 148 NA NA NA NA 665 569 0 147 246 NA NA NA NA 2688 2463 2177 461 648 NA NA NA NA 2745 2312 2282 551 714 NA NA NA
1542751200.0 10859.0 NA 291 412 0 106 153 NA NA NA NA 641 615 0 153 224 NA NA NA NA 3036 3332 2299 517 671 NA NA NA NA 2903 2492 2475 585 1111 NA NA NA
1542751200.0 10871.0 NA 279 401 0 93 146 NA NA NA NA 619 584 0 162 224 NA NA NA NA 2808 2742 2384 678 791 NA NA NA NA 3439 2442 2769 682 915 NA NA NA
1542751200.0 109.0 118 124 294 NA NA NA NA NA NA 210 584 422 NA NA NA NA NA NA 3974 585 2049 NA NA NA NA NA NA 1661 403 1970 NA NA NA NA NA NA
1542751200.0 11.0 NA 124 282 0 68 NA NA NA NA NA 556 467 0 118 NA NA NA NA NA 2704 2011 857 588 NA NA NA NA NA 1048 1619 946 663 NA NA NA NA
1542751200.0 110.0 64 107 285 NA NA NA NA NA NA 133 582 401 NA NA NA NA NA NA 1401 587 1953 NA NA NA NA NA NA 1864 474 2286 NA NA NA NA NA NA
1542751200.0 1102.0 NA 141 306 152 89 NA NA NA NA NA 594 449 249 176 NA NA NA NA NA 2673 4168 1767 373 NA NA NA NA NA 1416 2477 1225 327 NA NA NA NA
1542751200.0 11024.0 NA 511 730 0 173 NA NA NA NA NA 794 1016 0 236 NA NA NA NA NA 6821 6222 1904 562 NA NA NA NA NA 3205 3276 1966 580 NA NA NA NA
1542751200.0 11024.2 NA 480 689 0 156 NA NA NA NA NA 783 1042 0 236 NA NA NA NA NA 7602 7134 1896 766 NA NA NA NA NA 7853 4015 2101 1393 NA NA NA NA
1542751200.0 11024.3 NA 499 723 0 158 NA NA NA NA NA 797 1074 0 236 NA NA NA NA NA 7896 7624 2130 747 NA NA NA NA NA 7788 4022 2653 924 NA NA NA NA
1542751200.0 11024.6 NA 485 719 0 152 NA NA NA NA NA 791 1020 0 233 NA NA NA NA NA 7967 6381 2145 751 NA NA NA NA NA 5015 3685 2553 857 NA NA NA NA
1542751200.0 11025.0 NA 510 736 0 145 NA NA NA NA NA 790 1111 0 222 NA NA NA NA NA 7811 7228 1892 753 NA NA NA NA NA 5151 3814 2295 1128 NA NA NA NA
1542751200.0 111.0 86 108 296 NA NA NA NA NA NA 185 583 426 NA NA NA NA NA NA 1917 472 1699 NA NA NA NA NA NA 2544 455 1758 NA NA NA NA NA NA
1542751200.0 112.0 96 110 283 NA NA NA NA NA NA 208 589 411 NA NA NA NA NA NA 3646 619 2128 NA NA NA NA NA NA 1575 445 2306 NA NA NA NA NA NA
1542751200.0 11224.0 NA 272 408 0 NA NA NA NA NA NA 693 623 0 NA NA NA NA NA NA 2684 2844 2388 NA NA NA NA NA NA 2731 3020 2705 NA NA NA NA NA
1542751200.0 11224.6 NA 280 412 0 NA NA NA NA NA NA 650 593 0 NA NA NA NA NA NA 2494 2860 2299 NA NA NA NA NA NA 2514 2963 2411 NA NA NA NA NA
1542751200.0 113.0 111 119 284 NA NA NA NA NA NA 224 584 418 NA NA NA NA NA NA 3089 726 2136 NA NA NA NA NA NA 1379 617 2319 NA NA NA NA NA NA
1542751200.0 114.0 118 122 287 NA NA NA NA NA NA 210 582 450 NA NA NA NA NA NA 3459 678 2001 NA NA NA NA NA NA 1693 459 2065 NA NA NA NA NA NA
1542751200.0 115.0 104 119 292 NA NA NA NA NA NA 210 586 406 NA NA NA NA NA NA 3607 657 1891 NA NA NA NA NA NA 1463 433 2372 NA NA NA NA NA NA
1542751200.0 116.0 97 122 290 NA NA NA NA NA NA 215 583 423 NA NA NA NA NA NA 4402 614 2057 NA NA NA NA NA NA 1601 440 1986 NA NA NA NA NA NA
1542751200.0 11623.0 67 172 357 0 87 NA NA NA NA 129 561 554 0 132 NA NA NA NA 1876 882 1957 1040 335 NA NA NA NA 1231 1020 2065 24565 372 NA NA NA NA
1542751200.0 11624.0 73 174 371 0 77 NA NA NA NA 134 559 562 0 134 NA NA NA NA 4824 1119 2392 1192 275 NA NA NA NA 2492 1912 2406 1282 428 NA NA NA NA
1542751200.0 11625.0 80 173 368 0 83 NA NA NA NA 127 602 560 0 133 NA NA NA NA 2556 975 2141 1110 243 NA NA NA NA 4732 712 2234 1213 384 NA NA NA NA
1542751200.0 11626.0 87 184 376 0 84 NA NA NA NA 139 557 571 0 132 NA NA NA NA 7555 886 2721 1605 573 NA NA NA NA 6299 1252 2245 1869 1178 NA NA NA NA
1542751200.0 11642.0 73 181 362 0 78 NA NA NA NA 125 600 550 0 131 NA NA NA NA 2029 910 2094 1073 264 NA NA NA NA 1607 992 2429 1268 403 NA NA NA NA
1542751200.0 117.0 112 114 296 NA NA NA NA NA NA 216 582 440 NA NA NA NA NA NA 4592 624 2006 NA NA NA NA NA NA 2134 455 2082 NA NA NA NA NA NA
1542751200.0 118.0 92 124 294 NA NA NA NA NA NA 215 583 417 NA NA NA NA NA NA 5595 622 2199 NA NA NA NA NA NA 2424 474 2026 NA NA NA NA NA NA
1542751200.0 119.0 107 122 289 NA NA NA NA NA NA 211 583 401 NA NA NA NA NA NA 3778 594 2086 NA NA NA NA NA NA 1636 421 2205 NA NA NA NA NA NA
1542751200.0 12.0 NA 139 301 0 NA NA NA NA NA NA 593 462 0 NA NA NA NA NA NA 2988 4256 777 NA NA NA NA NA NA 1164 2535 910 NA NA NA NA NA
1542751200.0 120.0 74 102 275 NA NA NA NA NA NA 138 582 437 NA NA NA NA NA NA 1281 824 2110 NA NA NA NA NA NA 829 2213 4485 NA NA NA NA NA NA
1542751200.0 12024.0 75 172 367 0 NA NA NA NA NA 135 513 574 0 NA NA NA NA NA 4300 1213 2677 1097 NA NA NA NA NA 2782 1239 2740 1208 NA NA NA NA NA
1542751200.0 121.0 109 123 297 NA NA NA NA NA NA 215 585 447 NA NA NA NA NA NA 4830 776 2399 NA NA NA NA NA NA 1964 554 2360 NA NA NA NA NA NA
1542751200.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 661 352 1798 NA NA NA NA NA NA 5740 998 4582 NA NA NA NA NA NA
1542751200.0 123.1 324 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA 1377 NA NA NA NA NA NA NA NA
1542751200.0 123.2 329 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1838 NA NA NA NA NA NA NA NA 2781 NA NA NA NA NA NA NA NA
1542751200.0 123.3 249 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1510 NA NA NA NA NA NA NA NA 1918 NA NA NA NA NA NA NA NA
1542751200.0 124.1 292 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1506 NA NA NA NA NA NA NA NA 1914 NA NA NA NA NA NA NA NA
1542751200.0 124.2 338 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1542751200.0 124.4 302 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA 2052 NA NA NA NA NA NA NA NA
1542751200.0 124.5 295 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA
1542751200.0 124.6 243 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA
1542751200.0 125.0 111 110 289 NA NA NA NA NA NA 210 586 438 NA NA NA NA NA NA 3345 714 1535 NA NA NA NA NA NA 1593 595 2250 NA NA NA NA NA NA
1542751200.0 126.0 73 104 272 NA NA NA NA NA NA 152 584 423 NA NA NA NA NA NA 1807 681 1683 NA NA NA NA NA NA 1925 634 1834 NA NA NA NA NA NA
1542751200.0 127.0 66 108 274 NA NA NA NA NA NA 134 584 416 NA NA NA NA NA NA 1705 562 1495 NA NA NA NA NA NA 1227 420 1788 NA NA NA NA NA NA
1542751200.0 128.0 68 98 263 NA NA NA NA NA NA 133 540 429 NA NA NA NA NA NA 1247 702 1555 NA NA NA NA NA NA 1028 628 1643 NA NA NA NA NA NA
1542751200.0 129.0 61 97 279 NA NA NA NA NA NA 146 582 425 NA NA NA NA NA NA 802 775 1619 NA NA NA NA NA NA 1236 653 1780 NA NA NA NA NA NA
1542751200.0 13.0 NA 104 282 0 NA NA NA NA NA NA 547 440 0 NA NA NA NA NA NA 758 3437 884 NA NA NA NA NA NA 5007 5307 1465 NA NA NA NA NA
1542751200.0 130.0 70 106 280 NA NA NA NA NA NA 136 540 425 NA NA NA NA NA NA 1344 662 1420 NA NA NA NA NA NA 1139 574 2465 NA NA NA NA NA NA
1542751200.0 1301.0 82 139 202 NA NA NA NA NA NA 168 601 335 NA NA NA NA NA NA 4809 506 951 NA NA NA NA NA NA 7727 484 1074 NA NA NA NA NA NA
1542751200.0 1301.17 76 169 209 NA NA NA NA NA NA 144 557 412 NA NA NA NA NA NA 1811 779 1042 NA NA NA NA NA NA 1020 1115 1416 NA NA NA NA NA NA
1542751200.0 1302.0 107 143 232 NA NA NA NA NA NA 173 601 364 NA NA NA NA NA NA 3322 573 1172 NA NA NA NA NA NA 1312 442 2882 NA NA NA NA NA NA
1542751200.0 1302.17 80 170 250 NA NA NA NA NA NA 148 600 411 NA NA NA NA NA NA 3228 740 1256 NA NA NA NA NA NA 1781 450 2015 NA NA NA NA NA NA
1542751200.0 1303.0 92 142 214 NA NA NA NA NA NA 170 601 362 NA NA NA NA NA NA 6294 575 1403 NA NA NA NA NA NA 2415 794 1195 NA NA NA NA NA NA
1542751200.0 1303.17 86 167 240 NA NA NA NA NA NA 158 557 436 NA NA NA NA NA NA 6208 696 1431 NA NA NA NA NA NA 2627 500 1203 NA NA NA NA NA NA
1542751200.0 1306.0 NA 150 329 0 NA NA NA NA NA NA 608 474 0 NA NA NA NA NA NA 557 1585 643 NA NA NA NA NA NA 479 1737 841 NA NA NA NA NA
1542751200.0 1307.0 NA 138 217 49 0 NA NA NA NA NA 602 284 97 0 NA NA NA NA NA 603 659 137 302 NA NA NA NA NA 879 633 351 452 NA NA NA NA
1542751200.0 1308.0 NA 153 221 54 0 NA NA NA NA NA 603 297 97 0 NA NA NA NA NA 499 598 139 265 NA NA NA NA NA 376 705 219 318 NA NA NA NA
1542751200.0 1309.0 NA 152 346 0 NA NA NA NA NA NA 609 490 0 NA NA NA NA NA NA 618 1921 667 NA NA NA NA NA NA 616 2296 964 NA NA NA NA NA
1542751200.0 131.0 69 110 271 NA NA NA NA NA NA 139 583 408 NA NA NA NA NA NA 2057 730 1545 NA NA NA NA NA NA 1459 594 1664 NA NA NA NA NA NA
1542751200.0 1310.0 NA 166 345 0 NA NA NA NA NA NA 565 473 0 NA NA NA NA NA NA 636 1770 624 NA NA NA NA NA NA 520 2290 935 NA NA NA NA NA
1542751200.0 1311.0 NA 152 326 0 67 NA NA NA NA NA 564 458 0 118 NA NA NA NA NA 596 1352 763 328 NA NA NA NA NA 432 1456 1495 370 NA NA NA NA
1542751200.0 1312.0 NA 148 347 0 NA NA NA NA NA NA 518 506 0 NA NA NA NA NA NA 780 1841 677 NA NA NA NA NA NA 570 3093 819 NA NA NA NA NA
1542751200.0 1313.0 NA 159 338 0 NA NA NA NA NA NA 608 458 0 NA NA NA NA NA NA 668 2024 676 NA NA NA NA NA NA 492 3060 782 NA NA NA NA NA
1542751200.0 1314.0 NA 147 344 0 NA NA NA NA NA NA 564 467 0 NA NA NA NA NA NA 617 1764 657 NA NA NA NA NA NA 728 1821 872 NA NA NA NA NA
1542751200.0 1315.0 NA 155 325 0 NA NA NA NA NA NA 609 474 0 NA NA NA NA NA NA 479 1550 662 NA NA NA NA NA NA 378 3161 2322 NA NA NA NA NA
1542751200.0 1316.0 NA 152 340 0 NA NA NA NA NA NA 565 479 0 NA NA NA NA NA NA 601 1678 646 NA NA NA NA NA NA 457 2355 847 NA NA NA NA NA
1542751200.0 1317.0 NA 145 343 0 NA NA NA NA NA NA 609 505 0 NA NA NA NA NA NA 605 1715 624 NA NA NA NA NA NA 2174 2682 830 NA NA NA NA NA
1542751200.0 1318.0 NA 149 345 0 NA NA NA NA NA NA 607 493 0 NA NA NA NA NA NA 549 1603 630 NA NA NA NA NA NA 3002 2180 827 NA NA NA NA NA
1542751200.0 1319.0 NA 130 345 0 NA NA NA NA NA NA 564 490 0 NA NA NA NA NA NA 739 1687 630 NA NA NA NA NA NA 6738 1752 845 NA NA NA NA NA
1542751200.0 132.0 99 110 291 NA NA NA NA NA NA 212 584 422 NA NA NA NA NA NA 4241 584 1969 NA NA NA NA NA NA 3036 469 2582 NA NA NA NA NA NA
1542751200.0 1320.0 NA 146 325 0 NA NA NA NA NA NA 609 481 0 NA NA NA NA NA NA 680 1636 657 NA NA NA NA NA NA 493 2919 856 NA NA NA NA NA
1542751200.0 1321.0 NA 152 339 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 568 1674 654 NA NA NA NA NA NA 491 3492 869 NA NA NA NA NA
1542751200.0 1322.0 NA 142 333 0 NA NA NA NA NA NA 609 475 0 NA NA NA NA NA NA 573 1639 642 NA NA NA NA NA NA 637 1789 851 NA NA NA NA NA
1542751200.0 1323.0 NA 139 350 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 575 1520 713 NA NA NA NA NA NA 529 3988 812 NA NA NA NA NA
1542751200.0 1324.0 NA 151 360 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 671 1821 672 NA NA NA NA NA NA 521 2499 902 NA NA NA NA NA
1542751200.0 1325.0 NA 151 345 0 70 NA NA NA NA NA 608 513 0 130 NA NA NA NA NA 776 1931 670 374 NA NA NA NA NA 554 1917 832 425 NA NA NA NA
1542751200.0 1325.1 NA 146 173 0 NA NA NA NA NA NA 608 272 0 NA NA NA NA NA NA 726 728 291 NA NA NA NA NA NA 600 913 446 NA NA NA NA NA
1542751200.0 1325.2 NA 151 346 0 NA NA NA NA NA NA 563 497 0 NA NA NA NA NA NA 574 1969 664 NA NA NA NA NA NA 447 2364 793 NA NA NA NA NA
1542751200.0 1325.3 NA 148 168 0 NA NA NA NA NA NA 612 271 0 NA NA NA NA NA NA 677 745 316 NA NA NA NA NA NA 487 1777 406 NA NA NA NA NA
1542751200.0 1325.4 NA 153 353 0 NA NA NA NA NA NA 564 513 0 NA NA NA NA NA NA 622 1875 648 NA NA NA NA NA NA 1514 1791 940 NA NA NA NA NA
1542751200.0 1325.5 NA 180 0 NA NA NA NA NA NA NA 287 0 NA NA NA NA NA NA NA 4670 137 NA NA NA NA NA NA NA 4595 284 NA NA NA NA NA NA
1542751200.0 1325.51 NA 166 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 1605 172 NA NA NA NA NA NA NA 1555 297 NA NA NA NA NA NA
1542751200.0 1325.6 NA 186 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 1903 NA NA NA NA NA NA NA NA 2171 NA NA NA NA NA NA NA
1542751200.0 1325.7 NA 165 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 3800 167 NA NA NA NA NA NA NA 6669 364 NA NA NA NA NA NA
