Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 10024.4 NA 182 367 0 NA NA NA NA NA NA 610 554 0 NA NA NA NA NA NA 889 1872 1023 NA NA NA NA NA NA 542 1756 1157 NA NA NA NA NA
1542319200.0 10024.5 NA 177 150 0 NA NA NA NA NA NA 608 241 0 NA NA NA NA NA NA 741 506 118 NA NA NA NA NA NA 584 739 171 NA NA NA NA NA
1542319200.0 10025.0 NA 186 379 0 76 NA NA NA NA NA 563 584 0 128 NA NA NA NA NA 606 1620 1012 303 NA NA NA NA NA 446 1573 1133 427 NA NA NA NA
1542319200.0 10026.0 NA 190 394 0 78 NA NA NA NA NA 610 582 0 128 NA NA NA NA NA 734 2154 998 276 NA NA NA NA NA 483 1746 1115 447 NA NA NA NA
1542319200.0 1003.0 NA 268 0 NA NA NA NA NA NA NA 385 0 NA NA NA NA NA NA NA 2654 559 NA NA NA NA NA NA NA 1686 705 NA NA NA NA NA NA
1542319200.0 1004.0 NA 230 98 0 0 0 0 NA NA NA 346 152 0 0 0 0 NA NA NA 861 371 80 118 278 234 NA NA NA 1511 571 260 280 672 353 NA NA
1542319200.0 10042.0 NA 179 372 0 76 NA NA NA NA NA 563 538 0 127 NA NA NA NA NA 800 1640 1027 243 NA NA NA NA NA 563 1555 1135 409 NA NA NA NA
1542319200.0 10059.0 NA 190 382 0 78 NA NA NA NA NA 563 581 0 133 NA NA NA NA NA 920 2321 1145 370 NA NA NA NA NA 553 1916 1228 466 NA NA NA NA
1542319200.0 10071.0 NA 182 366 0 77 NA NA NA NA NA 610 560 0 134 NA NA NA NA NA 849 1826 1038 318 NA NA NA NA NA 498 1694 1171 422 NA NA NA NA
1542319200.0 101.0 103 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA
1542319200.0 1010.0 NA 35 42 0 NA NA NA NA NA NA 87 101 0 NA NA NA NA NA NA 113 177 122 NA NA NA NA NA NA 180 510 425 NA NA NA NA NA
1542319200.0 102.0 107 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA
1542319200.0 1020.0 NA 75 NA NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA
1542319200.0 10224.0 NA 315 597 0 NA NA NA NA NA NA 627 904 0 NA NA NA NA NA NA 3094 4361 1086 NA NA NA NA NA NA 1646 2799 1235 NA NA NA NA NA
1542319200.0 10225.0 NA 330 582 0 NA NA NA NA NA NA 579 907 0 NA NA NA NA NA NA 3111 4040 1082 NA NA NA NA NA NA 1741 2529 1234 NA NA NA NA NA
1542319200.0 103.0 69 105 283 NA NA NA NA NA NA 149 586 440 NA NA NA NA NA NA 1375 461 1400 NA NA NA NA NA NA 1633 846 1459 NA NA NA NA NA NA
1542319200.0 1030.0 NA 188 47 0 0 NA NA NA NA NA 377 100 0 0 NA NA NA NA NA 7193 223 73 64 NA NA NA NA NA 2540 317 243 365 NA NA NA NA
1542319200.0 1040.0 NA 345 35 0 NA NA NA NA NA NA 566 75 0 NA NA NA NA NA NA 11103 113 121 NA NA NA NA NA NA 3973 216 212 NA NA NA NA NA
1542319200.0 1040.1 NA 81 29 0 NA NA NA NA NA NA 144 75 0 NA NA NA NA NA NA 514 101 103 NA NA NA NA NA NA 678 203 221 NA NA NA NA NA
1542319200.0 10424.0 NA 180 365 0 NA NA NA NA NA NA 611 571 0 NA NA NA NA NA NA 716 1831 1015 NA NA NA NA NA NA 782 1940 1208 NA NA NA NA NA
1542319200.0 105.0 92 121 34 NA NA NA NA NA NA 200 584 76 NA NA NA NA NA NA 1791 602 102 NA NA NA NA NA NA 914 403 148 NA NA NA NA NA NA
1542319200.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 744 304 1192 NA NA NA NA NA NA 875 681 2133 NA NA NA NA NA NA
1542319200.0 107.0 104 117 290 NA NA NA NA NA NA 217 584 433 NA NA NA NA NA NA 2540 620 1484 NA NA NA NA NA NA 1038 450 1502 NA NA NA NA NA NA
1542319200.0 108.0 97 122 288 NA NA NA NA NA NA 210 582 440 NA NA NA NA NA NA 3617 568 1660 NA NA NA NA NA NA 1947 1042 1887 NA NA NA NA NA NA
1542319200.0 10801.0 NA 290 396 0 85 149 NA NA NA NA 639 559 0 140 220 NA NA NA NA 2003 1724 1833 551 689 NA NA NA NA 2010 1662 1960 610 784 NA NA NA
1542319200.0 10802.0 NA 262 399 0 94 149 NA NA NA NA 679 586 0 144 232 NA NA NA NA 1888 1827 1753 553 697 NA NA NA NA 1675 1785 2489 624 782 NA NA NA
1542319200.0 10803.0 NA 266 389 0 84 145 NA NA NA NA 645 600 0 141 232 NA NA NA NA 1915 1937 1800 417 696 NA NA NA NA 1913 1904 2111 503 780 NA NA NA
1542319200.0 10804.0 NA 274 391 0 88 159 NA NA NA NA 586 600 0 150 224 NA NA NA NA 1981 1848 1845 486 709 NA NA NA NA 1902 1820 1964 640 819 NA NA NA
1542319200.0 10805.0 NA 259 392 0 93 152 NA NA NA NA 638 571 0 147 236 NA NA NA NA 1936 1744 1763 457 676 NA NA NA NA 1971 1694 1885 612 744 NA NA NA
1542319200.0 10806.0 NA 273 387 0 87 118 NA NA NA NA 629 582 0 150 185 NA NA NA NA 1868 1763 1853 482 661 NA NA NA NA 1901 1772 1993 639 759 NA NA NA
1542319200.0 10807.0 NA 265 387 0 91 135 NA NA NA NA 578 599 0 155 212 NA NA NA NA 2026 1963 1810 468 629 NA NA NA NA 2105 2104 1928 596 727 NA NA NA
1542319200.0 10808.0 NA 270 379 0 105 157 NA NA NA NA 674 588 0 153 240 NA NA NA NA 1858 1878 1701 422 702 NA NA NA NA 1651 1984 1813 514 781 NA NA NA
1542319200.0 10809.0 NA 281 393 0 97 151 NA NA NA NA 642 584 0 148 232 NA NA NA NA 2008 1945 1743 403 696 NA NA NA NA 2013 1877 1842 518 778 NA NA NA
1542319200.0 10823.0 NA 281 387 0 88 120 NA NA NA NA 688 550 0 139 186 NA NA NA NA 1889 1831 1742 527 661 NA NA NA NA 1729 2360 1845 602 740 NA NA NA
1542319200.0 10824.0 NA 274 399 0 100 155 NA NA NA NA 674 601 0 159 224 NA NA NA NA 1982 2160 1775 488 762 NA NA NA NA 1836 2254 1869 595 837 NA NA NA
1542319200.0 10824.1 NA 280 203 0 NA NA NA NA NA NA 681 362 0 NA NA NA NA NA NA 1987 852 340 NA NA NA NA NA NA 1666 963 422 NA NA NA NA NA
1542319200.0 10824.5 NA 279 161 0 NA NA NA NA NA NA 685 249 0 NA NA NA NA NA NA 2008 558 128 NA NA NA NA NA NA 1486 785 184 NA NA NA NA NA
1542319200.0 10824.6 NA 287 400 0 95 150 NA NA NA NA 639 598 0 156 232 NA NA NA NA 2027 2118 1874 486 678 NA NA NA NA 1744 1922 2015 658 740 NA NA NA
1542319200.0 10825.0 NA 271 401 0 81 158 NA NA NA NA 712 589 0 145 233 NA NA NA NA 1925 1942 1775 463 626 NA NA NA NA 1788 2446 1902 1060 706 NA NA NA
1542319200.0 10826.0 NA 296 414 0 93 153 NA NA NA NA 598 622 0 153 237 NA NA NA NA 2155 2293 1882 489 702 NA NA NA NA 2147 1965 2121 615 771 NA NA NA
1542319200.0 10842.0 NA 271 399 0 95 153 NA NA NA NA 707 561 0 148 224 NA NA NA NA 2053 1973 1859 413 707 NA NA NA NA 1679 1847 2039 587 783 NA NA NA
1542319200.0 10859.0 NA 299 399 0 100 157 NA NA NA NA 629 598 0 163 240 NA NA NA NA 2122 2677 1832 576 735 NA NA NA NA 1815 2156 2211 626 829 NA NA NA
1542319200.0 10871.0 NA 296 416 0 89 145 NA NA NA NA 678 586 0 154 240 NA NA NA NA 2087 2129 1826 465 697 NA NA NA NA 1971 1967 2018 633 795 NA NA NA
1542319200.0 109.0 107 110 293 NA NA NA NA NA NA 215 589 436 NA NA NA NA NA NA 2979 559 1551 NA NA NA NA NA NA 1242 664 1509 NA NA NA NA NA NA
1542319200.0 11.0 NA 120 275 0 75 NA NA NA NA NA 592 449 0 117 NA NA NA NA NA 2075 1663 666 247 NA NA NA NA NA 1075 1619 741 377 NA NA NA NA
1542319200.0 110.0 65 108 290 NA NA NA NA NA NA 137 583 423 NA NA NA NA NA NA 613 495 1418 NA NA NA NA NA NA 1128 539 1473 NA NA NA NA NA NA
1542319200.0 1102.0 NA 137 303 151 80 NA NA NA NA NA 593 458 225 176 NA NA NA NA NA 2574 3738 1643 370 NA NA NA NA NA 1240 2402 942 1305 NA NA NA NA
1542319200.0 11024.0 NA 489 686 0 147 NA NA NA NA NA 782 1016 0 241 NA NA NA NA NA 5976 5723 1859 714 NA NA NA NA NA 3514 3316 1940 788 NA NA NA NA
1542319200.0 11024.2 NA 478 675 0 162 NA NA NA NA NA 806 1021 0 233 NA NA NA NA NA 5787 6005 1901 675 NA NA NA NA NA 4522 5224 2230 727 NA NA NA NA
1542319200.0 11024.3 NA 484 687 0 146 NA NA NA NA NA 772 1047 0 224 NA NA NA NA NA 6371 6092 1869 700 NA NA NA NA NA 5074 4672 2011 773 NA NA NA NA
1542319200.0 11024.6 NA 473 732 0 155 NA NA NA NA NA 803 1107 0 228 NA NA NA NA NA 6015 5784 1805 700 NA NA NA NA NA 4734 3313 2021 759 NA NA NA NA
1542319200.0 11025.0 NA 471 748 0 157 NA NA NA NA NA 755 1144 0 233 NA NA NA NA NA 5776 5045 1902 712 NA NA NA NA NA 4055 3251 2011 803 NA NA NA NA
1542319200.0 111.0 92 107 282 NA NA NA NA NA NA 188 585 432 NA NA NA NA NA NA 1567 542 1420 NA NA NA NA NA NA 1101 527 1802 NA NA NA NA NA NA
1542319200.0 112.0 102 120 288 NA NA NA NA NA NA 211 585 401 NA NA NA NA NA NA 2374 522 1452 NA NA NA NA NA NA 1011 390 1467 NA NA NA NA NA NA
1542319200.0 11224.0 NA 282 405 0 NA NA NA NA NA NA 596 608 0 NA NA NA NA NA NA 1873 2206 1916 NA NA NA NA NA NA 2006 2251 2032 NA NA NA NA NA
1542319200.0 11224.6 NA 274 393 0 NA NA NA NA NA NA 643 584 0 NA NA NA NA NA NA 1916 2038 1845 NA NA NA NA NA NA 1594 1852 1980 NA NA NA NA NA
1542319200.0 113.0 99 112 283 NA NA NA NA NA NA 213 585 433 NA NA NA NA NA NA 1668 481 1452 NA NA NA NA NA NA 913 378 1487 NA NA NA NA NA NA
1542319200.0 114.0 109 110 299 NA NA NA NA NA NA 223 585 423 NA NA NA NA NA NA 2401 649 1554 NA NA NA NA NA NA 1056 559 1609 NA NA NA NA NA NA
1542319200.0 115.0 106 113 296 NA NA NA NA NA NA 208 584 446 NA NA NA NA NA NA 2411 536 1462 NA NA NA NA NA NA 993 364 1456 NA NA NA NA NA NA
1542319200.0 116.0 97 123 294 NA NA NA NA NA NA 216 584 413 NA NA NA NA NA NA 3054 547 1541 NA NA NA NA NA NA 1267 366 1496 NA NA NA NA NA NA
1542319200.0 11623.0 71 179 356 0 75 NA NA NA NA 123 601 573 0 131 NA NA NA NA 1007 643 1625 982 239 NA NA NA NA 1256 422 1653 1096 379 NA NA NA NA
1542319200.0 11624.0 73 189 384 0 77 NA NA NA NA 131 602 551 0 134 NA NA NA NA 3152 818 1805 1048 247 NA NA NA NA 1509 745 2092 1200 394 NA NA NA NA
1542319200.0 11625.0 68 182 348 0 77 NA NA NA NA 129 557 565 0 133 NA NA NA NA 2096 710 1636 1018 247 NA NA NA NA 1360 459 1833 1123 431 NA NA NA NA
1542319200.0 11626.0 76 188 388 0 78 NA NA NA NA 136 604 558 0 127 NA NA NA NA 5031 837 2100 1027 256 NA NA NA NA 2170 491 1778 1189 408 NA NA NA NA
1542319200.0 11642.0 69 185 364 0 76 NA NA NA NA 127 558 562 0 133 NA NA NA NA 1383 580 1707 1036 248 NA NA NA NA 1052 408 1738 1180 415 NA NA NA NA
1542319200.0 117.0 112 116 307 NA NA NA NA NA NA 216 585 427 NA NA NA NA NA NA 3197 524 1597 NA NA NA NA NA NA 1319 378 1544 NA NA NA NA NA NA
1542319200.0 118.0 106 113 297 NA NA NA NA NA NA 215 583 434 NA NA NA NA NA NA 3292 531 1663 NA NA NA NA NA NA 1408 381 1546 NA NA NA NA NA NA
1542319200.0 119.0 107 123 295 NA NA NA NA NA NA 210 586 442 NA NA NA NA NA NA 2268 600 1446 NA NA NA NA NA NA 1081 372 1492 NA NA NA NA NA NA
1542319200.0 12.0 NA 139 304 0 NA NA NA NA NA NA 592 439 0 NA NA NA NA NA NA 2150 3150 587 NA NA NA NA NA NA 877 1895 636 NA NA NA NA NA
1542319200.0 120.0 68 108 276 NA NA NA NA NA NA 137 585 432 NA NA NA NA NA NA 585 605 1392 NA NA NA NA NA NA 848 773 2544 NA NA NA NA NA NA
1542319200.0 12024.0 75 192 386 0 NA NA NA NA NA 134 557 570 0 NA NA NA NA NA 2871 760 1899 1053 NA NA NA NA NA 1285 591 2602 2203 NA NA NA NA NA
1542319200.0 121.0 110 119 290 NA NA NA NA NA NA 219 584 426 NA NA NA NA NA NA 3019 642 1641 NA NA NA NA NA NA 1316 464 1558 NA NA NA NA NA NA
1542319200.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 460 284 1189 NA NA NA NA NA NA 966 279 2463 NA NA NA NA NA NA
1542319200.0 123.1 309 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA NA
1542319200.0 123.2 333 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA NA
1542319200.0 123.3 246 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA
1542319200.0 124.1 313 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA
1542319200.0 124.2 317 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA
1542319200.0 124.4 307 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA
1542319200.0 124.5 316 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA
1542319200.0 124.6 246 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA NA
1542319200.0 125.0 112 112 302 NA NA NA NA NA NA 215 586 422 NA NA NA NA NA NA 2400 550 1500 NA NA NA NA NA NA 1050 389 1540 NA NA NA NA NA NA
1542319200.0 126.0 76 94 283 NA NA NA NA NA NA 155 585 401 NA NA NA NA NA NA 1509 583 1413 NA NA NA NA NA NA 1124 629 1632 NA NA NA NA NA NA
1542319200.0 127.0 69 109 270 NA NA NA NA NA NA 137 586 407 NA NA NA NA NA NA 1286 632 1397 NA NA NA NA NA NA 716 416 1597 NA NA NA NA NA NA
1542319200.0 128.0 69 110 271 NA NA NA NA NA NA 137 583 426 NA NA NA NA NA NA 893 572 1389 NA NA NA NA NA NA 621 439 1671 NA NA NA NA NA NA
1542319200.0 129.0 65 109 273 NA NA NA NA NA NA 142 540 423 NA NA NA NA NA NA 907 570 1389 NA NA NA NA NA NA 725 435 1651 NA NA NA NA NA NA
1542319200.0 13.0 NA 109 283 0 NA NA NA NA NA NA 592 436 0 NA NA NA NA NA NA 579 2292 530 NA NA NA NA NA NA 1035 2780 617 NA NA NA NA NA
1542319200.0 130.0 65 109 274 NA NA NA NA NA NA 137 582 427 NA NA NA NA NA NA 1052 472 1445 NA NA NA NA NA NA 1009 461 1692 NA NA NA NA NA NA
1542319200.0 1301.0 85 137 230 NA NA NA NA NA NA 172 556 340 NA NA NA NA NA NA 1168 564 869 NA NA NA NA NA NA 1175 503 1140 NA NA NA NA NA NA
1542319200.0 1301.17 70 167 245 NA NA NA NA NA NA 142 555 416 NA NA NA NA NA NA 1212 726 973 NA NA NA NA NA NA 923 668 1257 NA NA NA NA NA NA
1542319200.0 1302.0 93 143 206 NA NA NA NA NA NA 178 558 348 NA NA NA NA NA NA 3244 505 1026 NA NA NA NA NA NA 1471 536 2191 NA NA NA NA NA NA
1542319200.0 1302.17 75 177 210 NA NA NA NA NA NA 149 555 407 NA NA NA NA NA NA 3278 735 1135 NA NA NA NA NA NA 1309 574 1674 NA NA NA NA NA NA
1542319200.0 1303.0 93 143 215 NA NA NA NA NA NA 176 557 373 NA NA NA NA NA NA 5195 482 1246 NA NA NA NA NA NA 2490 377 1708 NA NA NA NA NA NA
1542319200.0 1303.17 80 168 252 NA NA NA NA NA NA 155 511 381 NA NA NA NA NA NA 6525 662 1224 NA NA NA NA NA NA 5324 713 1341 NA NA NA NA NA NA
1542319200.0 1306.0 NA 143 325 0 NA NA NA NA NA NA 609 466 0 NA NA NA NA NA NA 524 1356 613 NA NA NA NA NA NA 397 2830 738 NA NA NA NA NA
1542319200.0 1307.0 NA 144 194 45 0 NA NA NA NA NA 605 291 93 0 NA NA NA NA NA 580 550 157 231 NA NA NA NA NA 676 1419 624 279 NA NA NA NA
1542319200.0 1308.0 NA 140 204 54 0 NA NA NA NA NA 602 303 92 0 NA NA NA NA NA 511 488 118 234 NA NA NA NA NA 421 745 239 300 NA NA NA NA
1542319200.0 1309.0 NA 150 354 0 NA NA NA NA NA NA 610 482 0 NA NA NA NA NA NA 522 1605 635 NA NA NA NA NA NA 399 1741 700 NA NA NA NA NA
1542319200.0 131.0 66 103 282 NA NA NA NA NA NA 142 589 411 NA NA NA NA NA NA 1685 594 1411 NA NA NA NA NA NA 1264 429 1703 NA NA NA NA NA NA
1542319200.0 1310.0 NA 149 339 0 NA NA NA NA NA NA 564 481 0 NA NA NA NA NA NA 482 1533 606 NA NA NA NA NA NA 458 2491 732 NA NA NA NA NA
1542319200.0 1311.0 NA 131 320 0 74 NA NA NA NA NA 565 459 0 117 NA NA NA NA NA 641 1041 653 182 NA NA NA NA NA 1231 1127 757 317 NA NA NA NA
1542319200.0 1312.0 NA 142 355 0 NA NA NA NA NA NA 565 468 0 NA NA NA NA NA NA 609 1646 608 NA NA NA NA NA NA 1410 2578 794 NA NA NA NA NA
1542319200.0 1313.0 NA 150 332 0 NA NA NA NA NA NA 565 473 0 NA NA NA NA NA NA 487 1925 617 NA NA NA NA NA NA 418 2263 1012 NA NA NA NA NA
1542319200.0 1314.0 NA 143 340 0 NA NA NA NA NA NA 566 491 0 NA NA NA NA NA NA 603 1599 623 NA NA NA NA NA NA 868 1987 688 NA NA NA NA NA
1542319200.0 1315.0 NA 136 321 0 NA NA NA NA NA NA 608 494 0 NA NA NA NA NA NA 642 1391 636 NA NA NA NA NA NA 415 3815 1084 NA NA NA NA NA
1542319200.0 1316.0 NA 142 344 0 NA NA NA NA NA NA 611 513 0 NA NA NA NA NA NA 468 1412 585 NA NA NA NA NA NA 376 1955 676 NA NA NA NA NA
1542319200.0 1317.0 NA 144 334 0 NA NA NA NA NA NA 565 472 0 NA NA NA NA NA NA 438 1434 581 NA NA NA NA NA NA 393 2409 705 NA NA NA NA NA
1542319200.0 1318.0 NA 132 347 0 NA NA NA NA NA NA 608 490 0 NA NA NA NA NA NA 518 1267 597 NA NA NA NA NA NA 2900 1280 709 NA NA NA NA NA
1542319200.0 1319.0 NA 130 327 0 NA NA NA NA NA NA 607 467 0 NA NA NA NA NA NA 517 1383 583 NA NA NA NA NA NA 2805 1927 795 NA NA NA NA NA
1542319200.0 132.0 101 111 290 NA NA NA NA NA NA 212 585 424 NA NA NA NA NA NA 2622 489 1495 NA NA NA NA NA NA 1067 468 1656 NA NA NA NA NA NA
1542319200.0 1320.0 NA 155 343 0 NA NA NA NA NA NA 610 477 0 NA NA NA NA NA NA 447 1429 581 NA NA NA NA NA NA 350 1485 674 NA NA NA NA NA
1542319200.0 1321.0 NA 141 317 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 528 1475 558 NA NA NA NA NA NA 418 2149 656 NA NA NA NA NA
1542319200.0 1322.0 NA 136 340 0 NA NA NA NA NA NA 565 465 0 NA NA NA NA NA NA 549 1430 594 NA NA NA NA NA NA 1092 2822 808 NA NA NA NA NA
1542319200.0 1323.0 NA 145 331 0 NA NA NA NA NA NA 608 482 0 NA NA NA NA NA NA 593 1407 576 NA NA NA NA NA NA 651 2156 701 NA NA NA NA NA
1542319200.0 1324.0 NA 142 353 0 NA NA NA NA NA NA 565 493 0 NA NA NA NA NA NA 654 1521 611 NA NA NA NA NA NA 487 1489 687 NA NA NA NA NA
1542319200.0 1325.0 NA 147 346 0 81 NA NA NA NA NA 610 478 0 120 NA NA NA NA NA 670 1655 554 256 NA NA NA NA NA 430 2976 615 397 NA NA NA NA
1542319200.0 1325.1 NA 156 171 0 NA NA NA NA NA NA 607 249 0 NA NA NA NA NA NA 722 672 254 NA NA NA NA NA NA 476 853 305 NA NA NA NA NA
1542319200.0 1325.2 NA 143 346 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 658 1675 606 NA NA NA NA NA NA 764 1996 726 NA NA NA NA NA
1542319200.0 1325.3 NA 153 161 0 NA NA NA NA NA NA 610 284 0 NA NA NA NA NA NA 532 716 297 NA NA NA NA NA NA 436 1896 504 NA NA NA NA NA
1542319200.0 1325.4 NA 151 351 0 NA NA NA NA NA NA 607 470 0 NA NA NA NA NA NA 575 1658 609 NA NA NA NA NA NA 776 1844 720 NA NA NA NA NA
1542319200.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 4400 140 NA NA NA NA NA NA NA 6956 765 NA NA NA NA NA NA
1542319200.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 1448 143 NA NA NA NA NA NA NA 2051 307 NA NA NA NA NA NA
1542319200.0 1325.6 NA 174 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 2321 NA NA NA NA NA NA NA NA 3385 NA NA NA NA NA NA NA
1542319200.0 1325.7 NA 164 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 3354 141 NA NA NA NA NA NA NA 6718 414 NA NA NA NA NA NA
