Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542880800.0 1.0 84 112 186 NA NA NA NA NA NA 195 538 340 NA NA NA NA NA NA 1620 481 1244 NA NA NA NA NA NA 797 391 1572 NA NA NA NA NA NA
1542880800.0 10.0 NA 132 313 0 NA NA NA NA NA NA 588 429 0 NA NA NA NA NA NA 2286 3714 652 NA NA NA NA NA NA 1437 2733 816 NA NA NA NA NA
1542880800.0 1000.0 NA 319 189 0 58 NA NA NA NA NA 440 286 0 100 NA NA NA NA NA 2701 1432 791 335 NA NA NA NA NA 1723 1877 1011 497 NA NA NA NA
1542880800.0 10001.0 NA 157 356 0 75 NA NA NA NA NA 563 520 0 133 NA NA NA NA NA 1273 3215 1768 409 NA NA NA NA NA 1700 3878 1854 565 NA NA NA NA
1542880800.0 10002.0 NA 157 349 0 73 NA NA NA NA NA 607 561 0 135 NA NA NA NA NA 995 3430 2006 641 NA NA NA NA NA 1720 4716 2330 741 NA NA NA NA
1542880800.0 10003.0 NA 164 358 0 75 NA NA NA NA NA 607 526 0 133 NA NA NA NA NA 1098 3626 2096 1064 NA NA NA NA NA 1003 4673 2665 1011 NA NA NA NA
1542880800.0 10004.0 NA 160 354 0 73 NA NA NA NA NA 562 523 0 130 NA NA NA NA NA 1156 3596 2035 749 NA NA NA NA NA 1066 4222 2482 1100 NA NA NA NA
1542880800.0 10005.0 NA 162 349 0 70 NA NA NA NA NA 519 541 0 125 NA NA NA NA NA 1088 3568 2223 504 NA NA NA NA NA 1176 4060 2774 618 NA NA NA NA
1542880800.0 10006.0 NA 157 343 0 76 NA NA NA NA NA 517 534 0 129 NA NA NA NA NA 1369 3374 2011 413 NA NA NA NA NA 1718 4616 2396 555 NA NA NA NA
1542880800.0 10007.0 NA 156 351 0 72 NA NA NA NA NA 517 552 0 135 NA NA NA NA NA 1317 3573 2100 638 NA NA NA NA NA 1749 4764 2442 1271 NA NA NA NA
1542880800.0 10008.0 NA 159 350 0 71 NA NA NA NA NA 528 531 0 124 NA NA NA NA NA 1371 3516 1964 593 NA NA NA NA NA 1722 4729 2329 887 NA NA NA NA
1542880800.0 10009.0 NA 162 350 0 76 NA NA NA NA NA 518 554 0 128 NA NA NA NA NA 1311 3666 1986 549 NA NA NA NA NA 1225 4062 2242 594 NA NA NA NA
1542880800.0 1001.0 NA 273 124 0 0 0 0 0 0 NA 388 170 0 0 0 0 0 0 NA 2721 625 106 75 120 223 120 222 NA 1732 505 174 123 158 284 401 292
1542880800.0 1001.2 NA 384 150 0 NA NA NA NA NA NA 595 211 0 NA NA NA NA NA NA 14796 1871 142 NA NA NA NA NA NA 5521 1420 305 NA NA NA NA NA
1542880800.0 1002.0 NA 309 85 NA NA NA NA NA NA NA 446 147 NA NA NA NA NA NA NA 3107 382 NA NA NA NA NA NA NA 2766 287 NA NA NA NA NA NA
1542880800.0 10023.0 NA 160 356 0 75 NA NA NA NA NA 563 554 0 128 NA NA NA NA NA 1164 3559 2050 408 NA NA NA NA NA 1023 4153 2322 569 NA NA NA NA
1542880800.0 10024.0 NA 174 363 0 78 NA NA NA NA NA 519 577 0 130 NA NA NA NA NA 1172 4065 2162 436 NA NA NA NA NA 995 4248 2431 569 NA NA NA NA
1542880800.0 10024.1 NA 172 192 0 NA NA NA NA NA NA 563 343 0 NA NA NA NA NA NA 1301 1235 707 NA NA NA NA NA NA 1069 1250 889 NA NA NA NA NA
1542880800.0 10024.2 NA 167 363 0 NA NA NA NA NA NA 517 564 0 NA NA NA NA NA NA 1517 3921 1918 NA NA NA NA NA NA 1774 4885 2093 NA NA NA NA NA
1542880800.0 10024.3 NA 172 177 0 NA NA NA NA NA NA 563 312 0 NA NA NA NA NA NA 1428 1489 484 NA NA NA NA NA NA 866 1846 595 NA NA NA NA NA
1542880800.0 10024.4 NA 167 362 0 NA NA NA NA NA NA 563 565 0 NA NA NA NA NA NA 1495 3753 2045 NA NA NA NA NA NA 1774 4290 2691 NA NA NA NA NA
1542880800.0 10024.5 NA 172 149 0 NA NA NA NA NA NA 562 239 0 NA NA NA NA NA NA 1321 756 244 NA NA NA NA NA NA 807 881 351 NA NA NA NA NA
1542880800.0 10025.0 NA 161 355 0 76 NA NA NA NA NA 473 552 0 134 NA NA NA NA NA 1495 3642 1966 527 NA NA NA NA NA 1736 4787 2347 581 NA NA NA NA
1542880800.0 10026.0 NA 177 374 0 75 NA NA NA NA NA 562 574 0 128 NA NA NA NA NA 1228 4498 2196 683 NA NA NA NA NA 1238 4365 2805 759 NA NA NA NA
1542880800.0 1003.0 NA 262 0 NA NA NA NA NA NA NA 386 0 NA NA NA NA NA NA NA 2739 610 NA NA NA NA NA NA NA 1697 768 NA NA NA NA NA NA
1542880800.0 1004.0 NA 238 100 0 0 0 0 NA NA NA 348 162 0 0 0 0 NA NA NA 996 308 71 112 221 216 NA NA NA 1105 386 117 152 433 283 NA NA
1542880800.0 10042.0 NA 164 362 0 77 NA NA NA NA NA 517 553 0 129 NA NA NA NA NA 1299 3606 2193 512 NA NA NA NA NA 1194 4021 2812 1013 NA NA NA NA
1542880800.0 10059.0 NA 175 383 0 77 NA NA NA NA NA 607 575 0 134 NA NA NA NA NA 1207 4719 2195 652 NA NA NA NA NA 1804 4543 2863 718 NA NA NA NA
1542880800.0 10071.0 NA 167 361 0 77 NA NA NA NA NA 607 531 0 130 NA NA NA NA NA 1139 3899 2217 579 NA NA NA NA NA 1773 4486 2793 1143 NA NA NA NA
1542880800.0 101.0 91 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1841 NA NA NA NA NA NA NA NA
1542880800.0 1010.0 NA 35 45 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 159 226 176 NA NA NA NA NA NA 839 365 436 NA NA NA NA NA
1542880800.0 102.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA
1542880800.0 1020.0 NA 78 31 0 75 NA NA NA NA NA 146 72 0 141 NA NA NA NA NA 230 110 84 258 NA NA NA NA NA 428 286 380 573 NA NA NA NA
1542880800.0 10224.0 NA 325 633 0 NA NA NA NA NA NA 621 857 0 NA NA NA NA NA NA 4699 6906 1943 NA NA NA NA NA NA 3265 4134 2017 NA NA NA NA NA
1542880800.0 10225.0 NA 322 616 0 NA NA NA NA NA NA 578 892 0 NA NA NA NA NA NA 4270 7088 1531 NA NA NA NA NA NA 3364 4225 1646 NA NA NA NA NA
1542880800.0 103.0 75 105 282 NA NA NA NA NA NA 178 584 435 NA NA NA NA NA NA 2511 622 1948 NA NA NA NA NA NA 2019 661 3005 NA NA NA NA NA NA
1542880800.0 1030.0 NA 182 54 0 0 NA NA NA NA NA 378 97 0 0 NA NA NA NA NA 7516 270 66 67 NA NA NA NA NA 3834 370 129 119 NA NA NA NA
1542880800.0 1040.0 NA 364 30 0 NA NA NA NA NA NA 569 76 0 NA NA NA NA NA NA 11475 146 137 NA NA NA NA NA NA 4838 345 273 NA NA NA NA NA
1542880800.0 1040.1 NA 86 29 0 NA NA NA NA NA NA 149 76 0 NA NA NA NA NA NA 567 210 130 NA NA NA NA NA NA 1201 1046 317 NA NA NA NA NA
1542880800.0 10424.0 NA 163 361 0 NA NA NA NA NA NA 606 554 0 NA NA NA NA NA NA 1311 3846 2175 NA NA NA NA NA NA 1770 4789 2437 NA NA NA NA NA
1542880800.0 105.0 95 109 33 NA NA NA NA NA NA 198 582 78 NA NA NA NA NA NA 1817 529 118 NA NA NA NA NA NA 1139 583 386 NA NA NA NA NA NA
1542880800.0 106.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 564 395 1736 NA NA NA NA NA NA 1682 1091 3033 NA NA NA NA NA NA
1542880800.0 107.0 99 105 284 NA NA NA NA NA NA 218 584 421 NA NA NA NA NA NA 2200 516 2089 NA NA NA NA NA NA 1706 778 2537 NA NA NA NA NA NA
1542880800.0 108.0 105 105 295 NA NA NA NA NA NA 219 538 424 NA NA NA NA NA NA 3477 513 2206 NA NA NA NA NA NA 1866 693 3185 NA NA NA NA NA NA
1542880800.0 10801.0 NA 279 393 0 101 167 NA NA NA NA 534 592 0 140 230 NA NA NA NA 2800 3107 2021 426 1032 NA NA NA NA 2473 3043 2062 471 1051 NA NA NA
1542880800.0 10802.0 NA 271 385 0 81 147 NA NA NA NA 696 556 0 146 238 NA NA NA NA 2572 3591 3368 888 1943 NA NA NA NA 2547 4285 4051 1034 2443 NA NA NA
1542880800.0 10803.0 NA 261 400 0 93 160 NA NA NA NA 600 556 0 149 246 NA NA NA NA 2901 2680 1930 492 879 NA NA NA NA 2407 2529 2002 543 890 NA NA NA
1542880800.0 10804.0 NA 264 380 0 91 140 NA NA NA NA 593 568 0 137 202 NA NA NA NA 2547 3600 1993 460 1032 NA NA NA NA 2369 3404 2029 499 1064 NA NA NA
1542880800.0 10805.0 NA 272 390 0 84 151 NA NA NA NA 683 602 0 140 230 NA NA NA NA 2575 3497 3705 847 1843 NA NA NA NA 2565 4075 4531 912 2281 NA NA NA
1542880800.0 10806.0 NA 291 395 0 85 137 NA NA NA NA 624 593 0 139 189 NA NA NA NA 2374 2221 1837 508 868 NA NA NA NA 1702 2213 1868 543 887 NA NA NA
1542880800.0 10807.0 NA 281 396 0 100 163 NA NA NA NA 667 595 0 154 226 NA NA NA NA 3015 3109 1824 507 957 NA NA NA NA 2723 2966 1859 556 966 NA NA NA
1542880800.0 10808.0 NA 289 398 0 95 168 NA NA NA NA 640 604 0 155 231 NA NA NA NA 2595 2472 1903 559 912 NA NA NA NA 1858 2353 1933 590 918 NA NA NA
1542880800.0 10809.0 NA 299 399 0 95 162 NA NA NA NA 620 583 0 160 234 NA NA NA NA 2582 2411 2035 552 920 NA NA NA NA 2488 2303 2106 635 940 NA NA NA
1542880800.0 10823.0 NA 270 383 0 85 129 NA NA NA NA 591 565 0 147 201 NA NA NA NA 2598 3163 2041 554 934 NA NA NA NA 2052 3064 2074 525 971 NA NA NA
1542880800.0 10824.0 NA 272 409 0 98 160 NA NA NA NA 647 583 0 163 237 NA NA NA NA 3058 3380 1987 576 918 NA NA NA NA 2911 3019 2122 543 923 NA NA NA
1542880800.0 10824.1 NA 291 198 0 NA NA NA NA NA NA 680 341 0 NA NA NA NA NA NA 3006 1422 699 NA NA NA NA NA NA 3253 1448 878 NA NA NA NA NA
1542880800.0 10824.5 NA 291 150 0 NA NA NA NA NA NA 595 254 0 NA NA NA NA NA NA 3133 1114 287 NA NA NA NA NA NA 2959 1641 631 NA NA NA NA NA
1542880800.0 10824.6 NA 304 411 0 96 172 NA NA NA NA 683 566 0 160 233 NA NA NA NA 2223 2565 1901 543 833 NA NA NA NA 1638 2521 1933 568 840 NA NA NA
1542880800.0 10825.0 NA 292 402 0 85 166 NA NA NA NA 641 553 0 139 240 NA NA NA NA 2417 2499 1852 561 877 NA NA NA NA 1792 2279 1890 606 886 NA NA NA
1542880800.0 10826.0 NA 278 418 0 86 162 NA NA NA NA 626 604 0 154 237 NA NA NA NA 3199 3929 2082 500 966 NA NA NA NA 2889 3272 2125 539 978 NA NA NA
1542880800.0 10842.0 NA 289 399 0 96 163 NA NA NA NA 550 577 0 163 232 NA NA NA NA 2556 2687 1980 558 881 NA NA NA NA 1785 2584 2049 593 895 NA NA NA
1542880800.0 10859.0 NA 311 424 0 95 167 NA NA NA NA 669 575 0 151 236 NA NA NA NA 2568 3420 1990 520 925 NA NA NA NA 1993 2742 2024 551 935 NA NA NA
1542880800.0 10871.0 NA 295 415 0 87 164 NA NA NA NA 676 603 0 141 245 NA NA NA NA 3110 3578 2139 561 963 NA NA NA NA 2712 3096 2219 543 976 NA NA NA
1542880800.0 109.0 107 105 286 NA NA NA NA NA NA 217 582 414 NA NA NA NA NA NA 3334 530 2150 NA NA NA NA NA NA 1752 785 2833 NA NA NA NA NA NA
1542880800.0 11.0 NA 113 296 0 67 NA NA NA NA NA 589 445 0 119 NA NA NA NA NA 1971 1816 740 243 NA NA NA NA NA 1204 1613 819 466 NA NA NA NA
1542880800.0 110.0 60 98 275 NA NA NA NA NA NA 134 583 435 NA NA NA NA NA NA 1042 479 1999 NA NA NA NA NA NA 1408 846 3517 NA NA NA NA NA NA
1542880800.0 1102.0 NA 129 314 167 87 NA NA NA NA NA 590 453 233 178 NA NA NA NA NA 2559 4470 1775 357 NA NA NA NA NA 2179 4908 1740 349 NA NA NA NA
1542880800.0 11024.0 NA 494 726 0 160 NA NA NA NA NA 784 1061 0 231 NA NA NA NA NA 8323 8965 2823 1452 NA NA NA NA NA 5487 4843 2903 1457 NA NA NA NA
1542880800.0 11024.2 NA 522 808 0 148 NA NA NA NA NA 791 1126 0 230 NA NA NA NA NA 8694 9138 3210 1379 NA NA NA NA NA 5926 5036 3288 1375 NA NA NA NA
