Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542924000.0 1.0 95 112 214 NA NA NA NA NA NA 193 581 312 NA NA NA NA NA NA 1489 552 1487 NA NA NA NA NA NA 1088 537 2369 NA NA NA NA NA NA
1542924000.0 10.0 NA 124 314 0 NA NA NA NA NA NA 591 448 0 NA NA NA NA NA NA 2433 3598 608 NA NA NA NA NA NA 1402 2415 726 NA NA NA NA NA
1542924000.0 1000.0 NA 311 201 0 57 NA NA NA NA NA 430 277 0 101 NA NA NA NA NA 2924 1352 768 352 NA NA NA NA NA 1969 2967 853 828 NA NA NA NA
1542924000.0 10001.0 NA 161 345 0 75 NA NA NA NA NA 518 565 0 128 NA NA NA NA NA 1311 3533 1976 364 NA NA NA NA NA 1519 5457 2369 527 NA NA NA NA
1542924000.0 10002.0 NA 165 346 0 77 NA NA NA NA NA 474 521 0 128 NA NA NA NA NA 1463 3496 1858 620 NA NA NA NA NA 1566 5435 2025 633 NA NA NA NA
1542924000.0 10003.0 NA 162 356 0 74 NA NA NA NA NA 608 552 0 131 NA NA NA NA NA 1002 3207 1992 381 NA NA NA NA NA 987 4332 2180 460 NA NA NA NA
1542924000.0 10004.0 NA 159 358 0 75 NA NA NA NA NA 564 561 0 128 NA NA NA NA NA 1136 3240 2181 438 NA NA NA NA NA 941 4263 2664 532 NA NA NA NA
1542924000.0 10005.0 NA 166 356 0 74 NA NA NA NA NA 608 511 0 133 NA NA NA NA NA 909 3219 2120 370 NA NA NA NA NA 792 4191 2560 510 NA NA NA NA
1542924000.0 10006.0 NA 160 340 0 75 NA NA NA NA NA 473 541 0 134 NA NA NA NA NA 1421 3449 1795 599 NA NA NA NA NA 1552 5381 2204 571 NA NA NA NA
1542924000.0 10007.0 NA 163 351 0 75 NA NA NA NA NA 564 542 0 128 NA NA NA NA NA 1198 3575 1883 474 NA NA NA NA NA 1404 5521 2060 664 NA NA NA NA
