Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542146400.0 1.0 78 108 215 NA NA NA NA NA NA 194 583 333 NA NA NA NA NA NA 1250 435 1224 NA NA NA NA NA NA 903 367 1462 NA NA NA NA NA NA
1542146400.0 10.0 NA 133 304 0 NA NA NA NA NA NA 589 448 0 NA NA NA NA NA NA 2664 3781 624 NA NA NA NA NA NA 1670 2826 777 NA NA NA NA NA
1542146400.0 1000.0 NA 331 204 0 58 NA NA NA NA NA 445 272 0 101 NA NA NA NA NA 2838 1157 722 284 NA NA NA NA NA 1600 1035 1029 404 NA NA NA NA
1542146400.0 10001.0 NA 167 360 0 77 NA NA NA NA NA 563 555 0 128 NA NA NA NA NA 849 2059 1220 243 NA NA NA NA NA 863 2034 1301 333 NA NA NA NA
1542146400.0 10002.0 NA 175 359 0 78 NA NA NA NA NA 607 551 0 128 NA NA NA NA NA 683 2082 1217 350 NA NA NA NA NA 444 2077 1303 375 NA NA NA NA
1542146400.0 10003.0 NA 169 369 0 87 NA NA NA NA NA 608 557 0 128 NA NA NA NA NA 793 1955 1217 235 NA NA NA NA NA 699 1970 1632 317 NA NA NA NA
1542146400.0 10004.0 NA 164 368 0 76 NA NA NA NA NA 563 576 0 123 NA NA NA NA NA 906 1977 1215 249 NA NA NA NA NA 727 1962 1584 370 NA NA NA NA
1542146400.0 10005.0 NA 163 380 0 87 NA NA NA NA NA 564 531 0 127 NA NA NA NA NA 909 1906 1218 329 NA NA NA NA NA 600 1905 1554 345 NA NA NA NA
1542146400.0 10006.0 NA 174 369 0 86 NA NA NA NA NA 561 532 0 134 NA NA NA NA NA 856 2032 1275 318 NA NA NA NA NA 552 2079 1377 332 NA NA NA NA
1542146400.0 10007.0 NA 179 369 0 87 NA NA NA NA NA 607 532 0 127 NA NA NA NA NA 750 2014 1234 334 NA NA NA NA NA 519 1981 2633 377 NA NA NA NA
1542146400.0 10008.0 NA 177 379 0 88 NA NA NA NA NA 608 532 0 128 NA NA NA NA NA 760 2006 1224 238 NA NA NA NA NA 488 1984 1441 326 NA NA NA NA
1542146400.0 10009.0 NA 179 369 0 88 NA NA NA NA NA 607 576 0 127 NA NA NA NA NA 863 2123 1218 374 NA NA NA NA NA 949 2089 1310 727 NA NA NA NA
1542146400.0 1001.0 NA 265 120 0 0 0 0 0 0 NA 383 170 0 0 0 0 0 0 NA 2696 770 111 81 122 242 118 272 NA 1887 688 196 141 187 275 661 403
1542146400.0 1001.2 NA 383 142 0 NA NA NA NA NA NA 576 214 0 NA NA NA NA NA NA 15378 1958 137 NA NA NA NA NA NA 5654 1962 618 NA NA NA NA NA
1542146400.0 1002.0 NA 304 74 NA NA NA NA NA NA NA 423 136 NA NA NA NA NA NA NA 3334 431 NA NA NA NA NA NA NA 4051 445 NA NA NA NA NA NA
1542146400.0 10023.0 NA 173 364 0 80 NA NA NA NA NA 562 520 0 132 NA NA NA NA NA 1005 1985 1209 247 NA NA NA NA NA 593 1967 1292 346 NA NA NA NA
1542146400.0 10024.0 NA 186 386 0 78 NA NA NA NA NA 609 589 0 131 NA NA NA NA NA 850 2294 1262 267 NA NA NA NA NA 506 2047 1378 377 NA NA NA NA
1542146400.0 10024.1 NA 177 195 0 NA NA NA NA NA NA 515 343 0 NA NA NA NA NA NA 1116 1139 507 NA NA NA NA NA NA 815 1501 1216 NA NA NA NA NA
1542146400.0 10024.2 NA 167 363 0 NA NA NA NA NA NA 562 555 0 NA NA NA NA NA NA 1118 3096 1408 NA NA NA NA NA NA 1099 3815 1504 NA NA NA NA NA
1542146400.0 10024.3 NA 172 195 0 NA NA NA NA NA NA 563 327 0 NA NA NA NA NA NA 1159 1056 397 NA NA NA NA NA NA 695 1125 492 NA NA NA NA NA
1542146400.0 10024.4 NA 172 361 0 NA NA NA NA NA NA 517 563 0 NA NA NA NA NA NA 1159 2953 1363 NA NA NA NA NA NA 1315 3285 1479 NA NA NA NA NA
1542146400.0 10024.5 NA 185 154 0 NA NA NA NA NA NA 563 231 0 NA NA NA NA NA NA 960 671 166 NA NA NA NA NA NA 605 1413 245 NA NA NA NA NA
1542146400.0 10025.0 NA 180 368 0 88 NA NA NA NA NA 622 565 0 129 NA NA NA NA NA 718 2090 1235 245 NA NA NA NA NA 461 2029 1522 327 NA NA NA NA
1542146400.0 10026.0 NA 193 393 0 88 NA NA NA NA NA 563 587 0 135 NA NA NA NA NA 1076 2707 1258 348 NA NA NA NA NA 563 2380 1408 346 NA NA NA NA
1542146400.0 1003.0 NA 261 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 2947 652 NA NA NA NA NA NA NA 1876 821 NA NA NA NA NA NA
1542146400.0 1004.0 NA 231 112 0 0 0 0 NA NA NA 328 157 0 0 0 0 NA NA NA 1044 491 77 104 253 298 NA NA NA 1045 508 119 135 779 536 NA NA
1542146400.0 10042.0 NA 181 368 0 88 NA NA NA NA NA 608 554 0 129 NA NA NA NA NA 836 2099 1272 242 NA NA NA NA NA 543 2003 1350 321 NA NA NA NA
1542146400.0 10059.0 NA 177 401 0 78 NA NA NA NA NA 608 565 0 128 NA NA NA NA NA 1138 2810 1258 337 NA NA NA NA NA 751 2266 1361 335 NA NA NA NA
1542146400.0 10071.0 NA 186 380 0 88 NA NA NA NA NA 609 542 0 127 NA NA NA NA NA 712 2348 1221 388 NA NA NA NA NA 435 2210 1368 678 NA NA NA NA
1542146400.0 101.0 87 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA
1542146400.0 1010.0 NA 31 44 0 NA NA NA NA NA NA 89 98 0 NA NA NA NA NA NA 160 221 145 NA NA NA NA NA NA 990 797 295 NA NA NA NA NA
1542146400.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA NA
1542146400.0 1020.0 NA 80 34 0 82 NA NA NA NA NA 145 72 0 150 NA NA NA NA NA 232 101 69 240 NA NA NA NA NA 506 174 482 463 NA NA NA NA
1542146400.0 10224.0 NA 318 580 0 NA NA NA NA NA NA 580 868 0 NA NA NA NA NA NA 3701 6392 1558 NA NA NA NA NA NA 2299 4306 1670 NA NA NA NA NA
1542146400.0 10225.0 NA 326 614 0 NA NA NA NA NA NA 579 889 0 NA NA NA NA NA NA 3748 5271 1483 NA NA NA NA NA NA 2228 3618 1644 NA NA NA NA NA
1542146400.0 103.0 74 99 286 NA NA NA NA NA NA 166 581 418 NA NA NA NA NA NA 1683 373 1862 NA NA NA NA NA NA 1745 489 2075 NA NA NA NA NA NA
1542146400.0 1030.0 NA 190 57 0 0 NA NA NA NA NA 389 99 0 0 NA NA NA NA NA 7808 269 66 71 NA NA NA NA NA 2553 240 407 247 NA NA NA NA
1542146400.0 1040.0 NA 343 36 0 NA NA NA NA NA NA 547 76 0 NA NA NA NA NA NA 12713 137 121 NA NA NA NA NA NA 4749 367 502 NA NA NA NA NA
1542146400.0 1040.1 NA 91 27 0 NA NA NA NA NA NA 144 75 0 NA NA NA NA NA NA 461 161 130 NA NA NA NA NA NA 1158 628 498 NA NA NA NA NA
1542146400.0 10424.0 NA 167 363 0 NA NA NA NA NA NA 517 563 0 NA NA NA NA NA NA 1003 2903 1692 NA NA NA NA NA NA 1549 4682 2037 NA NA NA NA NA
1542146400.0 105.0 78 106 41 NA NA NA NA NA NA 193 583 77 NA NA NA NA NA NA 1362 499 115 NA NA NA NA NA NA 1262 1652 171 NA NA NA NA NA NA
1542146400.0 106.0 59 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 935 277 1906 NA NA NA NA NA NA 812 414 3261 NA NA NA NA NA NA
1542146400.0 107.0 109 106 286 NA NA NA NA NA NA 216 580 444 NA NA NA NA NA NA 2799 534 1989 NA NA NA NA NA NA 1714 532 2033 NA NA NA NA NA NA
1542146400.0 108.0 105 103 292 NA NA NA NA NA NA 214 537 429 NA NA NA NA NA NA 3937 665 2254 NA NA NA NA NA NA 2423 813 2519 NA NA NA NA NA NA
1542146400.0 10801.0 NA 292 383 0 92 163 NA NA NA NA 623 584 0 147 244 NA NA NA NA 2428 2959 2117 394 982 NA NA NA NA 2466 3113 2174 458 1014 NA NA NA
1542146400.0 10802.0 NA 299 396 0 93 165 NA NA NA NA 682 592 0 138 230 NA NA NA NA 2030 2802 2102 504 986 NA NA NA NA 1674 2722 2189 520 1016 NA NA NA
1542146400.0 10803.0 NA 266 394 0 97 164 NA NA NA NA 557 580 0 139 233 NA NA NA NA 2481 2745 2140 402 995 NA NA NA NA 1909 2732 2198 472 1018 NA NA NA
1542146400.0 10804.0 NA 260 396 0 87 165 NA NA NA NA 669 556 0 148 244 NA NA NA NA 2422 2268 2058 469 944 NA NA NA NA 1999 2150 2113 456 998 NA NA NA
1542146400.0 10805.0 NA 286 389 0 96 167 NA NA NA NA 633 592 0 145 233 NA NA NA NA 2275 2651 2089 411 952 NA NA NA NA 1999 2623 2176 495 979 NA NA NA
1542146400.0 10806.0 NA 267 384 0 96 163 NA NA NA NA 641 565 0 145 244 NA NA NA NA 2463 2581 2146 382 977 NA NA NA NA 2070 2541 2211 446 1015 NA NA NA
1542146400.0 10807.0 NA 284 388 0 101 161 NA NA NA NA 684 553 0 151 239 NA NA NA NA 2193 2485 2097 415 940 NA NA NA NA 1793 2345 2164 550 1013 NA NA NA
1542146400.0 10808.0 NA 295 390 0 107 164 NA NA NA NA 691 606 0 159 230 NA NA NA NA 1821 2708 2051 410 968 NA NA NA NA 1528 2555 2150 502 1000 NA NA NA
1542146400.0 10809.0 NA 291 395 0 104 163 NA NA NA NA 683 565 0 147 233 NA NA NA NA 1914 2777 2043 413 956 NA NA NA NA 1479 3013 2153 488 977 NA NA NA
1542146400.0 10823.0 NA 265 393 0 96 165 NA NA NA NA 631 556 0 138 223 NA NA NA NA 2315 2273 2123 456 971 NA NA NA NA 1760 2195 2173 633 996 NA NA NA
1542146400.0 10824.0 NA 303 407 0 105 166 NA NA NA NA 639 581 0 162 233 NA NA NA NA 2308 3060 2126 505 996 NA NA NA NA 1798 2897 2206 501 1052 NA NA NA
1542146400.0 10824.1 NA 276 200 0 NA NA NA NA NA NA 596 359 0 NA NA NA NA NA NA 2289 1296 533 NA NA NA NA NA NA 2816 1500 1233 NA NA NA NA NA
1542146400.0 10824.5 NA 272 170 0 NA NA NA NA NA NA 631 254 0 NA NA NA NA NA NA 2309 560 136 NA NA NA NA NA NA 2769 1026 232 NA NA NA NA NA
1542146400.0 10824.6 NA 278 417 0 106 166 NA NA NA NA 629 602 0 158 231 NA NA NA NA 2737 2561 2172 446 966 NA NA NA NA 2070 2290 2229 541 1015 NA NA NA
1542146400.0 10825.0 NA 267 406 0 96 172 NA NA NA NA 684 575 0 145 231 NA NA NA NA 2527 2439 2160 481 992 NA NA NA NA 2103 2225 2218 478 1005 NA NA NA
1542146400.0 10826.0 NA 294 417 0 98 167 NA NA NA NA 587 616 0 148 247 NA NA NA NA 2627 3320 2131 413 1005 NA NA NA NA 2040 3403 2205 495 1015 NA NA NA
1542146400.0 10842.0 NA 283 397 0 98 163 NA NA NA NA 684 604 0 161 231 NA NA NA NA 2042 3120 2109 461 966 NA NA NA NA 1632 5958 2200 522 995 NA NA NA
1542146400.0 10859.0 NA 302 422 0 106 165 NA NA NA NA 705 606 0 162 233 NA NA NA NA 2480 3094 2212 506 1030 NA NA NA NA 1798 2310 2272 490 1055 NA NA NA
1542146400.0 10871.0 NA 295 397 0 95 163 NA NA NA NA 674 591 0 149 244 NA NA NA NA 1993 3102 2113 449 957 NA NA NA NA 1675 2795 2203 543 995 NA NA NA
1542146400.0 109.0 98 103 284 NA NA NA NA NA NA 215 539 418 NA NA NA NA NA NA 3396 732 2166 NA NA NA NA NA NA 1955 1135 2270 NA NA NA NA NA NA
1542146400.0 11.0 NA 127 308 0 76 NA NA NA NA NA 545 446 0 124 NA NA NA NA NA 1862 1584 829 214 NA NA NA NA NA 797 1313 972 305 NA NA NA NA
1542146400.0 110.0 71 99 278 NA NA NA NA NA NA 133 582 414 NA NA NA NA NA NA 627 518 2010 NA NA NA NA NA NA 1036 480 2329 NA NA NA NA NA NA
1542146400.0 1102.0 NA 142 329 180 130 NA NA NA NA NA 589 442 242 177 NA NA NA NA NA 2851 4294 1837 329 NA NA NA NA NA 1134 2449 1150 530 NA NA NA NA
1542146400.0 11024.0 NA 502 769 0 171 NA NA NA NA NA 745 1111 0 232 NA NA NA NA NA 6366 6708 2198 972 NA NA NA NA NA 2922 3645 2338 1006 NA NA NA NA
1542146400.0 11024.2 NA 498 722 0 170 NA NA NA NA NA 789 1156 0 232 NA NA NA NA NA 6098 6596 2101 1071 NA NA NA NA NA 3370 3607 2164 1615 NA NA NA NA
1542146400.0 11024.3 NA 492 691 0 160 NA NA NA NA NA 754 1052 0 231 NA NA NA NA NA 7107 6615 2232 976 NA NA NA NA NA 4162 3945 3648 1018 NA NA NA NA
1542146400.0 11024.6 NA 500 757 0 162 NA NA NA NA NA 776 1165 0 244 NA NA NA NA NA 5986 6805 2184 994 NA NA NA NA NA 2872 3762 2244 1013 NA NA NA NA
1542146400.0 11025.0 NA 493 716 0 167 NA NA NA NA NA 783 1111 0 246 NA NA NA NA NA 6036 6450 2276 995 NA NA NA NA NA 2937 3646 2383 1024 NA NA NA NA
1542146400.0 111.0 94 108 287 NA NA NA NA NA NA 186 581 427 NA NA NA NA NA NA 1936 527 1918 NA NA NA NA NA NA 1540 713 2181 NA NA NA NA NA NA
1542146400.0 112.0 108 100 285 NA NA NA NA NA NA 204 582 409 NA NA NA NA NA NA 2433 502 1992 NA NA NA NA NA NA 1661 496 2290 NA NA NA NA NA NA
1542146400.0 11224.0 NA 265 397 0 NA NA NA NA NA NA 596 591 0 NA NA NA NA NA NA 2116 2936 2174 NA NA NA NA NA NA 3270 4411 3178 NA NA NA NA NA
1542146400.0 11224.6 NA 267 398 0 NA NA NA NA NA NA 587 609 0 NA NA NA NA NA NA 2105 2978 2193 NA NA NA NA NA NA 3311 4368 2526 NA NA NA NA NA
1542146400.0 113.0 112 103 281 NA NA NA NA NA NA 215 583 418 NA NA NA NA NA NA 2266 533 2004 NA NA NA NA NA NA 1448 534 2130 NA NA NA NA NA NA
1542146400.0 114.0 90 102 279 NA NA NA NA NA NA 210 537 426 NA NA NA NA NA NA 2826 626 2013 NA NA NA NA NA NA 1757 813 2005 NA NA NA NA NA NA
1542146400.0 115.0 102 99 301 NA NA NA NA NA NA 214 582 392 NA NA NA NA NA NA 2276 688 2010 NA NA NA NA NA NA 1353 985 2279 NA NA NA NA NA NA
1542146400.0 116.0 114 105 286 NA NA NA NA NA NA 219 538 438 NA NA NA NA NA NA 2867 727 2095 NA NA NA NA NA NA 1776 1550 2284 NA NA NA NA NA NA
1542146400.0 11623.0 70 169 371 0 82 NA NA NA NA 125 604 532 0 126 NA NA NA NA 1561 870 2133 1322 360 NA NA NA NA 1199 638 2162 1394 391 NA NA NA NA
1542146400.0 11624.0 75 175 379 0 86 NA NA NA NA 132 604 533 0 127 NA NA NA NA 3571 1084 2577 1365 399 NA NA NA NA 2589 699 2778 1460 573 NA NA NA NA
1542146400.0 11625.0 79 175 386 0 85 NA NA NA NA 131 604 524 0 128 NA NA NA NA 2256 853 2130 1457 384 NA NA NA NA 2077 572 2114 1578 417 NA NA NA NA
1542146400.0 11626.0 77 188 389 0 87 NA NA NA NA 136 604 576 0 133 NA NA NA NA 5992 938 2598 1366 674 NA NA NA NA 2252 625 2223 1429 691 NA NA NA NA
1542146400.0 11642.0 69 168 371 0 76 NA NA NA NA 122 601 554 0 128 NA NA NA NA 1548 778 2119 1328 274 NA NA NA NA 984 597 2128 1400 407 NA NA NA NA
1542146400.0 117.0 112 110 282 NA NA NA NA NA NA 215 582 426 NA NA NA NA NA NA 3496 651 2228 NA NA NA NA NA NA 1847 857 2338 NA NA NA NA NA NA
