Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541930400.0 10225.0 NA 313 616 0 NA NA NA NA NA NA 623 880 0 NA NA NA NA NA NA 2976 3966 1163 NA NA NA NA NA NA 5623 6578 1225 NA NA NA NA NA
1541930400.0 103.0 81 102 282 NA NA NA NA NA NA 157 582 408 NA NA NA NA NA NA 1115 349 1641 NA NA NA NA NA NA 1060 522 1911 NA NA NA NA NA NA
1541930400.0 1030.0 NA 196 58 0 0 NA NA NA NA NA 389 103 0 0 NA NA NA NA NA 7587 280 66 68 NA NA NA NA NA 2598 235 94 127 NA NA NA NA
1541930400.0 1040.0 NA 345 37 0 NA NA NA NA NA NA 558 77 0 NA NA NA NA NA NA 16541 139 134 NA NA NA NA NA NA 6263 222 288 NA NA NA NA NA
1541930400.0 1040.1 NA 81 31 0 NA NA NA NA NA NA 152 75 0 NA NA NA NA NA NA 609 199 180 NA NA NA NA NA NA 1800 786 255 NA NA NA NA NA
1541930400.0 10424.0 NA 172 365 0 NA NA NA NA NA NA 608 554 0 NA NA NA NA NA NA 733 2206 1216 NA NA NA NA NA NA 607 2828 1543 NA NA NA NA NA
1541930400.0 105.0 76 112 38 NA NA NA NA NA NA 196 581 75 NA NA NA NA NA NA 1568 442 113 NA NA NA NA NA NA 1330 328 304 NA NA NA NA NA NA
1541930400.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1083 233 1395 NA NA NA NA NA NA 1175 804 1689 NA NA NA NA NA NA
1541930400.0 107.0 105 115 289 NA NA NA NA NA NA 208 540 442 NA NA NA NA NA NA 2228 431 1696 NA NA NA NA NA NA 1309 321 2259 NA NA NA NA NA NA
1541930400.0 108.0 108 117 293 NA NA NA NA NA NA 210 583 441 NA NA NA NA NA NA 3337 470 1803 NA NA NA NA NA NA 1983 387 1981 NA NA NA NA NA NA
1541930400.0 10801.0 NA 272 412 0 94 163 NA NA NA NA 680 603 0 144 238 NA NA NA NA 1778 1904 1884 428 872 NA NA NA NA 1381 1878 2121 1428 1031 NA NA NA
1541930400.0 10802.0 NA 260 402 0 98 164 NA NA NA NA 680 576 0 145 244 NA NA NA NA 1826 2013 1873 360 878 NA NA NA NA 1440 1998 1941 1529 1320 NA NA NA
1541930400.0 10803.0 NA 266 403 0 95 174 NA NA NA NA 641 555 0 145 230 NA NA NA NA 1817 2022 1899 425 893 NA NA NA NA 1411 1979 1963 873 1758 NA NA NA
1541930400.0 10804.0 NA 279 390 0 85 160 NA NA NA NA 666 553 0 149 236 NA NA NA NA 1716 2096 1870 360 895 NA NA NA NA 3286 2183 1938 523 928 NA NA NA
1541930400.0 10805.0 NA 285 390 0 93 172 NA NA NA NA 668 581 0 148 230 NA NA NA NA 1825 2131 1879 467 885 NA NA NA NA 1388 2168 1934 3299 1015 NA NA NA
1541930400.0 10806.0 NA 273 398 0 98 168 NA NA NA NA 675 548 0 144 231 NA NA NA NA 1832 1979 1889 426 869 NA NA NA NA 1442 1918 3130 10366 900 NA NA NA
1541930400.0 10807.0 NA 263 396 0 103 164 NA NA NA NA 631 577 0 151 242 NA NA NA NA 1832 2178 1913 376 877 NA NA NA NA 1452 2225 1983 9094 921 NA NA NA
1541930400.0 10808.0 NA 287 397 0 103 164 NA NA NA NA 639 564 0 160 233 NA NA NA NA 1751 2161 1904 384 896 NA NA NA NA 1381 2082 2002 3024 3880 NA NA NA
1541930400.0 10809.0 NA 299 407 0 108 165 NA NA NA NA 681 581 0 151 234 NA NA NA NA 1765 2001 1910 373 880 NA NA NA NA 1634 1934 1977 430 900 NA NA NA
1541930400.0 10823.0 NA 260 399 0 96 152 NA NA NA NA 689 563 0 139 232 NA NA NA NA 1785 1993 1851 415 872 NA NA NA NA 1402 1994 1908 506 1272 NA NA NA
1541930400.0 10824.0 NA 285 420 0 105 169 NA NA NA NA 683 564 0 158 232 NA NA NA NA 1903 2176 1981 473 892 NA NA NA NA 1360 1960 3626 551 972 NA NA NA
1541930400.0 10824.1 NA 277 199 0 NA NA NA NA NA NA 646 355 0 NA NA NA NA NA NA 1941 821 337 NA NA NA NA NA NA 1724 946 543 NA NA NA NA NA
1541930400.0 10824.5 NA 277 164 0 NA NA NA NA NA NA 685 242 0 NA NA NA NA NA NA 2053 564 143 NA NA NA NA NA NA 1965 779 273 NA NA NA NA NA
1541930400.0 10824.6 NA 284 427 0 105 165 NA NA NA NA 687 615 0 157 237 NA NA NA NA 1880 2242 1913 388 893 NA NA NA NA 1399 2005 1961 6770 922 NA NA NA
1541930400.0 10825.0 NA 276 401 0 94 159 NA NA NA NA 685 575 0 148 236 NA NA NA NA 1920 2265 1899 363 873 NA NA NA NA 1499 2086 1957 1516 1176 NA NA NA
1541930400.0 10826.0 NA 320 405 0 94 172 NA NA NA NA 634 588 0 141 231 NA NA NA NA 1816 2608 1998 402 908 NA NA NA NA 1387 3110 2113 1583 8144 NA NA NA
1541930400.0 10842.0 NA 310 405 0 105 172 NA NA NA NA 687 556 0 159 245 NA NA NA NA 1725 2248 1913 386 901 NA NA NA NA 1360 2113 1984 1458 2143 NA NA NA
1541930400.0 10859.0 NA 298 429 0 106 163 NA NA NA NA 684 616 0 154 231 NA NA NA NA 2068 2638 1943 394 892 NA NA NA NA 1524 2064 1995 443 953 NA NA NA
1541930400.0 10871.0 NA 290 422 0 95 170 NA NA NA NA 677 592 0 143 231 NA NA NA NA 1920 2228 1942 441 890 NA NA NA NA 1489 2033 3693 422 1090 NA NA NA
1541930400.0 109.0 113 107 261 NA NA NA NA NA NA 215 584 421 NA NA NA NA NA NA 2830 456 1835 NA NA NA NA NA NA 1497 358 2276 NA NA NA NA NA NA
1541930400.0 11.0 NA 113 307 0 72 NA NA NA NA NA 591 440 0 124 NA NA NA NA NA 1782 1457 604 194 NA NA NA NA NA 1004 1148 731 272 NA NA NA NA
1541930400.0 110.0 70 113 275 NA NA NA NA NA NA 135 584 409 NA NA NA NA NA NA 943 392 1654 NA NA NA NA NA NA 819 309 1796 NA NA NA NA NA NA
1541930400.0 1102.0 NA 130 327 178 124 NA NA NA NA NA 545 456 237 176 NA NA NA NA NA 2738 4408 1768 306 NA NA NA NA NA 2937 2624 896 229 NA NA NA NA
1541930400.0 11024.0 NA 495 799 0 167 NA NA NA NA NA 792 1209 0 246 NA NA NA NA NA 5603 6387 2001 886 NA NA NA NA NA 4378 7734 6623 891 NA NA NA NA
1541930400.0 11024.2 NA 480 759 0 164 NA NA NA NA NA 721 1159 0 237 NA NA NA NA NA 5688 5849 1975 958 NA NA NA NA NA 4028 3326 2096 1007 NA NA NA NA
1541930400.0 11024.3 NA 482 753 0 161 NA NA NA NA NA 779 1067 0 230 NA NA NA NA NA 5633 5907 2023 939 NA NA NA NA NA 4611 4789 2099 1001 NA NA NA NA
1541930400.0 11024.6 NA 500 736 0 178 NA NA NA NA NA 742 1086 0 234 NA NA NA NA NA 5590 5992 1968 899 NA NA NA NA NA 2751 3224 3728 911 NA NA NA NA
1541930400.0 11025.0 NA 480 742 0 167 NA NA NA NA NA 782 1151 0 239 NA NA NA NA NA 5401 5202 1943 875 NA NA NA NA NA 6341 2999 2253 927 NA NA NA NA
1541930400.0 111.0 95 102 290 NA NA NA NA NA NA 189 583 443 NA NA NA NA NA NA 1517 454 1607 NA NA NA NA NA NA 1730 394 1662 NA NA NA NA NA NA
1541930400.0 112.0 105 105 289 NA NA NA NA NA NA 209 585 430 NA NA NA NA NA NA 2124 514 1664 NA NA NA NA NA NA 1318 492 1741 NA NA NA NA NA NA
1541930400.0 11224.0 NA 280 395 0 NA NA NA NA NA NA 674 592 0 NA NA NA NA NA NA 1778 2283 1950 NA NA NA NA NA NA 2514 4433 2149 NA NA NA NA NA
1541930400.0 11224.6 NA 270 395 0 NA NA NA NA NA NA 618 571 0 NA NA NA NA NA NA 1781 2331 1945 NA NA NA NA NA NA 2503 3136 2039 NA NA NA NA NA
1541930400.0 113.0 101 117 293 NA NA NA NA NA NA 214 583 412 NA NA NA NA NA NA 1607 450 1674 NA NA NA NA NA NA 1781 325 1854 NA NA NA NA NA NA
1541930400.0 114.0 93 112 287 NA NA NA NA NA NA 207 582 424 NA NA NA NA NA NA 2324 444 1668 NA NA NA NA NA NA 1851 349 1794 NA NA NA NA NA NA
1541930400.0 115.0 105 112 292 NA NA NA NA NA NA 209 582 435 NA NA NA NA NA NA 2418 551 1758 NA NA NA NA NA NA 1683 637 1920 NA NA NA NA NA NA
1541930400.0 116.0 92 109 295 NA NA NA NA NA NA 218 581 429 NA NA NA NA NA NA 2494 482 1815 NA NA NA NA NA NA 2274 496 2027 NA NA NA NA NA NA
1541930400.0 11623.0 69 167 378 0 86 NA NA NA NA 124 515 564 0 127 NA NA NA NA 1539 1072 1864 1196 247 NA NA NA NA 977 1403 1874 48928 360 NA NA NA NA
1541930400.0 11624.0 75 173 394 0 76 NA NA NA NA 134 603 574 0 128 NA NA NA NA 3105 867 2053 1298 328 NA NA NA NA 1298 571 2110 1512 570 NA NA NA NA
1541930400.0 11625.0 71 179 385 0 81 NA NA NA NA 128 604 543 0 126 NA NA NA NA 1930 779 1867 1195 253 NA NA NA NA 871 500 1826 10577 363 NA NA NA NA
1541930400.0 11626.0 77 179 391 NA NA NA NA NA NA 139 558 563 NA NA NA NA NA NA 4801 862 2287 NA NA NA NA NA NA 2021 545 2154 NA NA NA NA NA NA
1541930400.0 11642.0 67 177 377 0 84 NA NA NA NA 121 559 520 0 126 NA NA NA NA 1387 940 1808 1165 269 NA NA NA NA 744 705 1830 1387 570 NA NA NA NA
1541930400.0 117.0 105 108 292 NA NA NA NA NA NA 218 582 425 NA NA NA NA NA NA 2678 455 1774 NA NA NA NA NA NA 1963 336 1763 NA NA NA NA NA NA
1541930400.0 118.0 109 115 279 NA NA NA NA NA NA 210 584 452 NA NA NA NA NA NA 3118 475 1877 NA NA NA NA NA NA 1833 371 2031 NA NA NA NA NA NA
1541930400.0 119.0 116 105 283 NA NA NA NA NA NA 207 582 405 NA NA NA NA NA NA 2139 601 1701 NA NA NA NA NA NA 1168 405 1817 NA NA NA NA NA NA
1541930400.0 12.0 NA 131 289 0 NA NA NA NA NA NA 591 452 0 NA NA NA NA NA NA 1953 3301 574 NA NA NA NA NA NA 1035 2489 684 NA NA NA NA NA
1541930400.0 120.0 75 109 285 NA NA NA NA NA NA 136 581 406 NA NA NA NA NA NA 853 463 1643 NA NA NA NA NA NA 596 496 1759 NA NA NA NA NA NA
1541930400.0 12024.0 74 183 389 0 NA NA NA NA NA 134 604 563 0 NA NA NA NA NA 2988 856 2084 1287 NA NA NA NA NA 1153 547 4164 1402 NA NA NA NA NA
1541930400.0 121.0 101 108 296 NA NA NA NA NA NA 208 581 443 NA NA NA NA NA NA 3061 677 1775 NA NA NA NA NA NA 1653 860 2198 NA NA NA NA NA NA
1541930400.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 748 289 1408 NA NA NA NA NA NA 910 320 1795 NA NA NA NA NA NA
1541930400.0 123.1 336 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA
1541930400.0 123.2 303 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA
1541930400.0 123.3 237 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA
1541930400.0 124.1 272 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA
1541930400.0 124.2 298 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1541930400.0 124.4 279 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA
1541930400.0 124.5 321 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA
1541930400.0 124.6 235 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA
1541930400.0 125.0 111 108 281 NA NA NA NA NA NA 217 582 410 NA NA NA NA NA NA 2222 525 1907 NA NA NA NA NA NA 1042 496 2590 NA NA NA NA NA NA
1541930400.0 126.0 69 103 274 NA NA NA NA NA NA 141 584 417 NA NA NA NA NA NA 1179 444 1705 NA NA NA NA NA NA 1016 402 1965 NA NA NA NA NA NA
1541930400.0 127.0 65 97 279 NA NA NA NA NA NA 139 581 427 NA NA NA NA NA NA 924 493 1716 NA NA NA NA NA NA 991 478 2548 NA NA NA NA NA NA
1541930400.0 128.0 64 102 280 NA NA NA NA NA NA 133 582 439 NA NA NA NA NA NA 538 540 1672 NA NA NA NA NA NA 774 459 2637 NA NA NA NA NA NA
1541930400.0 129.0 68 102 278 NA NA NA NA NA NA 136 582 406 NA NA NA NA NA NA 914 414 1704 NA NA NA NA NA NA 828 346 2808 NA NA NA NA NA NA
1541930400.0 13.0 NA 109 285 0 NA NA NA NA NA NA 590 420 0 NA NA NA NA NA NA 429 2214 515 NA NA NA NA NA NA 2626 3213 621 NA NA NA NA NA
1541930400.0 130.0 70 106 286 NA NA NA NA NA NA 144 538 424 NA NA NA NA NA NA 958 421 1695 NA NA NA NA NA NA 687 360 1871 NA NA NA NA NA NA
1541930400.0 1301.0 94 133 193 NA NA NA NA NA NA 171 543 335 NA NA NA NA NA NA 2207 784 1998 NA NA NA NA NA NA 1489 681 2619 NA NA NA NA NA NA
1541930400.0 1301.17 76 157 210 NA NA NA NA NA NA 142 549 372 NA NA NA NA NA NA 2532 938 2130 NA NA NA NA NA NA 2214 867 3458 NA NA NA NA NA NA
1541930400.0 1302.0 94 137 205 NA NA NA NA NA NA 180 589 333 NA NA NA NA NA NA 5059 881 2211 NA NA NA NA NA NA 2677 949 2642 NA NA NA NA NA NA
1541930400.0 1302.17 75 168 219 NA NA NA NA NA NA 148 591 403 NA NA NA NA NA NA 5102 983 2360 NA NA NA NA NA NA 2546 748 3011 NA NA NA NA NA NA
1541930400.0 1303.0 90 136 237 NA NA NA NA NA NA 182 587 328 NA NA NA NA NA NA 9226 679 2673 NA NA NA NA NA NA 5151 693 3255 NA NA NA NA NA NA
1541930400.0 1303.17 85 168 210 NA NA NA NA NA NA 157 588 389 NA NA NA NA NA NA 10688 846 2676 NA NA NA NA NA NA 5444 669 3143 NA NA NA NA NA NA
1541930400.0 1306.0 NA 134 325 0 NA NA NA NA NA NA 561 466 0 NA NA NA NA NA NA 822 2772 1279 NA NA NA NA NA NA 799 3199 1674 NA NA NA NA NA
1541930400.0 1307.0 NA 132 215 56 0 NA NA NA NA NA 607 289 96 0 NA NA NA NA NA 554 681 145 377 NA NA NA NA NA 850 704 217 454 NA NA NA NA
1541930400.0 1308.0 NA 144 222 56 0 NA NA NA NA NA 605 285 97 0 NA NA NA NA NA 497 570 142 367 NA NA NA NA NA 431 552 191 417 NA NA NA NA
1541930400.0 1309.0 NA 143 347 0 NA NA NA NA NA NA 563 495 0 NA NA NA NA NA NA 803 3050 1202 NA NA NA NA NA NA 962 3491 1524 NA NA NA NA NA
1541930400.0 131.0 71 102 275 NA NA NA NA NA NA 140 537 417 NA NA NA NA NA NA 1333 453 1699 NA NA NA NA NA NA 770 418 1866 NA NA NA NA NA NA
1541930400.0 1310.0 NA 145 354 0 NA NA NA NA NA NA 562 472 0 NA NA NA NA NA NA 857 2527 1215 NA NA NA NA NA NA 1066 2527 1387 NA NA NA NA NA
1541930400.0 1311.0 NA 136 330 0 77 NA NA NA NA NA 561 453 0 122 NA NA NA NA NA 666 1140 869 294 NA NA NA NA NA 1180 1229 933 300 NA NA NA NA
1541930400.0 1312.0 NA 128 327 0 NA NA NA NA NA NA 561 507 0 NA NA NA NA NA NA 908 3499 1226 NA NA NA NA NA NA 1859 4376 1398 NA NA NA NA NA
1541930400.0 1313.0 NA 132 329 0 NA NA NA NA NA NA 558 472 0 NA NA NA NA NA NA 769 3971 1134 NA NA NA NA NA NA 1525 4548 1872 NA NA NA NA NA
1541930400.0 1314.0 NA 132 343 0 NA NA NA NA NA NA 563 488 0 NA NA NA NA NA NA 894 2446 1206 NA NA NA NA NA NA 1156 2447 1396 NA NA NA NA NA
1541930400.0 1315.0 NA 136 334 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 751 2954 1130 NA NA NA NA NA NA 803 3788 1230 NA NA NA NA NA
1541930400.0 1316.0 NA 134 318 0 NA NA NA NA NA NA 562 452 0 NA NA NA NA NA NA 759 3136 1209 NA NA NA NA NA NA 1219 4356 1376 NA NA NA NA NA
1541930400.0 1317.0 NA 128 335 0 NA NA NA NA NA NA 518 478 0 NA NA NA NA NA NA 878 2728 808 NA NA NA NA NA NA 1054 3429 883 NA NA NA NA NA
1541930400.0 1318.0 NA 129 332 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 696 2659 1243 NA NA NA NA NA NA 1367 3358 1457 NA NA NA NA NA
1541930400.0 1319.0 NA 124 353 0 NA NA NA NA NA NA 560 489 0 NA NA NA NA NA NA 774 2615 1352 NA NA NA NA NA NA 1019 2915 2564 NA NA NA NA NA
1541930400.0 132.0 98 104 290 NA NA NA NA NA NA 206 583 410 NA NA NA NA NA NA 2563 608 1843 NA NA NA NA NA NA 1477 448 2586 NA NA NA NA NA NA
1541930400.0 1320.0 NA 135 337 0 NA NA NA NA NA NA 562 471 0 NA NA NA NA NA NA 764 2347 1175 NA NA NA NA NA NA 1643 2446 1394 NA NA NA NA NA
1541930400.0 1321.0 NA 125 336 0 NA NA NA NA NA NA 563 488 0 NA NA NA NA NA NA 803 2800 1271 NA NA NA NA NA NA 988 3607 1600 NA NA NA NA NA
1541930400.0 1322.0 NA 133 334 0 NA NA NA NA NA NA 563 468 0 NA NA NA NA NA NA 854 2738 1152 NA NA NA NA NA NA 1347 3055 1398 NA NA NA NA NA
1541930400.0 1323.0 NA 128 332 0 NA NA NA NA NA NA 517 479 0 NA NA NA NA NA NA 787 2702 1270 NA NA NA NA NA NA 1438 4572 1540 NA NA NA NA NA
1541930400.0 1324.0 NA 152 341 0 NA NA NA NA NA NA 564 461 0 NA NA NA NA NA NA 871 2864 1170 NA NA NA NA NA NA 1309 3275 1528 NA NA NA NA NA
1541930400.0 1325.0 NA 150 372 0 85 NA NA NA NA NA 561 482 0 128 NA NA NA NA NA 837 2070 812 242 NA NA NA NA NA 1309 1990 874 334 NA NA NA NA
1541930400.0 1325.1 NA 149 169 0 NA NA NA NA NA NA 563 288 0 NA NA NA NA NA NA 916 1095 439 NA NA NA NA NA NA 788 1598 640 NA NA NA NA NA
1541930400.0 1325.2 NA 136 346 0 NA NA NA NA NA NA 563 497 0 NA NA NA NA NA NA 926 2604 819 NA NA NA NA NA NA 1604 2521 930 NA NA NA NA NA
1541930400.0 1325.3 NA 150 165 0 NA NA NA NA NA NA 562 263 0 NA NA NA NA NA NA 1049 993 430 NA NA NA NA NA NA 1070 1216 623 NA NA NA NA NA
1541930400.0 1325.4 NA 143 342 0 NA NA NA NA NA NA 562 493 0 NA NA NA NA NA NA 631 2071 802 NA NA NA NA NA NA 1092 3269 1065 NA NA NA NA NA
1541930400.0 1325.5 NA 175 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 4780 141 NA NA NA NA NA NA NA 5821 711 NA NA NA NA NA NA
1541930400.0 1325.51 NA 155 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 1757 154 NA NA NA NA NA NA NA 2696 794 NA NA NA NA NA NA
1541930400.0 1325.6 NA 182 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 3087 NA NA NA NA NA NA NA NA 4120 NA NA NA NA NA NA NA
1541930400.0 1325.7 NA 176 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 3660 141 NA NA NA NA NA NA NA 5705 784 NA NA NA NA NA NA
