Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542535200.0 1.0 83 112 212 NA NA NA NA NA NA 188 582 338 NA NA NA NA NA NA 1703 448 1217 NA NA NA NA NA NA 1573 391 1613 NA NA NA NA NA NA
1542535200.0 10.0 NA 124 296 0 NA NA NA NA NA NA 590 442 0 NA NA NA NA NA NA 4356 7950 1504 NA NA NA NA NA NA 2819 5500 1713 NA NA NA NA NA
1542535200.0 1000.0 NA 331 203 0 57 NA NA NA NA NA 427 275 0 102 NA NA NA NA NA 2422 975 674 245 NA NA NA NA NA 1489 797 747 299 NA NA NA NA
1542535200.0 10001.0 NA 166 360 0 74 NA NA NA NA NA 565 555 0 134 NA NA NA NA NA 862 2850 1460 310 NA NA NA NA NA 863 3946 1570 605 NA NA NA NA
1542535200.0 10002.0 NA 151 351 0 75 NA NA NA NA NA 474 555 0 133 NA NA NA NA NA 1008 2935 1791 515 NA NA NA NA NA 1161 4328 2491 646 NA NA NA NA
1542535200.0 10003.0 NA 161 359 0 77 NA NA NA NA NA 563 555 0 127 NA NA NA NA NA 1000 2972 1323 271 NA NA NA NA NA 1054 4176 1547 512 NA NA NA NA
1542535200.0 10004.0 NA 166 361 0 76 NA NA NA NA NA 563 520 0 134 NA NA NA NA NA 1007 2497 1284 277 NA NA NA NA NA 1005 3247 1390 436 NA NA NA NA
1542535200.0 10005.0 NA 172 358 0 77 NA NA NA NA NA 561 545 0 127 NA NA NA NA NA 806 2421 1286 368 NA NA NA NA NA 597 2876 1412 801 NA NA NA NA
1542535200.0 10006.0 NA 170 344 0 86 NA NA NA NA NA 560 552 0 133 NA NA NA NA NA 1051 2906 1443 437 NA NA NA NA NA 1104 4131 1562 569 NA NA NA NA
1542535200.0 10007.0 NA 156 363 0 76 NA NA NA NA NA 518 553 0 129 NA NA NA NA NA 1028 3051 1626 476 NA NA NA NA NA 1171 4727 2050 1134 NA NA NA NA
1542535200.0 10008.0 NA 156 352 0 75 NA NA NA NA NA 561 552 0 135 NA NA NA NA NA 1037 2898 1906 308 NA NA NA NA NA 852 4149 2696 530 NA NA NA NA
1542535200.0 10009.0 NA 165 370 0 84 NA NA NA NA NA 561 565 0 129 NA NA NA NA NA 802 2101 1230 270 NA NA NA NA NA 929 2063 1296 405 NA NA NA NA
1542535200.0 1001.0 NA 275 128 0 0 0 0 0 0 NA 377 177 0 0 0 0 0 0 NA 2271 611 89 64 101 206 98 204 NA 1541 525 155 129 139 241 135 237
1542535200.0 1001.2 NA 387 134 0 NA NA NA NA NA NA 575 203 0 NA NA NA NA NA NA 13454 1766 109 NA NA NA NA NA NA 5681 1636 183 NA NA NA NA NA
1542535200.0 1002.0 NA 276 93 NA NA NA NA NA NA NA 439 134 NA NA NA NA NA NA NA 3741 357 NA NA NA NA NA NA NA 3508 293 NA NA NA NA NA NA
1542535200.0 10023.0 NA 167 355 0 86 NA NA NA NA NA 607 547 0 134 NA NA NA NA NA 792 2449 1768 541 NA NA NA NA NA 540 3147 1928 604 NA NA NA NA
1542535200.0 10024.0 NA 177 378 0 89 NA NA NA NA NA 562 552 0 129 NA NA NA NA NA 939 2364 1265 267 NA NA NA NA NA 628 2285 1337 357 NA NA NA NA
1542535200.0 10024.1 NA 173 197 0 NA NA NA NA NA NA 608 341 0 NA NA NA NA NA NA 914 940 459 NA NA NA NA NA NA 612 1050 665 NA NA NA NA NA
1542535200.0 10024.2 NA 173 340 0 NA NA NA NA NA NA 562 554 0 NA NA NA NA NA NA 1016 3358 1618 NA NA NA NA NA NA 839 4738 1872 NA NA NA NA NA
1542535200.0 10024.3 NA 164 182 0 NA NA NA NA NA NA 561 332 0 NA NA NA NA NA NA 975 1134 387 NA NA NA NA NA NA 836 1361 503 NA NA NA NA NA
1542535200.0 10024.4 NA 172 360 0 NA NA NA NA NA NA 561 537 0 NA NA NA NA NA NA 1204 3355 1713 NA NA NA NA NA NA 882 4539 1993 NA NA NA NA NA
1542535200.0 10024.5 NA 176 160 0 NA NA NA NA NA NA 606 240 0 NA NA NA NA NA NA 740 658 206 NA NA NA NA NA NA 490 880 488 NA NA NA NA NA
1542535200.0 10025.0 NA 171 369 0 74 NA NA NA NA NA 607 542 0 134 NA NA NA NA NA 791 2911 1878 428 NA NA NA NA NA 502 3940 2375 561 NA NA NA NA
1542535200.0 10026.0 NA 181 384 0 75 NA NA NA NA NA 608 565 0 127 NA NA NA NA NA 1058 3113 1389 363 NA NA NA NA NA 782 2939 1580 801 NA NA NA NA
1542535200.0 1003.0 NA 258 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 3374 562 NA NA NA NA NA NA NA 2664 661 NA NA NA NA NA NA
1542535200.0 1004.0 NA 228 103 0 0 0 0 NA NA NA 337 162 0 0 0 0 NA NA NA 813 274 65 95 211 214 NA NA NA 854 375 124 154 300 253 NA NA
1542535200.0 10042.0 NA 163 367 0 76 NA NA NA NA NA 561 552 0 125 NA NA NA NA NA 1106 2589 1275 338 NA NA NA NA NA 1010 3054 1458 526 NA NA NA NA
1542535200.0 10059.0 NA 169 370 0 84 NA NA NA NA NA 563 578 0 133 NA NA NA NA NA 1262 3373 1274 475 NA NA NA NA NA 1104 3272 1388 541 NA NA NA NA
1542535200.0 10071.0 NA 170 368 0 83 NA NA NA NA NA 560 565 0 135 NA NA NA NA NA 1080 2784 1559 296 NA NA NA NA NA 1070 3246 1953 794 NA NA NA NA
1542535200.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 2085 NA NA NA NA NA NA NA NA 3565 NA NA NA NA NA NA NA NA
1542535200.0 1010.0 NA 32 50 0 NA NA NA NA NA NA 89 98 0 NA NA NA NA NA NA 122 170 157 NA NA NA NA NA NA 632 410 847 NA NA NA NA NA
1542535200.0 102.0 86 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1669 NA NA NA NA NA NA NA NA 2775 NA NA NA NA NA NA NA NA
1542535200.0 1020.0 NA 79 30 0 85 NA NA NA NA NA 142 71 0 152 NA NA NA NA NA 232 99 69 210 NA NA NA NA NA 357 701 523 311 NA NA NA NA
1542535200.0 10224.0 NA 315 623 0 NA NA NA NA NA NA 579 868 0 NA NA NA NA NA NA 3977 4817 1339 NA NA NA NA NA NA 2463 3252 1470 NA NA NA NA NA
