Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542232800.0 10859.0 NA 208 351 0 104 117 NA NA NA NA 443 654 0 220 250 NA NA NA NA 1717 2603 1850 384 484 NA NA NA NA 1868 2815 1934 544 538 NA NA NA
1542232800.0 10871.0 NA 206 344 0 104 121 NA NA NA NA 443 654 0 220 250 NA NA NA NA 1563 2180 1801 388 530 NA NA NA NA 1701 2651 1886 523 697 NA NA NA
1542232800.0 109.0 71 86 261 NA NA NA NA NA NA 208 293 527 NA NA NA NA NA NA 3401 452 1700 NA NA NA NA NA NA 3505 621 2016 NA NA NA NA NA NA
1542232800.0 11.0 NA 98 272 0 66 NA NA NA NA NA 308 525 0 185 NA NA NA NA NA 1668 1537 616 194 NA NA NA NA NA 1795 1957 669 300 NA NA NA NA
1542232800.0 110.0 57 89 243 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 583 373 1489 NA NA NA NA NA NA 716 469 1767 NA NA NA NA NA NA
1542232800.0 1102.0 NA 112 280 150 124 NA NA NA NA NA 308 527 296 203 NA NA NA NA NA 2026 3079 1243 231 NA NA NA NA NA 2111 3179 1331 268 NA NA NA NA
1542232800.0 11024.0 NA 271 446 0 117 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5088 5052 1835 529 NA NA NA NA NA 5625 6159 1917 605 NA NA NA NA
1542232800.0 11024.2 NA 269 442 0 115 NA NA NA NA NA 559 829 0 251 NA NA NA NA NA 5044 5072 1900 539 NA NA NA NA NA 5988 5643 2403 932 NA NA NA NA
1542232800.0 11024.3 NA 272 443 0 118 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5048 5195 1881 582 NA NA NA NA NA 5987 5659 2196 1030 NA NA NA NA
1542232800.0 11024.6 NA 285 448 0 119 NA NA NA NA NA 559 829 0 251 NA NA NA NA NA 4975 4904 1845 492 NA NA NA NA NA 5690 5799 1895 551 NA NA NA NA
1542232800.0 11025.0 NA 266 450 0 116 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5224 4885 1814 504 NA NA NA NA NA 5687 5520 1868 561 NA NA NA NA
1542232800.0 111.0 68 86 255 NA NA NA NA NA NA 197 292 481 NA NA NA NA NA NA 1125 351 1543 NA NA NA NA NA NA 1239 476 1868 NA NA NA NA NA NA
1542232800.0 112.0 68 86 256 NA NA NA NA NA NA 196 292 482 NA NA NA NA NA NA 1880 435 1481 NA NA NA NA NA NA 2016 532 1693 NA NA NA NA NA NA
1542232800.0 11224.0 NA 207 334 0 NA NA NA NA NA NA 443 654 0 NA NA NA NA NA NA 1651 2070 1925 NA NA NA NA NA NA 2101 2274 2007 NA NA NA NA NA
1542232800.0 11224.6 NA 207 342 0 NA NA NA NA NA NA 443 654 0 NA NA NA NA NA NA 1663 2075 1876 NA NA NA NA NA NA 2096 2353 2135 NA NA NA NA NA
1542232800.0 113.0 69 79 252 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1987 439 1538 NA NA NA NA NA NA 2074 565 1794 NA NA NA NA NA NA
1542232800.0 114.0 67 89 245 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2150 451 1566 NA NA NA NA NA NA 2271 546 1805 NA NA NA NA NA NA
1542232800.0 115.0 64 92 250 NA NA NA NA NA NA 196 292 481 NA NA NA NA NA NA 2219 410 1593 NA NA NA NA NA NA 2324 535 1946 NA NA NA NA NA NA
1542232800.0 116.0 73 78 245 NA NA NA NA NA NA 208 292 482 NA NA NA NA NA NA 2572 468 1640 NA NA NA NA NA NA 2684 585 1864 NA NA NA NA NA NA
1542232800.0 11623.0 67 114 319 0 85 NA NA NA NA 180 313 588 0 202 NA NA NA NA 917 494 1491 953 224 NA NA NA NA 988 587 1652 1001 310 NA NA NA NA
1542232800.0 11624.0 60 128 331 0 83 NA NA NA NA 188 268 652 0 202 NA NA NA NA 3686 549 1820 975 255 NA NA NA NA 3984 671 2169 1052 415 NA NA NA NA
1542232800.0 11625.0 58 123 318 0 85 NA NA NA NA 180 268 588 0 202 NA NA NA NA 2185 511 1611 989 232 NA NA NA NA 2286 738 1799 1049 338 NA NA NA NA
1542232800.0 11626.0 62 130 326 0 86 NA NA NA NA 188 313 588 0 202 NA NA NA NA 5623 575 2010 973 242 NA NA NA NA 5759 680 2236 1050 359 NA NA NA NA
1542232800.0 11642.0 66 126 325 0 84 NA NA NA NA 180 268 588 0 202 NA NA NA NA 995 423 1498 1002 228 NA NA NA NA 1088 539 1643 1065 330 NA NA NA NA
1542232800.0 117.0 68 86 250 NA NA NA NA NA NA 208 293 481 NA NA NA NA NA NA 3035 482 1686 NA NA NA NA NA NA 3168 592 1949 NA NA NA NA NA NA
1542232800.0 118.0 76 80 248 NA NA NA NA NA NA 208 293 482 NA NA NA NA NA NA 3071 469 1742 NA NA NA NA NA NA 3199 581 2093 NA NA NA NA NA NA
1542232800.0 119.0 74 81 255 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 1588 399 1463 NA NA NA NA NA NA 1731 505 1691 NA NA NA NA NA NA
1542232800.0 12.0 NA 110 269 0 NA NA NA NA NA NA 263 527 0 NA NA NA NA NA NA 1963 3176 638 NA NA NA NA NA NA 2094 3562 704 NA NA NA NA NA
1542232800.0 120.0 63 84 247 NA NA NA NA NA NA 185 293 482 NA NA NA NA NA NA 599 396 1454 NA NA NA NA NA NA 849 1267 1800 NA NA NA NA NA NA
1542232800.0 12024.0 60 128 319 0 NA NA NA NA NA 188 268 652 0 NA NA NA NA NA 3634 539 1806 975 NA NA NA NA NA 3750 648 2134 1058 NA NA NA NA NA
1542232800.0 121.0 65 81 258 NA NA NA NA NA NA 208 293 527 NA NA NA NA NA NA 3172 460 1760 NA NA NA NA NA NA 3289 618 1955 NA NA NA NA NA NA
1542232800.0 122.0 65 82 247 NA NA NA NA NA NA 197 293 480 NA NA NA NA NA NA 519 297 1492 NA NA NA NA NA NA 636 471 1818 NA NA NA NA NA NA
1542232800.0 123.1 199 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA
1542232800.0 123.2 202 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA
1542232800.0 123.3 181 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA
1542232800.0 124.1 197 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA
1542232800.0 124.2 217 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1542232800.0 124.4 194 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA
1542232800.0 124.5 203 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA
1542232800.0 124.6 179 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA
1542232800.0 125.0 68 82 252 NA NA NA NA NA NA 196 248 482 NA NA NA NA NA NA 1911 401 1492 NA NA NA NA NA NA 2043 544 1733 NA NA NA NA NA NA
1542232800.0 126.0 55 84 253 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 850 362 1376 NA NA NA NA NA NA 1024 467 1547 NA NA NA NA NA NA
1542232800.0 127.0 55 88 251 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 1011 379 1364 NA NA NA NA NA NA 1223 456 1543 NA NA NA NA NA NA
1542232800.0 128.0 62 84 246 NA NA NA NA NA NA 177 293 482 NA NA NA NA NA NA 471 384 1350 NA NA NA NA NA NA 554 536 1582 NA NA NA NA NA NA
1542232800.0 129.0 63 78 247 NA NA NA NA NA NA 177 293 482 NA NA NA NA NA NA 512 354 1339 NA NA NA NA NA NA 603 459 1499 NA NA NA NA NA NA
1542232800.0 13.0 NA 91 247 0 NA NA NA NA NA NA 308 482 0 NA NA NA NA NA NA 373 1890 617 NA NA NA NA NA NA 528 2309 834 NA NA NA NA NA
1542232800.0 130.0 57 83 254 NA NA NA NA NA NA 177 292 482 NA NA NA NA NA NA 531 374 1395 NA NA NA NA NA NA 685 457 1596 NA NA NA NA NA NA
1542232800.0 1301.0 62 98 170 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 858 309 738 NA NA NA NA NA NA 923 363 816 NA NA NA NA NA NA
1542232800.0 1301.17 57 111 189 NA NA NA NA NA NA 189 258 411 NA NA NA NA NA NA 896 348 793 NA NA NA NA NA NA 1088 430 887 NA NA NA NA NA NA
1542232800.0 1302.0 66 92 184 NA NA NA NA NA NA 196 301 396 NA NA NA NA NA NA 3220 363 877 NA NA NA NA NA NA 3289 450 971 NA NA NA NA NA NA
1542232800.0 1302.17 61 113 187 NA NA NA NA NA NA 189 303 411 NA NA NA NA NA NA 3512 394 949 NA NA NA NA NA NA 3581 488 1050 NA NA NA NA NA NA
1542232800.0 1303.0 74 97 177 NA NA NA NA NA NA 196 256 396 NA NA NA NA NA NA 5201 276 1076 NA NA NA NA NA NA 5270 340 1174 NA NA NA NA NA NA
1542232800.0 1303.17 61 104 193 NA NA NA NA NA NA 189 258 411 NA NA NA NA NA NA 5016 322 1015 NA NA NA NA NA NA 5233 397 1096 NA NA NA NA NA NA
1542232800.0 1306.0 NA 99 288 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 318 1203 524 NA NA NA NA NA NA 393 1313 568 NA NA NA NA NA
1542232800.0 1307.0 NA 104 163 56 0 NA NA NA NA NA 313 343 163 0 NA NA NA NA NA 313 483 99 210 NA NA NA NA NA 610 650 526 526 NA NA NA NA
1542232800.0 1308.0 NA 98 174 53 0 NA NA NA NA NA 313 371 163 0 NA NA NA NA NA 334 406 128 209 NA NA NA NA NA 432 469 218 240 NA NA NA NA
1542232800.0 1309.0 NA 103 293 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 375 1420 553 NA NA NA NA NA NA 466 1552 596 NA NA NA NA NA
1542232800.0 131.0 57 85 253 NA NA NA NA NA NA 177 293 482 NA NA NA NA NA NA 916 372 1388 NA NA NA NA NA NA 1119 466 1553 NA NA NA NA NA NA
1542232800.0 1310.0 NA 103 292 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 372 1367 556 NA NA NA NA NA NA 457 1633 623 NA NA NA NA NA
1542232800.0 1311.0 NA 107 284 0 76 NA NA NA NA NA 319 529 0 186 NA NA NA NA NA 306 954 562 156 NA NA NA NA NA 379 1084 608 221 NA NA NA NA
1542232800.0 1312.0 NA 104 292 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 424 1387 582 NA NA NA NA NA NA 514 1522 644 NA NA NA NA NA
1542232800.0 1313.0 NA 114 301 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 323 1607 544 NA NA NA NA NA NA 404 1716 599 NA NA NA NA NA
1542232800.0 1314.0 NA 105 285 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 376 1321 546 NA NA NA NA NA NA 457 1431 603 NA NA NA NA NA
1542232800.0 1315.0 NA 107 288 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 301 1182 523 NA NA NA NA NA NA 387 1299 569 NA NA NA NA NA
1542232800.0 1316.0 NA 99 294 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 327 1236 520 NA NA NA NA NA NA 413 1350 552 NA NA NA NA NA
1542232800.0 1317.0 NA 95 286 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 323 1237 524 NA NA NA NA NA NA 445 1389 576 NA NA NA NA NA
1542232800.0 1318.0 NA 105 286 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 303 1244 530 NA NA NA NA NA NA 389 1368 583 NA NA NA NA NA
1542232800.0 1319.0 NA 96 294 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 315 1222 535 NA NA NA NA NA NA 395 1336 581 NA NA NA NA NA
1542232800.0 132.0 67 86 251 NA NA NA NA NA NA 193 292 482 NA NA NA NA NA NA 2143 420 1509 NA NA NA NA NA NA 2248 584 1699 NA NA NA NA NA NA
1542232800.0 1320.0 NA 102 290 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 335 1235 536 NA NA NA NA NA NA 409 1349 587 NA NA NA NA NA
1542232800.0 1321.0 NA 100 292 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 328 1255 519 NA NA NA NA NA NA 404 1363 573 NA NA NA NA NA
1542232800.0 1322.0 NA 98 286 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 338 1270 522 NA NA NA NA NA NA 416 1405 577 NA NA NA NA NA
1542232800.0 1323.0 NA 96 291 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 321 1171 520 NA NA NA NA NA NA 418 1274 567 NA NA NA NA NA
1542232800.0 1324.0 NA 111 286 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 385 1357 552 NA NA NA NA NA NA 465 1468 606 NA NA NA NA NA
1542232800.0 1325.0 NA 101 309 0 73 NA NA NA NA NA 319 535 0 200 NA NA NA NA NA 381 1346 509 179 NA NA NA NA NA 480 1482 572 249 NA NA NA NA
1542232800.0 1325.1 NA 105 149 0 NA NA NA NA NA NA 274 314 0 NA NA NA NA NA NA 420 588 258 NA NA NA NA NA NA 511 682 294 NA NA NA NA NA
1542232800.0 1325.2 NA 107 294 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 416 1416 551 NA NA NA NA NA NA 490 1552 596 NA NA NA NA NA
1542232800.0 1325.3 NA 99 152 0 NA NA NA NA NA NA 274 313 0 NA NA NA NA NA NA 409 579 250 NA NA NA NA NA NA 494 674 286 NA NA NA NA NA
1542232800.0 1325.4 NA 109 289 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 404 1414 539 NA NA NA NA NA NA 489 1528 611 NA NA NA NA NA
1542232800.0 1325.5 NA 148 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2022 113 NA NA NA NA NA NA NA 2177 156 NA NA NA NA NA NA
1542232800.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 326 0 NA NA NA NA NA NA NA 1198 128 NA NA NA NA NA NA NA 1463 173 NA NA NA NA NA NA
1542232800.0 1325.6 NA 129 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 2287 NA NA NA NA NA NA NA
1542232800.0 1325.7 NA 126 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 2173 152 NA NA NA NA NA NA NA 4327 1503 NA NA NA NA NA NA
1542232800.0 1325.8 NA 126 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 1786 159 NA NA NA NA NA NA NA 2822 217 NA NA NA NA NA NA
