Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543183200.0 1030.0 NA 143 50 0 0 NA NA NA NA NA 350 158 0 0 NA NA NA NA NA 6667 232 70 62 NA NA NA NA NA 7248 368 149 132 NA NA NA NA
1543183200.0 1040.0 NA 270 32 0 NA NA NA NA NA NA 494 135 0 NA NA NA NA NA NA 9851 114 118 NA NA NA NA NA NA 10033 203 167 NA NA NA NA NA
1543183200.0 1040.1 NA 74 28 0 NA NA NA NA NA NA 205 135 0 NA NA NA NA NA NA 301 114 113 NA NA NA NA NA NA 491 224 171 NA NA NA NA NA
1543183200.0 105.0 64 85 40 NA NA NA NA NA NA 196 293 139 NA NA NA NA NA NA 1185 404 102 NA NA NA NA NA NA 1341 567 176 NA NA NA NA NA NA
1543183200.0 106.0 48 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 462 159 1214 NA NA NA NA NA NA 594 243 1457 NA NA NA NA NA NA
1543183200.0 107.0 64 74 258 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 2683 422 1428 NA NA NA NA NA NA 2938 579 1671 NA NA NA NA NA NA
1543183200.0 10804.0 NA 212 338 0 81 119 NA NA NA NA 442 653 0 203 249 NA NA NA NA 3751 5252 5638 1263 1659 NA NA NA NA 5828 9237 6608 2389 2152 NA NA NA
1543183200.0 10824.5 NA 219 139 0 NA NA NA NA NA NA 442 336 0 NA NA NA NA NA NA 4021 1763 547 NA NA NA NA NA NA 5226 3124 1137 NA NA NA NA NA
1543183200.0 109.0 68 81 260 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 3181 410 1530 NA NA NA NA NA NA 3462 578 1712 NA NA NA NA NA NA
1543183200.0 110.0 54 79 249 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 565 370 1382 NA NA NA NA NA NA 704 526 1592 NA NA NA NA NA NA
1543183200.0 111.0 64 81 258 NA NA NA NA NA NA 197 293 482 NA NA NA NA NA NA 1103 324 1345 NA NA NA NA NA NA 1301 474 1565 NA NA NA NA NA NA
1543183200.0 112.0 67 75 251 NA NA NA NA NA NA 196 248 482 NA NA NA NA NA NA 1829 414 1445 NA NA NA NA NA NA 2040 528 1660 NA NA NA NA NA NA
1543183200.0 113.0 64 76 255 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1973 424 1418 NA NA NA NA NA NA 2198 562 1637 NA NA NA NA NA NA
1543183200.0 114.0 70 74 252 NA NA NA NA NA NA 196 248 480 NA NA NA NA NA NA 2131 408 1409 NA NA NA NA NA NA 2389 556 1656 NA NA NA NA NA NA
1543183200.0 115.0 61 81 250 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2124 404 1481 NA NA NA NA NA NA 2346 569 1711 NA NA NA NA NA NA
1543183200.0 116.0 70 77 250 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 2479 426 1545 NA NA NA NA NA NA 2744 593 1794 NA NA NA NA NA NA
1543183200.0 117.0 68 78 262 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 3003 425 1462 NA NA NA NA NA NA 3269 545 1657 NA NA NA NA NA NA
1543183200.0 119.0 63 76 253 NA NA NA NA NA NA 196 248 481 NA NA NA NA NA NA 1533 394 1351 NA NA NA NA NA NA 1714 508 1563 NA NA NA NA NA NA
1543183200.0 12.0 NA 108 252 0 NA NA NA NA NA NA 263 526 0 NA NA NA NA NA NA 1880 2829 553 NA NA NA NA NA NA 2133 3104 612 NA NA NA NA NA
1543183200.0 120.0 58 76 251 NA NA NA NA NA NA 185 292 480 NA NA NA NA NA NA 491 372 1335 NA NA NA NA NA NA 628 523 1571 NA NA NA NA NA NA
1543183200.0 122.0 65 76 253 NA NA NA NA NA NA 197 292 481 NA NA NA NA NA NA 508 283 1335 NA NA NA NA NA NA 641 421 1557 NA NA NA NA NA NA
1543183200.0 123.1 207 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA NA
1543183200.0 123.2 201 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA
1543183200.0 123.3 182 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA
1543183200.0 124.1 189 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA
1543183200.0 124.2 201 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA NA
1543183200.0 124.4 198 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA
1543183200.0 124.5 189 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA
1543183200.0 124.6 183 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 2599 NA NA NA NA NA NA NA NA 4130 NA NA NA NA NA NA NA NA
1543183200.0 126.0 56 78 246 NA NA NA NA NA NA 185 247 480 NA NA NA NA NA NA 2784 1048 3804 NA NA NA NA NA NA 4192 2556 5636 NA NA NA NA NA NA
1543183200.0 127.0 55 77 247 NA NA NA NA NA NA 177 248 481 NA NA NA NA NA NA 3524 1250 4106 NA NA NA NA NA NA 5437 2597 5953 NA NA NA NA NA NA
1543183200.0 128.0 57 79 246 NA NA NA NA NA NA 177 247 480 NA NA NA NA NA NA 1231 1729 3942 NA NA NA NA NA NA 2735 3060 5563 NA NA NA NA NA NA
1543183200.0 129.0 61 78 264 NA NA NA NA NA NA 177 247 481 NA NA NA NA NA NA 1998 1222 3723 NA NA NA NA NA NA 3625 2574 5543 NA NA NA NA NA NA
1543183200.0 130.0 54 77 236 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 1912 1107 7013 NA NA NA NA NA NA 3297 2872 10008 NA NA NA NA NA NA
1543183200.0 1301.0 62 87 193 NA NA NA NA NA NA 196 254 396 NA NA NA NA NA NA 897 371 882 NA NA NA NA NA NA 1107 538 1074 NA NA NA NA NA NA
1543183200.0 1301.17 58 108 189 NA NA NA NA NA NA 188 302 410 NA NA NA NA NA NA 929 362 918 NA NA NA NA NA NA 1077 554 1053 NA NA NA NA NA NA
1543183200.0 1302.0 75 90 183 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 3378 431 992 NA NA NA NA NA NA 3929 622 1151 NA NA NA NA NA NA
1543183200.0 1302.17 63 108 179 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 3631 456 1095 NA NA NA NA NA NA 4207 667 1273 NA NA NA NA NA NA
1543183200.0 1303.0 66 90 176 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 5253 337 1220 NA NA NA NA NA NA 5920 504 1400 NA NA NA NA NA NA
1543183200.0 1303.17 63 105 189 NA NA NA NA NA NA 188 302 410 NA NA NA NA NA NA 5136 389 1155 NA NA NA NA NA NA 5662 552 1326 NA NA NA NA NA NA
1543183200.0 1306.0 NA 91 281 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 405 1367 599 NA NA NA NA NA NA 590 1628 662 NA NA NA NA NA
1543183200.0 1307.0 NA 90 148 48 0 NA NA NA NA NA 267 342 162 0 NA NA NA NA NA 390 631 136 283 NA NA NA NA NA 549 803 218 358 NA NA NA NA
1543183200.0 1308.0 NA 89 160 44 0 NA NA NA NA NA 267 371 162 0 NA NA NA NA NA 389 546 153 282 NA NA NA NA NA 582 686 223 361 NA NA NA NA
1543183200.0 131.0 56 79 250 NA NA NA NA NA NA 177 248 480 NA NA NA NA NA NA 2972 1158 4168 NA NA NA NA NA NA 4494 2672 6112 NA NA NA NA NA NA
1543183200.0 1315.0 NA 94 283 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 399 1403 601 NA NA NA NA NA NA 575 1675 655 NA NA NA NA NA
1543183200.0 1316.0 NA 88 286 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 403 1450 609 NA NA NA NA NA NA 628 1659 684 NA NA NA NA NA
1543183200.0 1317.0 NA 87 290 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 406 1369 613 NA NA NA NA NA NA 622 1632 708 NA NA NA NA NA
1543183200.0 1318.0 NA 90 301 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 402 1411 610 NA NA NA NA NA NA 609 1661 681 NA NA NA NA NA
1543183200.0 1319.0 NA 91 281 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 422 1384 593 NA NA NA NA NA NA 654 1644 671 NA NA NA NA NA
1543183200.0 1320.0 NA 97 286 0 NA NA NA NA NA NA 272 535 0 NA NA NA NA NA NA 407 1441 596 NA NA NA NA NA NA 645 1897 678 NA NA NA NA NA
1543183200.0 1321.0 NA 89 284 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 426 1440 604 NA NA NA NA NA NA 672 1708 671 NA NA NA NA NA
1543183200.0 1322.0 NA 88 280 0 NA NA NA NA NA NA 272 535 0 NA NA NA NA NA NA 411 1438 605 NA NA NA NA NA NA 628 1675 668 NA NA NA NA NA
1543183200.0 1323.0 NA 90 291 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 408 1385 596 NA NA NA NA NA NA 581 1635 668 NA NA NA NA NA
1543183200.0 1325.1 NA 99 176 0 NA NA NA NA NA NA 318 339 0 NA NA NA NA NA NA 502 623 285 NA NA NA NA NA NA 702 796 353 NA NA NA NA NA
1543183200.0 1325.3 NA 93 157 0 NA NA NA NA NA NA 274 370 0 NA NA NA NA NA NA 482 711 308 NA NA NA NA NA NA 670 956 385 NA NA NA NA NA
1543183200.0 1325.5 NA 154 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2142 160 NA NA NA NA NA NA NA 2493 285 NA NA NA NA NA NA
1543183200.0 1325.51 NA 143 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 1278 146 NA NA NA NA NA NA NA 1520 224 NA NA NA NA NA NA
1543183200.0 1325.6 NA 134 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1413 NA NA NA NA NA NA NA NA 1769 NA NA NA NA NA NA NA
1543183200.0 1325.7 NA 129 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 2321 202 NA NA NA NA NA NA NA 4496 242 NA NA NA NA NA NA
1543183200.0 1325.8 NA 121 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 2330 214 NA NA NA NA NA NA NA 2519 253 NA NA NA NA NA NA
1543183200.0 1325.9 NA 114 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 1822 183 NA NA NA NA NA NA NA 1979 217 NA NA NA NA NA NA
1543183200.0 1326.0 NA 99 283 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 554 1976 1043 NA NA NA NA NA NA 654 2142 1287 NA NA NA NA NA
1543183200.0 1327.0 NA 89 291 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 606 2175 792 NA NA NA NA NA NA 718 2352 891 NA NA NA NA NA
1543183200.0 1328.0 NA 101 296 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 491 2130 745 NA NA NA NA NA NA 582 2309 832 NA NA NA NA NA
1543183200.0 1329.0 NA 99 293 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 538 2167 688 NA NA NA NA NA NA 636 2336 745 NA NA NA NA NA
1543183200.0 1329.1 NA 131 0 NA NA NA NA NA NA NA 300 0 NA NA NA NA NA NA NA 1907 217 NA NA NA NA NA NA NA 2104 255 NA NA NA NA NA NA
1543183200.0 1330.0 NA 95 297 0 NA NA NA NA NA NA 318 588 0 NA NA NA NA NA NA 556 2372 852 NA NA NA NA NA NA 657 2525 969 NA NA NA NA NA
1543183200.0 1331.0 NA 88 283 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 568 2030 973 NA NA NA NA NA NA 661 2198 1121 NA NA NA NA NA
1543183200.0 1332.0 NA 90 287 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 610 2327 1044 NA NA NA NA NA NA 691 2502 1272 NA NA NA NA NA
1543183200.0 1333.0 NA 93 287 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 675 2128 993 NA NA NA NA NA NA 789 2293 1259 NA NA NA NA NA
1543183200.0 1334.0 NA 92 295 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 595 2218 706 NA NA NA NA NA NA 705 2385 756 NA NA NA NA NA
1543183200.0 1335.0 NA 90 296 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 624 2265 712 NA NA NA NA NA NA 729 2898 759 NA NA NA NA NA
1543183200.0 1336.0 NA 91 281 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 608 3147 1006 NA NA NA NA NA NA 694 3313 1299 NA NA NA NA NA
1543183200.0 1337.0 NA 92 291 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 662 2869 749 NA NA NA NA NA NA 793 3025 816 NA NA NA NA NA
1543183200.0 1338.0 NA 97 300 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 629 2286 741 NA NA NA NA NA NA 718 2461 814 NA NA NA NA NA
1543183200.0 1339.0 NA 92 290 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 674 2745 1024 NA NA NA NA NA NA 797 2925 1271 NA NA NA NA NA
1543183200.0 134.0 NA 266 38 0 NA NA NA NA NA NA 522 152 0 NA NA NA NA NA NA 7120 493 336 NA NA NA NA NA NA 8617 963 667 NA NA NA NA NA
1543183200.0 134.701 NA 44 270 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 480 13430 2159 NA NA NA NA NA NA 1019 18072 3217 NA NA NA NA NA
1543183200.0 134.702 NA 43 269 0 NA NA NA NA NA NA 156 517 0 NA NA NA NA NA NA 494 15285 2176 NA NA NA NA NA NA 1069 19782 2901 NA NA NA NA NA
1543183200.0 134.703 NA 47 280 0 NA NA NA NA NA NA 163 517 0 NA NA NA NA NA NA 499 15338 1682 NA NA NA NA NA NA 941 18739 2232 NA NA NA NA NA
1543183200.0 134.704 NA 44 274 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 518 14848 3471 NA NA NA NA NA NA 967 19534 4316 NA NA NA NA NA
1543183200.0 134.705 NA 47 289 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 552 14698 1766 NA NA NA NA NA NA 1188 17144 2212 NA NA NA NA NA
1543183200.0 134.706 NA 47 284 0 NA NA NA NA NA NA 163 517 0 NA NA NA NA NA NA 549 17218 1762 NA NA NA NA NA NA 1151 20189 2256 NA NA NA NA NA
1543183200.0 134.707 NA 47 270 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 784 12458 1594 NA NA NA NA NA NA 1602 14571 2028 NA NA NA NA NA
1543183200.0 134.708 NA 42 268 0 NA NA NA NA NA NA 155 517 0 NA NA NA NA NA NA 485 14545 1606 NA NA NA NA NA NA 1090 17765 2052 NA NA NA NA NA
1543183200.0 134.709 NA 46 418 0 NA NA NA NA NA NA 164 710 0 NA NA NA NA NA NA 478 16128 3288 NA NA NA NA NA NA 1039 21360 4170 NA NA NA NA NA
1543183200.0 134.71 NA 40 262 0 NA NA NA NA NA NA 156 517 0 NA NA NA NA NA NA 491 11991 1945 NA NA NA NA NA NA 1047 16591 2766 NA NA NA NA NA
1543183200.0 134.801 NA 47 279 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 801 9140 1657 NA NA NA NA NA NA 1503 10860 2162 NA NA NA NA NA
1543183200.0 134.802 NA 41 272 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 488 18314 2019 NA NA NA NA NA NA 1067 22540 2868 NA NA NA NA NA
1543183200.0 134.803 NA 45 283 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 567 16635 1795 NA NA NA NA NA NA 1347 19896 2311 NA NA NA NA NA
1543183200.0 134.804 NA 42 285 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 510 19516 3331 NA NA NA NA NA NA 960 23229 4209 NA NA NA NA NA
1543183200.0 134.805 NA 44 278 0 NA NA NA NA NA NA 169 568 0 NA NA NA NA NA NA 505 17970 2185 NA NA NA NA NA NA 1085 22395 2915 NA NA NA NA NA
1543183200.0 134.806 NA 43 279 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 497 19266 2152 NA NA NA NA NA NA 1117 23664 3053 NA NA NA NA NA
1543183200.0 134.807 NA 136 300 0 NA NA NA NA NA NA 263 568 0 NA NA NA NA NA NA 1629 18024 2218 NA NA NA NA NA NA 2378 21405 2899 NA NA NA NA NA
1543183200.0 134.808 NA 136 309 0 NA NA NA NA NA NA 263 568 0 NA NA NA NA NA NA 1663 18239 1943 NA NA NA NA NA NA 2427 21769 2436 NA NA NA NA NA
1543183200.0 134.809 NA 41 270 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 477 17476 2045 NA NA NA NA NA NA 1038 22817 2797 NA NA NA NA NA
1543183200.0 134.81 NA 42 279 0 NA NA NA NA NA NA 161 517 0 NA NA NA NA NA NA 562 18078 2617 NA NA NA NA NA NA 1376 21638 3550 NA NA NA NA NA
1543183200.0 134.811 NA 42 279 0 NA NA NA NA NA NA 169 517 0 NA NA NA NA NA NA 483 17606 1983 NA NA NA NA NA NA 936 21010 2619 NA NA NA NA NA
1543183200.0 134.813 NA 145 64 0 NA NA NA NA NA NA 350 190 0 NA NA NA NA NA NA 4407 701 977 NA NA NA NA NA NA 5664 1424 1864 NA NA NA NA NA
1543183200.0 134.901 NA 41 269 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 847 9337 1655 NA NA NA NA NA NA 1627 11266 2097 NA NA NA NA NA
1543183200.0 134.902 NA 44 278 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 717 11950 1905 NA NA NA NA NA NA 1608 14226 2466 NA NA NA NA NA
1543183200.0 134.903 NA 39 265 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 571 11296 1634 NA NA NA NA NA NA 1404 13315 2124 NA NA NA NA NA
1543183200.0 134.904 NA 46 267 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 734 16395 1576 NA NA NA NA NA NA 1571 19295 2053 NA NA NA NA NA
1543183200.0 134.905 NA 39 273 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 599 11237 1978 NA NA NA NA NA NA 1387 13553 2484 NA NA NA NA NA
1543183200.0 134.906 NA 43 264 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 490 15915 3084 NA NA NA NA NA NA 1070 20749 4018 NA NA NA NA NA
1543183200.0 134.907 NA 134 296 0 NA NA NA NA NA NA 282 568 0 NA NA NA NA NA NA 2037 12104 1677 NA NA NA NA NA NA 3175 14094 2187 NA NA NA NA NA
1543183200.0 134.908 NA 93 300 0 NA NA NA NA NA NA 274 568 0 NA NA NA NA NA NA 2313 11855 1842 NA NA NA NA NA NA 3130 13804 2526 NA NA NA NA NA
1543183200.0 134.909 NA 47 275 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 806 12076 1846 NA NA NA NA NA NA 1498 14329 2384 NA NA NA NA NA
1543183200.0 134.91 NA 45 270 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 746 10783 1667 NA NA NA NA NA NA 1522 13076 2210 NA NA NA NA NA
1543183200.0 134.911 NA 38 268 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 576 11620 1651 NA NA NA NA NA NA 1399 13615 2132 NA NA NA NA NA
1543183200.0 134.99601 NA 44 292 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 510 19837 2111 NA NA NA NA NA NA 1065 24475 3012 NA NA NA NA NA
1543183200.0 134.99602 NA 38 272 0 NA NA NA NA NA NA 162 517 0 NA NA NA NA NA NA 572 10246 1672 NA NA NA NA NA NA 1422 11914 2224 NA NA NA NA NA
1543183200.0 134.99603 NA 44 277 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 579 17029 1747 NA NA NA NA NA NA 1421 20411 2258 NA NA NA NA NA
1543183200.0 134.99901 NA 46 268 0 NA NA NA NA NA NA 170 517 0 NA NA NA NA NA NA 555 14024 1868 NA NA NA NA NA NA 1339 17825 2711 NA NA NA NA NA
1543183200.0 1340.0 NA 99 287 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 601 2304 619 NA NA NA NA NA NA 707 2905 656 NA NA NA NA NA
1543183200.0 1341.0 NA 94 284 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 640 2742 1006 NA NA NA NA NA NA 736 2918 1259 NA NA NA NA NA
1543183200.0 1343.0 NA 93 295 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 688 2216 686 NA NA NA NA NA NA 782 2385 732 NA NA NA NA NA
1543183200.0 1344.0 NA 90 287 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 567 2368 958 NA NA NA NA NA NA 662 2570 1210 NA NA NA NA NA
1543183200.0 1345.0 NA 105 296 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 481 2343 993 NA NA NA NA NA NA 573 2521 1150 NA NA NA NA NA
1543183200.0 1347.0 NA 94 280 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 558 2340 1013 NA NA NA NA NA NA 660 2498 1288 NA NA NA NA NA
1543183200.0 1348.0 NA 92 297 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 561 2132 716 NA NA NA NA NA NA 660 2317 768 NA NA NA NA NA
1543183200.0 1349.0 NA 90 294 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 554 2161 1034 NA NA NA NA NA NA 650 2360 1226 NA NA NA NA NA
1543183200.0 135.3 194 0 107 NA NA NA NA NA NA 428 0 291 NA NA NA NA NA NA 2489 948 1672 NA NA NA NA NA NA 4283 1586 2817 NA NA NA NA NA NA
1543183200.0 135.7 211 0 109 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 2508 861 1665 NA NA NA NA NA NA 4184 1385 2592 NA NA NA NA NA NA
1543183200.0 135.8 98 NA NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA 2822 NA NA NA NA NA NA NA NA
1543183200.0 135.9 208 0 118 NA NA NA NA NA NA 429 0 291 NA NA NA NA NA NA 943 420 765 NA NA NA NA NA NA 1082 453 856 NA NA NA NA NA NA
1543183200.0 1350.0 NA 100 287 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 560 2401 644 NA NA NA NA NA NA 640 3186 684 NA NA NA NA NA
1543183200.0 1351.0 NA 93 298 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 578 2182 849 NA NA NA NA NA NA 684 2507 968 NA NA NA NA NA
1543183200.0 1352.0 NA 101 287 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 520 2355 1012 NA NA NA NA NA NA 649 2516 1248 NA NA NA NA NA
1543183200.0 1353.0 NA 91 292 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 601 2350 990 NA NA NA NA NA NA 687 2518 1135 NA NA NA NA NA
1543183200.0 1354.0 NA 89 286 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 566 2359 1048 NA NA NA NA NA NA 662 2528 1272 NA NA NA NA NA
1543183200.0 1355.0 NA 91 299 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 619 2240 1015 NA NA NA NA NA NA 725 2420 1235 NA NA NA NA NA
1543183200.0 1356.0 61 87 289 0 118 NA NA NA NA 196 255 586 0 299 NA NA NA NA 3740 541 2295 1016 882 NA NA NA NA 3955 616 2484 1071 1092 NA NA NA NA
1543183200.0 136.721 NA 74 274 0 NA NA NA NA NA NA 213 515 0 NA NA NA NA NA NA 516 8352 1316 NA NA NA NA NA NA 638 8617 1987 NA NA NA NA NA
1543183200.0 136.722 NA 81 280 0 NA NA NA NA NA NA 213 566 0 NA NA NA NA NA NA 510 9126 1088 NA NA NA NA NA NA 599 9458 1136 NA NA NA NA NA
