Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542751200.0 106.0 47 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 538 198 1278 NA NA NA NA NA NA 707 348 1475 NA NA NA NA NA NA
1542751200.0 107.0 61 75 263 NA NA NA NA NA NA 207 247 526 NA NA NA NA NA NA 2811 485 1620 NA NA NA NA NA NA 3133 680 1852 NA NA NA NA NA NA
1542751200.0 108.0 65 75 262 NA NA NA NA NA NA 207 247 526 NA NA NA NA NA NA 3630 535 1933 NA NA NA NA NA NA 4019 716 2168 NA NA NA NA NA NA
1542751200.0 10801.0 NA 187 342 0 92 112 NA NA NA NA 442 653 0 203 250 NA NA NA NA 1557 1953 2076 405 823 NA NA NA NA 1738 2154 2181 597 1010 NA NA NA
1542751200.0 10802.0 NA 194 339 0 81 104 NA NA NA NA 442 653 0 203 249 NA NA NA NA 1558 1919 1829 404 817 NA NA NA NA 1772 2142 1917 1039 947 NA NA NA
1542751200.0 10803.0 NA 211 333 0 90 112 NA NA NA NA 442 653 0 203 249 NA NA NA NA 1638 2007 1987 425 830 NA NA NA NA 1845 2217 2128 591 966 NA NA NA
1542751200.0 10804.0 NA 183 337 0 86 119 NA NA NA NA 442 653 0 203 250 NA NA NA NA 1496 2101 2035 461 668 NA NA NA NA 1670 9917 2132 653 776 NA NA NA
1542751200.0 10805.0 NA 183 334 0 93 113 NA NA NA NA 442 653 0 203 250 NA NA NA NA 1625 1897 1943 398 744 NA NA NA NA 1951 2153 2017 537 843 NA NA NA
1542751200.0 10806.0 NA 190 335 0 84 98 NA NA NA NA 442 653 0 203 231 NA NA NA NA 1523 1926 2136 433 799 NA NA NA NA 1743 2168 2205 551 946 NA NA NA
1542751200.0 10807.0 NA 217 330 0 105 110 NA NA NA NA 442 653 0 219 250 NA NA NA NA 1555 1977 1906 425 661 NA NA NA NA 1741 2239 1971 574 746 NA NA NA
1542751200.0 10808.0 NA 203 335 0 102 103 NA NA NA NA 442 653 0 219 249 NA NA NA NA 1562 2003 1903 443 814 NA NA NA NA 1737 2232 1982 911 921 NA NA NA
1542751200.0 10809.0 NA 183 336 0 99 112 NA NA NA NA 442 653 0 219 249 NA NA NA NA 1587 2031 1889 434 833 NA NA NA NA 1765 2285 1981 559 1063 NA NA NA
1542751200.0 10823.0 NA 184 331 0 87 99 NA NA NA NA 442 653 0 203 230 NA NA NA NA 1519 2071 1942 418 573 NA NA NA NA 1699 2577 2051 628 674 NA NA NA
1542751200.0 10824.0 NA 194 336 0 103 115 NA NA NA NA 442 653 0 219 249 NA NA NA NA 1846 2233 2024 488 690 NA NA NA NA 2373 2520 2090 683 772 NA NA NA
1542751200.0 10824.1 NA 191 179 0 NA NA NA NA NA NA 442 414 0 NA NA NA NA NA NA 1661 925 380 NA NA NA NA NA NA 1829 1118 492 NA NA NA NA NA
1542751200.0 10824.5 NA 194 138 0 NA NA NA NA NA NA 442 336 0 NA NA NA NA NA NA 1692 594 155 NA NA NA NA NA NA 1911 823 226 NA NA NA NA NA
1542751200.0 10824.6 NA 217 344 0 95 110 NA NA NA NA 442 653 0 219 249 NA NA NA NA 1778 2229 2077 461 619 NA NA NA NA 2055 2494 2162 626 714 NA NA NA
1542751200.0 10825.0 NA 214 335 0 87 113 NA NA NA NA 442 653 0 203 249 NA NA NA NA 1617 2014 2026 386 776 NA NA NA NA 1813 2206 2110 529 874 NA NA NA
1542751200.0 10826.0 NA 195 346 0 100 110 NA NA NA NA 442 654 0 219 249 NA NA NA NA 1768 2419 2073 455 798 NA NA NA NA 1913 2669 2148 578 942 NA NA NA
1542751200.0 10842.0 NA 203 344 0 105 111 NA NA NA NA 442 654 0 219 250 NA NA NA NA 1814 2099 2103 409 765 NA NA NA NA 2231 2335 2169 622 1679 NA NA NA
1542751200.0 10859.0 NA 203 340 0 92 110 NA NA NA NA 442 654 0 219 249 NA NA NA NA 1927 2693 1908 469 834 NA NA NA NA 2286 2927 1981 627 945 NA NA NA
1542751200.0 10871.0 NA 199 355 0 100 113 NA NA NA NA 442 655 0 219 249 NA NA NA NA 1734 2272 2159 472 828 NA NA NA NA 1920 2526 2231 591 940 NA NA NA
1542751200.0 109.0 62 77 256 NA NA NA NA NA NA 207 293 526 NA NA NA NA NA NA 3827 507 1592 NA NA NA NA NA NA 4235 691 1841 NA NA NA NA NA NA
1542751200.0 11.0 NA 89 257 0 66 NA NA NA NA NA 262 524 0 185 NA NA NA NA NA 1768 1942 774 276 NA NA NA NA NA 2013 2274 884 460 NA NA NA NA
1542751200.0 110.0 55 76 251 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 602 450 1427 NA NA NA NA NA NA 786 638 1648 NA NA NA NA NA NA
1542751200.0 1102.0 NA 100 256 134 122 NA NA NA NA NA 262 526 296 202 NA NA NA NA NA 2409 3756 1590 298 NA NA NA NA NA 2802 4025 1813 364 NA NA NA NA
1542751200.0 11024.0 NA 262 449 0 113 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5563 5531 2094 815 NA NA NA NA NA 6182 6176 2480 960 NA NA NA NA
1542751200.0 11024.2 NA 273 447 0 113 NA NA NA NA NA 559 829 0 249 NA NA NA NA NA 5465 5588 1974 680 NA NA NA NA NA 7179 6354 2055 787 NA NA NA NA
1542751200.0 11024.3 NA 264 449 0 108 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5570 5666 2036 620 NA NA NA NA NA 6181 7122 2109 725 NA NA NA NA
1542751200.0 11024.6 NA 279 441 0 112 NA NA NA NA NA 559 829 0 249 NA NA NA NA NA 5600 5584 2014 825 NA NA NA NA NA 6260 6404 2084 991 NA NA NA NA
1542751200.0 11025.0 NA 263 440 0 113 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5574 5488 2020 785 NA NA NA NA NA 6253 6298 2080 1024 NA NA NA NA
1542751200.0 111.0 62 77 255 NA NA NA NA NA NA 197 292 482 NA NA NA NA NA NA 1215 426 1532 NA NA NA NA NA NA 1472 626 1871 NA NA NA NA NA NA
1542751200.0 112.0 65 75 252 NA NA NA NA NA NA 196 247 480 NA NA NA NA NA NA 2362 470 1793 NA NA NA NA NA NA 2620 682 2072 NA NA NA NA NA NA
1542751200.0 11224.0 NA 194 344 0 NA NA NA NA NA NA 442 654 0 NA NA NA NA NA NA 1684 2163 2030 NA NA NA NA NA NA 2468 2361 2125 NA NA NA NA NA
1542751200.0 11224.6 NA 199 342 0 NA NA NA NA NA NA 442 654 0 NA NA NA NA NA NA 1679 2188 1965 NA NA NA NA NA NA 2535 2447 2097 NA NA NA NA NA
1542751200.0 113.0 62 74 265 NA NA NA NA NA NA 196 248 482 NA NA NA NA NA NA 2360 507 1739 NA NA NA NA NA NA 2725 728 1955 NA NA NA NA NA NA
1542751200.0 114.0 67 74 255 NA NA NA NA NA NA 196 247 482 NA NA NA NA NA NA 2353 561 1775 NA NA NA NA NA NA 2682 817 2043 NA NA NA NA NA NA
1542751200.0 115.0 63 81 248 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2213 588 1580 NA NA NA NA NA NA 2413 871 1790 NA NA NA NA NA NA
1542751200.0 116.0 66 76 257 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 2750 526 1522 NA NA NA NA NA NA 2969 756 1755 NA NA NA NA NA NA
1542751200.0 11623.0 58 119 320 0 81 NA NA NA NA 180 267 588 0 202 NA NA NA NA 998 533 1641 1140 257 NA NA NA NA 1263 646 2061 1265 380 NA NA NA NA
1542751200.0 11624.0 58 108 313 0 75 NA NA NA NA 187 267 652 0 202 NA NA NA NA 4330 647 1925 1371 364 NA NA NA NA 4840 803 2351 1545 578 NA NA NA NA
1542751200.0 11625.0 58 114 313 0 71 NA NA NA NA 180 267 652 0 202 NA NA NA NA 2519 595 1798 1334 332 NA NA NA NA 2771 747 2048 1444 612 NA NA NA NA
1542751200.0 11626.0 62 110 312 0 81 NA NA NA NA 187 312 652 0 202 NA NA NA NA 5938 708 2270 1425 366 NA NA NA NA 16557 962 2499 1804 615 NA NA NA NA
1542751200.0 11642.0 58 117 311 0 76 NA NA NA NA 180 267 652 0 202 NA NA NA NA 1127 458 1647 1125 296 NA NA NA NA 8623 585 1830 1196 499 NA NA NA NA
1542751200.0 117.0 70 75 261 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 3213 545 1922 NA NA NA NA NA NA 3501 737 2218 NA NA NA NA NA NA
1542751200.0 118.0 67 80 251 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 3162 524 1854 NA NA NA NA NA NA 3479 738 2101 NA NA NA NA NA NA
1542751200.0 119.0 66 84 257 NA NA NA NA NA NA 196 293 480 NA NA NA NA NA NA 2024 497 1718 NA NA NA NA NA NA 2335 801 1995 NA NA NA NA NA NA
1542751200.0 12.0 NA 103 259 0 NA NA NA NA NA NA 308 526 0 NA NA NA NA NA NA 2215 3139 791 NA NA NA NA NA NA 2445 3348 983 NA NA NA NA NA
1542751200.0 120.0 54 74 255 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 509 431 1437 NA NA NA NA NA NA 683 605 1625 NA NA NA NA NA NA
1542751200.0 12024.0 58 118 326 0 NA NA NA NA NA 187 312 652 0 NA NA NA NA NA 4312 660 1989 1250 NA NA NA NA NA 4989 775 2271 1394 NA NA NA NA NA
1542751200.0 121.0 73 81 254 NA NA NA NA NA NA 207 247 482 NA NA NA NA NA NA 3357 549 1880 NA NA NA NA NA NA 3593 761 2100 NA NA NA NA NA NA
1542751200.0 122.0 61 86 261 NA NA NA NA NA NA 197 292 481 NA NA NA NA NA NA 575 283 1642 NA NA NA NA NA NA 774 406 1884 NA NA NA NA NA NA
1542751200.0 123.1 192 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA
1542751200.0 123.2 192 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA NA
1542751200.0 123.3 180 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA
1542751200.0 124.1 186 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA NA
1542751200.0 124.2 192 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA
1542751200.0 124.4 199 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA NA
1542751200.0 124.5 199 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1168 NA NA NA NA NA NA NA NA
1542751200.0 124.6 181 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA
1542751200.0 125.0 63 78 268 NA NA NA NA NA NA 196 293 480 NA NA NA NA NA NA 2144 466 1471 NA NA NA NA NA NA 9560 610 1704 NA NA NA NA NA NA
1542751200.0 126.0 54 87 262 NA NA NA NA NA NA 185 292 480 NA NA NA NA NA NA 959 412 1520 NA NA NA NA NA NA 1072 560 3269 NA NA NA NA NA NA
1542751200.0 127.0 54 89 253 NA NA NA NA NA NA 177 248 480 NA NA NA NA NA NA 1069 385 1489 NA NA NA NA NA NA 1213 493 1702 NA NA NA NA NA NA
1542751200.0 128.0 54 89 256 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 527 383 1487 NA NA NA NA NA NA 678 503 1766 NA NA NA NA NA NA
1542751200.0 129.0 56 86 248 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 534 406 1457 NA NA NA NA NA NA 693 556 1696 NA NA NA NA NA NA
1542751200.0 13.0 NA 83 259 0 NA NA NA NA NA NA 308 526 0 NA NA NA NA NA NA 443 2153 729 NA NA NA NA NA NA 681 2366 1457 NA NA NA NA NA
1542751200.0 130.0 55 83 251 NA NA NA NA NA NA 177 247 480 NA NA NA NA NA NA 593 403 1617 NA NA NA NA NA NA 708 551 3529 NA NA NA NA NA NA
1542751200.0 1301.0 64 94 169 NA NA NA NA NA NA 196 299 396 NA NA NA NA NA NA 1102 378 1025 NA NA NA NA NA NA 1236 483 1306 NA NA NA NA NA NA
1542751200.0 1301.17 59 111 190 NA NA NA NA NA NA 188 302 410 NA NA NA NA NA NA 1129 444 969 NA NA NA NA NA NA 1256 539 1125 NA NA NA NA NA NA
1542751200.0 1302.0 65 95 181 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 4134 475 1060 NA NA NA NA NA NA 4274 774 1203 NA NA NA NA NA NA
1542751200.0 1302.17 69 102 190 NA NA NA NA NA NA 189 257 410 NA NA NA NA NA NA 4421 526 1143 NA NA NA NA NA NA 4555 686 1315 NA NA NA NA NA NA
1542751200.0 1303.0 67 97 214 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 6438 359 1385 NA NA NA NA NA NA 6718 484 1552 NA NA NA NA NA NA
1542751200.0 1303.17 61 104 186 NA NA NA NA NA NA 188 257 410 NA NA NA NA NA NA 6467 486 1241 NA NA NA NA NA NA 6736 894 1423 NA NA NA NA NA NA
1542751200.0 1306.0 NA 89 289 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 449 1522 637 NA NA NA NA NA NA 600 1722 709 NA NA NA NA NA
1542751200.0 1307.0 NA 86 165 52 0 NA NA NA NA NA 313 342 162 0 NA NA NA NA NA 460 701 166 329 NA NA NA NA NA 621 905 245 388 NA NA NA NA
1542751200.0 1308.0 NA 86 156 50 0 NA NA NA NA NA 313 339 162 0 NA NA NA NA NA 419 575 162 309 NA NA NA NA NA 565 713 240 367 NA NA NA NA
1542751200.0 1309.0 NA 105 286 0 NA NA NA NA NA NA 272 534 0 NA NA NA NA NA NA 494 1881 769 NA NA NA NA NA NA 610 2174 940 NA NA NA NA NA
1542751200.0 131.0 56 79 259 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 991 431 1489 NA NA NA NA NA NA 1101 612 1756 NA NA NA NA NA NA
1542751200.0 1310.0 NA 99 299 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 473 1588 683 NA NA NA NA NA NA 618 1785 794 NA NA NA NA NA
1542751200.0 1311.0 NA 101 282 0 76 NA NA NA NA NA 318 528 0 186 NA NA NA NA NA 433 1162 716 231 NA NA NA NA NA 569 1357 809 380 NA NA NA NA
1542751200.0 1312.0 NA 101 297 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 492 1715 648 NA NA NA NA NA NA 625 1954 721 NA NA NA NA NA
1542751200.0 1313.0 NA 106 293 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 407 2045 777 NA NA NA NA NA NA 549 2267 951 NA NA NA NA NA
1542751200.0 1314.0 NA 103 295 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 471 1573 655 NA NA NA NA NA NA 613 1758 739 NA NA NA NA NA
1542751200.0 1315.0 NA 99 290 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 433 1535 665 NA NA NA NA NA NA 579 1726 733 NA NA NA NA NA
1542751200.0 1316.0 NA 97 293 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 433 1518 683 NA NA NA NA NA NA 574 1737 745 NA NA NA NA NA
1542751200.0 1317.0 NA 99 294 0 NA NA NA NA NA NA 272 534 0 NA NA NA NA NA NA 421 1592 648 NA NA NA NA NA NA 564 1813 710 NA NA NA NA NA
1542751200.0 1318.0 NA 88 292 0 NA NA NA NA NA NA 272 534 0 NA NA NA NA NA NA 450 1535 664 NA NA NA NA NA NA 603 1757 724 NA NA NA NA NA
1542751200.0 1319.0 NA 96 293 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 426 1519 652 NA NA NA NA NA NA 565 1723 714 NA NA NA NA NA
1542751200.0 132.0 62 82 260 NA NA NA NA NA NA 192 247 481 NA NA NA NA NA NA 2513 477 1659 NA NA NA NA NA NA 9976 626 1919 NA NA NA NA NA NA
1542751200.0 1320.0 NA 100 292 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 441 1494 652 NA NA NA NA NA NA 565 1684 741 NA NA NA NA NA
1542751200.0 1321.0 NA 100 296 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 462 1547 645 NA NA NA NA NA NA 610 1785 707 NA NA NA NA NA
1542751200.0 1322.0 NA 100 299 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 453 1602 668 NA NA NA NA NA NA 597 1836 738 NA NA NA NA NA
1542751200.0 1323.0 NA 96 280 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 436 1450 650 NA NA NA NA NA NA 579 1634 714 NA NA NA NA NA
1542751200.0 1324.0 NA 99 296 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 504 1639 645 NA NA NA NA NA NA 660 1829 725 NA NA NA NA NA
1542751200.0 1325.0 NA 105 297 0 72 NA NA NA NA NA 274 535 0 199 NA NA NA NA NA 510 1726 669 259 NA NA NA NA NA 633 1957 755 461 NA NA NA NA
1542751200.0 1325.1 NA 98 158 0 NA NA NA NA NA NA 318 339 0 NA NA NA NA NA NA 522 747 354 NA NA NA NA NA NA 649 933 417 NA NA NA NA NA
1542751200.0 1325.2 NA 101 292 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 519 1867 787 NA NA NA NA NA NA 656 2115 931 NA NA NA NA NA
1542751200.0 1325.3 NA 104 155 0 NA NA NA NA NA NA 318 313 0 NA NA NA NA NA NA 510 715 315 NA NA NA NA NA NA 627 921 375 NA NA NA NA NA
1542751200.0 1325.4 NA 104 294 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 517 1865 808 NA NA NA NA NA NA 647 2117 943 NA NA NA NA NA
1542751200.0 1325.5 NA 152 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2360 156 NA NA NA NA NA NA NA 2574 220 NA NA NA NA NA NA
1542751200.0 1325.51 NA 141 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 1447 187 NA NA NA NA NA NA NA 1721 264 NA NA NA NA NA NA
1542751200.0 1325.6 NA 121 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA 2116 NA NA NA NA NA NA NA
1542751200.0 1325.7 NA 125 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1479 110 NA NA NA NA NA NA NA 3475 160 NA NA NA NA NA NA
