Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543269600.0 10871.0 NA 200 340 0 89 109 NA NA NA NA 442 654 0 219 250 NA NA NA NA 1591 2091 1946 423 623 NA NA NA NA 1761 2313 2091 640 735 NA NA NA
1543269600.0 109.0 68 82 247 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 3039 529 1452 NA NA NA NA NA NA 3374 997 1620 NA NA NA NA NA NA
1543269600.0 11.0 NA 87 259 0 65 NA NA NA NA NA 262 525 0 185 NA NA NA NA NA 1608 1368 615 193 NA NA NA NA NA 1786 1543 708 343 NA NA NA NA
1543269600.0 110.0 55 80 245 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 549 494 1283 NA NA NA NA NA NA 665 916 1474 NA NA NA NA NA NA
1543269600.0 11024.0 NA 262 443 0 125 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4989 5249 1842 565 NA NA NA NA NA 6187 5796 1912 640 NA NA NA NA
1543269600.0 11024.2 NA 261 448 0 118 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4995 5181 1914 564 NA NA NA NA NA 6214 5685 1976 706 NA NA NA NA
1543269600.0 11024.3 NA 265 444 0 119 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4961 5350 1885 543 NA NA NA NA NA 5849 6079 1949 603 NA NA NA NA
1543269600.0 11024.6 NA 261 444 0 116 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4925 5253 1914 507 NA NA NA NA NA 5339 5739 2087 607 NA NA NA NA
1543269600.0 11025.0 NA 264 442 0 127 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 5005 5137 1749 480 NA NA NA NA NA 6516 5568 1794 539 NA NA NA NA
1543269600.0 111.0 63 85 246 NA NA NA NA NA NA 197 292 480 NA NA NA NA NA NA 1067 290 1361 NA NA NA NA NA NA 1222 396 1701 NA NA NA NA NA NA
1543269600.0 112.0 64 78 264 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 1723 368 1305 NA NA NA NA NA NA 1875 501 1502 NA NA NA NA NA NA
1543269600.0 11224.0 NA 189 345 0 NA NA NA NA NA NA 442 654 0 NA NA NA NA NA NA 1530 2059 1878 NA NA NA NA NA NA 1726 2261 2036 NA NA NA NA NA
1543269600.0 11224.6 NA 211 362 0 NA NA NA NA NA NA 442 654 0 NA NA NA NA NA NA 1537 2020 1892 NA NA NA NA NA NA 1672 2209 2009 NA NA NA NA NA
1543269600.0 113.0 65 81 252 NA NA NA NA NA NA 196 293 480 NA NA NA NA NA NA 1790 412 1309 NA NA NA NA NA NA 2002 546 1476 NA NA NA NA NA NA
1543269600.0 114.0 66 76 250 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 2032 384 1296 NA NA NA NA NA NA 2232 498 1489 NA NA NA NA NA NA
1543269600.0 115.0 63 79 248 NA NA NA NA NA NA 196 293 480 NA NA NA NA NA NA 2093 374 1414 NA NA NA NA NA NA 2284 452 1672 NA NA NA NA NA NA
1543269600.0 116.0 65 86 250 NA NA NA NA NA NA 207 292 526 NA NA NA NA NA NA 2375 379 1320 NA NA NA NA NA NA 2618 513 1482 NA NA NA NA NA NA
1543269600.0 11623.0 56 107 302 0 70 NA NA NA NA 180 267 588 0 202 NA NA NA NA 899 581 1614 1030 301 NA NA NA NA 1046 926 1810 1145 429 NA NA NA NA
1543269600.0 11624.0 68 111 313 0 74 NA NA NA NA 188 267 652 0 202 NA NA NA NA 3600 591 1892 1037 256 NA NA NA NA 3722 707 2083 1147 394 NA NA NA NA
1543269600.0 11625.0 57 108 325 0 76 NA NA NA NA 179 267 652 0 202 NA NA NA NA 2128 528 1661 1064 263 NA NA NA NA 2293 661 1829 1175 378 NA NA NA NA
1543269600.0 11626.0 61 113 322 0 83 NA NA NA NA 188 312 652 0 202 NA NA NA NA 5620 603 2119 1081 293 NA NA NA NA 5908 738 2315 1325 439 NA NA NA NA
1543269600.0 11642.0 58 122 311 0 82 NA NA NA NA 180 267 652 0 202 NA NA NA NA 998 391 1576 1012 269 NA NA NA NA 1180 487 1747 1117 384 NA NA NA NA
1543269600.0 117.0 71 78 252 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 2945 417 1344 NA NA NA NA NA NA 3136 548 1500 NA NA NA NA NA NA
1543269600.0 118.0 66 86 251 NA NA NA NA NA NA 207 293 482 NA NA NA NA NA NA 2904 387 1385 NA NA NA NA NA NA 3206 484 1554 NA NA NA NA NA NA
1543269600.0 119.0 62 78 248 NA NA NA NA NA NA 196 292 482 NA NA NA NA NA NA 1482 374 1357 NA NA NA NA NA NA 1654 477 1678 NA NA NA NA NA NA
1543269600.0 12.0 NA 104 247 0 NA NA NA NA NA NA 308 526 0 NA NA NA NA NA NA 1848 2649 552 NA NA NA NA NA NA 2084 2868 684 NA NA NA NA NA
1543269600.0 120.0 54 78 246 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 452 479 1310 NA NA NA NA NA NA 584 961 1673 NA NA NA NA NA NA
1543269600.0 12024.0 59 119 311 0 NA NA NA NA NA 187 312 652 0 NA NA NA NA NA 3620 573 1913 1044 NA NA NA NA NA 4035 689 2359 1178 NA NA NA NA NA
1543269600.0 121.0 64 84 250 NA NA NA NA NA NA 207 292 480 NA NA NA NA NA NA 2848 390 1430 NA NA NA NA NA NA 3071 488 1579 NA NA NA NA NA NA
1543269600.0 122.0 64 82 243 NA NA NA NA NA NA 197 292 481 NA NA NA NA NA NA 506 268 1182 NA NA NA NA NA NA 612 361 1349 NA NA NA NA NA NA
1543269600.0 123.1 195 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA
1543269600.0 123.2 205 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA
1543269600.0 123.3 181 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA
1543269600.0 124.1 189 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1543269600.0 124.2 195 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1543269600.0 124.4 196 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA
1543269600.0 124.5 205 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA
1543269600.0 124.6 179 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA
1543269600.0 125.0 67 88 247 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 1886 403 1442 NA NA NA NA NA NA 2179 579 1666 NA NA NA NA NA NA
1543269600.0 126.0 54 82 250 NA NA NA NA NA NA 185 292 480 NA NA NA NA NA NA 854 364 1402 NA NA NA NA NA NA 953 495 1602 NA NA NA NA NA NA
1543269600.0 127.0 58 72 244 NA NA NA NA NA NA 177 292 480 NA NA NA NA NA NA 992 385 1370 NA NA NA NA NA NA 1106 509 1562 NA NA NA NA NA NA
1543269600.0 128.0 55 75 245 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 476 376 1385 NA NA NA NA NA NA 570 481 1629 NA NA NA NA NA NA
1543269600.0 129.0 59 73 248 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 504 368 1354 NA NA NA NA NA NA 590 479 1599 NA NA NA NA NA NA
1543269600.0 13.0 NA 85 271 0 NA NA NA NA NA NA 262 480 0 NA NA NA NA NA NA 500 1466 516 NA NA NA NA NA NA 638 1618 590 NA NA NA NA NA
1543269600.0 130.0 55 83 243 NA NA NA NA NA NA 177 292 480 NA NA NA NA NA NA 544 372 1361 NA NA NA NA NA NA 662 503 1592 NA NA NA NA NA NA
1543269600.0 1301.0 61 89 170 NA NA NA NA NA NA 196 299 396 NA NA NA NA NA NA 968 389 951 NA NA NA NA NA NA 1101 531 1177 NA NA NA NA NA NA
1543269600.0 1301.17 57 106 179 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 1162 450 954 NA NA NA NA NA NA 1353 664 1151 NA NA NA NA NA NA
1543269600.0 1302.0 67 85 177 NA NA NA NA NA NA 196 299 396 NA NA NA NA NA NA 4990 520 1141 NA NA NA NA NA NA 5581 764 1319 NA NA NA NA NA NA
1543269600.0 1302.17 61 102 180 NA NA NA NA NA NA 189 256 410 NA NA NA NA NA NA 5264 553 1245 NA NA NA NA NA NA 5819 746 1408 NA NA NA NA NA NA
1543269600.0 1303.0 66 87 195 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 7482 461 1326 NA NA NA NA NA NA 8052 684 1478 NA NA NA NA NA NA
1543269600.0 1303.17 63 103 183 NA NA NA NA NA NA 189 257 410 NA NA NA NA NA NA 7781 455 1348 NA NA NA NA NA NA 8375 671 1508 NA NA NA NA NA NA
1543269600.0 1306.0 NA 98 285 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 520 1676 642 NA NA NA NA NA NA 699 2054 717 NA NA NA NA NA
1543269600.0 1307.0 NA 88 173 56 0 NA NA NA NA NA 313 374 162 0 NA NA NA NA NA 541 692 146 302 NA NA NA NA NA 880 870 204 370 NA NA NA NA
1543269600.0 1308.0 NA 91 162 49 0 NA NA NA NA NA 313 371 162 0 NA NA NA NA NA 473 570 167 276 NA NA NA NA NA 695 714 247 326 NA NA NA NA
1543269600.0 131.0 55 79 249 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 926 359 1382 NA NA NA NA NA NA 1045 487 1578 NA NA NA NA NA NA
1543269600.0 1310.0 NA 89 296 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 478 1591 674 NA NA NA NA NA NA 648 1777 732 NA NA NA NA NA
1543269600.0 1311.0 NA 90 282 0 68 NA NA NA NA NA 318 528 0 186 NA NA NA NA NA 409 1295 748 247 NA NA NA NA NA 585 1493 815 358 NA NA NA NA
1543269600.0 1314.0 NA 92 294 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 478 1643 663 NA NA NA NA NA NA 664 1843 722 NA NA NA NA NA
1543269600.0 1315.0 NA 86 288 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 475 1658 685 NA NA NA NA NA NA 719 1888 758 NA NA NA NA NA
1543269600.0 1316.0 NA 86 287 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 487 1574 655 NA NA NA NA NA NA 906 1795 721 NA NA NA NA NA
1543269600.0 1317.0 NA 87 289 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 464 1541 667 NA NA NA NA NA NA 865 1711 759 NA NA NA NA NA
1543269600.0 1318.0 NA 99 282 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 526 1606 630 NA NA NA NA NA NA 707 1791 711 NA NA NA NA NA
1543269600.0 1319.0 NA 88 284 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 432 1596 670 NA NA NA NA NA NA 586 1824 748 NA NA NA NA NA
1543269600.0 132.0 66 79 250 NA NA NA NA NA NA 192 247 526 NA NA NA NA NA NA 2209 430 1622 NA NA NA NA NA NA 2502 573 2141 NA NA NA NA NA NA
1543269600.0 1320.0 NA 90 280 0 NA NA NA NA NA NA 272 534 0 NA NA NA NA NA NA 493 1971 648 NA NA NA NA NA NA 647 2512 718 NA NA NA NA NA
1543269600.0 1321.0 NA 89 289 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 469 1569 641 NA NA NA NA NA NA 797 1782 708 NA NA NA NA NA
1543269600.0 1322.0 NA 87 301 0 NA NA NA NA NA NA 318 535 0 NA NA NA NA NA NA 502 1623 698 NA NA NA NA NA NA 928 1928 774 NA NA NA NA NA
1543269600.0 1323.0 NA 86 285 0 NA NA NA NA NA NA 272 534 0 NA NA NA NA NA NA 444 1553 666 NA NA NA NA NA NA 768 1791 765 NA NA NA NA NA
1543269600.0 1325.1 NA 92 167 0 NA NA NA NA NA NA 318 371 0 NA NA NA NA NA NA 638 768 331 NA NA NA NA NA NA 998 968 375 NA NA NA NA NA
1543269600.0 1325.3 NA 94 166 0 NA NA NA NA NA NA 274 370 0 NA NA NA NA NA NA 540 779 317 NA NA NA NA NA NA 799 962 377 NA NA NA NA NA
1543269600.0 1325.5 NA 142 0 NA NA NA NA NA NA NA 352 0 NA NA NA NA NA NA NA 2775 156 NA NA NA NA NA NA NA 3227 233 NA NA NA NA NA NA
1543269600.0 1325.51 NA 141 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 1435 172 NA NA NA NA NA NA NA 1693 242 NA NA NA NA NA NA
1543269600.0 1325.6 NA 119 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA NA
1543269600.0 1325.7 NA 129 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1372 95 NA NA NA NA NA NA NA 3570 146 NA NA NA NA NA NA
1543269600.0 1325.8 NA 121 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1372 103 NA NA NA NA NA NA NA 1537 152 NA NA NA NA NA NA
1543269600.0 1325.9 NA 128 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 1172 110 NA NA NA NA NA NA NA 1265 155 NA NA NA NA NA NA
1543269600.0 1329.1 NA 140 0 NA NA NA NA NA NA NA 300 0 NA NA NA NA NA NA NA 1228 113 NA NA NA NA NA NA NA 1506 159 NA NA NA NA NA NA
1543269600.0 133.0 65 86 251 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 3470 441 1608 NA NA NA NA NA NA 4047 555 1962 NA NA NA NA NA NA
1543269600.0 134.0 NA 265 47 0 NA NA NA NA NA NA 522 152 0 NA NA NA NA NA NA 3018 119 96 NA NA NA NA NA NA 3241 209 152 NA NA NA NA NA
1543269600.0 134.701 NA 37 265 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 213 4331 834 NA NA NA NA NA NA 371 4704 1219 NA NA NA NA NA
1543269600.0 134.702 NA 36 263 0 NA NA NA NA NA NA 156 517 0 NA NA NA NA NA NA 220 5501 693 NA NA NA NA NA NA 371 6025 780 NA NA NA NA NA
1543269600.0 134.703 NA 40 276 0 NA NA NA NA NA NA 163 517 0 NA NA NA NA NA NA 208 5531 741 NA NA NA NA NA NA 320 5774 886 NA NA NA NA NA
1543269600.0 134.704 NA 37 260 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 215 5462 805 NA NA NA NA NA NA 344 5709 1069 NA NA NA NA NA
1543269600.0 134.705 NA 39 270 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 227 5764 770 NA NA NA NA NA NA 314 5987 882 NA NA NA NA NA
1543269600.0 134.706 NA 41 266 0 NA NA NA NA NA NA 163 517 0 NA NA NA NA NA NA 224 5985 769 NA NA NA NA NA NA 313 6337 831 NA NA NA NA NA
1543269600.0 134.707 NA 37 265 0 NA NA NA NA NA NA 164 517 0 NA NA NA NA NA NA 225 5284 694 NA NA NA NA NA NA 318 5492 807 NA NA NA NA NA
1543269600.0 134.708 NA 35 267 0 NA NA NA NA NA NA 155 517 0 NA NA NA NA NA NA 228 5103 733 NA NA NA NA NA NA 372 5315 885 NA NA NA NA NA
