Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 10008.0 NA 117 321 0 78 NA NA NA NA NA 275 590 0 203 NA NA NA NA NA 393 1397 919 241 NA NA NA NA NA 502 1539 996 385 NA NA NA NA
1542319200.0 10009.0 NA 121 315 0 75 NA NA NA NA NA 321 589 0 203 NA NA NA NA NA 410 1572 950 217 NA NA NA NA NA 510 1952 1040 355 NA NA NA NA
1542319200.0 1001.0 NA 241 112 0 0 0 0 0 0 NA 456 242 0 0 0 0 0 0 NA 2694 730 151 121 196 457 223 460 NA 2853 865 193 146 219 479 268 491
1542319200.0 1001.2 NA 287 123 0 NA NA NA NA NA NA 552 266 0 NA NA NA NA NA NA 14815 1501 175 NA NA NA NA NA NA 15108 1756 205 NA NA NA NA NA
1542319200.0 1002.0 NA 257 77 NA NA NA NA NA NA NA 523 179 NA NA NA NA NA NA NA 3105 379 NA NA NA NA NA NA NA 3267 423 NA NA NA NA NA NA
1542319200.0 10023.0 NA 117 307 0 81 NA NA NA NA NA 275 589 0 203 NA NA NA NA NA 393 1391 919 237 NA NA NA NA NA 493 1534 1002 384 NA NA NA NA
1542319200.0 10024.0 NA 124 317 0 83 NA NA NA NA NA 276 590 0 203 NA NA NA NA NA 519 1590 953 250 NA NA NA NA NA 631 1771 1017 391 NA NA NA NA
1542319200.0 10024.1 NA 118 170 0 NA NA NA NA NA NA 321 389 0 NA NA NA NA NA NA 473 713 322 NA NA NA NA NA NA 590 864 392 NA NA NA NA NA
1542319200.0 10024.2 NA 118 316 0 NA NA NA NA NA NA 321 590 0 NA NA NA NA NA NA 451 1707 909 NA NA NA NA NA NA 560 2165 1013 NA NA NA NA NA
1542319200.0 10024.3 NA 120 163 0 NA NA NA NA NA NA 276 388 0 NA NA NA NA NA NA 497 720 320 NA NA NA NA NA NA 616 876 412 NA NA NA NA NA
1542319200.0 10024.4 NA 123 308 0 NA NA NA NA NA NA 321 589 0 NA NA NA NA NA NA 582 1566 913 NA NA NA NA NA NA 915 1740 1059 NA NA NA NA NA
1542319200.0 10024.5 NA 120 142 0 NA NA NA NA NA NA 276 316 0 NA NA NA NA NA NA 450 412 119 NA NA NA NA NA NA 571 562 175 NA NA NA NA NA
1542319200.0 10025.0 NA 126 315 0 79 NA NA NA NA NA 276 590 0 203 NA NA NA NA NA 478 1440 899 242 NA NA NA NA NA 728 1599 984 393 NA NA NA NA
1542319200.0 10026.0 NA 124 337 0 75 NA NA NA NA NA 321 654 0 203 NA NA NA NA NA 496 1882 967 234 NA NA NA NA NA 595 2038 1048 396 NA NA NA NA
1542319200.0 1003.0 NA 231 0 NA NA NA NA NA NA NA 450 0 NA NA NA NA NA NA NA 2933 655 NA NA NA NA NA NA NA 3105 726 NA NA NA NA NA NA
1542319200.0 1004.0 NA 201 100 0 0 0 0 NA NA NA 404 217 0 0 0 0 NA NA NA 1026 275 77 118 336 430 NA NA NA 1142 348 102 145 380 485 NA NA
1542319200.0 10042.0 NA 111 310 0 76 NA NA NA NA NA 276 590 0 203 NA NA NA NA NA 425 1415 960 223 NA NA NA NA NA 553 1681 1063 358 NA NA NA NA
1542319200.0 10059.0 NA 119 326 0 74 NA NA NA NA NA 321 654 0 203 NA NA NA NA NA 582 2026 955 229 NA NA NA NA NA 719 2217 1060 391 NA NA NA NA
1542319200.0 10071.0 NA 119 311 0 85 NA NA NA NA NA 321 590 0 203 NA NA NA NA NA 472 1548 943 236 NA NA NA NA NA 566 1728 1060 358 NA NA NA NA
1542319200.0 101.0 98 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1542319200.0 1010.0 NA 30 46 0 NA NA NA NA NA NA 149 162 0 NA NA NA NA NA NA 125 157 142 NA NA NA NA NA NA 279 343 180 NA NA NA NA NA
1542319200.0 102.0 96 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA
1542319200.0 1020.0 NA 63 NA NA NA NA NA NA NA NA 200 NA NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA
1542319200.0 10224.0 NA 160 394 0 NA NA NA NA NA NA 372 738 0 NA NA NA NA NA NA 2351 3318 968 NA NA NA NA NA NA 2831 3660 1110 NA NA NA NA NA
1542319200.0 10225.0 NA 167 384 0 NA NA NA NA NA NA 373 661 0 NA NA NA NA NA NA 2285 3148 1003 NA NA NA NA NA NA 2615 3625 1326 NA NA NA NA NA
1542319200.0 103.0 49 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 469 163 1236 NA NA NA NA NA NA 623 219 1465 NA NA NA NA NA NA
1542319200.0 1030.0 NA 139 54 0 0 NA NA NA NA NA 350 159 0 0 NA NA NA NA NA 9677 274 117 79 NA NA NA NA NA 9877 311 429 479 NA NA NA NA
1542319200.0 1040.0 NA 269 35 0 NA NA NA NA NA NA 495 136 0 NA NA NA NA NA NA 13099 192 199 NA NA NA NA NA NA 13300 234 223 NA NA NA NA NA
1542319200.0 1040.1 NA 70 27 0 NA NA NA NA NA NA 218 136 0 NA NA NA NA NA NA 475 221 205 NA NA NA NA NA NA 601 312 271 NA NA NA NA NA
1542319200.0 10424.0 NA 111 313 0 NA NA NA NA NA NA 321 590 0 NA NA NA NA NA NA 476 1526 985 NA NA NA NA NA NA 660 1703 1180 NA NA NA NA NA
1542319200.0 105.0 66 74 36 NA NA NA NA NA NA 196 292 139 NA NA NA NA NA NA 1238 428 119 NA NA NA NA NA NA 1389 564 181 NA NA NA NA NA NA
1542319200.0 106.0 48 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 485 163 1291 NA NA NA NA NA NA 638 225 1591 NA NA NA NA NA NA
1542319200.0 107.0 61 78 251 NA NA NA NA NA NA 208 292 482 NA NA NA NA NA NA 2825 448 1555 NA NA NA NA NA NA 3063 565 1781 NA NA NA NA NA NA
1542319200.0 108.0 68 81 247 NA NA NA NA NA NA 208 293 481 NA NA NA NA NA NA 3453 444 1698 NA NA NA NA NA NA 3728 616 1875 NA NA NA NA NA NA
1542319200.0 10801.0 NA 183 343 0 89 109 NA NA NA NA 442 655 0 204 251 NA NA NA NA 1304 1627 1649 372 495 NA NA NA NA 1460 1943 1710 499 589 NA NA NA
1542319200.0 10802.0 NA 183 344 0 79 117 NA NA NA NA 442 654 0 204 251 NA NA NA NA 1341 1547 1712 352 516 NA NA NA NA 1530 1707 1782 519 605 NA NA NA
1542319200.0 10803.0 NA 210 336 0 80 110 NA NA NA NA 442 654 0 204 250 NA NA NA NA 1414 1613 1646 340 523 NA NA NA NA 1608 1758 1708 514 605 NA NA NA
1542319200.0 10804.0 NA 186 340 0 84 110 NA NA NA NA 442 654 0 204 251 NA NA NA NA 1270 1642 1763 322 490 NA NA NA NA 1388 1917 1828 495 565 NA NA NA
1542319200.0 10805.0 NA 192 333 0 79 108 NA NA NA NA 442 654 0 204 250 NA NA NA NA 1309 1654 1705 366 497 NA NA NA NA 1457 1980 1772 528 584 NA NA NA
1542319200.0 10806.0 NA 194 339 0 80 105 NA NA NA NA 442 655 0 204 231 NA NA NA NA 1348 1511 1714 353 487 NA NA NA NA 1590 1766 1795 497 564 NA NA NA
1542319200.0 10807.0 NA 187 336 0 88 109 NA NA NA NA 442 654 0 220 250 NA NA NA NA 1345 1562 1690 375 466 NA NA NA NA 1498 1736 1742 488 529 NA NA NA
1542319200.0 10808.0 NA 191 345 0 92 111 NA NA NA NA 442 654 0 220 250 NA NA NA NA 1296 1604 1736 374 514 NA NA NA NA 1446 1768 1813 552 613 NA NA NA
1542319200.0 10809.0 NA 189 333 0 99 106 NA NA NA NA 442 654 0 220 250 NA NA NA NA 1372 1592 1689 391 499 NA NA NA NA 1483 1754 1744 530 588 NA NA NA
1542319200.0 10823.0 NA 186 353 0 80 105 NA NA NA NA 442 654 0 204 231 NA NA NA NA 1296 1647 1773 366 474 NA NA NA NA 1427 1938 1846 496 569 NA NA NA
1542319200.0 10824.0 NA 192 355 0 101 111 NA NA NA NA 442 655 0 220 251 NA NA NA NA 1440 1744 1681 399 501 NA NA NA NA 1559 2044 1755 519 597 NA NA NA
1542319200.0 10824.1 NA 206 190 0 NA NA NA NA NA NA 442 414 0 NA NA NA NA NA NA 1408 759 326 NA NA NA NA NA NA 1543 909 401 NA NA NA NA NA
1542319200.0 10824.5 NA 192 147 0 NA NA NA NA NA NA 442 336 0 NA NA NA NA NA NA 1406 496 156 NA NA NA NA NA NA 1530 741 301 NA NA NA NA NA
1542319200.0 10824.6 NA 195 337 0 88 115 NA NA NA NA 442 654 0 221 251 NA NA NA NA 1452 1747 1691 410 518 NA NA NA NA 1581 1927 1748 550 608 NA NA NA
1542319200.0 10825.0 NA 210 330 0 80 111 NA NA NA NA 442 654 0 204 251 NA NA NA NA 1313 1593 1721 350 529 NA NA NA NA 1425 1738 1789 493 635 NA NA NA
1542319200.0 10826.0 NA 208 355 0 91 114 NA NA NA NA 443 654 0 220 250 NA NA NA NA 1459 2008 1752 367 500 NA NA NA NA 1572 2176 1822 493 602 NA NA NA
1542319200.0 10842.0 NA 192 339 0 103 112 NA NA NA NA 443 654 0 220 250 NA NA NA NA 1408 1643 1699 385 499 NA NA NA NA 1505 1800 1765 524 608 NA NA NA
1542319200.0 10859.0 NA 206 353 0 91 108 NA NA NA NA 443 655 0 220 251 NA NA NA NA 1681 2281 1753 373 495 NA NA NA NA 1836 2487 1832 515 584 NA NA NA
1542319200.0 10871.0 NA 195 347 0 90 110 NA NA NA NA 443 654 0 220 250 NA NA NA NA 1464 1826 1649 380 521 NA NA NA NA 1577 1995 1727 490 623 NA NA NA
1542319200.0 109.0 64 82 256 NA NA NA NA NA NA 208 293 482 NA NA NA NA NA NA 3448 462 1627 NA NA NA NA NA NA 3709 606 1871 NA NA NA NA NA NA
1542319200.0 11.0 NA 89 254 0 73 NA NA NA NA NA 263 525 0 185 NA NA NA NA NA 1665 1754 753 259 NA NA NA NA NA 1813 2067 836 494 NA NA NA NA
1542319200.0 110.0 55 77 245 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 604 416 1535 NA NA NA NA NA NA 773 550 1882 NA NA NA NA NA NA
1542319200.0 1102.0 NA 101 264 127 95 NA NA NA NA NA 308 527 322 203 NA NA NA NA NA 2591 4111 1775 425 NA NA NA NA NA 3013 4313 1861 496 NA NA NA NA
1542319200.0 11024.0 NA 260 442 0 106 NA NA NA NA NA 559 829 0 251 NA NA NA NA NA 4520 4490 1760 519 NA NA NA NA NA 5335 5067 1849 612 NA NA NA NA
1542319200.0 11024.2 NA 257 440 0 111 NA NA NA NA NA 559 829 0 251 NA NA NA NA NA 4552 4668 1708 512 NA NA NA NA NA 5918 5632 1803 600 NA NA NA NA
1542319200.0 11024.3 NA 260 435 0 112 NA NA NA NA NA 559 829 0 251 NA NA NA NA NA 4625 4763 1723 473 NA NA NA NA NA 5738 5407 1816 546 NA NA NA NA
1542319200.0 11024.6 NA 261 446 0 111 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4470 4395 1749 522 NA NA NA NA NA 5248 4960 1847 599 NA NA NA NA
1542319200.0 11025.0 NA 265 458 0 111 NA NA NA NA NA 559 829 0 250 NA NA NA NA NA 4648 4425 1718 519 NA NA NA NA NA 5236 5145 1802 613 NA NA NA NA
1542319200.0 111.0 64 80 249 NA NA NA NA NA NA 197 293 482 NA NA NA NA NA NA 1170 388 1583 NA NA NA NA NA NA 1382 521 1961 NA NA NA NA NA NA
1542319200.0 112.0 64 84 263 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 1903 459 1614 NA NA NA NA NA NA 2137 596 2013 NA NA NA NA NA NA
1542319200.0 11224.0 NA 194 352 0 NA NA NA NA NA NA 443 654 0 NA NA NA NA NA NA 1444 1821 1786 NA NA NA NA NA NA 1677 2026 1859 NA NA NA NA NA
1542319200.0 11224.6 NA 189 340 0 NA NA NA NA NA NA 443 654 0 NA NA NA NA NA NA 1457 1777 1775 NA NA NA NA NA NA 1672 1922 1894 NA NA NA NA NA
1542319200.0 113.0 71 82 257 NA NA NA NA NA NA 196 247 482 NA NA NA NA NA NA 2053 445 1498 NA NA NA NA NA NA 2209 539 1675 NA NA NA NA NA NA
1542319200.0 114.0 62 78 251 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2287 443 1610 NA NA NA NA NA NA 2483 570 2119 NA NA NA NA NA NA
1542319200.0 115.0 62 79 253 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2242 446 1494 NA NA NA NA NA NA 2399 582 1711 NA NA NA NA NA NA
1542319200.0 116.0 66 78 262 NA NA NA NA NA NA 208 248 482 NA NA NA NA NA NA 2658 452 1621 NA NA NA NA NA NA 2958 564 1834 NA NA NA NA NA NA
1542319200.0 11623.0 57 106 307 0 85 NA NA NA NA 180 268 588 0 202 NA NA NA NA 812 457 1399 943 197 NA NA NA NA 927 539 1562 1049 279 NA NA NA NA
1542319200.0 11624.0 59 110 314 0 80 NA NA NA NA 188 313 652 0 202 NA NA NA NA 3310 552 1656 972 257 NA NA NA NA 3713 640 1815 1057 427 NA NA NA NA
1542319200.0 11625.0 58 109 314 0 82 NA NA NA NA 180 268 588 0 202 NA NA NA NA 1942 493 1451 954 242 NA NA NA NA 2103 606 1617 1058 370 NA NA NA NA
1542319200.0 11626.0 61 123 321 0 74 NA NA NA NA 188 313 588 0 202 NA NA NA NA 4884 550 1872 967 234 NA NA NA NA 5676 643 2036 1053 390 NA NA NA NA
1542319200.0 11642.0 58 120 313 0 78 NA NA NA NA 180 268 588 0 202 NA NA NA NA 907 374 1383 930 242 NA NA NA NA 1284 469 1530 1015 381 NA NA NA NA
1542319200.0 117.0 65 86 265 NA NA NA NA NA NA 208 293 482 NA NA NA NA NA NA 3222 460 1734 NA NA NA NA NA NA 3539 609 2190 NA NA NA NA NA NA
1542319200.0 118.0 67 83 266 NA NA NA NA NA NA 208 293 481 NA NA NA NA NA NA 3110 434 1663 NA NA NA NA NA NA 3434 647 1907 NA NA NA NA NA NA
1542319200.0 119.0 65 86 251 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1633 445 1559 NA NA NA NA NA NA 1867 564 1867 NA NA NA NA NA NA
1542319200.0 12.0 NA 103 265 0 NA NA NA NA NA NA 263 527 0 NA NA NA NA NA NA 1997 3109 635 NA NA NA NA NA NA 2211 3418 706 NA NA NA NA NA
1542319200.0 120.0 65 76 249 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 521 409 1407 NA NA NA NA NA NA 668 560 1690 NA NA NA NA NA NA
1542319200.0 12024.0 58 118 316 0 NA NA NA NA NA 188 268 588 0 NA NA NA NA NA 3348 518 1624 952 NA NA NA NA NA 3891 860 1798 1060 NA NA NA NA NA
1542319200.0 121.0 65 84 249 NA NA NA NA NA NA 208 293 482 NA NA NA NA NA NA 3210 474 1667 NA NA NA NA NA NA 3522 623 1879 NA NA NA NA NA NA
1542319200.0 122.0 74 83 241 NA NA NA NA NA NA 197 292 481 NA NA NA NA NA NA 535 325 1406 NA NA NA NA NA NA 692 463 1627 NA NA NA NA NA NA
1542319200.0 123.1 195 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1542319200.0 123.2 198 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA 1782 NA NA NA NA NA NA NA NA
1542319200.0 123.3 179 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA NA
1542319200.0 124.1 189 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA
1542319200.0 124.2 205 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA NA
1542319200.0 124.4 198 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA NA
1542319200.0 124.5 194 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA
1542319200.0 124.6 183 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA
1542319200.0 125.0 63 82 248 NA NA NA NA NA NA 196 293 482 NA NA NA NA NA NA 2013 448 1662 NA NA NA NA NA NA 2200 593 2060 NA NA NA NA NA NA
1542319200.0 126.0 54 79 254 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 763 371 1201 NA NA NA NA NA NA 870 485 1360 NA NA NA NA NA NA
1542319200.0 127.0 54 72 239 NA NA NA NA NA NA 177 293 481 NA NA NA NA NA NA 912 330 1223 NA NA NA NA NA NA 1038 442 1424 NA NA NA NA NA NA
1542319200.0 128.0 57 75 241 NA NA NA NA NA NA 177 293 481 NA NA NA NA NA NA 426 382 1160 NA NA NA NA NA NA 523 495 1387 NA NA NA NA NA NA
1542319200.0 129.0 57 82 249 NA NA NA NA NA NA 177 293 482 NA NA NA NA NA NA 439 325 1203 NA NA NA NA NA NA 549 414 1380 NA NA NA NA NA NA
1542319200.0 13.0 NA 86 251 0 NA NA NA NA NA NA 308 482 0 NA NA NA NA NA NA 388 1908 617 NA NA NA NA NA NA 589 2134 705 NA NA NA NA NA
1542319200.0 130.0 56 84 245 NA NA NA NA NA NA 177 292 481 NA NA NA NA NA NA 490 352 1189 NA NA NA NA NA NA 617 451 1365 NA NA NA NA NA NA
1542319200.0 1301.0 61 92 197 NA NA NA NA NA NA 196 256 396 NA NA NA NA NA NA 1502 477 1251 NA NA NA NA NA NA 1623 533 1494 NA NA NA NA NA NA
1542319200.0 1301.17 55 103 177 NA NA NA NA NA NA 189 258 411 NA NA NA NA NA NA 1573 564 1409 NA NA NA NA NA NA 1727 630 1690 NA NA NA NA NA NA
1542319200.0 1302.0 64 86 170 NA NA NA NA NA NA 196 256 396 NA NA NA NA NA NA 6589 575 1613 NA NA NA NA NA NA 7048 646 2042 NA NA NA NA NA NA
1542319200.0 1302.17 59 103 180 NA NA NA NA NA NA 189 303 411 NA NA NA NA NA NA 6834 631 1679 NA NA NA NA NA NA 7237 699 1827 NA NA NA NA NA NA
1542319200.0 1303.0 68 86 167 NA NA NA NA NA NA 196 255 396 NA NA NA NA NA NA 9808 403 1903 NA NA NA NA NA NA 10185 469 2027 NA NA NA NA NA NA
1542319200.0 1303.17 63 105 173 NA NA NA NA NA NA 189 258 411 NA NA NA NA NA NA 10019 484 1782 NA NA NA NA NA NA 10445 546 1913 NA NA NA NA NA NA
1542319200.0 1306.0 NA 92 273 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 507 1736 655 NA NA NA NA NA NA 593 1861 692 NA NA NA NA NA
1542319200.0 1307.0 NA 85 152 44 0 NA NA NA NA NA 267 376 163 0 NA NA NA NA NA 518 834 234 378 NA NA NA NA NA 811 1208 282 435 NA NA NA NA
1542319200.0 1308.0 NA 94 148 49 0 NA NA NA NA NA 313 339 163 0 NA NA NA NA NA 474 874 177 300 NA NA NA NA NA 554 1057 231 364 NA NA NA NA
1542319200.0 1309.0 NA 92 286 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 593 2122 844 NA NA NA NA NA NA 694 2268 940 NA NA NA NA NA
1542319200.0 131.0 56 80 250 NA NA NA NA NA NA 177 293 482 NA NA NA NA NA NA 843 373 1252 NA NA NA NA NA NA 967 487 1417 NA NA NA NA NA NA
1542319200.0 1310.0 NA 92 299 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 547 1725 954 NA NA NA NA NA NA 663 1871 1110 NA NA NA NA NA
1542319200.0 1311.0 NA 98 266 0 66 NA NA NA NA NA 274 529 0 186 NA NA NA NA NA 492 1345 951 332 NA NA NA NA NA 574 1539 1100 561 NA NA NA NA
1542319200.0 1312.0 NA 101 282 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 558 2102 924 NA NA NA NA NA NA 646 2229 1062 NA NA NA NA NA
1542319200.0 1313.0 NA 95 301 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 460 2361 965 NA NA NA NA NA NA 582 2482 1100 NA NA NA NA NA
1542319200.0 1314.0 NA 100 281 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 498 1890 958 NA NA NA NA NA NA 577 2047 1075 NA NA NA NA NA
1542319200.0 1315.0 NA 87 279 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 517 1982 655 NA NA NA NA NA NA 599 2125 694 NA NA NA NA NA
1542319200.0 1316.0 NA 91 279 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 485 1839 642 NA NA NA NA NA NA 569 1978 680 NA NA NA NA NA
1542319200.0 1317.0 NA 97 286 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 489 1813 756 NA NA NA NA NA NA 568 1910 835 NA NA NA NA NA
1542319200.0 1318.0 NA 90 296 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 494 1523 646 NA NA NA NA NA NA 583 1647 687 NA NA NA NA NA
1542319200.0 1319.0 NA 100 290 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 483 1853 668 NA NA NA NA NA NA 570 1967 727 NA NA NA NA NA
1542319200.0 132.0 63 84 246 NA NA NA NA NA NA 193 292 482 NA NA NA NA NA NA 2084 368 1354 NA NA NA NA NA NA 2265 502 1569 NA NA NA NA NA NA
1542319200.0 1320.0 NA 99 282 0 NA NA NA NA NA NA 273 535 0 NA NA NA NA NA NA 500 1816 916 NA NA NA NA NA NA 589 2000 1051 NA NA NA NA NA
1542319200.0 1321.0 NA 101 283 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 517 1769 678 NA NA NA NA NA NA 592 1967 723 NA NA NA NA NA
1542319200.0 1322.0 NA 91 280 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 548 1948 655 NA NA NA NA NA NA 630 2075 692 NA NA NA NA NA
1542319200.0 1323.0 NA 85 275 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 522 1868 655 NA NA NA NA NA NA 610 1997 693 NA NA NA NA NA
1542319200.0 1324.0 NA 94 297 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 589 1881 984 NA NA NA NA NA NA 684 2012 1143 NA NA NA NA NA
1542319200.0 1325.0 NA 101 285 0 72 NA NA NA NA NA 319 535 0 200 NA NA NA NA NA 589 2118 955 355 NA NA NA NA NA 936 2268 1104 586 NA NA NA NA
1542319200.0 1325.1 NA 93 147 0 NA NA NA NA NA NA 319 314 0 NA NA NA NA NA NA 647 1105 418 NA NA NA NA NA NA 732 1235 493 NA NA NA NA NA
1542319200.0 1325.2 NA 96 281 0 NA NA NA NA NA NA 274 535 0 NA NA NA NA NA NA 593 2082 947 NA NA NA NA NA NA 681 2220 1053 NA NA NA NA NA
1542319200.0 1325.3 NA 96 146 0 NA NA NA NA NA NA 319 313 0 NA NA NA NA NA NA 620 1122 345 NA NA NA NA NA NA 700 1544 374 NA NA NA NA NA
1542319200.0 1325.4 NA 99 285 0 NA NA NA NA NA NA 319 535 0 NA NA NA NA NA NA 582 2062 966 NA NA NA NA NA NA 661 2178 1095 NA NA NA NA NA
1542319200.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 352 0 NA NA NA NA NA NA NA 2559 248 NA NA NA NA NA NA NA 2702 344 NA NA NA NA NA NA
1542319200.0 1325.51 NA 141 0 NA NA NA NA NA NA NA 327 0 NA NA NA NA NA NA NA 1570 200 NA NA NA NA NA NA NA 1708 234 NA NA NA NA NA NA
1542319200.0 1325.6 NA 119 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2045 NA NA NA NA NA NA NA NA 2212 NA NA NA NA NA NA NA
1542319200.0 1325.7 NA 129 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1763 141 NA NA NA NA NA NA NA 3756 197 NA NA NA NA NA NA
1542319200.0 1325.8 NA 125 0 NA NA NA NA NA NA NA 299 0 NA NA NA NA NA NA NA 1824 140 NA NA NA NA NA NA NA 2844 197 NA NA NA NA NA NA
