Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542232800.0 1001.2 NA 377 132 0 NA NA NA NA NA NA 623 223 0 NA NA NA NA NA NA 14728 2735 179 NA NA NA NA NA NA 6138 2150 227 NA NA NA NA NA
1542232800.0 1002.0 NA 308 89 NA NA NA NA NA NA NA 454 150 NA NA NA NA NA NA NA 4208 1208 NA NA NA NA NA NA NA 3273 1109 NA NA NA NA NA NA
1542232800.0 10023.0 NA 176 359 0 76 NA NA NA NA NA 609 539 0 136 NA NA NA NA NA 748 3359 1422 1192 NA NA NA NA NA 605 3346 1491 1251 NA NA NA NA
1542232800.0 10024.0 NA 181 377 0 82 NA NA NA NA NA 609 581 0 138 NA NA NA NA NA 957 3726 1529 1168 NA NA NA NA NA 657 3422 1587 1274 NA NA NA NA
1542232800.0 10024.1 NA 175 190 0 NA NA NA NA NA NA 608 347 0 NA NA NA NA NA NA 1001 1702 894 NA NA NA NA NA NA 658 1832 1068 NA NA NA NA NA
1542232800.0 10024.2 NA 178 366 0 NA NA NA NA NA NA 609 572 0 NA NA NA NA NA NA 989 3783 1562 NA NA NA NA NA NA 770 3542 1674 NA NA NA NA NA
1542232800.0 10024.3 NA 177 186 0 NA NA NA NA NA NA 565 339 0 NA NA NA NA NA NA 998 1537 785 NA NA NA NA NA NA 845 1502 887 NA NA NA NA NA
1542232800.0 10024.4 NA 173 360 0 NA NA NA NA NA NA 608 550 0 NA NA NA NA NA NA 1029 3756 1622 NA NA NA NA NA NA 742 3465 1765 NA NA NA NA NA
1542232800.0 10024.5 NA 187 145 0 NA NA NA NA NA NA 608 227 0 NA NA NA NA NA NA 1000 998 229 NA NA NA NA NA NA 638 1293 309 NA NA NA NA NA
1542232800.0 10025.0 NA 182 372 0 72 NA NA NA NA NA 610 550 0 130 NA NA NA NA NA 933 3380 1526 1223 NA NA NA NA NA 621 3248 1603 1267 NA NA NA NA
1542232800.0 10026.0 NA 190 394 0 72 NA NA NA NA NA 609 599 0 132 NA NA NA NA NA 862 3912 1539 1123 NA NA NA NA NA 570 3403 1607 1236 NA NA NA NA
1542232800.0 1003.0 NA 262 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 3852 747 NA NA NA NA NA NA NA 3782 805 NA NA NA NA NA NA
1542232800.0 1004.0 NA 227 102 0 0 0 0 NA NA NA 348 159 0 0 0 0 NA NA NA 2022 911 106 171 638 602 NA NA NA 2052 865 139 267 696 646 NA NA
1542232800.0 10042.0 NA 173 368 0 81 NA NA NA NA NA 573 551 0 130 NA NA NA NA NA 885 3446 1510 1123 NA NA NA NA NA 695 3308 1588 1259 NA NA NA NA
1542232800.0 10059.0 NA 191 401 0 82 NA NA NA NA NA 574 582 0 132 NA NA NA NA NA 925 4035 1578 1196 NA NA NA NA NA 625 3398 1736 1326 NA NA NA NA
1542232800.0 10071.0 NA 175 373 0 82 NA NA NA NA NA 617 561 0 136 NA NA NA NA NA 827 3501 1509 1127 NA NA NA NA NA 572 3250 1632 1227 NA NA NA NA
1542232800.0 101.0 92 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1371 NA NA NA NA NA NA NA NA 2644 NA NA NA NA NA NA NA NA
1542232800.0 1010.0 NA 32 38 0 NA NA NA NA NA NA 91 105 0 NA NA NA NA NA NA 157 290 233 NA NA NA NA NA NA 241 337 343 NA NA NA NA NA
1542232800.0 102.0 95 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA NA 2045 NA NA NA NA NA NA NA NA
1542232800.0 1020.0 NA 72 27 0 83 NA NA NA NA NA 151 76 0 155 NA NA NA NA NA 326 131 113 325 NA NA NA NA NA 446 213 194 386 NA NA NA NA
1542232800.0 10224.0 NA 322 602 0 NA NA NA NA NA NA 589 918 0 NA NA NA NA NA NA 4254 7258 1746 NA NA NA NA NA NA 2274 4611 1834 NA NA NA NA NA
1542232800.0 10225.0 NA 319 600 0 NA NA NA NA NA NA 629 881 0 NA NA NA NA NA NA 3870 6668 1632 NA NA NA NA NA NA 1815 4986 1695 NA NA NA NA NA
1542232800.0 103.0 72 102 282 NA NA NA NA NA NA 156 591 428 NA NA NA NA NA NA 1400 661 4549 NA NA NA NA NA NA 1762 1361 5331 NA NA NA NA NA NA
1542232800.0 1030.0 NA 200 46 0 0 NA NA NA NA NA 377 102 0 0 NA NA NA NA NA 7174 538 91 118 NA NA NA NA NA 2653 487 204 333 NA NA NA NA
1542232800.0 1040.0 NA 350 32 0 NA NA NA NA NA NA 556 78 0 NA NA NA NA NA NA 11413 152 139 NA NA NA NA NA NA 4686 238 171 NA NA NA NA NA
1542232800.0 1040.1 NA 74 31 0 NA NA NA NA NA NA 151 78 0 NA NA NA NA NA NA 1144 149 156 NA NA NA NA NA NA 2146 221 248 NA NA NA NA NA
1542232800.0 10424.0 NA 174 361 0 NA NA NA NA NA NA 609 552 0 NA NA NA NA NA NA 906 3738 1643 NA NA NA NA NA NA 806 3531 1774 NA NA NA NA NA
1542232800.0 105.0 90 102 34 NA NA NA NA NA NA 202 549 80 NA NA NA NA NA NA 2094 1190 290 NA NA NA NA NA NA 2136 1391 473 NA NA NA NA NA NA
1542232800.0 106.0 51 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 759 646 3911 NA NA NA NA NA NA 1293 775 4863 NA NA NA NA NA NA
1542232800.0 107.0 92 110 278 NA NA NA NA NA NA 218 549 417 NA NA NA NA NA NA 3901 1051 4762 NA NA NA NA NA NA 2329 809 5617 NA NA NA NA NA NA
1542232800.0 108.0 101 101 281 NA NA NA NA NA NA 227 548 441 NA NA NA NA NA NA 5741 1098 5219 NA NA NA NA NA NA 2704 928 6501 NA NA NA NA NA NA
1542232800.0 10801.0 NA 275 386 0 95 140 NA NA NA NA 682 574 0 159 214 NA NA NA NA 2968 4047 2343 1414 2980 NA NA NA NA 2628 4005 2418 1427 3032 NA NA NA
1542232800.0 10802.0 NA 280 396 0 89 141 NA NA NA NA 693 594 0 144 243 NA NA NA NA 2944 3892 2367 1461 3090 NA NA NA NA 2571 3780 2450 1821 3121 NA NA NA
1542232800.0 10803.0 NA 279 388 0 86 142 NA NA NA NA 627 616 0 147 230 NA NA NA NA 2989 4040 2397 1416 3065 NA NA NA NA 2550 3924 2495 1421 3108 NA NA NA
1542232800.0 10804.0 NA 267 391 0 89 144 NA NA NA NA 680 609 0 149 230 NA NA NA NA 2864 3889 2312 1303 3110 NA NA NA NA 2422 3898 2393 1369 3133 NA NA NA
1542232800.0 10805.0 NA 296 378 0 87 141 NA NA NA NA 699 564 0 145 243 NA NA NA NA 2703 3967 2335 1692 3017 NA NA NA NA 2517 3862 2401 1661 3055 NA NA NA
1542232800.0 10806.0 NA 299 387 0 92 119 NA NA NA NA 691 568 0 147 195 NA NA NA NA 2853 3953 2421 1364 2974 NA NA NA NA 2516 3851 2501 1341 3169 NA NA NA
1542232800.0 10807.0 NA 272 377 0 99 146 NA NA NA NA 653 608 0 165 242 NA NA NA NA 2998 4127 2406 1312 3141 NA NA NA NA 2868 4148 2486 1399 3279 NA NA NA
1542232800.0 10808.0 NA 266 385 0 98 153 NA NA NA NA 723 579 0 167 232 NA NA NA NA 2965 4102 2382 1323 3057 NA NA NA NA 2470 3925 2472 1412 3099 NA NA NA
1542232800.0 10809.0 NA 277 394 0 95 139 NA NA NA NA 648 593 0 161 233 NA NA NA NA 3038 4019 2377 1318 3113 NA NA NA NA 2548 3901 2447 1393 3146 NA NA NA
1542232800.0 10823.0 NA 273 387 0 87 124 NA NA NA NA 683 568 0 142 193 NA NA NA NA 2959 3882 2424 1413 2955 NA NA NA NA 2594 3798 2508 1387 3017 NA NA NA
1542232800.0 10824.0 NA 284 392 0 101 142 NA NA NA NA 650 607 0 158 243 NA NA NA NA 3125 4270 2560 1351 3139 NA NA NA NA 2535 4080 2646 1429 3168 NA NA NA
1542232800.0 10824.1 NA 307 200 0 NA NA NA NA NA NA 672 365 0 NA NA NA NA NA NA 2965 1831 895 NA NA NA NA NA NA 2536 2007 1077 NA NA NA NA NA
1542232800.0 10824.5 NA 292 163 0 NA NA NA NA NA NA 650 242 0 NA NA NA NA NA NA 3055 1252 222 NA NA NA NA NA NA 2645 1439 277 NA NA NA NA NA
1542232800.0 10824.6 NA 283 391 0 100 140 NA NA NA NA 682 570 0 156 243 NA NA NA NA 2981 4344 2572 1377 3088 NA NA NA NA 2428 3983 2668 1467 3110 NA NA NA
1542232800.0 10825.0 NA 282 382 0 89 142 NA NA NA NA 678 602 0 141 241 NA NA NA NA 3035 4258 2478 1373 3045 NA NA NA NA 2500 4458 2558 1585 3078 NA NA NA
1542232800.0 10826.0 NA 318 416 0 100 141 NA NA NA NA 674 595 0 155 231 NA NA NA NA 3101 4373 2582 1385 3076 NA NA NA NA 2569 3801 2682 1438 3127 NA NA NA
1542232800.0 10842.0 NA 305 388 0 100 142 NA NA NA NA 693 574 0 163 243 NA NA NA NA 2784 4159 2520 1357 3026 NA NA NA NA 2394 4212 2592 1439 3061 NA NA NA
1542232800.0 10859.0 NA 296 404 0 98 143 NA NA NA NA 699 633 0 158 242 NA NA NA NA 3423 5074 2547 1340 3044 NA NA NA NA 2625 4229 2621 1416 3075 NA NA NA
1542232800.0 10871.0 NA 291 413 0 99 142 NA NA NA NA 701 580 0 163 242 NA NA NA NA 3073 4279 2536 1940 3165 NA NA NA NA 2452 3924 2621 1769 3200 NA NA NA
1542232800.0 109.0 105 107 282 NA NA NA NA NA NA 213 594 441 NA NA NA NA NA NA 5078 880 5139 NA NA NA NA NA NA 2126 722 6973 NA NA NA NA NA NA
1542232800.0 11.0 NA 115 301 0 68 NA NA NA NA NA 601 464 0 119 NA NA NA NA NA 1997 2704 1057 957 NA NA NA NA NA 935 2267 1115 944 NA NA NA NA
1542232800.0 110.0 68 99 277 NA NA NA NA NA NA 141 587 421 NA NA NA NA NA NA 1355 1024 4401 NA NA NA NA NA NA 1391 1232 4902 NA NA NA NA NA NA
1542232800.0 1102.0 NA 143 311 161 130 NA NA NA NA NA 603 453 254 185 NA NA NA NA NA 2693 4831 2388 982 NA NA NA NA NA 1047 3020 1553 847 NA NA NA NA
1542232800.0 11024.0 NA 496 729 0 141 NA NA NA NA NA 800 1104 0 241 NA NA NA NA NA 8281 9169 2738 3103 NA NA NA NA NA 4287 5259 2824 3133 NA NA NA NA
1542232800.0 11024.2 NA 488 670 0 136 NA NA NA NA NA 752 1017 0 245 NA NA NA NA NA 8465 9524 2723 3555 NA NA NA NA NA 4866 6373 2823 3998 NA NA NA NA
1542232800.0 11024.3 NA 488 671 0 138 NA NA NA NA NA 799 990 0 243 NA NA NA NA NA 8412 9560 2793 3394 NA NA NA NA NA 4836 6331 3152 3588 NA NA NA NA
1542232800.0 11024.6 NA 502 724 0 134 NA NA NA NA NA 787 991 0 231 NA NA NA NA NA 8595 9584 2767 3452 NA NA NA NA NA 4933 5648 2855 3583 NA NA NA NA
1542232800.0 11025.0 NA 492 700 0 144 NA NA NA NA NA 804 1044 0 243 NA NA NA NA NA 7501 8698 2684 3162 NA NA NA NA NA 3881 11389 2760 3197 NA NA NA NA
1542232800.0 111.0 93 98 276 NA NA NA NA NA NA 183 586 435 NA NA NA NA NA NA 2251 968 4269 NA NA NA NA NA NA 1660 926 4794 NA NA NA NA NA NA
1542232800.0 112.0 98 110 272 NA NA NA NA NA NA 212 597 415 NA NA NA NA NA NA 3947 963 4837 NA NA NA NA NA NA 3141 719 6303 NA NA NA NA NA NA
1542232800.0 11224.0 NA 279 394 0 NA NA NA NA NA NA 719 615 0 NA NA NA NA NA NA 3198 4411 2704 NA NA NA NA NA NA 2975 4889 2796 NA NA NA NA NA
1542232800.0 11224.6 NA 277 414 0 NA NA NA NA NA NA 589 627 0 NA NA NA NA NA NA 3190 4334 2723 NA NA NA NA NA NA 2977 4699 2895 NA NA NA NA NA
1542232800.0 113.0 90 104 262 NA NA NA NA NA NA 220 593 426 NA NA NA NA NA NA 2962 964 4803 NA NA NA NA NA NA 2339 736 5948 NA NA NA NA NA NA
1542232800.0 114.0 103 102 266 NA NA NA NA NA NA 226 594 452 NA NA NA NA NA NA 4179 1082 5150 NA NA NA NA NA NA 2244 1030 6825 NA NA NA NA NA NA
1542232800.0 115.0 98 107 273 NA NA NA NA NA NA 218 503 420 NA NA NA NA NA NA 4200 1140 5066 NA NA NA NA NA NA 2404 1340 6512 NA NA NA NA NA NA
1542232800.0 116.0 107 115 272 NA NA NA NA NA NA 229 593 436 NA NA NA NA NA NA 4277 997 5212 NA NA NA NA NA NA 2754 731 6738 NA NA NA NA NA NA
1542232800.0 11623.0 68 167 362 0 81 NA NA NA NA 129 601 544 0 135 NA NA NA NA 2071 875 3441 1467 1092 NA NA NA NA 1235 627 3424 1551 1203 NA NA NA NA
1542232800.0 11624.0 79 187 378 0 83 NA NA NA NA 141 599 574 0 137 NA NA NA NA 3472 1012 3721 1551 1117 NA NA NA NA 1395 670 3477 1625 1205 NA NA NA NA
1542232800.0 11625.0 74 178 371 0 76 NA NA NA NA 137 602 528 0 134 NA NA NA NA 2416 1018 3409 1494 1208 NA NA NA NA 1186 686 3320 1562 2054 NA NA NA NA
1542232800.0 11626.0 76 188 387 0 79 NA NA NA NA 145 568 594 0 136 NA NA NA NA 5365 922 3871 1566 1212 NA NA NA NA 2129 600 3414 1663 1246 NA NA NA NA
1542232800.0 11642.0 73 177 371 0 78 NA NA NA NA 131 556 549 0 131 NA NA NA NA 1585 752 3291 1486 1176 NA NA NA NA 853 604 3228 1564 1610 NA NA NA NA
1542232800.0 117.0 95 116 271 NA NA NA NA NA NA 225 595 424 NA NA NA NA NA NA 4786 992 5262 NA NA NA NA NA NA 2377 777 6739 NA NA NA NA NA NA
1542232800.0 118.0 101 110 282 NA NA NA NA NA NA 221 550 444 NA NA NA NA NA NA 5300 1200 5376 NA NA NA NA NA NA 3107 1029 6960 NA NA NA NA NA NA
1542232800.0 119.0 104 108 270 NA NA NA NA NA NA 212 588 419 NA NA NA NA NA NA 3857 929 4998 NA NA NA NA NA NA 2599 781 6249 NA NA NA NA NA NA
1542232800.0 12.0 NA 126 298 0 NA NA NA NA NA NA 557 442 0 NA NA NA NA NA NA 3616 7418 1949 NA NA NA NA NA NA 2229 5525 2384 NA NA NA NA NA
1542232800.0 120.0 67 102 264 NA NA NA NA NA NA 138 587 411 NA NA NA NA NA NA 885 771 4493 NA NA NA NA NA NA 1423 856 5240 NA NA NA NA NA NA
1542232800.0 12024.0 79 179 375 0 NA NA NA NA NA 141 601 528 0 NA NA NA NA NA 3420 944 3625 1517 NA NA NA NA NA 1258 1463 3333 1584 NA NA NA NA NA
1542232800.0 121.0 88 117 274 NA NA NA NA NA NA 218 593 445 NA NA NA NA NA NA 5834 955 5324 NA NA NA NA NA NA 3160 704 6936 NA NA NA NA NA NA
1542232800.0 122.0 45 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 1213 734 3882 NA NA NA NA NA NA 1370 1251 4494 NA NA NA NA NA NA
1542232800.0 123.1 320 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 3598 NA NA NA NA NA NA NA NA 4033 NA NA NA NA NA NA NA NA
1542232800.0 123.2 300 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 3749 NA NA NA NA NA NA NA NA 4172 NA NA NA NA NA NA NA NA
1542232800.0 123.3 237 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 3400 NA NA NA NA NA NA NA NA 4190 NA NA NA NA NA NA NA NA
1542232800.0 124.1 298 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 3243 NA NA NA NA NA NA NA NA 3763 NA NA NA NA NA NA NA NA
1542232800.0 124.2 308 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 3336 NA NA NA NA NA NA NA NA 3665 NA NA NA NA NA NA NA NA
1542232800.0 124.4 296 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 3502 NA NA NA NA NA NA NA NA 4323 NA NA NA NA NA NA NA NA
1542232800.0 124.5 298 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 3358 NA NA NA NA NA NA NA NA 4294 NA NA NA NA NA NA NA NA
1542232800.0 124.6 234 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 3261 NA NA NA NA NA NA NA NA 3549 NA NA NA NA NA NA NA NA
1542232800.0 125.0 103 110 277 NA NA NA NA NA NA 217 594 410 NA NA NA NA NA NA 3563 1047 4683 NA NA NA NA NA NA 2081 775 5422 NA NA NA NA NA NA
1542232800.0 126.0 70 111 285 NA NA NA NA NA NA 152 588 408 NA NA NA NA NA NA 1357 601 3033 NA NA NA NA NA NA 929 513 3105 NA NA NA NA NA NA
1542232800.0 127.0 62 111 280 NA NA NA NA NA NA 145 594 418 NA NA NA NA NA NA 1491 632 3064 NA NA NA NA NA NA 957 498 3324 NA NA NA NA NA NA
1542232800.0 128.0 68 99 266 NA NA NA NA NA NA 141 594 440 NA NA NA NA NA NA 1058 660 3064 NA NA NA NA NA NA 774 509 3191 NA NA NA NA NA NA
1542232800.0 129.0 73 100 261 NA NA NA NA NA NA 144 594 445 NA NA NA NA NA NA 1105 599 3078 NA NA NA NA NA NA 711 511 3331 NA NA NA NA NA NA
1542232800.0 13.0 NA 102 281 0 NA NA NA NA NA NA 600 440 0 NA NA NA NA NA NA 987 5153 1532 NA NA NA NA NA NA 2122 6856 1867 NA NA NA NA NA
1542232800.0 130.0 61 103 275 NA NA NA NA NA NA 141 587 432 NA NA NA NA NA NA 744 733 3092 NA NA NA NA NA NA 819 538 3157 NA NA NA NA NA NA
1542232800.0 1301.0 94 130 227 NA NA NA NA NA NA 175 600 335 NA NA NA NA NA NA 1500 617 2033 NA NA NA NA NA NA 744 1721 2077 NA NA NA NA NA NA
1542232800.0 1301.17 71 162 229 NA NA NA NA NA NA 147 601 364 NA NA NA NA NA NA 1622 842 2249 NA NA NA NA NA NA 855 2354 3732 NA NA NA NA NA NA
1542232800.0 1302.0 89 147 236 NA NA NA NA NA NA 176 554 341 NA NA NA NA NA NA 3173 705 2335 NA NA NA NA NA NA 1691 505 4048 NA NA NA NA NA NA
1542232800.0 1302.17 79 170 223 NA NA NA NA NA NA 155 600 433 NA NA NA NA NA NA 3218 764 2367 NA NA NA NA NA NA 1186 530 2370 NA NA NA NA NA NA
1542232800.0 1303.0 89 128 242 NA NA NA NA NA NA 179 600 346 NA NA NA NA NA NA 5681 621 2395 NA NA NA NA NA NA 2103 1146 2212 NA NA NA NA NA NA
1542232800.0 1303.17 91 168 246 NA NA NA NA NA NA 166 598 428 NA NA NA NA NA NA 6398 842 2612 NA NA NA NA NA NA 4639 2362 3995 NA NA NA NA NA NA
1542232800.0 1306.0 NA 147 328 0 NA NA NA NA NA NA 608 490 0 NA NA NA NA NA NA 562 2752 890 NA NA NA NA NA NA 461 2881 958 NA NA NA NA NA
1542232800.0 1307.0 NA 135 210 48 0 NA NA NA NA NA 613 308 97 0 NA NA NA NA NA 547 1256 463 310 NA NA NA NA NA 547 1181 507 357 NA NA NA NA
1542232800.0 1308.0 NA 142 202 50 0 NA NA NA NA NA 606 282 96 0 NA NA NA NA NA 530 1269 464 306 NA NA NA NA NA 422 1235 503 346 NA NA NA NA
1542232800.0 1309.0 NA 142 352 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 727 3215 1011 NA NA NA NA NA NA 3443 5307 1079 NA NA NA NA NA
1542232800.0 131.0 68 105 270 NA NA NA NA NA NA 144 593 430 NA NA NA NA NA NA 1583 588 3223 NA NA NA NA NA NA 915 487 3253 NA NA NA NA NA NA
1542232800.0 1310.0 NA 145 344 0 NA NA NA NA NA NA 608 482 0 NA NA NA NA NA NA 559 2772 998 NA NA NA NA NA NA 447 2712 1096 NA NA NA NA NA
1542232800.0 1311.0 NA 141 317 0 67 NA NA NA NA NA 573 481 0 119 NA NA NA NA NA 688 2040 915 933 NA NA NA NA NA 454 1983 973 944 NA NA NA NA
1542232800.0 1312.0 NA 147 341 0 NA NA NA NA NA NA 617 498 0 NA NA NA NA NA NA 846 3252 1079 NA NA NA NA NA NA 1527 5659 1194 NA NA NA NA NA
1542232800.0 1313.0 NA 156 336 0 NA NA NA NA NA NA 616 490 0 NA NA NA NA NA NA 586 3358 1015 NA NA NA NA NA NA 476 6251 1088 NA NA NA NA NA
1542232800.0 1314.0 NA 143 341 0 NA NA NA NA NA NA 574 499 0 NA NA NA NA NA NA 789 2906 1035 NA NA NA NA NA NA 4558 2976 1109 NA NA NA NA NA
1542232800.0 1315.0 NA 147 332 0 NA NA NA NA NA NA 571 477 0 NA NA NA NA NA NA 530 2783 933 NA NA NA NA NA NA 471 3060 1006 NA NA NA NA NA
1542232800.0 1316.0 NA 132 317 0 NA NA NA NA NA NA 617 482 0 NA NA NA NA NA NA 662 2829 975 NA NA NA NA NA NA 527 2875 1039 NA NA NA NA NA
1542232800.0 1317.0 NA 133 334 0 NA NA NA NA NA NA 609 471 0 NA NA NA NA NA NA 673 2802 930 NA NA NA NA NA NA 478 2855 1012 NA NA NA NA NA
1542232800.0 1318.0 NA 131 324 0 NA NA NA NA NA NA 608 497 0 NA NA NA NA NA NA 617 2845 950 NA NA NA NA NA NA 1771 2980 1012 NA NA NA NA NA
1542232800.0 1319.0 NA 146 319 0 NA NA NA NA NA NA 618 492 0 NA NA NA NA NA NA 550 2979 907 NA NA NA NA NA NA 449 4562 991 NA NA NA NA NA
1542232800.0 132.0 112 110 296 NA NA NA NA NA NA 214 587 427 NA NA NA NA NA NA 2840 667 3193 NA NA NA NA NA NA 1206 511 3182 NA NA NA NA NA NA
1542232800.0 1320.0 NA 149 328 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 576 2757 940 NA NA NA NA NA NA 460 2833 1021 NA NA NA NA NA
1542232800.0 1321.0 NA 149 322 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 587 2944 904 NA NA NA NA NA NA 462 5448 980 NA NA NA NA NA
1542232800.0 1322.0 NA 142 344 0 NA NA NA NA NA NA 615 482 0 NA NA NA NA NA NA 563 2808 987 NA NA NA NA NA NA 475 2731 1066 NA NA NA NA NA
1542232800.0 1323.0 NA 141 324 0 NA NA NA NA NA NA 571 481 0 NA NA NA NA NA NA 704 2737 906 NA NA NA NA NA NA 491 6025 964 NA NA NA NA NA
1542232800.0 1324.0 NA 149 337 0 NA NA NA NA NA NA 607 512 0 NA NA NA NA NA NA 604 3162 970 NA NA NA NA NA NA 455 4603 1053 NA NA NA NA NA
1542232800.0 1325.0 NA 155 351 0 71 NA NA NA NA NA 608 499 0 129 NA NA NA NA NA 680 2877 948 1187 NA NA NA NA NA 462 2644 999 1142 NA NA NA NA
1542232800.0 1325.1 NA 151 168 0 NA NA NA NA NA NA 608 297 0 NA NA NA NA NA NA 658 1272 669 NA NA NA NA NA NA 477 1263 1032 NA NA NA NA NA
1542232800.0 1325.2 NA 156 341 0 NA NA NA NA NA NA 609 499 0 NA NA NA NA NA NA 680 3075 1007 NA NA NA NA NA NA 462 5152 1097 NA NA NA NA NA
1542232800.0 1325.3 NA 151 163 0 NA NA NA NA NA NA 610 299 0 NA NA NA NA NA NA 757 1194 571 NA NA NA NA NA NA 519 1224 620 NA NA NA NA NA
1542232800.0 1325.4 NA 149 330 0 NA NA NA NA NA NA 617 473 0 NA NA NA NA NA NA 659 3002 1052 NA NA NA NA NA NA 489 2881 1129 NA NA NA NA NA
1542232800.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 5561 186 NA NA NA NA NA NA NA 8554 1321 NA NA NA NA NA NA
1542232800.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 2663 197 NA NA NA NA NA NA NA 2454 475 NA NA NA NA NA NA
