Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543100400.0 10009.0 NA 162 343 0 75 NA NA NA NA NA 566 551 0 133 NA NA NA NA NA 1720 6977 3405 1923 NA NA NA NA NA 1565 8001 4631 2370 NA NA NA NA
1543100400.0 1001.0 NA 257 109 0 0 0 0 0 0 NA 407 186 0 0 0 0 0 0 NA 3640 1358 152 118 194 710 447 783 NA 3942 2898 282 209 247 963 533 904
1543100400.0 1001.2 NA 358 132 0 NA NA NA NA NA NA 621 219 0 NA NA NA NA NA NA 14925 2535 161 NA NA NA NA NA NA 6367 2217 265 NA NA NA NA NA
1543100400.0 1002.0 NA 299 73 NA NA NA NA NA NA NA 451 145 NA NA NA NA NA NA NA 4411 1250 NA NA NA NA NA NA NA 4093 1137 NA NA NA NA NA NA
1543100400.0 10023.0 NA 160 334 0 69 NA NA NA NA NA 609 570 0 126 NA NA NA NA NA 1559 6930 2875 2060 NA NA NA NA NA 1428 8429 3298 2836 NA NA NA NA
1543100400.0 10024.0 NA 175 358 0 72 NA NA NA NA NA 563 549 0 133 NA NA NA NA NA 1812 7945 3438 1915 NA NA NA NA NA 1462 9351 4180 2364 NA NA NA NA
1543100400.0 10024.1 NA 167 182 0 NA NA NA NA NA NA 565 340 0 NA NA NA NA NA NA 2451 3352 1628 NA NA NA NA NA NA 1689 4557 1715 NA NA NA NA NA
1543100400.0 10024.2 NA 163 349 0 NA NA NA NA NA NA 519 583 0 NA NA NA NA NA NA 2330 8354 3346 NA NA NA NA NA NA 1604 10262 4435 NA NA NA NA NA
1543100400.0 10024.3 NA 166 179 0 NA NA NA NA NA NA 565 331 0 NA NA NA NA NA NA 2179 3281 1372 NA NA NA NA NA NA 1859 4669 1448 NA NA NA NA NA
1543100400.0 10024.4 NA 166 360 0 NA NA NA NA NA NA 520 550 0 NA NA NA NA NA NA 2117 7637 3246 NA NA NA NA NA NA 1611 9999 4016 NA NA NA NA NA
1543100400.0 10024.5 NA 164 149 0 NA NA NA NA NA NA 563 240 0 NA NA NA NA NA NA 2117 1947 432 NA NA NA NA NA NA 1782 2995 661 NA NA NA NA NA
1543100400.0 10025.0 NA 166 351 0 72 NA NA NA NA NA 608 541 0 128 NA NA NA NA NA 1657 7075 3569 2370 NA NA NA NA NA 1455 8388 4903 3133 NA NA NA NA
1543100400.0 10026.0 NA 178 381 0 71 NA NA NA NA NA 611 582 0 134 NA NA NA NA NA 1828 7851 3531 2217 NA NA NA NA NA 1608 8304 4518 3078 NA NA NA NA
1543100400.0 1003.0 NA 251 0 NA NA NA NA NA NA NA 398 0 NA NA NA NA NA NA NA 3984 728 NA NA NA NA NA NA NA 4159 1432 NA NA NA NA NA NA
1543100400.0 1004.0 NA 224 91 0 0 0 0 NA NA NA 371 166 0 0 0 0 NA NA NA 1963 862 131 210 739 740 NA NA NA 2470 1241 499 1098 859 1442 NA NA
1543100400.0 10042.0 NA 165 344 0 71 NA NA NA NA NA 609 549 0 129 NA NA NA NA NA 1673 7717 3317 2044 NA NA NA NA NA 1529 9847 3946 2816 NA NA NA NA
1543100400.0 10059.0 NA 183 362 0 69 NA NA NA NA NA 609 583 0 127 NA NA NA NA NA 1381 8793 3209 2309 NA NA NA NA NA 842 8623 3892 3264 NA NA NA NA
1543100400.0 10071.0 NA 169 352 0 71 NA NA NA NA NA 519 568 0 133 NA NA NA NA NA 2046 8066 3160 1917 NA NA NA NA NA 1839 10097 3789 2384 NA NA NA NA
1543100400.0 101.0 94 NA NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA NA
1543100400.0 1010.0 NA 27 42 0 NA NA NA NA NA NA 88 102 0 NA NA NA NA NA NA 162 262 248 NA NA NA NA NA NA 498 340 443 NA NA NA NA NA
1543100400.0 102.0 106 NA NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA NA
1543100400.0 1020.0 NA 66 25 0 62 NA NA NA NA NA 141 73 0 142 NA NA NA NA NA 359 162 107 388 NA NA NA NA NA 1187 576 238 841 NA NA NA NA
1543100400.0 103.0 79 99 277 NA NA NA NA NA NA 155 587 396 NA NA NA NA NA NA 1299 465 2814 NA NA NA NA NA NA 1428 905 3238 NA NA NA NA NA NA
1543100400.0 1030.0 NA 189 44 0 0 NA NA NA NA NA 387 103 0 0 NA NA NA NA NA 7728 619 116 108 NA NA NA NA NA 3127 728 545 212 NA NA NA NA
1543100400.0 1040.1 NA 70 30 0 NA NA NA NA NA NA 139 76 0 NA NA NA NA NA NA 1084 156 156 NA NA NA NA NA NA 1398 444 314 NA NA NA NA NA
1543100400.0 10424.0 NA 170 358 0 NA NA NA NA NA NA 611 552 0 NA NA NA NA NA NA 1493 8342 3368 NA NA NA NA NA NA 1258 10272 4676 NA NA NA NA NA
1543100400.0 105.0 68 114 25 NA NA NA NA NA NA 199 589 78 NA NA NA NA NA NA 1639 561 196 NA NA NA NA NA NA 1689 480 414 NA NA NA NA NA NA
1543100400.0 106.0 41 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 507 417 2613 NA NA NA NA NA NA 1946 508 4468 NA NA NA NA NA NA
1543100400.0 107.0 95 103 283 NA NA NA NA NA NA 217 543 469 NA NA NA NA NA NA 2111 686 2966 NA NA NA NA NA NA 1532 652 3421 NA NA NA NA NA NA
1543100400.0 108.0 95 110 282 NA NA NA NA NA NA 219 586 412 NA NA NA NA NA NA 3389 623 3087 NA NA NA NA NA NA 2090 914 3177 NA NA NA NA NA NA
1543100400.0 10801.0 NA 195 368 0 80 134 NA NA NA NA 673 590 0 142 214 NA NA NA NA 14223 8173 5333 3518 5883 NA NA NA NA 39365 9578 6543 4839 8284 NA NA NA
1543100400.0 10802.0 NA 233 378 0 75 130 NA NA NA NA 634 579 0 142 233 NA NA NA NA 5856 7742 5377 2923 5900 NA NA NA NA 14489 9787 6616 3611 7208 NA NA NA
1543100400.0 10803.0 NA 220 385 0 75 136 NA NA NA NA 582 590 0 150 233 NA NA NA NA 5850 7403 5223 2809 5781 NA NA NA NA 21694 9254 6763 3143 6863 NA NA NA
1543100400.0 10804.0 NA 191 375 0 79 132 NA NA NA NA 631 570 0 144 214 NA NA NA NA 16388 8170 5242 2499 5611 NA NA NA NA 36276 9265 6378 3053 6616 NA NA NA
1543100400.0 10805.0 NA 210 375 0 82 129 NA NA NA NA 597 593 0 152 224 NA NA NA NA 11606 8072 5409 2888 5946 NA NA NA NA 25249 10415 6610 3911 8197 NA NA NA
1543100400.0 10806.0 NA 197 362 0 75 112 NA NA NA NA 579 580 0 141 183 NA NA NA NA 8259 7980 5437 3265 5517 NA NA NA NA 41638 9419 6581 4703 6674 NA NA NA
1543100400.0 10807.0 NA 202 375 0 84 130 NA NA NA NA 642 578 0 154 221 NA NA NA NA 7127 7832 5715 2714 5653 NA NA NA NA 41304 9237 7064 3299 6531 NA NA NA
1543100400.0 10808.0 NA 206 382 0 90 134 NA NA NA NA 583 600 0 152 231 NA NA NA NA 28310 8223 5408 3048 5887 NA NA NA NA 40840 9459 6538 4307 8199 NA NA NA
1543100400.0 10809.0 NA 205 379 0 87 131 NA NA NA NA 626 576 0 153 233 NA NA NA NA 27458 8305 5420 3248 5856 NA NA NA NA 43110 9326 6539 5007 7999 NA NA NA
1543100400.0 10823.0 NA 198 367 0 78 112 NA NA NA NA 633 603 0 150 196 NA NA NA NA 19695 8242 5277 2603 5920 NA NA NA NA 37888 9546 6543 3030 8425 NA NA NA
1543100400.0 10824.0 NA 221 382 0 88 134 NA NA NA NA 551 578 0 152 226 NA NA NA NA 30620 8756 5957 2640 5733 NA NA NA NA 49722 9731 7361 3400 6753 NA NA NA
1543100400.0 10824.1 NA 273 189 0 NA NA NA NA NA NA 636 355 0 NA NA NA NA NA NA 5825 3654 1602 NA NA NA NA NA NA 5926 4801 1762 NA NA NA NA NA
1543100400.0 10824.5 NA 294 160 0 NA NA NA NA NA NA 627 249 0 NA NA NA NA NA NA 5377 2790 516 NA NA NA NA NA NA 5523 3478 822 NA NA NA NA NA
1543100400.0 10824.6 NA 246 387 0 95 132 NA NA NA NA 560 566 0 158 227 NA NA NA NA 31939 8321 5992 2529 5859 NA NA NA NA 43665 10076 7339 3131 7032 NA NA NA
1543100400.0 10825.0 NA 202 380 0 76 134 NA NA NA NA 602 579 0 152 234 NA NA NA NA 7805 8054 5710 2781 6018 NA NA NA NA 39396 9535 6930 3241 8058 NA NA NA
1543100400.0 10826.0 NA 244 406 0 83 135 NA NA NA NA 537 582 0 154 229 NA NA NA NA 26677 9060 5529 2845 5968 NA NA NA NA 47731 10470 6916 3260 7148 NA NA NA
1543100400.0 10842.0 NA 212 379 0 88 130 NA NA NA NA 641 600 0 157 227 NA NA NA NA 8862 8309 5592 3180 5834 NA NA NA NA 37090 10277 6811 4872 6875 NA NA NA
1543100400.0 10859.0 NA 293 402 0 86 128 NA NA NA NA 585 625 0 161 225 NA NA NA NA 6213 9553 5686 2786 6047 NA NA NA NA 10591 9754 7348 3404 8394 NA NA NA
1543100400.0 10871.0 NA 245 394 0 83 131 NA NA NA NA 670 589 0 161 226 NA NA NA NA 8671 8810 5856 2871 6226 NA NA NA NA 23942 10749 7359 3277 8537 NA NA NA
1543100400.0 109.0 104 112 286 NA NA NA NA NA NA 223 588 446 NA NA NA NA NA NA 2742 654 2984 NA NA NA NA NA NA 1634 1206 3003 NA NA NA NA NA NA
1543100400.0 11.0 NA 127 280 0 61 NA NA NA NA NA 603 465 0 118 NA NA NA NA NA 1969 2998 1152 1047 NA NA NA NA NA 1184 3100 1333 1173 NA NA NA NA
1543100400.0 110.0 65 100 277 NA NA NA NA NA NA 137 589 420 NA NA NA NA NA NA 632 635 2849 NA NA NA NA NA NA 2470 557 3336 NA NA NA NA NA NA
1543100400.0 1102.0 NA 132 301 133 62 NA NA NA NA NA 595 470 258 170 NA NA NA NA NA 2684 5358 2584 1078 NA NA NA NA NA 1254 4040 2563 1211 NA NA NA NA
1543100400.0 111.0 88 101 278 NA NA NA NA NA NA 187 587 435 NA NA NA NA NA NA 1451 624 2914 NA NA NA NA NA NA 1242 650 3541 NA NA NA NA NA NA
1543100400.0 112.0 95 105 269 NA NA NA NA NA NA 214 587 414 NA NA NA NA NA NA 2209 701 2987 NA NA NA NA NA NA 1839 929 3723 NA NA NA NA NA NA
1543100400.0 11224.0 NA 300 391 0 NA NA NA NA NA NA 685 618 0 NA NA NA NA NA NA 3477 9536 5555 NA NA NA NA NA NA 2998 10975 7713 NA NA NA NA NA
1543100400.0 11224.6 NA 301 382 0 NA NA NA NA NA NA 644 595 0 NA NA NA NA NA NA 3490 9445 5749 NA NA NA NA NA NA 4091 11042 7710 NA NA NA NA NA
1543100400.0 113.0 99 106 286 NA NA NA NA NA NA 219 586 433 NA NA NA NA NA NA 1931 658 2950 NA NA NA NA NA NA 1221 581 3593 NA NA NA NA NA NA
1543100400.0 114.0 103 115 273 NA NA NA NA NA NA 220 544 438 NA NA NA NA NA NA 2305 592 3032 NA NA NA NA NA NA 1633 481 3715 NA NA NA NA NA NA
1543100400.0 115.0 83 107 285 NA NA NA NA NA NA 215 590 443 NA NA NA NA NA NA 2312 576 3029 NA NA NA NA NA NA 1800 668 3473 NA NA NA NA NA NA
1543100400.0 116.0 102 107 287 NA NA NA NA NA NA 222 587 452 NA NA NA NA NA NA 2584 724 2977 NA NA NA NA NA NA 1751 696 3655 NA NA NA NA NA NA
1543100400.0 11623.0 62 163 352 0 69 NA NA NA NA 130 605 550 0 127 NA NA NA NA 3309 1548 6680 3547 2331 NA NA NA NA 4197 1163 7791 5002 3470 NA NA NA NA
1543100400.0 11624.0 67 170 369 0 71 NA NA NA NA 134 602 553 0 129 NA NA NA NA 4758 1790 6949 3254 2125 NA NA NA NA 2083 1683 7820 3922 2467 NA NA NA NA
1543100400.0 11625.0 65 165 350 0 69 NA NA NA NA 130 557 551 0 128 NA NA NA NA 3080 1820 7048 3138 2314 NA NA NA NA 1556 1616 8625 4127 3443 NA NA NA NA
1543100400.0 11626.0 70 176 366 0 71 NA NA NA NA 143 605 549 0 139 NA NA NA NA 10164 1929 8368 3388 2134 NA NA NA NA 6271 1620 9468 4098 2478 NA NA NA NA
1543100400.0 11642.0 62 165 357 0 74 NA NA NA NA 129 604 562 0 128 NA NA NA NA 15468 1413 6618 3014 2016 NA NA NA NA 17574 904 7856 3503 2610 NA NA NA NA
1543100400.0 117.0 96 105 276 NA NA NA NA NA NA 223 589 441 NA NA NA NA NA NA 2854 711 3125 NA NA NA NA NA NA 1613 862 3390 NA NA NA NA NA NA
1543100400.0 118.0 98 111 279 NA NA NA NA NA NA 221 589 404 NA NA NA NA NA NA 3203 654 3206 NA NA NA NA NA NA 1971 734 3371 NA NA NA NA NA NA
1543100400.0 119.0 102 101 266 NA NA NA NA NA NA 214 544 416 NA NA NA NA NA NA 2161 682 2956 NA NA NA NA NA NA 1835 856 3898 NA NA NA NA NA NA
1543100400.0 12.0 NA 133 294 0 NA NA NA NA NA NA 510 457 0 NA NA NA NA NA NA 2294 4832 1125 NA NA NA NA NA NA 1323 5337 1314 NA NA NA NA NA
1543100400.0 120.0 65 109 259 NA NA NA NA NA NA 147 588 424 NA NA NA NA NA NA 904 508 2834 NA NA NA NA NA NA 1598 548 3285 NA NA NA NA NA NA
1543100400.0 12024.0 69 171 360 0 NA NA NA NA NA 137 557 560 0 NA NA NA NA NA 4989 1919 8267 3352 NA NA NA NA NA 1817 1686 10612 4683 NA NA NA NA NA
1543100400.0 121.0 107 109 274 NA NA NA NA NA NA 222 586 422 NA NA NA NA NA NA 2814 611 3097 NA NA NA NA NA NA 1686 541 3949 NA NA NA NA NA NA
1543100400.0 122.0 43 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 706 425 2645 NA NA NA NA NA NA 1059 417 3596 NA NA NA NA NA NA
1543100400.0 123.1 291 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 2324 NA NA NA NA NA NA NA NA 2355 NA NA NA NA NA NA NA NA
1543100400.0 123.2 269 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 2352 NA NA NA NA NA NA NA NA 2564 NA NA NA NA NA NA NA NA
1543100400.0 123.3 230 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 2129 NA NA NA NA NA NA NA NA 2486 NA NA NA NA NA NA NA NA
1543100400.0 124.1 261 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 2156 NA NA NA NA NA NA NA NA 2400 NA NA NA NA NA NA NA NA
1543100400.0 124.2 338 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA 2288 NA NA NA NA NA NA NA NA
1543100400.0 124.4 250 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 2077 NA NA NA NA NA NA NA NA 2581 NA NA NA NA NA NA NA NA
1543100400.0 124.5 258 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA 2440 NA NA NA NA NA NA NA NA
1543100400.0 124.6 231 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 4258 NA NA NA NA NA NA NA NA 5037 NA NA NA NA NA NA NA NA
1543100400.0 125.0 103 99 268 NA NA NA NA NA NA 220 588 414 NA NA NA NA NA NA 4027 1191 6275 NA NA NA NA NA NA 1733 1317 7616 NA NA NA NA NA NA
1543100400.0 126.0 65 96 266 NA NA NA NA NA NA 150 542 422 NA NA NA NA NA NA 3459 1440 6072 NA NA NA NA NA NA 1857 1594 8436 NA NA NA NA NA NA
1543100400.0 127.0 63 124 260 NA NA NA NA NA NA 142 601 452 NA NA NA NA NA NA 2462 1692 6335 NA NA NA NA NA NA 1269 1717 8215 NA NA NA NA NA NA
1543100400.0 128.0 61 89 254 NA NA NA NA NA NA 136 543 419 NA NA NA NA NA NA 1459 1840 5784 NA NA NA NA NA NA 833 1972 6888 NA NA NA NA NA NA
1543100400.0 129.0 66 89 254 NA NA NA NA NA NA 142 586 430 NA NA NA NA NA NA 3168 1916 5765 NA NA NA NA NA NA 2522 1934 7112 NA NA NA NA NA NA
1543100400.0 130.0 62 91 270 NA NA NA NA NA NA 139 498 420 NA NA NA NA NA NA 1568 1786 5830 NA NA NA NA NA NA 862 1965 6886 NA NA NA NA NA NA
1543100400.0 1301.0 88 132 194 NA NA NA NA NA NA 169 603 331 NA NA NA NA NA NA 1547 520 2113 NA NA NA NA NA NA 892 485 2463 NA NA NA NA NA NA
1543100400.0 1301.17 72 162 216 NA NA NA NA NA NA 145 603 412 NA NA NA NA NA NA 1240 712 2245 NA NA NA NA NA NA 1080 610 2648 NA NA NA NA NA NA
1543100400.0 1302.0 90 128 202 NA NA NA NA NA NA 179 600 335 NA NA NA NA NA NA 3022 679 2253 NA NA NA NA NA NA 1422 975 2481 NA NA NA NA NA NA
1543100400.0 1302.17 74 157 214 NA NA NA NA NA NA 152 604 417 NA NA NA NA NA NA 3271 845 2407 NA NA NA NA NA NA 1274 1074 2537 NA NA NA NA NA NA
1543100400.0 1303.0 86 129 229 NA NA NA NA NA NA 178 602 370 NA NA NA NA NA NA 5543 626 2557 NA NA NA NA NA NA 2334 893 2616 NA NA NA NA NA NA
1543100400.0 1303.17 75 161 219 NA NA NA NA NA NA 163 599 381 NA NA NA NA NA NA 6065 757 2607 NA NA NA NA NA NA 3864 1327 3012 NA NA NA NA NA NA
1543100400.0 1306.0 NA 130 317 0 NA NA NA NA NA NA 605 463 0 NA NA NA NA NA NA 598 2885 919 NA NA NA NA NA NA 1086 3339 1171 NA NA NA NA NA
1543100400.0 1307.0 NA 122 191 43 0 NA NA NA NA NA 603 309 99 0 NA NA NA NA NA 598 1445 536 370 NA NA NA NA NA 1538 1816 823 725 NA NA NA NA
1543100400.0 1308.0 NA 134 192 42 0 NA NA NA NA NA 603 284 98 0 NA NA NA NA NA 564 1404 529 368 NA NA NA NA NA 488 1968 609 514 NA NA NA NA
1543100400.0 1309.0 NA 141 345 0 NA NA NA NA NA NA 563 505 0 NA NA NA NA NA NA 738 3120 1050 NA NA NA NA NA NA 955 3953 1268 NA NA NA NA NA
1543100400.0 131.0 66 94 272 NA NA NA NA NA NA 144 587 419 NA NA NA NA NA NA 4857 1767 5816 NA NA NA NA NA NA 3554 1877 7193 NA NA NA NA NA NA
1543100400.0 1310.0 NA 135 338 0 NA NA NA NA NA NA 606 480 0 NA NA NA NA NA NA 729 3090 1026 NA NA NA NA NA NA 984 4192 1540 NA NA NA NA NA
1543100400.0 1311.0 NA 138 324 0 59 NA NA NA NA NA 611 483 0 117 NA NA NA NA NA 597 2286 1012 1024 NA NA NA NA NA 879 2863 1174 1531 NA NA NA NA
1543100400.0 1312.0 NA 134 343 0 NA NA NA NA NA NA 609 492 0 NA NA NA NA NA NA 706 3069 1095 NA NA NA NA NA NA 2205 4070 1449 NA NA NA NA NA
1543100400.0 1313.0 NA 141 348 0 NA NA NA NA NA NA 611 474 0 NA NA NA NA NA NA 695 3421 988 NA NA NA NA NA NA 1113 3647 1152 NA NA NA NA NA
1543100400.0 1314.0 NA 143 339 0 NA NA NA NA NA NA 608 507 0 NA NA NA NA NA NA 592 3079 1056 NA NA NA NA NA NA 682 3207 1363 NA NA NA NA NA
1543100400.0 1315.0 NA 138 328 0 NA NA NA NA NA NA 607 469 0 NA NA NA NA NA NA 585 2945 932 NA NA NA NA NA NA 590 4146 1075 NA NA NA NA NA
1543100400.0 1316.0 NA 140 328 0 NA NA NA NA NA NA 608 489 0 NA NA NA NA NA NA 566 2956 913 NA NA NA NA NA NA 530 4027 1737 NA NA NA NA NA
1543100400.0 1317.0 NA 132 326 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 643 2964 955 NA NA NA NA NA NA 921 3450 1202 NA NA NA NA NA
1543100400.0 1318.0 NA 141 323 0 NA NA NA NA NA NA 608 466 0 NA NA NA NA NA NA 539 2938 908 NA NA NA NA NA NA 610 4338 1178 NA NA NA NA NA
1543100400.0 1319.0 NA 131 328 0 NA NA NA NA NA NA 609 458 0 NA NA NA NA NA NA 682 2886 921 NA NA NA NA NA NA 960 3143 1286 NA NA NA NA NA
1543100400.0 132.0 101 103 274 NA NA NA NA NA NA 217 588 409 NA NA NA NA NA NA 6452 1504 6237 NA NA NA NA NA NA 3172 1578 8216 NA NA NA NA NA NA
1543100400.0 1320.0 NA 135 330 0 NA NA NA NA NA NA 610 482 0 NA NA NA NA NA NA 651 2930 955 NA NA NA NA NA NA 916 3122 1617 NA NA NA NA NA
1543100400.0 1321.0 NA 143 319 0 NA NA NA NA NA NA 608 483 0 NA NA NA NA NA NA 759 2925 931 NA NA NA NA NA NA 965 4303 1080 NA NA NA NA NA
1543100400.0 1322.0 NA 137 318 0 NA NA NA NA NA NA 607 487 0 NA NA NA NA NA NA 616 2954 946 NA NA NA NA NA NA 583 3829 1219 NA NA NA NA NA
1543100400.0 1323.0 NA 139 326 0 NA NA NA NA NA NA 606 487 0 NA NA NA NA NA NA 595 2806 934 NA NA NA NA NA NA 647 4273 1204 NA NA NA NA NA
1543100400.0 1324.0 NA 143 334 0 NA NA NA NA NA NA 611 493 0 NA NA NA NA NA NA 763 3118 1073 NA NA NA NA NA NA 688 5049 2148 NA NA NA NA NA
1543100400.0 1325.0 NA 145 345 0 65 NA NA NA NA NA 607 513 0 129 NA NA NA NA NA 729 3111 1026 1301 NA NA NA NA NA 683 3439 1381 2306 NA NA NA NA
1543100400.0 1325.1 NA 148 166 0 NA NA NA NA NA NA 608 242 0 NA NA NA NA NA NA 782 1270 648 NA NA NA NA NA NA 615 1500 1008 NA NA NA NA NA
1543100400.0 1325.2 NA 146 346 0 NA NA NA NA NA NA 609 476 0 NA NA NA NA NA NA 681 3132 1051 NA NA NA NA NA NA 605 3711 1515 NA NA NA NA NA
1543100400.0 1325.3 NA 139 158 0 NA NA NA NA NA NA 609 281 0 NA NA NA NA NA NA 768 1310 613 NA NA NA NA NA NA 1021 1941 901 NA NA NA NA NA
1543100400.0 1325.4 NA 133 339 0 NA NA NA NA NA NA 609 520 0 NA NA NA NA NA NA 725 3151 1037 NA NA NA NA NA NA 1154 3781 1133 NA NA NA NA NA
1543100400.0 1325.5 NA 159 0 NA NA NA NA NA NA NA 287 0 NA NA NA NA NA NA NA 5647 187 NA NA NA NA NA NA NA 7922 891 NA NA NA NA NA NA
1543100400.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 2741 183 NA NA NA NA NA NA NA 3241 275 NA NA NA NA NA NA
1543100400.0 1325.6 NA 160 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 4172 NA NA NA NA NA NA NA NA 4170 NA NA NA NA NA NA NA
1543100400.0 1325.8 NA 161 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 4542 195 NA NA NA NA NA NA NA 4760 440 NA NA NA NA NA NA
1543100400.0 1329.1 NA 166 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 4268 182 NA NA NA NA NA NA NA 4571 422 NA NA NA NA NA NA
1543100400.0 133.0 111 100 280 NA NA NA NA NA NA 228 590 429 NA NA NA NA NA NA 9890 1627 6239 NA NA NA NA NA NA 4121 1372 7450 NA NA NA NA NA NA
1543100400.0 134.0 NA 302 37 0 NA NA NA NA NA NA 446 92 0 NA NA NA NA NA NA 9855 817 242 NA NA NA NA NA NA 8719 1119 367 NA NA NA NA NA
1543100400.0 134.701 NA 43 322 0 NA NA NA NA NA NA 105 500 0 NA NA NA NA NA NA 418 13106 2055 NA NA NA NA NA NA 369 10092 2452 NA NA NA NA NA
1543100400.0 134.703 NA 46 328 0 NA NA NA NA NA NA 120 510 0 NA NA NA NA NA NA 573 15697 2125 NA NA NA NA NA NA 452 11682 2728 NA NA NA NA NA
1543100400.0 134.705 NA 42 329 0 NA NA NA NA NA NA 112 483 0 NA NA NA NA NA NA 359 15674 2374 NA NA NA NA NA NA 277 10723 3409 NA NA NA NA NA
1543100400.0 134.709 NA 38 493 0 NA NA NA NA NA NA 109 705 0 NA NA NA NA NA NA 441 15914 1958 NA NA NA NA NA NA 398 11406 2307 NA NA NA NA NA
1543100400.0 134.804 NA 41 329 0 NA NA NA NA NA NA 112 492 0 NA NA NA NA NA NA 467 17974 1797 NA NA NA NA NA NA 411 11948 1979 NA NA NA NA NA
