Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 10024.1 NA 175 189 0 NA NA NA NA NA NA 618 341 0 NA NA NA NA NA NA 1308 1957 903 NA NA NA NA NA NA 1173 2104 993 NA NA NA NA NA
1542319200.0 10024.2 NA 172 357 0 NA NA NA NA NA NA 571 559 0 NA NA NA NA NA NA 1335 4909 1938 NA NA NA NA NA NA 1456 5793 2457 NA NA NA NA NA
1542319200.0 10024.3 NA 167 178 0 NA NA NA NA NA NA 608 333 0 NA NA NA NA NA NA 1316 1666 806 NA NA NA NA NA NA 1759 1680 908 NA NA NA NA NA
1542319200.0 10024.4 NA 180 362 0 NA NA NA NA NA NA 609 528 0 NA NA NA NA NA NA 1260 4705 1676 NA NA NA NA NA NA 1519 4764 1810 NA NA NA NA NA
1542319200.0 10024.5 NA 178 141 0 NA NA NA NA NA NA 617 240 0 NA NA NA NA NA NA 996 1009 257 NA NA NA NA NA NA 694 1241 577 NA NA NA NA NA
1542319200.0 10025.0 NA 168 353 0 74 NA NA NA NA NA 608 539 0 128 NA NA NA NA NA 1189 4352 1970 1818 NA NA NA NA NA 1485 4613 2326 2658 NA NA NA NA
1542319200.0 10026.0 NA 190 372 0 69 NA NA NA NA NA 573 581 0 129 NA NA NA NA NA 1289 5251 2096 1557 NA NA NA NA NA 960 4978 2471 2507 NA NA NA NA
1542319200.0 1003.0 NA 258 0 NA NA NA NA NA NA NA 374 0 NA NA NA NA NA NA NA 4131 746 NA NA NA NA NA NA NA 6207 856 NA NA NA NA NA NA
1542319200.0 1004.0 NA 222 102 0 0 0 0 NA NA NA 327 164 0 0 0 0 NA NA NA 1950 888 128 198 687 737 NA NA NA 5255 1031 679 271 731 809 NA NA
1542319200.0 10042.0 NA 154 359 0 78 NA NA NA NA NA 609 565 0 131 NA NA NA NA NA 1243 4494 1594 1287 NA NA NA NA NA 1595 4995 1681 1615 NA NA NA NA
1542319200.0 10059.0 NA 183 365 0 71 NA NA NA NA NA 608 573 0 132 NA NA NA NA NA 1285 5533 2191 1773 NA NA NA NA NA 1011 5169 2447 2111 NA NA NA NA
1542319200.0 10071.0 NA 170 370 0 77 NA NA NA NA NA 609 549 0 130 NA NA NA NA NA 1333 4807 1659 1244 NA NA NA NA NA 1762 5927 1746 1706 NA NA NA NA
1542319200.0 101.0 85 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 2621 NA NA NA NA NA NA NA NA 4652 NA NA NA NA NA NA NA NA
1542319200.0 1010.0 NA 32 44 0 NA NA NA NA NA NA 90 102 0 NA NA NA NA NA NA 157 322 243 NA NA NA NA NA NA 245 313 286 NA NA NA NA NA
1542319200.0 102.0 97 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 2060 NA NA NA NA NA NA NA NA 4312 NA NA NA NA NA NA NA NA
1542319200.0 1020.0 NA 77 NA NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1542319200.0 10224.0 NA 326 582 0 NA NA NA NA NA NA 633 878 0 NA NA NA NA NA NA 5409 6997 1573 NA NA NA NA NA NA 2245 4361 1648 NA NA NA NA NA
1542319200.0 10225.0 NA 306 573 0 NA NA NA NA NA NA 589 857 0 NA NA NA NA NA NA 5178 8922 2058 NA NA NA NA NA NA 2716 6270 2614 NA NA NA NA NA
1542319200.0 103.0 80 100 262 NA NA NA NA NA NA 178 549 425 NA NA NA NA NA NA 3717 1470 8689 NA NA NA NA NA NA 4599 3105 16014 NA NA NA NA NA NA
1542319200.0 1030.0 NA 199 48 0 0 NA NA NA NA NA 394 105 0 0 NA NA NA NA NA 7639 598 121 119 NA NA NA NA NA 2827 562 536 198 NA NA NA NA
1542319200.0 1040.0 NA 353 31 0 NA NA NA NA NA NA 599 77 0 NA NA NA NA NA NA 11286 139 138 NA NA NA NA NA NA 4363 192 262 NA NA NA NA NA
1542319200.0 1040.1 NA 77 29 0 NA NA NA NA NA NA 145 77 0 NA NA NA NA NA NA 1190 162 162 NA NA NA NA NA NA 3991 212 219 NA NA NA NA NA
1542319200.0 10424.0 NA 170 374 0 NA NA NA NA NA NA 609 590 0 NA NA NA NA NA NA 1225 4821 1627 NA NA NA NA NA NA 1373 5427 1819 NA NA NA NA NA
1542319200.0 105.0 89 102 29 NA NA NA NA NA NA 199 549 79 NA NA NA NA NA NA 3856 2066 729 NA NA NA NA NA NA 5838 3085 1950 NA NA NA NA NA NA
1542319200.0 106.0 44 0 0 NA NA NA NA NA NA 111 0 0 NA NA NA NA NA NA 2443 1385 7229 NA NA NA NA NA NA 2990 2941 12250 NA NA NA NA NA NA
1542319200.0 107.0 100 104 275 NA NA NA NA NA NA 218 502 426 NA NA NA NA NA NA 6849 2102 8158 NA NA NA NA NA NA 5759 3858 12871 NA NA NA NA NA NA
1542319200.0 108.0 102 105 278 NA NA NA NA NA NA 226 549 455 NA NA NA NA NA NA 11776 1990 8929 NA NA NA NA NA NA 8273 3868 16136 NA NA NA NA NA NA
1542319200.0 10801.0 NA 264 379 0 78 149 NA NA NA NA 623 609 0 149 241 NA NA NA NA 3724 4932 3362 1818 4233 NA NA NA NA 4453 5176 4367 1945 4980 NA NA NA
1542319200.0 10802.0 NA 248 377 0 77 132 NA NA NA NA 584 579 0 143 242 NA NA NA NA 3722 5076 3199 2125 4326 NA NA NA NA 4631 6548 3911 2672 4957 NA NA NA
1542319200.0 10803.0 NA 262 334 0 85 138 NA NA NA NA 680 600 0 149 225 NA NA NA NA 3929 5301 3356 1670 4246 NA NA NA NA 4922 6736 3800 1895 5195 NA NA NA
1542319200.0 10804.0 NA 261 374 0 85 125 NA NA NA NA 675 561 0 147 213 NA NA NA NA 3714 4750 3348 1744 4324 NA NA NA NA 4221 4706 3752 2268 5319 NA NA NA
1542319200.0 10805.0 NA 259 379 0 80 130 NA NA NA NA 600 603 0 146 243 NA NA NA NA 3700 4872 3242 1938 3951 NA NA NA NA 3882 5234 3622 2439 4190 NA NA NA
1542319200.0 10806.0 NA 266 375 0 82 114 NA NA NA NA 580 587 0 145 201 NA NA NA NA 3899 4758 3143 1981 4090 NA NA NA NA 4740 4789 3432 2705 4757 NA NA NA
1542319200.0 10807.0 NA 268 360 0 91 136 NA NA NA NA 634 568 0 164 225 NA NA NA NA 3498 5316 3287 1643 4120 NA NA NA NA 3188 7040 4101 2076 5246 NA NA NA
1542319200.0 10808.0 NA 294 383 0 94 140 NA NA NA NA 652 579 0 162 244 NA NA NA NA 3729 4917 3228 1730 4196 NA NA NA NA 5303 4979 3565 2063 5124 NA NA NA
1542319200.0 10809.0 NA 269 378 0 85 131 NA NA NA NA 683 605 0 159 231 NA NA NA NA 3980 4907 3258 1810 4173 NA NA NA NA 4912 5030 4042 2381 4537 NA NA NA
1542319200.0 10823.0 NA 258 373 0 85 113 NA NA NA NA 685 575 0 151 188 NA NA NA NA 3730 4826 3433 1722 4078 NA NA NA NA 4152 5127 3900 2540 4793 NA NA NA
1542319200.0 10824.0 NA 275 364 0 95 137 NA NA NA NA 674 611 0 159 243 NA NA NA NA 3881 5676 3430 1719 4340 NA NA NA NA 3850 7574 3645 2123 4718 NA NA NA
1542319200.0 10824.1 NA 282 197 0 NA NA NA NA NA NA 676 361 0 NA NA NA NA NA NA 3790 2287 1035 NA NA NA NA NA NA 3386 2656 1207 NA NA NA NA NA
1542319200.0 10824.5 NA 270 159 0 NA NA NA NA NA NA 649 251 0 NA NA NA NA NA NA 3648 1638 342 NA NA NA NA NA NA 3040 1938 644 NA NA NA NA NA
1542319200.0 10824.6 NA 271 342 0 92 139 NA NA NA NA 716 610 0 166 242 NA NA NA NA 3947 5632 3363 1772 4369 NA NA NA NA 3882 7361 3699 2053 5310 NA NA NA
1542319200.0 10825.0 NA 264 374 0 79 139 NA NA NA NA 630 607 0 152 231 NA NA NA NA 3528 5368 3226 1955 4192 NA NA NA NA 3186 7363 3913 2382 5281 NA NA NA
1542319200.0 10826.0 NA 287 403 0 86 136 NA NA NA NA 717 631 0 144 242 NA NA NA NA 4027 5607 3349 1903 4429 NA NA NA NA 3871 5550 3848 2481 5448 NA NA NA
1542319200.0 10842.0 NA 256 360 0 85 135 NA NA NA NA 609 570 0 155 242 NA NA NA NA 3887 5340 3497 1738 3853 NA NA NA NA 4663 6620 3950 2049 3972 NA NA NA
1542319200.0 10859.0 NA 289 371 0 88 139 NA NA NA NA 688 616 0 166 242 NA NA NA NA 4195 6579 3555 1869 3956 NA NA NA NA 3931 7012 4393 3061 4425 NA NA NA
1542319200.0 10871.0 NA 285 336 0 86 127 NA NA NA NA 647 605 0 158 244 NA NA NA NA 3846 5829 3419 1840 4344 NA NA NA NA 3860 7563 3852 2813 5118 NA NA NA
1542319200.0 109.0 102 106 276 NA NA NA NA NA NA 224 547 414 NA NA NA NA NA NA 8117 1650 8715 NA NA NA NA NA NA 5670 3399 16566 NA NA NA NA NA NA
1542319200.0 11.0 NA 120 287 0 65 NA NA NA NA NA 558 434 0 126 NA NA NA NA NA 2163 2945 1105 1650 NA NA NA NA NA 1372 2602 1240 1848 NA NA NA NA
1542319200.0 110.0 67 98 267 NA NA NA NA NA NA 140 547 405 NA NA NA NA NA NA 2662 1756 8201 NA NA NA NA NA NA 3828 3419 14625 NA NA NA NA NA NA
1542319200.0 1102.0 NA 140 310 180 118 NA NA NA NA NA 558 447 256 168 NA NA NA NA NA 2753 5434 2635 1176 NA NA NA NA NA 1133 3437 1708 1005 NA NA NA NA
1542319200.0 11024.0 NA 486 691 0 149 NA NA NA NA NA 802 1024 0 245 NA NA NA NA NA 10450 8838 2617 3128 NA NA NA NA NA 6858 6159 2673 3143 NA NA NA NA
1542319200.0 11024.2 NA 481 741 0 143 NA NA NA NA NA 790 1124 0 244 NA NA NA NA NA 10225 8996 2714 2964 NA NA NA NA NA 5785 5194 2791 3018 NA NA NA NA
1542319200.0 11024.3 NA 467 740 0 139 NA NA NA NA NA 735 1086 0 231 NA NA NA NA NA 10298 8838 2615 3107 NA NA NA NA NA 6184 5336 2673 3178 NA NA NA NA
1542319200.0 11024.6 NA 475 768 0 137 NA NA NA NA NA 801 1003 0 231 NA NA NA NA NA 10785 8620 2532 3231 NA NA NA NA NA 6382 5502 2587 3265 NA NA NA NA
1542319200.0 11025.0 NA 480 691 0 137 NA NA NA NA NA 790 1075 0 231 NA NA NA NA NA 10196 8172 2679 3115 NA NA NA NA NA 5714 4926 2752 3179 NA NA NA NA
1542319200.0 111.0 90 101 274 NA NA NA NA NA NA 188 586 425 NA NA NA NA NA NA 4022 1695 7523 NA NA NA NA NA NA 4653 3969 12887 NA NA NA NA NA NA
1542319200.0 112.0 105 102 270 NA NA NA NA NA NA 220 548 449 NA NA NA NA NA NA 7128 1543 8293 NA NA NA NA NA NA 5240 2895 15749 NA NA NA NA NA NA
1542319200.0 11224.0 NA 280 388 0 NA NA NA NA NA NA 668 608 0 NA NA NA NA NA NA 3858 5299 3110 NA NA NA NA NA NA 4682 5168 3476 NA NA NA NA NA
1542319200.0 11224.6 NA 239 392 0 NA NA NA NA NA NA 673 602 0 NA NA NA NA NA NA 3798 5297 2647 NA NA NA NA NA NA 4235 5129 2931 NA NA NA NA NA
1542319200.0 113.0 106 103 269 NA NA NA NA NA NA 217 549 429 NA NA NA NA NA NA 6947 1721 8948 NA NA NA NA NA NA 6491 3350 17173 NA NA NA NA NA NA
1542319200.0 114.0 105 103 267 NA NA NA NA NA NA 218 547 422 NA NA NA NA NA NA 7155 2202 8355 NA NA NA NA NA NA 5093 3584 15857 NA NA NA NA NA NA
1542319200.0 115.0 99 106 277 NA NA NA NA NA NA 217 594 437 NA NA NA NA NA NA 7648 2113 8263 NA NA NA NA NA NA 5890 3673 15912 NA NA NA NA NA NA
1542319200.0 116.0 106 106 279 NA NA NA NA NA NA 218 497 434 NA NA NA NA NA NA 9024 2632 8835 NA NA NA NA NA NA 6183 5063 16686 NA NA NA NA NA NA
1542319200.0 11623.0 71 170 352 0 70 NA NA NA NA 131 600 550 0 129 NA NA NA NA 1921 1225 4485 2086 1311 NA NA NA NA 1127 1708 5624 2754 1876 NA NA NA NA
1542319200.0 11624.0 74 173 368 0 69 NA NA NA NA 138 602 571 0 129 NA NA NA NA 4401 1282 4823 1516 1356 NA NA NA NA 2862 1051 5553 1639 1943 NA NA NA NA
1542319200.0 11625.0 70 168 362 0 74 NA NA NA NA 132 558 550 0 130 NA NA NA NA 3209 1199 4345 2088 1646 NA NA NA NA 1711 1335 4495 2442 2029 NA NA NA NA
1542319200.0 11626.0 73 178 371 0 74 NA NA NA NA 142 565 549 0 130 NA NA NA NA 8343 1395 5039 1936 1538 NA NA NA NA 3809 1060 4820 2274 1662 NA NA NA NA
1542319200.0 11642.0 67 160 355 0 70 NA NA NA NA 133 602 551 0 136 NA NA NA NA 2246 1182 4618 2145 1527 NA NA NA NA 2109 1731 5623 2574 2017 NA NA NA NA
1542319200.0 117.0 109 106 275 NA NA NA NA NA NA 229 594 428 NA NA NA NA NA NA 8888 1716 8974 NA NA NA NA NA NA 8442 3793 16141 NA NA NA NA NA NA
1542319200.0 118.0 98 104 281 NA NA NA NA NA NA 218 549 427 NA NA NA NA NA NA 11530 2269 8678 NA NA NA NA NA NA 7811 3875 16064 NA NA NA NA NA NA
1542319200.0 119.0 100 103 273 NA NA NA NA NA NA 217 548 420 NA NA NA NA NA NA 7001 1598 8336 NA NA NA NA NA NA 5733 2994 16126 NA NA NA NA NA NA
1542319200.0 12.0 NA 132 294 0 NA NA NA NA NA NA 555 461 0 NA NA NA NA NA NA 5368 12580 2985 NA NA NA NA NA NA 5685 17266 4155 NA NA NA NA NA
1542319200.0 120.0 67 99 268 NA NA NA NA NA NA 150 595 420 NA NA NA NA NA NA 2358 1652 8003 NA NA NA NA NA NA 3642 3422 15017 NA NA NA NA NA NA
1542319200.0 12024.0 72 176 363 0 NA NA NA NA NA 136 559 562 0 NA NA NA NA NA 4911 1315 4915 1659 NA NA NA NA NA 2248 1421 5622 1972 NA NA NA NA NA
1542319200.0 121.0 108 109 279 NA NA NA NA NA NA 225 586 426 NA NA NA NA NA NA 10524 1667 8069 NA NA NA NA NA NA 6808 3256 14751 NA NA NA NA NA NA
1542319200.0 122.0 45 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 2344 1789 7083 NA NA NA NA NA NA 3634 3351 11980 NA NA NA NA NA NA
1542319200.0 123.1 296 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 6703 NA NA NA NA NA NA NA NA 9464 NA NA NA NA NA NA NA NA
1542319200.0 123.2 308 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 6336 NA NA NA NA NA NA NA NA 9995 NA NA NA NA NA NA NA NA
1542319200.0 123.3 227 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 7042 NA NA NA NA NA NA NA NA 9630 NA NA NA NA NA NA NA NA
1542319200.0 124.1 298 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 5925 NA NA NA NA NA NA NA NA 9805 NA NA NA NA NA NA NA NA
1542319200.0 124.2 315 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 5290 NA NA NA NA NA NA NA NA 8701 NA NA NA NA NA NA NA NA
1542319200.0 124.4 305 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 6088 NA NA NA NA NA NA NA NA 11583 NA NA NA NA NA NA NA NA
1542319200.0 124.5 298 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 5562 NA NA NA NA NA NA NA NA 9695 NA NA NA NA NA NA NA NA
1542319200.0 124.6 235 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 4889 NA NA NA NA NA NA NA NA 7194 NA NA NA NA NA NA NA NA
1542319200.0 125.0 104 102 275 NA NA NA NA NA NA 225 547 437 NA NA NA NA NA NA 7733 2102 7724 NA NA NA NA NA NA 6497 3812 13012 NA NA NA NA NA NA
1542319200.0 126.0 71 98 267 NA NA NA NA NA NA 154 587 438 NA NA NA NA NA NA 2271 877 4104 NA NA NA NA NA NA 1311 928 4963 NA NA NA NA NA NA
1542319200.0 127.0 65 102 273 NA NA NA NA NA NA 147 593 442 NA NA NA NA NA NA 1922 793 4129 NA NA NA NA NA NA 1831 756 5484 NA NA NA NA NA NA
1542319200.0 128.0 66 106 263 NA NA NA NA NA NA 141 592 410 NA NA NA NA NA NA 1306 775 4045 NA NA NA NA NA NA 1079 749 5062 NA NA NA NA NA NA
1542319200.0 129.0 67 102 262 NA NA NA NA NA NA 137 594 429 NA NA NA NA NA NA 1301 796 4070 NA NA NA NA NA NA 1095 772 5224 NA NA NA NA NA NA
1542319200.0 13.0 NA 111 284 0 NA NA NA NA NA NA 601 471 0 NA NA NA NA NA NA 1680 10929 2732 NA NA NA NA NA NA 2849 17402 4460 NA NA NA NA NA
1542319200.0 130.0 72 99 265 NA NA NA NA NA NA 138 587 436 NA NA NA NA NA NA 905 755 4068 NA NA NA NA NA NA 1256 750 4676 NA NA NA NA NA NA
1542319200.0 1301.0 92 137 195 NA NA NA NA NA NA 172 601 341 NA NA NA NA NA NA 1596 635 2097 NA NA NA NA NA NA 942 545 3078 NA NA NA NA NA NA
1542319200.0 1301.17 74 163 194 NA NA NA NA NA NA 147 598 395 NA NA NA NA NA NA 1729 693 2217 NA NA NA NA NA NA 2817 795 4946 NA NA NA NA NA NA
1542319200.0 1302.0 100 146 207 NA NA NA NA NA NA 178 601 353 NA NA NA NA NA NA 3118 654 2275 NA NA NA NA NA NA 1253 540 3803 NA NA NA NA NA NA
1542319200.0 1302.17 78 172 213 NA NA NA NA NA NA 151 598 416 NA NA NA NA NA NA 3349 731 2377 NA NA NA NA NA NA 1359 488 2349 NA NA NA NA NA NA
1542319200.0 1303.0 95 143 213 NA NA NA NA NA NA 176 599 362 NA NA NA NA NA NA 5960 665 2477 NA NA NA NA NA NA 2272 599 2247 NA NA NA NA NA NA
1542319200.0 1303.17 82 171 253 NA NA NA NA NA NA 165 599 415 NA NA NA NA NA NA 6192 698 2569 NA NA NA NA NA NA 2809 754 2748 NA NA NA NA NA NA
1542319200.0 1306.0 NA 146 319 0 NA NA NA NA NA NA 571 491 0 NA NA NA NA NA NA 575 2831 973 NA NA NA NA NA NA 446 3936 1376 NA NA NA NA NA
1542319200.0 1307.0 NA 148 202 48 0 NA NA NA NA NA 612 299 103 0 NA NA NA NA NA 552 1495 504 352 NA NA NA NA NA 458 1663 555 453 NA NA NA NA
1542319200.0 1308.0 NA 137 198 49 0 NA NA NA NA NA 614 296 97 0 NA NA NA NA NA 520 1365 518 356 NA NA NA NA NA 498 1343 837 418 NA NA NA NA
1542319200.0 1309.0 NA 139 333 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 729 3212 1082 NA NA NA NA NA NA 647 6661 1161 NA NA NA NA NA
1542319200.0 131.0 74 104 272 NA NA NA NA NA NA 147 592 428 NA NA NA NA NA NA 2011 808 4156 NA NA NA NA NA NA 1063 738 5427 NA NA NA NA NA NA
1542319200.0 1310.0 NA 141 337 0 NA NA NA NA NA NA 571 464 0 NA NA NA NA NA NA 684 3063 1057 NA NA NA NA NA NA 566 3267 1141 NA NA NA NA NA
1542319200.0 1311.0 NA 147 311 0 67 NA NA NA NA NA 617 475 0 120 NA NA NA NA NA 570 2198 1055 915 NA NA NA NA NA 451 2198 1156 1014 NA NA NA NA
1542319200.0 1312.0 NA 151 339 0 NA NA NA NA NA NA 610 488 0 NA NA NA NA NA NA 629 3122 1051 NA NA NA NA NA NA 537 3995 1127 NA NA NA NA NA
1542319200.0 1313.0 NA 156 292 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 532 3386 1049 NA NA NA NA NA NA 494 3647 1125 NA NA NA NA NA
1542319200.0 1314.0 NA 147 346 0 NA NA NA NA NA NA 565 463 0 NA NA NA NA NA NA 720 3071 1029 NA NA NA NA NA NA 618 4200 1370 NA NA NA NA NA
1542319200.0 1315.0 NA 134 328 0 NA NA NA NA NA NA 608 480 0 NA NA NA NA NA NA 680 2847 894 NA NA NA NA NA NA 582 3736 959 NA NA NA NA NA
1542319200.0 1316.0 NA 147 338 0 NA NA NA NA NA NA 606 472 0 NA NA NA NA NA NA 605 2847 912 NA NA NA NA NA NA 500 2855 978 NA NA NA NA NA
1542319200.0 1317.0 NA 139 321 0 NA NA NA NA NA NA 607 482 0 NA NA NA NA NA NA 606 2907 973 NA NA NA NA NA NA 508 4024 1049 NA NA NA NA NA
1542319200.0 1318.0 NA 147 326 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 644 2890 911 NA NA NA NA NA NA 896 4422 989 NA NA NA NA NA
1542319200.0 1319.0 NA 137 327 0 NA NA NA NA NA NA 609 482 0 NA NA NA NA NA NA 730 2876 936 NA NA NA NA NA NA 742 2866 1021 NA NA NA NA NA
1542319200.0 132.0 81 107 274 NA NA NA NA NA NA 221 593 418 NA NA NA NA NA NA 3704 937 4250 NA NA NA NA NA NA 2040 791 4730 NA NA NA NA NA NA
1542319200.0 1320.0 NA 144 325 0 NA NA NA NA NA NA 608 515 0 NA NA NA NA NA NA 635 2955 976 NA NA NA NA NA NA 496 3960 1036 NA NA NA NA NA
1542319200.0 1321.0 NA 132 336 0 NA NA NA NA NA NA 573 493 0 NA NA NA NA NA NA 619 2927 970 NA NA NA NA NA NA 744 3457 1043 NA NA NA NA NA
1542319200.0 1322.0 NA 136 328 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 717 2880 1015 NA NA NA NA NA NA 568 2961 1460 NA NA NA NA NA
1542319200.0 1323.0 NA 140 284 0 NA NA NA NA NA NA 570 496 0 NA NA NA NA NA NA 610 2791 947 NA NA NA NA NA NA 587 3461 2030 NA NA NA NA NA
1542319200.0 1324.0 NA 141 333 0 NA NA NA NA NA NA 607 468 0 NA NA NA NA NA NA 679 3069 1050 NA NA NA NA NA NA 3023 6246 1932 NA NA NA NA NA
1542319200.0 1325.0 NA 149 334 0 75 NA NA NA NA NA 608 493 0 128 NA NA NA NA NA 713 3099 1035 1111 NA NA NA NA NA 516 4363 1488 1276 NA NA NA NA
1542319200.0 1325.1 NA 141 175 0 NA NA NA NA NA NA 608 290 0 NA NA NA NA NA NA 729 1296 648 NA NA NA NA NA NA 2796 1427 694 NA NA NA NA NA
1542319200.0 1325.2 NA 140 354 0 NA NA NA NA NA NA 617 473 0 NA NA NA NA NA NA 710 3230 983 NA NA NA NA NA NA 942 6787 1052 NA NA NA NA NA
1542319200.0 1325.3 NA 152 167 0 NA NA NA NA NA NA 616 264 0 NA NA NA NA NA NA 793 1216 606 NA NA NA NA NA NA 583 1220 706 NA NA NA NA NA
1542319200.0 1325.4 NA 150 353 0 NA NA NA NA NA NA 616 490 0 NA NA NA NA NA NA 857 3113 993 NA NA NA NA NA NA 1047 2960 1067 NA NA NA NA NA
1542319200.0 1325.5 NA 161 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 5726 191 NA NA NA NA NA NA NA 7724 327 NA NA NA NA NA NA
