Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541844000.0 115.0 99 107 295 NA NA NA NA NA NA 210 584 441 NA NA NA NA NA NA 2391 613 1610 NA NA NA NA NA NA 1427 490 2247 NA NA NA NA NA NA
1541844000.0 116.0 97 107 285 NA NA NA NA NA NA 215 583 429 NA NA NA NA NA NA 2986 624 1675 NA NA NA NA NA NA 1643 555 1779 NA NA NA NA NA NA
1541844000.0 11623.0 70 181 375 0 85 NA NA NA NA 124 559 559 0 131 NA NA NA NA 1511 1436 1782 1021 349 NA NA NA NA 790 2284 1964 2367 351 NA NA NA NA
1541844000.0 11624.0 75 177 394 0 83 NA NA NA NA 132 552 571 0 134 NA NA NA NA 2950 976 1949 1023 268 NA NA NA NA 1528 614 1809 1145 378 NA NA NA NA
1541844000.0 11625.0 70 175 388 0 87 NA NA NA NA 130 602 539 0 126 NA NA NA NA 2082 821 1817 1008 255 NA NA NA NA 953 1143 1775 1183 403 NA NA NA NA
1541844000.0 11626.0 79 193 397 0 88 NA NA NA NA 141 556 587 0 124 NA NA NA NA 5609 887 2263 1017 389 NA NA NA NA 2031 712 1893 1216 677 NA NA NA NA
1541844000.0 11642.0 78 182 386 0 77 NA NA NA NA 128 556 572 0 128 NA NA NA NA 1416 663 1771 992 251 NA NA NA NA 857 814 1767 2092 452 NA NA NA NA
1541844000.0 117.0 111 109 281 NA NA NA NA NA NA 219 583 425 NA NA NA NA NA NA 2641 647 1701 NA NA NA NA NA NA 1496 462 1911 NA NA NA NA NA NA
1541844000.0 118.0 107 108 289 NA NA NA NA NA NA 220 585 442 NA NA NA NA NA NA 2942 652 1787 NA NA NA NA NA NA 1475 555 2041 NA NA NA NA NA NA
1541844000.0 119.0 94 118 285 NA NA NA NA NA NA 210 582 422 NA NA NA NA NA NA 2386 605 1568 NA NA NA NA NA NA 1492 856 2698 NA NA NA NA NA NA
1541844000.0 12.0 NA 136 311 0 NA NA NA NA NA NA 556 464 0 NA NA NA NA NA NA 2047 3330 615 NA NA NA NA NA NA 1241 2343 722 NA NA NA NA NA
1541844000.0 120.0 67 102 278 NA NA NA NA NA NA 145 583 425 NA NA NA NA NA NA 543 519 1511 NA NA NA NA NA NA 819 692 2358 NA NA NA NA NA NA
1541844000.0 12024.0 85 190 381 0 NA NA NA NA NA 135 559 581 0 NA NA NA NA NA 3285 886 2073 1012 NA NA NA NA NA 1480 599 2385 1328 NA NA NA NA NA
1541844000.0 121.0 110 111 299 NA NA NA NA NA NA 217 584 440 NA NA NA NA NA NA 3193 619 1706 NA NA NA NA NA NA 1627 494 2148 NA NA NA NA NA NA
1541844000.0 122.0 59 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 809 303 1365 NA NA NA NA NA NA 967 317 2598 NA NA NA NA NA NA
1541844000.0 123.1 296 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1282 NA NA NA NA NA NA NA NA 2378 NA NA NA NA NA NA NA NA
1541844000.0 123.2 294 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1541844000.0 123.3 241 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA
1541844000.0 124.1 284 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA
1541844000.0 124.2 331 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1541844000.0 124.4 312 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA 1632 NA NA NA NA NA NA NA NA
1541844000.0 124.5 323 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA
1541844000.0 124.6 239 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA
1541844000.0 125.0 97 103 284 NA NA NA NA NA NA 215 586 418 NA NA NA NA NA NA 2408 677 1809 NA NA NA NA NA NA 1387 498 1894 NA NA NA NA NA NA
1541844000.0 126.0 74 107 282 NA NA NA NA NA NA 139 582 440 NA NA NA NA NA NA 1541 527 1718 NA NA NA NA NA NA 884 471 2793 NA NA NA NA NA NA
1541844000.0 127.0 66 115 275 NA NA NA NA NA NA 139 584 423 NA NA NA NA NA NA 1306 532 1639 NA NA NA NA NA NA 1097 527 1976 NA NA NA NA NA NA
1541844000.0 128.0 76 107 281 NA NA NA NA NA NA 136 583 432 NA NA NA NA NA NA 953 450 1575 NA NA NA NA NA NA 862 396 1826 NA NA NA NA NA NA
1541844000.0 129.0 69 115 273 NA NA NA NA NA NA 133 584 423 NA NA NA NA NA NA 592 577 1589 NA NA NA NA NA NA 886 493 1929 NA NA NA NA NA NA
1541844000.0 13.0 NA 124 291 0 NA NA NA NA NA NA 591 455 0 NA NA NA NA NA NA 534 2045 589 NA NA NA NA NA NA 579 3314 804 NA NA NA NA NA
1541844000.0 130.0 77 114 278 NA NA NA NA NA NA 136 583 408 NA NA NA NA NA NA 626 483 1707 NA NA NA NA NA NA 874 478 2949 NA NA NA NA NA NA
1541844000.0 1301.0 98 146 234 NA NA NA NA NA NA 168 601 348 NA NA NA NA NA NA 1618 439 1092 NA NA NA NA NA NA 952 372 1159 NA NA NA NA NA NA
1541844000.0 1301.17 69 166 253 NA NA NA NA NA NA 143 578 423 NA NA NA NA NA NA 2262 687 1280 NA NA NA NA NA NA 1683 1320 3241 NA NA NA NA NA NA
1541844000.0 1302.0 105 155 245 NA NA NA NA NA NA 174 602 332 NA NA NA NA NA NA 3078 507 1339 NA NA NA NA NA NA 1418 384 1354 NA NA NA NA NA NA
1541844000.0 1302.17 81 166 260 NA NA NA NA NA NA 150 555 406 NA NA NA NA NA NA 3694 822 1397 NA NA NA NA NA NA 1757 800 1664 NA NA NA NA NA NA
1541844000.0 1303.0 98 155 254 NA NA NA NA NA NA 175 601 366 NA NA NA NA NA NA 6496 430 1490 NA NA NA NA NA NA 2471 378 1237 NA NA NA NA NA NA
1541844000.0 1303.17 80 171 232 NA NA NA NA NA NA 160 553 418 NA NA NA NA NA NA 6998 761 1630 NA NA NA NA NA NA 3970 711 2653 NA NA NA NA NA NA
1541844000.0 1306.0 NA 140 355 0 NA NA NA NA NA NA 564 498 0 NA NA NA NA NA NA 514 1857 633 NA NA NA NA NA NA 516 2236 690 NA NA NA NA NA
1541844000.0 1307.0 NA 138 191 57 0 NA NA NA NA NA 603 300 93 0 NA NA NA NA NA 492 646 142 290 NA NA NA NA NA 1586 2169 202 342 NA NA NA NA
1541844000.0 1308.0 NA 145 200 56 0 NA NA NA NA NA 605 295 93 0 NA NA NA NA NA 463 596 148 299 NA NA NA NA NA 3076 603 193 362 NA NA NA NA
1541844000.0 1309.0 NA 149 353 0 NA NA NA NA NA NA 563 501 0 NA NA NA NA NA NA 573 2198 787 NA NA NA NA NA NA 683 4625 1776 NA NA NA NA NA
1541844000.0 131.0 70 108 285 NA NA NA NA NA NA 140 584 435 NA NA NA NA NA NA 1456 532 1607 NA NA NA NA NA NA 992 405 2040 NA NA NA NA NA NA
1541844000.0 1310.0 NA 146 350 0 NA NA NA NA NA NA 606 470 0 NA NA NA NA NA NA 561 2098 736 NA NA NA NA NA NA 1174 2488 1574 NA NA NA NA NA
1541844000.0 1311.0 NA 153 327 0 77 NA NA NA NA NA 609 443 0 122 NA NA NA NA NA 512 1231 691 315 NA NA NA NA NA 615 3465 750 323 NA NA NA NA
1541844000.0 1312.0 NA 141 340 0 NA NA NA NA NA NA 562 492 0 NA NA NA NA NA NA 659 2137 757 NA NA NA NA NA NA 1257 3040 1197 NA NA NA NA NA
1541844000.0 1313.0 NA 147 373 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 479 2333 699 NA NA NA NA NA NA 699 3197 1135 NA NA NA NA NA
1541844000.0 1314.0 NA 142 345 0 NA NA NA NA NA NA 565 463 0 NA NA NA NA NA NA 695 1981 717 NA NA NA NA NA NA 1864 2806 1043 NA NA NA NA NA
1541844000.0 1315.0 NA 148 352 0 NA NA NA NA NA NA 520 495 0 NA NA NA NA NA NA 509 1729 635 NA NA NA NA NA NA 1106 1984 687 NA NA NA NA NA
1541844000.0 1316.0 NA 135 351 0 NA NA NA NA NA NA 561 499 0 NA NA NA NA NA NA 606 1949 733 NA NA NA NA NA NA 838 3254 1003 NA NA NA NA NA
1541844000.0 1317.0 NA 156 359 0 NA NA NA NA NA NA 609 504 0 NA NA NA NA NA NA 478 1711 645 NA NA NA NA NA NA 483 1759 734 NA NA NA NA NA
1541844000.0 1318.0 NA 145 328 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 619 1945 735 NA NA NA NA NA NA 532 2265 1761 NA NA NA NA NA
1541844000.0 1319.0 NA 151 352 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 503 1696 632 NA NA NA NA NA NA 595 1735 697 NA NA NA NA NA
1541844000.0 132.0 109 112 297 NA NA NA NA NA NA 206 586 424 NA NA NA NA NA NA 2634 670 1766 NA NA NA NA NA NA 1245 599 2089 NA NA NA NA NA NA
1541844000.0 1320.0 NA 150 365 0 NA NA NA NA NA NA 610 469 0 NA NA NA NA NA NA 489 1812 619 NA NA NA NA NA NA 385 1894 668 NA NA NA NA NA
1541844000.0 1321.0 NA 149 357 0 NA NA NA NA NA NA 563 501 0 NA NA NA NA NA NA 586 1880 670 NA NA NA NA NA NA 627 2078 752 NA NA NA NA NA
1541844000.0 1322.0 NA 143 333 0 NA NA NA NA NA NA 608 495 0 NA NA NA NA NA NA 492 2006 731 NA NA NA NA NA NA 832 2292 941 NA NA NA NA NA
1541844000.0 1323.0 NA 141 347 0 NA NA NA NA NA NA 609 481 0 NA NA NA NA NA NA 503 1744 708 NA NA NA NA NA NA 543 1978 873 NA NA NA NA NA
1541844000.0 1324.0 NA 148 356 0 NA NA NA NA NA NA 608 484 0 NA NA NA NA NA NA 627 2163 738 NA NA NA NA NA NA 749 3211 1393 NA NA NA NA NA
1541844000.0 1325.0 NA 159 380 0 85 NA NA NA NA NA 563 511 0 127 NA NA NA NA NA 595 1934 661 244 NA NA NA NA NA 1081 2827 717 335 NA NA NA NA
1541844000.0 1325.1 NA 161 184 0 NA NA NA NA NA NA 609 268 0 NA NA NA NA NA NA 556 740 295 NA NA NA NA NA NA 566 972 347 NA NA NA NA NA
1541844000.0 1325.2 NA 152 340 0 NA NA NA NA NA NA 564 499 0 NA NA NA NA NA NA 639 2334 769 NA NA NA NA NA NA 634 2630 2024 NA NA NA NA NA
1541844000.0 1325.3 NA 164 171 0 NA NA NA NA NA NA 565 280 0 NA NA NA NA NA NA 602 711 293 NA NA NA NA NA NA 493 779 351 NA NA NA NA NA
1541844000.0 1325.4 NA 148 356 0 NA NA NA NA NA NA 608 484 0 NA NA NA NA NA NA 739 2124 726 NA NA NA NA NA NA 658 2941 878 NA NA NA NA NA
1541844000.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 4615 179 NA NA NA NA NA NA NA 5730 943 NA NA NA NA NA NA
1541844000.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 1787 170 NA NA NA NA NA NA NA 2900 601 NA NA NA NA NA NA
1541844000.0 1325.6 NA 167 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 2408 NA NA NA NA NA NA NA NA 2229 NA NA NA NA NA NA NA
1541844000.0 1325.7 NA 170 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 3475 142 NA NA NA NA NA NA NA 5189 345 NA NA NA NA NA NA
