Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542708000.0 1001.0 NA 273 133 0 0 0 0 0 0 NA 393 181 0 0 0 0 0 0 NA 3229 1009 102 81 166 393 130 290 NA 2222 957 160 855 239 448 361 342
1542708000.0 1001.2 NA 369 135 0 NA NA NA NA NA NA 596 216 0 NA NA NA NA NA NA 19394 2138 150 NA NA NA NA NA NA 7224 2205 1024 NA NA NA NA NA
1542708000.0 1002.0 NA 302 75 NA NA NA NA NA NA NA 429 144 NA NA NA NA NA NA NA 4253 596 NA NA NA NA NA NA NA 8608 1708 NA NA NA NA NA NA
1542708000.0 10023.0 NA 168 362 0 73 NA NA NA NA NA 610 530 0 126 NA NA NA NA NA 603 1341 892 301 NA NA NA NA NA 5561 2749 971 370 NA NA NA NA
1542708000.0 10024.0 NA 179 365 0 76 NA NA NA NA NA 609 558 0 135 NA NA NA NA NA 693 1648 873 239 NA NA NA NA NA 1585 1978 965 501 NA NA NA NA
1542708000.0 10024.1 NA 188 204 0 NA NA NA NA NA NA 611 364 0 NA NA NA NA NA NA 642 695 291 NA NA NA NA NA NA 531 809 426 NA NA NA NA NA
1542708000.0 10024.2 NA 182 363 0 NA NA NA NA NA NA 608 584 0 NA NA NA NA NA NA 793 1638 886 NA NA NA NA NA NA 5535 2575 1157 NA NA NA NA NA
1542708000.0 10024.3 NA 182 176 0 NA NA NA NA NA NA 611 343 0 NA NA NA NA NA NA 628 704 262 NA NA NA NA NA NA 450 1501 329 NA NA NA NA NA
1542708000.0 10024.4 NA 181 368 0 NA NA NA NA NA NA 609 551 0 NA NA NA NA NA NA 745 1585 884 NA NA NA NA NA NA 8302 2271 1142 NA NA NA NA NA
1542708000.0 10024.5 NA 177 153 0 NA NA NA NA NA NA 609 241 0 NA NA NA NA NA NA 806 422 108 NA NA NA NA NA NA 509 560 257 NA NA NA NA NA
1542708000.0 10025.0 NA 177 365 0 77 NA NA NA NA NA 609 551 0 125 NA NA NA NA NA 586 1466 857 310 NA NA NA NA NA 3054 3132 931 364 NA NA NA NA
1542708000.0 10026.0 NA 185 393 0 79 NA NA NA NA NA 566 562 0 136 NA NA NA NA NA 823 1833 909 239 NA NA NA NA NA 2528 1590 1198 391 NA NA NA NA
1542708000.0 1003.0 NA 273 0 NA NA NA NA NA NA NA 393 0 NA NA NA NA NA NA NA 4061 701 NA NA NA NA NA NA NA 2697 1503 NA NA NA NA NA NA
1542708000.0 1004.0 NA 232 104 0 0 0 0 NA NA NA 339 160 0 0 0 0 NA NA NA 906 432 86 167 286 241 NA NA NA 1143 1560 124 240 324 279 NA NA
1542708000.0 10042.0 NA 178 369 0 79 NA NA NA NA NA 564 538 0 136 NA NA NA NA NA 596 1452 874 235 NA NA NA NA NA 1184 1556 1203 352 NA NA NA NA
1542708000.0 10059.0 NA 181 399 0 87 NA NA NA NA NA 607 559 0 136 NA NA NA NA NA 981 1990 924 256 NA NA NA NA NA 2389 2184 995 434 NA NA NA NA
1542708000.0 10071.0 NA 170 378 0 77 NA NA NA NA NA 608 563 0 135 NA NA NA NA NA 792 1610 937 213 NA NA NA NA NA 1710 1817 1051 411 NA NA NA NA
1542708000.0 101.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1298 NA NA NA NA NA NA NA NA
1542708000.0 1010.0 NA 31 38 0 NA NA NA NA NA NA 87 100 0 NA NA NA NA NA NA 143 225 215 NA NA NA NA NA NA 487 1037 926 NA NA NA NA NA
1542708000.0 102.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA
1542708000.0 1020.0 NA 75 30 0 75 NA NA NA NA NA 142 70 0 143 NA NA NA NA NA 285 112 76 329 NA NA NA NA NA 821 371 181 1136 NA NA NA NA
1542708000.0 10224.0 NA 331 628 0 NA NA NA NA NA NA 581 875 0 NA NA NA NA NA NA 2831 3555 913 NA NA NA NA NA NA 7350 2290 969 NA NA NA NA NA
1542708000.0 10225.0 NA 323 577 0 NA NA NA NA NA NA 579 841 0 NA NA NA NA NA NA 2611 3418 886 NA NA NA NA NA NA 3435 2527 1127 NA NA NA NA NA
1542708000.0 103.0 84 105 290 NA NA NA NA NA NA 180 582 414 NA NA NA NA NA NA 1838 578 1465 NA NA NA NA NA NA 1250 913 2354 NA NA NA NA NA NA
1542708000.0 1030.0 NA 194 56 0 0 NA NA NA NA NA 402 102 0 0 NA NA NA NA NA 10392 379 110 106 NA NA NA NA NA 4068 537 365 1152 NA NA NA NA
1542708000.0 1040.0 NA 335 30 0 NA NA NA NA NA NA 542 78 0 NA NA NA NA NA NA 17207 139 130 NA NA NA NA NA NA 7375 244 444 NA NA NA NA NA
1542708000.0 1040.1 NA 81 25 0 NA NA NA NA NA NA 146 74 0 NA NA NA NA NA NA 763 146 190 NA NA NA NA NA NA 1316 512 1028 NA NA NA NA NA
1542708000.0 10424.0 NA 172 372 0 NA NA NA NA NA NA 562 551 0 NA NA NA NA NA NA 826 1541 927 NA NA NA NA NA NA 26368 12823 1659 NA NA NA NA NA
1542708000.0 105.0 78 109 42 NA NA NA NA NA NA 193 582 76 NA NA NA NA NA NA 1879 517 127 NA NA NA NA NA NA 2208 487 256 NA NA NA NA NA NA
1542708000.0 106.0 48 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1027 188 1334 NA NA NA NA NA NA 1241 270 2217 NA NA NA NA NA NA
1542708000.0 107.0 104 117 281 NA NA NA NA NA NA 219 584 423 NA NA NA NA NA NA 2190 636 1616 NA NA NA NA NA NA 1351 544 1770 NA NA NA NA NA NA
1542708000.0 108.0 97 118 294 NA NA NA NA NA NA 216 586 423 NA NA NA NA NA NA 3940 684 1844 NA NA NA NA NA NA 2095 511 2029 NA NA NA NA NA NA
1542708000.0 10801.0 NA 304 399 0 97 146 NA NA NA NA 710 570 0 145 216 NA NA NA NA 1622 1516 1607 330 475 NA NA NA NA 1326 1686 1665 396 500 NA NA NA
1542708000.0 10802.0 NA 292 397 0 99 162 NA NA NA NA 675 579 0 145 237 NA NA NA NA 1665 1606 1641 333 484 NA NA NA NA 1386 1580 1701 435 520 NA NA NA
1542708000.0 10803.0 NA 289 405 0 97 163 NA NA NA NA 692 588 0 149 246 NA NA NA NA 1680 1521 1685 331 487 NA NA NA NA 1367 1852 2057 432 526 NA NA NA
1542708000.0 10804.0 NA 275 400 0 88 165 NA NA NA NA 639 596 0 150 238 NA NA NA NA 1733 1474 1732 331 481 NA NA NA NA 1713 1570 1786 410 511 NA NA NA
1542708000.0 10805.0 NA 274 396 0 93 167 NA NA NA NA 644 570 0 149 243 NA NA NA NA 1704 1540 1600 335 483 NA NA NA NA 1386 1498 1658 396 503 NA NA NA
1542708000.0 10806.0 NA 265 386 0 87 127 NA NA NA NA 692 587 0 149 189 NA NA NA NA 1677 1511 1610 392 463 NA NA NA NA 1395 1555 1707 400 487 NA NA NA
1542708000.0 10807.0 NA 277 414 0 97 156 NA NA NA NA 670 573 0 154 215 NA NA NA NA 1759 1513 1609 413 469 NA NA NA NA 1416 1401 1662 5742 493 NA NA NA
1542708000.0 10808.0 NA 280 405 0 106 164 NA NA NA NA 670 572 0 156 238 NA NA NA NA 1835 1520 1685 344 481 NA NA NA NA 1721 1411 1741 434 501 NA NA NA
1542708000.0 10809.0 NA 278 401 0 110 164 NA NA NA NA 685 588 0 152 234 NA NA NA NA 1766 1698 1674 345 484 NA NA NA NA 1370 1590 1746 415 541 NA NA NA
1542708000.0 10823.0 NA 304 401 0 90 127 NA NA NA NA 672 563 0 151 191 NA NA NA NA 1605 1478 1667 331 466 NA NA NA NA 1303 1411 1828 407 488 NA NA NA
1542708000.0 10824.0 NA 285 402 0 107 166 NA NA NA NA 713 608 0 153 235 NA NA NA NA 1893 1777 1651 359 495 NA NA NA NA 1472 1611 1724 408 536 NA NA NA
1542708000.0 10824.1 NA 282 211 0 NA NA NA NA NA NA 694 361 0 NA NA NA NA NA NA 1800 713 345 NA NA NA NA NA NA 5093 771 420 NA NA NA NA NA
1542708000.0 10824.5 NA 266 164 0 NA NA NA NA NA NA 688 253 0 NA NA NA NA NA NA 1855 455 110 NA NA NA NA NA NA 1485 649 164 NA NA NA NA NA
1542708000.0 10824.6 NA 276 412 0 108 166 NA NA NA NA 682 571 0 165 244 NA NA NA NA 1838 1727 1660 354 484 NA NA NA NA 1537 1707 1720 413 501 NA NA NA
1542708000.0 10825.0 NA 300 402 0 93 161 NA NA NA NA 682 623 0 151 238 NA NA NA NA 1651 1639 1663 342 485 NA NA NA NA 1326 1541 1767 419 531 NA NA NA
1542708000.0 10826.0 NA 381 409 0 98 158 NA NA NA NA 814 610 0 154 232 NA NA NA NA 1895 1945 1705 371 489 NA NA NA NA 1431 1601 1840 422 521 NA NA NA
1542708000.0 10842.0 NA 275 410 0 106 174 NA NA NA NA 684 588 0 148 246 NA NA NA NA 1827 1615 1658 347 492 NA NA NA NA 1462 1645 1817 398 514 NA NA NA
1542708000.0 10859.0 NA 301 413 0 107 172 NA NA NA NA 636 596 0 152 233 NA NA NA NA 2026 2252 1655 437 495 NA NA NA NA 1442 1789 1733 410 526 NA NA NA
1542708000.0 10871.0 NA 285 401 0 106 160 NA NA NA NA 707 588 0 160 240 NA NA NA NA 1851 1824 1643 357 490 NA NA NA NA 1473 1567 1736 432 524 NA NA NA
1542708000.0 109.0 98 119 288 NA NA NA NA NA NA 223 583 420 NA NA NA NA NA NA 3084 610 1628 NA NA NA NA NA NA 1652 495 2166 NA NA NA NA NA NA
1542708000.0 11.0 NA 118 293 0 70 NA NA NA NA NA 592 438 0 122 NA NA NA NA NA 1993 1720 753 332 NA NA NA NA NA 906 1669 1547 369 NA NA NA NA
1542708000.0 110.0 64 107 275 NA NA NA NA NA NA 137 585 422 NA NA NA NA NA NA 659 469 1646 NA NA NA NA NA NA 1750 759 2759 NA NA NA NA NA NA
1542708000.0 1102.0 NA 136 305 175 79 NA NA NA NA NA 601 459 246 176 NA NA NA NA NA 3740 5603 1992 497 NA NA NA NA NA 11425 3331 1640 1095 NA NA NA NA
1542708000.0 11024.0 NA 494 745 0 159 NA NA NA NA NA 839 1014 0 233 NA NA NA NA NA 5421 5053 1775 565 NA NA NA NA NA 5175 3068 1886 640 NA NA NA NA
1542708000.0 11024.2 NA 501 750 0 149 NA NA NA NA NA 790 1107 0 236 NA NA NA NA NA 5317 4915 1756 584 NA NA NA NA NA 21978 12467 23307 1518 NA NA NA NA
1542708000.0 11024.3 NA 493 757 0 170 NA NA NA NA NA 792 1131 0 247 NA NA NA NA NA 5341 5057 1835 511 NA NA NA NA NA 19633 7381 10249 8764 NA NA NA NA
1542708000.0 11024.6 NA 491 711 0 162 NA NA NA NA NA 793 1131 0 237 NA NA NA NA NA 5288 4959 1733 548 NA NA NA NA NA 11347 3291 1837 682 NA NA NA NA
1542708000.0 11025.0 NA 477 675 0 162 NA NA NA NA NA 736 1067 0 234 NA NA NA NA NA 5204 4269 1759 543 NA NA NA NA NA 4656 3237 1994 729 NA NA NA NA
1542708000.0 111.0 92 101 279 NA NA NA NA NA NA 191 581 442 NA NA NA NA NA NA 1262 511 1603 NA NA NA NA NA NA 1793 1032 3302 NA NA NA NA NA NA
1542708000.0 112.0 106 109 281 NA NA NA NA NA NA 205 584 394 NA NA NA NA NA NA 2503 485 1609 NA NA NA NA NA NA 1446 381 1873 NA NA NA NA NA NA
1542708000.0 11224.0 NA 276 405 0 NA NA NA NA NA NA 681 609 0 NA NA NA NA NA NA 1745 1755 1702 NA NA NA NA NA NA 31754 8195 1898 NA NA NA NA NA
1542708000.0 11224.6 NA 278 403 0 NA NA NA NA NA NA 664 583 0 NA NA NA NA NA NA 1723 1787 1711 NA NA NA NA NA NA 13755 11377 2080 NA NA NA NA NA
1542708000.0 113.0 107 107 287 NA NA NA NA NA NA 216 586 422 NA NA NA NA NA NA 2419 601 1565 NA NA NA NA NA NA 2367 515 1722 NA NA NA NA NA NA
1542708000.0 114.0 90 117 274 NA NA NA NA NA NA 211 583 408 NA NA NA NA NA NA 2621 627 1660 NA NA NA NA NA NA 1873 449 1937 NA NA NA NA NA NA
1542708000.0 115.0 90 103 274 NA NA NA NA NA NA 215 586 418 NA NA NA NA NA NA 2567 620 1527 NA NA NA NA NA NA 1707 756 2615 NA NA NA NA NA NA
1542708000.0 116.0 93 116 281 NA NA NA NA NA NA 220 585 431 NA NA NA NA NA NA 2960 508 1713 NA NA NA NA NA NA 1788 456 1864 NA NA NA NA NA NA
1542708000.0 11623.0 77 181 376 0 87 NA NA NA NA 124 558 561 0 126 NA NA NA NA 1317 604 1376 867 251 NA NA NA NA 692 399 1352 908 273 NA NA NA NA
1542708000.0 11624.0 78 189 399 0 86 NA NA NA NA 136 604 558 0 134 NA NA NA NA 2873 680 1511 913 208 NA NA NA NA 1189 887 1538 966 295 NA NA NA NA
1542708000.0 11625.0 76 176 377 0 87 NA NA NA NA 130 560 538 0 133 NA NA NA NA 1753 643 1354 897 262 NA NA NA NA 1058 451 1562 938 279 NA NA NA NA
1542708000.0 11626.0 79 195 391 0 89 NA NA NA NA 139 604 570 0 128 NA NA NA NA 4375 704 1725 873 267 NA NA NA NA 2277 658 1418 921 263 NA NA NA NA
1542708000.0 11642.0 69 171 390 0 87 NA NA NA NA 127 553 572 0 126 NA NA NA NA 1300 606 1359 860 201 NA NA NA NA 672 445 1317 894 359 NA NA NA NA
1542708000.0 117.0 101 119 284 NA NA NA NA NA NA 217 583 450 NA NA NA NA NA NA 3373 653 1679 NA NA NA NA NA NA 1819 543 2030 NA NA NA NA NA NA
1542708000.0 118.0 105 114 286 NA NA NA NA NA NA 209 584 427 NA NA NA NA NA NA 3894 607 1709 NA NA NA NA NA NA 1877 510 2221 NA NA NA NA NA NA
1542708000.0 119.0 99 102 280 NA NA NA NA NA NA 216 586 417 NA NA NA NA NA NA 2594 607 1578 NA NA NA NA NA NA 2102 1037 2230 NA NA NA NA NA NA
1542708000.0 12.0 NA 140 301 0 NA NA NA NA NA NA 594 451 0 NA NA NA NA NA NA 2138 3272 626 NA NA NA NA NA NA 1035 2307 716 NA NA NA NA NA
1542708000.0 120.0 66 106 277 NA NA NA NA NA NA 134 585 435 NA NA NA NA NA NA 846 467 1551 NA NA NA NA NA NA 1282 855 2384 NA NA NA NA NA NA
1542708000.0 12024.0 76 188 363 0 NA NA NA NA NA 133 601 550 0 NA NA NA NA NA 3145 768 1604 931 NA NA NA NA NA 15549 3456 1747 1993 NA NA NA NA NA
1542708000.0 121.0 113 107 289 NA NA NA NA NA NA 216 584 415 NA NA NA NA NA NA 3120 597 1668 NA NA NA NA NA NA 1676 533 1851 NA NA NA NA NA NA
1542708000.0 122.0 50 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1230 197 1273 NA NA NA NA NA NA 1211 525 1707 NA NA NA NA NA NA
1542708000.0 123.1 313 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA NA
1542708000.0 123.2 348 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA NA
1542708000.0 123.3 243 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA NA 1374 NA NA NA NA NA NA NA NA
1542708000.0 124.1 286 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA
1542708000.0 124.2 299 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA NA
1542708000.0 124.4 285 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA
1542708000.0 124.5 309 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1542708000.0 124.6 240 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA
1542708000.0 125.0 101 110 276 NA NA NA NA NA NA 223 584 428 NA NA NA NA NA NA 2190 502 1242 NA NA NA NA NA NA 1220 752 1600 NA NA NA NA NA NA
1542708000.0 126.0 73 110 283 NA NA NA NA NA NA 140 540 440 NA NA NA NA NA NA 1399 517 1172 NA NA NA NA NA NA 1770 537 1817 NA NA NA NA NA NA
1542708000.0 127.0 76 116 287 NA NA NA NA NA NA 135 583 423 NA NA NA NA NA NA 1141 404 1165 NA NA NA NA NA NA 2040 554 1723 NA NA NA NA NA NA
1542708000.0 128.0 63 108 280 NA NA NA NA NA NA 134 584 415 NA NA NA NA NA NA 854 380 1155 NA NA NA NA NA NA 2892 993 1343 NA NA NA NA NA NA
1542708000.0 129.0 71 101 268 NA NA NA NA NA NA 138 583 423 NA NA NA NA NA NA 838 531 1184 NA NA NA NA NA NA 1407 608 2052 NA NA NA NA NA NA
1542708000.0 13.0 NA 124 284 0 NA NA NA NA NA NA 592 409 0 NA NA NA NA NA NA 522 2248 632 NA NA NA NA NA NA 5694 3677 842 NA NA NA NA NA
1542708000.0 130.0 65 106 275 NA NA NA NA NA NA 142 584 416 NA NA NA NA NA NA 912 377 1150 NA NA NA NA NA NA 657 488 1236 NA NA NA NA NA NA
1542708000.0 1301.0 86 136 228 NA NA NA NA NA NA 169 556 362 NA NA NA NA NA NA 10577 775 1187 NA NA NA NA NA NA 11649 1537 1712 NA NA NA NA NA NA
1542708000.0 1301.17 76 177 246 NA NA NA NA NA NA 143 601 408 NA NA NA NA NA NA 2195 759 1234 NA NA NA NA NA NA 1747 473 2414 NA NA NA NA NA NA
1542708000.0 1302.0 102 154 212 NA NA NA NA NA NA 181 601 371 NA NA NA NA NA NA 5109 625 1478 NA NA NA NA NA NA 2093 429 2287 NA NA NA NA NA NA
1542708000.0 1302.17 74 173 208 NA NA NA NA NA NA 148 601 400 NA NA NA NA NA NA 10931 802 1731 NA NA NA NA NA NA 9160 544 3933 NA NA NA NA NA NA
1542708000.0 1303.0 97 134 245 NA NA NA NA NA NA 184 556 357 NA NA NA NA NA NA 7883 805 1403 NA NA NA NA NA NA 4348 1581 1103 NA NA NA NA NA NA
1542708000.0 1303.17 86 169 257 NA NA NA NA NA NA 162 555 431 NA NA NA NA NA NA 8669 987 1490 NA NA NA NA NA NA 4488 1900 1646 NA NA NA NA NA NA
1542708000.0 1306.0 NA 154 331 0 NA NA NA NA NA NA 609 453 0 NA NA NA NA NA NA 681 1638 849 NA NA NA NA NA NA 573 1804 1095 NA NA NA NA NA
1542708000.0 1307.0 NA 131 180 51 0 NA NA NA NA NA 560 287 96 0 NA NA NA NA NA 774 917 175 455 NA NA NA NA NA 3637 3517 731 2102 NA NA NA NA
1542708000.0 1308.0 NA 139 184 55 0 NA NA NA NA NA 605 288 93 0 NA NA NA NA NA 880 770 164 307 NA NA NA NA NA 1047 3480 272 369 NA NA NA NA
1542708000.0 1309.0 NA 151 344 0 NA NA NA NA NA NA 610 477 0 NA NA NA NA NA NA 637 2679 674 NA NA NA NA NA NA 510 3300 858 NA NA NA NA NA
1542708000.0 131.0 71 117 271 NA NA NA NA NA NA 137 584 415 NA NA NA NA NA NA 1284 454 1181 NA NA NA NA NA NA 953 344 1691 NA NA NA NA NA NA
1542708000.0 1310.0 NA 138 334 0 NA NA NA NA NA NA 561 476 0 NA NA NA NA NA NA 912 2486 726 NA NA NA NA NA NA 762 6101 1398 NA NA NA NA NA
1542708000.0 1311.0 NA 148 320 0 70 NA NA NA NA NA 563 447 0 122 NA NA NA NA NA 701 1510 1048 350 NA NA NA NA NA 518 1704 2438 461 NA NA NA NA
1542708000.0 1312.0 NA 152 362 0 NA NA NA NA NA NA 565 497 0 NA NA NA NA NA NA 805 2702 820 NA NA NA NA NA NA 545 3445 913 NA NA NA NA NA
1542708000.0 1313.0 NA 147 342 0 NA NA NA NA NA NA 609 490 0 NA NA NA NA NA NA 631 2803 870 NA NA NA NA NA NA 681 2630 1094 NA NA NA NA NA
1542708000.0 1314.0 NA 144 359 0 NA NA NA NA NA NA 610 488 0 NA NA NA NA NA NA 751 1903 762 NA NA NA NA NA NA 544 2933 1222 NA NA NA NA NA
1542708000.0 1315.0 NA 141 344 0 NA NA NA NA NA NA 608 501 0 NA NA NA NA NA NA 839 1792 644 NA NA NA NA NA NA 761 1968 710 NA NA NA NA NA
1542708000.0 1316.0 NA 139 331 0 NA NA NA NA NA NA 608 466 0 NA NA NA NA NA NA 646 2366 736 NA NA NA NA NA NA 555 2792 858 NA NA NA NA NA
1542708000.0 1317.0 NA 142 331 0 NA NA NA NA NA NA 564 506 0 NA NA NA NA NA NA 666 2113 635 NA NA NA NA NA NA 552 2360 731 NA NA NA NA NA
1542708000.0 1318.0 NA 144 334 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 745 2406 667 NA NA NA NA NA NA 540 3352 810 NA NA NA NA NA
1542708000.0 1319.0 NA 149 342 0 NA NA NA NA NA NA 610 475 0 NA NA NA NA NA NA 612 1895 733 NA NA NA NA NA NA 467 2151 851 NA NA NA NA NA
1542708000.0 132.0 101 117 287 NA NA NA NA NA NA 206 541 447 NA NA NA NA NA NA 1965 589 1269 NA NA NA NA NA NA 1281 502 1247 NA NA NA NA NA NA
1542708000.0 1320.0 NA 140 322 0 NA NA NA NA NA NA 565 483 0 NA NA NA NA NA NA 859 2174 611 NA NA NA NA NA NA 1332 2651 682 NA NA NA NA NA
1542708000.0 1321.0 NA 134 351 0 NA NA NA NA NA NA 610 502 0 NA NA NA NA NA NA 895 1757 757 NA NA NA NA NA NA 651 1823 886 NA NA NA NA NA
1542708000.0 1322.0 NA 146 343 0 NA NA NA NA NA NA 606 482 0 NA NA NA NA NA NA 811 2077 658 NA NA NA NA NA NA 552 2167 813 NA NA NA NA NA
1542708000.0 1323.0 NA 147 319 0 NA NA NA NA NA NA 565 488 0 NA NA NA NA NA NA 598 2149 823 NA NA NA NA NA NA 463 2942 962 NA NA NA NA NA
1542708000.0 1324.0 NA 144 337 0 NA NA NA NA NA NA 565 468 0 NA NA NA NA NA NA 886 2597 819 NA NA NA NA NA NA 555 4582 970 NA NA NA NA NA
1542708000.0 1325.0 NA 152 337 0 76 NA NA NA NA NA 565 492 0 121 NA NA NA NA NA 986 2471 686 278 NA NA NA NA NA 841 4458 837 466 NA NA NA NA
1542708000.0 1325.1 NA 150 181 0 NA NA NA NA NA NA 565 277 0 NA NA NA NA NA NA 833 772 469 NA NA NA NA NA NA 898 816 1388 NA NA NA NA NA
1542708000.0 1325.2 NA 145 343 0 NA NA NA NA NA NA 562 493 0 NA NA NA NA NA NA 938 2534 826 NA NA NA NA NA NA 682 2615 998 NA NA NA NA NA
1542708000.0 1325.3 NA 155 155 0 NA NA NA NA NA NA 565 275 0 NA NA NA NA NA NA 952 1055 423 NA NA NA NA NA NA 1802 3534 683 NA NA NA NA NA
1542708000.0 1325.4 NA 150 336 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 764 2685 823 NA NA NA NA NA NA 525 5433 1018 NA NA NA NA NA
1542708000.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 5210 204 NA NA NA NA NA NA NA 6427 1059 NA NA NA NA NA NA
1542708000.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 2235 216 NA NA NA NA NA NA NA 3349 714 NA NA NA NA NA NA
1542708000.0 1325.6 NA 156 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 3748 NA NA NA NA NA NA NA NA 4249 NA NA NA NA NA NA NA
1542708000.0 1325.7 NA 171 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 3469 125 NA NA NA NA NA NA NA 5054 456 NA NA NA NA NA NA
