Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542578400.0 11025.0 NA 465 726 0 161 NA NA NA NA NA 828 1105 0 224 NA NA NA NA NA 5995 5452 1897 566 NA NA NA NA NA 3691 3004 1994 604 NA NA NA NA
1542578400.0 111.0 83 98 286 NA NA NA NA NA NA 191 585 399 NA NA NA NA NA NA 3389 758 2310 NA NA NA NA NA NA 2873 3195 4268 NA NA NA NA NA NA
1542578400.0 112.0 94 111 283 NA NA NA NA NA NA 209 584 420 NA NA NA NA NA NA 3524 995 2285 NA NA NA NA NA NA 2463 833 2595 NA NA NA NA NA NA
1542578400.0 11224.0 NA 278 395 0 NA NA NA NA NA NA 679 624 0 NA NA NA NA NA NA 1972 2143 1862 NA NA NA NA NA NA 1627 2583 2232 NA NA NA NA NA
1542578400.0 11224.6 NA 280 400 0 NA NA NA NA NA NA 639 587 0 NA NA NA NA NA NA 1918 2113 1810 NA NA NA NA NA NA 2099 2639 1952 NA NA NA NA NA
1542578400.0 113.0 106 112 290 NA NA NA NA NA NA 209 585 433 NA NA NA NA NA NA 3256 830 2336 NA NA NA NA NA NA 1963 1589 2930 NA NA NA NA NA NA
1542578400.0 114.0 108 118 301 NA NA NA NA NA NA 209 583 425 NA NA NA NA NA NA 3706 688 2303 NA NA NA NA NA NA 2607 637 2741 NA NA NA NA NA NA
1542578400.0 115.0 107 111 281 NA NA NA NA NA NA 204 584 446 NA NA NA NA NA NA 3909 704 2550 NA NA NA NA NA NA 2403 649 3251 NA NA NA NA NA NA
1542578400.0 116.0 114 113 295 NA NA NA NA NA NA 218 583 426 NA NA NA NA NA NA 4215 798 2368 NA NA NA NA NA NA 2751 818 2630 NA NA NA NA NA NA
1542578400.0 11623.0 69 184 373 0 87 NA NA NA NA 127 602 520 0 125 NA NA NA NA 1484 661 1436 902 307 NA NA NA NA 980 444 1478 965 329 NA NA NA NA
1542578400.0 11624.0 76 191 395 0 89 NA NA NA NA 134 601 568 0 127 NA NA NA NA 3092 763 1746 935 239 NA NA NA NA 1287 494 1614 1005 342 NA NA NA NA
1542578400.0 11625.0 79 175 380 0 88 NA NA NA NA 129 559 563 0 126 NA NA NA NA 1983 698 1521 872 243 NA NA NA NA 910 453 1520 960 360 NA NA NA NA
1542578400.0 11626.0 79 193 402 0 89 NA NA NA NA 137 602 557 0 134 NA NA NA NA 5251 768 1862 924 251 NA NA NA NA 2013 480 1571 988 349 NA NA NA NA
1542578400.0 11642.0 70 182 390 0 88 NA NA NA NA 127 555 569 0 127 NA NA NA NA 1379 628 1441 879 242 NA NA NA NA 725 456 1484 951 360 NA NA NA NA
1542578400.0 117.0 107 106 297 NA NA NA NA NA NA 223 539 404 NA NA NA NA NA NA 5563 1005 2478 NA NA NA NA NA NA 3206 858 2960 NA NA NA NA NA NA
1542578400.0 118.0 108 119 290 NA NA NA NA NA NA 219 584 446 NA NA NA NA NA NA 5083 1036 2801 NA NA NA NA NA NA 3298 1046 3301 NA NA NA NA NA NA
1542578400.0 119.0 102 106 290 NA NA NA NA NA NA 213 584 430 NA NA NA NA NA NA 3161 859 1718 NA NA NA NA NA NA 2441 1515 2188 NA NA NA NA NA NA
1542578400.0 12.0 NA 127 292 0 NA NA NA NA NA NA 592 444 0 NA NA NA NA NA NA 3153 5059 887 NA NA NA NA NA NA 2277 4273 1161 NA NA NA NA NA
1542578400.0 120.0 64 105 272 NA NA NA NA NA NA 145 584 415 NA NA NA NA NA NA 1470 797 2278 NA NA NA NA NA NA 1174 971 3839 NA NA NA NA NA NA
1542578400.0 12024.0 76 192 371 0 NA NA NA NA NA 137 600 583 0 NA NA NA NA NA 3260 768 1849 1023 NA NA NA NA NA 1293 491 2016 1290 NA NA NA NA NA
1542578400.0 121.0 112 116 283 NA NA NA NA NA NA 223 540 438 NA NA NA NA NA NA 5181 944 2664 NA NA NA NA NA NA 2875 1654 4079 NA NA NA NA NA NA
1542578400.0 122.0 60 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1181 530 1842 NA NA NA NA NA NA 1930 643 3420 NA NA NA NA NA NA
1542578400.0 123.1 279 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 2167 NA NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA NA
1542578400.0 123.2 315 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2076 NA NA NA NA NA NA NA NA 1833 NA NA NA NA NA NA NA NA
1542578400.0 123.3 252 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA NA 3058 NA NA NA NA NA NA NA NA
1542578400.0 124.1 315 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA NA 1406 NA NA NA NA NA NA NA NA
1542578400.0 124.2 330 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1600 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA NA
1542578400.0 124.4 316 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA
1542578400.0 124.5 323 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA NA
1542578400.0 124.6 243 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA
1542578400.0 125.0 114 122 288 NA NA NA NA NA NA 215 583 407 NA NA NA NA NA NA 2324 532 1413 NA NA NA NA NA NA 1311 420 1554 NA NA NA NA NA NA
1542578400.0 126.0 72 109 275 NA NA NA NA NA NA 139 585 398 NA NA NA NA NA NA 1548 438 1408 NA NA NA NA NA NA 767 441 1586 NA NA NA NA NA NA
1542578400.0 127.0 68 108 284 NA NA NA NA NA NA 136 585 408 NA NA NA NA NA NA 917 565 1367 NA NA NA NA NA NA 821 686 1621 NA NA NA NA NA NA
1542578400.0 128.0 68 121 271 NA NA NA NA NA NA 134 583 401 NA NA NA NA NA NA 1152 441 1361 NA NA NA NA NA NA 1120 367 1861 NA NA NA NA NA NA
1542578400.0 129.0 63 110 273 NA NA NA NA NA NA 131 583 426 NA NA NA NA NA NA 943 510 1381 NA NA NA NA NA NA 757 471 1797 NA NA NA NA NA NA
1542578400.0 13.0 NA 112 280 0 NA NA NA NA NA NA 555 450 0 NA NA NA NA NA NA 828 3620 984 NA NA NA NA NA NA 2069 6419 1488 NA NA NA NA NA
1542578400.0 130.0 64 114 277 NA NA NA NA NA NA 144 583 422 NA NA NA NA NA NA 982 581 1437 NA NA NA NA NA NA 759 480 1785 NA NA NA NA NA NA
1542578400.0 1301.0 86 138 196 NA NA NA NA NA NA 167 600 325 NA NA NA NA NA NA 1841 513 1141 NA NA NA NA NA NA 2637 414 1706 NA NA NA NA NA NA
1542578400.0 1301.17 73 171 235 NA NA NA NA NA NA 143 558 399 NA NA NA NA NA NA 2013 829 1062 NA NA NA NA NA NA 1742 564 1384 NA NA NA NA NA NA
1542578400.0 1302.0 98 143 205 NA NA NA NA NA NA 181 553 372 NA NA NA NA NA NA 3651 524 1342 NA NA NA NA NA NA 1296 425 1551 NA NA NA NA NA NA
1542578400.0 1302.17 75 177 219 NA NA NA NA NA NA 145 557 377 NA NA NA NA NA NA 4190 806 1388 NA NA NA NA NA NA 2453 593 1779 NA NA NA NA NA NA
1542578400.0 1303.0 97 147 214 NA NA NA NA NA NA 174 555 373 NA NA NA NA NA NA 6901 617 1495 NA NA NA NA NA NA 2731 463 1236 NA NA NA NA NA NA
1542578400.0 1303.17 88 174 210 NA NA NA NA NA NA 157 553 413 NA NA NA NA NA NA 6518 691 1617 NA NA NA NA NA NA 2632 594 2256 NA NA NA NA NA NA
1542578400.0 1306.0 NA 150 339 0 NA NA NA NA NA NA 565 461 0 NA NA NA NA NA NA 725 1533 651 NA NA NA NA NA NA 723 1711 799 NA NA NA NA NA
1542578400.0 1307.0 NA 144 204 56 0 NA NA NA NA NA 604 287 96 0 NA NA NA NA NA 480 675 141 278 NA NA NA NA NA 1712 745 268 341 NA NA NA NA
1542578400.0 1308.0 NA 141 210 56 0 NA NA NA NA NA 602 291 92 0 NA NA NA NA NA 453 546 135 257 NA NA NA NA NA 391 550 199 316 NA NA NA NA
1542578400.0 1309.0 NA 137 339 0 NA NA NA NA NA NA 562 514 0 NA NA NA NA NA NA 703 2046 808 NA NA NA NA NA NA 1966 3030 1282 NA NA NA NA NA
1542578400.0 131.0 75 105 277 NA NA NA NA NA NA 136 583 401 NA NA NA NA NA NA 1436 568 1407 NA NA NA NA NA NA 996 415 1544 NA NA NA NA NA NA
1542578400.0 1310.0 NA 147 344 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 780 1824 645 NA NA NA NA NA NA 1146 2042 717 NA NA NA NA NA
1542578400.0 1311.0 NA 153 331 0 78 NA NA NA NA NA 609 441 0 122 NA NA NA NA NA 509 1129 652 313 NA NA NA NA NA 410 1204 715 344 NA NA NA NA
1542578400.0 1312.0 NA 137 349 0 NA NA NA NA NA NA 564 506 0 NA NA NA NA NA NA 701 1896 794 NA NA NA NA NA NA 557 7137 1269 NA NA NA NA NA
1542578400.0 1313.0 NA 146 351 0 NA NA NA NA NA NA 564 461 0 NA NA NA NA NA NA 675 2187 803 NA NA NA NA NA NA 816 1888 1135 NA NA NA NA NA
1542578400.0 1314.0 NA 138 348 0 NA NA NA NA NA NA 566 506 0 NA NA NA NA NA NA 761 1803 651 NA NA NA NA NA NA 834 1800 745 NA NA NA NA NA
1542578400.0 1315.0 NA 136 340 0 NA NA NA NA NA NA 564 491 0 NA NA NA NA NA NA 721 1714 645 NA NA NA NA NA NA 1854 2382 749 NA NA NA NA NA
1542578400.0 1316.0 NA 131 351 0 NA NA NA NA NA NA 564 467 0 NA NA NA NA NA NA 628 1938 801 NA NA NA NA NA NA 2072 9417 1102 NA NA NA NA NA
1542578400.0 1317.0 NA 153 339 0 NA NA NA NA NA NA 607 502 0 NA NA NA NA NA NA 566 1815 739 NA NA NA NA NA NA 466 3908 1024 NA NA NA NA NA
1542578400.0 1318.0 NA 136 325 0 NA NA NA NA NA NA 561 492 0 NA NA NA NA NA NA 658 1726 765 NA NA NA NA NA NA 669 2340 1071 NA NA NA NA NA
1542578400.0 1319.0 NA 143 332 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 562 1794 756 NA NA NA NA NA NA 499 2263 1095 NA NA NA NA NA
1542578400.0 132.0 92 116 280 NA NA NA NA NA NA 205 583 427 NA NA NA NA NA NA 2648 543 1578 NA NA NA NA NA NA 1310 404 1759 NA NA NA NA NA NA
1542578400.0 1320.0 NA 138 340 0 NA NA NA NA NA NA 605 471 0 NA NA NA NA NA NA 682 1704 618 NA NA NA NA NA NA 627 2108 710 NA NA NA NA NA
1542578400.0 1321.0 NA 141 327 0 NA NA NA NA NA NA 606 482 0 NA NA NA NA NA NA 695 1776 766 NA NA NA NA NA NA 556 2120 1035 NA NA NA NA NA
1542578400.0 1322.0 NA 135 334 0 NA NA NA NA NA NA 608 465 0 NA NA NA NA NA NA 683 1722 645 NA NA NA NA NA NA 604 2031 747 NA NA NA NA NA
1542578400.0 1323.0 NA 138 337 0 NA NA NA NA NA NA 564 455 0 NA NA NA NA NA NA 562 1692 821 NA NA NA NA NA NA 1016 2207 1100 NA NA NA NA NA
1542578400.0 1324.0 NA 150 349 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 767 1893 759 NA NA NA NA NA NA 662 2233 1008 NA NA NA NA NA
1542578400.0 1325.0 NA 153 368 0 75 NA NA NA NA NA 609 505 0 125 NA NA NA NA NA 572 1758 632 229 NA NA NA NA NA 453 1621 727 326 NA NA NA NA
1542578400.0 1325.1 NA 152 167 0 NA NA NA NA NA NA 607 277 0 NA NA NA NA NA NA 781 891 393 NA NA NA NA NA NA 567 1116 769 NA NA NA NA NA
1542578400.0 1325.2 NA 149 342 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 698 2070 673 NA NA NA NA NA NA 2031 2329 815 NA NA NA NA NA
1542578400.0 1325.3 NA 149 169 0 NA NA NA NA NA NA 563 266 0 NA NA NA NA NA NA 724 735 398 NA NA NA NA NA NA 663 831 641 NA NA NA NA NA
1542578400.0 1325.4 NA 160 369 0 NA NA NA NA NA NA 564 486 0 NA NA NA NA NA NA 751 1802 829 NA NA NA NA NA NA 561 1743 1128 NA NA NA NA NA
1542578400.0 1325.5 NA 179 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 4911 207 NA NA NA NA NA NA NA 6933 1084 NA NA NA NA NA NA
1542578400.0 1325.51 NA 172 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 1596 177 NA NA NA NA NA NA NA 1463 336 NA NA NA NA NA NA
1542578400.0 1325.6 NA 175 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 2837 NA NA NA NA NA NA NA NA 3273 NA NA NA NA NA NA NA
1542578400.0 1325.7 NA 176 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 4162 245 NA NA NA NA NA NA NA 6715 1352 NA NA NA NA NA NA
