Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542535200.0 1.0 78 101 218 NA NA NA NA NA NA 198 585 320 NA NA NA NA NA NA 1666 584 951 NA NA NA NA NA NA 1131 469 1071 NA NA NA NA NA NA
1542535200.0 10.0 NA 142 321 0 NA NA NA NA NA NA 613 454 0 NA NA NA NA NA NA 3193 4331 830 NA NA NA NA NA NA 2047 3034 1094 NA NA NA NA NA
1542535200.0 1000.0 NA 322 209 0 60 NA NA NA NA NA 435 283 0 100 NA NA NA NA NA 2841 1228 759 301 NA NA NA NA NA 1565 984 829 366 NA NA NA NA
1542535200.0 10001.0 NA 178 373 0 84 NA NA NA NA NA 607 551 0 130 NA NA NA NA NA 992 1621 989 290 NA NA NA NA NA 767 1682 1087 460 NA NA NA NA
1542535200.0 10002.0 NA 171 356 0 83 NA NA NA NA NA 608 530 0 132 NA NA NA NA NA 819 1790 979 397 NA NA NA NA NA 628 2087 1058 510 NA NA NA NA
1542535200.0 10003.0 NA 179 355 0 77 NA NA NA NA NA 520 538 0 132 NA NA NA NA NA 964 1748 985 286 NA NA NA NA NA 609 1922 1079 458 NA NA NA NA
1542535200.0 10004.0 NA 169 373 0 77 NA NA NA NA NA 608 537 0 126 NA NA NA NA NA 999 2074 994 255 NA NA NA NA NA 802 2498 1111 379 NA NA NA NA
1542535200.0 10005.0 NA 164 380 0 87 NA NA NA NA NA 608 572 0 134 NA NA NA NA NA 1044 1600 969 271 NA NA NA NA NA 931 1763 1595 406 NA NA NA NA
1542535200.0 10006.0 NA 172 371 0 75 NA NA NA NA NA 566 538 0 132 NA NA NA NA NA 767 2128 1100 358 NA NA NA NA NA 500 2717 1565 399 NA NA NA NA
1542535200.0 10007.0 NA 185 374 0 77 NA NA NA NA NA 614 551 0 130 NA NA NA NA NA 742 1751 1131 374 NA NA NA NA NA 507 1955 1509 451 NA NA NA NA
1542535200.0 10008.0 NA 187 370 0 83 NA NA NA NA NA 565 559 0 131 NA NA NA NA NA 866 1915 1041 309 NA NA NA NA NA 559 2112 1235 577 NA NA NA NA
1542535200.0 10009.0 NA 172 354 0 75 NA NA NA NA NA 608 572 0 128 NA NA NA NA NA 774 1833 1098 280 NA NA NA NA NA 504 1870 1213 449 NA NA NA NA
1542535200.0 1001.0 NA 268 123 0 0 0 0 0 0 NA 396 171 0 0 0 0 0 0 NA 2697 701 105 82 124 280 124 260 NA 1976 534 180 143 184 319 178 307
1542535200.0 1001.2 NA 372 138 0 NA NA NA NA NA NA 591 220 0 NA NA NA NA NA NA 15531 1943 124 NA NA NA NA NA NA 5603 1164 195 NA NA NA NA NA
1542535200.0 1002.0 NA 300 79 NA NA NA NA NA NA NA 446 137 NA NA NA NA NA NA NA 3140 520 NA NA NA NA NA NA NA 2925 1251 NA NA NA NA NA NA
1542535200.0 10023.0 NA 169 377 0 87 NA NA NA NA NA 565 538 0 126 NA NA NA NA NA 1055 1633 1127 270 NA NA NA NA NA 809 1824 1486 438 NA NA NA NA
1542535200.0 10024.0 NA 189 376 0 77 NA NA NA NA NA 566 567 0 128 NA NA NA NA NA 1032 2049 1105 267 NA NA NA NA NA 1168 1925 1333 405 NA NA NA NA
1542535200.0 10024.1 NA 186 206 0 NA NA NA NA NA NA 565 342 0 NA NA NA NA NA NA 1070 845 384 NA NA NA NA NA NA 805 882 598 NA NA NA NA NA
1542535200.0 10024.2 NA 174 377 0 NA NA NA NA NA NA 610 550 0 NA NA NA NA NA NA 1151 2547 993 NA NA NA NA NA NA 837 2601 1089 NA NA NA NA NA
1542535200.0 10024.3 NA 181 180 0 NA NA NA NA NA NA 609 328 0 NA NA NA NA NA NA 732 854 366 NA NA NA NA NA NA 462 1226 579 NA NA NA NA NA
1542535200.0 10024.4 NA 175 365 0 NA NA NA NA NA NA 565 570 0 NA NA NA NA NA NA 1178 2683 1009 NA NA NA NA NA NA 1072 2946 1847 NA NA NA NA NA
1542535200.0 10024.5 NA 178 146 0 NA NA NA NA NA NA 567 230 0 NA NA NA NA NA NA 939 537 142 NA NA NA NA NA NA 577 940 401 NA NA NA NA NA
1542535200.0 10025.0 NA 185 390 0 77 NA NA NA NA NA 565 583 0 134 NA NA NA NA NA 815 1708 1070 278 NA NA NA NA NA 564 1996 1187 411 NA NA NA NA
1542535200.0 10026.0 NA 199 385 0 82 NA NA NA NA NA 609 575 0 133 NA NA NA NA NA 1056 2288 1031 287 NA NA NA NA NA 663 1974 1113 415 NA NA NA NA
1542535200.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 392 0 NA NA NA NA NA NA NA 3134 617 NA NA NA NA NA NA NA 3740 864 NA NA NA NA NA NA
1542535200.0 1004.0 NA 236 109 0 0 0 0 NA NA NA 363 152 0 0 0 0 NA NA NA 1068 417 72 119 248 255 NA NA NA 1035 427 127 161 286 299 NA NA
1542535200.0 10042.0 NA 167 361 0 86 NA NA NA NA NA 609 527 0 128 NA NA NA NA NA 1058 2077 994 295 NA NA NA NA NA 731 2145 1102 572 NA NA NA NA
1542535200.0 10059.0 NA 193 390 0 78 NA NA NA NA NA 610 596 0 127 NA NA NA NA NA 1105 2402 1121 289 NA NA NA NA NA 812 1961 1285 472 NA NA NA NA
1542535200.0 10071.0 NA 188 382 0 78 NA NA NA NA NA 564 526 0 124 NA NA NA NA NA 1030 1933 1042 263 NA NA NA NA NA 821 2308 1125 389 NA NA NA NA
1542535200.0 101.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA NA 1829 NA NA NA NA NA NA NA NA
1542535200.0 1010.0 NA 29 47 0 NA NA NA NA NA NA 87 99 0 NA NA NA NA NA NA 143 204 171 NA NA NA NA NA NA 711 387 434 NA NA NA NA NA
1542535200.0 102.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA
1542535200.0 1020.0 NA 74 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA
1542535200.0 10224.0 NA 328 610 0 NA NA NA NA NA NA 624 899 0 NA NA NA NA NA NA 4120 5857 1459 NA NA NA NA NA NA 2407 3318 1691 NA NA NA NA NA
1542535200.0 10225.0 NA 338 604 0 NA NA NA NA NA NA 580 871 0 NA NA NA NA NA NA 3836 5729 1357 NA NA NA NA NA NA 1851 3615 1485 NA NA NA NA NA
1542535200.0 103.0 88 115 280 NA NA NA NA NA NA 177 584 415 NA NA NA NA NA NA 13143 600 2182 NA NA NA NA NA NA 14092 643 3551 NA NA NA NA NA NA
1542535200.0 1030.0 NA 199 58 0 0 NA NA NA NA NA 394 99 0 0 NA NA NA NA NA 8343 289 64 75 NA NA NA NA NA 2697 273 105 125 NA NA NA NA
1542535200.0 1040.0 NA 343 38 0 NA NA NA NA NA NA 562 74 0 NA NA NA NA NA NA 12762 124 122 NA NA NA NA NA NA 4758 187 176 NA NA NA NA NA
1542535200.0 1040.1 NA 83 29 0 NA NA NA NA NA NA 149 75 0 NA NA NA NA NA NA 501 128 122 NA NA NA NA NA NA 1085 257 361 NA NA NA NA NA
1542535200.0 10424.0 NA 176 362 0 NA NA NA NA NA NA 608 560 0 NA NA NA NA NA NA 993 2897 1051 NA NA NA NA NA NA 1100 4166 1580 NA NA NA NA NA
1542535200.0 105.0 82 106 34 NA NA NA NA NA NA 197 582 75 NA NA NA NA NA NA 2216 782 136 NA NA NA NA NA NA 1217 660 225 NA NA NA NA NA NA
1542535200.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1021 445 1690 NA NA NA NA NA NA 765 945 2658 NA NA NA NA NA NA
1542535200.0 107.0 90 111 277 NA NA NA NA NA NA 207 583 418 NA NA NA NA NA NA 3543 824 2058 NA NA NA NA NA NA 2332 892 2391 NA NA NA NA NA NA
1542535200.0 108.0 105 115 289 NA NA NA NA NA NA 209 583 409 NA NA NA NA NA NA 5525 694 2141 NA NA NA NA NA NA 2293 596 2102 NA NA NA NA NA NA
1542535200.0 10801.0 NA 300 401 0 94 160 NA NA NA NA 668 599 0 141 241 NA NA NA NA 1786 1808 1985 598 710 NA NA NA NA 1462 1751 2212 583 746 NA NA NA
1542535200.0 10802.0 NA 294 416 0 99 158 NA NA NA NA 671 585 0 149 224 NA NA NA NA 1958 1779 1929 460 731 NA NA NA NA 1552 1702 2037 528 750 NA NA NA
