Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542751200.0 1010.0 NA 20 39 0 NA NA NA NA NA NA 80 95 0 NA NA NA NA NA NA 148 168 144 NA NA NA NA NA NA 317 415 411 NA NA NA NA NA
1542751200.0 102.0 89 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA
1542751200.0 1020.0 NA 67 23 0 62 NA NA NA NA NA 133 70 0 133 NA NA NA NA NA 364 133 109 343 NA NA NA NA NA 546 214 151 700 NA NA NA NA
1542751200.0 10224.0 NA 161 387 0 NA NA NA NA NA NA 278 514 0 NA NA NA NA NA NA 2882 5436 1470 NA NA NA NA NA NA 3259 5776 1544 NA NA NA NA NA
1542751200.0 10225.0 NA 150 382 0 NA NA NA NA NA NA 278 514 0 NA NA NA NA NA NA 2917 5243 1422 NA NA NA NA NA NA 4512 5584 1487 NA NA NA NA NA
1542751200.0 103.0 40 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 574 324 2942 NA NA NA NA NA NA 814 542 3466 NA NA NA NA NA NA
1542751200.0 1030.0 NA 133 39 0 0 NA NA NA NA NA 245 92 0 0 NA NA NA NA NA 8014 559 106 109 NA NA NA NA NA 9587 753 1101 2957 NA NA NA NA
1542751200.0 1040.0 NA 270 25 0 NA NA NA NA NA NA 367 73 0 NA NA NA NA NA NA 11667 160 165 NA NA NA NA NA NA 11831 241 349 NA NA NA NA NA
1542751200.0 1040.1 NA 72 25 0 NA NA NA NA NA NA 131 74 0 NA NA NA NA NA NA 1152 158 166 NA NA NA NA NA NA 1317 230 288 NA NA NA NA NA
1542751200.0 10424.0 NA 109 300 0 NA NA NA NA NA NA 226 443 0 NA NA NA NA NA NA 617 3000 1422 NA NA NA NA NA NA 816 3240 1497 NA NA NA NA NA
1542751200.0 105.0 54 79 34 NA NA NA NA NA NA 135 210 74 NA NA NA NA NA NA 1285 508 205 NA NA NA NA NA NA 1494 604 265 NA NA NA NA NA NA
1542751200.0 106.0 41 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 536 299 2782 NA NA NA NA NA NA 706 370 3098 NA NA NA NA NA NA
1542751200.0 107.0 61 75 255 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 3355 588 3419 NA NA NA NA NA NA 3711 886 3998 NA NA NA NA NA NA
1542751200.0 108.0 59 72 241 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 4596 571 3421 NA NA NA NA NA NA 5106 721 3870 NA NA NA NA NA NA
1542751200.0 10801.0 NA 185 322 0 78 113 NA NA NA NA 280 506 0 135 186 NA NA NA NA 2092 3223 2220 1115 2581 NA NA NA NA 2308 3502 2312 1248 2763 NA NA NA
1542751200.0 10802.0 NA 184 331 0 76 105 NA NA NA NA 281 506 0 135 167 NA NA NA NA 2101 3188 2212 1125 2599 NA NA NA NA 2318 3349 2281 1322 2876 NA NA NA
1542751200.0 10803.0 NA 186 328 0 76 101 NA NA NA NA 281 506 0 135 167 NA NA NA NA 2134 3313 2181 1141 2557 NA NA NA NA 2381 4300 2358 1287 2726 NA NA NA
1542751200.0 10804.0 NA 190 321 0 82 105 NA NA NA NA 326 506 0 135 186 NA NA NA NA 2080 3257 2208 1130 2558 NA NA NA NA 2335 3557 2272 1258 2750 NA NA NA
1542751200.0 10805.0 NA 183 328 0 82 100 NA NA NA NA 280 506 0 135 167 NA NA NA NA 2076 3242 2128 1136 2617 NA NA NA NA 2323 3557 2211 1267 2863 NA NA NA
1542751200.0 10806.0 NA 197 328 0 76 95 NA NA NA NA 281 506 0 135 167 NA NA NA NA 2055 3146 2210 1158 2491 NA NA NA NA 2311 3340 2293 1337 2739 NA NA NA
1542751200.0 10807.0 NA 185 322 0 83 109 NA NA NA NA 281 506 0 151 186 NA NA NA NA 2142 3250 2192 1160 2548 NA NA NA NA 2377 3476 2256 1331 2749 NA NA NA
1542751200.0 10808.0 NA 187 308 0 88 108 NA NA NA NA 281 506 0 151 167 NA NA NA NA 2124 3317 2208 1144 2550 NA NA NA NA 2364 3954 2280 1296 2755 NA NA NA
1542751200.0 10809.0 NA 189 325 0 91 101 NA NA NA NA 281 506 0 151 167 NA NA NA NA 2130 3329 2231 1158 2581 NA NA NA NA 2355 3981 2317 1264 2760 NA NA NA
1542751200.0 10823.0 NA 183 323 0 78 96 NA NA NA NA 281 506 0 135 167 NA NA NA NA 2113 3242 2237 1130 2452 NA NA NA NA 2337 3503 2323 1275 2641 NA NA NA
1542751200.0 10824.0 NA 193 333 0 89 104 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2243 3416 2400 1170 2618 NA NA NA NA 2490 3637 2497 1334 2828 NA NA NA
1542751200.0 10824.1 NA 193 176 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2237 1512 720 NA NA NA NA NA NA 2417 1783 805 NA NA NA NA NA
1542751200.0 10824.5 NA 204 141 0 NA NA NA NA NA NA 326 232 0 NA NA NA NA NA NA 2232 1135 202 NA NA NA NA NA NA 2406 1444 301 NA NA NA NA NA
1542751200.0 10824.6 NA 199 338 0 90 104 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2236 3449 2353 1171 2634 NA NA NA NA 2703 3811 2440 1320 2806 NA NA NA
1542751200.0 10825.0 NA 188 331 0 78 100 NA NA NA NA 280 507 0 135 167 NA NA NA NA 2163 3389 2330 1176 2576 NA NA NA NA 2394 4018 2412 1398 2677 NA NA NA
1542751200.0 10826.0 NA 202 333 0 85 102 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2296 3628 2396 1195 2604 NA NA NA NA 2581 4021 2527 1465 2770 NA NA NA
1542751200.0 10842.0 NA 201 329 0 89 106 NA NA NA NA 281 507 0 151 167 NA NA NA NA 2142 3483 2350 1163 2606 NA NA NA NA 2344 4233 2449 1306 2787 NA NA NA
1542751200.0 10859.0 NA 206 338 0 82 102 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2346 4174 2387 1186 2555 NA NA NA NA 2489 4832 2492 1431 2712 NA NA NA
