Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542664800.0 10424.0 NA 113 300 0 NA NA NA NA NA NA 226 443 0 NA NA NA NA NA NA 721 3498 1590 NA NA NA NA NA NA 1065 5098 2879 NA NA NA NA NA
1542664800.0 105.0 63 75 33 NA NA NA NA NA NA 136 210 74 NA NA NA NA NA NA 1311 747 310 NA NA NA NA NA NA 3856 1247 479 NA NA NA NA NA NA
1542664800.0 106.0 41 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 594 369 3454 NA NA NA NA NA NA 14231 519 3902 NA NA NA NA NA NA
1542664800.0 107.0 59 79 240 NA NA NA NA NA NA 136 211 344 NA NA NA NA NA NA 3323 672 4589 NA NA NA NA NA NA 3549 819 5531 NA NA NA NA NA NA
1542664800.0 108.0 58 78 242 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 5502 721 4914 NA NA NA NA NA NA 6122 967 7108 NA NA NA NA NA NA
1542664800.0 10801.0 NA 211 322 0 77 111 NA NA NA NA 280 507 0 135 186 NA NA NA NA 2341 3644 2385 1298 2995 NA NA NA NA 2562 4026 2546 1549 3194 NA NA NA
1542664800.0 10802.0 NA 179 323 0 83 101 NA NA NA NA 281 507 0 135 167 NA NA NA NA 2313 3763 2373 1291 2985 NA NA NA NA 2618 4580 2553 1570 3178 NA NA NA
1542664800.0 10803.0 NA 182 276 0 75 104 NA NA NA NA 281 507 0 135 167 NA NA NA NA 2328 3878 2421 1268 3049 NA NA NA NA 2628 4818 2642 1481 3259 NA NA NA
1542664800.0 10804.0 NA 178 325 0 76 102 NA NA NA NA 281 507 0 135 186 NA NA NA NA 2276 3588 2323 1281 2996 NA NA NA NA 2571 3985 2996 1541 3164 NA NA NA
1542664800.0 10805.0 NA 179 327 0 82 101 NA NA NA NA 280 507 0 135 167 NA NA NA NA 2301 3695 2399 1348 3024 NA NA NA NA 2638 4346 3103 1550 3168 NA NA NA
1542664800.0 10806.0 NA 181 322 0 73 97 NA NA NA NA 281 507 0 135 167 NA NA NA NA 2292 3676 2308 1240 2847 NA NA NA NA 2618 4030 2471 1477 3045 NA NA NA
1542664800.0 10807.0 NA 185 330 0 87 107 NA NA NA NA 326 507 0 151 186 NA NA NA NA 2328 3715 2435 1317 2945 NA NA NA NA 2619 4554 2632 1550 3120 NA NA NA
1542664800.0 10808.0 NA 201 278 0 85 101 NA NA NA NA 281 507 0 151 167 NA NA NA NA 2361 3841 2382 1299 3018 NA NA NA NA 2685 4653 2567 1508 3273 NA NA NA
1542664800.0 10809.0 NA 199 326 0 88 100 NA NA NA NA 281 507 0 151 167 NA NA NA NA 2406 3820 2442 1297 3007 NA NA NA NA 2691 4452 2647 1601 3152 NA NA NA
1542664800.0 10823.0 NA 177 328 0 74 93 NA NA NA NA 281 507 0 135 167 NA NA NA NA 2282 3694 2391 1273 2840 NA NA NA NA 2569 4009 2556 1522 2992 NA NA NA
1542664800.0 10824.0 NA 199 319 0 85 105 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2503 4108 2580 1323 3006 NA NA NA NA 2806 5766 2791 1572 3185 NA NA NA
1542664800.0 10824.1 NA 186 181 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2465 1733 966 NA NA NA NA NA NA 2753 1924 1720 NA NA NA NA NA
1542664800.0 10824.5 NA 216 145 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2481 1291 221 NA NA NA NA NA NA 2798 3747 311 NA NA NA NA NA
1542664800.0 10824.6 NA 199 329 0 84 101 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2437 4011 2544 1334 3026 NA NA NA NA 2715 4606 7483 1636 3257 NA NA NA
1542664800.0 10825.0 NA 184 321 0 74 105 NA NA NA NA 280 507 0 135 167 NA NA NA NA 2369 3887 2476 1298 3003 NA NA NA NA 2691 5476 2655 1568 3214 NA NA NA
1542664800.0 10826.0 NA 200 337 0 83 101 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2529 4100 2631 1323 3161 NA NA NA NA 2807 4349 2713 1523 3395 NA NA NA
1542664800.0 10842.0 NA 186 342 0 84 100 NA NA NA NA 281 507 0 151 167 NA NA NA NA 2375 3788 2577 1310 3008 NA NA NA NA 2717 6297 2758 1603 3271 NA NA NA
1542664800.0 10859.0 NA 200 334 0 88 101 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2581 4625 2525 1332 3009 NA NA NA NA 2861 5107 2712 1557 3169 NA NA NA
1542664800.0 10871.0 NA 201 339 0 87 103 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2564 4035 2577 1349 2997 NA NA NA NA 2722 4465 2804 1762 3216 NA NA NA
1542664800.0 109.0 61 76 245 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 4989 698 4722 NA NA NA NA NA NA 5641 957 5564 NA NA NA NA NA NA
1542664800.0 11.0 NA 84 267 0 60 NA NA NA NA NA 218 384 0 110 NA NA NA NA NA 2925 3436 1833 1425 NA NA NA NA NA 3769 7204 2104 1936 NA NA NA NA
1542664800.0 110.0 55 84 244 NA NA NA NA NA NA 117 210 343 NA NA NA NA NA NA 776 529 3374 NA NA NA NA NA NA 1148 742 6616 NA NA NA NA NA NA
1542664800.0 1102.0 NA 104 257 144 119 NA NA NA NA NA 173 388 204 164 NA NA NA NA NA 4563 9462 2810 1142 NA NA NA NA NA 5119 10260 2942 1256 NA NA NA NA
1542664800.0 11024.0 NA 260 431 0 103 NA NA NA NA NA 443 592 0 167 NA NA NA NA NA 6757 8318 2889 3038 NA NA NA NA NA 7448 8886 3037 3504 NA NA NA NA
1542664800.0 11024.2 NA 256 429 0 104 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6828 8310 2729 3172 NA NA NA NA NA 8909 9241 3106 3323 NA NA NA NA
1542664800.0 11024.3 NA 254 430 0 104 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6764 8364 2679 2969 NA NA NA NA NA 7752 23696 3261 3108 NA NA NA NA
1542664800.0 11024.6 NA 264 435 0 102 NA NA NA NA NA 443 593 0 167 NA NA NA NA NA 6675 8231 2760 3169 NA NA NA NA NA 7116 8765 2845 3316 NA NA NA NA
1542664800.0 11025.0 NA 270 440 0 102 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6829 8304 2591 3012 NA NA NA NA NA 7379 21862 2667 3136 NA NA NA NA
1542664800.0 111.0 55 71 253 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 1677 568 3936 NA NA NA NA NA NA 2000 819 15541 NA NA NA NA NA NA
1542664800.0 112.0 61 75 250 NA NA NA NA NA NA 136 166 343 NA NA NA NA NA NA 2535 743 3662 NA NA NA NA NA NA 3023 1053 6249 NA NA NA NA NA NA
1542664800.0 11224.0 NA 210 335 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 2461 4080 2599 NA NA NA NA NA NA 2943 4638 2745 NA NA NA NA NA
1542664800.0 11224.6 NA 189 338 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 2431 4093 2696 NA NA NA NA NA NA 2681 8217 2940 NA NA NA NA NA
1542664800.0 113.0 60 74 243 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 2863 668 4555 NA NA NA NA NA NA 3309 8701 5441 NA NA NA NA NA NA
1542664800.0 114.0 62 76 253 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 2472 643 3518 NA NA NA NA NA NA 5945 801 8733 NA NA NA NA NA NA
1542664800.0 115.0 57 80 237 NA NA NA NA NA NA 136 211 344 NA NA NA NA NA NA 2681 671 4623 NA NA NA NA NA NA 2908 816 5548 NA NA NA NA NA NA
1542664800.0 116.0 62 76 241 NA NA NA NA NA NA 136 211 343 NA NA NA NA NA NA 3181 693 4737 NA NA NA NA NA NA 3397 889 5946 NA NA NA NA NA NA
1542664800.0 11623.0 60 103 298 0 67 NA NA NA NA 112 175 442 0 122 NA NA NA NA 959 644 3282 1489 1246 NA NA NA NA 1106 786 4305 14903 2150 NA NA NA NA
1542664800.0 11624.0 54 113 315 0 70 NA NA NA NA 118 174 442 0 122 NA NA NA NA 3585 747 3572 1579 1199 NA NA NA NA 3869 972 3821 1697 1407 NA NA NA NA
1542664800.0 11625.0 54 105 305 0 75 NA NA NA NA 118 175 442 0 122 NA NA NA NA 2190 681 3336 1563 1152 NA NA NA NA 2508 2808 3815 4533 17056 NA NA NA NA
1542664800.0 11626.0 57 110 310 0 71 NA NA NA NA 118 220 443 0 122 NA NA NA NA 5628 786 3805 1600 1173 NA NA NA NA 5950 943 4057 1679 1383 NA NA NA NA
1542664800.0 11642.0 53 111 308 0 67 NA NA NA NA 112 175 442 0 122 NA NA NA NA 1063 526 3206 1530 1122 NA NA NA NA 1227 654 3424 1650 18767 NA NA NA NA
1542664800.0 117.0 58 77 243 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 5074 714 4870 NA NA NA NA NA NA 5935 967 7260 NA NA NA NA NA NA
1542664800.0 118.0 63 86 242 NA NA NA NA NA NA 136 211 344 NA NA NA NA NA NA 4193 658 4820 NA NA NA NA NA NA 4736 821 5804 NA NA NA NA NA NA
1542664800.0 119.0 61 74 236 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 2280 620 4293 NA NA NA NA NA NA 2577 5081 4967 NA NA NA NA NA NA
1542664800.0 12.0 NA 96 262 0 NA NA NA NA NA NA 218 388 0 NA NA NA NA NA NA 2978 6460 1727 NA NA NA NA NA NA 3347 7084 1964 NA NA NA NA NA
1542664800.0 120.0 51 80 239 NA NA NA NA NA NA 117 210 343 NA NA NA NA NA NA 751 532 3321 NA NA NA NA NA NA 970 766 3706 NA NA NA NA NA NA
1542664800.0 12024.0 53 108 308 0 NA NA NA NA NA 118 175 442 0 NA NA NA NA NA 3663 759 3492 1619 NA NA NA NA NA 4284 1644 4137 3970 NA NA NA NA NA
1542664800.0 121.0 64 75 240 NA NA NA NA NA NA 136 210 343 NA NA NA NA NA NA 4204 716 4534 NA NA NA NA NA NA 4633 912 5186 NA NA NA NA NA NA
1542664800.0 122.0 55 81 260 NA NA NA NA NA NA 126 210 343 NA NA NA NA NA NA 780 405 3223 NA NA NA NA NA NA 1057 542 5778 NA NA NA NA NA NA
1542664800.0 123.1 202 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 3026 NA NA NA NA NA NA NA NA 3772 NA NA NA NA NA NA NA NA
1542664800.0 123.2 199 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 3058 NA NA NA NA NA NA NA NA 3751 NA NA NA NA NA NA NA NA
1542664800.0 123.3 175 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2720 NA NA NA NA NA NA NA NA 3921 NA NA NA NA NA NA NA NA
1542664800.0 124.1 192 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2804 NA NA NA NA NA NA NA NA 3483 NA NA NA NA NA NA NA NA
1542664800.0 124.2 196 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 2967 NA NA NA NA NA NA NA NA 3558 NA NA NA NA NA NA NA NA
1542664800.0 124.4 196 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2981 NA NA NA NA NA NA NA NA 4369 NA NA NA NA NA NA NA NA
1542664800.0 124.5 187 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2789 NA NA NA NA NA NA NA NA 3475 NA NA NA NA NA NA NA NA
1542664800.0 124.6 176 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1914 NA NA NA NA NA NA NA NA 4553 NA NA NA NA NA NA NA NA
1542664800.0 125.0 71 76 239 NA NA NA NA NA NA 136 211 343 NA NA NA NA NA NA 1960 522 3034 NA NA NA NA NA NA 2059 714 3387 NA NA NA NA NA NA
1542664800.0 126.0 58 76 240 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 888 481 3020 NA NA NA NA NA NA 1062 6759 3752 NA NA NA NA NA NA
1542664800.0 127.0 56 73 245 NA NA NA NA NA NA 111 210 343 NA NA NA NA NA NA 1044 470 2920 NA NA NA NA NA NA 1277 707 3286 NA NA NA NA NA NA
1542664800.0 128.0 52 70 242 NA NA NA NA NA NA 111 210 343 NA NA NA NA NA NA 566 481 2888 NA NA NA NA NA NA 1046 645 3326 NA NA NA NA NA NA
1542664800.0 129.0 52 74 239 NA NA NA NA NA NA 111 210 343 NA NA NA NA NA NA 550 464 2887 NA NA NA NA NA NA 1624 613 3369 NA NA NA NA NA NA
1542664800.0 13.0 NA 76 241 0 NA NA NA NA NA NA 217 343 0 NA NA NA NA NA NA 649 3756 1183 NA NA NA NA NA NA 1015 4107 1381 NA NA NA NA NA
1542664800.0 130.0 51 74 242 NA NA NA NA NA NA 111 165 343 NA NA NA NA NA NA 609 467 2868 NA NA NA NA NA NA 1703 648 3305 NA NA NA NA NA NA
1542664800.0 1301.0 59 77 154 NA NA NA NA NA NA 126 174 282 NA NA NA NA NA NA 2188 1070 4401 NA NA NA NA NA NA 2537 1434 5164 NA NA NA NA NA NA
1542664800.0 1301.17 55 94 207 NA NA NA NA NA NA 118 174 295 NA NA NA NA NA NA 2306 1023 3079 NA NA NA NA NA NA 2579 1340 7433 NA NA NA NA NA NA
1542664800.0 1302.0 62 81 194 NA NA NA NA NA NA 126 219 282 NA NA NA NA NA NA 9088 1058 3657 NA NA NA NA NA NA 10123 1314 3925 NA NA NA NA NA NA
1542664800.0 1302.17 56 99 175 NA NA NA NA NA NA 119 219 295 NA NA NA NA NA NA 9972 1227 4269 NA NA NA NA NA NA 11109 5294 4546 NA NA NA NA NA NA
1542664800.0 1303.0 63 95 161 NA NA NA NA NA NA 126 174 282 NA NA NA NA NA NA 14858 918 4127 NA NA NA NA NA NA 16236 1013 4283 NA NA NA NA NA NA
1542664800.0 1303.17 57 99 176 NA NA NA NA NA NA 127 219 295 NA NA NA NA NA NA 15130 926 4347 NA NA NA NA NA NA 16663 3964 4549 NA NA NA NA NA NA
1542664800.0 1306.0 NA 82 272 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1035 5439 1705 NA NA NA NA NA NA 1356 5728 1779 NA NA NA NA NA
1542664800.0 1307.0 NA 79 151 43 0 NA NA NA NA NA 179 236 92 0 NA NA NA NA NA 1091 2472 800 504 NA NA NA NA NA 1438 4832 6046 6546 NA NA NA NA
1542664800.0 1308.0 NA 80 147 42 0 NA NA NA NA NA 179 234 92 0 NA NA NA NA NA 1029 2375 778 590 NA NA NA NA NA 1379 5303 820 3574 NA NA NA NA
1542664800.0 1309.0 NA 88 277 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 1219 5686 2063 NA NA NA NA NA NA 1541 5940 2137 NA NA NA NA NA
1542664800.0 131.0 51 74 244 NA NA NA NA NA NA 111 210 343 NA NA NA NA NA NA 998 513 2937 NA NA NA NA NA NA 1221 3247 3396 NA NA NA NA NA NA
1542664800.0 1310.0 NA 93 288 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1145 3911 2096 NA NA NA NA NA NA 1440 9129 2164 NA NA NA NA NA
1542664800.0 1311.0 NA 91 257 0 61 NA NA NA NA NA 181 385 0 121 NA NA NA NA NA 1052 4105 2204 1626 NA NA NA NA NA 1371 4390 2280 1730 NA NA NA NA
1542664800.0 1312.0 NA 94 283 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1169 5215 2206 NA NA NA NA NA NA 1494 5436 2295 NA NA NA NA NA
1542664800.0 1313.0 NA 96 290 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1026 6533 1263 NA NA NA NA NA NA 1304 7098 1339 NA NA NA NA NA
1542664800.0 1314.0 NA 86 278 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1181 5497 1913 NA NA NA NA NA NA 1474 5820 1964 NA NA NA NA NA
1542664800.0 1315.0 NA 78 270 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 1056 5394 1824 NA NA NA NA NA NA 1401 5653 1899 NA NA NA NA NA
1542664800.0 1316.0 NA 82 275 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1011 5457 1798 NA NA NA NA NA NA 1324 5724 1886 NA NA NA NA NA
1542664800.0 1317.0 NA 79 272 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 1119 5283 1786 NA NA NA NA NA NA 1549 5537 1851 NA NA NA NA NA
1542664800.0 1318.0 NA 85 272 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 1062 5720 1714 NA NA NA NA NA NA 1359 6192 1771 NA NA NA NA NA
1542664800.0 1319.0 NA 88 270 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 974 5985 1789 NA NA NA NA NA NA 1245 6864 1861 NA NA NA NA NA
1542664800.0 132.0 60 79 244 NA NA NA NA NA NA 132 210 343 NA NA NA NA NA NA 2264 539 3086 NA NA NA NA NA NA 2899 817 3637 NA NA NA NA NA NA
1542664800.0 1320.0 NA 81 275 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 1031 3909 1850 NA NA NA NA NA NA 1363 9296 1914 NA NA NA NA NA
1542664800.0 1321.0 NA 81 283 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1138 4799 1898 NA NA NA NA NA NA 1498 7769 1960 NA NA NA NA NA
1542664800.0 1322.0 NA 80 290 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 1109 4242 1809 NA NA NA NA NA NA 1414 4533 1898 NA NA NA NA NA
1542664800.0 1323.0 NA 82 264 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1056 5285 1756 NA NA NA NA NA NA 1327 5563 1837 NA NA NA NA NA
1542664800.0 1324.0 NA 87 276 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1240 5494 2042 NA NA NA NA NA NA 1533 5740 2113 NA NA NA NA NA
1542664800.0 1325.0 NA 96 294 0 68 NA NA NA NA NA 181 391 0 122 NA NA NA NA NA 1264 4662 1931 1764 NA NA NA NA NA 1587 4835 3927 1873 NA NA NA NA
1542664800.0 1325.1 NA 86 145 0 NA NA NA NA NA NA 181 210 0 NA NA NA NA NA NA 1132 2145 1294 NA NA NA NA NA NA 1431 7878 1360 NA NA NA NA NA
1542664800.0 1325.2 NA 88 278 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 1275 5578 2096 NA NA NA NA NA NA 1623 5850 2163 NA NA NA NA NA
1542664800.0 1325.3 NA 87 136 0 NA NA NA NA NA NA 181 209 0 NA NA NA NA NA NA 1024 2143 1245 NA NA NA NA NA NA 1178 3097 1305 NA NA NA NA NA
1542664800.0 1325.4 NA 98 285 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 1266 5199 2113 NA NA NA NA NA NA 1588 6319 2204 NA NA NA NA NA
1542664800.0 1325.5 NA 139 0 NA NA NA NA NA NA NA 232 0 NA NA NA NA NA NA NA 6104 353 NA NA NA NA NA NA NA 6346 2425 NA NA NA NA NA NA
