Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 10008.0 NA 107 308 0 79 NA NA NA NA NA 226 442 0 122 NA NA NA NA NA 878 4213 2124 1488 NA NA NA NA NA 1420 4704 2361 1733 NA NA NA NA
1542405600.0 10009.0 NA 101 299 0 71 NA NA NA NA NA 227 442 0 122 NA NA NA NA NA 797 4144 1850 1477 NA NA NA NA NA 1098 4777 1938 1894 NA NA NA NA
1542405600.0 1001.0 NA 227 117 0 0 0 0 0 0 NA 325 173 0 0 0 0 0 0 NA 3597 1211 135 116 208 746 463 740 NA 3814 1381 213 164 272 788 525 779
1542405600.0 1001.2 NA 283 122 0 NA NA NA NA NA NA 423 195 0 NA NA NA NA NA NA 14364 2175 169 NA NA NA NA NA NA 14595 2397 227 NA NA NA NA NA
1542405600.0 1002.0 NA 247 82 NA NA NA NA NA NA NA 386 128 NA NA NA NA NA NA NA 4312 1145 NA NA NA NA NA NA NA 4673 1206 NA NA NA NA NA NA
1542405600.0 10023.0 NA 102 308 0 69 NA NA NA NA NA 226 442 0 122 NA NA NA NA NA 881 4026 2076 1552 NA NA NA NA NA 1360 4498 2187 6127 NA NA NA NA
1542405600.0 10024.0 NA 113 310 0 73 NA NA NA NA NA 182 443 0 122 NA NA NA NA NA 863 4489 2022 1454 NA NA NA NA NA 1145 10866 2172 1708 NA NA NA NA
1542405600.0 10024.1 NA 105 169 0 NA NA NA NA NA NA 182 282 0 NA NA NA NA NA NA 884 2005 1050 NA NA NA NA NA NA 1158 2301 1195 NA NA NA NA NA
1542405600.0 10024.2 NA 103 307 0 NA NA NA NA NA NA 182 443 0 NA NA NA NA NA NA 1003 4246 2152 NA NA NA NA NA NA 1535 4491 2275 NA NA NA NA NA
1542405600.0 10024.3 NA 120 166 0 NA NA NA NA NA NA 182 282 0 NA NA NA NA NA NA 886 2009 989 NA NA NA NA NA NA 1177 2432 1048 NA NA NA NA NA
1542405600.0 10024.4 NA 110 306 0 NA NA NA NA NA NA 182 443 0 NA NA NA NA NA NA 983 4834 2204 NA NA NA NA NA NA 1349 5316 2476 NA NA NA NA NA
1542405600.0 10024.5 NA 114 133 0 NA NA NA NA NA NA 182 216 0 NA NA NA NA NA NA 973 1315 301 NA NA NA NA NA NA 1292 1781 461 NA NA NA NA NA
1542405600.0 10025.0 NA 115 301 0 70 NA NA NA NA NA 181 442 0 122 NA NA NA NA NA 851 4364 2134 1501 NA NA NA NA NA 1362 4976 2303 1768 NA NA NA NA
1542405600.0 10026.0 NA 118 304 0 72 NA NA NA NA NA 227 443 0 122 NA NA NA NA NA 927 4818 1966 1486 NA NA NA NA NA 1254 5746 2093 1690 NA NA NA NA
1542405600.0 1003.0 NA 230 0 NA NA NA NA NA NA NA 324 0 NA NA NA NA NA NA NA 3706 769 NA NA NA NA NA NA NA 3924 925 NA NA NA NA NA NA
1542405600.0 1004.0 NA 185 87 0 0 0 0 NA NA NA 280 150 0 0 0 0 NA NA NA 1805 789 113 191 736 689 NA NA NA 1980 968 141 221 766 746 NA NA
1542405600.0 10042.0 NA 110 306 0 69 NA NA NA NA NA 227 442 0 122 NA NA NA NA NA 805 4317 2273 1489 NA NA NA NA NA 1010 4907 2511 1787 NA NA NA NA
1542405600.0 10059.0 NA 113 314 0 66 NA NA NA NA NA 181 442 0 122 NA NA NA NA NA 942 4890 1992 1517 NA NA NA NA NA 1208 5123 2095 1839 NA NA NA NA
1542405600.0 10071.0 NA 109 307 0 70 NA NA NA NA NA 226 443 0 122 NA NA NA NA NA 859 4474 2280 1526 NA NA NA NA NA 1103 5093 2526 1893 NA NA NA NA
1542405600.0 101.0 102 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA
1542405600.0 1010.0 NA 28 38 0 NA NA NA NA NA NA 85 95 0 NA NA NA NA NA NA 156 185 148 NA NA NA NA NA NA 265 298 201 NA NA NA NA NA
1542405600.0 102.0 101 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1542405600.0 1020.0 NA 70 NA NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1542405600.0 10224.0 NA 159 379 0 NA NA NA NA NA NA 343 514 0 NA NA NA NA NA NA 3989 7932 2333 NA NA NA NA NA NA 4566 12736 2562 NA NA NA NA NA
1542405600.0 10225.0 NA 157 369 0 NA NA NA NA NA NA 278 514 0 NA NA NA NA NA NA 4036 7921 2021 NA NA NA NA NA NA 5245 8603 2136 NA NA NA NA NA
1542405600.0 103.0 41 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 511 252 2443 NA NA NA NA NA NA 711 380 2696 NA NA NA NA NA NA
1542405600.0 1030.0 NA 135 43 0 0 NA NA NA NA NA 246 92 0 0 NA NA NA NA NA 7607 562 104 106 NA NA NA NA NA 7788 683 413 293 NA NA NA NA
1542405600.0 1040.0 NA 254 30 0 NA NA NA NA NA NA 367 74 0 NA NA NA NA NA NA 11942 162 238 NA NA NA NA NA NA 12141 226 413 NA NA NA NA NA
1542405600.0 1040.1 NA 69 23 0 NA NA NA NA NA NA 131 74 0 NA NA NA NA NA NA 1156 157 160 NA NA NA NA NA NA 1436 240 206 NA NA NA NA NA
1542405600.0 10424.0 NA 105 304 0 NA NA NA NA NA NA 227 443 0 NA NA NA NA NA NA 963 4818 2244 NA NA NA NA NA NA 2177 5554 2596 NA NA NA NA NA
1542405600.0 105.0 61 76 33 NA NA NA NA NA NA 135 210 74 NA NA NA NA NA NA 1212 467 177 NA NA NA NA NA NA 1393 662 263 NA NA NA NA NA NA
1542405600.0 106.0 43 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 500 262 2435 NA NA NA NA NA NA 711 343 2773 NA NA NA NA NA NA
1542405600.0 107.0 61 75 250 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 2563 543 2840 NA NA NA NA NA NA 2896 710 3107 NA NA NA NA NA NA
1542405600.0 108.0 63 79 245 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 3117 527 2898 NA NA NA NA NA NA 3527 704 3165 NA NA NA NA NA NA
1542405600.0 10801.0 NA 183 326 0 75 104 NA NA NA NA 281 506 0 135 186 NA NA NA NA 2942 4938 3725 1788 4158 NA NA NA NA 3176 5741 4023 2238 4433 NA NA NA
1542405600.0 10802.0 NA 175 325 0 76 98 NA NA NA NA 280 507 0 135 167 NA NA NA NA 3055 4899 3526 1631 4349 NA NA NA NA 3345 5481 3931 1932 4869 NA NA NA
1542405600.0 10803.0 NA 189 327 0 81 101 NA NA NA NA 280 506 0 135 167 NA NA NA NA 2957 5015 3856 1707 4184 NA NA NA NA 3332 5614 4329 2384 4475 NA NA NA
1542405600.0 10804.0 NA 195 307 0 75 102 NA NA NA NA 281 506 0 135 186 NA NA NA NA 2949 5450 3450 1612 4116 NA NA NA NA 3297 7831 3822 1993 4346 NA NA NA
1542405600.0 10805.0 NA 186 323 0 75 101 NA NA NA NA 281 506 0 135 167 NA NA NA NA 3003 4729 3533 1631 4148 NA NA NA NA 3409 5132 4470 7912 4431 NA NA NA
1542405600.0 10806.0 NA 180 309 0 79 95 NA NA NA NA 280 506 0 135 167 NA NA NA NA 2943 5428 3491 1598 4142 NA NA NA NA 3302 7817 3982 1889 4542 NA NA NA
1542405600.0 10807.0 NA 204 327 0 91 106 NA NA NA NA 281 506 0 151 186 NA NA NA NA 3219 4720 3890 1509 4044 NA NA NA NA 3645 5218 4424 1808 4227 NA NA NA
1542405600.0 10808.0 NA 184 328 0 94 103 NA NA NA NA 281 506 0 151 167 NA NA NA NA 3094 4864 3739 1812 4148 NA NA NA NA 3520 5435 4071 2822 4584 NA NA NA
1542405600.0 10809.0 NA 185 329 0 87 100 NA NA NA NA 281 506 0 151 167 NA NA NA NA 3024 4935 3589 1932 3813 NA NA NA NA 3445 5459 4117 2421 4085 NA NA NA
1542405600.0 10823.0 NA 182 325 0 79 98 NA NA NA NA 281 506 0 135 167 NA NA NA NA 3027 5312 3362 1678 4063 NA NA NA NA 3456 6194 3715 2005 4296 NA NA NA
1542405600.0 10824.0 NA 195 334 0 89 103 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3082 5025 4076 1849 4362 NA NA NA NA 3486 5544 4415 2507 4800 NA NA NA
1542405600.0 10824.1 NA 186 183 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 3692 2094 1116 NA NA NA NA NA NA 4417 2360 1225 NA NA NA NA NA
1542405600.0 10824.5 NA 204 142 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 3601 1835 330 NA NA NA NA NA NA 4320 2181 497 NA NA NA NA NA
1542405600.0 10824.6 NA 191 335 0 90 102 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3320 5193 3746 1855 4262 NA NA NA NA 3939 5830 9099 2402 4798 NA NA NA
1542405600.0 10825.0 NA 193 330 0 76 108 NA NA NA NA 281 507 0 135 167 NA NA NA NA 3143 4802 3427 1816 3838 NA NA NA NA 3668 5375 3701 2418 4139 NA NA NA
1542405600.0 10826.0 NA 202 339 0 89 104 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3252 5854 3872 1800 4269 NA NA NA NA 3624 6398 4055 2126 4578 NA NA NA
1542405600.0 10842.0 NA 203 324 0 95 100 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3199 4995 3986 1697 4289 NA NA NA NA 3544 5476 4744 2012 4853 NA NA NA
1542405600.0 10859.0 NA 215 333 0 85 107 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3517 6544 3980 1802 4087 NA NA NA NA 4091 12624 4350 2133 4294 NA NA NA
1542405600.0 10871.0 NA 196 335 0 92 104 NA NA NA NA 326 507 0 151 167 NA NA NA NA 3088 5798 3945 1756 4120 NA NA NA NA 3454 6756 4283 2020 4274 NA NA NA
1542405600.0 109.0 60 84 257 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 3073 527 2860 NA NA NA NA NA NA 3501 727 3141 NA NA NA NA NA NA
1542405600.0 11.0 NA 91 248 0 60 NA NA NA NA NA 218 384 0 110 NA NA NA NA NA 2013 3103 1171 945 NA NA NA NA NA 2297 13933 1258 1172 NA NA NA NA
1542405600.0 110.0 54 78 248 NA NA NA NA NA NA 116 165 343 NA NA NA NA NA NA 606 452 2803 NA NA NA NA NA NA 846 588 3355 NA NA NA NA NA NA
1542405600.0 1102.0 NA 98 258 132 67 NA NA NA NA NA 218 388 229 164 NA NA NA NA NA 2496 5069 2309 1022 NA NA NA NA NA 2962 5282 2477 1082 NA NA NA NA
1542405600.0 11024.0 NA 269 432 0 104 NA NA NA NA NA 443 593 0 167 NA NA NA NA NA 8861 11230 3431 4070 NA NA NA NA NA 9894 12112 3543 4234 NA NA NA NA
1542405600.0 11024.2 NA 255 433 0 105 NA NA NA NA NA 443 591 0 167 NA NA NA NA NA 8934 10366 3205 3970 NA NA NA NA NA 9450 11310 3313 4137 NA NA NA NA
1542405600.0 11024.3 NA 266 433 0 107 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 8976 10142 3483 3962 NA NA NA NA NA 9486 23844 3659 4136 NA NA NA NA
1542405600.0 11024.6 NA 254 433 0 102 NA NA NA NA NA 441 592 0 167 NA NA NA NA NA 8889 10256 3653 3997 NA NA NA NA NA 9352 10918 3774 4136 NA NA NA NA
1542405600.0 11025.0 NA 256 436 0 110 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 9858 10480 3290 3724 NA NA NA NA NA 10641 11435 7717 3892 NA NA NA NA
1542405600.0 111.0 61 86 255 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 1107 424 2704 NA NA NA NA NA NA 1393 636 2954 NA NA NA NA NA NA
1542405600.0 112.0 57 78 247 NA NA NA NA NA NA 135 211 344 NA NA NA NA NA NA 1792 515 2875 NA NA NA NA NA NA 2157 724 3194 NA NA NA NA NA NA
1542405600.0 11224.0 NA 184 327 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 3122 6094 3719 NA NA NA NA NA NA 3470 7180 3973 NA NA NA NA NA
1542405600.0 11224.6 NA 185 332 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 3011 4815 3744 NA NA NA NA NA NA 3368 5150 3976 NA NA NA NA NA
1542405600.0 113.0 64 79 248 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 1973 538 2795 NA NA NA NA NA NA 2307 712 3084 NA NA NA NA NA NA
1542405600.0 114.0 61 83 251 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 2163 542 2758 NA NA NA NA NA NA 2626 684 2983 NA NA NA NA NA NA
1542405600.0 115.0 61 78 254 NA NA NA NA NA NA 135 211 344 NA NA NA NA NA NA 2018 508 2867 NA NA NA NA NA NA 2313 746 3223 NA NA NA NA NA NA
1542405600.0 116.0 62 80 252 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 2363 540 2809 NA NA NA NA NA NA 2756 687 3019 NA NA NA NA NA NA
1542405600.0 11623.0 53 108 300 0 74 NA NA NA NA 112 220 442 0 122 NA NA NA NA 1298 899 4217 2100 1396 NA NA NA NA 1509 1214 10774 2314 1586 NA NA NA NA
1542405600.0 11624.0 53 105 318 0 67 NA NA NA NA 118 220 442 0 122 NA NA NA NA 5350 933 4527 2072 1521 NA NA NA NA 6995 1203 4930 2265 1755 NA NA NA NA
1542405600.0 11625.0 53 108 304 0 74 NA NA NA NA 118 174 442 0 122 NA NA NA NA 2788 830 4324 2008 1379 NA NA NA NA 3186 1002 4851 2129 1595 NA NA NA NA
1542405600.0 11626.0 56 104 313 0 67 NA NA NA NA 118 220 442 0 122 NA NA NA NA 8122 1006 4301 1991 1536 NA NA NA NA 9353 1234 4557 2095 1960 NA NA NA NA
1542405600.0 11642.0 51 117 309 0 71 NA NA NA NA 112 220 442 0 122 NA NA NA NA 1359 790 4056 2173 1484 NA NA NA NA 1607 1373 10536 2377 1797 NA NA NA NA
1542405600.0 117.0 60 82 256 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 2855 539 2878 NA NA NA NA NA NA 3250 695 3272 NA NA NA NA NA NA
1542405600.0 118.0 60 79 261 NA NA NA NA NA NA 135 166 344 NA NA NA NA NA NA 2892 550 2883 NA NA NA NA NA NA 3245 713 3166 NA NA NA NA NA NA
1542405600.0 119.0 61 86 242 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 1512 477 2747 NA NA NA NA NA NA 1764 617 3031 NA NA NA NA NA NA
1542405600.0 12.0 NA 100 250 0 NA NA NA NA NA NA 218 388 0 NA NA NA NA NA NA 2113 4453 1149 NA NA NA NA NA NA 2446 4754 1247 NA NA NA NA NA
1542405600.0 120.0 53 75 248 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 559 507 2677 NA NA NA NA NA NA 789 670 3081 NA NA NA NA NA NA
1542405600.0 12024.0 53 110 311 0 NA NA NA NA NA 118 175 442 0 NA NA NA NA NA 5156 1076 4575 2245 NA NA NA NA NA 5542 1756 4955 2607 NA NA NA NA NA
1542405600.0 121.0 61 79 240 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 2933 588 2978 NA NA NA NA NA NA 3439 782 3668 NA NA NA NA NA NA
1542405600.0 122.0 63 85 254 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 558 341 2667 NA NA NA NA NA NA 765 463 3197 NA NA NA NA NA NA
1542405600.0 123.1 189 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1899 NA NA NA NA NA NA NA NA 2399 NA NA NA NA NA NA NA NA
1542405600.0 123.2 194 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2003 NA NA NA NA NA NA NA NA 2305 NA NA NA NA NA NA NA NA
1542405600.0 123.3 176 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 1924 NA NA NA NA NA NA NA NA
1542405600.0 124.1 187 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1743 NA NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA NA
1542405600.0 124.2 186 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 1871 NA NA NA NA NA NA NA NA 2410 NA NA NA NA NA NA NA NA
1542405600.0 124.4 186 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1752 NA NA NA NA NA NA NA NA 1964 NA NA NA NA NA NA NA NA
1542405600.0 124.5 187 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1749 NA NA NA NA NA NA NA NA 2220 NA NA NA NA NA NA NA NA
1542405600.0 124.6 179 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1770 NA NA NA NA NA NA NA NA 2207 NA NA NA NA NA NA NA NA
1542405600.0 125.0 60 84 247 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 1927 531 2777 NA NA NA NA NA NA 2228 665 3043 NA NA NA NA NA NA
1542405600.0 126.0 56 74 231 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 1371 627 3993 NA NA NA NA NA NA 1713 975 9808 NA NA NA NA NA NA
1542405600.0 127.0 50 73 244 NA NA NA NA NA NA 110 210 343 NA NA NA NA NA NA 1489 620 4308 NA NA NA NA NA NA 1745 863 5442 NA NA NA NA NA NA
1542405600.0 128.0 51 74 235 NA NA NA NA NA NA 110 210 343 NA NA NA NA NA NA 664 584 3694 NA NA NA NA NA NA 843 822 4189 NA NA NA NA NA NA
1542405600.0 129.0 56 69 228 NA NA NA NA NA NA 110 210 343 NA NA NA NA NA NA 768 663 4115 NA NA NA NA NA NA 1059 916 4746 NA NA NA NA NA NA
1542405600.0 13.0 NA 85 256 0 NA NA NA NA NA NA 217 343 0 NA NA NA NA NA NA 500 3202 912 NA NA NA NA NA NA 818 3575 994 NA NA NA NA NA
1542405600.0 130.0 50 71 240 NA NA NA NA NA NA 110 210 343 NA NA NA NA NA NA 838 642 4246 NA NA NA NA NA NA 1339 881 5228 NA NA NA NA NA NA
1542405600.0 1301.0 55 82 160 NA NA NA NA NA NA 126 219 282 NA NA NA NA NA NA 964 444 2076 NA NA NA NA NA NA 1207 532 2234 NA NA NA NA NA NA
1542405600.0 1301.17 53 106 177 NA NA NA NA NA NA 119 219 295 NA NA NA NA NA NA 1002 506 2127 NA NA NA NA NA NA 1228 613 2255 NA NA NA NA NA NA
1542405600.0 1302.0 59 92 178 NA NA NA NA NA NA 126 219 282 NA NA NA NA NA NA 3548 498 2224 NA NA NA NA NA NA 3736 594 2425 NA NA NA NA NA NA
1542405600.0 1302.17 59 108 178 NA NA NA NA NA NA 119 174 295 NA NA NA NA NA NA 3848 545 2296 NA NA NA NA NA NA 4042 687 2478 NA NA NA NA NA NA
1542405600.0 1303.0 62 92 196 NA NA NA NA NA NA 135 219 282 NA NA NA NA NA NA 5376 423 2397 NA NA NA NA NA NA 5631 517 2543 NA NA NA NA NA NA
1542405600.0 1303.17 56 109 181 NA NA NA NA NA NA 127 219 295 NA NA NA NA NA NA 5410 452 2360 NA NA NA NA NA NA 5622 549 2499 NA NA NA NA NA NA
1542405600.0 1306.0 NA 92 263 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 468 2797 884 NA NA NA NA NA NA 571 3138 937 NA NA NA NA NA
1542405600.0 1307.0 NA 81 155 46 0 NA NA NA NA NA 179 236 92 0 NA NA NA NA NA 478 1418 533 366 NA NA NA NA NA 580 1647 673 579 NA NA NA NA
1542405600.0 1308.0 NA 89 161 39 0 NA NA NA NA NA 224 234 92 0 NA NA NA NA NA 449 1367 536 359 NA NA NA NA NA 557 1483 622 409 NA NA NA NA
1542405600.0 1309.0 NA 105 290 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 576 2942 1062 NA NA NA NA NA NA 689 3123 1138 NA NA NA NA NA
1542405600.0 131.0 51 76 233 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 1282 632 4024 NA NA NA NA NA NA 1600 867 9809 NA NA NA NA NA NA
1542405600.0 1310.0 NA 97 288 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 522 2846 967 NA NA NA NA NA NA 610 3038 1021 NA NA NA NA NA
1542405600.0 1311.0 NA 93 277 0 66 NA NA NA NA NA 226 384 0 110 NA NA NA NA NA 493 2184 1042 900 NA NA NA NA NA 608 2421 1115 988 NA NA NA NA
1542405600.0 1312.0 NA 99 287 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 557 2953 1041 NA NA NA NA NA NA 686 3142 1136 NA NA NA NA NA
1542405600.0 1313.0 NA 99 291 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 457 3108 1004 NA NA NA NA NA NA 564 3296 1064 NA NA NA NA NA
1542405600.0 1314.0 NA 96 289 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 546 2825 998 NA NA NA NA NA NA 645 3014 1065 NA NA NA NA NA
1542405600.0 1315.0 NA 92 273 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 473 2809 903 NA NA NA NA NA NA 575 2977 996 NA NA NA NA NA
1542405600.0 1316.0 NA 93 283 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 486 2779 904 NA NA NA NA NA NA 603 2941 981 NA NA NA NA NA
1542405600.0 1317.0 NA 95 281 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 477 2718 906 NA NA NA NA NA NA 595 2892 967 NA NA NA NA NA
1542405600.0 1318.0 NA 91 271 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 478 2786 886 NA NA NA NA NA NA 597 2979 944 NA NA NA NA NA
1542405600.0 1319.0 NA 94 274 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 474 2786 948 NA NA NA NA NA NA 631 3038 1005 NA NA NA NA NA
1542405600.0 132.0 57 72 243 NA NA NA NA NA NA 132 165 343 NA NA NA NA NA NA 2934 734 3885 NA NA NA NA NA NA 3184 1259 4393 NA NA NA NA NA NA
1542405600.0 1320.0 NA 95 284 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 490 2726 903 NA NA NA NA NA NA 590 2952 959 NA NA NA NA NA
1542405600.0 1321.0 NA 92 267 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 478 2852 937 NA NA NA NA NA NA 572 3086 998 NA NA NA NA NA
1542405600.0 1322.0 NA 92 284 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 481 2764 951 NA NA NA NA NA NA 578 2942 1008 NA NA NA NA NA
1542405600.0 1323.0 NA 97 275 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 487 2785 922 NA NA NA NA NA NA 583 2972 975 NA NA NA NA NA
1542405600.0 1324.0 NA 96 289 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 547 2909 1019 NA NA NA NA NA NA 668 3057 1080 NA NA NA NA NA
1542405600.0 1325.0 NA 89 293 0 69 NA NA NA NA NA 226 391 0 122 NA NA NA NA NA 588 3031 1054 1031 NA NA NA NA NA 710 3213 1122 1140 NA NA NA NA
1542405600.0 1325.1 NA 98 148 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 579 1320 675 NA NA NA NA NA NA 682 1446 728 NA NA NA NA NA
1542405600.0 1325.2 NA 105 289 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 583 2974 1012 NA NA NA NA NA NA 688 3209 1074 NA NA NA NA NA
1542405600.0 1325.3 NA 101 145 0 NA NA NA NA NA NA 227 210 0 NA NA NA NA NA NA 598 1238 622 NA NA NA NA NA NA 704 1362 679 NA NA NA NA NA
1542405600.0 1325.4 NA 92 286 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 589 3074 1019 NA NA NA NA NA NA 694 3240 1082 NA NA NA NA NA
1542405600.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 232 0 NA NA NA NA NA NA NA 3377 193 NA NA NA NA NA NA NA 3535 244 NA NA NA NA NA NA
1542405600.0 1325.51 NA 146 0 NA NA NA NA NA NA NA 232 0 NA NA NA NA NA NA NA 2424 175 NA NA NA NA NA NA NA 2594 225 NA NA NA NA NA NA
