Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541890800.0 10806.0 NA 258 360 0 85 119 NA NA NA NA 631 597 0 150 200 NA NA NA NA 3895 5190 3424 1463 4489 NA NA NA NA 4445 6190 3804 1671 5249 NA NA NA
1541890800.0 10807.0 NA 230 377 0 92 133 NA NA NA NA 636 575 0 161 232 NA NA NA NA 4021 5565 3562 1903 3407 NA NA NA NA 4490 6079 4155 2511 3650 NA NA NA
1541890800.0 10808.0 NA 247 382 0 91 145 NA NA NA NA 689 608 0 166 241 NA NA NA NA 4112 5369 3357 1432 4602 NA NA NA NA 5493 5989 3788 1691 5457 NA NA NA
1541890800.0 10809.0 NA 269 371 0 92 134 NA NA NA NA 644 612 0 156 230 NA NA NA NA 4049 5451 3459 1390 4655 NA NA NA NA 4511 6378 3778 1674 5401 NA NA NA
1541890800.0 10823.0 NA 239 382 0 82 119 NA NA NA NA 601 591 0 151 207 NA NA NA NA 3985 5329 3187 1755 4303 NA NA NA NA 6060 6218 4396 2087 4845 NA NA NA
1541890800.0 10824.0 NA 236 388 0 89 137 NA NA NA NA 639 583 0 160 242 NA NA NA NA 4131 5603 3363 1805 4571 NA NA NA NA 5478 5930 4092 2446 5097 NA NA NA
1541890800.0 10824.1 NA 276 195 0 NA NA NA NA NA NA 645 344 0 NA NA NA NA NA NA 3148 2309 988 NA NA NA NA NA NA 3071 2971 1256 NA NA NA NA NA
1541890800.0 10824.5 NA 268 159 0 NA NA NA NA NA NA 715 254 0 NA NA NA NA NA NA 3105 1737 369 NA NA NA NA NA NA 3249 2135 1079 NA NA NA NA NA
1541890800.0 10824.6 NA 249 389 0 90 137 NA NA NA NA 533 609 0 157 242 NA NA NA NA 4316 6157 3206 1799 4461 NA NA NA NA 5341 7954 3484 2339 4973 NA NA NA
1541890800.0 10825.0 NA 238 371 0 80 140 NA NA NA NA 640 608 0 150 229 NA NA NA NA 4011 5617 3299 1464 4657 NA NA NA NA 5148 6410 3618 1691 5546 NA NA NA
1541890800.0 10826.0 NA 280 411 0 92 138 NA NA NA NA 719 607 0 160 244 NA NA NA NA 4326 6174 3102 1691 3715 NA NA NA NA 6219 6152 3263 1806 4254 NA NA NA
1541890800.0 10842.0 NA 248 389 0 92 133 NA NA NA NA 672 577 0 159 243 NA NA NA NA 4180 6042 3671 1361 4693 NA NA NA NA 5293 7696 4293 1622 5247 NA NA NA
1541890800.0 10859.0 NA 253 405 0 91 137 NA NA NA NA 643 601 0 161 242 NA NA NA NA 4367 7370 3508 1808 4761 NA NA NA NA 5438 7920 3836 2557 5804 NA NA NA
1541890800.0 10871.0 NA 247 391 0 91 138 NA NA NA NA 598 612 0 159 245 NA NA NA NA 4287 6254 3245 1612 3561 NA NA NA NA 5236 7925 3495 1776 4154 NA NA NA
1541890800.0 109.0 106 114 282 NA NA NA NA NA NA 225 593 450 NA NA NA NA NA NA 4738 755 4421 NA NA NA NA NA NA 2437 571 5066 NA NA NA NA NA NA
1541890800.0 11.0 NA 111 271 0 67 NA NA NA NA NA 603 444 0 125 NA NA NA NA NA 3080 4107 1704 1402 NA NA NA NA NA 2225 4574 2075 1572 NA NA NA NA
1541890800.0 110.0 61 102 266 NA NA NA NA NA NA 142 593 443 NA NA NA NA NA NA 1403 746 4096 NA NA NA NA NA NA 1871 568 4574 NA NA NA NA NA NA
1541890800.0 1102.0 NA 128 299 163 67 NA NA NA NA NA 600 461 263 168 NA NA NA NA NA 2828 5661 2643 1167 NA NA NA NA NA 1579 5524 3141 1112 NA NA NA NA
1541890800.0 11024.0 NA 496 727 0 141 NA NA NA NA NA 789 1040 0 242 NA NA NA NA NA 10634 9702 2740 3523 NA NA NA NA NA 6318 6150 2844 3727 NA NA NA NA
1541890800.0 11024.2 NA 484 727 0 138 NA NA NA NA NA 762 998 0 233 NA NA NA NA NA 10465 9539 2813 3483 NA NA NA NA NA 5616 6063 2944 3678 NA NA NA NA
1541890800.0 11024.3 NA 470 731 0 146 NA NA NA NA NA 760 1081 0 241 NA NA NA NA NA 10560 9620 2927 3535 NA NA NA NA NA 6235 5784 3226 3720 NA NA NA NA
1541890800.0 11024.6 NA 489 730 0 142 NA NA NA NA NA 786 1088 0 230 NA NA NA NA NA 9877 11451 2753 3805 NA NA NA NA NA 5376 7674 2854 3924 NA NA NA NA
1541890800.0 11025.0 NA 463 678 0 140 NA NA NA NA NA 792 1065 0 244 NA NA NA NA NA 10153 9040 2794 3614 NA NA NA NA NA 5575 6329 2908 3907 NA NA NA NA
1541890800.0 111.0 90 110 276 NA NA NA NA NA NA 200 549 450 NA NA NA NA NA NA 1742 803 4145 NA NA NA NA NA NA 2439 828 5389 NA NA NA NA NA NA
1541890800.0 112.0 85 105 285 NA NA NA NA NA NA 212 587 421 NA NA NA NA NA NA 3406 964 4175 NA NA NA NA NA NA 2249 906 4802 NA NA NA NA NA NA
1541890800.0 11224.0 NA 263 393 0 NA NA NA NA NA NA 681 633 0 NA NA NA NA NA NA 4019 5924 2681 NA NA NA NA NA NA 4494 5938 2907 NA NA NA NA NA
1541890800.0 11224.6 NA 299 394 0 NA NA NA NA NA NA 678 608 0 NA NA NA NA NA NA 3834 5955 2534 NA NA NA NA NA NA 4222 6016 2664 NA NA NA NA NA
1541890800.0 113.0 102 94 273 NA NA NA NA NA NA 220 587 428 NA NA NA NA NA NA 3108 946 4192 NA NA NA NA NA NA 1947 1287 5021 NA NA NA NA NA NA
1541890800.0 114.0 96 107 288 NA NA NA NA NA NA 229 593 432 NA NA NA NA NA NA 3047 940 3814 NA NA NA NA NA NA 2197 1015 4035 NA NA NA NA NA NA
1541890800.0 115.0 104 96 285 NA NA NA NA NA NA 229 549 455 NA NA NA NA NA NA 3109 1101 4157 NA NA NA NA NA NA 2802 2641 4609 NA NA NA NA NA NA
1541890800.0 116.0 96 116 286 NA NA NA NA NA NA 225 594 436 NA NA NA NA NA NA 4562 818 4236 NA NA NA NA NA NA 2614 655 4412 NA NA NA NA NA NA
1541890800.0 11623.0 68 160 346 0 76 NA NA NA NA 133 603 579 0 130 NA NA NA NA 2363 1376 4903 1520 1182 NA NA NA NA 1896 1171 5440 1764 1311 NA NA NA NA
1541890800.0 11624.0 73 175 367 0 73 NA NA NA NA 137 556 569 0 129 NA NA NA NA 4859 1311 5008 1780 1506 NA NA NA NA 2654 1023 5204 1942 1716 NA NA NA NA
1541890800.0 11625.0 69 171 369 0 78 NA NA NA NA 135 603 564 0 130 NA NA NA NA 3001 1135 4893 1773 1430 NA NA NA NA 1818 877 5464 1957 1668 NA NA NA NA
1541890800.0 11626.0 79 179 374 0 76 NA NA NA NA 146 568 561 0 131 NA NA NA NA 8738 1157 5704 1633 1239 NA NA NA NA 4235 899 5478 1766 1400 NA NA NA NA
1541890800.0 11642.0 70 171 361 0 74 NA NA NA NA 128 559 571 0 132 NA NA NA NA 1972 1270 4913 1500 1246 NA NA NA NA 1500 1987 5703 1591 1646 NA NA NA NA
1541890800.0 117.0 108 107 281 NA NA NA NA NA NA 225 547 454 NA NA NA NA NA NA 4734 966 4091 NA NA NA NA NA NA 3529 1261 4239 NA NA NA NA NA NA
1541890800.0 118.0 98 101 284 NA NA NA NA NA NA 220 595 420 NA NA NA NA NA NA 5154 1046 4437 NA NA NA NA NA NA 2936 1354 5596 NA NA NA NA NA NA
1541890800.0 119.0 92 111 283 NA NA NA NA NA NA 225 595 420 NA NA NA NA NA NA 3373 755 4193 NA NA NA NA NA NA 2104 620 4819 NA NA NA NA NA NA
1541890800.0 12.0 NA 132 302 0 NA NA NA NA NA NA 600 466 0 NA NA NA NA NA NA 3378 7474 1643 NA NA NA NA NA NA 2564 7219 2108 NA NA NA NA NA
1541890800.0 120.0 69 107 275 NA NA NA NA NA NA 153 587 421 NA NA NA NA NA NA 1369 900 4016 NA NA NA NA NA NA 1417 845 4964 NA NA NA NA NA NA
1541890800.0 12024.0 73 167 363 0 NA NA NA NA NA 139 565 580 0 NA NA NA NA NA 5067 1477 4139 1535 NA NA NA NA NA 2532 1160 4815 1719 NA NA NA NA NA
1541890800.0 121.0 99 111 284 NA NA NA NA NA NA 218 587 410 NA NA NA NA NA NA 4879 919 4435 NA NA NA NA NA NA 2853 708 5606 NA NA NA NA NA NA
1541890800.0 122.0 44 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 1135 574 3947 NA NA NA NA NA NA 1695 478 5126 NA NA NA NA NA NA
1541890800.0 123.1 321 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 2996 NA NA NA NA NA NA NA NA 2989 NA NA NA NA NA NA NA NA
1541890800.0 123.2 295 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 3195 NA NA NA NA NA NA NA NA 3006 NA NA NA NA NA NA NA NA
1541890800.0 123.3 229 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2854 NA NA NA NA NA NA NA NA 3540 NA NA NA NA NA NA NA NA
1541890800.0 124.1 275 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 2964 NA NA NA NA NA NA NA NA 3969 NA NA NA NA NA NA NA NA
1541890800.0 124.2 285 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 2959 NA NA NA NA NA NA NA NA 3128 NA NA NA NA NA NA NA NA
1541890800.0 124.4 280 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 2882 NA NA NA NA NA NA NA NA 3321 NA NA NA NA NA NA NA NA
1541890800.0 124.5 297 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 2976 NA NA NA NA NA NA NA NA 3098 NA NA NA NA NA NA NA NA
1541890800.0 124.6 240 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 2471 NA NA NA NA NA NA NA NA 2562 NA NA NA NA NA NA NA NA
1541890800.0 125.0 107 105 272 NA NA NA NA NA NA 212 587 451 NA NA NA NA NA NA 3420 823 3758 NA NA NA NA NA NA 1742 745 4825 NA NA NA NA NA NA
1541890800.0 126.0 64 105 274 NA NA NA NA NA NA 145 542 437 NA NA NA NA NA NA 2334 580 3252 NA NA NA NA NA NA 1513 601 3775 NA NA NA NA NA NA
1541890800.0 127.0 67 98 270 NA NA NA NA NA NA 139 587 430 NA NA NA NA NA NA 1671 727 4174 NA NA NA NA NA NA 1139 848 5564 NA NA NA NA NA NA
1541890800.0 128.0 66 104 271 NA NA NA NA NA NA 139 594 414 NA NA NA NA NA NA 1158 683 3626 NA NA NA NA NA NA 861 594 4896 NA NA NA NA NA NA
1541890800.0 129.0 67 103 267 NA NA NA NA NA NA 144 593 438 NA NA NA NA NA NA 1303 558 3784 NA NA NA NA NA NA 981 546 4046 NA NA NA NA NA NA
1541890800.0 13.0 NA 117 279 0 NA NA NA NA NA NA 602 451 0 NA NA NA NA NA NA 870 5124 1296 NA NA NA NA NA NA 14339 9007 1486 NA NA NA NA NA
1541890800.0 130.0 62 102 234 NA NA NA NA NA NA 148 593 405 NA NA NA NA NA NA 2275 646 4119 NA NA NA NA NA NA 2844 824 4672 NA NA NA NA NA NA
1541890800.0 1301.0 92 134 191 NA NA NA NA NA NA 174 598 352 NA NA NA NA NA NA 1519 587 2279 NA NA NA NA NA NA 1057 950 3375 NA NA NA NA NA NA
1541890800.0 1301.17 73 154 211 NA NA NA NA NA NA 147 597 365 NA NA NA NA NA NA 1179 698 2351 NA NA NA NA NA NA 1338 1318 3631 NA NA NA NA NA NA
1541890800.0 1302.0 87 147 198 NA NA NA NA NA NA 180 555 357 NA NA NA NA NA NA 3550 670 2447 NA NA NA NA NA NA 1958 701 3871 NA NA NA NA NA NA
1541890800.0 1302.17 74 165 213 NA NA NA NA NA NA 157 601 423 NA NA NA NA NA NA 3350 809 2521 NA NA NA NA NA NA 1452 870 3896 NA NA NA NA NA NA
1541890800.0 1303.0 93 137 211 NA NA NA NA NA NA 183 561 373 NA NA NA NA NA NA 5645 579 2681 NA NA NA NA NA NA 2930 942 3438 NA NA NA NA NA NA
1541890800.0 1303.17 76 169 222 NA NA NA NA NA NA 166 597 388 NA NA NA NA NA NA 5644 731 2791 NA NA NA NA NA NA 3396 854 4362 NA NA NA NA NA NA
1541890800.0 1306.0 NA 132 324 0 NA NA NA NA NA NA 572 499 0 NA NA NA NA NA NA 671 2967 915 NA NA NA NA NA NA 661 3473 1116 NA NA NA NA NA
1541890800.0 1307.0 NA 141 178 43 0 NA NA NA NA NA 613 304 96 0 NA NA NA NA NA 652 1484 521 365 NA NA NA NA NA 911 1978 733 685 NA NA NA NA
1541890800.0 1308.0 NA 136 185 43 0 NA NA NA NA NA 568 290 95 0 NA NA NA NA NA 512 1452 517 364 NA NA NA NA NA 469 2383 894 470 NA NA NA NA
1541890800.0 1309.0 NA 136 341 0 NA NA NA NA NA NA 607 476 0 NA NA NA NA NA NA 709 3306 1041 NA NA NA NA NA NA 1102 3546 1257 NA NA NA NA NA
1541890800.0 131.0 68 95 260 NA NA NA NA NA NA 141 587 419 NA NA NA NA NA NA 1830 740 4117 NA NA NA NA NA NA 1329 1618 4496 NA NA NA NA NA NA
1541890800.0 1310.0 NA 141 340 0 NA NA NA NA NA NA 571 490 0 NA NA NA NA NA NA 718 3185 1031 NA NA NA NA NA NA 1055 3351 1303 NA NA NA NA NA
1541890800.0 1311.0 NA 135 311 0 64 NA NA NA NA NA 607 465 0 119 NA NA NA NA NA 593 2338 1070 909 NA NA NA NA NA 500 2483 1588 1080 NA NA NA NA
1541890800.0 1312.0 NA 142 343 0 NA NA NA NA NA NA 609 491 0 NA NA NA NA NA NA 755 3207 1017 NA NA NA NA NA NA 631 4280 1278 NA NA NA NA NA
1541890800.0 1313.0 NA 135 349 0 NA NA NA NA NA NA 615 522 0 NA NA NA NA NA NA 647 3529 987 NA NA NA NA NA NA 1505 3600 1495 NA NA NA NA NA
1541890800.0 1314.0 NA 137 338 0 NA NA NA NA NA NA 617 510 0 NA NA NA NA NA NA 680 3212 1031 NA NA NA NA NA NA 1246 4756 1291 NA NA NA NA NA
1541890800.0 1315.0 NA 126 333 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 600 3028 925 NA NA NA NA NA NA 850 4257 1169 NA NA NA NA NA
1541890800.0 1316.0 NA 138 327 0 NA NA NA NA NA NA 563 497 0 NA NA NA NA NA NA 2152 3065 914 NA NA NA NA NA NA 2462 3543 1162 NA NA NA NA NA
1541890800.0 1317.0 NA 131 335 0 NA NA NA NA NA NA 617 473 0 NA NA NA NA NA NA 595 3067 941 NA NA NA NA NA NA 584 3916 1119 NA NA NA NA NA
1541890800.0 1318.0 NA 135 332 0 NA NA NA NA NA NA 573 478 0 NA NA NA NA NA NA 677 3011 896 NA NA NA NA NA NA 608 3869 1228 NA NA NA NA NA
1541890800.0 1319.0 NA 124 336 0 NA NA NA NA NA NA 617 501 0 NA NA NA NA NA NA 627 3023 911 NA NA NA NA NA NA 1818 3275 1188 NA NA NA NA NA
1541890800.0 132.0 105 104 275 NA NA NA NA NA NA 213 585 437 NA NA NA NA NA NA 4167 661 4476 NA NA NA NA NA NA 2990 613 5878 NA NA NA NA NA NA
1541890800.0 1320.0 NA 138 327 0 NA NA NA NA NA NA 609 487 0 NA NA NA NA NA NA 723 3051 969 NA NA NA NA NA NA 715 3876 1104 NA NA NA NA NA
1541890800.0 1321.0 NA 136 334 0 NA NA NA NA NA NA 609 498 0 NA NA NA NA NA NA 624 3066 947 NA NA NA NA NA NA 973 3354 1058 NA NA NA NA NA
1541890800.0 1322.0 NA 138 333 0 NA NA NA NA NA NA 563 482 0 NA NA NA NA NA NA 615 3033 945 NA NA NA NA NA NA 920 3554 1175 NA NA NA NA NA
1541890800.0 1323.0 NA 131 324 0 NA NA NA NA NA NA 616 462 0 NA NA NA NA NA NA 619 3038 958 NA NA NA NA NA NA 1335 4443 1271 NA NA NA NA NA
1541890800.0 1324.0 NA 146 338 0 NA NA NA NA NA NA 572 488 0 NA NA NA NA NA NA 750 3245 1035 NA NA NA NA NA NA 949 3342 1158 NA NA NA NA NA
1541890800.0 1325.0 NA 140 339 0 68 NA NA NA NA NA 571 493 0 134 NA NA NA NA NA 783 3195 1118 1151 NA NA NA NA NA 688 3540 2084 1594 NA NA NA NA
1541890800.0 1325.1 NA 148 164 0 NA NA NA NA NA NA 616 270 0 NA NA NA NA NA NA 678 1285 643 NA NA NA NA NA NA 563 1740 724 NA NA NA NA NA
1541890800.0 1325.2 NA 139 336 0 NA NA NA NA NA NA 607 479 0 NA NA NA NA NA NA 752 3280 1033 NA NA NA NA NA NA 1821 4596 1150 NA NA NA NA NA
1541890800.0 1325.3 NA 141 160 0 NA NA NA NA NA NA 616 263 0 NA NA NA NA NA NA 776 1257 664 NA NA NA NA NA NA 1070 1382 885 NA NA NA NA NA
1541890800.0 1325.4 NA 140 339 0 NA NA NA NA NA NA 616 469 0 NA NA NA NA NA NA 695 3348 1034 NA NA NA NA NA NA 1808 5415 1282 NA NA NA NA NA
1541890800.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 284 0 NA NA NA NA NA NA NA 5774 184 NA NA NA NA NA NA NA 6882 283 NA NA NA NA NA NA
