Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542146400.0 10024.2 NA 186 382 0 NA NA NA NA NA NA 607 583 0 NA NA NA NA NA NA 859 2017 1004 NA NA NA NA NA NA 562 1988 1175 NA NA NA NA NA
1542146400.0 10024.3 NA 191 178 0 NA NA NA NA NA NA 610 324 0 NA NA NA NA NA NA 812 829 310 NA NA NA NA NA NA 587 976 414 NA NA NA NA NA
1542146400.0 10024.4 NA 189 390 0 NA NA NA NA NA NA 566 538 0 NA NA NA NA NA NA 828 2074 1049 NA NA NA NA NA NA 878 2200 1243 NA NA NA NA NA
1542146400.0 10024.5 NA 182 155 0 NA NA NA NA NA NA 608 240 0 NA NA NA NA NA NA 724 489 144 NA NA NA NA NA NA 538 765 417 NA NA NA NA NA
1542146400.0 10025.0 NA 176 307 0 75 NA NA NA NA NA 609 540 0 130 NA NA NA NA NA 671 2034 1035 276 NA NA NA NA NA 523 2995 1180 521 NA NA NA NA
1542146400.0 10026.0 NA 189 339 0 78 NA NA NA NA NA 562 597 0 133 NA NA NA NA NA 727 2491 1013 414 NA NA NA NA NA 545 2615 1136 558 NA NA NA NA
1542146400.0 1003.0 NA 262 0 NA NA NA NA NA NA NA 393 0 NA NA NA NA NA NA NA 4141 794 NA NA NA NA NA NA NA 4174 923 NA NA NA NA NA NA
1542146400.0 1004.0 NA 225 101 0 0 0 0 NA NA NA 343 156 0 0 0 0 NA NA NA 1125 320 73 119 388 444 NA NA NA 3065 534 336 361 464 704 NA NA
1542146400.0 10042.0 NA 188 381 0 77 NA NA NA NA NA 608 559 0 124 NA NA NA NA NA 731 1887 1041 257 NA NA NA NA NA 775 2197 1274 469 NA NA NA NA
1542146400.0 10059.0 NA 180 396 0 81 NA NA NA NA NA 565 610 0 134 NA NA NA NA NA 930 2478 1064 277 NA NA NA NA NA 1078 1976 1862 430 NA NA NA NA
1542146400.0 10071.0 NA 182 373 0 78 NA NA NA NA NA 565 562 0 134 NA NA NA NA NA 819 2012 1036 257 NA NA NA NA NA 770 2105 1230 404 NA NA NA NA
1542146400.0 101.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA
1542146400.0 1010.0 NA 32 46 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 124 284 211 NA NA NA NA NA NA 304 1035 650 NA NA NA NA NA
1542146400.0 102.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA
1542146400.0 1020.0 NA 69 31 0 72 NA NA NA NA NA 141 70 0 142 NA NA NA NA NA 323 160 105 326 NA NA NA NA NA 874 478 481 499 NA NA NA NA
1542146400.0 10224.0 NA 343 648 0 NA NA NA NA NA NA 623 886 0 NA NA NA NA NA NA 3032 4472 1040 NA NA NA NA NA NA 1470 3229 1150 NA NA NA NA NA
1542146400.0 10225.0 NA 339 609 0 NA NA NA NA NA NA 623 910 0 NA NA NA NA NA NA 2889 4239 1000 NA NA NA NA NA NA 1743 3204 1076 NA NA NA NA NA
1542146400.0 103.0 74 95 285 NA NA NA NA NA NA 161 585 413 NA NA NA NA NA NA 1330 421 1561 NA NA NA NA NA NA 1326 643 2998 NA NA NA NA NA NA
1542146400.0 1030.0 NA 192 59 0 0 NA NA NA NA NA 374 97 0 0 NA NA NA NA NA 11311 304 64 68 NA NA NA NA NA 7201 293 94 115 NA NA NA NA
1542146400.0 1040.0 NA 354 38 0 NA NA NA NA NA NA 542 75 0 NA NA NA NA NA NA 13587 143 167 NA NA NA NA NA NA 5099 221 808 NA NA NA NA NA
1542146400.0 1040.1 NA 82 35 0 NA NA NA NA NA NA 140 74 0 NA NA NA NA NA NA 462 149 147 NA NA NA NA NA NA 663 236 236 NA NA NA NA NA
1542146400.0 10424.0 NA 180 376 0 NA NA NA NA NA NA 610 561 0 NA NA NA NA NA NA 713 2095 1075 NA NA NA NA NA NA 754 2316 1278 NA NA NA NA NA
1542146400.0 105.0 79 106 33 NA NA NA NA NA NA 191 584 76 NA NA NA NA NA NA 1548 579 99 NA NA NA NA NA NA 991 829 214 NA NA NA NA NA NA
1542146400.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 790 319 1256 NA NA NA NA NA NA 953 415 2509 NA NA NA NA NA NA
1542146400.0 107.0 108 114 297 NA NA NA NA NA NA 215 583 424 NA NA NA NA NA NA 2266 638 1594 NA NA NA NA NA NA 1263 710 1628 NA NA NA NA NA NA
1542146400.0 108.0 102 117 293 NA NA NA NA NA NA 213 584 443 NA NA NA NA NA NA 3163 530 1725 NA NA NA NA NA NA 1850 441 1901 NA NA NA NA NA NA
1542146400.0 10801.0 NA 276 398 0 94 137 NA NA NA NA 686 584 0 145 216 NA NA NA NA 1904 2008 1800 463 742 NA NA NA NA 1865 2010 2196 1003 847 NA NA NA
1542146400.0 10802.0 NA 301 292 0 99 153 NA NA NA NA 715 599 0 144 249 NA NA NA NA 1793 2164 1795 408 814 NA NA NA NA 1840 2419 1918 525 969 NA NA NA
1542146400.0 10803.0 NA 289 408 0 95 170 NA NA NA NA 621 597 0 140 233 NA NA NA NA 2064 2033 1795 543 738 NA NA NA NA 1804 2101 1943 713 959 NA NA NA
1542146400.0 10804.0 NA 279 398 0 97 150 NA NA NA NA 622 599 0 149 226 NA NA NA NA 2027 2008 1775 542 773 NA NA NA NA 2407 2081 1869 548 914 NA NA NA
1542146400.0 10805.0 NA 300 403 0 97 166 NA NA NA NA 685 575 0 138 236 NA NA NA NA 1903 2178 1776 572 714 NA NA NA NA 2370 2556 1943 1594 741 NA NA NA
1542146400.0 10806.0 NA 270 314 0 85 128 NA NA NA NA 644 605 0 138 201 NA NA NA NA 1887 2115 1801 401 769 NA NA NA NA 2281 2431 2075 550 925 NA NA NA
1542146400.0 10807.0 NA 278 358 0 103 158 NA NA NA NA 665 572 0 163 234 NA NA NA NA 1948 2194 1767 423 777 NA NA NA NA 2067 2346 1896 548 916 NA NA NA
1542146400.0 10808.0 NA 296 414 0 107 163 NA NA NA NA 679 614 0 161 225 NA NA NA NA 1866 2030 1778 427 790 NA NA NA NA 1914 2026 1885 522 918 NA NA NA
1542146400.0 10809.0 NA 273 391 0 105 160 NA NA NA NA 652 571 0 162 232 NA NA NA NA 1951 2167 1770 439 802 NA NA NA NA 2137 2359 2061 715 889 NA NA NA
1542146400.0 10823.0 NA 295 401 0 93 126 NA NA NA NA 692 571 0 139 199 NA NA NA NA 1822 2120 1810 560 764 NA NA NA NA 2370 2422 2038 571 871 NA NA NA
1542146400.0 10824.0 NA 279 405 0 95 174 NA NA NA NA 627 597 0 153 247 NA NA NA NA 2029 2308 1814 450 777 NA NA NA NA 2200 2309 1995 588 1505 NA NA NA
1542146400.0 10824.1 NA 307 196 0 NA NA NA NA NA NA 711 355 0 NA NA NA NA NA NA 2010 892 322 NA NA NA NA NA NA 1815 1083 372 NA NA NA NA NA
1542146400.0 10824.5 NA 285 171 0 NA NA NA NA NA NA 682 251 0 NA NA NA NA NA NA 2041 566 147 NA NA NA NA NA NA 1603 775 265 NA NA NA NA NA
1542146400.0 10824.6 NA 288 399 0 106 165 NA NA NA NA 679 612 0 162 233 NA NA NA NA 1911 2293 1806 440 766 NA NA NA NA 1789 2213 1908 763 844 NA NA NA
1542146400.0 10825.0 NA 276 333 0 83 162 NA NA NA NA 689 597 0 143 247 NA NA NA NA 1940 2239 1816 460 819 NA NA NA NA 2412 2478 1935 757 916 NA NA NA
1542146400.0 10826.0 NA 306 427 0 93 166 NA NA NA NA 659 623 0 156 232 NA NA NA NA 2247 2440 1840 488 792 NA NA NA NA 2428 2141 2091 1242 892 NA NA NA
1542146400.0 10842.0 NA 277 373 0 96 170 NA NA NA NA 633 590 0 151 246 NA NA NA NA 1978 2266 1807 456 801 NA NA NA NA 2344 2354 1917 1037 924 NA NA NA
1542146400.0 10859.0 NA 307 424 0 106 165 NA NA NA NA 666 584 0 161 247 NA NA NA NA 2184 2976 1788 464 782 NA NA NA NA 1945 2494 2092 631 978 NA NA NA
1542146400.0 10871.0 NA 289 403 0 106 162 NA NA NA NA 673 624 0 158 236 NA NA NA NA 2088 2447 1819 442 804 NA NA NA NA 1975 2445 1978 598 921 NA NA NA
1542146400.0 109.0 107 110 297 NA NA NA NA NA NA 223 584 439 NA NA NA NA NA NA 2863 642 1689 NA NA NA NA NA NA 1394 580 1884 NA NA NA NA NA NA
1542146400.0 11.0 NA 112 286 0 63 NA NA NA NA NA 548 426 0 115 NA NA NA NA NA 3445 3922 1087 945 NA NA NA NA NA 1842 3754 1139 966 NA NA NA NA
1542146400.0 110.0 68 107 283 NA NA NA NA NA NA 139 583 429 NA NA NA NA NA NA 832 509 1519 NA NA NA NA NA NA 992 819 2565 NA NA NA NA NA NA
1542146400.0 1102.0 NA 140 302 190 91 NA NA NA NA NA 593 449 259 176 NA NA NA NA NA 3565 6127 2407 462 NA NA NA NA NA 2883 4464 1220 1262 NA NA NA NA
1542146400.0 11024.0 NA 504 769 0 171 NA NA NA NA NA 778 1085 0 233 NA NA NA NA NA 5866 5599 1783 783 NA NA NA NA NA 3979 3070 1844 798 NA NA NA NA
1542146400.0 11024.2 NA 497 732 0 174 NA NA NA NA NA 782 1061 0 233 NA NA NA NA NA 5625 5498 1741 822 NA NA NA NA NA 4041 3193 1805 1073 NA NA NA NA
1542146400.0 11024.3 NA 491 787 0 169 NA NA NA NA NA 743 1093 0 236 NA NA NA NA NA 6032 6060 1785 775 NA NA NA NA NA 3707 3178 1858 826 NA NA NA NA
1542146400.0 11024.6 NA 485 797 0 175 NA NA NA NA NA 780 1075 0 239 NA NA NA NA NA 5908 5337 1767 745 NA NA NA NA NA 3706 3102 1836 777 NA NA NA NA
1542146400.0 11025.0 NA 491 761 0 179 NA NA NA NA NA 789 1075 0 244 NA NA NA NA NA 5863 5375 1703 655 NA NA NA NA NA 4014 3147 1766 681 NA NA NA NA
1542146400.0 111.0 89 107 284 NA NA NA NA NA NA 187 583 420 NA NA NA NA NA NA 1400 476 1576 NA NA NA NA NA NA 1496 907 2812 NA NA NA NA NA NA
1542146400.0 112.0 105 116 281 NA NA NA NA NA NA 210 584 427 NA NA NA NA NA NA 2060 497 1546 NA NA NA NA NA NA 1231 400 1803 NA NA NA NA NA NA
1542146400.0 11224.0 NA 304 416 0 NA NA NA NA NA NA 697 611 0 NA NA NA NA NA NA 1773 2261 1825 NA NA NA NA NA NA 1476 2628 2081 NA NA NA NA NA
1542146400.0 11224.6 NA 298 402 0 NA NA NA NA NA NA 648 611 0 NA NA NA NA NA NA 1775 2382 1845 NA NA NA NA NA NA 2117 2415 1954 NA NA NA NA NA
1542146400.0 113.0 107 111 287 NA NA NA NA NA NA 216 586 442 NA NA NA NA NA NA 2413 602 1589 NA NA NA NA NA NA 1579 899 1823 NA NA NA NA NA NA
1542146400.0 114.0 89 119 292 NA NA NA NA NA NA 209 584 428 NA NA NA NA NA NA 2602 592 1618 NA NA NA NA NA NA 1816 387 1832 NA NA NA NA NA NA
1542146400.0 115.0 102 114 284 NA NA NA NA NA NA 215 585 442 NA NA NA NA NA NA 2393 627 1632 NA NA NA NA NA NA 1125 422 1746 NA NA NA NA NA NA
1542146400.0 116.0 112 114 282 NA NA NA NA NA NA 219 586 439 NA NA NA NA NA NA 2511 614 1665 NA NA NA NA NA NA 1412 847 1959 NA NA NA NA NA NA
1542146400.0 11623.0 69 180 374 0 76 NA NA NA NA 126 602 538 0 128 NA NA NA NA 1131 762 1885 1019 263 NA NA NA NA 1338 521 2136 1228 715 NA NA NA NA
1542146400.0 11624.0 74 189 370 0 77 NA NA NA NA 132 559 584 0 134 NA NA NA NA 3424 876 2114 1053 268 NA NA NA NA 1881 576 2117 1239 467 NA NA NA NA
1542146400.0 11625.0 71 176 344 0 86 NA NA NA NA 131 605 565 0 132 NA NA NA NA 2081 736 2006 1008 479 NA NA NA NA 1170 699 2742 1163 578 NA NA NA NA
1542146400.0 11626.0 76 182 398 0 78 NA NA NA NA 136 603 582 0 131 NA NA NA NA 5863 794 2345 1043 386 NA NA NA NA 2486 565 2049 1268 535 NA NA NA NA
1542146400.0 11642.0 69 177 387 0 76 NA NA NA NA 125 601 582 0 123 NA NA NA NA 1752 737 1811 995 265 NA NA NA NA 1623 798 1988 1183 553 NA NA NA NA
1542146400.0 117.0 95 104 290 NA NA NA NA NA NA 219 584 438 NA NA NA NA NA NA 3026 623 1659 NA NA NA NA NA NA 2118 529 1779 NA NA NA NA NA NA
1542146400.0 118.0 105 111 302 NA NA NA NA NA NA 209 585 434 NA NA NA NA NA NA 3373 592 1711 NA NA NA NA NA NA 2031 483 2234 NA NA NA NA NA NA
1542146400.0 119.0 107 105 290 NA NA NA NA NA NA 210 585 428 NA NA NA NA NA NA 2201 586 1615 NA NA NA NA NA NA 1903 451 1824 NA NA NA NA NA NA
1542146400.0 12.0 NA 139 301 0 NA NA NA NA NA NA 592 470 0 NA NA NA NA NA NA 2223 3366 611 NA NA NA NA NA NA 1530 2357 790 NA NA NA NA NA
1542146400.0 120.0 68 106 274 NA NA NA NA NA NA 139 585 416 NA NA NA NA NA NA 938 527 1484 NA NA NA NA NA NA 1227 1511 2565 NA NA NA NA NA NA
1542146400.0 12024.0 74 179 355 0 NA NA NA NA NA 134 600 559 0 NA NA NA NA NA 3326 781 2271 1038 NA NA NA NA NA 1480 613 2890 1202 NA NA NA NA NA
1542146400.0 121.0 103 118 290 NA NA NA NA NA NA 223 584 443 NA NA NA NA NA NA 3080 512 1673 NA NA NA NA NA NA 1661 398 1866 NA NA NA NA NA NA
1542146400.0 122.0 55 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 697 323 1285 NA NA NA NA NA NA 959 389 2336 NA NA NA NA NA NA
1542146400.0 123.1 291 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1220 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1542146400.0 123.2 315 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA
1542146400.0 123.3 236 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA
1542146400.0 124.1 281 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA
1542146400.0 124.2 285 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA NA
1542146400.0 124.4 276 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA
1542146400.0 124.5 288 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA
1542146400.0 124.6 242 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA
1542146400.0 125.0 114 112 279 NA NA NA NA NA NA 213 586 434 NA NA NA NA NA NA 1900 637 1600 NA NA NA NA NA NA 1698 494 1960 NA NA NA NA NA NA
1542146400.0 126.0 72 100 292 NA NA NA NA NA NA 137 586 440 NA NA NA NA NA NA 1501 589 1663 NA NA NA NA NA NA 935 951 2061 NA NA NA NA NA NA
1542146400.0 127.0 67 106 284 NA NA NA NA NA NA 137 583 440 NA NA NA NA NA NA 1222 559 1610 NA NA NA NA NA NA 1041 1186 2436 NA NA NA NA NA NA
1542146400.0 128.0 68 114 281 NA NA NA NA NA NA 136 582 415 NA NA NA NA NA NA 976 440 1583 NA NA NA NA NA NA 897 364 1921 NA NA NA NA NA NA
1542146400.0 129.0 66 105 280 NA NA NA NA NA NA 137 582 427 NA NA NA NA NA NA 916 457 1561 NA NA NA NA NA NA 963 423 1798 NA NA NA NA NA NA
1542146400.0 13.0 NA 125 283 0 NA NA NA NA NA NA 592 450 0 NA NA NA NA NA NA 484 2023 563 NA NA NA NA NA NA 1243 5771 698 NA NA NA NA NA
1542146400.0 130.0 72 106 286 NA NA NA NA NA NA 144 583 436 NA NA NA NA NA NA 950 451 1600 NA NA NA NA NA NA 777 579 2380 NA NA NA NA NA NA
1542146400.0 1301.0 96 140 238 NA NA NA NA NA NA 167 600 383 NA NA NA NA NA NA 1556 523 1188 NA NA NA NA NA NA 1499 402 1268 NA NA NA NA NA NA
1542146400.0 1301.17 73 157 249 NA NA NA NA NA NA 143 556 395 NA NA NA NA NA NA 1741 979 1235 NA NA NA NA NA NA 1738 4319 1323 NA NA NA NA NA NA
1542146400.0 1302.0 99 148 243 NA NA NA NA NA NA 180 602 370 NA NA NA NA NA NA 4817 829 1677 NA NA NA NA NA NA 2437 994 2825 NA NA NA NA NA NA
1542146400.0 1302.17 81 180 260 NA NA NA NA NA NA 151 603 409 NA NA NA NA NA NA 3850 1158 1762 NA NA NA NA NA NA 1802 942 2012 NA NA NA NA NA NA
1542146400.0 1303.0 101 153 249 NA NA NA NA NA NA 179 602 381 NA NA NA NA NA NA 5975 478 1854 NA NA NA NA NA NA 2731 400 3225 NA NA NA NA NA NA
1542146400.0 1303.17 85 173 222 NA NA NA NA NA NA 159 601 425 NA NA NA NA NA NA 9078 641 1854 NA NA NA NA NA NA 5697 429 1559 NA NA NA NA NA NA
1542146400.0 1306.0 NA 133 323 0 NA NA NA NA NA NA 563 449 0 NA NA NA NA NA NA 748 1602 652 NA NA NA NA NA NA 719 2534 744 NA NA NA NA NA
1542146400.0 1307.0 NA 136 178 48 0 NA NA NA NA NA 561 303 97 0 NA NA NA NA NA 559 669 224 423 NA NA NA NA NA 1140 2013 671 806 NA NA NA NA
1542146400.0 1308.0 NA 135 202 56 0 NA NA NA NA NA 603 289 93 0 NA NA NA NA NA 685 938 153 289 NA NA NA NA NA 503 3735 239 345 NA NA NA NA
1542146400.0 1309.0 NA 145 362 0 NA NA NA NA NA NA 608 509 0 NA NA NA NA NA NA 759 2742 647 NA NA NA NA NA NA 886 3239 739 NA NA NA NA NA
1542146400.0 131.0 71 116 294 NA NA NA NA NA NA 136 583 445 NA NA NA NA NA NA 1409 524 1601 NA NA NA NA NA NA 1096 460 2173 NA NA NA NA NA NA
1542146400.0 1310.0 NA 146 353 0 NA NA NA NA NA NA 564 493 0 NA NA NA NA NA NA 895 2430 850 NA NA NA NA NA NA 1070 2911 1951 NA NA NA NA NA
1542146400.0 1311.0 NA 130 317 0 72 NA NA NA NA NA 566 471 0 117 NA NA NA NA NA 745 1579 891 739 NA NA NA NA NA 2500 1762 1073 3812 NA NA NA NA
1542146400.0 1312.0 NA 139 346 0 NA NA NA NA NA NA 563 485 0 NA NA NA NA NA NA 697 2616 1040 NA NA NA NA NA NA 957 2772 2593 NA NA NA NA NA
1542146400.0 1313.0 NA 140 354 0 NA NA NA NA NA NA 566 476 0 NA NA NA NA NA NA 866 2561 826 NA NA NA NA NA NA 2017 1998 945 NA NA NA NA NA
1542146400.0 1314.0 NA 136 347 0 NA NA NA NA NA NA 562 512 0 NA NA NA NA NA NA 868 2798 767 NA NA NA NA NA NA 1628 4433 918 NA NA NA NA NA
1542146400.0 1315.0 NA 139 337 0 NA NA NA NA NA NA 520 475 0 NA NA NA NA NA NA 846 2126 740 NA NA NA NA NA NA 1044 2769 818 NA NA NA NA NA
1542146400.0 1316.0 NA 128 339 0 NA NA NA NA NA NA 565 490 0 NA NA NA NA NA NA 807 2630 746 NA NA NA NA NA NA 1580 3627 847 NA NA NA NA NA
1542146400.0 1317.0 NA 133 350 0 NA NA NA NA NA NA 566 479 0 NA NA NA NA NA NA 774 1779 732 NA NA NA NA NA NA 2002 1815 849 NA NA NA NA NA
1542146400.0 1318.0 NA 142 344 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 643 1824 791 NA NA NA NA NA NA 1081 1963 2251 NA NA NA NA NA
1542146400.0 1319.0 NA 137 337 0 NA NA NA NA NA NA 606 485 0 NA NA NA NA NA NA 855 2505 757 NA NA NA NA NA NA 1530 3812 844 NA NA NA NA NA
1542146400.0 132.0 105 109 295 NA NA NA NA NA NA 204 586 425 NA NA NA NA NA NA 2984 620 1705 NA NA NA NA NA NA 1728 1187 1752 NA NA NA NA NA NA
1542146400.0 1320.0 NA 137 350 0 NA NA NA NA NA NA 564 496 0 NA NA NA NA NA NA 779 2331 609 NA NA NA NA NA NA 1797 7247 691 NA NA NA NA NA
1542146400.0 1321.0 NA 133 335 0 NA NA NA NA NA NA 565 463 0 NA NA NA NA NA NA 838 2639 683 NA NA NA NA NA NA 2453 3977 747 NA NA NA NA NA
1542146400.0 1322.0 NA 136 340 0 NA NA NA NA NA NA 610 492 0 NA NA NA NA NA NA 634 2650 784 NA NA NA NA NA NA 838 3158 1346 NA NA NA NA NA
1542146400.0 1323.0 NA 140 345 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 861 2265 801 NA NA NA NA NA NA 830 7038 2429 NA NA NA NA NA
1542146400.0 1324.0 NA 155 363 0 NA NA NA NA NA NA 564 469 0 NA NA NA NA NA NA 967 2666 781 NA NA NA NA NA NA 1277 3836 885 NA NA NA NA NA
1542146400.0 1325.0 NA 140 359 0 74 NA NA NA NA NA 564 502 0 125 NA NA NA NA NA 672 2282 941 423 NA NA NA NA NA 969 3551 3811 442 NA NA NA NA
1542146400.0 1325.1 NA 147 169 0 NA NA NA NA NA NA 566 259 0 NA NA NA NA NA NA 897 886 334 NA NA NA NA NA NA 5186 974 399 NA NA NA NA NA
1542146400.0 1325.2 NA 149 364 0 NA NA NA NA NA NA 520 502 0 NA NA NA NA NA NA 917 2433 641 NA NA NA NA NA NA 768 2452 747 NA NA NA NA NA
1542146400.0 1325.3 NA 155 177 0 NA NA NA NA NA NA 607 257 0 NA NA NA NA NA NA 927 725 301 NA NA NA NA NA NA 5926 757 365 NA NA NA NA NA
1542146400.0 1325.4 NA 148 360 0 NA NA NA NA NA NA 607 489 0 NA NA NA NA NA NA 849 2193 735 NA NA NA NA NA NA 864 2604 824 NA NA NA NA NA
1542146400.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 5444 184 NA NA NA NA NA NA NA 6621 263 NA NA NA NA NA NA
1542146400.0 1325.51 NA 167 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 1905 323 NA NA NA NA NA NA NA 2632 788 NA NA NA NA NA NA
1542146400.0 1325.6 NA 172 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 3042 NA NA NA NA NA NA NA NA 3753 NA NA NA NA NA NA NA
1542146400.0 1325.7 NA 165 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 4041 183 NA NA NA NA NA NA NA 6912 803 NA NA NA NA NA NA
