Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541890800.0 10009.0 NA 170 369 0 75 NA NA NA NA NA 564 537 0 132 NA NA NA NA NA 692 1962 1002 369 NA NA NA NA NA 2389 2361 7515 431 NA NA NA NA
1541890800.0 1001.0 NA 260 130 0 0 0 0 0 0 NA 398 176 0 0 0 0 0 0 NA 2620 834 103 77 112 397 144 247 NA 2531 897 300 140 195 3381 2870 395
1541890800.0 1001.2 NA 391 0 NA NA NA NA NA NA NA 609 0 NA NA NA NA NA NA NA 14634 0 NA NA NA NA NA NA NA 5064 0 NA NA NA NA NA NA
1541890800.0 1002.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 10023.0 NA 169 366 0 73 NA NA NA NA NA 609 573 0 132 NA NA NA NA NA 690 1803 1020 446 NA NA NA NA NA 1525 2221 3820 1065 NA NA NA NA
1541890800.0 10024.0 NA 177 393 0 77 NA NA NA NA NA 607 596 0 132 NA NA NA NA NA 846 2170 1020 380 NA NA NA NA NA 698 2270 3879 430 NA NA NA NA
1541890800.0 10024.1 NA 180 205 0 NA NA NA NA NA NA 566 364 0 NA NA NA NA NA NA 942 848 378 NA NA NA NA NA NA 707 880 1276 NA NA NA NA NA
1541890800.0 10024.2 NA 180 372 0 NA NA NA NA NA NA 610 591 0 NA NA NA NA NA NA 813 2227 957 NA NA NA NA NA NA 596 2299 3380 NA NA NA NA NA
1541890800.0 10024.3 NA 181 183 0 NA NA NA NA NA NA 609 331 0 NA NA NA NA NA NA 983 934 307 NA NA NA NA NA NA 1087 967 362 NA NA NA NA NA
1541890800.0 10024.4 NA 192 378 0 NA NA NA NA NA NA 565 571 0 NA NA NA NA NA NA 754 2107 1023 NA NA NA NA NA NA 624 2374 3531 NA NA NA NA NA
1541890800.0 10024.5 NA 178 160 0 NA NA NA NA NA NA 609 232 0 NA NA NA NA NA NA 801 598 154 NA NA NA NA NA NA 4702 39616 222 NA NA NA NA NA
1541890800.0 10025.0 NA 175 385 0 87 NA NA NA NA NA 566 559 0 131 NA NA NA NA NA 794 2012 1005 375 NA NA NA NA NA 598 1984 1515 431 NA NA NA NA
1541890800.0 10026.0 NA 191 388 0 76 NA NA NA NA NA 609 588 0 127 NA NA NA NA NA 833 2486 1075 397 NA NA NA NA NA 719 2600 6688 724 NA NA NA NA
1541890800.0 1003.0 NA 275 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 3721 701 NA NA NA NA NA NA NA 2369 833 NA NA NA NA NA NA
1541890800.0 1004.0 NA 229 100 0 0 0 0 NA NA NA 354 156 0 0 0 0 NA NA NA 1085 490 79 168 297 274 NA NA NA 2355 1408 479 349 538 4419 NA NA
1541890800.0 10042.0 NA 182 362 0 75 NA NA NA NA NA 609 583 0 126 NA NA NA NA NA 861 1898 999 276 NA NA NA NA NA 503 2203 3385 704 NA NA NA NA
1541890800.0 10059.0 NA 184 394 0 78 NA NA NA NA NA 609 571 0 128 NA NA NA NA NA 982 2575 1111 342 NA NA NA NA NA 1143 2104 7543 1330 NA NA NA NA
1541890800.0 10071.0 NA 181 379 0 85 NA NA NA NA NA 610 583 0 126 NA NA NA NA NA 724 2129 1034 407 NA NA NA NA NA 562 2171 1236 1227 NA NA NA NA
1541890800.0 101.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1625 NA NA NA NA NA NA NA NA
1541890800.0 1010.0 NA 39 45 0 NA NA NA NA NA NA 84 99 0 NA NA NA NA NA NA 168 209 144 NA NA NA NA NA NA 485 482 2640 NA NA NA NA NA
1541890800.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA NA
1541890800.0 1020.0 NA 74 31 0 73 NA NA NA NA NA 144 69 0 144 NA NA NA NA NA 282 108 72 275 NA NA NA NA NA 1583 937 153 534 NA NA NA NA
1541890800.0 10224.0 NA 340 606 0 NA NA NA NA NA NA 626 875 0 NA NA NA NA NA NA 2939 4594 1142 NA NA NA NA NA NA 5473 9928 1227 NA NA NA NA NA
1541890800.0 10225.0 NA 326 618 0 NA NA NA NA NA NA 627 886 0 NA NA NA NA NA NA 2975 4239 1133 NA NA NA NA NA NA 10074 6231 1221 NA NA NA NA NA
1541890800.0 103.0 74 107 291 NA NA NA NA NA NA 152 583 425 NA NA NA NA NA NA 1202 394 1506 NA NA NA NA NA NA 1063 561 2687 NA NA NA NA NA NA
1541890800.0 1030.0 NA 195 51 0 0 NA NA NA NA NA 380 99 0 0 NA NA NA NA NA 10041 315 98 88 NA NA NA NA NA 3440 359 181 217 NA NA NA NA
1541890800.0 1040.0 NA 349 37 0 NA NA NA NA NA NA 579 74 0 NA NA NA NA NA NA 14787 155 158 NA NA NA NA NA NA 5087 257 255 NA NA NA NA NA
1541890800.0 1040.1 NA 87 36 0 NA NA NA NA NA NA 141 74 0 NA NA NA NA NA NA 458 129 135 NA NA NA NA NA NA 693 335 460 NA NA NA NA NA
1541890800.0 10424.0 NA 170 384 0 NA NA NA NA NA NA 563 568 0 NA NA NA NA NA NA 918 2141 0 NA NA NA NA NA NA 976 2151 0 NA NA NA NA NA
1541890800.0 105.0 72 117 33 NA NA NA NA NA NA 192 584 76 NA NA NA NA NA NA 1589 480 106 NA NA NA NA NA NA 1231 474 306 NA NA NA NA NA NA
1541890800.0 106.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 429 283 1273 NA NA NA NA NA NA 767 973 2435 NA NA NA NA NA NA
1541890800.0 107.0 112 111 296 NA NA NA NA NA NA 207 583 451 NA NA NA NA NA NA 2394 544 1590 NA NA NA NA NA NA 1455 395 1890 NA NA NA NA NA NA
1541890800.0 108.0 105 124 295 NA NA NA NA NA NA 215 584 444 NA NA NA NA NA NA 3544 578 1759 NA NA NA NA NA NA 1561 457 1877 NA NA NA NA NA NA
1541890800.0 10801.0 NA 270 397 0 86 154 NA NA NA NA 635 599 0 144 228 NA NA NA NA 2063 2100 1862 574 858 NA NA NA NA 2536 2837 2186 663 931 NA NA NA
1541890800.0 10802.0 NA 292 342 0 90 156 NA NA NA NA 629 583 0 140 232 NA NA NA NA 1975 2190 1934 482 824 NA NA NA NA 2221 2268 2107 689 851 NA NA NA
1541890800.0 10803.0 NA 290 399 0 84 168 NA NA NA NA 666 608 0 146 244 NA NA NA NA 2111 2201 1886 596 758 NA NA NA NA 2008 2334 2535 879 55793 NA NA NA
1541890800.0 10804.0 NA 286 403 0 91 148 NA NA NA NA 602 602 0 138 224 NA NA NA NA 1995 2074 1863 492 878 NA NA NA NA 2036 2847 2510 599 941 NA NA NA
1541890800.0 10805.0 NA 267 385 0 94 159 NA NA NA NA 677 568 0 139 233 NA NA NA NA 2116 2186 1954 536 822 NA NA NA NA 2042 2896 2196 639 871 NA NA NA
1541890800.0 10806.0 NA 266 383 0 99 0 NA NA NA NA 683 572 0 138 0 NA NA NA NA 2109 2024 1926 521 644 NA NA NA NA 2178 2096 2228 546 29548 NA NA NA
1541890800.0 10807.0 NA 281 415 0 95 0 NA NA NA NA 672 574 0 150 0 NA NA NA NA 2079 2107 1903 458 682 NA NA NA NA 2233 2930 2391 576 21451 NA NA NA
1541890800.0 10808.0 NA 274 410 0 106 0 NA NA NA NA 676 585 0 151 0 NA NA NA NA 2078 2046 1868 438 728 NA NA NA NA 2222 2168 2265 521 15843 NA NA NA
1541890800.0 10809.0 NA 270 392 0 107 0 NA NA NA NA 598 599 0 160 0 NA NA NA NA 2140 2215 1880 463 695 NA NA NA NA 2074 2754 2106 557 21182 NA NA NA
1541890800.0 10823.0 NA 271 391 0 93 132 NA NA NA NA 597 595 0 142 204 NA NA NA NA 1999 2160 1876 443 786 NA NA NA NA 1895 3128 2511 765 934 NA NA NA
1541890800.0 10824.0 NA 299 406 0 106 160 NA NA NA NA 632 571 0 158 247 NA NA NA NA 2162 2327 1872 455 835 NA NA NA NA 2171 2182 1973 658 1073 NA NA NA
1541890800.0 10824.1 NA 288 0 NA NA NA NA NA NA NA 636 0 NA NA NA NA NA NA NA 2112 435 NA NA NA NA NA NA NA 2120 45967 NA NA NA NA NA NA
1541890800.0 10824.5 NA 302 165 0 NA NA NA NA NA NA 679 247 0 NA NA NA NA NA NA 2070 728 158 NA NA NA NA NA NA 1700 1060 231 NA NA NA NA NA
1541890800.0 10824.6 NA 277 406 0 102 162 NA NA NA NA 687 585 0 160 232 NA NA NA NA 2291 2370 1983 503 901 NA NA NA NA 2240 2406 2274 1092 924 NA NA NA
1541890800.0 10825.0 NA 271 397 0 89 0 NA NA NA NA 635 600 0 142 0 NA NA NA NA 2119 2260 1943 609 658 NA NA NA NA 2000 2243 2206 799 21802 NA NA NA
1541890800.0 10826.0 NA 314 432 0 92 0 NA NA NA NA 711 608 0 153 0 NA NA NA NA 2152 2513 1967 613 668 NA NA NA NA 2323 2310 2175 659 29172 NA NA NA
1541890800.0 10842.0 NA 291 415 0 94 158 NA NA NA NA 622 573 0 149 247 NA NA NA NA 2154 2183 1951 461 826 NA NA NA NA 2059 2399 2333 654 909 NA NA NA
1541890800.0 10859.0 NA 298 416 0 94 174 NA NA NA NA 639 622 0 161 235 NA NA NA NA 2348 3006 1926 508 783 NA NA NA NA 2167 2849 2431 573 24619 NA NA NA
1541890800.0 10871.0 NA 290 414 0 104 152 NA NA NA NA 645 560 0 153 247 NA NA NA NA 2211 2436 1848 530 858 NA NA NA NA 2189 2287 1967 829 918 NA NA NA
1541890800.0 109.0 115 114 295 NA NA NA NA NA NA 215 585 441 NA NA NA NA NA NA 2978 475 1716 NA NA NA NA NA NA 1216 363 1971 NA NA NA NA NA NA
1541890800.0 11.0 NA 123 281 0 71 NA NA NA NA NA 602 458 0 117 NA NA NA NA NA 1749 1680 607 339 NA NA NA NA NA 813 2147 1085 532 NA NA NA NA
1541890800.0 110.0 68 104 273 NA NA NA NA NA NA 137 584 440 NA NA NA NA NA NA 591 424 1551 NA NA NA NA NA NA 1031 346 2327 NA NA NA NA NA NA
1541890800.0 1102.0 NA 139 317 140 82 NA NA NA NA NA 593 477 236 190 NA NA NA NA NA 2675 4503 2365 414 NA NA NA NA NA 1443 3430 2062 356 NA NA NA NA
1541890800.0 11024.0 NA 498 769 0 167 NA NA NA NA NA 782 1100 0 246 NA NA NA NA NA 5974 5923 1879 888 NA NA NA NA NA 3337 3524 1968 913 NA NA NA NA
1541890800.0 11024.2 NA 481 721 0 161 NA NA NA NA NA 791 1133 0 232 NA NA NA NA NA 6061 6150 1839 825 NA NA NA NA NA 4083 3430 1913 829 NA NA NA NA
1541890800.0 11024.3 NA 503 722 0 169 NA NA NA NA NA 774 1098 0 244 NA NA NA NA NA 6194 6364 1868 894 NA NA NA NA NA 4135 3434 2026 913 NA NA NA NA
1541890800.0 11024.6 NA 482 706 0 168 NA NA NA NA NA 779 1106 0 250 NA NA NA NA NA 6244 6235 1867 910 NA NA NA NA NA 3665 3817 1957 928 NA NA NA NA
1541890800.0 11025.0 NA 484 735 0 173 NA NA NA NA NA 788 1118 0 233 NA NA NA NA NA 5883 5364 1827 718 NA NA NA NA NA 2882 3092 1895 739 NA NA NA NA
1541890800.0 111.0 81 108 296 NA NA NA NA NA NA 191 585 431 NA NA NA NA NA NA 1534 570 1542 NA NA NA NA NA NA 1902 965 2288 NA NA NA NA NA NA
1541890800.0 112.0 87 116 297 NA NA NA NA NA NA 203 585 444 NA NA NA NA NA NA 2192 559 1609 NA NA NA NA NA NA 1213 739 1758 NA NA NA NA NA NA
1541890800.0 11224.0 NA 269 408 0 NA NA NA NA NA NA 680 623 0 NA NA NA NA NA NA 2071 2443 2004 NA NA NA NA NA NA 2133 2289 12852 NA NA NA NA NA
1541890800.0 11224.6 NA 273 381 0 NA NA NA NA NA NA 598 596 0 NA NA NA NA NA NA 2094 2402 1991 NA NA NA NA NA NA 2162 2561 21058 NA NA NA NA NA
1541890800.0 113.0 108 109 293 NA NA NA NA NA NA 215 585 432 NA NA NA NA NA NA 2030 577 1590 NA NA NA NA NA NA 1157 442 1732 NA NA NA NA NA NA
1541890800.0 114.0 107 110 298 NA NA NA NA NA NA 210 585 433 NA NA NA NA NA NA 1957 570 1587 NA NA NA NA NA NA 1554 480 2045 NA NA NA NA NA NA
1541890800.0 115.0 98 120 289 NA NA NA NA NA NA 215 583 441 NA NA NA NA NA NA 2290 445 1636 NA NA NA NA NA NA 1198 341 1937 NA NA NA NA NA NA
1541890800.0 116.0 107 122 292 NA NA NA NA NA NA 219 583 437 NA NA NA NA NA NA 2526 488 1689 NA NA NA NA NA NA 1333 344 1829 NA NA NA NA NA NA
1541890800.0 11623.0 78 172 382 0 87 NA NA NA NA 125 559 563 0 132 NA NA NA NA 1558 798 1804 1023 259 NA NA NA NA 1049 794 2241 1136 367 NA NA NA NA
1541890800.0 11624.0 75 176 386 0 87 NA NA NA NA 133 602 583 0 127 NA NA NA NA 3449 863 2122 1077 292 NA NA NA NA 1910 712 2042 1196 372 NA NA NA NA
1541890800.0 11625.0 72 171 379 0 77 NA NA NA NA 130 555 573 0 128 NA NA NA NA 2061 806 1913 1018 274 NA NA NA NA 1190 1444 2219 1120 444 NA NA NA NA
1541890800.0 11626.0 77 180 389 0 77 NA NA NA NA 138 603 583 0 133 NA NA NA NA 5277 869 2487 1029 409 NA NA NA NA 2324 667 2210 1132 422 NA NA NA NA
1541890800.0 11642.0 70 170 381 0 88 NA NA NA NA 129 601 569 0 126 NA NA NA NA 1489 720 1813 1014 263 NA NA NA NA 893 1407 1977 1113 445 NA NA NA NA
1541890800.0 117.0 108 124 296 NA NA NA NA NA NA 216 584 452 NA NA NA NA NA NA 2988 498 1733 NA NA NA NA NA NA 1385 421 2010 NA NA NA NA NA NA
1541890800.0 118.0 99 116 296 NA NA NA NA NA NA 218 583 451 NA NA NA NA NA NA 3160 501 1770 NA NA NA NA NA NA 1790 432 2604 NA NA NA NA NA NA
1541890800.0 119.0 108 119 275 NA NA NA NA NA NA 215 538 429 NA NA NA NA NA NA 2205 571 1624 NA NA NA NA NA NA 1036 734 2152 NA NA NA NA NA NA
1541890800.0 12.0 NA 149 304 0 NA NA NA NA NA NA 592 461 0 NA NA NA NA NA NA 1977 3296 587 NA NA NA NA NA NA 868 2263 696 NA NA NA NA NA
1541890800.0 120.0 68 116 282 NA NA NA NA NA NA 144 585 411 NA NA NA NA NA NA 1148 493 1426 NA NA NA NA NA NA 1962 604 1725 NA NA NA NA NA NA
1541890800.0 12024.0 75 180 379 0 NA NA NA NA NA 134 558 586 0 NA NA NA NA NA 3222 814 2221 0 NA NA NA NA NA 1389 679 21692 0 NA NA NA NA NA
1541890800.0 121.0 106 111 299 NA NA NA NA NA NA 216 540 432 NA NA NA NA NA NA 3233 643 1751 NA NA NA NA NA NA 1220 518 1808 NA NA NA NA NA NA
1541890800.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 730 211 1274 NA NA NA NA NA NA 1285 321 3019 NA NA NA NA NA NA
1541890800.0 123.1 293 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA 6748 NA NA NA NA NA NA NA NA
1541890800.0 123.2 338 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 1124 NA NA NA NA NA NA NA NA
1541890800.0 123.3 233 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA
1541890800.0 124.1 305 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA NA 4053 NA NA NA NA NA NA NA NA
1541890800.0 124.2 310 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA NA
1541890800.0 124.4 285 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA NA
1541890800.0 124.5 281 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 2561 NA NA NA NA NA NA NA NA
1541890800.0 124.6 247 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA NA 12103 NA NA NA NA NA NA NA NA
1541890800.0 125.0 112 103 290 NA NA NA NA NA NA 211 585 421 NA NA NA NA NA NA 2329 739 1781 NA NA NA NA NA NA 1272 884 2027 NA NA NA NA NA NA
1541890800.0 126.0 65 106 278 NA NA NA NA NA NA 141 540 430 NA NA NA NA NA NA 1255 552 1633 NA NA NA NA NA NA 1024 459 5822 NA NA NA NA NA NA
1541890800.0 127.0 64 99 292 NA NA NA NA NA NA 131 584 441 NA NA NA NA NA NA 1338 571 1628 NA NA NA NA NA NA 1077 3064 4201 NA NA NA NA NA NA
1541890800.0 128.0 69 115 274 NA NA NA NA NA NA 136 584 425 NA NA NA NA NA NA 577 620 1615 NA NA NA NA NA NA 920 559 4220 NA NA NA NA NA NA
1541890800.0 129.0 70 101 281 NA NA NA NA NA NA 136 583 423 NA NA NA NA NA NA 844 587 1677 NA NA NA NA NA NA 858 833 4707 NA NA NA NA NA NA
1541890800.0 13.0 NA 126 283 0 NA NA NA NA NA NA 591 444 0 NA NA NA NA NA NA 441 2225 530 NA NA NA NA NA NA 2068 3461 2889 NA NA NA NA NA
1541890800.0 130.0 69 106 261 NA NA NA NA NA NA 134 585 431 NA NA NA NA NA NA 1028 449 1716 NA NA NA NA NA NA 953 3539 6637 NA NA NA NA NA NA
1541890800.0 1301.0 97 132 233 NA NA NA NA NA NA 174 558 341 NA NA NA NA NA NA 1600 661 1142 NA NA NA NA NA NA 1134 579 1417 NA NA NA NA NA NA
1541890800.0 1301.17 71 171 209 NA NA NA NA NA NA 144 599 430 NA NA NA NA NA NA 1516 991 1371 NA NA NA NA NA NA 1262 939 5238 NA NA NA NA NA NA
1541890800.0 1302.0 98 143 248 NA NA NA NA NA NA 186 554 361 NA NA NA NA NA NA 3421 605 1297 NA NA NA NA NA NA 1465 507 1335 NA NA NA NA NA NA
1541890800.0 1302.17 83 172 223 NA NA NA NA NA NA 149 558 408 NA NA NA NA NA NA 3953 881 1699 NA NA NA NA NA NA 3238 960 2076 NA NA NA NA NA NA
1541890800.0 1303.0 94 141 248 NA NA NA NA NA NA 173 558 337 NA NA NA NA NA NA 6358 581 1594 NA NA NA NA NA NA 2598 1264 3714 NA NA NA NA NA NA
1541890800.0 1303.17 87 169 264 NA NA NA NA NA NA 158 602 431 NA NA NA NA NA NA 6726 806 1621 NA NA NA NA NA NA 2504 741 1683 NA NA NA NA NA NA
1541890800.0 1306.0 NA 149 333 0 NA NA NA NA NA NA 610 479 0 NA NA NA NA NA NA 537 1730 677 NA NA NA NA NA NA 784 4580 847 NA NA NA NA NA
1541890800.0 1307.0 NA 144 205 50 0 NA NA NA NA NA 559 294 97 0 NA NA NA NA NA 729 582 172 0 NA NA NA NA NA 1031 14114 30348 0 NA NA NA NA
1541890800.0 1308.0 NA 149 207 46 0 NA NA NA NA NA 557 290 96 0 NA NA NA NA NA 565 561 142 317 NA NA NA NA NA 521 1640 250 490 NA NA NA NA
1541890800.0 1309.0 NA 143 361 0 NA NA NA NA NA NA 566 502 0 NA NA NA NA NA NA 680 2096 919 NA NA NA NA NA NA 946 4393 2644 NA NA NA NA NA
1541890800.0 131.0 71 99 280 NA NA NA NA NA NA 139 583 421 NA NA NA NA NA NA 1382 651 1630 NA NA NA NA NA NA 862 3684 4034 NA NA NA NA NA NA
1541890800.0 1310.0 NA 137 341 0 NA NA NA NA NA NA 565 513 0 NA NA NA NA NA NA 690 2326 786 NA NA NA NA NA NA 793 2510 965 NA NA NA NA NA
1541890800.0 1311.0 NA 152 328 0 75 NA NA NA NA NA 564 438 0 121 NA NA NA NA NA 593 1237 713 315 NA NA NA NA NA 472 1353 786 340 NA NA NA NA
1541890800.0 1312.0 NA 145 344 0 NA NA NA NA NA NA 518 503 0 NA NA NA NA NA NA 657 2315 786 NA NA NA NA NA NA 743 2373 1047 NA NA NA NA NA
1541890800.0 1313.0 NA 160 359 0 NA NA NA NA NA NA 567 513 0 NA NA NA NA NA NA 506 2291 727 NA NA NA NA NA NA 420 2111 988 NA NA NA NA NA
1541890800.0 1314.0 NA 152 360 0 NA NA NA NA NA NA 611 487 0 NA NA NA NA NA NA 590 1824 871 NA NA NA NA NA NA 486 1965 1173 NA NA NA NA NA
1541890800.0 1315.0 NA 143 325 0 NA NA NA NA NA NA 564 504 0 NA NA NA NA NA NA 623 2070 827 NA NA NA NA NA NA 478 2565 1097 NA NA NA NA NA
1541890800.0 1316.0 NA 145 357 0 NA NA NA NA NA NA 610 477 0 NA NA NA NA NA NA 609 2081 703 NA NA NA NA NA NA 3649 2184 879 NA NA NA NA NA
1541890800.0 1317.0 NA 153 350 0 NA NA NA NA NA NA 607 506 0 NA NA NA NA NA NA 486 1801 814 NA NA NA NA NA NA 399 2588 971 NA NA NA NA NA
1541890800.0 1318.0 NA 152 340 0 NA NA NA NA NA NA 564 483 0 NA NA NA NA NA NA 577 2124 816 NA NA NA NA NA NA 435 3660 1109 NA NA NA NA NA
1541890800.0 1319.0 NA 134 356 0 NA NA NA NA NA NA 610 512 0 NA NA NA NA NA NA 552 2205 859 NA NA NA NA NA NA 4056 2445 1046 NA NA NA NA NA
1541890800.0 132.0 105 119 289 NA NA NA NA NA NA 209 583 448 NA NA NA NA NA NA 2319 493 1792 NA NA NA NA NA NA 1360 552 7690 NA NA NA NA NA NA
1541890800.0 1320.0 NA 151 340 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 657 2232 677 NA NA NA NA NA NA 482 2562 922 NA NA NA NA NA
1541890800.0 1321.0 NA 147 357 0 NA NA NA NA NA NA 610 488 0 NA NA NA NA NA NA 550 2319 696 NA NA NA NA NA NA 506 4577 884 NA NA NA NA NA
1541890800.0 1322.0 NA 153 347 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 577 2084 873 NA NA NA NA NA NA 1276 5432 1430 NA NA NA NA NA
1541890800.0 1323.0 NA 167 333 0 NA NA NA NA NA NA 562 492 0 NA NA NA NA NA NA 541 2051 849 NA NA NA NA NA NA 491 3877 1098 NA NA NA NA NA
1541890800.0 1324.0 NA 160 364 0 NA NA NA NA NA NA 562 488 0 NA NA NA NA NA NA 694 2651 873 NA NA NA NA NA NA 489 5634 1165 NA NA NA NA NA
1541890800.0 1325.0 NA 143 354 0 79 NA NA NA NA NA 608 503 0 127 NA NA NA NA NA 677 2077 651 246 NA NA NA NA NA 1888 2795 826 356 NA NA NA NA
1541890800.0 1325.1 NA 151 170 0 NA NA NA NA NA NA 565 276 0 NA NA NA NA NA NA 703 766 320 NA NA NA NA NA NA 477 1027 24586 NA NA NA NA NA
1541890800.0 1325.2 NA 153 358 0 NA NA NA NA NA NA 563 489 0 NA NA NA NA NA NA 591 2320 831 NA NA NA NA NA NA 472 2431 1186 NA NA NA NA NA
1541890800.0 1325.3 NA 152 168 0 NA NA NA NA NA NA 607 261 0 NA NA NA NA NA NA 699 754 301 NA NA NA NA NA NA 2909 1051 357 NA NA NA NA NA
1541890800.0 1325.4 NA 160 353 0 NA NA NA NA NA NA 609 515 0 NA NA NA NA NA NA 670 2006 911 NA NA NA NA NA NA 466 1950 1338 NA NA NA NA NA
1541890800.0 1325.5 NA 178 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 4837 145 NA NA NA NA NA NA NA 5379 348 NA NA NA NA NA NA
1541890800.0 1325.51 NA 169 0 NA NA NA NA NA NA NA 266 0 NA NA NA NA NA NA NA 1787 163 NA NA NA NA NA NA NA 1965 1010 NA NA NA NA NA NA
1541890800.0 1325.6 NA 181 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 3788 NA NA NA NA NA NA NA NA 4429 NA NA NA NA NA NA NA
1541890800.0 1325.7 NA 159 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 3276 138 NA NA NA NA NA NA NA 7224 227 NA NA NA NA NA NA
