Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542060000.0 10824.0 NA 273 405 0 99 165 NA NA NA NA 626 599 0 158 237 NA NA NA NA 1997 2499 1866 448 829 NA NA NA NA 2174 2435 2000 605 1033 NA NA NA
1542060000.0 10824.1 NA 285 195 0 NA NA NA NA NA NA 673 358 0 NA NA NA NA NA NA 2034 913 342 NA NA NA NA NA NA 1633 1100 409 NA NA NA NA NA
1542060000.0 10824.5 NA 289 172 0 NA NA NA NA NA NA 690 251 0 NA NA NA NA NA NA 2294 616 142 NA NA NA NA NA NA 2379 791 301 NA NA NA NA NA
1542060000.0 10824.6 NA 288 404 0 102 160 NA NA NA NA 680 575 0 161 254 NA NA NA NA 2051 2386 1863 509 815 NA NA NA NA 2100 2217 2356 1522 857 NA NA NA
1542060000.0 10825.0 NA 273 389 0 96 161 NA NA NA NA 663 587 0 140 237 NA NA NA NA 2032 2180 1867 555 807 NA NA NA NA 2024 2450 1965 694 872 NA NA NA
1542060000.0 10826.0 NA 310 416 0 92 166 NA NA NA NA 646 623 0 162 233 NA NA NA NA 2078 2602 1885 489 843 NA NA NA NA 2281 2740 2013 579 964 NA NA NA
1542060000.0 10842.0 NA 298 403 0 97 147 NA NA NA NA 673 600 0 156 233 NA NA NA NA 1928 2215 1893 470 821 NA NA NA NA 1890 2155 3393 583 1079 NA NA NA
1542060000.0 10859.0 NA 298 421 0 96 167 NA NA NA NA 650 583 0 160 233 NA NA NA NA 2444 3002 1957 570 815 NA NA NA NA 1959 2793 2137 581 877 NA NA NA
1542060000.0 10871.0 NA 287 424 0 103 164 NA NA NA NA 602 620 0 163 244 NA NA NA NA 2207 2337 1907 479 794 NA NA NA NA 2062 2157 2325 548 893 NA NA NA
1542060000.0 109.0 93 107 293 NA NA NA NA NA NA 224 540 425 NA NA NA NA NA NA 3116 633 1670 NA NA NA NA NA NA 1696 487 1834 NA NA NA NA NA NA
1542060000.0 11.0 NA 117 291 0 70 NA NA NA NA NA 547 456 0 117 NA NA NA NA NA 2832 1698 632 328 NA NA NA NA NA 1615 1703 721 342 NA NA NA NA
1542060000.0 110.0 68 109 286 NA NA NA NA NA NA 134 585 437 NA NA NA NA NA NA 987 435 1515 NA NA NA NA NA NA 1150 346 1671 NA NA NA NA NA NA
1542060000.0 1102.0 NA 150 314 182 97 NA NA NA NA NA 558 456 244 193 NA NA NA NA NA 2424 3841 1649 344 NA NA NA NA NA 1394 2187 863 313 NA NA NA NA
1542060000.0 11024.0 NA 489 777 0 168 NA NA NA NA NA 781 1065 0 247 NA NA NA NA NA 5968 5490 1805 868 NA NA NA NA NA 2976 3043 1878 881 NA NA NA NA
1542060000.0 11024.2 NA 488 728 0 165 NA NA NA NA NA 782 1027 0 233 NA NA NA NA NA 5901 5634 1842 806 NA NA NA NA NA 4067 3057 1917 834 NA NA NA NA
1542060000.0 11024.3 NA 477 744 0 162 NA NA NA NA NA 791 1046 0 233 NA NA NA NA NA 5789 6067 1868 828 NA NA NA NA NA 4117 3223 1963 844 NA NA NA NA
1542060000.0 11024.6 NA 489 766 0 162 NA NA NA NA NA 793 1144 0 234 NA NA NA NA NA 6073 5980 1817 858 NA NA NA NA NA 3630 3183 1893 872 NA NA NA NA
1542060000.0 11025.0 NA 485 708 0 172 NA NA NA NA NA 826 1040 0 233 NA NA NA NA NA 6104 5619 1753 695 NA NA NA NA NA 4067 3222 1822 732 NA NA NA NA
1542060000.0 111.0 77 111 289 NA NA NA NA NA NA 187 585 425 NA NA NA NA NA NA 1456 453 1516 NA NA NA NA NA NA 1357 573 2714 NA NA NA NA NA NA
1542060000.0 112.0 111 197 288 NA NA NA NA NA NA 205 598 439 NA NA NA NA NA NA 2128 449 1541 NA NA NA NA NA NA 1491 380 1683 NA NA NA NA NA NA
1542060000.0 11224.0 NA 285 406 0 NA NA NA NA NA NA 674 599 0 NA NA NA NA NA NA 2050 2317 1940 NA NA NA NA NA NA 1919 2297 2103 NA NA NA NA NA
1542060000.0 11224.6 NA 270 406 0 NA NA NA NA NA NA 710 586 0 NA NA NA NA NA NA 1976 2404 1981 NA NA NA NA NA NA 2324 2612 2309 NA NA NA NA NA
1542060000.0 113.0 88 115 292 NA NA NA NA NA NA 215 583 429 NA NA NA NA NA NA 2044 593 1606 NA NA NA NA NA NA 1058 492 1963 NA NA NA NA NA NA
1542060000.0 114.0 103 110 282 NA NA NA NA NA NA 209 584 409 NA NA NA NA NA NA 2293 529 1567 NA NA NA NA NA NA 1214 494 1858 NA NA NA NA NA NA
1542060000.0 115.0 107 118 291 NA NA NA NA NA NA 210 583 425 NA NA NA NA NA NA 2378 503 1634 NA NA NA NA NA NA 1608 399 1904 NA NA NA NA NA NA
1542060000.0 116.0 96 124 297 NA NA NA NA NA NA 215 583 442 NA NA NA NA NA NA 2917 573 1662 NA NA NA NA NA NA 1283 463 1828 NA NA NA NA NA NA
1542060000.0 11623.0 76 173 378 0 83 NA NA NA NA 123 604 562 0 133 NA NA NA NA 1503 767 1876 1030 286 NA NA NA NA 1261 697 5870 1156 567 NA NA NA NA
1542060000.0 11624.0 75 179 402 0 78 NA NA NA NA 134 556 548 0 134 NA NA NA NA 3151 958 2037 1094 268 NA NA NA NA 1282 706 2087 1300 400 NA NA NA NA
1542060000.0 11625.0 71 172 377 0 77 NA NA NA NA 130 602 586 0 132 NA NA NA NA 2076 834 1909 1071 249 NA NA NA NA 1202 761 2053 1183 389 NA NA NA NA
1542060000.0 11626.0 78 183 383 0 85 NA NA NA NA 136 556 570 0 137 NA NA NA NA 5587 831 2468 1072 307 NA NA NA NA 2305 832 2332 1229 418 NA NA NA NA
1542060000.0 11642.0 76 170 386 0 77 NA NA NA NA 126 557 569 0 129 NA NA NA NA 1451 781 1865 1042 244 NA NA NA NA 1184 637 2261 1279 372 NA NA NA NA
1542060000.0 117.0 100 114 300 NA NA NA NA NA NA 215 585 426 NA NA NA NA NA NA 2956 559 1708 NA NA NA NA NA NA 1343 452 1897 NA NA NA NA NA NA
1542060000.0 118.0 108 108 297 NA NA NA NA NA NA 216 586 427 NA NA NA NA NA NA 3087 673 1751 NA NA NA NA NA NA 1796 487 2157 NA NA NA NA NA NA
1542060000.0 119.0 106 117 281 NA NA NA NA NA NA 210 586 425 NA NA NA NA NA NA 2225 590 1592 NA NA NA NA NA NA 1425 439 1900 NA NA NA NA NA NA
1542060000.0 12.0 NA 138 312 0 NA NA NA NA NA NA 593 444 0 NA NA NA NA NA NA 2153 3237 631 NA NA NA NA NA NA 1081 2222 886 NA NA NA NA NA
1542060000.0 120.0 63 113 275 NA NA NA NA NA NA 134 584 422 NA NA NA NA NA NA 573 484 1470 NA NA NA NA NA NA 849 920 2560 NA NA NA NA NA NA
1542060000.0 12024.0 77 176 394 0 NA NA NA NA NA 134 601 581 0 NA NA NA NA NA 3008 938 2139 1043 NA NA NA NA NA 1953 1122 2771 1188 NA NA NA NA NA
1542060000.0 121.0 108 114 298 NA NA NA NA NA NA 215 585 460 NA NA NA NA NA NA 3418 624 1689 NA NA NA NA NA NA 1573 528 2081 NA NA NA NA NA NA
1542060000.0 122.0 50 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 711 263 1257 NA NA NA NA NA NA 753 391 2958 NA NA NA NA NA NA
1542060000.0 123.1 299 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA 1375 NA NA NA NA NA NA NA NA
1542060000.0 123.2 330 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA
1542060000.0 123.3 238 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA
1542060000.0 124.1 291 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA NA
1542060000.0 124.2 306 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA NA
1542060000.0 124.4 277 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1542060000.0 124.5 299 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA
1542060000.0 124.6 239 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA
1542060000.0 125.0 110 116 289 NA NA NA NA NA NA 215 585 426 NA NA NA NA NA NA 2219 501 1629 NA NA NA NA NA NA 1282 569 1900 NA NA NA NA NA NA
1542060000.0 126.0 66 114 281 NA NA NA NA NA NA 142 584 432 NA NA NA NA NA NA 1452 539 1666 NA NA NA NA NA NA 1341 649 1988 NA NA NA NA NA NA
1542060000.0 127.0 64 96 279 NA NA NA NA NA NA 139 585 456 NA NA NA NA NA NA 940 555 1633 NA NA NA NA NA NA 883 716 1921 NA NA NA NA NA NA
1542060000.0 128.0 65 109 273 NA NA NA NA NA NA 134 583 426 NA NA NA NA NA NA 973 579 1591 NA NA NA NA NA NA 998 426 2473 NA NA NA NA NA NA
1542060000.0 129.0 62 104 263 NA NA NA NA NA NA 137 586 404 NA NA NA NA NA NA 845 609 1527 NA NA NA NA NA NA 1121 498 1743 NA NA NA NA NA NA
1542060000.0 13.0 NA 124 281 0 NA NA NA NA NA NA 590 425 0 NA NA NA NA NA NA 427 2051 545 NA NA NA NA NA NA 853 3316 700 NA NA NA NA NA
1542060000.0 130.0 66 108 286 NA NA NA NA NA NA 142 586 427 NA NA NA NA NA NA 688 571 1654 NA NA NA NA NA NA 1532 486 1982 NA NA NA NA NA NA
1542060000.0 1301.0 96 141 237 NA NA NA NA NA NA 167 602 365 NA NA NA NA NA NA 1466 527 1001 NA NA NA NA NA NA 885 464 1177 NA NA NA NA NA NA
1542060000.0 1301.17 75 173 233 NA NA NA NA NA NA 140 599 358 NA NA NA NA NA NA 1470 737 1116 NA NA NA NA NA NA 838 549 2570 NA NA NA NA NA NA
1542060000.0 1302.0 95 143 217 NA NA NA NA NA NA 180 601 347 NA NA NA NA NA NA 3192 563 1133 NA NA NA NA NA NA 1214 1977 1089 NA NA NA NA NA NA
1542060000.0 1302.17 83 172 224 NA NA NA NA NA NA 148 556 435 NA NA NA NA NA NA 3459 861 1216 NA NA NA NA NA NA 1608 873 1199 NA NA NA NA NA NA
1542060000.0 1303.0 94 154 245 NA NA NA NA NA NA 177 601 377 NA NA NA NA NA NA 6030 531 1450 NA NA NA NA NA NA 3262 414 2811 NA NA NA NA NA NA
1542060000.0 1303.17 86 167 225 NA NA NA NA NA NA 158 559 397 NA NA NA NA NA NA 5458 737 1446 NA NA NA NA NA NA 2299 475 1562 NA NA NA NA NA NA
1542060000.0 1306.0 NA 130 330 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 573 1578 568 NA NA NA NA NA NA 3681 2075 726 NA NA NA NA NA
1542060000.0 1307.0 NA 138 194 48 0 NA NA NA NA NA 604 290 97 0 NA NA NA NA NA 596 623 127 252 NA NA NA NA NA 464 3335 218 639 NA NA NA NA
1542060000.0 1308.0 NA 130 199 50 0 NA NA NA NA NA 559 302 93 0 NA NA NA NA NA 598 592 126 247 NA NA NA NA NA 473 705 203 309 NA NA NA NA
1542060000.0 1309.0 NA 150 352 0 NA NA NA NA NA NA 607 489 0 NA NA NA NA NA NA 560 1813 635 NA NA NA NA NA NA 526 1936 979 NA NA NA NA NA
1542060000.0 131.0 64 106 282 NA NA NA NA NA NA 142 583 430 NA NA NA NA NA NA 1364 627 1610 NA NA NA NA NA NA 904 808 1856 NA NA NA NA NA NA
1542060000.0 1310.0 NA 145 354 0 NA NA NA NA NA NA 610 519 0 NA NA NA NA NA NA 577 1768 594 NA NA NA NA NA NA 660 3651 870 NA NA NA NA NA
1542060000.0 1311.0 NA 144 316 0 75 NA NA NA NA NA 607 461 0 117 NA NA NA NA NA 589 1125 682 363 NA NA NA NA NA 426 1223 983 498 NA NA NA NA
1542060000.0 1312.0 NA 156 355 0 NA NA NA NA NA NA 564 477 0 NA NA NA NA NA NA 643 1777 584 NA NA NA NA NA NA 448 3684 651 NA NA NA NA NA
1542060000.0 1313.0 NA 157 353 0 NA NA NA NA NA NA 565 489 0 NA NA NA NA NA NA 573 2064 564 NA NA NA NA NA NA 476 1973 651 NA NA NA NA NA
1542060000.0 1314.0 NA 159 366 0 NA NA NA NA NA NA 610 514 0 NA NA NA NA NA NA 469 1718 613 NA NA NA NA NA NA 352 1783 815 NA NA NA NA NA
1542060000.0 1315.0 NA 152 338 0 NA NA NA NA NA NA 520 505 0 NA NA NA NA NA NA 430 1578 557 NA NA NA NA NA NA 336 1737 643 NA NA NA NA NA
1542060000.0 1316.0 NA 151 340 0 NA NA NA NA NA NA 606 514 0 NA NA NA NA NA NA 541 1663 602 NA NA NA NA NA NA 431 1739 944 NA NA NA NA NA
1542060000.0 1317.0 NA 151 341 0 NA NA NA NA NA NA 608 506 0 NA NA NA NA NA NA 441 1604 607 NA NA NA NA NA NA 359 1828 826 NA NA NA NA NA
1542060000.0 1318.0 NA 141 352 0 NA NA NA NA NA NA 609 501 0 NA NA NA NA NA NA 550 1606 553 NA NA NA NA NA NA 2448 1753 641 NA NA NA NA NA
1542060000.0 1319.0 NA 146 335 0 NA NA NA NA NA NA 563 473 0 NA NA NA NA NA NA 561 1593 587 NA NA NA NA NA NA 432 1712 789 NA NA NA NA NA
1542060000.0 132.0 96 110 281 NA NA NA NA NA NA 206 584 414 NA NA NA NA NA NA 2632 596 1759 NA NA NA NA NA NA 1292 667 1945 NA NA NA NA NA NA
1542060000.0 1320.0 NA 145 358 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 541 1632 581 NA NA NA NA NA NA 438 1723 646 NA NA NA NA NA
1542060000.0 1321.0 NA 155 348 0 NA NA NA NA NA NA 606 493 0 NA NA NA NA NA NA 435 1623 605 NA NA NA NA NA NA 370 2594 881 NA NA NA NA NA
1542060000.0 1322.0 NA 145 344 0 NA NA NA NA NA NA 610 469 0 NA NA NA NA NA NA 538 1641 641 NA NA NA NA NA NA 1313 4034 997 NA NA NA NA NA
1542060000.0 1323.0 NA 139 336 0 NA NA NA NA NA NA 609 493 0 NA NA NA NA NA NA 539 1568 569 NA NA NA NA NA NA 633 3112 795 NA NA NA NA NA
1542060000.0 1324.0 NA 150 368 0 NA NA NA NA NA NA 566 499 0 NA NA NA NA NA NA 605 1732 618 NA NA NA NA NA NA 502 1706 855 NA NA NA NA NA
1542060000.0 1325.0 NA 145 344 0 85 NA NA NA NA NA 610 492 0 131 NA NA NA NA NA 672 1833 662 306 NA NA NA NA NA 624 5600 2659 358 NA NA NA NA
1542060000.0 1325.1 NA 146 174 0 NA NA NA NA NA NA 610 264 0 NA NA NA NA NA NA 680 683 281 NA NA NA NA NA NA 490 880 327 NA NA NA NA NA
1542060000.0 1325.2 NA 150 346 0 NA NA NA NA NA NA 610 496 0 NA NA NA NA NA NA 651 1824 600 NA NA NA NA NA NA 570 2066 789 NA NA NA NA NA
1542060000.0 1325.3 NA 146 168 0 NA NA NA NA NA NA 609 256 0 NA NA NA NA NA NA 688 623 275 NA NA NA NA NA NA 526 689 365 NA NA NA NA NA
1542060000.0 1325.4 NA 161 361 0 NA NA NA NA NA NA 609 517 0 NA NA NA NA NA NA 563 1841 613 NA NA NA NA NA NA 421 3602 885 NA NA NA NA NA
1542060000.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 4438 148 NA NA NA NA NA NA NA 6366 298 NA NA NA NA NA NA
1542060000.0 1325.51 NA 175 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1528 141 NA NA NA NA NA NA NA 1611 241 NA NA NA NA NA NA
1542060000.0 1325.6 NA 168 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 2814 NA NA NA NA NA NA NA NA 3455 NA NA NA NA NA NA NA
1542060000.0 1325.7 NA 171 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 3518 141 NA NA NA NA NA NA NA 5506 374 NA NA NA NA NA NA
