Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541800800.0 10823.0 NA 274 382 0 95 127 NA NA NA NA 687 582 0 148 191 NA NA NA NA 1886 2692 2225 535 1063 NA NA NA NA 1774 3682 2370 1256 1207 NA NA NA
1541800800.0 10824.0 NA 292 396 0 105 146 NA NA NA NA 601 614 0 151 233 NA NA NA NA 2794 2719 2249 556 1350 NA NA NA NA 2829 2428 2405 856 2625 NA NA NA
1541800800.0 10824.1 NA 295 203 0 NA NA NA NA NA NA 715 362 0 NA NA NA NA NA NA 2401 1240 417 NA NA NA NA NA NA 4409 1459 493 NA NA NA NA NA
1541800800.0 10824.5 NA 284 111 0 NA NA NA NA NA NA 682 255 0 NA NA NA NA NA NA 2452 631 146 NA NA NA NA NA NA 1868 900 214 NA NA NA NA NA
1541800800.0 10824.6 NA 279 400 0 108 166 NA NA NA NA 645 602 0 162 233 NA NA NA NA 2841 2841 2795 537 959 NA NA NA NA 3201 2632 3381 635 990 NA NA NA
1541800800.0 10825.0 NA 275 389 0 95 156 NA NA NA NA 680 625 0 144 235 NA NA NA NA 2635 2612 2090 487 1156 NA NA NA NA 2722 2625 2199 978 1345 NA NA NA
1541800800.0 10826.0 NA 311 398 0 105 165 NA NA NA NA 673 622 0 154 246 NA NA NA NA 2189 3203 1846 663 1174 NA NA NA NA 2382 2953 1986 1488 1351 NA NA NA
1541800800.0 10842.0 NA 272 402 0 103 162 NA NA NA NA 643 586 0 150 234 NA NA NA NA 2801 2604 2048 505 997 NA NA NA NA 3381 2536 2159 664 1029 NA NA NA
1541800800.0 10859.0 NA 298 417 0 95 169 NA NA NA NA 627 629 0 152 234 NA NA NA NA 2996 4125 2703 705 887 NA NA NA NA 2675 3642 3433 688 926 NA NA NA
1541800800.0 10871.0 NA 297 393 0 102 150 NA NA NA NA 620 614 0 150 247 NA NA NA NA 2814 2997 2169 686 1108 NA NA NA NA 2816 2900 2273 2739 1385 NA NA NA
1541800800.0 109.0 98 107 295 NA NA NA NA NA NA 215 585 445 NA NA NA NA NA NA 2823 616 1658 NA NA NA NA NA NA 1481 559 1879 NA NA NA NA NA NA
1541800800.0 11.0 NA 124 296 0 67 NA NA NA NA NA 594 424 0 121 NA NA NA NA NA 1726 1518 621 338 NA NA NA NA NA 1130 1297 758 387 NA NA NA NA
1541800800.0 110.0 71 108 285 NA NA NA NA NA NA 134 584 416 NA NA NA NA NA NA 564 456 1430 NA NA NA NA NA NA 1084 414 1693 NA NA NA NA NA NA
1541800800.0 1102.0 NA 127 318 157 80 NA NA NA NA NA 592 456 247 176 NA NA NA NA NA 4039 6351 2731 473 NA NA NA NA NA 3616 4512 1753 664 NA NA NA NA
1541800800.0 11024.0 NA 501 728 0 147 NA NA NA NA NA 786 1097 0 232 NA NA NA NA NA 7656 7145 1971 1249 NA NA NA NA NA 4407 3737 3767 1370 NA NA NA NA
1541800800.0 11024.2 NA 500 761 0 149 NA NA NA NA NA 773 1105 0 235 NA NA NA NA NA 6091 6981 2418 1187 NA NA NA NA NA 4237 3666 2646 1324 NA NA NA NA
1541800800.0 11024.3 NA 495 695 0 154 NA NA NA NA NA 784 1080 0 244 NA NA NA NA NA 7488 6624 1989 1271 NA NA NA NA NA 4456 3625 2680 1412 NA NA NA NA
1541800800.0 11024.6 NA 487 726 0 149 NA NA NA NA NA 779 1139 0 233 NA NA NA NA NA 6006 7996 2126 1258 NA NA NA NA NA 3773 4125 2338 1389 NA NA NA NA
1541800800.0 11025.0 NA 508 753 0 148 NA NA NA NA NA 738 1073 0 236 NA NA NA NA NA 7818 6306 2227 1204 NA NA NA NA NA 5473 3542 2744 1325 NA NA NA NA
1541800800.0 111.0 95 118 291 NA NA NA NA NA NA 195 583 427 NA NA NA NA NA NA 1156 331 1545 NA NA NA NA NA NA 1531 329 2013 NA NA NA NA NA NA
1541800800.0 112.0 106 110 294 NA NA NA NA NA NA 216 539 427 NA NA NA NA NA NA 2101 456 1583 NA NA NA NA NA NA 1229 450 1993 NA NA NA NA NA NA
1541800800.0 11224.0 NA 269 393 0 NA NA NA NA NA NA 636 634 0 NA NA NA NA NA NA 2557 2976 2019 NA NA NA NA NA NA 2196 2885 3005 NA NA NA NA NA
1541800800.0 11224.6 NA 267 406 0 NA NA NA NA NA NA 663 599 0 NA NA NA NA NA NA 2652 2927 1949 NA NA NA NA NA NA 3228 2939 2308 NA NA NA NA NA
1541800800.0 113.0 108 102 282 NA NA NA NA NA NA 215 585 433 NA NA NA NA NA NA 1823 566 1611 NA NA NA NA NA NA 1068 692 2021 NA NA NA NA NA NA
1541800800.0 114.0 103 112 288 NA NA NA NA NA NA 202 582 449 NA NA NA NA NA NA 2213 464 1523 NA NA NA NA NA NA 1310 381 1691 NA NA NA NA NA NA
1541800800.0 115.0 108 108 289 NA NA NA NA NA NA 202 585 419 NA NA NA NA NA NA 2400 488 1585 NA NA NA NA NA NA 1296 435 1750 NA NA NA NA NA NA
1541800800.0 116.0 113 117 296 NA NA NA NA NA NA 215 586 448 NA NA NA NA NA NA 2669 591 1669 NA NA NA NA NA NA 1249 542 1935 NA NA NA NA NA NA
1541800800.0 11623.0 78 174 361 0 76 NA NA NA NA 125 556 560 0 135 NA NA NA NA 1514 873 2127 1457 352 NA NA NA NA 1018 758 2505 1754 652 NA NA NA NA
1541800800.0 11624.0 74 169 386 0 75 NA NA NA NA 135 602 575 0 127 NA NA NA NA 3588 1196 2778 1537 385 NA NA NA NA 1812 821 2865 1758 600 NA NA NA NA
1541800800.0 11625.0 69 173 352 0 79 NA NA NA NA 133 553 530 0 129 NA NA NA NA 2747 990 2375 1472 339 NA NA NA NA 1719 687 2674 1664 502 NA NA NA NA
1541800800.0 11626.0 77 179 383 0 77 NA NA NA NA 136 601 559 0 134 NA NA NA NA 5500 1171 3043 1493 378 NA NA NA NA 2333 751 2712 1825 741 NA NA NA NA
1541800800.0 11642.0 71 170 367 0 84 NA NA NA NA 128 557 571 0 124 NA NA NA NA 1472 864 2285 1495 321 NA NA NA NA 855 683 2288 1659 712 NA NA NA NA
1541800800.0 117.0 114 110 296 NA NA NA NA NA NA 217 585 436 NA NA NA NA NA NA 2917 544 1663 NA NA NA NA NA NA 1568 463 1862 NA NA NA NA NA NA
1541800800.0 118.0 107 115 294 NA NA NA NA NA NA 210 582 437 NA NA NA NA NA NA 2949 506 1669 NA NA NA NA NA NA 1636 390 1701 NA NA NA NA NA NA
1541800800.0 119.0 110 110 296 NA NA NA NA NA NA 210 585 437 NA NA NA NA NA NA 2120 534 1434 NA NA NA NA NA NA 1133 468 1550 NA NA NA NA NA NA
1541800800.0 12.0 NA 139 306 0 NA NA NA NA NA NA 592 463 0 NA NA NA NA NA NA 1906 3202 574 NA NA NA NA NA NA 868 2145 700 NA NA NA NA NA
1541800800.0 120.0 65 120 284 NA NA NA NA NA NA 144 585 430 NA NA NA NA NA NA 998 412 1466 NA NA NA NA NA NA 925 373 1808 NA NA NA NA NA NA
1541800800.0 12024.0 75 179 383 0 NA NA NA NA NA 136 555 560 0 NA NA NA NA NA 3781 970 2289 1530 NA NA NA NA NA 1460 644 2172 1725 NA NA NA NA NA
1541800800.0 121.0 112 125 299 NA NA NA NA NA NA 216 583 444 NA NA NA NA NA NA 2952 605 1591 NA NA NA NA NA NA 1326 419 1648 NA NA NA NA NA NA
1541800800.0 122.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 432 253 1198 NA NA NA NA NA NA 638 349 2398 NA NA NA NA NA NA
1541800800.0 123.1 332 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA
1541800800.0 123.2 320 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA 1196 NA NA NA NA NA NA NA NA
1541800800.0 123.3 242 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA 1459 NA NA NA NA NA NA NA NA
1541800800.0 124.1 312 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA
1541800800.0 124.2 294 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1124 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA
1541800800.0 124.4 319 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA
1541800800.0 124.5 280 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA
1541800800.0 124.6 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA NA
1541800800.0 125.0 102 121 278 NA NA NA NA NA NA 215 584 443 NA NA NA NA NA NA 3412 609 1978 NA NA NA NA NA NA 2192 477 3693 NA NA NA NA NA NA
1541800800.0 126.0 70 107 290 NA NA NA NA NA NA 139 584 448 NA NA NA NA NA NA 2173 700 2058 NA NA NA NA NA NA 2004 813 6262 NA NA NA NA NA NA
1541800800.0 127.0 65 98 268 NA NA NA NA NA NA 134 583 419 NA NA NA NA NA NA 1736 687 1841 NA NA NA NA NA NA 1586 1589 6558 NA NA NA NA NA NA
1541800800.0 128.0 69 102 274 NA NA NA NA NA NA 132 582 451 NA NA NA NA NA NA 1218 786 1763 NA NA NA NA NA NA 1391 1209 4013 NA NA NA NA NA NA
1541800800.0 129.0 64 118 271 NA NA NA NA NA NA 136 585 424 NA NA NA NA NA NA 1278 522 1899 NA NA NA NA NA NA 1061 441 2091 NA NA NA NA NA NA
1541800800.0 13.0 NA 120 298 0 NA NA NA NA NA NA 556 448 0 NA NA NA NA NA NA 538 1955 536 NA NA NA NA NA NA 3280 2745 719 NA NA NA NA NA
1541800800.0 130.0 69 95 279 NA NA NA NA NA NA 145 585 406 NA NA NA NA NA NA 1328 705 1888 NA NA NA NA NA NA 1589 1567 2777 NA NA NA NA NA NA
1541800800.0 1301.0 85 136 202 NA NA NA NA NA NA 167 555 334 NA NA NA NA NA NA 1835 817 1813 NA NA NA NA NA NA 1844 1496 2913 NA NA NA NA NA NA
1541800800.0 1301.17 69 157 210 NA NA NA NA NA NA 140 557 415 NA NA NA NA NA NA 2733 1107 1930 NA NA NA NA NA NA 2061 873 3341 NA NA NA NA NA NA
1541800800.0 1302.0 95 139 211 NA NA NA NA NA NA 180 559 361 NA NA NA NA NA NA 5430 979 2067 NA NA NA NA NA NA 2491 1460 2659 NA NA NA NA NA NA
1541800800.0 1302.17 80 175 226 NA NA NA NA NA NA 153 555 420 NA NA NA NA NA NA 5758 910 2186 NA NA NA NA NA NA 2865 574 3477 NA NA NA NA NA NA
1541800800.0 1303.0 95 134 213 NA NA NA NA NA NA 183 557 378 NA NA NA NA NA NA 9248 939 2485 NA NA NA NA NA NA 5656 1128 3320 NA NA NA NA NA NA
1541800800.0 1303.17 85 167 232 NA NA NA NA NA NA 158 557 366 NA NA NA NA NA NA 10195 1032 2572 NA NA NA NA NA NA 4679 1229 3894 NA NA NA NA NA NA
1541800800.0 1306.0 NA 146 327 0 NA NA NA NA NA NA 564 484 0 NA NA NA NA NA NA 842 2521 901 NA NA NA NA NA NA 940 5560 1065 NA NA NA NA NA
1541800800.0 1307.0 NA 129 181 47 0 NA NA NA NA NA 604 286 97 0 NA NA NA NA NA 862 1367 252 390 NA NA NA NA NA 1310 1698 528 533 NA NA NA NA
1541800800.0 1308.0 NA 128 179 46 0 NA NA NA NA NA 559 283 92 0 NA NA NA NA NA 923 812 241 442 NA NA NA NA NA 1864 1782 519 678 NA NA NA NA
1541800800.0 1309.0 NA 147 352 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 974 3293 1037 NA NA NA NA NA NA 1652 4432 1534 NA NA NA NA NA
1541800800.0 131.0 65 102 282 NA NA NA NA NA NA 139 583 435 NA NA NA NA NA NA 1837 884 1939 NA NA NA NA NA NA 1799 1456 2997 NA NA NA NA NA NA
1541800800.0 1310.0 NA 143 346 0 NA NA NA NA NA NA 564 477 0 NA NA NA NA NA NA 902 2949 1015 NA NA NA NA NA NA 1331 3908 1324 NA NA NA NA NA
1541800800.0 1311.0 NA 129 316 0 73 NA NA NA NA NA 564 448 0 117 NA NA NA NA NA 966 1667 1143 329 NA NA NA NA NA 1695 1957 1506 607 NA NA NA NA
1541800800.0 1312.0 NA 137 347 0 NA NA NA NA NA NA 608 510 0 NA NA NA NA NA NA 971 3056 963 NA NA NA NA NA NA 2211 3531 1203 NA NA NA NA NA
1541800800.0 1313.0 NA 144 364 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 967 3211 926 NA NA NA NA NA NA 1463 3073 1147 NA NA NA NA NA
1541800800.0 1314.0 NA 136 342 0 NA NA NA NA NA NA 610 516 0 NA NA NA NA NA NA 905 3121 927 NA NA NA NA NA NA 1575 4426 1057 NA NA NA NA NA
1541800800.0 1315.0 NA 137 338 0 NA NA NA NA NA NA 608 472 0 NA NA NA NA NA NA 793 2464 875 NA NA NA NA NA NA 1609 3076 1031 NA NA NA NA NA
1541800800.0 1316.0 NA 132 344 0 NA NA NA NA NA NA 520 479 0 NA NA NA NA NA NA 912 2724 971 NA NA NA NA NA NA 2697 3551 1323 NA NA NA NA NA
1541800800.0 1317.0 NA 138 339 0 NA NA NA NA NA NA 609 493 0 NA NA NA NA NA NA 977 2782 923 NA NA NA NA NA NA 1247 4054 1251 NA NA NA NA NA
1541800800.0 1318.0 NA 154 337 0 NA NA NA NA NA NA 607 513 0 NA NA NA NA NA NA 780 2409 944 NA NA NA NA NA NA 983 2696 1140 NA NA NA NA NA
1541800800.0 1319.0 NA 135 334 0 NA NA NA NA NA NA 565 451 0 NA NA NA NA NA NA 1062 2748 886 NA NA NA NA NA NA 2477 3743 1016 NA NA NA NA NA
1541800800.0 132.0 108 111 289 NA NA NA NA NA NA 206 586 425 NA NA NA NA NA NA 3612 862 1996 NA NA NA NA NA NA 1871 579 5762 NA NA NA NA NA NA
1541800800.0 1320.0 NA 143 345 0 NA NA NA NA NA NA 564 517 0 NA NA NA NA NA NA 1079 2691 980 NA NA NA NA NA NA 907 3711 1128 NA NA NA NA NA
1541800800.0 1321.0 NA 136 333 0 NA NA NA NA NA NA 610 466 0 NA NA NA NA NA NA 944 2693 1006 NA NA NA NA NA NA 1548 3177 1373 NA NA NA NA NA
1541800800.0 1322.0 NA 134 340 0 NA NA NA NA NA NA 564 497 0 NA NA NA NA NA NA 957 2844 1005 NA NA NA NA NA NA 1177 5779 1473 NA NA NA NA NA
1541800800.0 1323.0 NA 128 328 0 NA NA NA NA NA NA 609 492 0 NA NA NA NA NA NA 847 2605 882 NA NA NA NA NA NA 846 3127 1062 NA NA NA NA NA
1541800800.0 1324.0 NA 141 353 0 NA NA NA NA NA NA 566 503 0 NA NA NA NA NA NA 1120 2751 943 NA NA NA NA NA NA 2135 2737 1116 NA NA NA NA NA
1541800800.0 1325.0 NA 144 340 0 78 NA NA NA NA NA 564 477 0 131 NA NA NA NA NA 1154 3094 932 799 NA NA NA NA NA 1912 5447 1159 1439 NA NA NA NA
1541800800.0 1325.1 NA 146 166 0 NA NA NA NA NA NA 564 274 0 NA NA NA NA NA NA 1021 1118 427 NA NA NA NA NA NA 1847 1989 572 NA NA NA NA NA
1541800800.0 1325.2 NA 139 352 0 NA NA NA NA NA NA 517 506 0 NA NA NA NA NA NA 1063 2868 957 NA NA NA NA NA NA 1439 3297 1166 NA NA NA NA NA
1541800800.0 1325.3 NA 141 163 0 NA NA NA NA NA NA 562 284 0 NA NA NA NA NA NA 1063 1138 451 NA NA NA NA NA NA 1893 2029 918 NA NA NA NA NA
1541800800.0 1325.4 NA 141 347 0 NA NA NA NA NA NA 566 509 0 NA NA NA NA NA NA 959 3083 968 NA NA NA NA NA NA 1392 7049 1126 NA NA NA NA NA
1541800800.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 7103 231 NA NA NA NA NA NA NA 9199 638 NA NA NA NA NA NA
1541800800.0 1325.51 NA 167 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 2835 248 NA NA NA NA NA NA NA 3994 595 NA NA NA NA NA NA
1541800800.0 1325.6 NA 166 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 3388 NA NA NA NA NA NA NA NA 3330 NA NA NA NA NA NA NA
