Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542924000.0 1.0 83 102 181 NA NA NA NA NA NA 197 584 339 NA NA NA NA NA NA 2367 629 1304 NA NA NA NA NA NA 2014 424 1426 NA NA NA NA NA NA
1542924000.0 10.0 NA 121 301 0 NA NA NA NA NA NA 590 437 0 NA NA NA NA NA NA 3221 4630 806 NA NA NA NA NA NA 2053 2962 945 NA NA NA NA NA
1542924000.0 1000.0 NA 304 161 0 61 NA NA NA NA NA 445 269 0 109 NA NA NA NA NA 3816 1594 1108 418 NA NA NA NA NA 2919 3422 1470 785 NA NA NA NA
1542924000.0 10001.0 NA 164 367 0 85 NA NA NA NA NA 602 511 0 132 NA NA NA NA NA 704 2171 1250 311 NA NA NA NA NA 808 2716 1451 467 NA NA NA NA
1542924000.0 10002.0 NA 159 352 0 76 NA NA NA NA NA 565 552 0 134 NA NA NA NA NA 758 2238 1309 254 NA NA NA NA NA 845 2349 1459 428 NA NA NA NA
1542924000.0 10003.0 NA 160 362 0 81 NA NA NA NA NA 561 550 0 133 NA NA NA NA NA 807 2173 1476 360 NA NA NA NA NA 1043 3289 1643 458 NA NA NA NA
1542924000.0 10004.0 NA 162 355 0 78 NA NA NA NA NA 564 543 0 134 NA NA NA NA NA 624 2249 1357 358 NA NA NA NA NA 800 2538 1735 390 NA NA NA NA
1542924000.0 10005.0 NA 162 351 0 83 NA NA NA NA NA 608 558 0 135 NA NA NA NA NA 720 2401 1528 340 NA NA NA NA NA 549 2845 1835 457 NA NA NA NA
1542924000.0 10006.0 NA 166 353 0 76 NA NA NA NA NA 564 553 0 129 NA NA NA NA NA 686 2160 1516 376 NA NA NA NA NA 757 2401 1801 424 NA NA NA NA
1542924000.0 10007.0 NA 163 334 0 79 NA NA NA NA NA 607 561 0 128 NA NA NA NA NA 799 2191 1266 265 NA NA NA NA NA 720 2703 1394 454 NA NA NA NA
1542924000.0 10008.0 NA 163 354 0 80 NA NA NA NA NA 561 567 0 133 NA NA NA NA NA 941 2422 1324 320 NA NA NA NA NA 841 2823 1444 508 NA NA NA NA
1542924000.0 10009.0 NA 160 367 0 81 NA NA NA NA NA 607 543 0 124 NA NA NA NA NA 772 2287 1484 269 NA NA NA NA NA 803 2588 1926 479 NA NA NA NA
1542924000.0 1001.0 NA 257 126 0 0 0 0 0 0 NA 397 172 0 0 0 0 0 0 NA 3874 1004 127 93 166 415 199 407 NA 6591 1019 249 190 302 636 970 769
1542924000.0 1001.2 NA 387 143 0 NA NA NA NA NA NA 602 215 0 NA NA NA NA NA NA 20832 2223 210 NA NA NA NA NA NA 7567 1778 651 NA NA NA NA NA
1542924000.0 1002.0 NA 304 96 NA NA NA NA NA NA NA 451 136 NA NA NA NA NA NA NA 5046 515 NA NA NA NA NA NA NA 6224 387 NA NA NA NA NA NA
1542924000.0 10023.0 NA 159 353 0 74 NA NA NA NA NA 563 535 0 126 NA NA NA NA NA 798 2078 1333 382 NA NA NA NA NA 695 2248 1488 531 NA NA NA NA
1542924000.0 10024.0 NA 171 373 0 73 NA NA NA NA NA 518 543 0 128 NA NA NA NA NA 1030 2403 1388 302 NA NA NA NA NA 836 2553 1547 524 NA NA NA NA
1542924000.0 10024.1 NA 186 193 0 NA NA NA NA NA NA 608 355 0 NA NA NA NA NA NA 810 857 343 NA NA NA NA NA NA 558 991 418 NA NA NA NA NA
1542924000.0 10024.2 NA 171 373 0 NA NA NA NA NA NA 564 539 0 NA NA NA NA NA NA 899 2403 1321 NA NA NA NA NA NA 605 2339 1592 NA NA NA NA NA
1542924000.0 10024.3 NA 169 184 0 NA NA NA NA NA NA 561 308 0 NA NA NA NA NA NA 889 854 355 NA NA NA NA NA NA 663 1014 450 NA NA NA NA NA
1542924000.0 10024.4 NA 184 370 0 NA NA NA NA NA NA 609 565 0 NA NA NA NA NA NA 900 2384 1310 NA NA NA NA NA NA 751 2298 1537 NA NA NA NA NA
1542924000.0 10024.5 NA 169 143 0 NA NA NA NA NA NA 564 239 0 NA NA NA NA NA NA 994 536 168 NA NA NA NA NA NA 827 1534 323 NA NA NA NA NA
1542924000.0 10025.0 NA 165 365 0 77 NA NA NA NA NA 563 573 0 124 NA NA NA NA NA 799 2184 1400 282 NA NA NA NA NA 817 2284 1567 396 NA NA NA NA
1542924000.0 10026.0 NA 171 389 0 80 NA NA NA NA NA 563 577 0 133 NA NA NA NA NA 913 2630 1548 286 NA NA NA NA NA 847 2360 1752 453 NA NA NA NA
1542924000.0 1003.0 NA 268 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 3834 961 NA NA NA NA NA NA NA 2285 1293 NA NA NA NA NA NA
1542924000.0 1004.0 NA 215 103 0 0 0 0 NA NA NA 326 166 0 0 0 0 NA NA NA 1400 485 93 201 440 307 NA NA NA 2408 626 189 895 780 363 NA NA
1542924000.0 10042.0 NA 164 352 0 75 NA NA NA NA NA 610 562 0 136 NA NA NA NA NA 950 2273 1422 392 NA NA NA NA NA 1036 2916 1582 1156 NA NA NA NA
1542924000.0 10059.0 NA 175 388 0 81 NA NA NA NA NA 564 568 0 134 NA NA NA NA NA 1057 3039 1408 485 NA NA NA NA NA 1060 2933 1686 545 NA NA NA NA
