Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541800800.0 107.0 62 76 261 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 2458 410 1340 NA NA NA NA NA NA 2664 543 1509 NA NA NA NA NA NA
1541800800.0 108.0 68 81 252 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 3013 423 1398 NA NA NA NA NA NA 3326 587 3218 NA NA NA NA NA NA
1541800800.0 10801.0 NA 211 335 0 81 116 NA NA NA NA 442 654 0 204 249 NA NA NA NA 3379 4071 3642 967 1322 NA NA NA NA 4634 12954 4224 1526 2167 NA NA NA
1541800800.0 10802.0 NA 213 340 0 78 112 NA NA NA NA 442 654 0 204 249 NA NA NA NA 3722 4181 3146 728 1338 NA NA NA NA 5783 5353 5183 1464 2139 NA NA NA
1541800800.0 10803.0 NA 214 341 0 81 111 NA NA NA NA 442 653 0 204 249 NA NA NA NA 2942 4420 3600 1019 1455 NA NA NA NA 4226 7551 4698 1565 2347 NA NA NA
1541800800.0 10804.0 NA 212 335 0 85 117 NA NA NA NA 442 654 0 204 249 NA NA NA NA 3700 4441 2420 1023 1244 NA NA NA NA 5807 5501 3714 1839 1628 NA NA NA
1541800800.0 10805.0 NA 214 337 0 89 116 NA NA NA NA 442 653 0 204 249 NA NA NA NA 3413 4589 3755 928 1291 NA NA NA NA 5571 5882 4139 1695 2296 NA NA NA
1541800800.0 10806.0 NA 213 327 0 81 104 NA NA NA NA 442 653 0 204 229 NA NA NA NA 3372 3784 3769 1029 1270 NA NA NA NA 4588 9320 4323 1740 1527 NA NA NA
1541800800.0 10807.0 NA 217 335 0 94 114 NA NA NA NA 442 653 0 220 249 NA NA NA NA 3090 4107 3695 982 1277 NA NA NA NA 4341 11400 4237 1627 1795 NA NA NA
1541800800.0 10808.0 NA 217 330 0 92 112 NA NA NA NA 442 654 0 220 249 NA NA NA NA 3153 4162 3894 999 1533 NA NA NA NA 4785 13677 4440 1610 2088 NA NA NA
1541800800.0 10809.0 NA 212 344 0 104 114 NA NA NA NA 442 653 0 220 249 NA NA NA NA 4201 4258 3860 818 1393 NA NA NA NA 6089 5378 4209 1205 1697 NA NA NA
1541800800.0 10823.0 NA 185 339 0 81 99 NA NA NA NA 442 654 0 204 229 NA NA NA NA 3844 4260 2915 943 1355 NA NA NA NA 5555 5382 3751 1882 1782 NA NA NA
1541800800.0 10824.0 NA 190 335 0 89 111 NA NA NA NA 442 653 0 220 249 NA NA NA NA 4488 4885 3275 863 1669 NA NA NA NA 6330 6253 4352 1577 2298 NA NA NA
1541800800.0 10824.1 NA 220 185 0 NA NA NA NA NA NA 442 414 0 NA NA NA NA NA NA 2953 1963 988 NA NA NA NA NA NA 3902 4130 1577 NA NA NA NA NA
1541800800.0 10824.5 NA 206 153 0 NA NA NA NA NA NA 442 336 0 NA NA NA NA NA NA 3712 1535 393 NA NA NA NA NA NA 4711 2655 761 NA NA NA NA NA
1541800800.0 10824.6 NA 194 336 0 88 113 NA NA NA NA 442 653 0 220 249 NA NA NA NA 4105 5029 3518 1416 1294 NA NA NA NA 6259 6342 3851 2039 1630 NA NA NA
1541800800.0 10825.0 NA 215 340 0 84 113 NA NA NA NA 442 654 0 204 249 NA NA NA NA 3887 4763 3382 934 1407 NA NA NA NA 6037 6082 3861 1640 1939 NA NA NA
1541800800.0 10826.0 NA 226 352 0 91 110 NA NA NA NA 442 653 0 220 249 NA NA NA NA 3835 5108 3739 955 1584 NA NA NA NA 5901 8129 4659 1502 2010 NA NA NA
1541800800.0 10842.0 NA 213 342 0 93 115 NA NA NA NA 442 654 0 220 249 NA NA NA NA 4063 4668 3590 1059 1396 NA NA NA NA 6082 7687 4859 1908 1985 NA NA NA
1541800800.0 10859.0 NA 229 355 0 91 108 NA NA NA NA 442 653 0 220 249 NA NA NA NA 3298 6078 3621 965 1442 NA NA NA NA 4506 9173 4553 1655 2234 NA NA NA
1541800800.0 10871.0 NA 223 339 0 91 106 NA NA NA NA 442 653 0 220 249 NA NA NA NA 3279 4337 3998 1116 1502 NA NA NA NA 5342 9345 4705 1946 2336 NA NA NA
1541800800.0 109.0 71 77 248 NA NA NA NA NA NA 207 293 526 NA NA NA NA NA NA 3193 413 1489 NA NA NA NA NA NA 3514 553 4272 NA NA NA NA NA NA
1541800800.0 11.0 NA 95 276 0 74 NA NA NA NA NA 263 524 0 185 NA NA NA NA NA 1546 1534 573 185 NA NA NA NA NA 1760 2243 647 305 NA NA NA NA
1541800800.0 110.0 55 75 241 NA NA NA NA NA NA 177 293 481 NA NA NA NA NA NA 528 341 1319 NA NA NA NA NA NA 673 486 1513 NA NA NA NA NA NA
1541800800.0 1102.0 NA 103 258 136 71 NA NA NA NA NA 308 526 296 203 NA NA NA NA NA 2490 4069 1614 322 NA NA NA NA NA 2850 4697 1846 381 NA NA NA NA
1541800800.0 11024.0 NA 283 466 0 114 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 9887 7119 2159 718 NA NA NA NA NA 12566 8006 2221 769 NA NA NA NA
1541800800.0 11024.2 NA 284 469 0 119 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 9846 6913 2059 673 NA NA NA NA NA 12652 7929 2121 737 NA NA NA NA
1541800800.0 11024.3 NA 284 464 0 124 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 10042 6874 2158 657 NA NA NA NA NA 12733 7675 2227 707 NA NA NA NA
1541800800.0 11024.6 NA 283 466 0 113 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 9814 7201 2101 712 NA NA NA NA NA 12345 7944 2160 768 NA NA NA NA
1541800800.0 11025.0 NA 289 474 0 123 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 9694 6466 2037 604 NA NA NA NA NA 12150 7146 2091 667 NA NA NA NA
1541800800.0 111.0 62 78 251 NA NA NA NA NA NA 197 292 480 NA NA NA NA NA NA 1030 322 1327 NA NA NA NA NA NA 1177 450 1716 NA NA NA NA NA NA
1541800800.0 112.0 62 81 262 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1713 404 1346 NA NA NA NA NA NA 1953 553 1531 NA NA NA NA NA NA
1541800800.0 11224.0 NA 194 344 0 NA NA NA NA NA NA 442 653 0 NA NA NA NA NA NA 3248 4937 3772 NA NA NA NA NA NA 4426 12485 4681 NA NA NA NA NA
1541800800.0 11224.6 NA 216 348 0 NA NA NA NA NA NA 442 653 0 NA NA NA NA NA NA 3519 4678 3926 NA NA NA NA NA NA 4709 11946 4885 NA NA NA NA NA
1541800800.0 113.0 63 74 258 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1741 387 1403 NA NA NA NA NA NA 1910 535 1573 NA NA NA NA NA NA
1541800800.0 114.0 65 79 252 NA NA NA NA NA NA 196 247 481 NA NA NA NA NA NA 2028 406 1393 NA NA NA NA NA NA 2290 563 1554 NA NA NA NA NA NA
1541800800.0 115.0 64 81 250 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1997 393 1347 NA NA NA NA NA NA 2233 542 2440 NA NA NA NA NA NA
1541800800.0 116.0 66 81 241 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 2311 391 1434 NA NA NA NA NA NA 2603 549 3579 NA NA NA NA NA NA
1541800800.0 11623.0 56 114 304 0 74 NA NA NA NA 180 268 587 0 202 NA NA NA NA 3256 1250 4077 2603 723 NA NA NA NA 4483 1878 5707 2945 1884 NA NA NA NA
1541800800.0 11624.0 60 117 320 0 75 NA NA NA NA 187 268 651 0 202 NA NA NA NA 11835 1516 4513 2179 816 NA NA NA NA 13886 2342 7353 2596 1721 NA NA NA NA
1541800800.0 11625.0 58 115 310 0 74 NA NA NA NA 180 313 587 0 202 NA NA NA NA 6400 1214 3745 2288 664 NA NA NA NA 7868 2010 11182 3238 1342 NA NA NA NA
1541800800.0 11626.0 62 119 325 0 75 NA NA NA NA 188 268 587 0 202 NA NA NA NA 19675 1286 4910 2364 654 NA NA NA NA 22661 2131 8024 2783 1215 NA NA NA NA
1541800800.0 11642.0 58 114 309 0 75 NA NA NA NA 180 268 587 0 202 NA NA NA NA 2925 1498 4051 1530 652 NA NA NA NA 4183 3115 5479 2476 1652 NA NA NA NA
1541800800.0 117.0 64 75 250 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 2869 403 1610 NA NA NA NA NA NA 3068 543 2056 NA NA NA NA NA NA
1541800800.0 118.0 69 75 260 NA NA NA NA NA NA 207 292 480 NA NA NA NA NA NA 2781 420 1482 NA NA NA NA NA NA 2985 557 1626 NA NA NA NA NA NA
1541800800.0 119.0 63 79 247 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1540 385 1311 NA NA NA NA NA NA 1735 504 1480 NA NA NA NA NA NA
1541800800.0 12.0 NA 106 253 0 NA NA NA NA NA NA 308 526 0 NA NA NA NA NA NA 1824 2740 602 NA NA NA NA NA NA 2080 2967 693 NA NA NA NA NA
1541800800.0 120.0 55 78 249 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 478 335 1304 NA NA NA NA NA NA 625 480 1491 NA NA NA NA NA NA
1541800800.0 12024.0 59 115 319 0 NA NA NA NA NA 187 257 587 0 NA NA NA NA NA 11960 1388 4625 1893 NA NA NA NA NA 14071 2277 7436 2642 NA NA NA NA NA
1541800800.0 121.0 61 75 263 NA NA NA NA NA NA 207 292 526 NA NA NA NA NA NA 2753 408 1413 NA NA NA NA NA NA 2966 556 1593 NA NA NA NA NA NA
1541800800.0 122.0 60 78 246 NA NA NA NA NA NA 197 292 480 NA NA NA NA NA NA 505 272 1266 NA NA NA NA NA NA 643 433 1580 NA NA NA NA NA NA
1541800800.0 123.1 191 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1541800800.0 123.2 214 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA NA
1541800800.0 123.3 190 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA
1541800800.0 124.1 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 3877 NA NA NA NA NA NA NA NA
1541800800.0 124.2 186 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 2652 NA NA NA NA NA NA NA NA
1541800800.0 124.4 189 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 4872 NA NA NA NA NA NA NA NA
1541800800.0 124.5 187 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA NA
1541800800.0 124.6 185 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 2610 NA NA NA NA NA NA NA NA 3754 NA NA NA NA NA NA NA NA
1541800800.0 125.0 67 82 241 NA NA NA NA NA NA 207 293 480 NA NA NA NA NA NA 6135 1270 3877 NA NA NA NA NA NA 7964 2223 5517 NA NA NA NA NA NA
1541800800.0 126.0 56 79 248 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 2930 1014 3523 NA NA NA NA NA NA 4494 1861 5102 NA NA NA NA NA NA
1541800800.0 127.0 56 77 251 NA NA NA NA NA NA 185 247 481 NA NA NA NA NA NA 3293 991 3556 NA NA NA NA NA NA 4937 1843 5346 NA NA NA NA NA NA
1541800800.0 128.0 57 80 243 NA NA NA NA NA NA 177 293 479 NA NA NA NA NA NA 1300 902 3730 NA NA NA NA NA NA 2727 1727 5348 NA NA NA NA NA NA
1541800800.0 129.0 57 78 256 NA NA NA NA NA NA 177 293 481 NA NA NA NA NA NA 1357 894 3463 NA NA NA NA NA NA 2988 1647 4818 NA NA NA NA NA NA
1541800800.0 13.0 NA 85 261 0 NA NA NA NA NA NA 262 481 0 NA NA NA NA NA NA 359 1675 505 NA NA NA NA NA NA 546 6166 560 NA NA NA NA NA
1541800800.0 130.0 59 80 240 NA NA NA NA NA NA 185 292 479 NA NA NA NA NA NA 1536 909 4016 NA NA NA NA NA NA 3025 1666 5089 NA NA NA NA NA NA
1541800800.0 1301.0 62 85 165 NA NA NA NA NA NA 187 300 395 NA NA NA NA NA NA 1032 374 942 NA NA NA NA NA NA 1199 567 1175 NA NA NA NA NA NA
1541800800.0 1301.17 58 114 224 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 1186 461 1024 NA NA NA NA NA NA 1345 633 1392 NA NA NA NA NA NA
1541800800.0 1302.0 70 89 179 NA NA NA NA NA NA 196 300 394 NA NA NA NA NA NA 4247 479 1079 NA NA NA NA NA NA 4801 682 1220 NA NA NA NA NA NA
1541800800.0 1302.17 62 103 190 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 4512 526 1137 NA NA NA NA NA NA 4974 826 1262 NA NA NA NA NA NA
1541800800.0 1303.0 67 86 182 NA NA NA NA NA NA 197 255 395 NA NA NA NA NA NA 6456 384 1336 NA NA NA NA NA NA 6967 590 1475 NA NA NA NA NA NA
1541800800.0 1303.17 63 104 189 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 6534 436 1278 NA NA NA NA NA NA 7059 650 1427 NA NA NA NA NA NA
1541800800.0 1306.0 NA 86 278 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 432 1655 667 NA NA NA NA NA NA 586 2965 1890 NA NA NA NA NA
1541800800.0 1307.0 NA 89 165 46 0 NA NA NA NA NA 312 375 163 0 NA NA NA NA NA 446 621 143 317 NA NA NA NA NA 631 860 407 384 NA NA NA NA
1541800800.0 1308.0 NA 87 164 51 0 NA NA NA NA NA 313 371 163 0 NA NA NA NA NA 410 546 157 275 NA NA NA NA NA 590 686 231 329 NA NA NA NA
1541800800.0 1309.0 NA 93 296 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 541 1819 659 NA NA NA NA NA NA 737 2019 727 NA NA NA NA NA
1541800800.0 131.0 57 80 245 NA NA NA NA NA NA 185 293 479 NA NA NA NA NA NA 3048 920 3691 NA NA NA NA NA NA 4516 1826 5038 NA NA NA NA NA NA
1541800800.0 1310.0 NA 94 293 0 NA NA NA NA NA NA 319 534 0 NA NA NA NA NA NA 530 1676 686 NA NA NA NA NA NA 720 1977 764 NA NA NA NA NA
1541800800.0 1311.0 NA 96 267 0 69 NA NA NA NA NA 319 527 0 186 NA NA NA NA NA 465 1362 706 260 NA NA NA NA NA 660 5327 773 391 NA NA NA NA
1541800800.0 1312.0 NA 93 296 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 510 1736 686 NA NA NA NA NA NA 692 2136 743 NA NA NA NA NA
1541800800.0 1313.0 NA 101 300 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 413 2005 715 NA NA NA NA NA NA 643 2166 816 NA NA NA NA NA
1541800800.0 1314.0 NA 91 303 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 471 1662 676 NA NA NA NA NA NA 645 1883 771 NA NA NA NA NA
1541800800.0 1315.0 NA 91 284 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 446 1608 638 NA NA NA NA NA NA 613 1952 729 NA NA NA NA NA
1541800800.0 1316.0 NA 86 292 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 409 1606 642 NA NA NA NA NA NA 603 1815 751 NA NA NA NA NA
1541800800.0 1317.0 NA 85 290 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 423 1577 682 NA NA NA NA NA NA 595 1730 1179 NA NA NA NA NA
1541800800.0 1318.0 NA 92 298 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 436 1572 616 NA NA NA NA NA NA 599 1778 696 NA NA NA NA NA
1541800800.0 1319.0 NA 90 286 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 438 1534 629 NA NA NA NA NA NA 628 1754 849 NA NA NA NA NA
1541800800.0 132.0 66 82 249 NA NA NA NA NA NA 193 293 479 NA NA NA NA NA NA 8117 1293 4159 NA NA NA NA NA NA 10338 2236 5918 NA NA NA NA NA NA
1541800800.0 1320.0 NA 89 280 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 451 1596 680 NA NA NA NA NA NA 614 1775 2288 NA NA NA NA NA
1541800800.0 1321.0 NA 91 290 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 449 1639 679 NA NA NA NA NA NA 664 1827 1733 NA NA NA NA NA
1541800800.0 1322.0 NA 99 291 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 447 1736 632 NA NA NA NA NA NA 669 2228 978 NA NA NA NA NA
1541800800.0 1323.0 NA 85 283 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 437 1483 644 NA NA NA NA NA NA 604 1794 716 NA NA NA NA NA
1541800800.0 1324.0 NA 94 292 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 548 1733 766 NA NA NA NA NA NA 773 1968 850 NA NA NA NA NA
1541800800.0 1325.0 NA 99 304 0 76 NA NA NA NA NA 274 534 0 200 NA NA NA NA NA 522 1812 677 271 NA NA NA NA NA 747 2045 754 402 NA NA NA NA
1541800800.0 1325.1 NA 95 157 0 NA NA NA NA NA NA 274 314 0 NA NA NA NA NA NA 543 727 384 NA NA NA NA NA NA 769 896 461 NA NA NA NA NA
1541800800.0 1325.2 NA 99 294 0 NA NA NA NA NA NA 274 533 0 NA NA NA NA NA NA 551 1783 696 NA NA NA NA NA NA 713 2034 768 NA NA NA NA NA
1541800800.0 1325.3 NA 95 151 0 NA NA NA NA NA NA 319 313 0 NA NA NA NA NA NA 534 707 353 NA NA NA NA NA NA 718 866 504 NA NA NA NA NA
1541800800.0 1325.4 NA 96 290 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 525 1771 631 NA NA NA NA NA NA 683 1994 722 NA NA NA NA NA
1541800800.0 1325.5 NA 151 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2544 141 NA NA NA NA NA NA NA 3094 223 NA NA NA NA NA NA
1541800800.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 1476 149 NA NA NA NA NA NA NA 2754 218 NA NA NA NA NA NA
1541800800.0 1325.6 NA 133 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1635 NA NA NA NA NA NA NA NA 2627 NA NA NA NA NA NA NA
