Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542146400.0 1001.2 NA 286 136 0 NA NA NA NA NA NA 552 265 0 NA NA NA NA NA NA 14151 1355 142 NA NA NA NA NA NA 14373 1785 285 NA NA NA NA NA
1542146400.0 1002.0 NA 265 72 NA NA NA NA NA NA NA 522 179 NA NA NA NA NA NA NA 2894 398 NA NA NA NA NA NA NA 3599 477 NA NA NA NA NA NA
1542146400.0 10023.0 NA 107 306 0 73 NA NA NA NA NA 275 588 0 203 NA NA NA NA NA 456 1564 1008 245 NA NA NA NA NA 646 1744 1136 431 NA NA NA NA
1542146400.0 10024.0 NA 117 314 0 87 NA NA NA NA NA 321 589 0 203 NA NA NA NA NA 638 1827 1081 244 NA NA NA NA NA 932 2043 1200 378 NA NA NA NA
1542146400.0 10024.1 NA 113 169 0 NA NA NA NA NA NA 321 389 0 NA NA NA NA NA NA 545 884 368 NA NA NA NA NA NA 693 1155 467 NA NA NA NA NA
1542146400.0 10024.2 NA 114 335 0 NA NA NA NA NA NA 276 589 0 NA NA NA NA NA NA 546 1628 939 NA NA NA NA NA NA 689 1842 1003 NA NA NA NA NA
1542146400.0 10024.3 NA 123 179 0 NA NA NA NA NA NA 321 388 0 NA NA NA NA NA NA 545 917 318 NA NA NA NA NA NA 661 1260 410 NA NA NA NA NA
1542146400.0 10024.4 NA 114 304 0 NA NA NA NA NA NA 321 588 0 NA NA NA NA NA NA 551 1870 1018 NA NA NA NA NA NA 688 2200 1134 NA NA NA NA NA
1542146400.0 10024.5 NA 122 138 0 NA NA NA NA NA NA 276 316 0 NA NA NA NA NA NA 532 477 141 NA NA NA NA NA NA 657 609 197 NA NA NA NA NA
1542146400.0 10025.0 NA 117 303 0 76 NA NA NA NA NA 275 588 0 203 NA NA NA NA NA 522 1791 1013 244 NA NA NA NA NA 745 3078 1107 434 NA NA NA NA
1542146400.0 10026.0 NA 124 340 0 75 NA NA NA NA NA 321 653 0 203 NA NA NA NA NA 574 2135 1006 290 NA NA NA NA NA 764 2337 1126 528 NA NA NA NA
1542146400.0 1003.0 NA 228 0 NA NA NA NA NA NA NA 450 0 NA NA NA NA NA NA NA 2909 645 NA NA NA NA NA NA NA 3175 731 NA NA NA NA NA NA
1542146400.0 1004.0 NA 201 97 0 0 0 0 NA NA NA 404 217 0 0 0 0 NA NA NA 955 293 74 136 349 336 NA NA NA 1155 430 114 182 391 378 NA NA
1542146400.0 10042.0 NA 107 309 0 76 NA NA NA NA NA 321 588 0 203 NA NA NA NA NA 513 1691 1059 231 NA NA NA NA NA 671 2548 1212 402 NA NA NA NA
1542146400.0 10059.0 NA 121 314 0 82 NA NA NA NA NA 321 652 0 203 NA NA NA NA NA 588 2295 1024 257 NA NA NA NA NA 717 2538 1108 463 NA NA NA NA
1542146400.0 10071.0 NA 113 307 0 85 NA NA NA NA NA 276 589 0 203 NA NA NA NA NA 632 1819 1039 349 NA NA NA NA NA 1183 2100 1266 823 NA NA NA NA
1542146400.0 101.0 95 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA NA
1542146400.0 1010.0 NA 34 45 0 NA NA NA NA NA NA 148 162 0 NA NA NA NA NA NA 180 139 129 NA NA NA NA NA NA 409 455 670 NA NA NA NA NA
1542146400.0 102.0 106 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA
1542146400.0 1020.0 NA 71 31 0 76 NA NA NA NA NA 200 132 0 200 NA NA NA NA NA 261 94 70 261 NA NA NA NA NA 360 141 167 341 NA NA NA NA
1542146400.0 10224.0 NA 161 378 0 NA NA NA NA NA NA 372 737 0 NA NA NA NA NA NA 2465 3859 1070 NA NA NA NA NA NA 2890 4274 1169 NA NA NA NA NA
1542146400.0 10225.0 NA 168 378 0 NA NA NA NA NA NA 372 660 0 NA NA NA NA NA NA 2384 3668 1106 NA NA NA NA NA NA 2790 4063 1410 NA NA NA NA NA
1542146400.0 103.0 48 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 474 148 1183 NA NA NA NA NA NA 586 189 1377 NA NA NA NA NA NA
1542146400.0 1030.0 NA 153 54 0 0 NA NA NA NA NA 350 159 0 0 NA NA NA NA NA 7514 253 77 76 NA NA NA NA NA 7728 361 285 231 NA NA NA NA
1542146400.0 1040.0 NA 270 36 0 NA NA NA NA NA NA 494 136 0 NA NA NA NA NA NA 11662 144 141 NA NA NA NA NA NA 11917 207 190 NA NA NA NA NA
1542146400.0 1040.1 NA 72 36 0 NA NA NA NA NA NA 218 136 0 NA NA NA NA NA NA 402 150 166 NA NA NA NA NA NA 514 256 310 NA NA NA NA NA
1542146400.0 10424.0 NA 111 314 0 NA NA NA NA NA NA 276 589 0 NA NA NA NA NA NA 549 1808 1047 NA NA NA NA NA NA 1580 2040 1446 NA NA NA NA NA
1542146400.0 105.0 66 74 28 NA NA NA NA NA NA 196 293 139 NA NA NA NA NA NA 1214 422 106 NA NA NA NA NA NA 1399 541 216 NA NA NA NA NA NA
1542146400.0 106.0 48 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 470 148 1208 NA NA NA NA NA NA 621 204 1397 NA NA NA NA NA NA
1542146400.0 107.0 62 81 247 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 2825 427 1604 NA NA NA NA NA NA 3099 525 1830 NA NA NA NA NA NA
1542146400.0 108.0 66 81 265 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 3742 451 1576 NA NA NA NA NA NA 4067 575 1806 NA NA NA NA NA NA
1542146400.0 10801.0 NA 186 345 0 82 106 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1425 1984 1822 413 593 NA NA NA NA 1650 2458 2070 646 706 NA NA NA
1542146400.0 10802.0 NA 186 355 0 82 105 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1523 1785 1833 361 558 NA NA NA NA 1679 1959 1902 600 661 NA NA NA
1542146400.0 10803.0 NA 183 341 0 88 106 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1505 1819 1874 401 577 NA NA NA NA 1740 2001 1971 555 691 NA NA NA
1542146400.0 10804.0 NA 211 331 0 91 112 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1502 1845 1893 424 644 NA NA NA NA 1639 2215 2036 602 961 NA NA NA
1542146400.0 10805.0 NA 199 332 0 88 105 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1422 1784 1852 397 609 NA NA NA NA 1690 2078 2022 568 691 NA NA NA
1542146400.0 10806.0 NA 188 327 0 77 99 NA NA NA NA 442 653 0 204 229 NA NA NA NA 1415 1814 1842 531 557 NA NA NA NA 1669 1997 2053 1002 648 NA NA NA
1542146400.0 10807.0 NA 191 354 0 91 110 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1473 1843 1960 411 614 NA NA NA NA 1665 2043 2451 682 754 NA NA NA
1542146400.0 10808.0 NA 184 355 0 100 108 NA NA NA NA 442 654 0 220 249 NA NA NA NA 1561 2000 1815 419 573 NA NA NA NA 2031 2323 2072 607 665 NA NA NA
1542146400.0 10809.0 NA 202 335 0 97 112 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1467 1887 1908 412 561 NA NA NA NA 1595 2074 2206 622 730 NA NA NA
1542146400.0 10823.0 NA 184 334 0 89 105 NA NA NA NA 442 653 0 204 229 NA NA NA NA 1464 1776 1889 382 562 NA NA NA NA 2050 1957 2136 615 745 NA NA NA
1542146400.0 10824.0 NA 195 337 0 95 106 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1569 1999 1910 387 589 NA NA NA NA 1826 2174 2009 566 685 NA NA NA
1542146400.0 10824.1 NA 191 187 0 NA NA NA NA NA NA 442 414 0 NA NA NA NA NA NA 1611 845 369 NA NA NA NA NA NA 4215 1010 452 NA NA NA NA NA
1542146400.0 10824.5 NA 197 163 0 NA NA NA NA NA NA 442 336 0 NA NA NA NA NA NA 1592 532 125 NA NA NA NA NA NA 2454 709 191 NA NA NA NA NA
1542146400.0 10824.6 NA 189 341 0 94 111 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1549 1965 1832 412 605 NA NA NA NA 1779 2163 1903 640 698 NA NA NA
1542146400.0 10825.0 NA 184 356 0 79 121 NA NA NA NA 442 653 0 204 249 NA NA NA NA 1488 1922 1899 401 563 NA NA NA NA 1635 2129 2035 654 828 NA NA NA
1542146400.0 10826.0 NA 199 338 0 91 119 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1728 2274 1852 417 615 NA NA NA NA 2219 2547 2079 641 810 NA NA NA
1542146400.0 10842.0 NA 204 339 0 97 110 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1570 1883 1921 415 585 NA NA NA NA 1792 2099 2030 531 699 NA NA NA
1542146400.0 10859.0 NA 203 350 0 103 104 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1694 2678 1930 387 615 NA NA NA NA 1926 3047 2016 548 701 NA NA NA
1542146400.0 10871.0 NA 202 340 0 98 108 NA NA NA NA 442 653 0 220 249 NA NA NA NA 1578 2188 1840 439 623 NA NA NA NA 1784 2437 1942 547 716 NA NA NA
1542146400.0 109.0 72 77 248 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 3723 461 1690 NA NA NA NA NA NA 4176 632 1867 NA NA NA NA NA NA
1542146400.0 11.0 NA 90 254 0 65 NA NA NA NA NA 262 524 0 185 NA NA NA NA NA 1555 1429 590 171 NA NA NA NA NA 1697 1701 660 285 NA NA NA NA
1542146400.0 110.0 57 78 248 NA NA NA NA NA NA 177 293 479 NA NA NA NA NA NA 570 369 1464 NA NA NA NA NA NA 711 518 1693 NA NA NA NA NA NA
1542146400.0 1102.0 NA 100 261 131 76 NA NA NA NA NA 263 526 296 203 NA NA NA NA NA 2388 3883 1648 321 NA NA NA NA NA 4227 4210 1944 488 NA NA NA NA
1542146400.0 11024.0 NA 263 444 0 107 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 5242 5320 1875 603 NA NA NA NA NA 5845 6019 1999 678 NA NA NA NA
1542146400.0 11024.2 NA 263 447 0 111 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 5377 5191 1953 630 NA NA NA NA NA 5905 5959 2046 717 NA NA NA NA
1542146400.0 11024.3 NA 262 443 0 116 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 5223 5323 1984 629 NA NA NA NA NA 5846 5803 2066 694 NA NA NA NA
1542146400.0 11024.6 NA 261 441 0 110 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 5171 5319 1909 623 NA NA NA NA NA 5755 5818 1966 713 NA NA NA NA
1542146400.0 11025.0 NA 262 451 0 108 NA NA NA NA NA 559 828 0 249 NA NA NA NA NA 5006 5261 1888 610 NA NA NA NA NA 5544 5777 1969 707 NA NA NA NA
1542146400.0 111.0 66 76 257 NA NA NA NA NA NA 197 293 480 NA NA NA NA NA NA 1098 342 1527 NA NA NA NA NA NA 1252 474 1921 NA NA NA NA NA NA
1542146400.0 112.0 67 86 248 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1805 425 1461 NA NA NA NA NA NA 1991 533 1634 NA NA NA NA NA NA
1542146400.0 11224.0 NA 181 338 0 NA NA NA NA NA NA 442 653 0 NA NA NA NA NA NA 1637 2025 1915 NA NA NA NA NA NA 1917 2237 2101 NA NA NA NA NA
1542146400.0 11224.6 NA 192 354 0 NA NA NA NA NA NA 442 653 0 NA NA NA NA NA NA 1616 2108 2079 NA NA NA NA NA NA 1849 2347 2483 NA NA NA NA NA
1542146400.0 113.0 64 79 252 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 2019 405 1546 NA NA NA NA NA NA 2317 534 1943 NA NA NA NA NA NA
1542146400.0 114.0 61 80 246 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 2253 428 1539 NA NA NA NA NA NA 2517 550 1732 NA NA NA NA NA NA
1542146400.0 115.0 63 78 249 NA NA NA NA NA NA 196 293 480 NA NA NA NA NA NA 2189 418 1506 NA NA NA NA NA NA 2490 532 1704 NA NA NA NA NA NA
1542146400.0 116.0 68 86 253 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 2638 425 1569 NA NA NA NA NA NA 2906 539 1819 NA NA NA NA NA NA
1542146400.0 11623.0 55 107 307 0 82 NA NA NA NA 180 312 587 0 202 NA NA NA NA 899 545 1635 1021 275 NA NA NA NA 1052 673 1927 1824 471 NA NA NA NA
1542146400.0 11624.0 66 108 313 0 75 NA NA NA NA 187 313 651 0 202 NA NA NA NA 3838 602 1902 1068 259 NA NA NA NA 4313 721 2094 1194 443 NA NA NA NA
1542146400.0 11625.0 58 112 318 0 84 NA NA NA NA 180 313 587 0 202 NA NA NA NA 2126 548 1674 1080 277 NA NA NA NA 2284 657 2004 1225 461 NA NA NA NA
1542146400.0 11626.0 62 119 313 0 76 NA NA NA NA 187 313 587 0 202 NA NA NA NA 5666 608 2182 1058 254 NA NA NA NA 5875 721 2401 1274 462 NA NA NA NA
1542146400.0 11642.0 57 110 314 0 76 NA NA NA NA 180 313 587 0 202 NA NA NA NA 981 437 1862 1062 248 NA NA NA NA 1140 567 4623 1274 431 NA NA NA NA
1542146400.0 117.0 68 81 257 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 3507 429 1588 NA NA NA NA NA NA 3892 561 1772 NA NA NA NA NA NA
1542146400.0 118.0 65 79 249 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 3396 440 1588 NA NA NA NA NA NA 3975 580 1783 NA NA NA NA NA NA
1542146400.0 119.0 66 81 271 NA NA NA NA NA NA 196 293 481 NA NA NA NA NA NA 1597 411 1524 NA NA NA NA NA NA 1803 547 1876 NA NA NA NA NA NA
1542146400.0 12.0 NA 104 265 0 NA NA NA NA NA NA 263 526 0 NA NA NA NA NA NA 2047 3222 651 NA NA NA NA NA NA 2252 3796 759 NA NA NA NA NA
1542146400.0 120.0 55 73 248 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 611 382 1448 NA NA NA NA NA NA 981 481 1661 NA NA NA NA NA NA
1542146400.0 12024.0 59 111 305 0 NA NA NA NA NA 187 268 587 0 NA NA NA NA NA 3515 596 2153 1075 NA NA NA NA NA 3765 759 4169 1488 NA NA NA NA NA
1542146400.0 121.0 62 82 260 NA NA NA NA NA NA 207 293 526 NA NA NA NA NA NA 3305 439 1633 NA NA NA NA NA NA 3558 572 1933 NA NA NA NA NA NA
1542146400.0 122.0 60 73 257 NA NA NA NA NA NA 197 293 479 NA NA NA NA NA NA 618 288 1443 NA NA NA NA NA NA 920 416 1654 NA NA NA NA NA NA
1542146400.0 123.1 202 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA NA
1542146400.0 123.2 205 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA
1542146400.0 123.3 178 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA
1542146400.0 124.1 205 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA
1542146400.0 124.2 207 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA
1542146400.0 124.4 194 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1542146400.0 124.5 195 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA
1542146400.0 124.6 188 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1542146400.0 125.0 64 84 250 NA NA NA NA NA NA 207 293 481 NA NA NA NA NA NA 2126 474 1515 NA NA NA NA NA NA 2349 765 1792 NA NA NA NA NA NA
1542146400.0 126.0 56 79 245 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 841 446 1429 NA NA NA NA NA NA 1054 807 1692 NA NA NA NA NA NA
1542146400.0 127.0 55 73 241 NA NA NA NA NA NA 185 293 481 NA NA NA NA NA NA 948 374 1405 NA NA NA NA NA NA 1174 466 1603 NA NA NA NA NA NA
1542146400.0 128.0 57 83 248 NA NA NA NA NA NA 177 293 481 NA NA NA NA NA NA 479 374 1398 NA NA NA NA NA NA 634 486 1804 NA NA NA NA NA NA
1542146400.0 129.0 56 75 257 NA NA NA NA NA NA 177 292 479 NA NA NA NA NA NA 486 381 1356 NA NA NA NA NA NA 624 505 1523 NA NA NA NA NA NA
1542146400.0 13.0 NA 90 255 0 NA NA NA NA NA NA 262 480 0 NA NA NA NA NA NA 395 1835 610 NA NA NA NA NA NA 591 2021 723 NA NA NA NA NA
1542146400.0 130.0 56 76 248 NA NA NA NA NA NA 185 293 479 NA NA NA NA NA NA 529 396 1354 NA NA NA NA NA NA 643 521 1579 NA NA NA NA NA NA
1542146400.0 1301.0 62 95 176 NA NA NA NA NA NA 196 255 394 NA NA NA NA NA NA 949 380 914 NA NA NA NA NA NA 1177 472 1083 NA NA NA NA NA NA
1542146400.0 1301.17 59 108 189 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 1018 425 987 NA NA NA NA NA NA 1117 519 1131 NA NA NA NA NA NA
1542146400.0 1302.0 67 96 180 NA NA NA NA NA NA 196 255 395 NA NA NA NA NA NA 3695 421 1062 NA NA NA NA NA NA 4292 507 1230 NA NA NA NA NA NA
1542146400.0 1302.17 70 114 189 NA NA NA NA NA NA 189 257 410 NA NA NA NA NA NA 3976 508 1141 NA NA NA NA NA NA 4098 626 1290 NA NA NA NA NA NA
1542146400.0 1303.0 66 90 183 NA NA NA NA NA NA 196 255 395 NA NA NA NA NA NA 6031 460 1331 NA NA NA NA NA NA 6262 761 1484 NA NA NA NA NA NA
1542146400.0 1303.17 61 114 191 NA NA NA NA NA NA 189 302 410 NA NA NA NA NA NA 6015 405 1303 NA NA NA NA NA NA 6258 520 1474 NA NA NA NA NA NA
1542146400.0 1306.0 NA 98 277 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 409 1641 692 NA NA NA NA NA NA 522 1891 796 NA NA NA NA NA
1542146400.0 1307.0 NA 95 155 45 0 NA NA NA NA NA 313 375 163 0 NA NA NA NA NA 411 733 182 321 NA NA NA NA NA 665 942 266 401 NA NA NA NA
1542146400.0 1308.0 NA 97 163 51 0 NA NA NA NA NA 268 371 163 0 NA NA NA NA NA 432 561 176 309 NA NA NA NA NA 648 698 257 366 NA NA NA NA
1542146400.0 1309.0 NA 98 297 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 506 1808 777 NA NA NA NA NA NA 639 2027 857 NA NA NA NA NA
1542146400.0 131.0 55 79 249 NA NA NA NA NA NA 185 292 481 NA NA NA NA NA NA 915 372 1504 NA NA NA NA NA NA 1088 550 1925 NA NA NA NA NA NA
1542146400.0 1310.0 NA 97 297 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 528 1680 733 NA NA NA NA NA NA 971 1911 850 NA NA NA NA NA
1542146400.0 1311.0 NA 99 272 0 66 NA NA NA NA NA 273 527 0 186 NA NA NA NA NA 398 1301 697 234 NA NA NA NA NA 599 1498 780 360 NA NA NA NA
1542146400.0 1312.0 NA 95 291 0 NA NA NA NA NA NA 319 534 0 NA NA NA NA NA NA 495 1757 680 NA NA NA NA NA NA 635 1960 750 NA NA NA NA NA
1542146400.0 1313.0 NA 105 297 0 NA NA NA NA NA NA 319 534 0 NA NA NA NA NA NA 377 2042 722 NA NA NA NA NA NA 586 2262 787 NA NA NA NA NA
1542146400.0 1314.0 NA 98 295 0 NA NA NA NA NA NA 319 534 0 NA NA NA NA NA NA 474 1790 629 NA NA NA NA NA NA 612 2036 679 NA NA NA NA NA
1542146400.0 1315.0 NA 98 282 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 422 1677 685 NA NA NA NA NA NA 662 1954 837 NA NA NA NA NA
1542146400.0 1316.0 NA 94 291 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 419 1591 636 NA NA NA NA NA NA 663 1880 704 NA NA NA NA NA
1542146400.0 1317.0 NA 99 281 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 411 1674 688 NA NA NA NA NA NA 546 1943 763 NA NA NA NA NA
1542146400.0 1318.0 NA 100 294 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 418 1574 656 NA NA NA NA NA NA 590 1841 735 NA NA NA NA NA
1542146400.0 1319.0 NA 96 290 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 406 1536 666 NA NA NA NA NA NA 564 1753 794 NA NA NA NA NA
1542146400.0 132.0 64 81 249 NA NA NA NA NA NA 193 292 480 NA NA NA NA NA NA 2225 410 1658 NA NA NA NA NA NA 2403 511 2129 NA NA NA NA NA NA
1542146400.0 1320.0 NA 98 295 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 438 1584 624 NA NA NA NA NA NA 555 1767 716 NA NA NA NA NA
1542146400.0 1321.0 NA 98 297 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 448 1546 657 NA NA NA NA NA NA 797 1758 731 NA NA NA NA NA
1542146400.0 1322.0 NA 98 295 0 NA NA NA NA NA NA 318 534 0 NA NA NA NA NA NA 442 1640 668 NA NA NA NA NA NA 773 1938 733 NA NA NA NA NA
1542146400.0 1323.0 NA 99 282 0 NA NA NA NA NA NA 273 534 0 NA NA NA NA NA NA 419 1633 633 NA NA NA NA NA NA 580 1883 698 NA NA NA NA NA
1542146400.0 1324.0 NA 93 294 0 NA NA NA NA NA NA 274 534 0 NA NA NA NA NA NA 486 1720 704 NA NA NA NA NA NA 715 1955 817 NA NA NA NA NA
1542146400.0 1325.0 NA 104 295 0 78 NA NA NA NA NA 319 534 0 200 NA NA NA NA NA 509 1710 612 247 NA NA NA NA NA 627 1962 701 384 NA NA NA NA
1542146400.0 1325.1 NA 96 154 0 NA NA NA NA NA NA 274 340 0 NA NA NA NA NA NA 511 753 328 NA NA NA NA NA NA 635 912 395 NA NA NA NA NA
1542146400.0 1325.2 NA 99 293 0 NA NA NA NA NA NA 274 533 0 NA NA NA NA NA NA 480 1686 653 NA NA NA NA NA NA 1118 1910 737 NA NA NA NA NA
1542146400.0 1325.3 NA 95 160 0 NA NA NA NA NA NA 319 313 0 NA NA NA NA NA NA 504 764 310 NA NA NA NA NA NA 619 964 394 NA NA NA NA NA
1542146400.0 1325.4 NA 104 303 0 NA NA NA NA NA NA 319 534 0 NA NA NA NA NA NA 503 1782 688 NA NA NA NA NA NA 932 2012 781 NA NA NA NA NA
1542146400.0 1325.5 NA 156 0 NA NA NA NA NA NA NA 350 0 NA NA NA NA NA NA NA 2356 160 NA NA NA NA NA NA NA 2547 234 NA NA NA NA NA NA
1542146400.0 1325.51 NA 143 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 1470 178 NA NA NA NA NA NA NA 1697 246 NA NA NA NA NA NA
1542146400.0 1325.6 NA 129 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1754 NA NA NA NA NA NA NA NA 1957 NA NA NA NA NA NA NA
1542146400.0 1325.7 NA 120 0 NA NA NA NA NA NA NA 297 0 NA NA NA NA NA NA NA 1499 122 NA NA NA NA NA NA NA 3589 266 NA NA NA NA NA NA
1542146400.0 1325.8 NA 123 0 NA NA NA NA NA NA NA 297 0 NA NA NA NA NA NA NA 1495 104 NA NA NA NA NA NA NA 2489 155 NA NA NA NA NA NA
