Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543100400.0 1309.0 NA 149 354 0 NA NA NA NA NA NA 565 494 0 NA NA NA NA NA NA 1113 3375 813 NA NA NA NA NA NA 902 3148 879 NA NA NA NA NA
1543100400.0 1310.0 NA 142 357 0 NA NA NA NA NA NA 517 504 0 NA NA NA NA NA NA 899 3301 869 NA NA NA NA NA NA 875 4173 948 NA NA NA NA NA
1543100400.0 1311.0 NA 139 320 0 72 NA NA NA NA NA 563 449 0 126 NA NA NA NA NA 951 1469 603 201 NA NA NA NA NA 733 1845 634 254 NA NA NA NA
1543100400.0 1312.0 NA 147 352 0 NA NA NA NA NA NA 564 481 0 NA NA NA NA NA NA 705 3356 916 NA NA NA NA NA NA 511 3235 1038 NA NA NA NA NA
1543100400.0 1313.0 NA 157 348 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 618 4546 967 NA NA NA NA NA NA 646 4860 1107 NA NA NA NA NA
1543100400.0 1314.0 NA 155 352 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 836 3476 889 NA NA NA NA NA NA 799 3543 980 NA NA NA NA NA
1543100400.0 1315.0 NA 149 344 0 NA NA NA NA NA NA 608 460 0 NA NA NA NA NA NA 631 3188 859 NA NA NA NA NA NA 616 4049 946 NA NA NA NA NA
1543100400.0 1316.0 NA 141 343 0 NA NA NA NA NA NA 519 477 0 NA NA NA NA NA NA 923 3149 794 NA NA NA NA NA NA 878 3196 865 NA NA NA NA NA
1543100400.0 1317.0 NA 150 335 0 NA NA NA NA NA NA 563 469 0 NA NA NA NA NA NA 550 3446 852 NA NA NA NA NA NA 371 4466 944 NA NA NA NA NA
1543100400.0 1318.0 NA 142 336 0 NA NA NA NA NA NA 521 466 0 NA NA NA NA NA NA 913 2943 844 NA NA NA NA NA NA 894 3000 925 NA NA NA NA NA
1543100400.0 1319.0 NA 144 332 0 NA NA NA NA NA NA 609 501 0 NA NA NA NA NA NA 633 3406 760 NA NA NA NA NA NA 583 4505 818 NA NA NA NA NA
1543100400.0 132.0 107 121 283 NA NA NA NA NA NA 212 583 427 NA NA NA NA NA NA 2473 481 1900 NA NA NA NA NA NA 1141 360 2400 NA NA NA NA NA NA
1543100400.0 1320.0 NA 139 334 0 NA NA NA NA NA NA 608 495 0 NA NA NA NA NA NA 741 3441 796 NA NA NA NA NA NA 595 3613 879 NA NA NA NA NA
1543100400.0 1321.0 NA 137 349 0 NA NA NA NA NA NA 517 469 0 NA NA NA NA NA NA 905 2523 802 NA NA NA NA NA NA 1024 2738 883 NA NA NA NA NA
1543100400.0 1322.0 NA 144 351 0 NA NA NA NA NA NA 611 469 0 NA NA NA NA NA NA 533 3058 765 NA NA NA NA NA NA 375 3673 819 NA NA NA NA NA
1543100400.0 1323.0 NA 152 333 0 NA NA NA NA NA NA 611 468 0 NA NA NA NA NA NA 580 2852 769 NA NA NA NA NA NA 405 2964 848 NA NA NA NA NA
1543100400.0 1324.0 NA 149 348 0 NA NA NA NA NA NA 608 486 0 NA NA NA NA NA NA 693 3819 983 NA NA NA NA NA NA 548 3855 1158 NA NA NA NA NA
1543100400.0 1325.0 NA 146 364 0 84 NA NA NA NA NA 608 515 0 128 NA NA NA NA NA 1031 2054 633 283 NA NA NA NA NA 751 2136 682 381 NA NA NA NA
1543100400.0 1325.1 NA 139 166 0 NA NA NA NA NA NA 564 244 0 NA NA NA NA NA NA 1097 1226 510 NA NA NA NA NA NA 813 1491 606 NA NA NA NA NA
1543100400.0 1325.2 NA 156 344 0 NA NA NA NA NA NA 563 480 0 NA NA NA NA NA NA 1046 3844 937 NA NA NA NA NA NA 875 4569 1094 NA NA NA NA NA
1543100400.0 1325.3 NA 140 161 0 NA NA NA NA NA NA 608 260 0 NA NA NA NA NA NA 1144 1214 612 NA NA NA NA NA NA 817 1766 907 NA NA NA NA NA
1543100400.0 1325.4 NA 159 353 0 NA NA NA NA NA NA 564 505 0 NA NA NA NA NA NA 649 3777 932 NA NA NA NA NA NA 412 4580 1096 NA NA NA NA NA
1543100400.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 7150 255 NA NA NA NA NA NA NA 9756 549 NA NA NA NA NA NA
1543100400.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 3060 217 NA NA NA NA NA NA NA 4550 335 NA NA NA NA NA NA
1543100400.0 1325.7 NA 181 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 4360 176 NA NA NA NA NA NA NA 6319 299 NA NA NA NA NA NA
1543100400.0 1325.8 NA 160 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 3888 154 NA NA NA NA NA NA NA 5460 247 NA NA NA NA NA NA
1543100400.0 133.0 107 122 298 NA NA NA NA NA NA 224 583 427 NA NA NA NA NA NA 3788 675 2117 NA NA NA NA NA NA 2168 447 2059 NA NA NA NA NA NA
1543100400.0 134.0 NA 321 49 0 NA NA NA NA NA NA 462 90 0 NA NA NA NA NA NA 3520 126 80 NA NA NA NA NA NA 2629 205 163 NA NA NA NA NA
1543100400.0 134.707 NA 44 334 0 NA NA NA NA NA NA 106 471 0 NA NA NA NA NA NA 288 5828 734 NA NA NA NA NA NA 599 3147 897 NA NA NA NA NA
1543100400.0 134.805 NA 52 348 0 NA NA NA NA NA NA 109 510 0 NA NA NA NA NA NA 298 7192 714 NA NA NA NA NA NA 544 3629 863 NA NA NA NA NA
1543100400.0 134.99601 NA 52 340 0 NA NA NA NA NA NA 110 487 0 NA NA NA NA NA NA 297 7985 763 NA NA NA NA NA NA 351 3946 990 NA NA NA NA NA
1543100400.0 134.99901 NA 53 332 0 NA NA NA NA NA NA 117 449 0 NA NA NA NA NA NA 280 5286 698 NA NA NA NA NA NA 356 2940 885 NA NA NA NA NA
1543100400.0 135.12 313 0 140 NA NA NA NA NA NA 648 0 224 NA NA NA NA NA NA 1175 265 924 NA NA NA NA NA NA 1726 489 1083 NA NA NA NA NA NA
1543100400.0 135.7 342 0 128 NA NA NA NA NA NA 691 0 211 NA NA NA NA NA NA 1079 266 941 NA NA NA NA NA NA 950 338 1582 NA NA NA NA NA NA
1543100400.0 135.8 181 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA NA
1543100400.0 136.739 NA 88 411 0 NA NA NA NA NA NA 155 601 0 NA NA NA NA NA NA 695 15004 862 NA NA NA NA NA NA 1228 5959 1000 NA NA NA NA NA
1543100400.0 136.75 NA 89 381 0 NA NA NA NA NA NA 163 596 0 NA NA NA NA NA NA 672 15524 943 NA NA NA NA NA NA 1411 6674 1260 NA NA NA NA NA
1543100400.0 136.758 NA 86 374 0 NA NA NA NA NA NA 164 546 0 NA NA NA NA NA NA 689 14601 971 NA NA NA NA NA NA 1234 6066 1148 NA NA NA NA NA
1543100400.0 136.759 NA 93 386 0 NA NA NA NA NA NA 154 588 0 NA NA NA NA NA NA 747 16513 873 NA NA NA NA NA NA 1015 6560 1160 NA NA NA NA NA
1543100400.0 136.76 NA 96 375 0 NA NA NA NA NA NA 155 597 0 NA NA NA NA NA NA 725 18190 892 NA NA NA NA NA NA 616 7614 1014 NA NA NA NA NA
1543100400.0 136.761 NA 97 393 0 NA NA NA NA NA NA 162 646 0 NA NA NA NA NA NA 699 20246 887 NA NA NA NA NA NA 1051 8096 1012 NA NA NA NA NA
1543100400.0 136.7611 NA 181 0 NA NA NA NA NA NA NA 290 0 NA NA NA NA NA NA NA 5664 176 NA NA NA NA NA NA NA 6342 401 NA NA NA NA NA NA
1543100400.0 136.762 NA 99 403 0 NA NA NA NA NA NA 169 633 0 NA NA NA NA NA NA 732 23079 973 NA NA NA NA NA NA 1094 10609 1186 NA NA NA NA NA
1543100400.0 136.763 NA 98 369 0 NA NA NA NA NA NA 173 556 0 NA NA NA NA NA NA 758 18461 990 NA NA NA NA NA NA 1094 9345 2325 NA NA NA NA NA
1543100400.0 136.764 NA 95 370 0 NA NA NA NA NA NA 160 590 0 NA NA NA NA NA NA 648 17325 911 NA NA NA NA NA NA 932 9344 1142 NA NA NA NA NA
1543100400.0 136.765 NA 88 391 0 NA NA NA NA NA NA 161 559 0 NA NA NA NA NA NA 710 14691 1010 NA NA NA NA NA NA 1057 5789 1692 NA NA NA NA NA
1543100400.0 136.766 NA 98 398 0 NA NA NA NA NA NA 155 668 0 NA NA NA NA NA NA 670 17401 1035 NA NA NA NA NA NA 577 6681 1897 NA NA NA NA NA
1543100400.0 136.768 NA 99 376 0 NA NA NA NA NA NA 159 573 0 NA NA NA NA NA NA 746 16268 907 NA NA NA NA NA NA 611 6601 1081 NA NA NA NA NA
1543100400.0 136.7721 NA 181 0 NA NA NA NA NA NA NA 287 0 NA NA NA NA NA NA NA 5402 185 NA NA NA NA NA NA NA 6853 396 NA NA NA NA NA NA
1543100400.0 136.774 NA 86 369 0 NA NA NA NA NA NA 162 547 0 NA NA NA NA NA NA 664 12463 877 NA NA NA NA NA NA 1398 5464 971 NA NA NA NA NA
1543100400.0 136.778 NA 85 355 0 NA NA NA NA NA NA 160 493 0 NA NA NA NA NA NA 847 12005 1365 NA NA NA NA NA NA 993 5532 1679 NA NA NA NA NA
1543100400.0 136.779 NA 97 349 0 NA NA NA NA NA NA 162 553 0 NA NA NA NA NA NA 790 18186 1441 NA NA NA NA NA NA 538 9009 1616 NA NA NA NA NA
1543100400.0 136.78 NA 109 413 0 NA NA NA NA NA NA 197 655 0 NA NA NA NA NA NA 869 24138 1601 NA NA NA NA NA NA 2162 9806 1950 NA NA NA NA NA
1543100400.0 136.7801 NA 109 0 NA NA NA NA NA NA NA 178 0 NA NA NA NA NA NA NA 807 444 NA NA NA NA NA NA NA 1589 882 NA NA NA NA NA NA
1543100400.0 136.7802 NA 73 0 NA NA NA NA NA NA NA 142 0 NA NA NA NA NA NA NA 606 286 NA NA NA NA NA NA NA 1265 729 NA NA NA NA NA NA
1543100400.0 136.7803 NA 107 0 NA NA NA NA NA NA NA 192 0 NA NA NA NA NA NA NA 1006 424 NA NA NA NA NA NA NA 1870 856 NA NA NA NA NA NA
1543100400.0 136.781 NA 113 417 0 NA NA NA NA NA NA 190 686 0 NA NA NA NA NA NA 795 26588 1578 NA NA NA NA NA NA 2162 10477 1792 NA NA NA NA NA
1543100400.0 136.782 NA 109 410 0 NA NA NA NA NA NA 182 627 0 NA NA NA NA NA NA 1092 28894 1654 NA NA NA NA NA NA 2169 13151 2316 NA NA NA NA NA
1543100400.0 136.783 NA 108 443 0 NA NA NA NA NA NA 182 730 0 NA NA NA NA NA NA 849 32510 1751 NA NA NA NA NA NA 2162 13622 2247 NA NA NA NA NA
1543100400.0 136.784 NA 121 427 0 NA NA NA NA NA NA 199 714 0 NA NA NA NA NA NA 604 26971 1513 NA NA NA NA NA NA 537 11281 1745 NA NA NA NA NA
1543100400.0 136.785 NA 108 421 0 NA NA NA NA NA NA 182 657 0 NA NA NA NA NA NA 1063 29236 1695 NA NA NA NA NA NA 2170 13329 2612 NA NA NA NA NA
1543100400.0 136.786 NA 109 409 0 NA NA NA NA NA NA 187 624 0 NA NA NA NA NA NA 772 27825 1697 NA NA NA NA NA NA 2162 12372 2434 NA NA NA NA NA
1543100400.0 136.787 NA 111 462 0 NA NA NA NA NA NA 179 751 0 NA NA NA NA NA NA 872 25788 1707 NA NA NA NA NA NA 2162 10707 1970 NA NA NA NA NA
1543100400.0 136.788 NA 110 426 0 NA NA NA NA NA NA 192 731 0 NA NA NA NA NA NA 840 30859 1580 NA NA NA NA NA NA 2162 13543 1849 NA NA NA NA NA
1543100400.0 136.789 NA 109 393 0 NA NA NA NA NA NA 174 625 0 NA NA NA NA NA NA 553 24597 1609 NA NA NA NA NA NA 448 10135 1955 NA NA NA NA NA
1543100400.0 136.79 NA 115 408 0 NA NA NA NA NA NA 192 605 0 NA NA NA NA NA NA 1077 15292 1830 NA NA NA NA NA NA 2170 6776 2755 NA NA NA NA NA
1543100400.0 136.791 NA 104 349 0 NA NA NA NA NA NA 184 541 0 NA NA NA NA NA NA 1059 4753 1629 NA NA NA NA NA NA 1402 6241 2466 NA NA NA NA NA
1543100400.0 136.792 NA 123 401 0 NA NA NA NA NA NA 195 651 0 NA NA NA NA NA NA 753 21068 1942 NA NA NA NA NA NA 685 9633 2848 NA NA NA NA NA
1543100400.0 136.793 NA 107 412 0 NA NA NA NA NA NA 187 657 0 NA NA NA NA NA NA 903 21809 1420 NA NA NA NA NA NA 1015 10917 1515 NA NA NA NA NA
1543100400.0 136.794 NA 107 398 0 NA NA NA NA NA NA 188 626 0 NA NA NA NA NA NA 1160 22681 1632 NA NA NA NA NA NA 1118 10979 1873 NA NA NA NA NA
1543100400.0 136.795 NA 122 451 0 NA NA NA NA NA NA 177 683 0 NA NA NA NA NA NA 630 24306 1599 NA NA NA NA NA NA 515 10357 1853 NA NA NA NA NA
1543100400.0 136.7952 NA 154 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 2698 203 NA NA NA NA NA NA NA 3563 323 NA NA NA NA NA NA
1543100400.0 136.796 NA 121 450 0 NA NA NA NA NA NA 179 673 0 NA NA NA NA NA NA 625 21636 1718 NA NA NA NA NA NA 646 10105 2138 NA NA NA NA NA
1543100400.0 136.797 NA 111 409 0 NA NA NA NA NA NA 188 625 0 NA NA NA NA NA NA 952 24035 1918 NA NA NA NA NA NA 2162 12393 2930 NA NA NA NA NA
1543100400.0 136.798 NA 122 405 0 NA NA NA NA NA NA 177 658 0 NA NA NA NA NA NA 589 22839 2041 NA NA NA NA NA NA 642 10216 3026 NA NA NA NA NA
1543100400.0 136.799 NA 108 458 0 NA NA NA NA NA NA 184 754 0 NA NA NA NA NA NA 946 20718 1826 NA NA NA NA NA NA 2169 10077 2113 NA NA NA NA NA
1543100400.0 136.8 NA 110 472 0 NA NA NA NA NA NA 194 741 0 NA NA NA NA NA NA 857 24318 1718 NA NA NA NA NA NA 2162 9946 2065 NA NA NA NA NA
1543100400.0 136.801 NA 108 387 0 NA NA NA NA NA NA 184 598 0 NA NA NA NA NA NA 755 14846 1731 NA NA NA NA NA NA 2061 7353 2078 NA NA NA NA NA
1543100400.0 136.802 NA 111 389 0 NA NA NA NA NA NA 186 590 0 NA NA NA NA NA NA 680 21193 1706 NA NA NA NA NA NA 524 10662 1907 NA NA NA NA NA
1543100400.0 136.803 NA 107 351 0 NA NA NA NA NA NA 185 526 0 NA NA NA NA NA NA 1060 3463 1650 NA NA NA NA NA NA 1123 2616 2491 NA NA NA NA NA
1543100400.0 136.804 NA 124 401 0 NA NA NA NA NA NA 180 635 0 NA NA NA NA NA NA 723 21474 1694 NA NA NA NA NA NA 539 10564 1920 NA NA NA NA NA
1543100400.0 136.805 NA 125 411 0 NA NA NA NA NA NA 185 674 0 NA NA NA NA NA NA 596 23253 1828 NA NA NA NA NA NA 468 10186 2270 NA NA NA NA NA
1543100400.0 136.806 NA 120 409 0 NA NA NA NA NA NA 187 623 0 NA NA NA NA NA NA 727 20790 2017 NA NA NA NA NA NA 488 8933 2612 NA NA NA NA NA
1543100400.0 136.807 NA 121 430 0 NA NA NA NA NA NA 186 648 0 NA NA NA NA NA NA 662 24596 1668 NA NA NA NA NA NA 646 10598 1892 NA NA NA NA NA
1543100400.0 136.808 NA 121 437 0 NA NA NA NA NA NA 189 696 0 NA NA NA NA NA NA 660 23545 1686 NA NA NA NA NA NA 581 10640 1940 NA NA NA NA NA
1543100400.0 136.809 NA 116 412 0 NA NA NA NA NA NA 192 627 0 NA NA NA NA NA NA 780 21966 1727 NA NA NA NA NA NA 590 9381 2101 NA NA NA NA NA
1543100400.0 136.81 NA 113 406 0 NA NA NA NA NA NA 190 614 0 NA NA NA NA NA NA 582 21113 2130 NA NA NA NA NA NA 469 8926 3215 NA NA NA NA NA
1543100400.0 136.811 NA 109 456 0 NA NA NA NA NA NA 188 738 0 NA NA NA NA NA NA 822 21747 2031 NA NA NA NA NA NA 2162 10000 2479 NA NA NA NA NA
1543100400.0 136.812 NA 125 432 0 NA NA NA NA NA NA 182 740 0 NA NA NA NA NA NA 619 25574 2006 NA NA NA NA NA NA 515 10932 2681 NA NA NA NA NA
1543100400.0 136.813 NA 105 390 0 NA NA NA NA NA NA 178 582 0 NA NA NA NA NA NA 813 15641 1569 NA NA NA NA NA NA 1466 8960 1727 NA NA NA NA NA
1543100400.0 136.814 NA 111 414 0 NA NA NA NA NA NA 193 653 0 NA NA NA NA NA NA 1042 21259 2033 NA NA NA NA NA NA 2162 9172 2750 NA NA NA NA NA
1543100400.0 136.815 NA 108 335 0 NA NA NA NA NA NA 186 513 0 NA NA NA NA NA NA 958 4551 1616 NA NA NA NA NA NA 1124 4016 2334 NA NA NA NA NA
1543100400.0 136.816 NA 110 417 0 NA NA NA NA NA NA 191 685 0 NA NA NA NA NA NA 1078 33373 1985 NA NA NA NA NA NA 2170 17246 3049 NA NA NA NA NA
1543100400.0 136.817 NA 107 430 0 NA NA NA NA NA NA 179 700 0 NA NA NA NA NA NA 794 30069 1452 NA NA NA NA NA NA 2061 15964 1647 NA NA NA NA NA
1543100400.0 136.818 NA 109 417 0 NA NA NA NA NA NA 187 665 0 NA NA NA NA NA NA 1009 30364 2015 NA NA NA NA NA NA 2169 15469 2980 NA NA NA NA NA
1543100400.0 136.819 NA 110 441 0 NA NA NA NA NA NA 186 704 0 NA NA NA NA NA NA 909 35422 2136 NA NA NA NA NA NA 2169 17482 3222 NA NA NA NA NA
1543100400.0 136.82 NA 108 440 0 NA NA NA NA NA NA 186 788 0 NA NA NA NA NA NA 888 35029 2037 NA NA NA NA NA NA 2162 17314 3055 NA NA NA NA NA
1543100400.0 136.821 NA 109 410 0 NA NA NA NA NA NA 189 611 0 NA NA NA NA NA NA 1020 30530 1980 NA NA NA NA NA NA 2169 16395 2883 NA NA NA NA NA
1543100400.0 136.822 NA 107 415 0 NA NA NA NA NA NA 183 691 0 NA NA NA NA NA NA 903 29522 1915 NA NA NA NA NA NA 2169 15755 2819 NA NA NA NA NA
1543100400.0 136.823 NA 108 522 0 NA NA NA NA NA NA 177 808 0 NA NA NA NA NA NA 920 25596 1797 NA NA NA NA NA NA 2169 10834 2200 NA NA NA NA NA
1543100400.0 136.824 NA 107 447 0 NA NA NA NA NA NA 188 753 0 NA NA NA NA NA NA 823 37350 1994 NA NA NA NA NA NA 2061 18142 2919 NA NA NA NA NA
1543100400.0 136.825 NA 120 417 0 NA NA NA NA NA NA 181 627 0 NA NA NA NA NA NA 558 20485 1907 NA NA NA NA NA NA 435 9303 2448 NA NA NA NA NA
1543100400.0 136.826 NA 109 420 0 NA NA NA NA NA NA 178 662 0 NA NA NA NA NA NA 1086 29584 1940 NA NA NA NA NA NA 2170 12820 2521 NA NA NA NA NA
1543100400.0 136.827 NA 107 342 0 NA NA NA NA NA NA 182 500 0 NA NA NA NA NA NA 949 4568 1537 NA NA NA NA NA NA 1218 3570 2202 NA NA NA NA NA
1543100400.0 136.828 NA 113 430 0 NA NA NA NA NA NA 189 700 0 NA NA NA NA NA NA 1006 31185 2010 NA NA NA NA NA NA 2169 13401 3007 NA NA NA NA NA
1543100400.0 136.829 NA 109 435 0 NA NA NA NA NA NA 187 704 0 NA NA NA NA NA NA 850 33771 2068 NA NA NA NA NA NA 2162 17162 2786 NA NA NA NA NA
1543100400.0 136.83 NA 111 427 0 NA NA NA NA NA NA 188 700 0 NA NA NA NA NA NA 1082 30855 1947 NA NA NA NA NA NA 2169 13209 2667 NA NA NA NA NA
