Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541973600.0 1.0 77 100 182 NA NA NA NA NA NA 194 585 355 NA NA NA NA NA NA 1207 485 1152 NA NA NA NA NA NA 764 712 1328 NA NA NA NA NA NA
1541973600.0 10.0 NA 134 306 0 NA NA NA NA NA NA 591 470 0 NA NA NA NA NA NA 2256 3300 573 NA NA NA NA NA NA 989 2387 732 NA NA NA NA NA
1541973600.0 1000.0 NA 319 207 0 64 NA NA NA NA NA 446 287 0 103 NA NA NA NA NA 2732 1240 754 282 NA NA NA NA NA 1686 1038 823 337 NA NA NA NA
1541973600.0 10001.0 NA 179 371 0 85 NA NA NA NA NA 611 570 0 124 NA NA NA NA NA 598 1779 925 222 NA NA NA NA NA 523 1787 991 306 NA NA NA NA
1541973600.0 10002.0 NA 180 372 0 84 NA NA NA NA NA 609 526 0 134 NA NA NA NA NA 574 1814 931 290 NA NA NA NA NA 370 1831 988 339 NA NA NA NA
1541973600.0 10003.0 NA 178 368 0 88 NA NA NA NA NA 564 570 0 127 NA NA NA NA NA 647 1956 963 293 NA NA NA NA NA 414 1935 1013 301 NA NA NA NA
1541973600.0 10004.0 NA 176 366 0 86 NA NA NA NA NA 610 552 0 128 NA NA NA NA NA 692 1857 944 289 NA NA NA NA NA 431 1846 1019 312 NA NA NA NA
1541973600.0 10005.0 NA 171 373 0 75 NA NA NA NA NA 611 582 0 123 NA NA NA NA NA 791 1759 929 227 NA NA NA NA NA 473 1762 996 338 NA NA NA NA
1541973600.0 10006.0 NA 179 369 0 76 NA NA NA NA NA 609 570 0 127 NA NA NA NA NA 626 1738 928 309 NA NA NA NA NA 762 1766 1007 361 NA NA NA NA
1541973600.0 10007.0 NA 183 375 0 86 NA NA NA NA NA 563 552 0 128 NA NA NA NA NA 587 1840 938 224 NA NA NA NA NA 385 2152 987 320 NA NA NA NA
1541973600.0 10008.0 NA 179 384 0 80 NA NA NA NA NA 563 558 0 127 NA NA NA NA NA 741 1823 942 224 NA NA NA NA NA 455 1803 1004 412 NA NA NA NA
