Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543100400.0 1.0 78 89 176 NA NA NA NA NA NA 173 370 273 NA NA NA NA NA NA 1964 959 1373 NA NA NA NA NA NA 1759 2394 2140 NA NA NA NA NA NA
1543100400.0 1000.0 NA 265 156 0 53 NA NA NA NA NA 364 247 0 91 NA NA NA NA NA 2721 1184 672 304 NA NA NA NA NA 2287 1921 1050 423 NA NA NA NA
1543100400.0 10001.0 NA 124 346 66 0 NA NA NA NA NA 389 467 113 0 NA NA NA NA NA 633 1634 296 1404 NA NA NA NA NA 754 2400 819 1557 NA NA NA NA
1543100400.0 10002.0 NA 126 306 65 0 NA NA NA NA NA 389 472 113 0 NA NA NA NA NA 589 1711 346 1599 NA NA NA NA NA 1177 2291 472 1870 NA NA NA NA
1543100400.0 10003.0 NA 132 335 65 0 NA NA NA NA NA 389 461 113 0 NA NA NA NA NA 608 1719 262 1595 NA NA NA NA NA 1308 2181 511 2245 NA NA NA NA
1543100400.0 10004.0 NA 128 341 65 0 NA NA NA NA NA 389 462 112 0 NA NA NA NA NA 512 1608 343 1529 NA NA NA NA NA 1108 2197 640 1693 NA NA NA NA
1543100400.0 10005.0 NA 127 334 65 0 NA NA NA NA NA 389 462 113 0 NA NA NA NA NA 593 1687 374 1494 NA NA NA NA NA 1137 2194 819 1793 NA NA NA NA
1543100400.0 10006.0 NA 126 333 65 0 NA NA NA NA NA 389 464 113 0 NA NA NA NA NA 678 1613 363 1456 NA NA NA NA NA 741 2302 545 1672 NA NA NA NA
1543100400.0 10007.0 NA 131 273 66 0 NA NA NA NA NA 381 497 113 0 NA NA NA NA NA 546 1759 346 1280 NA NA NA NA NA 810 2448 757 1409 NA NA NA NA
1543100400.0 10008.0 NA 140 349 67 0 NA NA NA NA NA 389 468 114 0 NA NA NA NA NA 531 1694 259 1540 NA NA NA NA NA 592 3527 516 2021 NA NA NA NA
1543100400.0 10009.0 NA 127 350 75 0 NA NA NA NA NA 382 459 113 0 NA NA NA NA NA 579 1706 314 1599 NA NA NA NA NA 1155 2433 510 1902 NA NA NA NA
1543100400.0 1001.0 NA 239 118 0 0 0 0 0 0 NA 328 160 0 0 0 0 0 0 NA 2460 707 73 121 254 128 259 85 NA 2593 1316 231 279 423 294 544 618
1543100400.0 1001.2 NA 338 128 0 NA NA NA NA NA NA 563 181 0 NA NA NA NA NA NA 14841 1682 75 NA NA NA NA NA NA 5597 1696 170 NA NA NA NA NA
1543100400.0 1002.0 NA 274 68 NA NA NA NA NA NA NA 367 124 NA NA NA NA NA NA NA 3123 403 NA NA NA NA NA NA NA 3188 324 NA NA NA NA NA NA
1543100400.0 10023.0 NA 127 318 65 0 NA NA NA NA NA 381 467 112 0 NA NA NA NA NA 588 1692 350 1394 NA NA NA NA NA 702 2384 527 1575 NA NA NA NA
1543100400.0 10024.0 NA 144 346 67 0 NA NA NA NA NA 389 476 114 0 NA NA NA NA NA 637 1988 271 1586 NA NA NA NA NA 828 3260 535 2194 NA NA NA NA
1543100400.0 10024.1 NA 140 181 0 NA NA NA NA NA NA 381 268 0 NA NA NA NA NA NA 671 924 361 NA NA NA NA NA NA 1060 1177 474 NA NA NA NA NA
1543100400.0 10024.2 NA 141 368 0 NA NA NA NA NA NA 389 464 0 NA NA NA NA NA NA 620 1930 1293 NA NA NA NA NA NA 886 2880 1472 NA NA NA NA NA
1543100400.0 10024.4 NA 140 358 0 NA NA NA NA NA NA 389 469 0 NA NA NA NA NA NA 649 1904 1582 NA NA NA NA NA NA 730 2343 2068 NA NA NA NA NA
1543100400.0 10024.5 NA 144 86 0 NA NA NA NA NA NA 382 177 0 NA NA NA NA NA NA 641 594 156 NA NA NA NA NA NA 506 1586 314 NA NA NA NA NA
1543100400.0 10025.0 NA 136 345 73 0 NA NA NA NA NA 389 467 113 0 NA NA NA NA NA 604 1789 326 1618 NA NA NA NA NA 739 3012 557 1800 NA NA NA NA
1543100400.0 10026.0 NA 144 347 67 0 NA NA NA NA NA 389 486 115 0 NA NA NA NA NA 672 2335 346 1343 NA NA NA NA NA 847 3299 465 1477 NA NA NA NA
1543100400.0 1003.0 NA 241 0 NA NA NA NA NA NA NA 318 0 NA NA NA NA NA NA NA 2855 512 NA NA NA NA NA NA NA 1787 1349 NA NA NA NA NA NA
1543100400.0 1004.0 NA 206 97 0 0 0 0 NA NA NA 297 141 0 0 0 0 NA NA NA 968 354 74 115 274 251 NA NA NA 1525 838 308 316 440 409 NA NA
1543100400.0 10042.0 NA 130 348 69 0 NA NA NA NA NA 389 473 114 0 NA NA NA NA NA 715 1741 280 1569 NA NA NA NA NA 860 2565 512 1717 NA NA NA NA
1543100400.0 10059.0 NA 140 303 68 0 NA NA NA NA NA 389 503 114 0 NA NA NA NA NA 723 2487 410 1665 NA NA NA NA NA 970 2632 597 1961 NA NA NA NA
1543100400.0 10071.0 NA 140 358 76 0 NA NA NA NA NA 389 477 114 0 NA NA NA NA NA 642 1876 402 1297 NA NA NA NA NA 717 2507 613 1465 NA NA NA NA
1543100400.0 101.0 83 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA NA
1543100400.0 1010.0 NA 24 40 0 NA NA NA NA NA NA 74 87 0 NA NA NA NA NA NA 127 197 136 NA NA NA NA NA NA 600 1134 408 NA NA NA NA NA
1543100400.0 102.0 85 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA NA
1543100400.0 1020.0 NA 40 24 0 39 NA NA NA NA NA 112 63 0 111 NA NA NA NA NA 243 103 73 235 NA NA NA NA NA 757 426 284 585 NA NA NA NA
1543100400.0 103.0 71 88 249 NA NA NA NA NA NA 136 363 349 NA NA NA NA NA NA 1478 531 1693 NA NA NA NA NA NA 1605 1202 2412 NA NA NA NA NA NA
1543100400.0 1040.1 NA 75 23 0 NA NA NA NA NA NA 129 67 0 NA NA NA NA NA NA 459 123 69 NA NA NA NA NA NA 764 392 194 NA NA NA NA NA
1543100400.0 105.0 86 91 31 NA NA NA NA NA NA 170 363 67 NA NA NA NA NA NA 2335 688 168 NA NA NA NA NA NA 1347 1056 264 NA NA NA NA NA NA
1543100400.0 108.0 97 97 262 NA NA NA NA NA NA 189 363 375 NA NA NA NA NA NA 5577 970 2032 NA NA NA NA NA NA 2677 1671 2636 NA NA NA NA NA NA
1543100400.0 10803.0 NA 227 376 75 0 NA NA NA NA NA 479 497 127 0 NA NA NA NA NA 1967 2342 485 2348 NA NA NA NA NA 2959 3197 895 2541 NA NA NA NA
1543100400.0 10804.0 NA 210 366 74 0 NA NA NA NA NA 484 517 127 0 NA NA NA NA NA 1862 2440 487 2429 NA NA NA NA NA 2887 4173 1341 2597 NA NA NA NA
1543100400.0 10806.0 NA 239 374 80 0 NA NA NA NA NA 477 496 126 0 NA NA NA NA NA 1757 2275 569 2406 NA NA NA NA NA 3767 3256 1077 2605 NA NA NA NA
1543100400.0 10807.0 NA 218 317 85 0 NA NA NA NA NA 483 514 135 0 NA NA NA NA NA 1890 2377 541 2471 NA NA NA NA NA 3361 4383 1502 2687 NA NA NA NA
1543100400.0 10808.0 NA 232 379 85 0 NA NA NA NA NA 470 491 137 0 NA NA NA NA NA 1960 2321 509 2377 NA NA NA NA NA 3923 3162 968 2861 NA NA NA NA
1543100400.0 10809.0 NA 244 378 86 0 NA NA NA NA NA 477 504 138 0 NA NA NA NA NA 1912 2454 515 2378 NA NA NA NA NA 2932 3856 1151 2694 NA NA NA NA
1543100400.0 10823.0 NA 243 380 75 0 NA NA NA NA NA 484 498 126 0 NA NA NA NA NA 1836 2314 609 2433 NA NA NA NA NA 2908 3958 974 2604 NA NA NA NA
1543100400.0 10824.0 NA 261 386 95 0 NA NA NA NA NA 470 540 137 0 NA NA NA NA NA 2035 2846 553 2614 NA NA NA NA NA 3514 3323 1441 2826 NA NA NA NA
1543100400.0 10824.5 NA 239 95 0 NA NA NA NA NA NA 476 189 0 NA NA NA NA NA NA 2315 672 162 NA NA NA NA NA NA 3625 1557 406 NA NA NA NA NA
1543100400.0 10824.6 NA 259 384 88 0 NA NA NA NA NA 476 498 137 0 NA NA NA NA NA 2109 2817 511 2485 NA NA NA NA NA 3924 3323 1037 2698 NA NA NA NA
1543100400.0 10826.0 NA 267 331 76 0 NA NA NA NA NA 471 516 127 0 NA NA NA NA NA 2106 3151 703 2588 NA NA NA NA NA 3582 4383 2016 2859 NA NA NA NA
1543100400.0 10871.0 NA 237 392 91 0 NA NA NA NA NA 487 510 137 0 NA NA NA NA NA 2097 2776 497 2517 NA NA NA NA NA 3235 3978 814 2705 NA NA NA NA
1543100400.0 11.0 NA 108 275 0 62 NA NA NA NA NA 378 371 0 103 NA NA NA NA NA 2598 1591 626 379 NA NA NA NA NA 1663 2651 1149 557 NA NA NA NA
1543100400.0 110.0 63 85 254 NA NA NA NA NA NA 119 370 368 NA NA NA NA NA NA 1282 783 1794 NA NA NA NA NA NA 2615 1668 2130 NA NA NA NA NA NA
1543100400.0 11224.0 NA 259 375 0 NA NA NA NA NA NA 484 531 0 NA NA NA NA NA NA 2042 2613 2407 NA NA NA NA NA NA 2945 4156 2648 NA NA NA NA NA
1543100400.0 11224.6 NA 258 384 0 NA NA NA NA NA NA 477 529 0 NA NA NA NA NA NA 2026 2789 2462 NA NA NA NA NA NA 2893 3988 2886 NA NA NA NA NA
1543100400.0 113.0 106 94 256 NA NA NA NA NA NA 192 363 357 NA NA NA NA NA NA 3041 710 1829 NA NA NA NA NA NA 1799 1423 2754 NA NA NA NA NA NA
1543100400.0 115.0 103 91 257 NA NA NA NA NA NA 193 363 373 NA NA NA NA NA NA 3823 796 1866 NA NA NA NA NA NA 2190 1229 2747 NA NA NA NA NA NA
1543100400.0 116.0 104 96 261 NA NA NA NA NA NA 192 370 372 NA NA NA NA NA NA 4586 926 1914 NA NA NA NA NA NA 2402 1428 2549 NA NA NA NA NA NA
1543100400.0 117.0 99 97 263 NA NA NA NA NA NA 196 371 358 NA NA NA NA NA NA 4610 709 1884 NA NA NA NA NA NA 2612 740 2186 NA NA NA NA NA NA
1543100400.0 118.0 100 93 261 NA NA NA NA NA NA 187 371 362 NA NA NA NA NA NA 4794 653 1930 NA NA NA NA NA NA 2926 790 2293 NA NA NA NA NA NA
1543100400.0 119.0 103 95 261 NA NA NA NA NA NA 192 363 361 NA NA NA NA NA NA 3816 716 1827 NA NA NA NA NA NA 2123 866 2552 NA NA NA NA NA NA
1543100400.0 120.0 64 89 245 NA NA NA NA NA NA 133 370 356 NA NA NA NA NA NA 692 625 1704 NA NA NA NA NA NA 982 796 2002 NA NA NA NA NA NA
1543100400.0 121.0 88 95 261 NA NA NA NA NA NA 191 370 359 NA NA NA NA NA NA 5431 817 1948 NA NA NA NA NA NA 2997 1187 2163 NA NA NA NA NA NA
1543100400.0 126.0 65 86 253 NA NA NA NA NA NA 144 363 357 NA NA NA NA NA NA 1810 672 1762 NA NA NA NA NA NA 1805 1514 2430 NA NA NA NA NA NA
