Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541890800.0 10009.0 NA 131 345 75 0 NA NA NA NA NA 385 456 113 0 NA NA NA NA NA 644 2104 385 1231 NA NA NA NA NA 819 2823 950 1418 NA NA NA NA
1541890800.0 1001.0 NA 239 108 0 0 0 0 0 0 NA 327 161 0 0 0 0 0 0 NA 2398 722 75 114 382 155 334 89 NA 3134 1093 204 317 771 239 1166 311
1541890800.0 1001.2 NA 352 134 0 NA NA NA NA NA NA 531 182 0 NA NA NA NA NA NA 14315 1984 89 NA NA NA NA NA NA 5453 2887 253 NA NA NA NA NA
1541890800.0 1002.0 NA 282 78 NA NA NA NA NA NA NA 361 123 NA NA NA NA NA NA NA 3818 475 NA NA NA NA NA NA NA 2878 565 NA NA NA NA NA NA
1541890800.0 10023.0 NA 130 342 66 0 NA NA NA NA NA 389 463 113 0 NA NA NA NA NA 629 2100 305 1653 NA NA NA NA NA 878 3357 568 1806 NA NA NA NA
1541890800.0 10024.0 NA 142 362 71 0 NA NA NA NA NA 389 469 115 0 NA NA NA NA NA 740 2292 405 1295 NA NA NA NA NA 698 5047 657 1628 NA NA NA NA
1541890800.0 10024.1 NA 143 180 0 NA NA NA NA NA NA 389 275 0 NA NA NA NA NA NA 731 841 347 NA NA NA NA NA NA 1520 1366 805 NA NA NA NA NA
1541890800.0 10024.2 NA 140 361 0 NA NA NA NA NA NA 389 476 0 NA NA NA NA NA NA 722 2333 1889 NA NA NA NA NA NA 728 2860 2245 NA NA NA NA NA
1541890800.0 10024.3 NA 149 175 0 NA NA NA NA NA NA 389 260 0 NA NA NA NA NA NA 703 834 301 NA NA NA NA NA NA 601 949 428 NA NA NA NA NA
1541890800.0 10024.4 NA 148 361 0 NA NA NA NA NA NA 389 472 0 NA NA NA NA NA NA 734 2228 1845 NA NA NA NA NA NA 768 2555 2024 NA NA NA NA NA
1541890800.0 10024.5 NA 144 88 0 NA NA NA NA NA NA 381 178 0 NA NA NA NA NA NA 680 484 132 NA NA NA NA NA NA 579 1127 202 NA NA NA NA NA
1541890800.0 10025.0 NA 145 350 66 0 NA NA NA NA NA 381 463 114 0 NA NA NA NA NA 697 2268 404 1252 NA NA NA NA NA 923 2883 568 1414 NA NA NA NA
1541890800.0 10026.0 NA 156 368 74 0 NA NA NA NA NA 401 475 115 0 NA NA NA NA NA 779 2914 396 1305 NA NA NA NA NA 999 3013 524 1735 NA NA NA NA
1541890800.0 1003.0 NA 236 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 3854 637 NA NA NA NA NA NA NA 3006 840 NA NA NA NA NA NA
1541890800.0 1004.0 NA 207 90 0 0 0 0 NA NA NA 304 143 0 0 0 0 NA NA NA 955 386 72 111 330 291 NA NA NA 1904 908 232 279 411 369 NA NA
1541890800.0 10042.0 NA 135 291 71 0 NA NA NA NA NA 389 485 114 0 NA NA NA NA NA 684 2256 308 1428 NA NA NA NA NA 709 3383 654 1557 NA NA NA NA
1541890800.0 10059.0 NA 146 233 75 0 NA NA NA NA NA 388 503 115 0 NA NA NA NA NA 870 3137 381 1289 NA NA NA NA NA 1643 3877 506 1411 NA NA NA NA
1541890800.0 10071.0 NA 146 289 76 0 NA NA NA NA NA 389 488 114 0 NA NA NA NA NA 711 2464 302 1994 NA NA NA NA NA 672 3556 492 2206 NA NA NA NA
1541890800.0 101.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA NA 1698 NA NA NA NA NA NA NA NA
1541890800.0 1010.0 NA 27 42 0 NA NA NA NA NA NA 74 87 0 NA NA NA NA NA NA 107 170 135 NA NA NA NA NA NA 437 354 701 NA NA NA NA NA
1541890800.0 102.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA NA 2541 NA NA NA NA NA NA NA NA
1541890800.0 1020.0 NA 41 25 0 36 NA NA NA NA NA 112 63 0 113 NA NA NA NA NA 229 97 65 233 NA NA NA NA NA 512 226 171 497 NA NA NA NA
1541890800.0 10224.0 NA 297 618 0 NA NA NA NA NA NA 412 817 0 NA NA NA NA NA NA 3094 4584 1457 NA NA NA NA NA NA 2127 3629 1549 NA NA NA NA NA
1541890800.0 10225.0 NA 293 595 0 NA NA NA NA NA NA 408 793 0 NA NA NA NA NA NA 4029 5839 1593 NA NA NA NA NA NA 2848 7507 1704 NA NA NA NA NA
1541890800.0 103.0 74 88 257 NA NA NA NA NA NA 155 370 353 NA NA NA NA NA NA 2325 822 2340 NA NA NA NA NA NA 1665 1283 3327 NA NA NA NA NA NA
1541890800.0 1030.0 NA 168 44 0 0 NA NA NA NA NA 321 86 0 0 NA NA NA NA NA 10918 326 86 99 NA NA NA NA NA 4015 742 427 535 NA NA NA NA
1541890800.0 1040.0 NA 321 29 0 NA NA NA NA NA NA 509 66 0 NA NA NA NA NA NA 15566 138 72 NA NA NA NA NA NA 6791 317 348 NA NA NA NA NA
1541890800.0 1040.1 NA 70 23 0 NA NA NA NA NA NA 129 67 0 NA NA NA NA NA NA 477 121 68 NA NA NA NA NA NA 1025 207 266 NA NA NA NA NA
1541890800.0 10424.0 NA 140 359 0 NA NA NA NA NA NA 389 472 0 NA NA NA NA NA NA 1081 3026 2110 NA NA NA NA NA NA 1656 5118 2710 NA NA NA NA NA
1541890800.0 105.0 85 90 23 NA NA NA NA NA NA 173 371 68 NA NA NA NA NA NA 3139 912 210 NA NA NA NA NA NA 2106 1257 787 NA NA NA NA NA NA
1541890800.0 106.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 962 501 2120 NA NA NA NA NA NA 1406 662 3154 NA NA NA NA NA NA
1541890800.0 107.0 106 93 268 NA NA NA NA NA NA 189 363 367 NA NA NA NA NA NA 4793 829 2464 NA NA NA NA NA NA 2746 1609 2883 NA NA NA NA NA NA
1541890800.0 108.0 98 97 258 NA NA NA NA NA NA 188 363 362 NA NA NA NA NA NA 7088 1154 2926 NA NA NA NA NA NA 3626 1590 3479 NA NA NA NA NA NA
1541890800.0 10801.0 NA 234 377 75 0 NA NA NA NA NA 476 489 126 0 NA NA NA NA NA 2442 3002 862 3440 NA NA NA NA NA 3537 4567 1569 3740 NA NA NA NA
1541890800.0 10802.0 NA 233 376 74 0 NA NA NA NA NA 484 490 126 0 NA NA NA NA NA 2599 3019 872 3020 NA NA NA NA NA 4177 5619 1369 3463 NA NA NA NA
1541890800.0 10803.0 NA 247 373 84 0 NA NA NA NA NA 477 492 126 0 NA NA NA NA NA 2514 3106 877 3519 NA NA NA NA NA 5258 4956 1715 3886 NA NA NA NA
1541890800.0 10804.0 NA 237 375 75 0 NA NA NA NA NA 485 496 127 0 NA NA NA NA NA 2544 3058 710 3514 NA NA NA NA NA 4624 5166 1741 3935 NA NA NA NA
1541890800.0 10805.0 NA 219 371 74 0 NA NA NA NA NA 477 482 127 0 NA NA NA NA NA 2460 3152 682 3557 NA NA NA NA NA 3445 4898 1619 3830 NA NA NA NA
1541890800.0 10806.0 NA 219 374 75 0 NA NA NA NA NA 484 503 125 0 NA NA NA NA NA 2389 3021 821 3509 NA NA NA NA NA 3355 4733 1613 3820 NA NA NA NA
1541890800.0 10807.0 NA 241 381 93 0 NA NA NA NA NA 477 501 136 0 NA NA NA NA NA 2491 3069 630 3391 NA NA NA NA NA 4953 5350 1019 3782 NA NA NA NA
1541890800.0 10808.0 NA 240 384 86 0 NA NA NA NA NA 484 526 137 0 NA NA NA NA NA 2447 3136 712 3562 NA NA NA NA NA 4050 4985 1879 4564 NA NA NA NA
1541890800.0 10809.0 NA 243 377 88 0 NA NA NA NA NA 482 496 136 0 NA NA NA NA NA 2429 3098 708 3428 NA NA NA NA NA 3766 4592 1580 4208 NA NA NA NA
1541890800.0 10823.0 NA 238 378 75 0 NA NA NA NA NA 477 502 125 0 NA NA NA NA NA 2546 3029 1012 3539 NA NA NA NA NA 4210 5076 1766 4135 NA NA NA NA
1541890800.0 10824.0 NA 249 391 86 0 NA NA NA NA NA 483 511 137 0 NA NA NA NA NA 2792 3480 742 3660 NA NA NA NA NA 4201 5177 1419 4156 NA NA NA NA
1541890800.0 10824.1 NA 257 186 0 NA NA NA NA NA NA 469 285 0 NA NA NA NA NA NA 2719 1413 495 NA NA NA NA NA NA 3472 2393 730 NA NA NA NA NA
1541890800.0 10824.5 NA 259 96 0 NA NA NA NA NA NA 476 189 0 NA NA NA NA NA NA 2650 990 238 NA NA NA NA NA NA 3486 2004 647 NA NA NA NA NA
1541890800.0 10824.6 NA 261 386 89 0 NA NA NA NA NA 483 508 138 0 NA NA NA NA NA 2794 3489 686 3443 NA NA NA NA NA 5176 5251 1742 3870 NA NA NA NA
1541890800.0 10825.0 NA 253 380 86 0 NA NA NA NA NA 483 531 137 0 NA NA NA NA NA 2587 3212 667 3057 NA NA NA NA NA 4350 5232 1940 3405 NA NA NA NA
1541890800.0 10826.0 NA 268 403 94 0 NA NA NA NA NA 470 549 136 0 NA NA NA NA NA 2879 3927 676 3305 NA NA NA NA NA 4114 6046 1381 4452 NA NA NA NA
1541890800.0 10842.0 NA 249 383 85 0 NA NA NA NA NA 477 500 139 0 NA NA NA NA NA 2566 3264 726 3130 NA NA NA NA NA 4169 4816 1457 3490 NA NA NA NA
1541890800.0 10859.0 NA 253 391 90 0 NA NA NA NA NA 473 519 136 0 NA NA NA NA NA 2907 4351 851 3290 NA NA NA NA NA 4116 5369 1293 3556 NA NA NA NA
1541890800.0 10871.0 NA 262 390 85 0 NA NA NA NA NA 482 517 136 0 NA NA NA NA NA 2751 3456 858 3500 NA NA NA NA NA 5476 5248 1355 3871 NA NA NA NA
1541890800.0 109.0 103 95 258 NA NA NA NA NA NA 194 370 359 NA NA NA NA NA NA 5440 859 2620 NA NA NA NA NA NA 2906 1080 3850 NA NA NA NA NA NA
1541890800.0 11.0 NA 107 260 0 58 NA NA NA NA NA 378 368 0 103 NA NA NA NA NA 4308 4843 2058 1187 NA NA NA NA NA 4572 8806 4035 3864 NA NA NA NA
1541890800.0 110.0 61 87 255 NA NA NA NA NA NA 119 370 360 NA NA NA NA NA NA 1256 854 2425 NA NA NA NA NA NA 1415 1468 3450 NA NA NA NA NA NA
1541890800.0 1102.0 NA 121 285 132 73 NA NA NA NA NA 371 385 213 165 NA NA NA NA NA 2705 4009 2284 454 NA NA NA NA NA 2850 2687 2319 661 NA NA NA NA
1541890800.0 11024.0 NA 474 735 0 NA NA NA NA NA NA 643 1071 0 NA NA NA NA NA NA 8444 8131 2719 NA NA NA NA NA NA 8167 4483 2967 NA NA NA NA NA
1541890800.0 11024.6 NA 446 697 0 NA NA NA NA NA NA 647 1020 0 NA NA NA NA NA NA 8433 8129 2598 NA NA NA NA NA NA 7761 4310 3192 NA NA NA NA NA
1541890800.0 11025.0 NA 466 755 0 NA NA NA NA NA NA 636 1064 0 NA NA NA NA NA NA 8049 7859 2901 NA NA NA NA NA NA 7208 4116 3085 NA NA NA NA NA
1541890800.0 111.0 76 94 261 NA NA NA NA NA NA 165 370 353 NA NA NA NA NA NA 2458 832 1999 NA NA NA NA NA NA 1986 1334 2612 NA NA NA NA NA NA
1541890800.0 112.0 99 90 259 NA NA NA NA NA NA 188 363 356 NA NA NA NA NA NA 4755 929 2393 NA NA NA NA NA NA 2950 1168 3089 NA NA NA NA NA NA
1541890800.0 11224.0 NA 260 391 0 NA NA NA NA NA NA 476 506 0 NA NA NA NA NA NA 2666 3449 2781 NA NA NA NA NA NA 4304 5629 3505 NA NA NA NA NA
1541890800.0 11224.6 NA 237 388 0 NA NA NA NA NA NA 471 534 0 NA NA NA NA NA NA 2696 3585 3366 NA NA NA NA NA NA 3560 5085 3791 NA NA NA NA NA
1541890800.0 113.0 105 91 259 NA NA NA NA NA NA 192 363 356 NA NA NA NA NA NA 3631 961 2430 NA NA NA NA NA NA 2989 1307 3558 NA NA NA NA NA NA
1541890800.0 114.0 102 95 257 NA NA NA NA NA NA 192 371 356 NA NA NA NA NA NA 4897 1001 2230 NA NA NA NA NA NA 3222 1505 2715 NA NA NA NA NA NA
1541890800.0 115.0 93 94 262 NA NA NA NA NA NA 192 363 352 NA NA NA NA NA NA 4533 921 2657 NA NA NA NA NA NA 3174 1177 4177 NA NA NA NA NA NA
1541890800.0 116.0 111 94 265 NA NA NA NA NA NA 197 371 374 NA NA NA NA NA NA 5584 1048 2484 NA NA NA NA NA NA 2415 1734 2932 NA NA NA NA NA NA
1541890800.0 11623.0 64 137 351 66 0 NA NA NA NA 113 387 457 113 0 NA NA NA NA 2143 1105 2929 635 2236 NA NA NA NA 1835 1296 4586 1270 2815 NA NA NA NA
1541890800.0 11624.0 69 138 362 66 0 NA NA NA NA 120 387 479 114 0 NA NA NA NA 4951 1332 3267 632 2398 NA NA NA NA 2771 1429 5467 1238 3208 NA NA NA NA
1541890800.0 11625.0 66 141 349 65 0 NA NA NA NA 116 379 467 113 0 NA NA NA NA 3331 1158 2970 631 2264 NA NA NA NA 2309 1542 5324 1233 2935 NA NA NA NA
1541890800.0 11626.0 75 156 367 66 0 NA NA NA NA 124 387 485 114 0 NA NA NA NA 8765 1297 3582 662 2326 NA NA NA NA 4329 2466 5459 1255 2843 NA NA NA NA
1541890800.0 11642.0 68 138 347 65 0 NA NA NA NA 112 387 468 114 0 NA NA NA NA 2123 1026 2995 494 2244 NA NA NA NA 2835 2094 5415 1238 2920 NA NA NA NA
1541890800.0 117.0 111 98 266 NA NA NA NA NA NA 196 363 369 NA NA NA NA NA NA 6447 876 2771 NA NA NA NA NA NA 3541 1350 3930 NA NA NA NA NA NA
1541890800.0 118.0 102 95 265 NA NA NA NA NA NA 192 363 355 NA NA NA NA NA NA 6308 1086 2809 NA NA NA NA NA NA 3144 1387 3690 NA NA NA NA NA NA
1541890800.0 119.0 101 92 258 NA NA NA NA NA NA 193 363 373 NA NA NA NA NA NA 4356 974 2480 NA NA NA NA NA NA 2607 1174 3936 NA NA NA NA NA NA
1541890800.0 12.0 NA 123 284 0 NA NA NA NA NA NA 371 382 0 NA NA NA NA NA NA 6264 9802 1536 NA NA NA NA NA NA 6619 10009 2115 NA NA NA NA NA
1541890800.0 120.0 63 87 254 NA NA NA NA NA NA 126 363 348 NA NA NA NA NA NA 1573 989 2111 NA NA NA NA NA NA 2048 1347 2934 NA NA NA NA NA NA
1541890800.0 12024.0 70 136 365 0 NA NA NA NA NA 120 387 475 0 NA NA NA NA NA 5220 1370 3194 2269 NA NA NA NA NA 2829 1938 5087 2784 NA NA NA NA NA
1541890800.0 121.0 104 99 263 NA NA NA NA NA NA 191 363 361 NA NA NA NA NA NA 6744 854 2495 NA NA NA NA NA NA 3251 1184 3494 NA NA NA NA NA NA
1541890800.0 122.0 44 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 644 481 2117 NA NA NA NA NA NA 1137 511 3143 NA NA NA NA NA NA
1541890800.0 123.1 312 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1935 NA NA NA NA NA NA NA NA 2549 NA NA NA NA NA NA NA NA
1541890800.0 123.2 286 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA NA
1541890800.0 123.3 219 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA NA 1945 NA NA NA NA NA NA NA NA
1541890800.0 124.1 289 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA NA
1541890800.0 124.2 283 NA NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA NA 2137 NA NA NA NA NA NA NA NA 2468 NA NA NA NA NA NA NA NA
1541890800.0 124.4 262 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA NA
1541890800.0 124.5 295 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1654 NA NA NA NA NA NA NA NA 2533 NA NA NA NA NA NA NA NA
1541890800.0 124.6 227 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 2450 NA NA NA NA NA NA NA NA
1541890800.0 125.0 106 90 263 NA NA NA NA NA NA 192 363 352 NA NA NA NA NA NA 4876 952 1990 NA NA NA NA NA NA 3404 1205 2139 NA NA NA NA NA NA
1541890800.0 126.0 72 87 254 NA NA NA NA NA NA 152 363 361 NA NA NA NA NA NA 2179 1044 2352 NA NA NA NA NA NA 1656 1333 3272 NA NA NA NA NA NA
1541890800.0 127.0 70 84 250 NA NA NA NA NA NA 120 363 351 NA NA NA NA NA NA 1769 949 2373 NA NA NA NA NA NA 1384 1671 3158 NA NA NA NA NA NA
1541890800.0 128.0 62 89 247 NA NA NA NA NA NA 117 363 346 NA NA NA NA NA NA 1060 582 1511 NA NA NA NA NA NA 871 785 1889 NA NA NA NA NA NA
1541890800.0 129.0 38 88 247 NA NA NA NA NA NA 118 363 353 NA NA NA NA NA NA 1270 617 1513 NA NA NA NA NA NA 1807 1194 2047 NA NA NA NA NA NA
1541890800.0 13.0 NA 97 268 0 NA NA NA NA NA NA 378 363 0 NA NA NA NA NA NA 808 3514 762 NA NA NA NA NA NA 1298 5020 1048 NA NA NA NA NA
1541890800.0 130.0 58 88 249 NA NA NA NA NA NA 134 370 356 NA NA NA NA NA NA 725 548 1542 NA NA NA NA NA NA 1310 783 2194 NA NA NA NA NA NA
1541890800.0 1301.0 92 117 188 NA NA NA NA NA NA 154 380 282 NA NA NA NA NA NA 1441 638 1372 NA NA NA NA NA NA 1345 699 2531 NA NA NA NA NA NA
1541890800.0 1301.17 68 129 193 NA NA NA NA NA NA 128 380 328 NA NA NA NA NA NA 1574 746 1496 NA NA NA NA NA NA 1264 879 3072 NA NA NA NA NA NA
1541890800.0 1302.0 90 132 198 NA NA NA NA NA NA 157 373 292 NA NA NA NA NA NA 3481 873 1495 NA NA NA NA NA NA 1826 662 1817 NA NA NA NA NA NA
1541890800.0 1302.17 74 136 223 NA NA NA NA NA NA 134 381 302 NA NA NA NA NA NA 3682 1110 1743 NA NA NA NA NA NA 1416 1346 2767 NA NA NA NA NA NA
1541890800.0 1303.0 88 136 191 NA NA NA NA NA NA 158 372 309 NA NA NA NA NA NA 6141 721 1831 NA NA NA NA NA NA 2988 656 2570 NA NA NA NA NA NA
1541890800.0 1303.17 82 136 203 NA NA NA NA NA NA 141 381 333 NA NA NA NA NA NA 6167 649 1982 NA NA NA NA NA NA 3264 1271 2141 NA NA NA NA NA NA
1541890800.0 1306.0 NA 121 317 0 NA NA NA NA NA NA 388 407 0 NA NA NA NA NA NA 606 1590 988 NA NA NA NA NA NA 935 3268 1167 NA NA NA NA NA
1541890800.0 1307.0 NA 115 173 41 0 NA NA NA NA NA 386 244 84 0 NA NA NA NA NA 642 750 144 387 NA NA NA NA NA 1192 1044 477 982 NA NA NA NA
1541890800.0 1308.0 NA 118 168 45 0 NA NA NA NA NA 386 239 83 0 NA NA NA NA NA 523 599 142 484 NA NA NA NA NA 870 910 527 707 NA NA NA NA
1541890800.0 1309.0 NA 131 338 0 NA NA NA NA NA NA 388 439 0 NA NA NA NA NA NA 666 2197 985 NA NA NA NA NA NA 1119 3646 1258 NA NA NA NA NA
1541890800.0 131.0 69 92 259 NA NA NA NA NA NA 138 363 360 NA NA NA NA NA NA 1531 567 1569 NA NA NA NA NA NA 1588 760 2043 NA NA NA NA NA NA
1541890800.0 1310.0 NA 124 336 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 686 1728 957 NA NA NA NA NA NA 1024 3816 1128 NA NA NA NA NA
1541890800.0 1311.0 NA 122 287 0 57 NA NA NA NA NA 388 376 0 104 NA NA NA NA NA 560 1082 1154 306 NA NA NA NA NA 911 2502 1603 942 NA NA NA NA
1541890800.0 1312.0 NA 129 332 0 NA NA NA NA NA NA 381 428 0 NA NA NA NA NA NA 681 1831 1123 NA NA NA NA NA NA 1030 2796 1965 NA NA NA NA NA
1541890800.0 1313.0 NA 129 340 0 NA NA NA NA NA NA 388 434 0 NA NA NA NA NA NA 603 2033 1087 NA NA NA NA NA NA 892 2754 1479 NA NA NA NA NA
1541890800.0 1314.0 NA 128 333 0 NA NA NA NA NA NA 381 418 0 NA NA NA NA NA NA 682 1770 1131 NA NA NA NA NA NA 1043 2655 1560 NA NA NA NA NA
1541890800.0 1315.0 NA 119 325 0 NA NA NA NA NA NA 380 438 0 NA NA NA NA NA NA 632 1617 1030 NA NA NA NA NA NA 825 2319 1273 NA NA NA NA NA
1541890800.0 1316.0 NA 125 325 0 NA NA NA NA NA NA 380 429 0 NA NA NA NA NA NA 543 2044 1033 NA NA NA NA NA NA 946 2848 1187 NA NA NA NA NA
1541890800.0 1317.0 NA 124 327 0 NA NA NA NA NA NA 384 422 0 NA NA NA NA NA NA 531 1997 1027 NA NA NA NA NA NA 937 2423 1271 NA NA NA NA NA
1541890800.0 1318.0 NA 117 329 0 NA NA NA NA NA NA 388 415 0 NA NA NA NA NA NA 610 2170 1095 NA NA NA NA NA NA 1620 3770 1366 NA NA NA NA NA
1541890800.0 1319.0 NA 120 325 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 587 1586 1106 NA NA NA NA NA NA 1012 2251 1387 NA NA NA NA NA
1541890800.0 132.0 103 95 262 NA NA NA NA NA NA 187 363 353 NA NA NA NA NA NA 4015 664 1807 NA NA NA NA NA NA 2769 943 2442 NA NA NA NA NA NA
1541890800.0 1320.0 NA 120 326 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 648 1649 1112 NA NA NA NA NA NA 1633 2355 2326 NA NA NA NA NA
1541890800.0 1321.0 NA 126 326 0 NA NA NA NA NA NA 388 413 0 NA NA NA NA NA NA 602 2197 950 NA NA NA NA NA NA 1014 2938 1160 NA NA NA NA NA
1541890800.0 1322.0 NA 125 324 0 NA NA NA NA NA NA 388 413 0 NA NA NA NA NA NA 572 2253 1044 NA NA NA NA NA NA 883 3873 1281 NA NA NA NA NA
1541890800.0 1323.0 NA 120 323 0 NA NA NA NA NA NA 388 414 0 NA NA NA NA NA NA 578 1581 1043 NA NA NA NA NA NA 952 3219 1201 NA NA NA NA NA
1541890800.0 1324.0 NA 134 338 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 690 2399 996 NA NA NA NA NA NA 986 3551 1614 NA NA NA NA NA
1541890800.0 1325.0 NA 143 340 0 64 NA NA NA NA NA 388 438 0 112 NA NA NA NA NA 672 1857 1149 445 NA NA NA NA NA 873 3670 1574 596 NA NA NA NA
1541890800.0 1325.1 NA 135 161 0 NA NA NA NA NA NA 388 223 0 NA NA NA NA NA NA 665 1021 373 NA NA NA NA NA NA 825 2643 517 NA NA NA NA NA
1541890800.0 1325.2 NA 134 343 0 NA NA NA NA NA NA 388 418 0 NA NA NA NA NA NA 758 1818 1098 NA NA NA NA NA NA 1563 2725 1382 NA NA NA NA NA
1541890800.0 1325.3 NA 135 151 0 NA NA NA NA NA NA 380 223 0 NA NA NA NA NA NA 884 947 360 NA NA NA NA NA NA 1378 1997 486 NA NA NA NA NA
1541890800.0 1325.4 NA 135 338 0 NA NA NA NA NA NA 381 429 0 NA NA NA NA NA NA 653 1817 1118 NA NA NA NA NA NA 1177 2048 2249 NA NA NA NA NA
1541890800.0 1325.5 NA 160 0 NA NA NA NA NA NA NA 310 0 NA NA NA NA NA NA NA 2684 199 NA NA NA NA NA NA NA 2847 923 NA NA NA NA NA NA
1541890800.0 1325.51 NA 152 0 NA NA NA NA NA NA NA 217 0 NA NA NA NA NA NA NA 1562 141 NA NA NA NA NA NA NA 1981 402 NA NA NA NA NA NA
1541890800.0 1325.6 NA 102 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA NA 2041 NA NA NA NA NA NA NA
1541890800.0 1325.7 NA 102 0 NA NA NA NA NA NA NA 160 0 NA NA NA NA NA NA NA 1942 131 NA NA NA NA NA NA NA 3413 427 NA NA NA NA NA NA
1541890800.0 1325.8 NA 106 0 NA NA NA NA NA NA NA 168 0 NA NA NA NA NA NA NA 2160 171 NA NA NA NA NA NA NA 2113 305 NA NA NA NA NA NA
