Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542060000.0 10023.0 NA 100 298 0 68 NA NA NA NA NA 226 441 0 122 NA NA NA NA NA 580 2862 1359 1089 NA NA NA NA NA 770 3243 1435 1325 NA NA NA NA
1542060000.0 10024.0 NA 112 306 0 72 NA NA NA NA NA 182 442 0 122 NA NA NA NA NA 634 3179 1483 1096 NA NA NA NA NA 794 3371 1590 1302 NA NA NA NA
1542060000.0 10024.1 NA 119 173 0 NA NA NA NA NA NA 182 282 0 NA NA NA NA NA NA 676 1578 770 NA NA NA NA NA NA 789 1940 839 NA NA NA NA NA
1542060000.0 10024.2 NA 108 305 0 NA NA NA NA NA NA 227 442 0 NA NA NA NA NA NA 683 3141 1468 NA NA NA NA NA NA 863 3371 1576 NA NA NA NA NA
1542060000.0 10024.3 NA 115 162 0 NA NA NA NA NA NA 182 282 0 NA NA NA NA NA NA 664 1352 691 NA NA NA NA NA NA 929 1541 768 NA NA NA NA NA
1542060000.0 10024.4 NA 111 301 0 NA NA NA NA NA NA 182 442 0 NA NA NA NA NA NA 687 3102 1444 NA NA NA NA NA NA 929 3314 1519 NA NA NA NA NA
1542060000.0 10024.5 NA 108 138 0 NA NA NA NA NA NA 227 216 0 NA NA NA NA NA NA 662 850 194 NA NA NA NA NA NA 868 1035 289 NA NA NA NA NA
1542060000.0 10025.0 NA 104 296 0 74 NA NA NA NA NA 226 441 0 122 NA NA NA NA NA 636 3026 1425 1026 NA NA NA NA NA 996 3331 1515 1212 NA NA NA NA
1542060000.0 10026.0 NA 112 306 0 69 NA NA NA NA NA 227 442 0 122 NA NA NA NA NA 683 3317 1437 1099 NA NA NA NA NA 842 3492 1538 1277 NA NA NA NA
1542060000.0 1003.0 NA 226 0 NA NA NA NA NA NA NA 323 0 NA NA NA NA NA NA NA 4350 821 NA NA NA NA NA NA NA 4890 935 NA NA NA NA NA NA
1542060000.0 1004.0 NA 182 87 0 0 0 0 NA NA NA 280 150 0 0 0 0 NA NA NA 2260 945 154 272 1045 987 NA NA NA 3409 1281 239 420 1162 1072 NA NA
1542060000.0 10042.0 NA 103 297 0 75 NA NA NA NA NA 181 441 0 122 NA NA NA NA NA 609 2987 1452 1073 NA NA NA NA NA 824 3301 1582 1288 NA NA NA NA
1542060000.0 10059.0 NA 114 307 0 74 NA NA NA NA NA 227 441 0 122 NA NA NA NA NA 698 3500 1490 1042 NA NA NA NA NA 855 3683 1563 1184 NA NA NA NA
1542060000.0 10071.0 NA 106 305 0 70 NA NA NA NA NA 226 442 0 122 NA NA NA NA NA 679 3196 1417 1030 NA NA NA NA NA 840 3480 1547 1178 NA NA NA NA
1542060000.0 101.0 94 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA
1542060000.0 1010.0 NA 26 38 0 NA NA NA NA NA NA 81 95 0 NA NA NA NA NA NA 236 277 189 NA NA NA NA NA NA 777 502 251 NA NA NA NA NA
1542060000.0 102.0 94 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA
1542060000.0 1020.0 NA 68 22 0 62 NA NA NA NA NA 133 70 0 133 NA NA NA NA NA 432 170 165 479 NA NA NA NA NA 1104 480 271 661 NA NA NA NA
1542060000.0 10224.0 NA 159 371 0 NA NA NA NA NA NA 279 513 0 NA NA NA NA NA NA 3052 5717 1670 NA NA NA NA NA NA 3550 6136 1748 NA NA NA NA NA
1542060000.0 10225.0 NA 165 383 0 NA NA NA NA NA NA 278 590 0 NA NA NA NA NA NA 2982 5372 1583 NA NA NA NA NA NA 3427 5735 1684 NA NA NA NA NA
1542060000.0 103.0 47 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 496 247 2458 NA NA NA NA NA NA 584 362 2743 NA NA NA NA NA NA
1542060000.0 1030.0 NA 132 47 0 0 NA NA NA NA NA 245 92 0 0 NA NA NA NA NA 11518 761 157 151 NA NA NA NA NA 12595 899 225 222 NA NA NA NA
1542060000.0 1040.0 NA 255 30 0 NA NA NA NA NA NA 367 74 0 NA NA NA NA NA NA 12883 175 169 NA NA NA NA NA NA 13145 271 209 NA NA NA NA NA
1542060000.0 1040.1 NA 74 29 0 NA NA NA NA NA NA 131 74 0 NA NA NA NA NA NA 1290 225 243 NA NA NA NA NA NA 1638 355 363 NA NA NA NA NA
1542060000.0 10424.0 NA 106 305 0 NA NA NA NA NA NA 226 441 0 NA NA NA NA NA NA 644 3205 1432 NA NA NA NA NA NA 1469 3607 1505 NA NA NA NA NA
1542060000.0 105.0 60 81 30 NA NA NA NA NA NA 135 210 74 NA NA NA NA NA NA 1169 504 178 NA NA NA NA NA NA 1395 645 237 NA NA NA NA NA NA
1542060000.0 106.0 42 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 473 262 2463 NA NA NA NA NA NA 577 341 2780 NA NA NA NA NA NA
1542060000.0 107.0 57 74 247 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2493 511 2783 NA NA NA NA NA NA 3384 654 3056 NA NA NA NA NA NA
1542060000.0 108.0 61 78 248 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 3068 540 2886 NA NA NA NA NA NA 3344 675 3179 NA NA NA NA NA NA
1542060000.0 10801.0 NA 181 322 0 78 111 NA NA NA NA 281 505 0 135 185 NA NA NA NA 2166 3502 2227 1202 2711 NA NA NA NA 2426 3834 2755 1367 2816 NA NA NA
1542060000.0 10802.0 NA 182 327 0 80 101 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2214 3415 2315 1161 2749 NA NA NA NA 2475 3858 2533 1330 2938 NA NA NA
1542060000.0 10803.0 NA 189 329 0 76 106 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2143 3450 2359 1202 2795 NA NA NA NA 2442 3774 3340 1474 2924 NA NA NA
1542060000.0 10804.0 NA 183 322 0 76 104 NA NA NA NA 281 505 0 135 185 NA NA NA NA 2199 3406 2255 1129 2653 NA NA NA NA 2452 3859 2386 1355 2848 NA NA NA
1542060000.0 10805.0 NA 176 327 0 77 104 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2193 3379 2215 1150 2733 NA NA NA NA 2502 3810 2343 1401 2888 NA NA NA
1542060000.0 10806.0 NA 182 321 0 73 98 NA NA NA NA 280 505 0 135 166 NA NA NA NA 2205 3376 2176 1136 2656 NA NA NA NA 2455 3757 2279 1375 2808 NA NA NA
1542060000.0 10807.0 NA 184 328 0 87 111 NA NA NA NA 281 505 0 151 185 NA NA NA NA 2217 3435 2285 1235 2612 NA NA NA NA 2472 3795 2527 1501 2780 NA NA NA
1542060000.0 10808.0 NA 182 329 0 88 102 NA NA NA NA 281 505 0 151 166 NA NA NA NA 2266 3476 2198 1181 2661 NA NA NA NA 2598 3848 2310 1345 2831 NA NA NA
1542060000.0 10809.0 NA 181 332 0 83 102 NA NA NA NA 281 505 0 151 166 NA NA NA NA 2304 3402 2245 1209 2597 NA NA NA NA 2629 3770 3249 1398 2792 NA NA NA
1542060000.0 10823.0 NA 183 322 0 76 95 NA NA NA NA 280 505 0 135 166 NA NA NA NA 2238 3355 2347 1129 2515 NA NA NA NA 2507 3687 2531 1272 2591 NA NA NA
1542060000.0 10824.0 NA 194 331 0 84 103 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2263 3727 2548 1218 2746 NA NA NA NA 2480 4256 2753 1499 2835 NA NA NA
1542060000.0 10824.1 NA 189 176 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2363 1526 759 NA NA NA NA NA NA 2785 1803 834 NA NA NA NA NA
1542060000.0 10824.5 NA 212 142 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2371 1184 206 NA NA NA NA NA NA 2573 1502 298 NA NA NA NA NA
1542060000.0 10824.6 NA 189 336 0 87 103 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2361 3606 2423 1192 2762 NA NA NA NA 2589 3990 2616 1326 2874 NA NA NA
1542060000.0 10825.0 NA 186 326 0 81 101 NA NA NA NA 281 506 0 135 166 NA NA NA NA 2133 3443 2275 1164 2611 NA NA NA NA 2368 3815 2410 1408 2702 NA NA NA
1542060000.0 10826.0 NA 202 337 0 86 107 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2350 3853 2411 1221 2672 NA NA NA NA 2590 4218 2617 1483 2798 NA NA NA
1542060000.0 10842.0 NA 185 328 0 87 103 NA NA NA NA 280 506 0 151 166 NA NA NA NA 2261 3486 2439 1217 2663 NA NA NA NA 2514 3825 2613 1401 2757 NA NA NA
1542060000.0 10859.0 NA 209 336 0 85 104 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2415 4184 2478 1199 2821 NA NA NA NA 2799 4515 2714 1511 3078 NA NA NA
1542060000.0 10871.0 NA 201 347 0 88 102 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2259 3710 2495 1201 2690 NA NA NA NA 2471 4045 2676 1358 2860 NA NA NA
1542060000.0 109.0 60 73 247 NA NA NA NA NA NA 136 211 342 NA NA NA NA NA NA 2977 533 2929 NA NA NA NA NA NA 3229 682 3186 NA NA NA NA NA NA
1542060000.0 11.0 NA 89 264 0 66 NA NA NA NA NA 218 383 0 110 NA NA NA NA NA 1895 3056 1234 977 NA NA NA NA NA 2074 3483 1341 1102 NA NA NA NA
1542060000.0 110.0 50 68 230 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 576 470 2698 NA NA NA NA NA NA 687 576 2914 NA NA NA NA NA NA
1542060000.0 1102.0 NA 96 256 147 68 NA NA NA NA NA 218 387 204 163 NA NA NA NA NA 3586 5698 2516 1100 NA NA NA NA NA 4062 6036 2718 1155 NA NA NA NA
1542060000.0 11024.0 NA 258 432 0 106 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 6261 7433 2446 2732 NA NA NA NA NA 6674 8044 2501 2818 NA NA NA NA
1542060000.0 11024.2 NA 262 434 0 106 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 6078 7158 2427 2747 NA NA NA NA NA 6582 7710 2673 3014 NA NA NA NA
1542060000.0 11024.3 NA 259 436 0 100 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 6259 7388 2408 2643 NA NA NA NA NA 6685 7898 2479 2901 NA NA NA NA
1542060000.0 11024.6 NA 260 430 0 102 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 6110 7324 2468 2697 NA NA NA NA NA 6512 7819 2589 2815 NA NA NA NA
1542060000.0 11025.0 NA 262 434 0 109 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 6425 7531 2403 2478 NA NA NA NA NA 6981 8004 2469 2584 NA NA NA NA
1542060000.0 111.0 56 81 250 NA NA NA NA NA NA 136 210 342 NA NA NA NA NA NA 1092 433 2737 NA NA NA NA NA NA 1282 542 3064 NA NA NA NA NA NA
1542060000.0 112.0 56 78 244 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1716 480 2760 NA NA NA NA NA NA 1870 579 3032 NA NA NA NA NA NA
1542060000.0 11224.0 NA 184 337 0 NA NA NA NA NA NA 326 506 0 NA NA NA NA NA NA 2267 3599 2465 NA NA NA NA NA NA 2511 3812 2596 NA NA NA NA NA
1542060000.0 11224.6 NA 189 333 0 NA NA NA NA NA NA 326 506 0 NA NA NA NA NA NA 2347 3580 2415 NA NA NA NA NA NA 2758 3881 2526 NA NA NA NA NA
1542060000.0 113.0 61 73 243 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1745 506 2715 NA NA NA NA NA NA 1910 632 3015 NA NA NA NA NA NA
1542060000.0 114.0 61 73 249 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1984 531 2753 NA NA NA NA NA NA 2177 698 2998 NA NA NA NA NA NA
1542060000.0 115.0 63 81 249 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1979 489 2844 NA NA NA NA NA NA 2191 673 3215 NA NA NA NA NA NA
1542060000.0 116.0 58 77 245 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2363 483 2813 NA NA NA NA NA NA 2731 626 3104 NA NA NA NA NA NA
1542060000.0 11623.0 53 110 301 0 71 NA NA NA NA 112 220 441 0 122 NA NA NA NA 867 627 2909 1379 1021 NA NA NA NA 997 780 3258 1512 1200 NA NA NA NA
1542060000.0 11624.0 55 112 322 0 76 NA NA NA NA 118 174 441 0 122 NA NA NA NA 3113 628 3177 1320 916 NA NA NA NA 3224 705 3358 1380 1016 NA NA NA NA
1542060000.0 11625.0 54 116 320 0 74 NA NA NA NA 118 220 441 0 122 NA NA NA NA 1794 550 2661 1263 942 NA NA NA NA 1878 614 2826 1318 1058 NA NA NA NA
1542060000.0 11626.0 57 108 319 0 79 NA NA NA NA 118 220 441 0 122 NA NA NA NA 4972 727 3382 1484 1163 NA NA NA NA 5327 901 3640 1559 1470 NA NA NA NA
1542060000.0 11642.0 61 121 326 0 80 NA NA NA NA 112 220 441 0 122 NA NA NA NA 851 441 2677 1228 899 NA NA NA NA 920 602 2957 1278 1002 NA NA NA NA
1542060000.0 117.0 58 73 246 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2833 564 2862 NA NA NA NA NA NA 3098 1024 3108 NA NA NA NA NA NA
1542060000.0 118.0 61 74 250 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 2711 540 2958 NA NA NA NA NA NA 2950 704 3286 NA NA NA NA NA NA
1542060000.0 119.0 57 86 246 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1533 460 2720 NA NA NA NA NA NA 1720 578 2966 NA NA NA NA NA NA
1542060000.0 12.0 NA 96 247 0 NA NA NA NA NA NA 218 387 0 NA NA NA NA NA NA 2100 4558 1152 NA NA NA NA NA NA 2286 4848 1281 NA NA NA NA NA
1542060000.0 120.0 50 75 236 NA NA NA NA NA NA 116 210 342 NA NA NA NA NA NA 534 426 2698 NA NA NA NA NA NA 639 540 2959 NA NA NA NA NA NA
1542060000.0 12024.0 56 105 309 0 NA NA NA NA NA 118 174 441 0 NA NA NA NA NA 3204 719 3257 1428 NA NA NA NA NA 3385 1908 3607 1563 NA NA NA NA NA
1542060000.0 121.0 59 78 249 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2703 541 2889 NA NA NA NA NA NA 2930 688 3101 NA NA NA NA NA NA
1542060000.0 122.0 57 71 239 NA NA NA NA NA NA 136 210 342 NA NA NA NA NA NA 557 380 2625 NA NA NA NA NA NA 676 533 2934 NA NA NA NA NA NA
1542060000.0 123.1 192 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1914 NA NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA NA
1542060000.0 123.2 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1959 NA NA NA NA NA NA NA NA 2285 NA NA NA NA NA NA NA NA
1542060000.0 123.3 173 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA NA 1990 NA NA NA NA NA NA NA NA
1542060000.0 124.1 192 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA 1947 NA NA NA NA NA NA NA NA
1542060000.0 124.2 189 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA 2121 NA NA NA NA NA NA NA NA
1542060000.0 124.4 194 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA NA
1542060000.0 124.5 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA NA 1998 NA NA NA NA NA NA NA NA
1542060000.0 124.6 183 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1693 NA NA NA NA NA NA NA NA 1991 NA NA NA NA NA NA NA NA
1542060000.0 125.0 69 77 244 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1834 482 2879 NA NA NA NA NA NA 1991 665 3149 NA NA NA NA NA NA
1542060000.0 126.0 52 68 251 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 873 448 2674 NA NA NA NA NA NA 986 594 2881 NA NA NA NA NA NA
1542060000.0 127.0 50 70 229 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 897 492 2635 NA NA NA NA NA NA 1040 713 2964 NA NA NA NA NA NA
1542060000.0 128.0 51 77 235 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 520 451 2697 NA NA NA NA NA NA 652 599 3080 NA NA NA NA NA NA
1542060000.0 129.0 50 72 241 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 499 465 2698 NA NA NA NA NA NA 639 673 3161 NA NA NA NA NA NA
1542060000.0 13.0 NA 80 258 0 NA NA NA NA NA NA 217 342 0 NA NA NA NA NA NA 480 3095 923 NA NA NA NA NA NA 770 3321 984 NA NA NA NA NA
1542060000.0 130.0 51 75 235 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 574 472 2747 NA NA NA NA NA NA 715 625 3128 NA NA NA NA NA NA
1542060000.0 1301.0 59 86 161 NA NA NA NA NA NA 126 219 281 NA NA NA NA NA NA 1072 572 2375 NA NA NA NA NA NA 1289 766 3572 NA NA NA NA NA NA
1542060000.0 1301.17 53 100 179 NA NA NA NA NA NA 119 219 294 NA NA NA NA NA NA 1214 621 2436 NA NA NA NA NA NA 1454 847 2817 NA NA NA NA NA NA
1542060000.0 1302.0 59 85 162 NA NA NA NA NA NA 126 219 281 NA NA NA NA NA NA 5626 606 2610 NA NA NA NA NA NA 6238 932 3027 NA NA NA NA NA NA
1542060000.0 1302.17 55 109 182 NA NA NA NA NA NA 119 174 295 NA NA NA NA NA NA 5990 651 2717 NA NA NA NA NA NA 6684 846 3004 NA NA NA NA NA NA
1542060000.0 1303.0 62 84 193 NA NA NA NA NA NA 136 219 281 NA NA NA NA NA NA 8621 519 2886 NA NA NA NA NA NA 9443 718 3278 NA NA NA NA NA NA
1542060000.0 1303.17 56 108 193 NA NA NA NA NA NA 127 219 294 NA NA NA NA NA NA 8677 562 2915 NA NA NA NA NA NA 9425 852 3345 NA NA NA NA NA NA
1542060000.0 1306.0 NA 92 268 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 714 3467 1035 NA NA NA NA NA NA 976 4078 1106 NA NA NA NA NA
1542060000.0 1307.0 NA 84 162 46 0 NA NA NA NA NA 224 236 92 0 NA NA NA NA NA 601 1728 738 487 NA NA NA NA NA 819 2145 885 614 NA NA NA NA
1542060000.0 1308.0 NA 87 140 40 0 NA NA NA NA NA 224 234 92 0 NA NA NA NA NA 575 1621 711 429 NA NA NA NA NA 772 1927 870 505 NA NA NA NA
1542060000.0 1309.0 NA 86 281 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 667 3614 1190 NA NA NA NA NA NA 853 3985 1287 NA NA NA NA NA
1542060000.0 131.0 51 74 237 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 874 487 2833 NA NA NA NA NA NA 1004 707 3200 NA NA NA NA NA NA
1542060000.0 1310.0 NA 85 286 0 NA NA NA NA NA NA 227 390 0 NA NA NA NA NA NA 687 3908 1152 NA NA NA NA NA NA 1034 4311 1240 NA NA NA NA NA
1542060000.0 1311.0 NA 91 258 0 61 NA NA NA NA NA 181 384 0 110 NA NA NA NA NA 744 2724 1223 983 NA NA NA NA NA 1030 3138 1308 1142 NA NA NA NA
1542060000.0 1312.0 NA 89 278 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 660 4088 1165 NA NA NA NA NA NA 887 4554 1262 NA NA NA NA NA
1542060000.0 1313.0 NA 90 298 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 601 3566 1131 NA NA NA NA NA NA 807 3812 1218 NA NA NA NA NA
1542060000.0 1314.0 NA 87 279 0 NA NA NA NA NA NA 227 390 0 NA NA NA NA NA NA 673 3567 1150 NA NA NA NA NA NA 900 3922 1238 NA NA NA NA NA
1542060000.0 1315.0 NA 82 270 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 603 3313 1036 NA NA NA NA NA NA 813 3838 1115 NA NA NA NA NA
1542060000.0 1316.0 NA 80 273 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 597 3848 1024 NA NA NA NA NA NA 798 4311 1097 NA NA NA NA NA
1542060000.0 1317.0 NA 90 270 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 573 3912 1035 NA NA NA NA NA NA 768 4808 1111 NA NA NA NA NA
1542060000.0 1318.0 NA 89 273 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 597 3315 1013 NA NA NA NA NA NA 788 3847 1089 NA NA NA NA NA
1542060000.0 1319.0 NA 86 273 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 576 3553 1016 NA NA NA NA NA NA 843 4084 1090 NA NA NA NA NA
1542060000.0 132.0 62 74 246 NA NA NA NA NA NA 132 210 342 NA NA NA NA NA NA 2163 502 2846 NA NA NA NA NA NA 2348 625 3373 NA NA NA NA NA NA
1542060000.0 1320.0 NA 84 269 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 610 4233 1024 NA NA NA NA NA NA 782 4929 1093 NA NA NA NA NA
1542060000.0 1321.0 NA 84 275 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 602 3811 1055 NA NA NA NA NA NA 834 4344 1124 NA NA NA NA NA
1542060000.0 1322.0 NA 86 275 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 638 3933 1057 NA NA NA NA NA NA 929 4509 1142 NA NA NA NA NA
1542060000.0 1323.0 NA 84 277 0 NA NA NA NA NA NA 181 388 0 NA NA NA NA NA NA 575 3339 1014 NA NA NA NA NA NA 760 3798 1085 NA NA NA NA NA
1542060000.0 1324.0 NA 98 278 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 654 3938 1161 NA NA NA NA NA NA 832 4317 1231 NA NA NA NA NA
1542060000.0 1325.0 NA 99 280 0 66 NA NA NA NA NA 226 389 0 122 NA NA NA NA NA 897 4120 1183 1102 NA NA NA NA NA 1261 4666 1287 1254 NA NA NA NA
1542060000.0 1325.1 NA 88 147 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 687 1491 728 NA NA NA NA NA NA 943 1737 826 NA NA NA NA NA
1542060000.0 1325.2 NA 88 288 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 735 3461 1156 NA NA NA NA NA NA 937 3736 1253 NA NA NA NA NA
1542060000.0 1325.3 NA 89 140 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 733 1404 704 NA NA NA NA NA NA 1012 1617 814 NA NA NA NA NA
1542060000.0 1325.4 NA 90 279 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 707 4442 1187 NA NA NA NA NA NA 921 5033 1287 NA NA NA NA NA
1542060000.0 1325.5 NA 154 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 3843 209 NA NA NA NA NA NA NA 4100 286 NA NA NA NA NA NA
1542060000.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 2801 211 NA NA NA NA NA NA NA 3021 292 NA NA NA NA NA NA
