Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541800800.0 11624.0 62 123 322 0 80 NA NA NA NA 118 175 441 0 122 NA NA NA NA 3000 620 2982 1352 971 NA NA NA NA 3071 675 3126 1388 1084 NA NA NA NA
1541800800.0 11625.0 54 121 321 0 78 NA NA NA NA 118 175 441 0 122 NA NA NA NA 1874 565 2764 1311 975 NA NA NA NA 2070 628 2920 1346 1086 NA NA NA NA
1541800800.0 11626.0 61 126 322 0 80 NA NA NA NA 118 175 441 0 122 NA NA NA NA 4743 650 3360 1338 988 NA NA NA NA 4928 718 3484 1381 1079 NA NA NA NA
1541800800.0 11642.0 54 121 319 0 81 NA NA NA NA 111 175 441 0 122 NA NA NA NA 916 439 2698 1313 973 NA NA NA NA 1028 492 2815 1346 1078 NA NA NA NA
1541800800.0 117.0 61 77 245 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2906 520 2966 NA NA NA NA NA NA 3083 697 3279 NA NA NA NA NA NA
1541800800.0 118.0 65 78 251 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2873 512 3046 NA NA NA NA NA NA 3047 712 3337 NA NA NA NA NA NA
1541800800.0 119.0 57 81 249 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1563 503 2862 NA NA NA NA NA NA 1750 636 3141 NA NA NA NA NA NA
1541800800.0 12.0 NA 98 259 0 NA NA NA NA NA NA 218 387 0 NA NA NA NA NA NA 2112 4603 1123 NA NA NA NA NA NA 2406 4929 1190 NA NA NA NA NA
1541800800.0 120.0 54 68 246 NA NA NA NA NA NA 116 210 342 NA NA NA NA NA NA 539 459 2786 NA NA NA NA NA NA 695 587 3078 NA NA NA NA NA NA
1541800800.0 12024.0 53 104 305 0 NA NA NA NA NA 118 220 441 0 NA NA NA NA NA 3142 668 3091 1398 NA NA NA NA NA 4004 1386 3420 1488 NA NA NA NA NA
1541800800.0 121.0 59 86 245 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2826 529 3054 NA NA NA NA NA NA 3062 645 3336 NA NA NA NA NA NA
1541800800.0 122.0 61 74 238 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 556 355 2775 NA NA NA NA NA NA 690 507 3085 NA NA NA NA NA NA
1541800800.0 123.1 189 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2006 NA NA NA NA NA NA NA NA 2609 NA NA NA NA NA NA NA NA
1541800800.0 123.2 199 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2023 NA NA NA NA NA NA NA NA 2366 NA NA NA NA NA NA NA NA
1541800800.0 123.3 177 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA 2387 NA NA NA NA NA NA NA NA
1541800800.0 124.1 180 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1861 NA NA NA NA NA NA NA NA 2205 NA NA NA NA NA NA NA NA
1541800800.0 124.2 196 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1904 NA NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA NA
1541800800.0 124.4 184 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA 2136 NA NA NA NA NA NA NA NA
1541800800.0 124.5 184 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1872 NA NA NA NA NA NA NA NA 2134 NA NA NA NA NA NA NA NA
1541800800.0 124.6 175 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1798 NA NA NA NA NA NA NA NA 2416 NA NA NA NA NA NA NA NA
1541800800.0 125.0 57 80 243 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1714 453 2681 NA NA NA NA NA NA 1811 559 3136 NA NA NA NA NA NA
1541800800.0 126.0 49 66 241 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 805 435 2566 NA NA NA NA NA NA 1246 1039 2921 NA NA NA NA NA NA
1541800800.0 127.0 50 70 246 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 913 437 2553 NA NA NA NA NA NA 1065 525 2793 NA NA NA NA NA NA
1541800800.0 128.0 56 74 239 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 468 431 2541 NA NA NA NA NA NA 530 516 2805 NA NA NA NA NA NA
1541800800.0 129.0 48 66 242 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 483 444 2517 NA NA NA NA NA NA 787 577 2860 NA NA NA NA NA NA
1541800800.0 13.0 NA 85 247 0 NA NA NA NA NA NA 173 342 0 NA NA NA NA NA NA 463 3221 922 NA NA NA NA NA NA 727 3568 986 NA NA NA NA NA
1541800800.0 130.0 49 81 246 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 547 438 2551 NA NA NA NA NA NA 1101 580 3005 NA NA NA NA NA NA
1541800800.0 1301.0 57 94 174 NA NA NA NA NA NA 125 174 281 NA NA NA NA NA NA 989 543 2328 NA NA NA NA NA NA 1143 631 2515 NA NA NA NA NA NA
1541800800.0 1301.17 53 107 173 NA NA NA NA NA NA 119 174 294 NA NA NA NA NA NA 1186 540 2437 NA NA NA NA NA NA 1922 623 2864 NA NA NA NA NA NA
1541800800.0 1302.0 59 91 165 NA NA NA NA NA NA 126 219 282 NA NA NA NA NA NA 3779 704 2596 NA NA NA NA NA NA 4363 1062 3079 NA NA NA NA NA NA
1541800800.0 1302.17 54 107 178 NA NA NA NA NA NA 119 219 294 NA NA NA NA NA NA 4075 639 2711 NA NA NA NA NA NA 4335 751 2937 NA NA NA NA NA NA
1541800800.0 1303.0 60 97 173 NA NA NA NA NA NA 135 174 281 NA NA NA NA NA NA 5671 474 2801 NA NA NA NA NA NA 6075 594 2973 NA NA NA NA NA NA
1541800800.0 1303.17 56 106 178 NA NA NA NA NA NA 127 174 295 NA NA NA NA NA NA 5833 518 2802 NA NA NA NA NA NA 6151 647 3052 NA NA NA NA NA NA
1541800800.0 1306.0 NA 91 263 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 540 3361 1058 NA NA NA NA NA NA 656 3887 1111 NA NA NA NA NA
1541800800.0 1307.0 NA 99 158 46 0 NA NA NA NA NA 224 236 92 0 NA NA NA NA NA 540 1686 573 447 NA NA NA NA NA 770 2005 757 530 NA NA NA NA
1541800800.0 1308.0 NA 89 161 46 0 NA NA NA NA NA 224 234 92 0 NA NA NA NA NA 532 1626 691 437 NA NA NA NA NA 650 1814 982 501 NA NA NA NA
1541800800.0 1309.0 NA 96 289 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 692 3675 1234 NA NA NA NA NA NA 1382 3886 1328 NA NA NA NA NA
1541800800.0 131.0 51 70 241 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 860 449 2612 NA NA NA NA NA NA 1364 580 2989 NA NA NA NA NA NA
1541800800.0 1310.0 NA 96 279 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 642 3471 1214 NA NA NA NA NA NA 1475 3761 1288 NA NA NA NA NA
1541800800.0 1311.0 NA 90 268 0 62 NA NA NA NA NA 181 384 0 110 NA NA NA NA NA 539 2663 1306 1078 NA NA NA NA NA 1035 2853 1372 1225 NA NA NA NA
1541800800.0 1312.0 NA 95 279 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 707 3560 1366 NA NA NA NA NA NA 1583 3828 1442 NA NA NA NA NA
1541800800.0 1313.0 NA 98 290 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 544 3768 1157 NA NA NA NA NA NA 1007 11068 1224 NA NA NA NA NA
1541800800.0 1314.0 NA 96 279 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 617 3493 1184 NA NA NA NA NA NA 735 4787 1251 NA NA NA NA NA
1541800800.0 1315.0 NA 93 281 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 544 3270 1095 NA NA NA NA NA NA 652 3499 1167 NA NA NA NA NA
1541800800.0 1316.0 NA 90 275 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 562 3332 1095 NA NA NA NA NA NA 849 3556 1212 NA NA NA NA NA
1541800800.0 1317.0 NA 83 288 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 558 3323 1168 NA NA NA NA NA NA 694 3708 1243 NA NA NA NA NA
1541800800.0 1318.0 NA 91 280 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 561 3188 1115 NA NA NA NA NA NA 686 3391 1192 NA NA NA NA NA
1541800800.0 1319.0 NA 85 281 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 561 3438 1161 NA NA NA NA NA NA 810 3906 1241 NA NA NA NA NA
1541800800.0 132.0 62 81 248 NA NA NA NA NA NA 132 210 342 NA NA NA NA NA NA 1977 461 2690 NA NA NA NA NA NA 2103 565 3046 NA NA NA NA NA NA
1541800800.0 1320.0 NA 91 272 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 582 3415 1104 NA NA NA NA NA NA 885 3878 1169 NA NA NA NA NA
1541800800.0 1321.0 NA 92 272 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 619 3441 1188 NA NA NA NA NA NA 851 3715 1257 NA NA NA NA NA
1541800800.0 1322.0 NA 83 280 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 607 3476 1071 NA NA NA NA NA NA 1257 3821 1142 NA NA NA NA NA
1541800800.0 1323.0 NA 89 258 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 610 3424 1130 NA NA NA NA NA NA 721 4458 1334 NA NA NA NA NA
1541800800.0 1324.0 NA 89 276 0 NA NA NA NA NA NA 227 388 0 NA NA NA NA NA NA 668 3536 1235 NA NA NA NA NA NA 1550 3747 1314 NA NA NA NA NA
1541800800.0 1325.0 NA 96 283 0 68 NA NA NA NA NA 226 389 0 122 NA NA NA NA NA 650 3590 1275 1244 NA NA NA NA NA 1391 4012 1368 1388 NA NA NA NA
1541800800.0 1325.1 NA 100 151 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 655 1485 726 NA NA NA NA NA NA 768 1634 813 NA NA NA NA NA
1541800800.0 1325.2 NA 98 288 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 636 3557 1226 NA NA NA NA NA NA 748 3771 1299 NA NA NA NA NA
1541800800.0 1325.3 NA 93 144 0 NA NA NA NA NA NA 181 210 0 NA NA NA NA NA NA 652 1455 674 NA NA NA NA NA NA 933 1649 729 NA NA NA NA NA
1541800800.0 1325.4 NA 89 281 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 710 3762 1213 NA NA NA NA NA NA 1918 4263 1291 NA NA NA NA NA
1541800800.0 1325.5 NA 152 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 3900 222 NA NA NA NA NA NA NA 4138 275 NA NA NA NA NA NA
1541800800.0 1325.51 NA 132 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 3020 202 NA NA NA NA NA NA NA 3255 252 NA NA NA NA NA NA
