Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541890800.0 10071.0 NA 114 297 0 78 NA NA NA NA NA 182 442 0 122 NA NA NA NA NA 691 3421 1614 1109 NA NA NA NA NA 817 3902 1716 1255 NA NA NA NA
1541890800.0 101.0 91 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA NA
1541890800.0 1010.0 NA 29 33 0 NA NA NA NA NA NA 81 95 0 NA NA NA NA NA NA 254 266 247 NA NA NA NA NA NA 446 429 324 NA NA NA NA NA
1541890800.0 102.0 100 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1541890800.0 1020.0 NA 73 25 0 72 NA NA NA NA NA 133 70 0 133 NA NA NA NA NA 543 203 160 410 NA NA NA NA NA 676 330 336 600 NA NA NA NA
1541890800.0 10224.0 NA 162 394 0 NA NA NA NA NA NA 279 590 0 NA NA NA NA NA NA 3327 6023 1599 NA NA NA NA NA NA 5554 6434 1669 NA NA NA NA NA
1541890800.0 10225.0 NA 162 372 0 NA NA NA NA NA NA 278 513 0 NA NA NA NA NA NA 3273 6132 1658 NA NA NA NA NA NA 3587 6550 1836 NA NA NA NA NA
1541890800.0 103.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 492 249 2414 NA NA NA NA NA NA 806 334 2717 NA NA NA NA NA NA
1541890800.0 1030.0 NA 134 44 0 0 NA NA NA NA NA 245 92 0 0 NA NA NA NA NA 8882 656 149 140 NA NA NA NA NA 9401 772 308 228 NA NA NA NA
1541890800.0 1040.0 NA 260 30 0 NA NA NA NA NA NA 367 73 0 NA NA NA NA NA NA 13650 203 223 NA NA NA NA NA NA 14193 329 406 NA NA NA NA NA
1541890800.0 1040.1 NA 68 27 0 NA NA NA NA NA NA 131 74 0 NA NA NA NA NA NA 1310 219 201 NA NA NA NA NA NA 1556 363 263 NA NA NA NA NA
1541890800.0 10424.0 NA 106 298 0 NA NA NA NA NA NA 226 441 0 NA NA NA NA NA NA 717 3474 1618 NA NA NA NA NA NA 901 3738 2064 NA NA NA NA NA
1541890800.0 105.0 65 71 33 NA NA NA NA NA NA 135 210 74 NA NA NA NA NA NA 1162 500 187 NA NA NA NA NA NA 1372 761 264 NA NA NA NA NA NA
1541890800.0 106.0 48 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 509 279 2451 NA NA NA NA NA NA 752 397 2773 NA NA NA NA NA NA
1541890800.0 107.0 61 78 258 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2364 492 2841 NA NA NA NA NA NA 2567 632 3422 NA NA NA NA NA NA
1541890800.0 108.0 62 78 255 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 3014 521 2908 NA NA NA NA NA NA 3337 670 3313 NA NA NA NA NA NA
1541890800.0 10801.0 NA 184 328 0 78 112 NA NA NA NA 281 505 0 135 185 NA NA NA NA 2276 3818 2406 1297 2950 NA NA NA NA 2572 4062 2542 1613 3209 NA NA NA
1541890800.0 10802.0 NA 211 324 0 80 95 NA NA NA NA 280 505 0 135 166 NA NA NA NA 2361 3744 2457 1281 3108 NA NA NA NA 2565 3973 2559 1536 3499 NA NA NA
1541890800.0 10803.0 NA 189 330 0 76 101 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2318 3938 2402 1290 3171 NA NA NA NA 2575 4248 2537 1604 3459 NA NA NA
1541890800.0 10804.0 NA 192 328 0 77 106 NA NA NA NA 281 505 0 135 185 NA NA NA NA 2348 3875 2422 1277 2968 NA NA NA NA 4330 4286 2628 1558 3215 NA NA NA
1541890800.0 10805.0 NA 182 327 0 75 101 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2324 3812 2385 1254 2923 NA NA NA NA 2519 4085 2515 1486 3172 NA NA NA
1541890800.0 10806.0 NA 197 326 0 76 98 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2343 3760 2376 1269 2856 NA NA NA NA 2531 4028 2602 1515 3092 NA NA NA
1541890800.0 10807.0 NA 184 325 0 91 102 NA NA NA NA 281 505 0 151 185 NA NA NA NA 2408 3784 2442 1289 2938 NA NA NA NA 2615 4023 2536 1504 3165 NA NA NA
1541890800.0 10808.0 NA 185 339 0 87 104 NA NA NA NA 280 505 0 151 166 NA NA NA NA 2389 3845 2396 1339 2938 NA NA NA NA 2601 4079 2582 1629 3162 NA NA NA
1541890800.0 10809.0 NA 221 328 0 87 102 NA NA NA NA 281 505 0 151 166 NA NA NA NA 2352 3882 2436 1337 2896 NA NA NA NA 2585 4176 2597 1580 3109 NA NA NA
1541890800.0 10823.0 NA 195 322 0 77 99 NA NA NA NA 281 505 0 135 166 NA NA NA NA 2362 3739 2420 1269 2820 NA NA NA NA 2567 4014 2583 1512 3063 NA NA NA
1541890800.0 10824.0 NA 214 333 0 86 106 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2562 4042 2712 1369 3020 NA NA NA NA 2770 4325 2812 1847 3376 NA NA NA
1541890800.0 10824.1 NA 189 175 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2542 1690 828 NA NA NA NA NA NA 2870 1917 934 NA NA NA NA NA
1541890800.0 10824.5 NA 186 139 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2487 1315 245 NA NA NA NA NA NA 2805 3653 315 NA NA NA NA NA
1541890800.0 10824.6 NA 193 326 0 89 101 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2453 4048 2534 1320 2955 NA NA NA NA 2744 4340 2673 1493 3292 NA NA NA
1541890800.0 10825.0 NA 186 329 0 80 104 NA NA NA NA 281 506 0 135 166 NA NA NA NA 2415 4084 2546 1331 2955 NA NA NA NA 2626 4691 2686 1686 3255 NA NA NA
1541890800.0 10826.0 NA 206 336 0 86 102 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2624 4257 2597 1346 3030 NA NA NA NA 2909 4648 2757 1588 3252 NA NA NA
1541890800.0 10842.0 NA 187 328 0 90 105 NA NA NA NA 281 506 0 151 166 NA NA NA NA 2385 3902 2571 1349 3144 NA NA NA NA 2661 4249 2677 1708 3327 NA NA NA
1541890800.0 10859.0 NA 204 333 0 96 102 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2612 4560 2618 1365 3107 NA NA NA NA 2893 5040 2744 1547 3198 NA NA NA
1541890800.0 10871.0 NA 206 334 0 83 105 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2612 4116 2646 1367 2997 NA NA NA NA 2826 4393 2743 1798 3221 NA NA NA
1541890800.0 109.0 67 78 254 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2975 531 2873 NA NA NA NA NA NA 3336 674 3226 NA NA NA NA NA NA
1541890800.0 11.0 NA 92 264 0 59 NA NA NA NA NA 218 383 0 110 NA NA NA NA NA 1721 2727 1095 933 NA NA NA NA NA 1924 2977 1167 1092 NA NA NA NA
1541890800.0 110.0 54 73 254 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 576 489 2768 NA NA NA NA NA NA 740 653 3103 NA NA NA NA NA NA
1541890800.0 1102.0 NA 97 246 126 72 NA NA NA NA NA 218 387 204 163 NA NA NA NA NA 3071 6267 3136 1372 NA NA NA NA NA 3365 7298 3382 1457 NA NA NA NA
1541890800.0 11024.0 NA 259 435 0 113 NA NA NA NA NA 443 591 0 166 NA NA NA NA NA 7056 8584 2733 3103 NA NA NA NA NA 7439 9731 2865 3205 NA NA NA NA
1541890800.0 11024.2 NA 259 430 0 106 NA NA NA NA NA 443 591 0 166 NA NA NA NA NA 7025 8593 2736 3036 NA NA NA NA NA 7444 9629 2861 3162 NA NA NA NA
1541890800.0 11024.3 NA 258 430 0 111 NA NA NA NA NA 443 591 0 166 NA NA NA NA NA 7662 8420 2779 3090 NA NA NA NA NA 8069 8979 2884 3187 NA NA NA NA
1541890800.0 11024.6 NA 258 426 0 108 NA NA NA NA NA 441 681 0 166 NA NA NA NA NA 7421 8531 2754 3043 NA NA NA NA NA 7853 9321 2889 4317 NA NA NA NA
1541890800.0 11025.0 NA 262 440 0 109 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 7635 8144 2590 2910 NA NA NA NA NA 8164 9168 2657 2999 NA NA NA NA
1541890800.0 111.0 59 81 249 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1036 431 2735 NA NA NA NA NA NA 1196 565 3030 NA NA NA NA NA NA
1541890800.0 112.0 63 80 244 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1663 531 2804 NA NA NA NA NA NA 1857 674 3151 NA NA NA NA NA NA
1541890800.0 11224.0 NA 182 330 0 NA NA NA NA NA NA 281 506 0 NA NA NA NA NA NA 2538 4054 2611 NA NA NA NA NA NA 2862 4684 2956 NA NA NA NA NA
1541890800.0 11224.6 NA 185 334 0 NA NA NA NA NA NA 281 506 0 NA NA NA NA NA NA 2510 3872 2663 NA NA NA NA NA NA 2769 4403 2989 NA NA NA NA NA
1541890800.0 113.0 63 77 248 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1661 492 2858 NA NA NA NA NA NA 1860 656 3336 NA NA NA NA NA NA
1541890800.0 114.0 62 77 249 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1926 498 2783 NA NA NA NA NA NA 2200 655 3137 NA NA NA NA NA NA
1541890800.0 115.0 61 76 248 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 1908 498 2755 NA NA NA NA NA NA 2196 680 3101 NA NA NA NA NA NA
1541890800.0 116.0 63 78 244 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2199 517 2880 NA NA NA NA NA NA 2556 671 3259 NA NA NA NA NA NA
1541890800.0 11623.0 53 107 300 0 69 NA NA NA NA 112 175 441 0 122 NA NA NA NA 957 686 3343 1478 1149 NA NA NA NA 1067 823 3763 1808 1475 NA NA NA NA
1541890800.0 11624.0 57 123 326 0 80 NA NA NA NA 118 175 441 0 122 NA NA NA NA 3430 673 3286 1454 998 NA NA NA NA 3573 759 3492 1513 1111 NA NA NA NA
1541890800.0 11625.0 58 121 317 0 76 NA NA NA NA 118 175 441 0 122 NA NA NA NA 2058 635 3116 1394 1145 NA NA NA NA 2257 736 3457 1470 1442 NA NA NA NA
1541890800.0 11626.0 58 115 311 0 72 NA NA NA NA 118 175 441 0 122 NA NA NA NA 5402 802 3903 1587 1166 NA NA NA NA 5724 899 4205 1860 1414 NA NA NA NA
1541890800.0 11642.0 55 120 322 0 80 NA NA NA NA 112 175 441 0 122 NA NA NA NA 1055 516 3108 1380 1047 NA NA NA NA 1275 617 3496 1449 1185 NA NA NA NA
1541890800.0 117.0 60 78 256 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2782 528 2898 NA NA NA NA NA NA 3092 676 3455 NA NA NA NA NA NA
1541890800.0 118.0 64 72 258 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2605 550 2901 NA NA NA NA NA NA 2916 709 3266 NA NA NA NA NA NA
1541890800.0 119.0 61 84 246 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1458 523 2925 NA NA NA NA NA NA 1704 666 3715 NA NA NA NA NA NA
1541890800.0 12.0 NA 97 259 0 NA NA NA NA NA NA 218 387 0 NA NA NA NA NA NA 2120 4480 1119 NA NA NA NA NA NA 2334 5029 1213 NA NA NA NA NA
1541890800.0 120.0 59 71 242 NA NA NA NA NA NA 117 210 342 NA NA NA NA NA NA 647 481 2761 NA NA NA NA NA NA 1072 654 3253 NA NA NA NA NA NA
1541890800.0 12024.0 54 117 307 0 NA NA NA NA NA 118 175 441 0 NA NA NA NA NA 3558 747 3620 1630 NA NA NA NA NA 3731 873 3839 1795 NA NA NA NA NA
1541890800.0 121.0 63 78 243 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2617 516 2953 NA NA NA NA NA NA 2888 688 4622 NA NA NA NA NA NA
1541890800.0 122.0 61 85 247 NA NA NA NA NA NA 135 210 341 NA NA NA NA NA NA 558 350 2614 NA NA NA NA NA NA 754 520 2944 NA NA NA NA NA NA
1541890800.0 123.1 198 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1938 NA NA NA NA NA NA NA NA 2710 NA NA NA NA NA NA NA NA
1541890800.0 123.2 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1968 NA NA NA NA NA NA NA NA 3270 NA NA NA NA NA NA NA NA
1541890800.0 123.3 177 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 2633 NA NA NA NA NA NA NA NA
1541890800.0 124.1 184 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1764 NA NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA NA
1541890800.0 124.2 197 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1850 NA NA NA NA NA NA NA NA 2305 NA NA NA NA NA NA NA NA
1541890800.0 124.4 195 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1733 NA NA NA NA NA NA NA NA 2416 NA NA NA NA NA NA NA NA
1541890800.0 124.5 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1746 NA NA NA NA NA NA NA NA 2155 NA NA NA NA NA NA NA NA
1541890800.0 124.6 175 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1848 NA NA NA NA NA NA NA NA 2361 NA NA NA NA NA NA NA NA
1541890800.0 125.0 62 76 227 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2006 553 3155 NA NA NA NA NA NA 2147 763 5772 NA NA NA NA NA NA
1541890800.0 126.0 51 79 246 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 963 490 3029 NA NA NA NA NA NA 1160 816 3383 NA NA NA NA NA NA
1541890800.0 127.0 53 77 223 NA NA NA NA NA NA 125 210 342 NA NA NA NA NA NA 1020 499 3039 NA NA NA NA NA NA 1136 651 5653 NA NA NA NA NA NA
1541890800.0 128.0 56 76 244 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 565 479 2880 NA NA NA NA NA NA 719 654 3150 NA NA NA NA NA NA
1541890800.0 129.0 50 76 229 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 544 488 2982 NA NA NA NA NA NA 654 675 5405 NA NA NA NA NA NA
1541890800.0 13.0 NA 81 257 0 NA NA NA NA NA NA 217 342 0 NA NA NA NA NA NA 512 3159 898 NA NA NA NA NA NA 6154 3532 989 NA NA NA NA NA
1541890800.0 130.0 55 78 247 NA NA NA NA NA NA 125 210 342 NA NA NA NA NA NA 606 492 2907 NA NA NA NA NA NA 719 688 3217 NA NA NA NA NA NA
1541890800.0 1301.0 60 93 162 NA NA NA NA NA NA 126 219 281 NA NA NA NA NA NA 1042 584 2559 NA NA NA NA NA NA 1241 831 2884 NA NA NA NA NA NA
1541890800.0 1301.17 53 101 168 NA NA NA NA NA NA 119 219 295 NA NA NA NA NA NA 1190 625 2734 NA NA NA NA NA NA 1403 861 3536 NA NA NA NA NA NA
1541890800.0 1302.0 68 87 161 NA NA NA NA NA NA 126 219 281 NA NA NA NA NA NA 3800 644 2882 NA NA NA NA NA NA 4096 874 3397 NA NA NA NA NA NA
1541890800.0 1302.17 58 101 175 NA NA NA NA NA NA 119 174 294 NA NA NA NA NA NA 4115 765 2849 NA NA NA NA NA NA 4408 1007 3212 NA NA NA NA NA NA
1541890800.0 1303.0 62 87 162 NA NA NA NA NA NA 136 219 281 NA NA NA NA NA NA 5596 640 3087 NA NA NA NA NA NA 5967 926 3494 NA NA NA NA NA NA
1541890800.0 1303.17 57 101 177 NA NA NA NA NA NA 127 219 294 NA NA NA NA NA NA 5864 598 2964 NA NA NA NA NA NA 6222 828 3339 NA NA NA NA NA NA
1541890800.0 1306.0 NA 83 272 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 634 3782 1094 NA NA NA NA NA NA 981 4286 1177 NA NA NA NA NA
1541890800.0 1307.0 NA 86 145 41 0 NA NA NA NA NA 224 235 92 0 NA NA NA NA NA 603 1987 658 457 NA NA NA NA NA 831 2464 806 615 NA NA NA NA
1541890800.0 1308.0 NA 90 154 44 0 NA NA NA NA NA 179 234 92 0 NA NA NA NA NA 594 1642 656 514 NA NA NA NA NA 872 1913 793 645 NA NA NA NA
1541890800.0 1309.0 NA 92 281 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 749 3775 1199 NA NA NA NA NA NA 1054 4097 1285 NA NA NA NA NA
1541890800.0 131.0 55 74 229 NA NA NA NA NA NA 125 210 342 NA NA NA NA NA NA 985 504 3037 NA NA NA NA NA NA 1078 667 4515 NA NA NA NA NA NA
1541890800.0 1310.0 NA 92 281 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 691 3973 1460 NA NA NA NA NA NA 986 4340 1547 NA NA NA NA NA
1541890800.0 1311.0 NA 95 269 0 61 NA NA NA NA NA 226 384 0 110 NA NA NA NA NA 588 3082 1326 1048 NA NA NA NA NA 882 3641 1634 1281 NA NA NA NA
1541890800.0 1312.0 NA 93 286 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 705 4339 1268 NA NA NA NA NA NA 996 4650 1359 NA NA NA NA NA
1541890800.0 1313.0 NA 92 292 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 641 4032 1327 NA NA NA NA NA NA 901 4266 1422 NA NA NA NA NA
1541890800.0 1314.0 NA 94 295 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 721 4051 1278 NA NA NA NA NA NA 945 4833 1360 NA NA NA NA NA
1541890800.0 1315.0 NA 89 279 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 636 3795 1057 NA NA NA NA NA NA 858 4078 1152 NA NA NA NA NA
1541890800.0 1316.0 NA 92 276 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 714 3856 1100 NA NA NA NA NA NA 977 4152 1208 NA NA NA NA NA
1541890800.0 1317.0 NA 89 279 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 652 3883 1180 NA NA NA NA NA NA 880 4218 1299 NA NA NA NA NA
1541890800.0 1318.0 NA 84 275 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 670 3608 1085 NA NA NA NA NA NA 934 3833 1545 NA NA NA NA NA
1541890800.0 1319.0 NA 84 281 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 676 3758 1120 NA NA NA NA NA NA 3070 5039 1220 NA NA NA NA NA
1541890800.0 132.0 59 72 247 NA NA NA NA NA NA 132 210 342 NA NA NA NA NA NA 2261 542 3179 NA NA NA NA NA NA 2414 703 3518 NA NA NA NA NA NA
1541890800.0 1320.0 NA 87 280 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 660 3706 1172 NA NA NA NA NA NA 920 3955 1262 NA NA NA NA NA
1541890800.0 1321.0 NA 91 280 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 624 3590 1182 NA NA NA NA NA NA 861 4949 1283 NA NA NA NA NA
1541890800.0 1322.0 NA 94 280 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 569 3746 1107 NA NA NA NA NA NA 824 4186 1204 NA NA NA NA NA
1541890800.0 1323.0 NA 84 282 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 621 3550 1154 NA NA NA NA NA NA 862 3859 1236 NA NA NA NA NA
1541890800.0 1324.0 NA 93 278 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 635 3820 1326 NA NA NA NA NA NA 913 4367 1432 NA NA NA NA NA
1541890800.0 1325.0 NA 100 277 0 68 NA NA NA NA NA 226 389 0 122 NA NA NA NA NA 670 4295 1329 1200 NA NA NA NA NA 863 5167 1506 1426 NA NA NA NA
1541890800.0 1325.1 NA 96 150 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 738 1701 985 NA NA NA NA NA NA 926 2108 1129 NA NA NA NA NA
1541890800.0 1325.2 NA 98 287 0 NA NA NA NA NA NA 227 390 0 NA NA NA NA NA NA 833 4581 1207 NA NA NA NA NA NA 1095 4858 1297 NA NA NA NA NA
1541890800.0 1325.3 NA 88 137 0 NA NA NA NA NA NA 181 209 0 NA NA NA NA NA NA 747 1515 1012 NA NA NA NA NA NA 982 1815 1135 NA NA NA NA NA
1541890800.0 1325.4 NA 96 298 0 NA NA NA NA NA NA 227 390 0 NA NA NA NA NA NA 671 4142 1525 NA NA NA NA NA NA 928 4414 1610 NA NA NA NA NA
1541890800.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 4258 284 NA NA NA NA NA NA NA 4526 372 NA NA NA NA NA NA
1541890800.0 1325.51 NA 130 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 2983 235 NA NA NA NA NA NA NA 3940 317 NA NA NA NA NA NA
