Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542146400.0 10008.0 NA 111 298 0 76 NA NA NA NA NA 181 441 0 122 NA NA NA NA NA 718 3783 1540 1245 NA NA NA NA NA 969 4238 1651 1407 NA NA NA NA
1542146400.0 10009.0 NA 102 301 0 71 NA NA NA NA NA 226 441 0 122 NA NA NA NA NA 805 3703 1820 1270 NA NA NA NA NA 1139 4147 1933 1530 NA NA NA NA
1542146400.0 1001.0 NA 226 113 0 0 0 0 0 0 NA 325 173 0 0 0 0 0 0 NA 3923 1376 159 138 236 837 490 841 NA 4419 1529 226 189 296 909 565 894
1542146400.0 1001.2 NA 280 126 0 NA NA NA NA NA NA 423 195 0 NA NA NA NA NA NA 15693 2367 178 NA NA NA NA NA NA 15937 2723 249 NA NA NA NA NA
1542146400.0 1002.0 NA 249 62 NA NA NA NA NA NA NA 385 127 NA NA NA NA NA NA NA 4865 1253 NA NA NA NA NA NA NA 5205 1363 NA NA NA NA NA NA
1542146400.0 10023.0 NA 99 295 0 72 NA NA NA NA NA 227 441 0 122 NA NA NA NA NA 749 3778 1626 1222 NA NA NA NA NA 1063 4317 1711 1372 NA NA NA NA
1542146400.0 10024.0 NA 120 307 0 77 NA NA NA NA NA 227 442 0 122 NA NA NA NA NA 885 3950 1675 1257 NA NA NA NA NA 1086 4371 1805 1465 NA NA NA NA
1542146400.0 10024.1 NA 115 173 0 NA NA NA NA NA NA 227 281 0 NA NA NA NA NA NA 825 1679 953 NA NA NA NA NA NA 990 1877 1041 NA NA NA NA NA
1542146400.0 10024.2 NA 112 304 0 NA NA NA NA NA NA 227 442 0 NA NA NA NA NA NA 873 3684 1816 NA NA NA NA NA NA 1538 3996 1973 NA NA NA NA NA
1542146400.0 10024.3 NA 119 163 0 NA NA NA NA NA NA 227 281 0 NA NA NA NA NA NA 794 1583 825 NA NA NA NA NA NA 1053 1776 897 NA NA NA NA NA
1542146400.0 10024.4 NA 114 301 0 NA NA NA NA NA NA 227 441 0 NA NA NA NA NA NA 865 3597 1795 NA NA NA NA NA NA 1036 3840 1953 NA NA NA NA NA
1542146400.0 10024.5 NA 117 128 0 NA NA NA NA NA NA 227 216 0 NA NA NA NA NA NA 751 1140 263 NA NA NA NA NA NA 916 1637 347 NA NA NA NA NA
1542146400.0 10025.0 NA 108 304 0 72 NA NA NA NA NA 181 441 0 122 NA NA NA NA NA 793 3730 1623 1159 NA NA NA NA NA 968 3990 1704 1311 NA NA NA NA
1542146400.0 10026.0 NA 110 307 0 75 NA NA NA NA NA 227 442 0 122 NA NA NA NA NA 915 3949 1712 1190 NA NA NA NA NA 1106 4416 1867 1458 NA NA NA NA
1542146400.0 1003.0 NA 217 0 NA NA NA NA NA NA NA 324 0 NA NA NA NA NA NA NA 4234 832 NA NA NA NA NA NA NA 4898 974 NA NA NA NA NA NA
1542146400.0 1004.0 NA 185 89 0 0 0 0 NA NA NA 280 150 0 0 0 0 NA NA NA 2006 860 146 213 853 807 NA NA NA 2398 1012 207 280 904 876 NA NA
1542146400.0 10042.0 NA 108 306 0 71 NA NA NA NA NA 226 441 0 122 NA NA NA NA NA 934 3739 1632 1191 NA NA NA NA NA 1491 4100 1735 1366 NA NA NA NA
1542146400.0 10059.0 NA 112 310 0 68 NA NA NA NA NA 227 441 0 122 NA NA NA NA NA 1031 4039 1707 1211 NA NA NA NA NA 1514 4299 1835 1456 NA NA NA NA
1542146400.0 10071.0 NA 120 299 0 73 NA NA NA NA NA 226 441 0 122 NA NA NA NA NA 794 3914 1597 1266 NA NA NA NA NA 985 4639 1729 1442 NA NA NA NA
1542146400.0 101.0 93 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA
1542146400.0 1010.0 NA 29 40 0 NA NA NA NA NA NA 80 95 0 NA NA NA NA NA NA 162 207 158 NA NA NA NA NA NA 305 298 242 NA NA NA NA NA
1542146400.0 102.0 94 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA
1542146400.0 1020.0 NA 62 26 0 67 NA NA NA NA NA 133 70 0 133 NA NA NA NA NA 389 148 114 373 NA NA NA NA NA 521 239 175 465 NA NA NA NA
1542146400.0 10224.0 NA 160 388 0 NA NA NA NA NA NA 279 513 0 NA NA NA NA NA NA 3926 6540 1674 NA NA NA NA NA NA 4483 7045 1761 NA NA NA NA NA
1542146400.0 10225.0 NA 158 384 0 NA NA NA NA NA NA 278 513 0 NA NA NA NA NA NA 4077 6305 1619 NA NA NA NA NA NA 4920 6712 1696 NA NA NA NA NA
1542146400.0 103.0 41 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 658 326 2873 NA NA NA NA NA NA 853 453 3228 NA NA NA NA NA NA
1542146400.0 1030.0 NA 135 37 0 0 NA NA NA NA NA 245 92 0 0 NA NA NA NA NA 8119 564 126 117 NA NA NA NA NA 8792 668 253 188 NA NA NA NA
1542146400.0 1040.0 NA 260 30 0 NA NA NA NA NA NA 367 74 0 NA NA NA NA NA NA 13275 169 183 NA NA NA NA NA NA 13582 236 253 NA NA NA NA NA
1542146400.0 1040.1 NA 67 29 0 NA NA NA NA NA NA 131 73 0 NA NA NA NA NA NA 1249 168 178 NA NA NA NA NA NA 1417 248 270 NA NA NA NA NA
1542146400.0 10424.0 NA 113 304 0 NA NA NA NA NA NA 181 441 0 NA NA NA NA NA NA 856 3635 1864 NA NA NA NA NA NA 1710 3897 2185 NA NA NA NA NA
1542146400.0 105.0 66 77 29 NA NA NA NA NA NA 135 210 74 NA NA NA NA NA NA 1351 595 231 NA NA NA NA NA NA 1548 999 335 NA NA NA NA NA NA
1542146400.0 106.0 41 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 619 365 2863 NA NA NA NA NA NA 820 483 3232 NA NA NA NA NA NA
1542146400.0 107.0 60 73 255 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 3654 657 3272 NA NA NA NA NA NA 4094 851 3623 NA NA NA NA NA NA
1542146400.0 108.0 60 74 245 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 4628 672 3268 NA NA NA NA NA NA 5139 842 3532 NA NA NA NA NA NA
1542146400.0 10801.0 NA 182 327 0 78 106 NA NA NA NA 281 505 0 135 185 NA NA NA NA 3192 4650 2935 1443 3244 NA NA NA NA 3813 5060 3224 1721 3457 NA NA NA
1542146400.0 10802.0 NA 194 326 0 74 101 NA NA NA NA 280 505 0 135 166 NA NA NA NA 3154 4644 3098 1422 3361 NA NA NA NA 3622 5051 3379 1693 3599 NA NA NA
1542146400.0 10803.0 NA 180 326 0 77 102 NA NA NA NA 281 505 0 135 166 NA NA NA NA 3315 4758 3154 1396 3468 NA NA NA NA 4454 5227 3830 1674 3590 NA NA NA
1542146400.0 10804.0 NA 186 324 0 73 104 NA NA NA NA 280 505 0 135 185 NA NA NA NA 3096 4634 2995 1423 3138 NA NA NA NA 3506 5206 3584 1710 3288 NA NA NA
1542146400.0 10805.0 NA 198 319 0 78 100 NA NA NA NA 281 505 0 135 166 NA NA NA NA 3126 4747 2964 1394 3171 NA NA NA NA 3565 5445 3255 1610 3343 NA NA NA
1542146400.0 10806.0 NA 202 323 0 74 92 NA NA NA NA 281 505 0 135 166 NA NA NA NA 3035 4576 2918 1398 3384 NA NA NA NA 3451 5053 3535 1705 3694 NA NA NA
1542146400.0 10807.0 NA 183 326 0 86 103 NA NA NA NA 281 505 0 151 185 NA NA NA NA 3217 4852 3173 1466 3320 NA NA NA NA 3750 5600 3843 1708 3515 NA NA NA
1542146400.0 10808.0 NA 186 334 0 92 104 NA NA NA NA 280 505 0 151 166 NA NA NA NA 3094 4847 3068 1478 3317 NA NA NA NA 3593 5726 3596 1779 3587 NA NA NA
1542146400.0 10809.0 NA 205 331 0 85 103 NA NA NA NA 281 505 0 151 166 NA NA NA NA 3050 4814 3061 1468 3401 NA NA NA NA 3488 5224 3199 1806 3729 NA NA NA
1542146400.0 10823.0 NA 178 322 0 77 91 NA NA NA NA 281 505 0 135 166 NA NA NA NA 3257 4661 3176 1361 3271 NA NA NA NA 4398 5102 3473 1633 3575 NA NA NA
1542146400.0 10824.0 NA 199 329 0 89 109 NA NA NA NA 326 506 0 151 166 NA NA NA NA 2646 5025 3378 1456 3448 NA NA NA NA 2872 5688 3665 1751 3717 NA NA NA
1542146400.0 10824.1 NA 194 175 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2885 1905 842 NA NA NA NA NA NA 3274 2213 928 NA NA NA NA NA
1542146400.0 10824.5 NA 187 141 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2972 1423 264 NA NA NA NA NA NA 3613 1713 371 NA NA NA NA NA
1542146400.0 10824.6 NA 208 334 0 93 100 NA NA NA NA 326 506 0 151 166 NA NA NA NA 3276 5060 3368 1456 3309 NA NA NA NA 3776 5608 3749 1703 3530 NA NA NA
1542146400.0 10825.0 NA 178 324 0 83 100 NA NA NA NA 280 506 0 135 166 NA NA NA NA 3213 4700 3283 1491 3448 NA NA NA NA 3926 5178 3613 1793 3779 NA NA NA
1542146400.0 10826.0 NA 197 338 0 91 103 NA NA NA NA 326 506 0 151 166 NA NA NA NA 3115 4527 2761 1419 3178 NA NA NA NA 3854 4840 2882 1660 3312 NA NA NA
1542146400.0 10842.0 NA 189 330 0 83 98 NA NA NA NA 281 506 0 151 166 NA NA NA NA 2645 4988 3349 1648 3453 NA NA NA NA 2881 5881 3603 1988 3775 NA NA NA
1542146400.0 10859.0 NA 203 336 0 87 101 NA NA NA NA 326 506 0 151 166 NA NA NA NA 3460 5922 3480 1450 3448 NA NA NA NA 3878 6675 3746 1707 3604 NA NA NA
1542146400.0 10871.0 NA 199 340 0 82 105 NA NA NA NA 326 506 0 151 166 NA NA NA NA 3331 5072 3465 1468 3370 NA NA NA NA 3788 5595 3715 1755 3688 NA NA NA
1542146400.0 109.0 60 71 248 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 4642 647 3284 NA NA NA NA NA NA 5169 921 3560 NA NA NA NA NA NA
1542146400.0 11.0 NA 92 255 0 58 NA NA NA NA NA 218 383 0 110 NA NA NA NA NA 1971 3098 1295 1025 NA NA NA NA NA 2212 3365 1381 1222 NA NA NA NA
1542146400.0 110.0 56 70 244 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 772 588 3088 NA NA NA NA NA NA 1006 767 3332 NA NA NA NA NA NA
1542146400.0 1102.0 NA 95 252 129 77 NA NA NA NA NA 218 387 204 163 NA NA NA NA NA 2569 5678 2581 1124 NA NA NA NA NA 3788 6031 2813 1183 NA NA NA NA
1542146400.0 11024.0 NA 265 434 0 115 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 8083 8513 2850 3177 NA NA NA NA NA 8427 9172 3064 3261 NA NA NA NA
1542146400.0 11024.2 NA 282 438 0 105 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 7377 8462 2856 3547 NA NA NA NA NA 7880 9082 3073 3654 NA NA NA NA
1542146400.0 11024.3 NA 277 433 0 113 NA NA NA NA NA 443 591 0 166 NA NA NA NA NA 9297 8757 3102 3349 NA NA NA NA NA 15187 9729 3242 3591 NA NA NA NA
1542146400.0 11024.6 NA 253 435 0 111 NA NA NA NA NA 443 591 0 166 NA NA NA NA NA 9800 9080 2720 3252 NA NA NA NA NA 10858 9857 2837 3329 NA NA NA NA
1542146400.0 11025.0 NA 268 445 0 115 NA NA NA NA NA 443 681 0 166 NA NA NA NA NA 7374 8765 2644 3117 NA NA NA NA NA 7960 9904 2706 3190 NA NA NA NA
1542146400.0 111.0 61 76 253 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 1340 526 3065 NA NA NA NA NA NA 1575 754 3295 NA NA NA NA NA NA
1542146400.0 112.0 62 82 254 NA NA NA NA NA NA 135 166 342 NA NA NA NA NA NA 2272 625 3145 NA NA NA NA NA NA 2522 810 3386 NA NA NA NA NA NA
1542146400.0 11224.0 NA 184 328 0 NA NA NA NA NA NA 280 506 0 NA NA NA NA NA NA 2908 4558 2879 NA NA NA NA NA NA 3187 5084 3003 NA NA NA NA NA
1542146400.0 11224.6 NA 190 333 0 NA NA NA NA NA NA 326 506 0 NA NA NA NA NA NA 3087 4151 2757 NA NA NA NA NA NA 3661 4629 2849 NA NA NA NA NA
1542146400.0 113.0 64 75 252 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2318 646 3203 NA NA NA NA NA NA 2609 901 3560 NA NA NA NA NA NA
1542146400.0 114.0 56 69 236 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2775 624 3247 NA NA NA NA NA NA 3046 860 4378 NA NA NA NA NA NA
1542146400.0 115.0 58 75 245 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2829 633 3391 NA NA NA NA NA NA 3129 797 3770 NA NA NA NA NA NA
1542146400.0 116.0 58 80 250 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 3379 640 3261 NA NA NA NA NA NA 3711 786 3571 NA NA NA NA NA NA
1542146400.0 11623.0 51 102 301 0 72 NA NA NA NA 112 220 441 0 122 NA NA NA NA 1226 830 4034 1583 1178 NA NA NA NA 1485 1086 5039 1690 1313 NA NA NA NA
1542146400.0 11624.0 56 106 302 0 70 NA NA NA NA 118 220 441 0 122 NA NA NA NA 4971 1006 4674 1612 1243 NA NA NA NA 5370 1314 5392 1752 1509 NA NA NA NA
1542146400.0 11625.0 59 110 298 0 71 NA NA NA NA 118 175 441 0 122 NA NA NA NA 3053 856 4257 1603 1248 NA NA NA NA 3384 1107 4781 1732 1409 NA NA NA NA
1542146400.0 11626.0 57 116 311 0 69 NA NA NA NA 118 220 441 0 122 NA NA NA NA 7722 981 3965 1697 1219 NA NA NA NA 8267 1141 4200 1831 1491 NA NA NA NA
1542146400.0 11642.0 55 105 301 0 67 NA NA NA NA 112 220 441 0 122 NA NA NA NA 1301 733 4237 1511 1202 NA NA NA NA 1519 970 5102 1592 1525 NA NA NA NA
1542146400.0 117.0 63 70 246 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 4102 624 3229 NA NA NA NA NA NA 4698 848 3546 NA NA NA NA NA NA
1542146400.0 118.0 66 74 245 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 3653 684 3391 NA NA NA NA NA NA 3983 1069 4450 NA NA NA NA NA NA
1542146400.0 119.0 60 81 249 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 2050 602 3071 NA NA NA NA NA NA 2343 733 3291 NA NA NA NA NA NA
1542146400.0 12.0 NA 97 263 0 NA NA NA NA NA NA 218 387 0 NA NA NA NA NA NA 2999 5122 1402 NA NA NA NA NA NA 3412 5502 1715 NA NA NA NA NA
1542146400.0 120.0 52 73 241 NA NA NA NA NA NA 116 210 342 NA NA NA NA NA NA 737 567 3072 NA NA NA NA NA NA 913 761 3659 NA NA NA NA NA NA
1542146400.0 12024.0 54 104 308 0 NA NA NA NA NA 118 220 441 0 NA NA NA NA NA 4772 885 4137 1719 NA NA NA NA NA 5275 1290 4730 1931 NA NA NA NA NA
1542146400.0 121.0 59 73 252 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 3784 695 3403 NA NA NA NA NA NA 4222 885 3870 NA NA NA NA NA NA
1542146400.0 122.0 61 77 228 NA NA NA NA NA NA 135 210 342 NA NA NA NA NA NA 755 421 3084 NA NA NA NA NA NA 1016 651 3417 NA NA NA NA NA NA
1542146400.0 123.1 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2268 NA NA NA NA NA NA NA NA 2697 NA NA NA NA NA NA NA NA
1542146400.0 123.2 197 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2286 NA NA NA NA NA NA NA NA 2663 NA NA NA NA NA NA NA NA
1542146400.0 123.3 173 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2035 NA NA NA NA NA NA NA NA 2271 NA NA NA NA NA NA NA NA
1542146400.0 124.1 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2092 NA NA NA NA NA NA NA NA 2434 NA NA NA NA NA NA NA NA
1542146400.0 124.2 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2186 NA NA NA NA NA NA NA NA 2394 NA NA NA NA NA NA NA NA
1542146400.0 124.4 196 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1955 NA NA NA NA NA NA NA NA 2145 NA NA NA NA NA NA NA NA
1542146400.0 124.5 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2094 NA NA NA NA NA NA NA NA 2413 NA NA NA NA NA NA NA NA
1542146400.0 124.6 178 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2056 NA NA NA NA NA NA NA NA 2478 NA NA NA NA NA NA NA NA
1542146400.0 125.0 65 81 248 NA NA NA NA NA NA 135 211 342 NA NA NA NA NA NA 2460 632 3406 NA NA NA NA NA NA 2752 784 3865 NA NA NA NA NA NA
1542146400.0 126.0 56 75 237 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 1090 535 3324 NA NA NA NA NA NA 1262 676 3634 NA NA NA NA NA NA
1542146400.0 127.0 51 70 238 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 1447 564 3247 NA NA NA NA NA NA 1929 762 4255 NA NA NA NA NA NA
1542146400.0 128.0 50 81 242 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 642 590 3100 NA NA NA NA NA NA 838 836 3607 NA NA NA NA NA NA
1542146400.0 129.0 51 76 235 NA NA NA NA NA NA 110 210 342 NA NA NA NA NA NA 657 580 3311 NA NA NA NA NA NA 959 775 5267 NA NA NA NA NA NA
1542146400.0 13.0 NA 89 248 0 NA NA NA NA NA NA 217 342 0 NA NA NA NA NA NA 592 3632 1045 NA NA NA NA NA NA 833 4161 1131 NA NA NA NA NA
1542146400.0 130.0 54 69 241 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 735 568 3274 NA NA NA NA NA NA 943 775 4144 NA NA NA NA NA NA
1542146400.0 1301.0 58 86 168 NA NA NA NA NA NA 126 174 281 NA NA NA NA NA NA 1076 494 2275 NA NA NA NA NA NA 1534 616 2560 NA NA NA NA NA NA
1542146400.0 1301.17 51 106 169 NA NA NA NA NA NA 119 174 294 NA NA NA NA NA NA 1054 527 2361 NA NA NA NA NA NA 1234 615 2647 NA NA NA NA NA NA
1542146400.0 1302.0 68 90 193 NA NA NA NA NA NA 126 220 281 NA NA NA NA NA NA 3511 544 2444 NA NA NA NA NA NA 3879 649 2692 NA NA NA NA NA NA
1542146400.0 1302.17 61 103 179 NA NA NA NA NA NA 119 219 294 NA NA NA NA NA NA 3769 669 2572 NA NA NA NA NA NA 4129 951 2760 NA NA NA NA NA NA
1542146400.0 1303.0 62 91 168 NA NA NA NA NA NA 136 219 281 NA NA NA NA NA NA 5293 432 2725 NA NA NA NA NA NA 5675 609 2950 NA NA NA NA NA NA
1542146400.0 1303.17 57 101 183 NA NA NA NA NA NA 127 174 294 NA NA NA NA NA NA 5491 529 2695 NA NA NA NA NA NA 6055 723 2882 NA NA NA NA NA NA
1542146400.0 1306.0 NA 93 279 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 555 3155 1070 NA NA NA NA NA NA 699 3535 1131 NA NA NA NA NA
1542146400.0 1307.0 NA 90 143 48 0 NA NA NA NA NA 224 236 91 0 NA NA NA NA NA 547 1590 565 420 NA NA NA NA NA 1317 1751 671 528 NA NA NA NA
1542146400.0 1308.0 NA 84 156 42 0 NA NA NA NA NA 179 234 91 0 NA NA NA NA NA 518 1479 559 408 NA NA NA NA NA 639 1621 668 485 NA NA NA NA
1542146400.0 1309.0 NA 89 280 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 609 3473 1210 NA NA NA NA NA NA 799 3890 1291 NA NA NA NA NA
1542146400.0 131.0 49 72 237 NA NA NA NA NA NA 124 210 342 NA NA NA NA NA NA 1206 641 3356 NA NA NA NA NA NA 1401 1034 4386 NA NA NA NA NA NA
1542146400.0 1310.0 NA 91 276 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 593 3257 1130 NA NA NA NA NA NA 792 3601 1223 NA NA NA NA NA
1542146400.0 1311.0 NA 81 261 0 61 NA NA NA NA NA 226 383 0 110 NA NA NA NA NA 562 2550 1148 984 NA NA NA NA NA 906 2891 1246 1236 NA NA NA NA
1542146400.0 1312.0 NA 88 289 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 656 3329 1167 NA NA NA NA NA NA 957 3535 1277 NA NA NA NA NA
1542146400.0 1313.0 NA 91 288 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 496 3636 1126 NA NA NA NA NA NA 755 3903 1261 NA NA NA NA NA
1542146400.0 1314.0 NA 94 284 0 NA NA NA NA NA NA 226 390 0 NA NA NA NA NA NA 648 3338 1154 NA NA NA NA NA NA 1066 3634 1365 NA NA NA NA NA
1542146400.0 1315.0 NA 92 274 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 536 3154 1018 NA NA NA NA NA NA 761 3437 1088 NA NA NA NA NA
1542146400.0 1316.0 NA 88 279 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 522 3144 1060 NA NA NA NA NA NA 723 3347 1138 NA NA NA NA NA
1542146400.0 1317.0 NA 91 277 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 537 3194 1035 NA NA NA NA NA NA 763 3480 1126 NA NA NA NA NA
1542146400.0 1318.0 NA 91 281 0 NA NA NA NA NA NA 226 388 0 NA NA NA NA NA NA 558 3119 1117 NA NA NA NA NA NA 931 3342 1331 NA NA NA NA NA
1542146400.0 1319.0 NA 84 279 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 524 3368 1036 NA NA NA NA NA NA 673 4042 1125 NA NA NA NA NA
1542146400.0 132.0 62 80 234 NA NA NA NA NA NA 132 210 342 NA NA NA NA NA NA 2828 592 3401 NA NA NA NA NA NA 3136 790 4131 NA NA NA NA NA NA
1542146400.0 1320.0 NA 86 267 0 NA NA NA NA NA NA 181 389 0 NA NA NA NA NA NA 545 3198 1057 NA NA NA NA NA NA 707 3611 1180 NA NA NA NA NA
1542146400.0 1321.0 NA 87 276 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 530 3204 1069 NA NA NA NA NA NA 650 3576 1148 NA NA NA NA NA
1542146400.0 1322.0 NA 83 279 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 578 3134 1051 NA NA NA NA NA NA 839 3549 1119 NA NA NA NA NA
1542146400.0 1323.0 NA 87 277 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 552 3100 1076 NA NA NA NA NA NA 874 3347 1146 NA NA NA NA NA
1542146400.0 1324.0 NA 87 279 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 595 3338 1178 NA NA NA NA NA NA 777 3935 1281 NA NA NA NA NA
1542146400.0 1325.0 NA 98 281 0 73 NA NA NA NA NA 226 389 0 122 NA NA NA NA NA 665 3473 1176 1086 NA NA NA NA NA 990 4087 1314 1297 NA NA NA NA
1542146400.0 1325.1 NA 94 142 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 633 1461 713 NA NA NA NA NA NA 779 1785 806 NA NA NA NA NA
1542146400.0 1325.2 NA 97 283 0 NA NA NA NA NA NA 181 390 0 NA NA NA NA NA NA 616 3427 1149 NA NA NA NA NA NA 754 3783 1264 NA NA NA NA NA
1542146400.0 1325.3 NA 96 147 0 NA NA NA NA NA NA 226 210 0 NA NA NA NA NA NA 628 1354 748 NA NA NA NA NA NA 773 1667 1001 NA NA NA NA NA
1542146400.0 1325.4 NA 95 287 0 NA NA NA NA NA NA 226 389 0 NA NA NA NA NA NA 622 3368 1237 NA NA NA NA NA NA 778 4401 1337 NA NA NA NA NA
1542146400.0 1325.5 NA 146 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 3686 215 NA NA NA NA NA NA NA 3920 286 NA NA NA NA NA NA
1542146400.0 1325.51 NA 137 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 2777 199 NA NA NA NA NA NA NA 3003 276 NA NA NA NA NA NA
