Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542794400.0 103.0 75 99 275 NA NA NA NA NA NA 151 538 419 NA NA NA NA NA NA 3203 1015 3717 NA NA NA NA NA NA 2444 1109 4600 NA NA NA NA NA NA
1542794400.0 1030.0 NA 197 58 0 0 NA NA NA NA NA 357 100 0 0 NA NA NA NA NA 7142 243 67 79 NA NA NA NA NA 2354 317 1635 159 NA NA NA NA
1542794400.0 1040.0 NA 352 33 0 NA NA NA NA NA NA 537 76 0 NA NA NA NA NA NA 10569 111 129 NA NA NA NA NA NA 3622 178 176 NA NA NA NA NA
1542794400.0 1040.1 NA 90 32 0 NA NA NA NA NA NA 147 76 0 NA NA NA NA NA NA 545 129 110 NA NA NA NA NA NA 740 805 229 NA NA NA NA NA
1542794400.0 105.0 81 115 40 NA NA NA NA NA NA 203 539 76 NA NA NA NA NA NA 3773 1250 150 NA NA NA NA NA NA 2190 760 185 NA NA NA NA NA NA
1542794400.0 106.0 48 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1627 399 3602 NA NA NA NA NA NA 1200 554 5654 NA NA NA NA NA NA
1542794400.0 107.0 91 98 285 NA NA NA NA NA NA 217 540 430 NA NA NA NA NA NA 6362 1478 4182 NA NA NA NA NA NA 3653 1408 4552 NA NA NA NA NA NA
1542794400.0 108.0 99 101 284 NA NA NA NA NA NA 214 496 433 NA NA NA NA NA NA 8747 1336 4025 NA NA NA NA NA NA 5541 839 3777 NA NA NA NA NA NA
1542794400.0 109.0 91 98 290 NA NA NA NA NA NA 214 495 444 NA NA NA NA NA NA 6829 1632 4388 NA NA NA NA NA NA 4288 1409 4722 NA NA NA NA NA NA
1542794400.0 11.0 NA 116 297 0 66 NA NA NA NA NA 592 447 0 125 NA NA NA NA NA 3562 3150 1799 581 NA NA NA NA NA 2325 3542 2202 535 NA NA NA NA
1542794400.0 110.0 69 104 283 NA NA NA NA NA NA 132 584 431 NA NA NA NA NA NA 2111 784 3394 NA NA NA NA NA NA 1938 717 4552 NA NA NA NA NA NA
1542794400.0 1102.0 NA 138 308 139 75 NA NA NA NA NA 591 467 233 177 NA NA NA NA NA 2454 4265 1659 334 NA NA NA NA NA 1303 3215 916 397 NA NA NA NA
1542794400.0 111.0 89 104 270 NA NA NA NA NA NA 187 540 393 NA NA NA NA NA NA 2775 893 4244 NA NA NA NA NA NA 2169 1113 4953 NA NA NA NA NA NA
1542794400.0 112.0 89 97 278 NA NA NA NA NA NA 208 540 431 NA NA NA NA NA NA 5834 1619 3669 NA NA NA NA NA NA 3760 1213 3588 NA NA NA NA NA NA
1542794400.0 113.0 110 106 278 NA NA NA NA NA NA 219 586 445 NA NA NA NA NA NA 4142 924 4330 NA NA NA NA NA NA 3035 917 4843 NA NA NA NA NA NA
1542794400.0 114.0 93 106 278 NA NA NA NA NA NA 216 584 435 NA NA NA NA NA NA 6041 1494 4138 NA NA NA NA NA NA 3615 1166 4492 NA NA NA NA NA NA
1542794400.0 115.0 100 108 277 NA NA NA NA NA NA 214 585 425 NA NA NA NA NA NA 5009 915 4525 NA NA NA NA NA NA 3426 896 4809 NA NA NA NA NA NA
1542794400.0 116.0 103 109 284 NA NA NA NA NA NA 225 585 417 NA NA NA NA NA NA 7695 849 3591 NA NA NA NA NA NA 3745 509 3577 NA NA NA NA NA NA
1542794400.0 117.0 112 101 285 NA NA NA NA NA NA 216 585 448 NA NA NA NA NA NA 8075 1489 3872 NA NA NA NA NA NA 4310 1253 3652 NA NA NA NA NA NA
1542794400.0 118.0 91 108 283 NA NA NA NA NA NA 224 450 450 NA NA NA NA NA NA 8992 1248 3821 NA NA NA NA NA NA 4782 756 3572 NA NA NA NA NA NA
1542794400.0 119.0 101 100 274 NA NA NA NA NA NA 210 599 428 NA NA NA NA NA NA 5765 1804 3646 NA NA NA NA NA NA 3758 1270 3686 NA NA NA NA NA NA
1542794400.0 12.0 NA 133 302 0 NA NA NA NA NA NA 594 451 0 NA NA NA NA NA NA 4355 7440 1372 NA NA NA NA NA NA 2602 6052 1551 NA NA NA NA NA
1542794400.0 120.0 71 105 279 NA NA NA NA NA NA 146 586 432 NA NA NA NA NA NA 1791 763 3307 NA NA NA NA NA NA 1294 532 4382 NA NA NA NA NA NA
1542794400.0 121.0 100 104 278 NA NA NA NA NA NA 214 587 451 NA NA NA NA NA NA 7218 1402 3949 NA NA NA NA NA NA 3949 913 3710 NA NA NA NA NA NA
1542794400.0 122.0 47 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1823 450 3858 NA NA NA NA NA NA 2249 498 6968 NA NA NA NA NA NA
1542794400.0 123.1 325 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1876 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA
1542794400.0 123.2 322 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 2324 NA NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA NA
1542794400.0 123.3 227 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 2807 NA NA NA NA NA NA NA NA 2740 NA NA NA NA NA NA NA NA
1542794400.0 124.1 304 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA 1662 NA NA NA NA NA NA NA NA
1542794400.0 124.2 313 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA
1542794400.0 124.4 276 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 2891 NA NA NA NA NA NA NA NA 2840 NA NA NA NA NA NA NA NA
1542794400.0 124.5 301 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 2794 NA NA NA NA NA NA NA NA 2974 NA NA NA NA NA NA NA NA
1542794400.0 13.0 NA 122 293 0 NA NA NA NA NA NA 592 442 0 NA NA NA NA NA NA 743 5415 1700 NA NA NA NA NA NA 877 7647 2126 NA NA NA NA NA
1542794400.0 1301.0 94 137 227 NA NA NA NA NA NA 167 591 349 NA NA NA NA NA NA 1108 505 1254 NA NA NA NA NA NA 2380 786 1483 NA NA NA NA NA NA
1542794400.0 1301.17 70 156 247 NA NA NA NA NA NA 141 592 407 NA NA NA NA NA NA 1646 614 1340 NA NA NA NA NA NA 2289 572 1784 NA NA NA NA NA NA
1542794400.0 1302.0 98 143 206 NA NA NA NA NA NA 171 593 366 NA NA NA NA NA NA 3241 602 1392 NA NA NA NA NA NA 2012 640 1427 NA NA NA NA NA NA
1542794400.0 1302.17 81 170 249 NA NA NA NA NA NA 154 557 432 NA NA NA NA NA NA 3300 741 1462 NA NA NA NA NA NA 1202 588 1569 NA NA NA NA NA NA
1542794400.0 1303.0 94 142 241 NA NA NA NA NA NA 177 556 361 NA NA NA NA NA NA 5456 552 1635 NA NA NA NA NA NA 4166 468 1614 NA NA NA NA NA NA
1542794400.0 1303.17 87 172 245 NA NA NA NA NA NA 159 597 411 NA NA NA NA NA NA 6324 620 1649 NA NA NA NA NA NA 2645 494 1974 NA NA NA NA NA NA
1542794400.0 1306.0 NA 138 341 0 NA NA NA NA NA NA 608 494 0 NA NA NA NA NA NA 543 1765 643 NA NA NA NA NA NA 387 1878 881 NA NA NA NA NA
1542794400.0 1307.0 NA 126 187 55 0 NA NA NA NA NA 605 285 95 0 NA NA NA NA NA 524 742 131 270 NA NA NA NA NA 2051 920 329 601 NA NA NA NA
1542794400.0 1308.0 NA 137 209 53 0 NA NA NA NA NA 559 283 98 0 NA NA NA NA NA 525 667 139 243 NA NA NA NA NA 512 1133 340 316 NA NA NA NA
1542794400.0 1309.0 NA 137 358 0 NA NA NA NA NA NA 611 513 0 NA NA NA NA NA NA 598 1992 600 NA NA NA NA NA NA 3366 1925 678 NA NA NA NA NA
1542794400.0 1310.0 NA 156 357 0 NA NA NA NA NA NA 610 482 0 NA NA NA NA NA NA 563 1908 635 NA NA NA NA NA NA 1415 1880 724 NA NA NA NA NA
1542794400.0 1311.0 NA 151 323 0 71 NA NA NA NA NA 563 438 0 119 NA NA NA NA NA 541 1111 697 495 NA NA NA NA NA 471 4193 829 755 NA NA NA NA
1542794400.0 1312.0 NA 138 354 0 NA NA NA NA NA NA 565 509 0 NA NA NA NA NA NA 680 2046 625 NA NA NA NA NA NA 3701 2023 696 NA NA NA NA NA
1542794400.0 1313.0 NA 138 355 0 NA NA NA NA NA NA 608 490 0 NA NA NA NA NA NA 569 2321 662 NA NA NA NA NA NA 1190 1966 906 NA NA NA NA NA
1542794400.0 1314.0 NA 157 355 0 NA NA NA NA NA NA 609 512 0 NA NA NA NA NA NA 528 1965 653 NA NA NA NA NA NA 373 3792 995 NA NA NA NA NA
1542794400.0 1315.0 NA 136 336 0 NA NA NA NA NA NA 564 500 0 NA NA NA NA NA NA 605 1890 663 NA NA NA NA NA NA 404 4790 781 NA NA NA NA NA
1542794400.0 1316.0 NA 149 341 0 NA NA NA NA NA NA 610 495 0 NA NA NA NA NA NA 452 1944 645 NA NA NA NA NA NA 353 4552 864 NA NA NA NA NA
1542794400.0 1317.0 NA 144 338 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 564 1864 628 NA NA NA NA NA NA 2278 4805 726 NA NA NA NA NA
1542794400.0 1318.0 NA 150 336 0 NA NA NA NA NA NA 610 481 0 NA NA NA NA NA NA 560 1816 633 NA NA NA NA NA NA 464 1881 838 NA NA NA NA NA
1542794400.0 1319.0 NA 142 335 0 NA NA NA NA NA NA 610 494 0 NA NA NA NA NA NA 427 1788 631 NA NA NA NA NA NA 342 1970 809 NA NA NA NA NA
1542794400.0 1320.0 NA 152 346 0 NA NA NA NA NA NA 562 478 0 NA NA NA NA NA NA 484 1826 656 NA NA NA NA NA NA 447 1936 839 NA NA NA NA NA
1542794400.0 1321.0 NA 153 344 0 NA NA NA NA NA NA 610 481 0 NA NA NA NA NA NA 495 1857 621 NA NA NA NA NA NA 378 4628 700 NA NA NA NA NA
1542794400.0 1322.0 NA 140 342 0 NA NA NA NA NA NA 518 502 0 NA NA NA NA NA NA 628 1930 626 NA NA NA NA NA NA 453 2731 704 NA NA NA NA NA
1542794400.0 1323.0 NA 136 340 0 NA NA NA NA NA NA 609 476 0 NA NA NA NA NA NA 514 1772 620 NA NA NA NA NA NA 362 4470 813 NA NA NA NA NA
1542794400.0 1324.0 NA 150 356 0 NA NA NA NA NA NA 608 513 0 NA NA NA NA NA NA 499 2059 664 NA NA NA NA NA NA 382 3741 766 NA NA NA NA NA
1542794400.0 1325.0 NA 162 351 0 71 NA NA NA NA NA 565 502 0 133 NA NA NA NA NA 566 2079 634 579 NA NA NA NA NA 381 2020 725 976 NA NA NA NA
1542794400.0 1325.1 NA 146 185 0 NA NA NA NA NA NA 609 280 0 NA NA NA NA NA NA 620 672 309 NA NA NA NA NA NA 686 710 379 NA NA NA NA NA
1542794400.0 1325.2 NA 148 348 0 NA NA NA NA NA NA 563 505 0 NA NA NA NA NA NA 671 2127 630 NA NA NA NA NA NA 509 2667 705 NA NA NA NA NA
1542794400.0 1325.3 NA 149 173 0 NA NA NA NA NA NA 612 284 0 NA NA NA NA NA NA 631 640 294 NA NA NA NA NA NA 472 693 476 NA NA NA NA NA
1542794400.0 1325.4 NA 158 363 0 NA NA NA NA NA NA 611 475 0 NA NA NA NA NA NA 519 2121 608 NA NA NA NA NA NA 384 3837 680 NA NA NA NA NA
1542794400.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 4885 132 NA NA NA NA NA NA NA 7839 233 NA NA NA NA NA NA
1542794400.0 1325.51 NA 172 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 1765 159 NA NA NA NA NA NA NA 1708 756 NA NA NA NA NA NA
1542794400.0 1325.6 NA 174 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 2354 NA NA NA NA NA NA NA NA 1942 NA NA NA NA NA NA NA
1542794400.0 1325.7 NA 167 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 3434 146 NA NA NA NA NA NA NA 5686 207 NA NA NA NA NA NA
1542794400.0 1325.8 NA 171 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 3180 132 NA NA NA NA NA NA NA 3641 450 NA NA NA NA NA NA
1542794400.0 1325.9 NA 159 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 2001 121 NA NA NA NA NA NA NA 1766 297 NA NA NA NA NA NA
1542794400.0 1326.0 NA 137 341 0 NA NA NA NA NA NA 608 480 0 NA NA NA NA NA NA 569 2014 629 NA NA NA NA NA NA 522 3046 813 NA NA NA NA NA
1542794400.0 1327.0 NA 155 344 0 NA NA NA NA NA NA 610 487 0 NA NA NA NA NA NA 471 1921 621 NA NA NA NA NA NA 381 2283 735 NA NA NA NA NA
1542794400.0 1328.0 NA 158 343 0 NA NA NA NA NA NA 564 465 0 NA NA NA NA NA NA 564 1972 635 NA NA NA NA NA NA 448 2513 719 NA NA NA NA NA
1542794400.0 1329.0 NA 148 347 0 NA NA NA NA NA NA 609 480 0 NA NA NA NA NA NA 444 1879 616 NA NA NA NA NA NA 345 1990 700 NA NA NA NA NA
1542794400.0 1329.1 NA 187 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 1990 138 NA NA NA NA NA NA NA 1724 388 NA NA NA NA NA NA
1542794400.0 1330.0 NA 156 388 0 NA NA NA NA NA NA 610 542 0 NA NA NA NA NA NA 462 1930 665 NA NA NA NA NA NA 345 1921 899 NA NA NA NA NA
1542794400.0 1331.0 NA 143 339 0 NA NA NA NA NA NA 611 479 0 NA NA NA NA NA NA 646 1949 619 NA NA NA NA NA NA 635 2378 826 NA NA NA NA NA
1542794400.0 1332.0 NA 148 353 0 NA NA NA NA NA NA 565 492 0 NA NA NA NA NA NA 577 2009 668 NA NA NA NA NA NA 640 2343 786 NA NA NA NA NA
1542794400.0 1333.0 NA 138 349 0 NA NA NA NA NA NA 564 514 0 NA NA NA NA NA NA 640 1881 608 NA NA NA NA NA NA 681 1938 708 NA NA NA NA NA
1542794400.0 1334.0 NA 147 349 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 708 1987 666 NA NA NA NA NA NA 3338 2240 802 NA NA NA NA NA
1542794400.0 1335.0 NA 155 345 0 NA NA NA NA NA NA 611 505 0 NA NA NA NA NA NA 454 1890 610 NA NA NA NA NA NA 345 1975 715 NA NA NA NA NA
1542794400.0 1336.0 NA 144 358 0 NA NA NA NA NA NA 609 512 0 NA NA NA NA NA NA 683 2373 661 NA NA NA NA NA NA 610 1941 820 NA NA NA NA NA
1542794400.0 1337.0 NA 149 359 0 NA NA NA NA NA NA 563 503 0 NA NA NA NA NA NA 647 2386 643 NA NA NA NA NA NA 1125 2197 748 NA NA NA NA NA
1542794400.0 1338.0 NA 152 354 0 NA NA NA NA NA NA 608 474 0 NA NA NA NA NA NA 648 2056 638 NA NA NA NA NA NA 3225 2383 731 NA NA NA NA NA
1542794400.0 1339.0 NA 149 356 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 618 2203 626 NA NA NA NA NA NA 678 2348 943 NA NA NA NA NA
1542794400.0 1340.0 NA 139 348 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 583 1856 648 NA NA NA NA NA NA 678 2590 790 NA NA NA NA NA
1542794400.0 1341.0 NA 151 366 0 NA NA NA NA NA NA 609 511 0 NA NA NA NA NA NA 545 2382 641 NA NA NA NA NA NA 514 2548 765 NA NA NA NA NA
1542794400.0 1343.0 NA 148 352 0 NA NA NA NA NA NA 563 501 0 NA NA NA NA NA NA 674 1977 651 NA NA NA NA NA NA 3599 2281 786 NA NA NA NA NA
1542794400.0 1344.0 NA 144 345 0 NA NA NA NA NA NA 610 501 0 NA NA NA NA NA NA 638 1955 675 NA NA NA NA NA NA 845 2164 883 NA NA NA NA NA
1542794400.0 1345.0 NA 153 349 0 NA NA NA NA NA NA 611 458 0 NA NA NA NA NA NA 584 1939 658 NA NA NA NA NA NA 388 2231 773 NA NA NA NA NA
1542794400.0 1347.0 NA 146 352 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 635 1924 657 NA NA NA NA NA NA 2576 2232 767 NA NA NA NA NA
1542794400.0 1348.0 NA 145 346 0 NA NA NA NA NA NA 562 498 0 NA NA NA NA NA NA 622 1859 621 NA NA NA NA NA NA 540 2004 784 NA NA NA NA NA
1542794400.0 1349.0 NA 144 348 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 482 1895 598 NA NA NA NA NA NA 363 2055 721 NA NA NA NA NA
1542794400.0 135.8 149 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA
1542794400.0 135.9 300 0 127 NA NA NA NA NA NA 694 0 206 NA NA NA NA NA NA 1107 259 877 NA NA NA NA NA NA 1004 410 1040 NA NA NA NA NA NA
1542794400.0 1350.0 NA 139 343 0 NA NA NA NA NA NA 610 480 0 NA NA NA NA NA NA 660 1893 616 NA NA NA NA NA NA 730 1947 705 NA NA NA NA NA
1542794400.0 1351.0 NA 148 352 0 NA NA NA NA NA NA 607 492 0 NA NA NA NA NA NA 494 1915 642 NA NA NA NA NA NA 541 2621 781 NA NA NA NA NA
1542794400.0 1352.0 NA 155 348 0 NA NA NA NA NA NA 608 511 0 NA NA NA NA NA NA 490 1905 653 NA NA NA NA NA NA 371 2337 743 NA NA NA NA NA
1542794400.0 1353.0 NA 150 351 0 NA NA NA NA NA NA 562 495 0 NA NA NA NA NA NA 529 2036 642 NA NA NA NA NA NA 518 2715 748 NA NA NA NA NA
1542794400.0 1354.0 NA 156 353 0 NA NA NA NA NA NA 606 484 0 NA NA NA NA NA NA 516 1985 629 NA NA NA NA NA NA 394 2524 707 NA NA NA NA NA
1542794400.0 1355.0 NA 141 353 0 NA NA NA NA NA NA 565 512 0 NA NA NA NA NA NA 601 2010 648 NA NA NA NA NA NA 656 1925 919 NA NA NA NA NA
1542794400.0 1356.0 94 125 333 0 146 NA NA NA NA 167 592 525 0 227 NA NA NA NA 1990 525 1984 662 864 NA NA NA NA 1504 1408 2915 1090 1084 NA NA NA NA
1542794400.0 136.721 NA 89 348 0 NA NA NA NA NA NA 160 483 0 NA NA NA NA NA NA 481 6572 793 NA NA NA NA NA NA 863 4142 923 NA NA NA NA NA
1542794400.0 136.722 NA 88 373 0 NA NA NA NA NA NA 160 555 0 NA NA NA NA NA NA 724 7587 787 NA NA NA NA NA NA 1153 3510 929 NA NA NA NA NA
1542794400.0 136.723 NA 86 347 0 NA NA NA NA NA NA 153 513 0 NA NA NA NA NA NA 547 7131 818 NA NA NA NA NA NA 998 3398 1021 NA NA NA NA NA
1542794400.0 136.724 NA 87 365 0 NA NA NA NA NA NA 163 586 0 NA NA NA NA NA NA 540 8373 807 NA NA NA NA NA NA 631 3848 1025 NA NA NA NA NA
1542794400.0 136.725 NA 85 385 0 NA NA NA NA NA NA 167 631 0 NA NA NA NA NA NA 473 7507 853 NA NA NA NA NA NA 1040 3555 1066 NA NA NA NA NA
1542794400.0 136.726 NA 88 359 0 NA NA NA NA NA NA 168 519 0 NA NA NA NA NA NA 537 7731 782 NA NA NA NA NA NA 555 3583 1056 NA NA NA NA NA
1542794400.0 136.727 NA 169 372 0 NA NA NA NA NA NA 274 552 0 NA NA NA NA NA NA 1281 7866 774 NA NA NA NA NA NA 1126 3659 839 NA NA NA NA NA
1542794400.0 136.728 NA 145 402 0 NA NA NA NA NA NA 283 556 0 NA NA NA NA NA NA 1518 8727 805 NA NA NA NA NA NA 1922 4074 904 NA NA NA NA NA
1542794400.0 136.729 NA 86 363 0 NA NA NA NA NA NA 160 508 0 NA NA NA NA NA NA 483 7389 792 NA NA NA NA NA NA 1198 4239 888 NA NA NA NA NA
1542794400.0 136.73 NA 88 417 0 NA NA NA NA NA NA 158 563 0 NA NA NA NA NA NA 529 7808 786 NA NA NA NA NA NA 555 3777 872 NA NA NA NA NA
1542794400.0 136.731 NA 86 409 0 NA NA NA NA NA NA 163 600 0 NA NA NA NA NA NA 500 7809 835 NA NA NA NA NA NA 655 3606 1059 NA NA NA NA NA
1542794400.0 136.732 NA 87 336 0 NA NA NA NA NA NA 167 516 0 NA NA NA NA NA NA 482 6136 800 NA NA NA NA NA NA 535 3141 914 NA NA NA NA NA
1542794400.0 136.733 NA 186 70 0 NA NA NA NA NA NA 287 127 0 NA NA NA NA NA NA 1053 246 280 NA NA NA NA NA NA 806 593 513 NA NA NA NA NA
1542794400.0 136.734 NA 85 358 0 NA NA NA NA NA NA 157 476 0 NA NA NA NA NA NA 644 7566 797 NA NA NA NA NA NA 1037 4764 877 NA NA NA NA NA
1542794400.0 136.735 NA 90 297 0 NA NA NA NA NA NA 168 444 0 NA NA NA NA NA NA 663 2523 648 NA NA NA NA NA NA 665 2204 744 NA NA NA NA NA
1542794400.0 136.736 NA 85 360 0 NA NA NA NA NA NA 167 524 0 NA NA NA NA NA NA 528 10817 812 NA NA NA NA NA NA 1012 4328 905 NA NA NA NA NA
1542794400.0 136.737 NA 99 380 0 NA NA NA NA NA NA 151 578 0 NA NA NA NA NA NA 520 11694 762 NA NA NA NA NA NA 562 4668 859 NA NA NA NA NA
1542794400.0 136.738 NA 85 374 0 NA NA NA NA NA NA 160 562 0 NA NA NA NA NA NA 653 12009 771 NA NA NA NA NA NA 779 4635 918 NA NA NA NA NA
1542794400.0 136.739 NA 97 379 0 NA NA NA NA NA NA 157 589 0 NA NA NA NA NA NA 543 13301 824 NA NA NA NA NA NA 446 5749 1904 NA NA NA NA NA
1542794400.0 136.74 NA 96 394 0 NA NA NA NA NA NA 156 632 0 NA NA NA NA NA NA 538 12071 803 NA NA NA NA NA NA 584 5834 1052 NA NA NA NA NA
1542794400.0 136.741 NA 85 368 0 NA NA NA NA NA NA 165 522 0 NA NA NA NA NA NA 617 11762 754 NA NA NA NA NA NA 882 6102 853 NA NA NA NA NA
1542794400.0 136.742 NA 92 360 0 NA NA NA NA NA NA 151 540 0 NA NA NA NA NA NA 517 11873 764 NA NA NA NA NA NA 1605 5769 833 NA NA NA NA NA
1542794400.0 136.743 NA 83 377 0 NA NA NA NA NA NA 153 569 0 NA NA NA NA NA NA 599 10684 765 NA NA NA NA NA NA 738 5011 901 NA NA NA NA NA
1542794400.0 136.744 NA 85 396 0 NA NA NA NA NA NA 158 644 0 NA NA NA NA NA NA 528 11811 787 NA NA NA NA NA NA 747 4672 945 NA NA NA NA NA
1542794400.0 136.745 NA 82 353 0 NA NA NA NA NA NA 162 525 0 NA NA NA NA NA NA 531 8785 728 NA NA NA NA NA NA 1137 4428 777 NA NA NA NA NA
1542794400.0 136.746 NA 85 363 0 NA NA NA NA NA NA 159 540 0 NA NA NA NA NA NA 649 11851 756 NA NA NA NA NA NA 615 5825 905 NA NA NA NA NA
1542794400.0 136.747 NA 83 362 0 NA NA NA NA NA NA 167 540 0 NA NA NA NA NA NA 570 10643 806 NA NA NA NA NA NA 837 6277 1014 NA NA NA NA NA
1542794400.0 136.748 NA 85 384 0 NA NA NA NA NA NA 163 534 0 NA NA NA NA NA NA 533 11488 834 NA NA NA NA NA NA 915 4578 1120 NA NA NA NA NA
1542794400.0 136.749 NA 86 381 0 NA NA NA NA NA NA 159 542 0 NA NA NA NA NA NA 647 12106 807 NA NA NA NA NA NA 620 4649 1039 NA NA NA NA NA
1542794400.0 136.75 NA 86 391 0 NA NA NA NA NA NA 149 614 0 NA NA NA NA NA NA 563 13803 798 NA NA NA NA NA NA 782 6534 1145 NA NA NA NA NA
1542794400.0 136.751 NA 91 398 0 NA NA NA NA NA NA 165 650 0 NA NA NA NA NA NA 550 13991 788 NA NA NA NA NA NA 1617 6234 899 NA NA NA NA NA
1542794400.0 136.752 NA 83 363 0 NA NA NA NA NA NA 156 530 0 NA NA NA NA NA NA 602 12214 849 NA NA NA NA NA NA 790 5878 950 NA NA NA NA NA
1542794400.0 136.753 NA 85 366 0 NA NA NA NA NA NA 154 530 0 NA NA NA NA NA NA 549 11430 767 NA NA NA NA NA NA 650 5390 1916 NA NA NA NA NA
