Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542232800.0 1.0 83 113 196 NA NA NA NA NA NA 197 585 336 NA NA NA NA NA NA 1733 484 1298 NA NA NA NA NA NA 1714 406 1614 NA NA NA NA NA NA
1542232800.0 10.0 NA 136 314 0 NA NA NA NA NA NA 592 454 0 NA NA NA NA NA NA 2447 3566 626 NA NA NA NA NA NA 1650 2708 766 NA NA NA NA NA
1542232800.0 1000.0 NA 316 176 0 54 NA NA NA NA NA 452 274 0 101 NA NA NA NA NA 2871 2740 803 297 NA NA NA NA NA 3397 2743 1151 547 NA NA NA NA
1542232800.0 10001.0 NA 163 357 0 79 NA NA NA NA NA 562 559 0 133 NA NA NA NA NA 1077 2205 1110 422 NA NA NA NA NA 1164 2439 1209 941 NA NA NA NA
1542232800.0 10002.0 NA 166 363 0 75 NA NA NA NA NA 564 569 0 136 NA NA NA NA NA 938 2100 1639 425 NA NA NA NA NA 772 2210 1940 550 NA NA NA NA
1542232800.0 10003.0 NA 175 361 0 75 NA NA NA NA NA 562 557 0 123 NA NA NA NA NA 1091 2236 1251 334 NA NA NA NA NA 804 2446 1565 617 NA NA NA NA
1542232800.0 10004.0 NA 161 365 0 79 NA NA NA NA NA 520 538 0 127 NA NA NA NA NA 1102 2059 1145 358 NA NA NA NA NA 1177 2202 1364 452 NA NA NA NA
1542232800.0 10005.0 NA 164 360 0 80 NA NA NA NA NA 518 557 0 128 NA NA NA NA NA 997 2014 1249 571 NA NA NA NA NA 976 2115 1404 972 NA NA NA NA
1542232800.0 10006.0 NA 175 346 0 74 NA NA NA NA NA 519 546 0 134 NA NA NA NA NA 965 2190 1135 285 NA NA NA NA NA 745 2602 1275 455 NA NA NA NA
1542232800.0 10007.0 NA 166 326 0 81 NA NA NA NA NA 474 515 0 133 NA NA NA NA NA 1073 2164 1365 398 NA NA NA NA NA 1066 2736 1531 1099 NA NA NA NA
1542232800.0 10008.0 NA 167 362 0 76 NA NA NA NA NA 563 548 0 132 NA NA NA NA NA 1034 2099 1529 270 NA NA NA NA NA 965 2232 1761 589 NA NA NA NA
1542232800.0 10009.0 NA 163 369 0 72 NA NA NA NA NA 475 561 0 132 NA NA NA NA NA 1050 2080 1113 281 NA NA NA NA NA 1007 2365 1253 434 NA NA NA NA
1542232800.0 1001.0 NA 267 119 0 0 0 0 0 0 NA 394 179 0 0 0 0 0 0 NA 2863 869 146 165 171 278 141 266 NA 4840 1311 512 536 385 401 310 355
1542232800.0 1001.2 NA 389 139 0 NA NA NA NA NA NA 581 210 0 NA NA NA NA NA NA 13088 1809 152 NA NA NA NA NA NA 5018 2340 310 NA NA NA NA NA
1542232800.0 1002.0 NA 327 94 NA NA NA NA NA NA NA 447 134 NA NA NA NA NA NA NA 3316 455 NA NA NA NA NA NA NA 2853 483 NA NA NA NA NA NA
1542232800.0 10023.0 NA 170 353 0 79 NA NA NA NA NA 520 565 0 133 NA NA NA NA NA 954 2066 1347 279 NA NA NA NA NA 756 2268 1788 435 NA NA NA NA
1542232800.0 10024.0 NA 182 356 0 84 NA NA NA NA NA 564 561 0 135 NA NA NA NA NA 1032 2405 1203 472 NA NA NA NA NA 1119 2830 1317 503 NA NA NA NA
1542232800.0 10024.1 NA 185 203 0 NA NA NA NA NA NA 566 331 0 NA NA NA NA NA NA 913 893 445 NA NA NA NA NA NA 562 978 588 NA NA NA NA NA
1542232800.0 10024.2 NA 181 382 0 NA NA NA NA NA NA 566 558 0 NA NA NA NA NA NA 812 2498 1315 NA NA NA NA NA NA 866 2422 1525 NA NA NA NA NA
