Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543183200.0 1020.0 NA 72 27 0 79 NA NA NA NA NA 138 67 0 144 NA NA NA NA NA 270 130 81 375 NA NA NA NA NA 973 547 201 833 NA NA NA NA
1543183200.0 103.0 72 97 274 NA NA NA NA NA NA 151 584 432 NA NA NA NA NA NA 1162 559 1416 NA NA NA NA NA NA 1857 617 2379 NA NA NA NA NA NA
1543183200.0 1030.0 NA 181 53 0 0 NA NA NA NA NA 370 91 0 0 NA NA NA NA NA 10269 308 97 92 NA NA NA NA NA 3789 444 385 516 NA NA NA NA
1543183200.0 1040.0 NA 350 27 0 NA NA NA NA NA NA 552 70 0 NA NA NA NA NA NA 11481 114 135 NA NA NA NA NA NA 4737 210 215 NA NA NA NA NA
1543183200.0 1040.1 NA 74 34 0 NA NA NA NA NA NA 131 70 0 NA NA NA NA NA NA 413 159 152 NA NA NA NA NA NA 1294 599 278 NA NA NA NA NA
1543183200.0 106.0 47 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 502 299 1333 NA NA NA NA NA NA 1014 500 3740 NA NA NA NA NA NA
1543183200.0 107.0 101 117 288 NA NA NA NA NA NA 207 592 440 NA NA NA NA NA NA 2967 763 1608 NA NA NA NA NA NA 1500 565 1849 NA NA NA NA NA NA
1543183200.0 108.0 106 110 284 NA NA NA NA NA NA 210 586 432 NA NA NA NA NA NA 3687 716 2070 NA NA NA NA NA NA 2150 565 2237 NA NA NA NA NA NA
1543183200.0 10801.0 NA 267 387 0 88 143 NA NA NA NA 630 578 0 139 214 NA NA NA NA 2085 2053 1939 699 765 NA NA NA NA 2442 2817 2037 780 848 NA NA NA
1543183200.0 10807.0 NA 267 389 0 91 137 NA NA NA NA 586 561 0 155 215 NA NA NA NA 2196 2233 1976 483 704 NA NA NA NA 2562 2293 2091 619 778 NA NA NA
1543183200.0 10808.0 NA 264 383 0 91 151 NA NA NA NA 551 567 0 153 230 NA NA NA NA 2195 2206 2140 460 663 NA NA NA NA 2377 2304 2466 587 729 NA NA NA
1543183200.0 10824.5 NA 274 167 0 NA NA NA NA NA NA 648 249 0 NA NA NA NA NA NA 2191 643 145 NA NA NA NA NA NA 1892 945 208 NA NA NA NA NA
1543183200.0 10824.6 NA 271 401 0 102 151 NA NA NA NA 664 569 0 146 227 NA NA NA NA 2324 2405 2030 475 712 NA NA NA NA 2767 2667 2177 560 736 NA NA NA
1543183200.0 10842.0 NA 280 388 0 95 151 NA NA NA NA 678 571 0 148 235 NA NA NA NA 2223 2197 2090 535 731 NA NA NA NA 2547 2172 2596 733 832 NA NA NA
1543183200.0 109.0 85 101 284 NA NA NA NA NA NA 220 586 435 NA NA NA NA NA NA 3140 664 1793 NA NA NA NA NA NA 1821 645 1879 NA NA NA NA NA NA
1543183200.0 11.0 NA 117 280 0 69 NA NA NA NA NA 549 454 0 111 NA NA NA NA NA 2360 1987 754 264 NA NA NA NA NA 1902 1890 946 403 NA NA NA NA
1543183200.0 110.0 66 99 267 NA NA NA NA NA NA 127 495 422 NA NA NA NA NA NA 744 706 1771 NA NA NA NA NA NA 1751 2658 2880 NA NA NA NA NA NA
1543183200.0 1102.0 NA 127 281 151 101 NA NA NA NA NA 547 455 235 176 NA NA NA NA NA 2549 5303 1823 349 NA NA NA NA NA 4338 3221 1554 314 NA NA NA NA
1543183200.0 111.0 77 108 272 NA NA NA NA NA NA 187 540 433 NA NA NA NA NA NA 1414 446 1431 NA NA NA NA NA NA 1686 724 2402 NA NA NA NA NA NA
1543183200.0 112.0 103 104 269 NA NA NA NA NA NA 210 585 404 NA NA NA NA NA NA 2558 642 1997 NA NA NA NA NA NA 1649 538 2236 NA NA NA NA NA NA
1543183200.0 11224.0 NA 269 385 0 NA NA NA NA NA NA 635 612 0 NA NA NA NA NA NA 2182 2293 2061 NA NA NA NA NA NA 2192 2280 2286 NA NA NA NA NA
1543183200.0 11224.6 NA 282 388 0 NA NA NA NA NA NA 624 620 0 NA NA NA NA NA NA 2222 2397 2019 NA NA NA NA NA NA 2543 2502 2322 NA NA NA NA NA
1543183200.0 113.0 88 110 281 NA NA NA NA NA NA 203 586 429 NA NA NA NA NA NA 2019 656 1543 NA NA NA NA NA NA 1211 703 1955 NA NA NA NA NA NA
1543183200.0 114.0 107 107 285 NA NA NA NA NA NA 202 540 435 NA NA NA NA NA NA 3365 747 1639 NA NA NA NA NA NA 1572 737 2748 NA NA NA NA NA NA
1543183200.0 115.0 86 107 273 NA NA NA NA NA NA 197 541 424 NA NA NA NA NA NA 3120 585 1769 NA NA NA NA NA NA 1767 528 1873 NA NA NA NA NA NA
1543183200.0 116.0 112 112 277 NA NA NA NA NA NA 216 541 448 NA NA NA NA NA NA 2936 641 1848 NA NA NA NA NA NA 1762 553 2487 NA NA NA NA NA NA
1543183200.0 11625.0 69 171 349 0 79 NA NA NA NA 128 604 528 0 123 NA NA NA NA 2235 924 2050 1119 316 NA NA NA NA 1361 760 2569 1267 504 NA NA NA NA
1543183200.0 11626.0 77 178 364 0 83 NA NA NA NA 134 603 573 0 122 NA NA NA NA 6289 886 2875 1121 287 NA NA NA NA 2840 834 2808 1223 403 NA NA NA NA
1543183200.0 117.0 111 111 271 NA NA NA NA NA NA 215 584 450 NA NA NA NA NA NA 3109 599 1844 NA NA NA NA NA NA 1739 524 1945 NA NA NA NA NA NA
1543183200.0 118.0 95 110 284 NA NA NA NA NA NA 217 584 426 NA NA NA NA NA NA 3593 770 2075 NA NA NA NA NA NA 1813 839 3086 NA NA NA NA NA NA
1543183200.0 119.0 104 103 270 NA NA NA NA NA NA 203 585 436 NA NA NA NA NA NA 2194 586 1854 NA NA NA NA NA NA 1273 788 2648 NA NA NA NA NA NA
1543183200.0 12.0 NA 135 288 0 NA NA NA NA NA NA 594 437 0 NA NA NA NA NA NA 2232 3842 587 NA NA NA NA NA NA 1105 2408 782 NA NA NA NA NA
1543183200.0 120.0 68 103 270 NA NA NA NA NA NA 130 585 410 NA NA NA NA NA NA 739 630 1444 NA NA NA NA NA NA 1673 882 2307 NA NA NA NA NA NA
1543183200.0 121.0 88 107 284 NA NA NA NA NA NA 215 593 406 NA NA NA NA NA NA 3408 684 1827 NA NA NA NA NA NA 1747 587 1884 NA NA NA NA NA NA
1543183200.0 122.0 48 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 822 279 1379 NA NA NA NA NA NA 1081 517 4062 NA NA NA NA NA NA
1543183200.0 123.3 237 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA
1543183200.0 124.1 270 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA NA
1543183200.0 124.4 298 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 1674 NA NA NA NA NA NA NA NA
1543183200.0 124.5 280 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA
1543183200.0 125.0 97 100 277 NA NA NA NA NA NA 207 585 430 NA NA NA NA NA NA 2735 701 1716 NA NA NA NA NA NA 1872 505 1967 NA NA NA NA NA NA
1543183200.0 127.0 66 107 279 NA NA NA NA NA NA 134 584 447 NA NA NA NA NA NA 1003 604 1560 NA NA NA NA NA NA 867 841 1752 NA NA NA NA NA NA
1543183200.0 128.0 61 111 268 NA NA NA NA NA NA 133 538 427 NA NA NA NA NA NA 975 602 1446 NA NA NA NA NA NA 846 560 1626 NA NA NA NA NA NA
1543183200.0 13.0 NA 119 281 0 NA NA NA NA NA NA 502 432 0 NA NA NA NA NA NA 740 2123 583 NA NA NA NA NA NA 3567 3762 780 NA NA NA NA NA
1543183200.0 130.0 67 105 283 NA NA NA NA NA NA 129 587 422 NA NA NA NA NA NA 975 535 1483 NA NA NA NA NA NA 832 632 1669 NA NA NA NA NA NA
1543183200.0 1301.0 87 136 195 NA NA NA NA NA NA 161 592 323 NA NA NA NA NA NA 1927 649 1079 NA NA NA NA NA NA 1981 608 1956 NA NA NA NA NA NA
1543183200.0 1301.17 66 161 203 NA NA NA NA NA NA 138 544 372 NA NA NA NA NA NA 1704 905 1064 NA NA NA NA NA NA 2368 782 1847 NA NA NA NA NA NA
1543183200.0 1302.0 88 132 230 NA NA NA NA NA NA 176 591 356 NA NA NA NA NA NA 3905 868 1091 NA NA NA NA NA NA 2560 879 2001 NA NA NA NA NA NA
1543183200.0 1302.17 72 168 209 NA NA NA NA NA NA 146 548 404 NA NA NA NA NA NA 4607 802 1173 NA NA NA NA NA NA 2220 694 2088 NA NA NA NA NA NA
1543183200.0 1303.0 94 139 209 NA NA NA NA NA NA 174 590 350 NA NA NA NA NA NA 8672 482 1466 NA NA NA NA NA NA 4354 462 1962 NA NA NA NA NA NA
1543183200.0 1303.17 84 168 253 NA NA NA NA NA NA 152 592 418 NA NA NA NA NA NA 8743 804 1353 NA NA NA NA NA NA 4028 850 1723 NA NA NA NA NA NA
1543183200.0 1306.0 NA 138 320 0 NA NA NA NA NA NA 564 467 0 NA NA NA NA NA NA 814 1966 634 NA NA NA NA NA NA 1035 3047 802 NA NA NA NA NA
1543183200.0 1307.0 NA 130 180 47 0 NA NA NA NA NA 602 287 89 0 NA NA NA NA NA 759 848 181 292 NA NA NA NA NA 903 1451 393 418 NA NA NA NA
1543183200.0 1308.0 NA 128 197 45 0 NA NA NA NA NA 602 283 93 0 NA NA NA NA NA 748 694 155 291 NA NA NA NA NA 1218 827 417 446 NA NA NA NA
1543183200.0 1309.0 NA 137 346 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 791 2450 632 NA NA NA NA NA NA 1391 3048 744 NA NA NA NA NA
1543183200.0 1310.0 NA 141 344 0 NA NA NA NA NA NA 565 482 0 NA NA NA NA NA NA 701 2008 649 NA NA NA NA NA NA 544 2274 922 NA NA NA NA NA
1543183200.0 1311.0 NA 129 323 0 65 NA NA NA NA NA 563 444 0 118 NA NA NA NA NA 712 1550 734 301 NA NA NA NA NA 1200 3968 1026 383 NA NA NA NA
1543183200.0 1312.0 NA 141 342 0 NA NA NA NA NA NA 564 512 0 NA NA NA NA NA NA 903 2145 637 NA NA NA NA NA NA 2606 2166 766 NA NA NA NA NA
1543183200.0 1313.0 NA 142 354 0 NA NA NA NA NA NA 562 501 0 NA NA NA NA NA NA 653 2286 639 NA NA NA NA NA NA 1521 3589 881 NA NA NA NA NA
1543183200.0 1314.0 NA 144 334 0 NA NA NA NA NA NA 609 502 0 NA NA NA NA NA NA 663 2222 621 NA NA NA NA NA NA 627 2910 1018 NA NA NA NA NA
1543183200.0 1315.0 NA 130 321 0 NA NA NA NA NA NA 564 468 0 NA NA NA NA NA NA 748 2101 589 NA NA NA NA NA NA 1147 4350 779 NA NA NA NA NA
1543183200.0 1316.0 NA 128 333 0 NA NA NA NA NA NA 606 462 0 NA NA NA NA NA NA 707 2041 628 NA NA NA NA NA NA 850 3381 897 NA NA NA NA NA
1543183200.0 1317.0 NA 135 336 0 NA NA NA NA NA NA 561 459 0 NA NA NA NA NA NA 737 1666 579 NA NA NA NA NA NA 667 1781 694 NA NA NA NA NA
1543183200.0 1318.0 NA 130 327 0 NA NA NA NA NA NA 609 466 0 NA NA NA NA NA NA 828 1937 611 NA NA NA NA NA NA 1748 2935 718 NA NA NA NA NA
1543183200.0 1319.0 NA 128 337 0 NA NA NA NA NA NA 563 471 0 NA NA NA NA NA NA 799 1785 611 NA NA NA NA NA NA 1088 1946 825 NA NA NA NA NA
1543183200.0 132.0 107 113 278 NA NA NA NA NA NA 215 541 416 NA NA NA NA NA NA 2515 724 1703 NA NA NA NA NA NA 1204 640 1911 NA NA NA NA NA NA
1543183200.0 1320.0 NA 141 337 0 NA NA NA NA NA NA 607 481 0 NA NA NA NA NA NA 648 1888 612 NA NA NA NA NA NA 703 2242 733 NA NA NA NA NA
1543183200.0 1321.0 NA 133 327 0 NA NA NA NA NA NA 517 470 0 NA NA NA NA NA NA 833 2139 601 NA NA NA NA NA NA 1189 4100 695 NA NA NA NA NA
1543183200.0 1322.0 NA 135 328 0 NA NA NA NA NA NA 563 483 0 NA NA NA NA NA NA 746 1951 633 NA NA NA NA NA NA 523 2239 817 NA NA NA NA NA
1543183200.0 1323.0 NA 128 335 0 NA NA NA NA NA NA 564 471 0 NA NA NA NA NA NA 738 1668 611 NA NA NA NA NA NA 896 2004 823 NA NA NA NA NA
1543183200.0 1324.0 NA 146 347 0 NA NA NA NA NA NA 607 492 0 NA NA NA NA NA NA 608 1897 647 NA NA NA NA NA NA 534 1816 739 NA NA NA NA NA
1543183200.0 1325.0 NA 148 336 0 66 NA NA NA NA NA 609 486 0 120 NA NA NA NA NA 628 2437 682 376 NA NA NA NA NA 676 4266 1301 745 NA NA NA NA
1543183200.0 1325.1 NA 149 160 0 NA NA NA NA NA NA 565 279 0 NA NA NA NA NA NA 723 752 298 NA NA NA NA NA NA 512 1422 404 NA NA NA NA NA
1543183200.0 1325.2 NA 137 349 0 NA NA NA NA NA NA 520 502 0 NA NA NA NA NA NA 794 2462 656 NA NA NA NA NA NA 1722 2980 963 NA NA NA NA NA
1543183200.0 1325.3 NA 149 164 0 NA NA NA NA NA NA 565 274 0 NA NA NA NA NA NA 612 704 305 NA NA NA NA NA NA 504 1727 439 NA NA NA NA NA
1543183200.0 1325.4 NA 145 336 0 NA NA NA NA NA NA 607 493 0 NA NA NA NA NA NA 842 2408 626 NA NA NA NA NA NA 1144 2952 821 NA NA NA NA NA
1543183200.0 1325.5 NA 163 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 5007 180 NA NA NA NA NA NA NA 5718 392 NA NA NA NA NA NA
1543183200.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 2062 197 NA NA NA NA NA NA NA 3913 655 NA NA NA NA NA NA
1543183200.0 1325.6 NA 165 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 3189 NA NA NA NA NA NA NA NA 3569 NA NA NA NA NA NA NA
1543183200.0 1325.7 NA 160 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 3015 143 NA NA NA NA NA NA NA 5229 240 NA NA NA NA NA NA
1543183200.0 1325.8 NA 162 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 2924 149 NA NA NA NA NA NA NA 4643 389 NA NA NA NA NA NA
1543183200.0 133.0 109 107 294 NA NA NA NA NA NA 220 586 436 NA NA NA NA NA NA 4044 758 1785 NA NA NA NA NA NA 2393 646 2641 NA NA NA NA NA NA
1543183200.0 134.807 NA 151 385 0 NA NA NA NA NA NA 224 553 0 NA NA NA NA NA NA 1232 8800 916 NA NA NA NA NA NA 834 4049 1055 NA NA NA NA NA
1543183200.0 134.903 NA 39 324 0 NA NA NA NA NA NA 104 471 0 NA NA NA NA NA NA 265 5408 771 NA NA NA NA NA NA 435 2941 923 NA NA NA NA NA
1543183200.0 134.905 NA 41 325 0 NA NA NA NA NA NA 101 442 0 NA NA NA NA NA NA 316 5320 732 NA NA NA NA NA NA 463 2823 831 NA NA NA NA NA
1543183200.0 135.3 266 0 127 NA NA NA NA NA NA 688 0 205 NA NA NA NA NA NA 1248 279 606 NA NA NA NA NA NA 1283 428 740 NA NA NA NA NA NA
1543183200.0 135.8 171 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA
1543183200.0 1356.0 94 127 336 0 140 NA NA NA NA 174 589 504 0 232 NA NA NA NA 1977 661 1947 769 674 NA NA NA NA 1696 781 3454 1201 1009 NA NA NA NA
1543183200.0 136.729 NA 81 347 0 NA NA NA NA NA NA 159 508 0 NA NA NA NA NA NA 622 7690 866 NA NA NA NA NA NA 1310 3549 1063 NA NA NA NA NA
1543183200.0 136.733 NA 188 73 0 NA NA NA NA NA NA 300 124 0 NA NA NA NA NA NA 1156 447 321 NA NA NA NA NA NA 982 603 541 NA NA NA NA NA
1543183200.0 136.735 NA 88 286 0 NA NA NA NA NA NA 170 417 0 NA NA NA NA NA NA 788 2598 729 NA NA NA NA NA NA 881 3332 877 NA NA NA NA NA
1543183200.0 136.737 NA 86 369 0 NA NA NA NA NA NA 158 574 0 NA NA NA NA NA NA 651 11887 785 NA NA NA NA NA NA 1089 4535 923 NA NA NA NA NA
1543183200.0 136.739 NA 97 375 0 NA NA NA NA NA NA 147 560 0 NA NA NA NA NA NA 606 14197 843 NA NA NA NA NA NA 663 5768 939 NA NA NA NA NA
1543183200.0 136.74 NA 83 430 0 NA NA NA NA NA NA 152 634 0 NA NA NA NA NA NA 648 12778 807 NA NA NA NA NA NA 926 5889 905 NA NA NA NA NA
1543183200.0 136.741 NA 81 360 0 NA NA NA NA NA NA 154 553 0 NA NA NA NA NA NA 696 12458 831 NA NA NA NA NA NA 1112 5876 919 NA NA NA NA NA
1543183200.0 136.743 NA 83 367 0 NA NA NA NA NA NA 158 560 0 NA NA NA NA NA NA 888 10900 793 NA NA NA NA NA NA 1756 5217 868 NA NA NA NA NA
1543183200.0 136.744 NA 83 416 0 NA NA NA NA NA NA 161 664 0 NA NA NA NA NA NA 645 11994 853 NA NA NA NA NA NA 1332 4723 956 NA NA NA NA NA
1543183200.0 136.749 NA 89 357 0 NA NA NA NA NA NA 155 513 0 NA NA NA NA NA NA 793 12796 830 NA NA NA NA NA NA 2493 6199 976 NA NA NA NA NA
1543183200.0 136.75 NA 92 370 0 NA NA NA NA NA NA 162 606 0 NA NA NA NA NA NA 711 15705 897 NA NA NA NA NA NA 2428 6080 1101 NA NA NA NA NA
1543183200.0 136.751 NA 84 389 0 NA NA NA NA NA NA 165 666 0 NA NA NA NA NA NA 672 14670 845 NA NA NA NA NA NA 965 5368 1576 NA NA NA NA NA
1543183200.0 136.752 NA 80 358 0 NA NA NA NA NA NA 159 527 0 NA NA NA NA NA NA 714 12958 862 NA NA NA NA NA NA 1135 5086 970 NA NA NA NA NA
1543183200.0 136.753 NA 82 355 0 NA NA NA NA NA NA 150 537 0 NA NA NA NA NA NA 685 11834 854 NA NA NA NA NA NA 1148 5584 2854 NA NA NA NA NA
1543183200.0 136.755 NA 81 382 0 NA NA NA NA NA NA 164 632 0 NA NA NA NA NA NA 692 13577 791 NA NA NA NA NA NA 1125 5158 944 NA NA NA NA NA
1543183200.0 136.757 NA 87 352 0 NA NA NA NA NA NA 169 523 0 NA NA NA NA NA NA 789 11206 877 NA NA NA NA NA NA 1171 5027 1624 NA NA NA NA NA
1543183200.0 136.758 NA 94 356 0 NA NA NA NA NA NA 158 558 0 NA NA NA NA NA NA 608 14965 919 NA NA NA NA NA NA 781 5878 1150 NA NA NA NA NA
1543183200.0 136.759 NA 87 388 0 NA NA NA NA NA NA 159 612 0 NA NA NA NA NA NA 699 16413 824 NA NA NA NA NA NA 1037 6211 1452 NA NA NA NA NA
1543183200.0 136.76 NA 97 372 0 NA NA NA NA NA NA 156 537 0 NA NA NA NA NA NA 706 18123 912 NA NA NA NA NA NA 566 6530 2147 NA NA NA NA NA
1543183200.0 136.761 NA 96 382 0 NA NA NA NA NA NA 156 642 0 NA NA NA NA NA NA 687 20839 960 NA NA NA NA NA NA 899 8639 2353 NA NA NA NA NA
1543183200.0 136.7611 NA 171 0 NA NA NA NA NA NA NA 294 0 NA NA NA NA NA NA NA 5627 181 NA NA NA NA NA NA NA 6333 443 NA NA NA NA NA NA
1543183200.0 136.762 NA 96 389 0 NA NA NA NA NA NA 160 634 0 NA NA NA NA NA NA 665 24961 990 NA NA NA NA NA NA 873 11775 1817 NA NA NA NA NA
1543183200.0 136.763 NA 96 366 0 NA NA NA NA NA NA 164 569 0 NA NA NA NA NA NA 674 19372 971 NA NA NA NA NA NA 590 6964 1260 NA NA NA NA NA
1543183200.0 136.764 NA 94 366 0 NA NA NA NA NA NA 152 550 0 NA NA NA NA NA NA 599 17314 979 NA NA NA NA NA NA 839 6721 1152 NA NA NA NA NA
1543183200.0 136.765 NA 88 378 0 NA NA NA NA NA NA 155 563 0 NA NA NA NA NA NA 802 14635 930 NA NA NA NA NA NA 1172 5606 1068 NA NA NA NA NA
1543183200.0 136.766 NA 96 379 0 NA NA NA NA NA NA 162 649 0 NA NA NA NA NA NA 614 17865 988 NA NA NA NA NA NA 814 6597 1186 NA NA NA NA NA
1543183200.0 136.767 NA 82 345 0 NA NA NA NA NA NA 154 506 0 NA NA NA NA NA NA 612 11846 875 NA NA NA NA NA NA 994 7455 1712 NA NA NA NA NA
1543183200.0 136.768 NA 88 360 0 NA NA NA NA NA NA 159 550 0 NA NA NA NA NA NA 697 16960 990 NA NA NA NA NA NA 565 6451 1312 NA NA NA NA NA
1543183200.0 136.769 NA 84 354 0 NA NA NA NA NA NA 159 524 0 NA NA NA NA NA NA 713 10869 899 NA NA NA NA NA NA 1116 4669 1648 NA NA NA NA NA
1543183200.0 136.772 NA 83 384 0 NA NA NA NA NA NA 165 584 0 NA NA NA NA NA NA 657 12445 818 NA NA NA NA NA NA 1045 4666 937 NA NA NA NA NA
1543183200.0 136.7721 NA 166 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 5248 160 NA NA NA NA NA NA NA 6091 405 NA NA NA NA NA NA
1543183200.0 136.7722 NA 158 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 1593 156 NA NA NA NA NA NA NA 1514 311 NA NA NA NA NA NA
1543183200.0 136.777 NA 79 417 0 NA NA NA NA NA NA 163 628 0 NA NA NA NA NA NA 631 11821 799 NA NA NA NA NA NA 1326 5312 890 NA NA NA NA NA
1543183200.0 136.778 NA 84 353 0 NA NA NA NA NA NA 157 510 0 NA NA NA NA NA NA 538 8792 768 NA NA NA NA NA NA 1124 3625 955 NA NA NA NA NA
1543183200.0 136.779 NA 81 352 0 NA NA NA NA NA NA 169 538 0 NA NA NA NA NA NA 869 10551 800 NA NA NA NA NA NA 1420 3989 961 NA NA NA NA NA
1543183200.0 136.7801 NA 109 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 453 310 NA NA NA NA NA NA NA 602 465 NA NA NA NA NA NA
1543183200.0 136.7802 NA 85 0 NA NA NA NA NA NA NA 136 0 NA NA NA NA NA NA NA 377 177 NA NA NA NA NA NA NA 864 356 NA NA NA NA NA NA
1543183200.0 136.7803 NA 110 0 NA NA NA NA NA NA NA 187 0 NA NA NA NA NA NA NA 731 258 NA NA NA NA NA NA NA 1816 419 NA NA NA NA NA NA
1543183200.0 136.782 NA 115 401 0 NA NA NA NA NA NA 180 650 0 NA NA NA NA NA NA 781 22534 1023 NA NA NA NA NA NA 778 7423 1145 NA NA NA NA NA
1543183200.0 136.783 NA 114 426 0 NA NA NA NA NA NA 186 689 0 NA NA NA NA NA NA 584 19576 1003 NA NA NA NA NA NA 890 7776 1246 NA NA NA NA NA
1543183200.0 136.791 NA 107 328 0 NA NA NA NA NA NA 191 493 0 NA NA NA NA NA NA 778 3261 868 NA NA NA NA NA NA 1424 3063 1197 NA NA NA NA NA
1543183200.0 136.7952 NA 159 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 1275 169 NA NA NA NA NA NA NA 1217 318 NA NA NA NA NA NA
1543183200.0 136.803 NA 106 346 0 NA NA NA NA NA NA 185 508 0 NA NA NA NA NA NA 705 3001 974 NA NA NA NA NA NA 865 2442 1408 NA NA NA NA NA
1543183200.0 136.815 NA 109 326 0 NA NA NA NA NA NA 190 550 0 NA NA NA NA NA NA 628 3415 1328 NA NA NA NA NA NA 615 3115 1783 NA NA NA NA NA
1543183200.0 136.816 NA 120 423 0 NA NA NA NA NA NA 178 673 0 NA NA NA NA NA NA 664 19513 1119 NA NA NA NA NA NA 503 6420 1324 NA NA NA NA NA
1543183200.0 136.818 NA 118 418 0 NA NA NA NA NA NA 194 647 0 NA NA NA NA NA NA 660 19194 1092 NA NA NA NA NA NA 914 6776 1186 NA NA NA NA NA
1543183200.0 136.819 NA 116 436 0 NA NA NA NA NA NA 176 731 0 NA NA NA NA NA NA 590 28063 1295 NA NA NA NA NA NA 914 11321 1606 NA NA NA NA NA
