Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542664800.0 1.0 90 98 190 NA NA NA NA NA NA 182 540 333 NA NA NA NA NA NA 2494 906 1454 NA NA NA NA NA NA 1882 2568 1874 NA NA NA NA NA NA
1542664800.0 10.0 NA 148 305 0 NA NA NA NA NA NA 591 461 0 NA NA NA NA NA NA 2363 3150 605 NA NA NA NA NA NA 1389 40788 763 NA NA NA NA NA
1542664800.0 1000.0 NA 279 184 0 51 NA NA NA NA NA 455 279 0 99 NA NA NA NA NA 2503 1143 637 364 NA NA NA NA NA 1963 2152 741 1890 NA NA NA NA
1542664800.0 10001.0 NA 164 351 0 72 NA NA NA NA NA 608 538 0 121 NA NA NA NA NA 709 1822 1353 435 NA NA NA NA NA 1128 1899 1761 486 NA NA NA NA
1542664800.0 10002.0 NA 161 282 0 71 NA NA NA NA NA 562 539 0 127 NA NA NA NA NA 807 1707 1105 325 NA NA NA NA NA 3083 11062 1241 521 NA NA NA NA
1542664800.0 10003.0 NA 165 356 0 68 NA NA NA NA NA 569 538 0 120 NA NA NA NA NA 899 1886 1354 362 NA NA NA NA NA 1402 1897 1602 1121 NA NA NA NA
1542664800.0 10004.0 NA 159 368 0 71 NA NA NA NA NA 564 548 0 119 NA NA NA NA NA 883 1849 953 338 NA NA NA NA NA 697 2491 1253 541 NA NA NA NA
1542664800.0 10005.0 NA 169 357 0 71 NA NA NA NA NA 565 541 0 124 NA NA NA NA NA 955 1838 996 318 NA NA NA NA NA 730 2638 1889 513 NA NA NA NA
1542664800.0 10006.0 NA 164 319 0 76 NA NA NA NA NA 566 515 0 126 NA NA NA NA NA 940 1617 1142 434 NA NA NA NA NA 767 13072 1255 526 NA NA NA NA
1542664800.0 10007.0 NA 165 355 0 72 NA NA NA NA NA 564 551 0 126 NA NA NA NA NA 982 1636 1026 449 NA NA NA NA NA 810 6783 1106 601 NA NA NA NA
1542664800.0 10008.0 NA 165 356 0 68 NA NA NA NA NA 608 549 0 121 NA NA NA NA NA 824 1697 1033 390 NA NA NA NA NA 760 7461 1155 869 NA NA NA NA
1542664800.0 10009.0 NA 160 355 0 70 NA NA NA NA NA 564 549 0 120 NA NA NA NA NA 903 1951 1053 341 NA NA NA NA NA 894 2113 1154 558 NA NA NA NA
1542664800.0 1001.0 NA 273 123 0 0 0 0 0 0 NA 416 173 0 0 0 0 0 0 NA 2247 638 82 80 118 265 117 233 NA 1766 567 811 635 172 310 319 301
1542664800.0 1001.2 NA 379 131 0 NA NA NA NA NA NA 580 211 0 NA NA NA NA NA NA 13045 1630 112 NA NA NA NA NA NA 4459 1483 1027 NA NA NA NA NA
1542664800.0 1002.0 NA 304 74 NA NA NA NA NA NA NA 429 140 NA NA NA NA NA NA NA 2613 379 NA NA NA NA NA NA NA 2060 1072 NA NA NA NA NA NA
1542664800.0 10023.0 NA 160 353 0 71 NA NA NA NA NA 565 528 0 127 NA NA NA NA NA 911 1593 986 386 NA NA NA NA NA 740 14954 1086 1165 NA NA NA NA
1542664800.0 10024.0 NA 184 367 0 72 NA NA NA NA NA 566 570 0 131 NA NA NA NA NA 926 2250 1402 334 NA NA NA NA NA 574 2798 1956 899 NA NA NA NA
1542664800.0 10024.1 NA 171 190 0 NA NA NA NA NA NA 563 328 0 NA NA NA NA NA NA 848 1069 421 NA NA NA NA NA NA 3767 1584 564 NA NA NA NA NA
1542664800.0 10024.2 NA 176 369 0 NA NA NA NA NA NA 612 540 0 NA NA NA NA NA NA 952 1947 1124 NA NA NA NA NA NA 782 9643 1376 NA NA NA NA NA
1542664800.0 10024.3 NA 176 177 0 NA NA NA NA NA NA 565 326 0 NA NA NA NA NA NA 866 982 341 NA NA NA NA NA NA 3303 1122 435 NA NA NA NA NA
1542664800.0 10024.4 NA 177 372 0 NA NA NA NA NA NA 564 569 0 NA NA NA NA NA NA 896 1898 1125 NA NA NA NA NA NA 939 4750 1340 NA NA NA NA NA
1542664800.0 10024.5 NA 177 146 0 NA NA NA NA NA NA 609 239 0 NA NA NA NA NA NA 855 634 178 NA NA NA NA NA NA 529 1544 282 NA NA NA NA NA
1542664800.0 10025.0 NA 174 364 0 70 NA NA NA NA NA 565 537 0 122 NA NA NA NA NA 826 1923 1013 483 NA NA NA NA NA 770 2050 1198 803 NA NA NA NA
1542664800.0 10026.0 NA 187 368 0 78 NA NA NA NA NA 609 552 0 122 NA NA NA NA NA 859 2649 974 533 NA NA NA NA NA 569 2668 1390 999 NA NA NA NA
1542664800.0 1003.0 NA 259 0 NA NA NA NA NA NA NA 398 0 NA NA NA NA NA NA NA 2539 521 NA NA NA NA NA NA NA 1501 658 NA NA NA NA NA NA
1542664800.0 1004.0 NA 220 98 0 0 0 0 NA NA NA 335 155 0 0 0 0 NA NA NA 842 315 59 114 261 239 NA NA NA 5473 1463 514 288 468 382 NA NA
1542664800.0 10042.0 NA 171 359 0 70 NA NA NA NA NA 566 550 0 120 NA NA NA NA NA 790 2011 1006 346 NA NA NA NA NA 708 2283 1377 722 NA NA NA NA
1542664800.0 10059.0 NA 173 392 0 71 NA NA NA NA NA 567 550 0 122 NA NA NA NA NA 1064 2307 1441 379 NA NA NA NA NA 756 4418 1846 773 NA NA NA NA
1542664800.0 10071.0 NA 177 368 0 76 NA NA NA NA NA 564 549 0 121 NA NA NA NA NA 798 2182 1010 446 NA NA NA NA NA 1057 2346 1090 695 NA NA NA NA
1542664800.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 7117 NA NA NA NA NA NA NA NA
1542664800.0 1010.0 NA 25 37 0 NA NA NA NA NA NA 83 95 0 NA NA NA NA NA NA 110 202 126 NA NA NA NA NA NA 1094 564 312 NA NA NA NA NA
1542664800.0 102.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA
1542664800.0 1020.0 NA 69 20 0 76 NA NA NA NA NA 136 67 0 146 NA NA NA NA NA 240 90 59 205 NA NA NA NA NA 1457 280 786 321 NA NA NA NA
1542664800.0 10224.0 NA 325 625 0 NA NA NA NA NA NA 625 886 0 NA NA NA NA NA NA 3261 4440 1014 NA NA NA NA NA NA 1507 2820 1157 NA NA NA NA NA
1542664800.0 10225.0 NA 328 622 0 NA NA NA NA NA NA 627 860 0 NA NA NA NA NA NA 3436 4402 1007 NA NA NA NA NA NA 1605 2748 1135 NA NA NA NA NA
1542664800.0 103.0 82 100 271 NA NA NA NA NA NA 152 586 402 NA NA NA NA NA NA 1500 438 1409 NA NA NA NA NA NA 768 11600 20484 NA NA NA NA NA NA
1542664800.0 1030.0 NA 190 45 0 0 NA NA NA NA NA 372 93 0 0 NA NA NA NA NA 6914 230 58 62 NA NA NA NA NA 2522 481 1156 934 NA NA NA NA
1542664800.0 1040.0 NA 343 34 0 NA NA NA NA NA NA 544 69 0 NA NA NA NA NA NA 10610 104 99 NA NA NA NA NA NA 3807 163 362 NA NA NA NA NA
1542664800.0 1040.1 NA 77 30 0 NA NA NA NA NA NA 144 70 0 NA NA NA NA NA NA 389 100 115 NA NA NA NA NA NA 914 209 254 NA NA NA NA NA
1542664800.0 10424.0 NA 168 364 0 NA NA NA NA NA NA 565 526 0 NA NA NA NA NA NA 966 2088 1249 NA NA NA NA NA NA 5965 2961 1630 NA NA NA NA NA
1542664800.0 105.0 85 106 31 NA NA NA NA NA NA 194 585 72 NA NA NA NA NA NA 1702 637 100 NA NA NA NA NA NA 909 555 171 NA NA NA NA NA NA
1542664800.0 106.0 47 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 857 257 1136 NA NA NA NA NA NA 4282 485 1937 NA NA NA NA NA NA
1542664800.0 107.0 108 113 280 NA NA NA NA NA NA 216 583 412 NA NA NA NA NA NA 2436 603 1434 NA NA NA NA NA NA 1022 458 3944 NA NA NA NA NA NA
1542664800.0 108.0 104 113 277 NA NA NA NA NA NA 211 584 417 NA NA NA NA NA NA 3488 634 1604 NA NA NA NA NA NA 1627 711 4392 NA NA NA NA NA NA
1542664800.0 10801.0 NA 265 382 0 97 146 NA NA NA NA 595 559 0 142 218 NA NA NA NA 2284 2448 1869 496 636 NA NA NA NA 4247 3104 3676 595 1057 NA NA NA
1542664800.0 10802.0 NA 264 382 0 90 145 NA NA NA NA 686 571 0 134 233 NA NA NA NA 2028 2464 1863 893 944 NA NA NA NA 6125 14875 2286 903 1643 NA NA NA
1542664800.0 10803.0 NA 267 383 0 88 146 NA NA NA NA 681 575 0 138 233 NA NA NA NA 2260 2543 1772 450 833 NA NA NA NA 3859 14982 5183 700 981 NA NA NA
1542664800.0 10804.0 NA 257 374 0 92 143 NA NA NA NA 659 586 0 138 207 NA NA NA NA 1974 2447 1795 415 905 NA NA NA NA 6311 2687 2100 521 1293 NA NA NA
