Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542495600.0 11625.0 59 108 302 0 86 NA NA NA NA 103 149 368 0 109 NA NA NA NA 5142 1069 3603 2529 486 NA NA NA NA 5513 1125 3721 2579 842 NA NA NA NA
1542495600.0 11626.0 63 109 305 0 83 NA NA NA NA 107 153 377 0 109 NA NA NA NA 13378 1417 4583 2495 537 NA NA NA NA 14470 1604 4699 2538 603 NA NA NA NA
1542495600.0 11642.0 59 106 306 0 72 NA NA NA NA 102 148 367 0 109 NA NA NA NA 2481 824 3384 2499 498 NA NA NA NA 2818 1185 3672 2559 577 NA NA NA NA
1542495600.0 117.0 65 78 243 NA NA NA NA NA NA 120 118 305 NA NA NA NA NA NA 7497 880 3647 NA NA NA NA NA NA 7967 1072 4377 NA NA NA NA NA NA
1542495600.0 118.0 66 78 241 NA NA NA NA NA NA 120 118 306 NA NA NA NA NA NA 7377 898 3682 NA NA NA NA NA NA 7846 1108 4240 NA NA NA NA NA NA
1542495600.0 119.0 63 77 243 NA NA NA NA NA NA 118 116 304 NA NA NA NA NA NA 4031 803 3371 NA NA NA NA NA NA 4590 1013 3944 NA NA NA NA NA NA
1542495600.0 12.0 NA 108 250 0 NA NA NA NA NA NA 182 320 0 NA NA NA NA NA NA 4222 7454 1453 NA NA NA NA NA NA 7249 8595 1575 NA NA NA NA NA
1542495600.0 120.0 59 75 247 NA NA NA NA NA NA 106 113 302 NA NA NA NA NA NA 1145 722 3207 NA NA NA NA NA NA 1455 956 3724 NA NA NA NA NA NA
1542495600.0 12024.0 61 107 310 0 NA NA NA NA NA 104 149 371 0 NA NA NA NA NA 8292 1252 4215 2530 NA NA NA NA NA 8665 1326 4725 2580 NA NA NA NA NA
1542495600.0 121.0 66 78 245 NA NA NA NA NA NA 120 118 307 NA NA NA NA NA NA 7469 902 3674 NA NA NA NA NA NA 8744 1119 4258 NA NA NA NA NA NA
1542495600.0 122.0 64 76 242 NA NA NA NA NA NA 116 114 303 NA NA NA NA NA NA 1232 488 3060 NA NA NA NA NA NA 1475 690 3524 NA NA NA NA NA NA
1542495600.0 123.1 194 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2138 NA NA NA NA NA NA NA NA 2681 NA NA NA NA NA NA NA NA
1542495600.0 123.2 195 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA NA 2848 NA NA NA NA NA NA NA NA
1542495600.0 123.3 182 NA NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA NA 2206 NA NA NA NA NA NA NA NA
1542495600.0 124.1 194 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1734 NA NA NA NA NA NA NA NA 2244 NA NA NA NA NA NA NA NA
1542495600.0 124.2 194 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2007 NA NA NA NA NA NA NA NA 2480 NA NA NA NA NA NA NA NA
1542495600.0 124.4 192 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA NA
1542495600.0 124.5 190 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1773 NA NA NA NA NA NA NA NA 2242 NA NA NA NA NA NA NA NA
1542495600.0 124.6 185 NA NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA NA 1773 NA NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA NA
1542495600.0 125.0 65 78 243 NA NA NA NA NA NA 119 118 304 NA NA NA NA NA NA 4934 832 3381 NA NA NA NA NA NA 5553 1113 4259 NA NA NA NA NA NA
1542495600.0 126.0 57 73 245 NA NA NA NA NA NA 107 113 303 NA NA NA NA NA NA 2037 718 3232 NA NA NA NA NA NA 2578 954 4074 NA NA NA NA NA NA
1542495600.0 127.0 57 74 244 NA NA NA NA NA NA 101 113 302 NA NA NA NA NA NA 2291 719 3235 NA NA NA NA NA NA 2883 949 3853 NA NA NA NA NA NA
1542495600.0 128.0 58 76 239 NA NA NA NA NA NA 99 116 302 NA NA NA NA NA NA 1119 764 3188 NA NA NA NA NA NA 1594 993 3809 NA NA NA NA NA NA
1542495600.0 129.0 58 74 241 NA NA NA NA NA NA 100 113 302 NA NA NA NA NA NA 1126 710 3174 NA NA NA NA NA NA 1610 956 3834 NA NA NA NA NA NA
1542495600.0 13.0 NA 82 243 0 NA NA NA NA NA NA 161 307 0 NA NA NA NA NA NA 761 4484 1250 NA NA NA NA NA NA 1132 5144 1366 NA NA NA NA NA
1542495600.0 130.0 59 74 245 NA NA NA NA NA NA 107 113 303 NA NA NA NA NA NA 1298 704 3218 NA NA NA NA NA NA 1820 923 3893 NA NA NA NA NA NA
1542495600.0 1301.0 75 86 171 NA NA NA NA NA NA 111 125 234 NA NA NA NA NA NA 2219 718 1840 NA NA NA NA NA NA 3167 968 2158 NA NA NA NA NA NA
1542495600.0 1301.17 62 101 184 NA NA NA NA NA NA 104 142 245 NA NA NA NA NA NA 2365 956 1941 NA NA NA NA NA NA 3046 1277 2265 NA NA NA NA NA NA
1542495600.0 1302.0 82 88 182 NA NA NA NA NA NA 114 128 237 NA NA NA NA NA NA 9156 824 2359 NA NA NA NA NA NA 11002 1090 3116 NA NA NA NA NA NA
1542495600.0 1302.17 66 102 187 NA NA NA NA NA NA 108 144 249 NA NA NA NA NA NA 9589 1360 2452 NA NA NA NA NA NA 11208 1598 3012 NA NA NA NA NA NA
1542495600.0 1303.0 80 86 177 NA NA NA NA NA NA 116 127 239 NA NA NA NA NA NA 14409 767 3133 NA NA NA NA NA NA 17176 1448 4058 NA NA NA NA NA NA
1542495600.0 1303.17 69 102 186 NA NA NA NA NA NA 110 144 250 NA NA NA NA NA NA 14655 1754 2796 NA NA NA NA NA NA 17155 2053 3576 NA NA NA NA NA NA
1542495600.0 1306.0 NA 88 273 0 NA NA NA NA NA NA 167 337 0 NA NA NA NA NA NA 875 3378 1430 NA NA NA NA NA NA 1389 4217 1548 NA NA NA NA NA
1542495600.0 1307.0 NA 84 144 48 0 NA NA NA NA NA 162 188 81 0 NA NA NA NA NA 834 1416 317 619 NA NA NA NA NA 1443 1748 710 983 NA NA NA NA
1542495600.0 1308.0 NA 81 143 54 0 NA NA NA NA NA 162 184 80 0 NA NA NA NA NA 803 1224 303 653 NA NA NA NA NA 1482 2263 478 809 NA NA NA NA
1542495600.0 1309.0 NA 106 294 0 NA NA NA NA NA NA 170 347 0 NA NA NA NA NA NA 972 4028 1544 NA NA NA NA NA NA 1447 5552 1669 NA NA NA NA NA
1542495600.0 131.0 56 76 243 NA NA NA NA NA NA 108 116 303 NA NA NA NA NA NA 2352 733 3268 NA NA NA NA NA NA 2897 970 4113 NA NA NA NA NA NA
1542495600.0 1310.0 NA 91 285 0 NA NA NA NA NA NA 169 345 0 NA NA NA NA NA NA 966 3801 1492 NA NA NA NA NA NA 1539 5363 1613 NA NA NA NA NA
1542495600.0 1311.0 NA 85 268 0 65 NA NA NA NA NA 166 322 0 99 NA NA NA NA NA 803 2611 1621 430 NA NA NA NA NA 1052 3503 1773 521 NA NA NA NA
1542495600.0 1312.0 NA 93 295 0 NA NA NA NA NA NA 169 345 0 NA NA NA NA NA NA 988 3936 1518 NA NA NA NA NA NA 1460 5374 1651 NA NA NA NA NA
1542495600.0 1313.0 NA 96 287 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 804 4984 1493 NA NA NA NA NA NA 1300 6938 1627 NA NA NA NA NA
1542495600.0 1314.0 NA 90 297 0 NA NA NA NA NA NA 169 344 0 NA NA NA NA NA NA 983 3782 1477 NA NA NA NA NA NA 1795 5035 1617 NA NA NA NA NA
1542495600.0 1315.0 NA 86 282 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 761 3531 1432 NA NA NA NA NA NA 1271 5015 1558 NA NA NA NA NA
1542495600.0 1316.0 NA 95 279 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 795 3557 1423 NA NA NA NA NA NA 1251 4732 1546 NA NA NA NA NA
1542495600.0 1317.0 NA 87 277 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 759 3579 1440 NA NA NA NA NA NA 1156 4963 1556 NA NA NA NA NA
1542495600.0 1318.0 NA 86 277 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 815 3563 1445 NA NA NA NA NA NA 1319 4977 1576 NA NA NA NA NA
1542495600.0 1319.0 NA 94 274 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 772 3601 1432 NA NA NA NA NA NA 1289 5051 1547 NA NA NA NA NA
1542495600.0 132.0 66 80 243 NA NA NA NA NA NA 115 118 305 NA NA NA NA NA NA 5668 852 3481 NA NA NA NA NA NA 6222 1154 4387 NA NA NA NA NA NA
1542495600.0 1320.0 NA 86 293 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 879 3528 1459 NA NA NA NA NA NA 1464 4618 1575 NA NA NA NA NA
1542495600.0 1321.0 NA 89 279 0 NA NA NA NA NA NA 168 340 0 NA NA NA NA NA NA 820 3666 1461 NA NA NA NA NA NA 1325 5092 1589 NA NA NA NA NA
1542495600.0 1322.0 NA 95 295 0 NA NA NA NA NA NA 167 341 0 NA NA NA NA NA NA 797 3533 1465 NA NA NA NA NA NA 1222 4666 1604 NA NA NA NA NA
1542495600.0 1323.0 NA 100 271 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 757 3369 1471 NA NA NA NA NA NA 1256 4369 1602 NA NA NA NA NA
1542495600.0 1324.0 NA 109 287 0 NA NA NA NA NA NA 171 345 0 NA NA NA NA NA NA 1036 3935 1497 NA NA NA NA NA NA 1678 5476 1633 NA NA NA NA NA
1542495600.0 1325.0 NA 90 283 0 69 NA NA NA NA NA 171 348 0 106 NA NA NA NA NA 1110 4032 1522 510 NA NA NA NA NA 1815 4956 1762 738 NA NA NA NA
1542495600.0 1325.1 NA 90 146 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1044 1609 682 NA NA NA NA NA NA 1329 1866 738 NA NA NA NA NA
1542495600.0 1325.2 NA 97 295 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 1057 3926 1494 NA NA NA NA NA NA 1547 5300 1640 NA NA NA NA NA
1542495600.0 1325.3 NA 92 145 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1057 1610 648 NA NA NA NA NA NA 1417 2306 702 NA NA NA NA NA
1542495600.0 1325.4 NA 106 296 0 NA NA NA NA NA NA 171 348 0 NA NA NA NA NA NA 1021 4144 1518 NA NA NA NA NA NA 1398 5750 1663 NA NA NA NA NA
1542495600.0 1325.5 NA 151 0 NA NA NA NA NA NA NA 235 0 NA NA NA NA NA NA NA 5010 295 NA NA NA NA NA NA NA 6338 333 NA NA NA NA NA NA
1542495600.0 1325.51 NA 144 0 NA NA NA NA NA NA NA 230 0 NA NA NA NA NA NA NA 3079 301 NA NA NA NA NA NA NA 4067 340 NA NA NA NA NA NA
1542495600.0 1325.6 NA 128 NA NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA NA 5045 NA NA NA NA NA NA NA NA 7858 NA NA NA NA NA NA NA
