Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 10808.0 NA 183 328 0 92 111 NA NA NA NA 278 389 0 126 149 NA NA NA NA 3208 3909 4631 835 1236 NA NA NA NA 3485 4008 4767 906 1281 NA NA NA
1542319200.0 10809.0 NA 183 328 0 93 108 NA NA NA NA 278 391 0 126 149 NA NA NA NA 3191 4046 4592 832 1313 NA NA NA NA 3401 4181 4643 903 1364 NA NA NA
1542319200.0 10823.0 NA 183 325 0 88 100 NA NA NA NA 277 388 0 115 143 NA NA NA NA 3118 4155 4618 811 1230 NA NA NA NA 4071 4440 4667 893 1309 NA NA NA
1542319200.0 10824.0 NA 189 332 0 92 112 NA NA NA NA 284 396 0 127 150 NA NA NA NA 3461 4387 4804 849 1270 NA NA NA NA 3690 4499 4943 927 1327 NA NA NA
1542319200.0 10824.1 NA 192 175 0 NA NA NA NA NA NA 284 219 0 NA NA NA NA NA NA 3603 2069 794 NA NA NA NA NA NA 4285 2325 832 NA NA NA NA NA
1542319200.0 10824.5 NA 191 99 0 NA NA NA NA NA NA 284 136 0 NA NA NA NA NA NA 3483 1291 317 NA NA NA NA NA NA 4367 1490 352 NA NA NA NA NA
1542319200.0 10824.6 NA 187 333 0 98 113 NA NA NA NA 284 396 0 127 150 NA NA NA NA 3492 4379 4699 890 1255 NA NA NA NA 3747 4495 4757 986 1295 NA NA NA
1542319200.0 10825.0 NA 180 327 0 83 109 NA NA NA NA 280 392 0 116 150 NA NA NA NA 3232 4319 4623 812 1247 NA NA NA NA 4130 4553 4674 907 1293 NA NA NA
1542319200.0 10826.0 NA 197 333 0 91 109 NA NA NA NA 291 405 0 126 150 NA NA NA NA 3671 5250 4741 854 1309 NA NA NA NA 4540 5510 4796 943 1403 NA NA NA
1542319200.0 10842.0 NA 186 333 0 92 105 NA NA NA NA 280 392 0 127 150 NA NA NA NA 3321 4308 4622 884 1250 NA NA NA NA 3518 4490 4670 953 1315 NA NA NA
1542319200.0 10859.0 NA 196 335 0 92 107 NA NA NA NA 293 406 0 126 150 NA NA NA NA 3869 6022 4663 859 1350 NA NA NA NA 4096 6160 4712 943 1397 NA NA NA
1542319200.0 10871.0 NA 191 332 0 101 109 NA NA NA NA 293 404 0 126 150 NA NA NA NA 3558 4992 4724 851 1249 NA NA NA NA 4295 5322 4771 933 1309 NA NA NA
1542319200.0 109.0 68 77 243 NA NA NA NA NA NA 121 119 305 NA NA NA NA NA NA 8108 957 3767 NA NA NA NA NA NA 9002 1277 4643 NA NA NA NA NA NA
1542319200.0 110.0 58 76 245 NA NA NA NA NA NA 107 114 302 NA NA NA NA NA NA 1341 705 3259 NA NA NA NA NA NA 1635 928 3820 NA NA NA NA NA NA
1542319200.0 1102.0 NA 111 264 158 110 NA NA NA NA NA 184 323 176 130 NA NA NA NA NA 6798 9152 3526 684 NA NA NA NA NA 7440 9370 3616 750 NA NA NA NA
1542319200.0 11024.0 NA 283 430 0 113 NA NA NA NA NA 374 541 0 151 NA NA NA NA NA 12566 13360 5072 1497 NA NA NA NA NA 14430 15294 5565 1585 NA NA NA NA
1542319200.0 11024.2 NA 281 430 0 108 NA NA NA NA NA 374 540 0 151 NA NA NA NA NA 12771 13346 5023 1570 NA NA NA NA NA 14903 15366 5753 1738 NA NA NA NA
1542319200.0 11024.3 NA 282 430 0 109 NA NA NA NA NA 375 541 0 151 NA NA NA NA NA 14132 13031 5044 1567 NA NA NA NA NA 16663 14970 5623 1696 NA NA NA NA
1542319200.0 11024.6 NA 276 427 0 113 NA NA NA NA NA 372 535 0 151 NA NA NA NA NA 13909 12918 5042 1491 NA NA NA NA NA 16069 15205 5563 1581 NA NA NA NA
1542319200.0 11025.0 NA 278 429 0 113 NA NA NA NA NA 370 538 0 150 NA NA NA NA NA 13868 12239 5168 1486 NA NA NA NA NA 16312 14472 5593 1560 NA NA NA NA
1542319200.0 111.0 65 78 241 NA NA NA NA NA NA 118 117 304 NA NA NA NA NA NA 2842 634 3289 NA NA NA NA NA NA 3411 849 3774 NA NA NA NA NA NA
1542319200.0 112.0 65 77 245 NA NA NA NA NA NA 119 117 303 NA NA NA NA NA NA 4835 807 3365 NA NA NA NA NA NA 5174 1040 3871 NA NA NA NA NA NA
1542319200.0 11224.0 NA 183 332 0 NA NA NA NA NA NA 278 396 0 NA NA NA NA NA NA 3397 5009 4981 NA NA NA NA NA NA 4340 6265 5258 NA NA NA NA NA
1542319200.0 11224.6 NA 182 332 0 NA NA NA NA NA NA 278 396 0 NA NA NA NA NA NA 3441 4915 4988 NA NA NA NA NA NA 4298 6259 5242 NA NA NA NA NA
1542319200.0 113.0 65 75 245 NA NA NA NA NA NA 119 116 303 NA NA NA NA NA NA 4920 862 3348 NA NA NA NA NA NA 5686 1103 3865 NA NA NA NA NA NA
1542319200.0 114.0 66 76 246 NA NA NA NA NA NA 119 117 304 NA NA NA NA NA NA 5647 885 3424 NA NA NA NA NA NA 6950 1182 4023 NA NA NA NA NA NA
1542319200.0 115.0 65 76 246 NA NA NA NA NA NA 119 118 303 NA NA NA NA NA NA 5584 878 3450 NA NA NA NA NA NA 6231 1109 3847 NA NA NA NA NA NA
1542319200.0 116.0 76 77 246 NA NA NA NA NA NA 120 118 304 NA NA NA NA NA NA 6489 881 3526 NA NA NA NA NA NA 7195 1119 4029 NA NA NA NA NA NA
1542319200.0 11623.0 58 120 300 0 73 NA NA NA NA 101 148 364 0 108 NA NA NA NA 2088 1010 3434 2480 488 NA NA NA NA 2232 1058 3780 2535 585 NA NA NA NA
1542319200.0 11624.0 61 112 312 0 78 NA NA NA NA 104 150 371 0 109 NA NA NA NA 8584 1248 4089 2530 512 NA NA NA NA 9257 1309 4334 2591 592 NA NA NA NA
1542319200.0 11625.0 60 105 305 0 81 NA NA NA NA 103 150 367 0 108 NA NA NA NA 5188 1165 3574 2530 486 NA NA NA NA 6065 1601 3962 2569 568 NA NA NA NA
1542319200.0 11626.0 62 110 309 0 72 NA NA NA NA 107 153 377 0 109 NA NA NA NA 13300 1314 4593 2598 527 NA NA NA NA 13914 1380 4768 2658 601 NA NA NA NA
1542319200.0 11642.0 59 104 305 0 74 NA NA NA NA 102 148 367 0 109 NA NA NA NA 2440 871 3271 2518 485 NA NA NA NA 3012 990 3370 2562 583 NA NA NA NA
1542319200.0 117.0 66 77 247 NA NA NA NA NA NA 121 118 305 NA NA NA NA NA NA 7403 923 3621 NA NA NA NA NA NA 8337 1199 4131 NA NA NA NA NA NA
1542319200.0 118.0 66 77 247 NA NA NA NA NA NA 121 118 305 NA NA NA NA NA NA 7347 896 3716 NA NA NA NA NA NA 8261 1182 4338 NA NA NA NA NA NA
1542319200.0 119.0 63 76 241 NA NA NA NA NA NA 118 117 303 NA NA NA NA NA NA 4112 795 3388 NA NA NA NA NA NA 5147 1019 3865 NA NA NA NA NA NA
1542319200.0 12.0 NA 104 249 0 NA NA NA NA NA NA 182 320 0 NA NA NA NA NA NA 4340 7345 1431 NA NA NA NA NA NA 5765 8415 1516 NA NA NA NA NA
1542319200.0 120.0 58 73 239 NA NA NA NA NA NA 107 114 302 NA NA NA NA NA NA 1161 768 3214 NA NA NA NA NA NA 1433 1004 3686 NA NA NA NA NA NA
1542319200.0 12024.0 61 122 314 0 NA NA NA NA NA 105 150 371 0 NA NA NA NA NA 8127 1221 4129 2290 NA NA NA NA NA 8534 1640 4263 2555 NA NA NA NA NA
1542319200.0 121.0 66 77 244 NA NA NA NA NA NA 121 118 306 NA NA NA NA NA NA 7353 914 3764 NA NA NA NA NA NA 8331 1198 4660 NA NA NA NA NA NA
1542319200.0 122.0 64 74 238 NA NA NA NA NA NA 116 114 302 NA NA NA NA NA NA 1216 503 3143 NA NA NA NA NA NA 1512 720 3603 NA NA NA NA NA NA
1542319200.0 123.1 200 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2159 NA NA NA NA NA NA NA NA 2633 NA NA NA NA NA NA NA NA
1542319200.0 123.2 194 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2327 NA NA NA NA NA NA NA NA 2765 NA NA NA NA NA NA NA NA
1542319200.0 123.3 186 NA NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA 2066 NA NA NA NA NA NA NA NA
1542319200.0 124.1 198 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1734 NA NA NA NA NA NA NA NA 2089 NA NA NA NA NA NA NA NA
1542319200.0 124.2 193 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2032 NA NA NA NA NA NA NA NA 2555 NA NA NA NA NA NA NA NA
1542319200.0 124.4 197 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1777 NA NA NA NA NA NA NA NA 2151 NA NA NA NA NA NA NA NA
1542319200.0 124.5 196 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA 2093 NA NA NA NA NA NA NA NA
1542319200.0 124.6 189 NA NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA NA 1751 NA NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA NA
1542319200.0 125.0 65 78 246 NA NA NA NA NA NA 120 118 304 NA NA NA NA NA NA 4986 832 3365 NA NA NA NA NA NA 5715 1060 3753 NA NA NA NA NA NA
1542319200.0 126.0 56 75 241 NA NA NA NA NA NA 107 114 302 NA NA NA NA NA NA 2062 724 3196 NA NA NA NA NA NA 2608 1066 3612 NA NA NA NA NA NA
1542319200.0 127.0 56 75 243 NA NA NA NA NA NA 101 114 302 NA NA NA NA NA NA 2347 710 3204 NA NA NA NA NA NA 3352 899 3583 NA NA NA NA NA NA
1542319200.0 128.0 57 77 241 NA NA NA NA NA NA 100 116 302 NA NA NA NA NA NA 1115 723 3131 NA NA NA NA NA NA 1698 956 3513 NA NA NA NA NA NA
1542319200.0 129.0 56 75 242 NA NA NA NA NA NA 100 114 302 NA NA NA NA NA NA 1126 716 3159 NA NA NA NA NA NA 1544 987 3532 NA NA NA NA NA NA
1542319200.0 13.0 NA 83 244 0 NA NA NA NA NA NA 162 307 0 NA NA NA NA NA NA 736 4538 1280 NA NA NA NA NA NA 1157 5349 1407 NA NA NA NA NA
1542319200.0 130.0 59 75 240 NA NA NA NA NA NA 107 114 302 NA NA NA NA NA NA 1274 718 3190 NA NA NA NA NA NA 1704 908 3558 NA NA NA NA NA NA
1542319200.0 1301.0 71 103 195 NA NA NA NA NA NA 113 127 239 NA NA NA NA NA NA 2657 824 2032 NA NA NA NA NA NA 2939 1020 2319 NA NA NA NA NA NA
1542319200.0 1301.17 63 121 207 NA NA NA NA NA NA 106 144 250 NA NA NA NA NA NA 2881 902 2177 NA NA NA NA NA NA 3135 1085 2473 NA NA NA NA NA NA
1542319200.0 1302.0 87 97 198 NA NA NA NA NA NA 116 131 241 NA NA NA NA NA NA 11182 976 2475 NA NA NA NA NA NA 12068 1176 2775 NA NA NA NA NA NA
1542319200.0 1302.17 71 126 208 NA NA NA NA NA NA 110 146 253 NA NA NA NA NA NA 11817 1056 2754 NA NA NA NA NA NA 12733 1243 3313 NA NA NA NA NA NA
1542319200.0 1303.0 70 93 200 NA NA NA NA NA NA 118 130 244 NA NA NA NA NA NA 17885 797 3741 NA NA NA NA NA NA 19687 1012 4152 NA NA NA NA NA NA
1542319200.0 1303.17 71 109 209 NA NA NA NA NA NA 113 146 255 NA NA NA NA NA NA 18268 897 3258 NA NA NA NA NA NA 19483 1206 3690 NA NA NA NA NA NA
1542319200.0 1306.0 NA 105 291 0 NA NA NA NA NA NA 170 343 0 NA NA NA NA NA NA 879 3799 1493 NA NA NA NA NA NA 1078 4377 1581 NA NA NA NA NA
1542319200.0 1307.0 NA 90 157 64 0 NA NA NA NA NA 165 191 82 0 NA NA NA NA NA 971 1540 251 563 NA NA NA NA NA 1742 2415 637 1061 NA NA NA NA
1542319200.0 1308.0 NA 91 151 63 0 NA NA NA NA NA 164 187 82 0 NA NA NA NA NA 852 1203 246 552 NA NA NA NA NA 1041 1414 342 585 NA NA NA NA
1542319200.0 1309.0 NA 98 302 0 NA NA NA NA NA NA 173 353 0 NA NA NA NA NA NA 1140 4573 1574 NA NA NA NA NA NA 1423 5117 1757 NA NA NA NA NA
1542319200.0 131.0 57 77 241 NA NA NA NA NA NA 109 116 302 NA NA NA NA NA NA 2313 739 3233 NA NA NA NA NA NA 2730 1112 3637 NA NA NA NA NA NA
1542319200.0 1310.0 NA 111 304 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1053 4193 1561 NA NA NA NA NA NA 1291 4706 1758 NA NA NA NA NA
1542319200.0 1311.0 NA 97 292 0 83 NA NA NA NA NA 169 327 0 101 NA NA NA NA NA 901 2367 1440 383 NA NA NA NA NA 1260 2496 1481 443 NA NA NA NA
1542319200.0 1312.0 NA 96 300 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1144 4448 1577 NA NA NA NA NA NA 1363 5000 1750 NA NA NA NA NA
1542319200.0 1313.0 NA 115 301 0 NA NA NA NA NA NA 174 353 0 NA NA NA NA NA NA 900 5608 1540 NA NA NA NA NA NA 1427 6219 1800 NA NA NA NA NA
1542319200.0 1314.0 NA 97 307 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 1065 4250 1554 NA NA NA NA NA NA 1287 4793 1637 NA NA NA NA NA
1542319200.0 1315.0 NA 93 296 0 NA NA NA NA NA NA 168 345 0 NA NA NA NA NA NA 870 3812 1487 NA NA NA NA NA NA 1087 4302 1583 NA NA NA NA NA
1542319200.0 1316.0 NA 94 296 0 NA NA NA NA NA NA 168 347 0 NA NA NA NA NA NA 887 3956 1519 NA NA NA NA NA NA 1099 4434 1620 NA NA NA NA NA
1542319200.0 1317.0 NA 93 294 0 NA NA NA NA NA NA 168 345 0 NA NA NA NA NA NA 878 3875 1505 NA NA NA NA NA NA 1078 4468 1615 NA NA NA NA NA
1542319200.0 1318.0 NA 92 295 0 NA NA NA NA NA NA 168 345 0 NA NA NA NA NA NA 878 3866 1514 NA NA NA NA NA NA 1154 4510 1619 NA NA NA NA NA
1542319200.0 1319.0 NA 93 298 0 NA NA NA NA NA NA 168 345 0 NA NA NA NA NA NA 870 3848 1491 NA NA NA NA NA NA 1078 4334 1583 NA NA NA NA NA
1542319200.0 132.0 66 80 242 NA NA NA NA NA NA 116 118 305 NA NA NA NA NA NA 5538 818 3427 NA NA NA NA NA NA 6042 1230 3761 NA NA NA NA NA NA
1542319200.0 1320.0 NA 95 296 0 NA NA NA NA NA NA 170 345 0 NA NA NA NA NA NA 957 3984 1505 NA NA NA NA NA NA 1164 4540 1681 NA NA NA NA NA
1542319200.0 1321.0 NA 96 296 0 NA NA NA NA NA NA 170 346 0 NA NA NA NA NA NA 924 3978 1530 NA NA NA NA NA NA 1116 4513 1644 NA NA NA NA NA
1542319200.0 1322.0 NA 103 295 0 NA NA NA NA NA NA 170 347 0 NA NA NA NA NA NA 926 4019 1530 NA NA NA NA NA NA 1158 4574 1640 NA NA NA NA NA
1542319200.0 1323.0 NA 104 288 0 NA NA NA NA NA NA 167 341 0 NA NA NA NA NA NA 882 3694 1496 NA NA NA NA NA NA 1085 4264 1615 NA NA NA NA NA
1542319200.0 1324.0 NA 99 301 0 NA NA NA NA NA NA 173 351 0 NA NA NA NA NA NA 1106 4352 1569 NA NA NA NA NA NA 1327 4881 1686 NA NA NA NA NA
1542319200.0 1325.0 NA 107 301 0 90 NA NA NA NA NA 173 354 0 108 NA NA NA NA NA 1198 4423 1345 438 NA NA NA NA NA 1422 4816 1419 525 NA NA NA NA
1542319200.0 1325.1 NA 100 159 0 NA NA NA NA NA NA 173 191 0 NA NA NA NA NA NA 1175 1745 762 NA NA NA NA NA NA 1376 2014 833 NA NA NA NA NA
1542319200.0 1325.2 NA 99 299 0 NA NA NA NA NA NA 173 352 0 NA NA NA NA NA NA 1193 4534 1542 NA NA NA NA NA NA 1460 5122 1743 NA NA NA NA NA
1542319200.0 1325.3 NA 98 153 0 NA NA NA NA NA NA 173 186 0 NA NA NA NA NA NA 1200 1712 715 NA NA NA NA NA NA 1381 1988 792 NA NA NA NA NA
1542319200.0 1325.4 NA 99 301 0 NA NA NA NA NA NA 173 354 0 NA NA NA NA NA NA 1190 4611 1593 NA NA NA NA NA NA 1643 5271 1746 NA NA NA NA NA
1542319200.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 5749 288 NA NA NA NA NA NA NA 6332 956 NA NA NA NA NA NA
1542319200.0 1325.51 NA 154 0 NA NA NA NA NA NA NA 234 0 NA NA NA NA NA NA NA 3619 302 NA NA NA NA NA NA NA 4086 1013 NA NA NA NA NA NA
1542319200.0 1325.6 NA 180 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 5340 NA NA NA NA NA NA NA NA 6861 NA NA NA NA NA NA NA
1542319200.0 1325.7 NA 130 0 NA NA NA NA NA NA NA 204 0 NA NA NA NA NA NA NA 5059 269 NA NA NA NA NA NA NA 8554 305 NA NA NA NA NA NA
1542319200.0 1325.8 NA 130 0 NA NA NA NA NA NA NA 204 0 NA NA NA NA NA NA NA 5071 276 NA NA NA NA NA NA NA 6628 323 NA NA NA NA NA NA
