Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542189600.0 10008.0 NA 101 299 0 82 NA NA NA NA NA 184 360 0 109 NA NA NA NA NA 956 3376 2446 516 NA NA NA NA NA 1138 3525 2489 594 NA NA NA NA
1542189600.0 10009.0 NA 103 300 0 72 NA NA NA NA NA 184 361 0 109 NA NA NA NA NA 1383 3461 2419 472 NA NA NA NA NA 1601 3545 2466 557 NA NA NA NA
1542189600.0 1001.0 NA 231 113 0 0 0 0 0 0 NA 307 149 0 0 0 0 0 0 NA 5827 1406 254 167 279 477 265 454 NA 7783 3096 465 377 465 598 327 480
1542189600.0 1001.2 NA 289 122 0 NA NA NA NA NA NA 371 164 0 NA NA NA NA NA NA 38976 4370 283 NA NA NA NA NA NA 43505 5395 1289 NA NA NA NA NA
1542189600.0 1002.0 NA 255 69 NA NA NA NA NA NA NA 346 113 NA NA NA NA NA NA NA 7080 965 NA NA NA NA NA NA NA 9755 1048 NA NA NA NA NA NA
1542189600.0 10023.0 NA 110 302 0 71 NA NA NA NA NA 182 361 0 108 NA NA NA NA NA 837 3275 2518 514 NA NA NA NA NA 919 3495 2679 612 NA NA NA NA
1542189600.0 10024.0 NA 106 303 0 73 NA NA NA NA NA 188 367 0 110 NA NA NA NA NA 1140 3894 2469 524 NA NA NA NA NA 1214 4013 2515 618 NA NA NA NA
1542189600.0 10024.1 NA 106 164 0 NA NA NA NA NA NA 188 211 0 NA NA NA NA NA NA 1200 1989 819 NA NA NA NA NA NA 1440 2718 928 NA NA NA NA NA
1542189600.0 10024.2 NA 109 299 0 NA NA NA NA NA NA 188 365 0 NA NA NA NA NA NA 1691 4376 2634 NA NA NA NA NA NA 2050 5886 2904 NA NA NA NA NA
1542189600.0 10024.3 NA 105 162 0 NA NA NA NA NA NA 188 202 0 NA NA NA NA NA NA 1190 1979 719 NA NA NA NA NA NA 1442 2815 1051 NA NA NA NA NA
1542189600.0 10024.4 NA 108 296 0 NA NA NA NA NA NA 188 363 0 NA NA NA NA NA NA 1218 4326 2612 NA NA NA NA NA NA 1497 5828 2856 NA NA NA NA NA
1542189600.0 10024.5 NA 107 85 0 NA NA NA NA NA NA 188 123 0 NA NA NA NA NA NA 1568 1038 270 NA NA NA NA NA NA 1864 1259 307 NA NA NA NA NA
1542189600.0 10025.0 NA 102 301 0 72 NA NA NA NA NA 185 363 0 109 NA NA NA NA NA 1070 3532 2415 474 NA NA NA NA NA 1340 3647 2456 573 NA NA NA NA
1542189600.0 10026.0 NA 114 306 0 72 NA NA NA NA NA 196 379 0 109 NA NA NA NA NA 1197 4607 2471 551 NA NA NA NA NA 1285 4751 2518 655 NA NA NA NA
1542189600.0 1003.0 NA 221 0 NA NA NA NA NA NA NA 304 0 NA NA NA NA NA NA NA 7237 1434 NA NA NA NA NA NA NA 9184 1566 NA NA NA NA NA NA
1542189600.0 1004.0 NA 198 96 0 0 0 0 NA NA NA 271 131 0 0 0 0 NA NA NA 1975 585 158 266 462 479 NA NA NA 3166 1734 265 338 527 639 NA NA
1542189600.0 10042.0 NA 104 300 0 72 NA NA NA NA NA 185 363 0 109 NA NA NA NA NA 1083 3545 2419 495 NA NA NA NA NA 1476 3675 2467 597 NA NA NA NA
1542189600.0 10059.0 NA 114 304 0 78 NA NA NA NA NA 194 377 0 109 NA NA NA NA NA 1277 5203 2491 544 NA NA NA NA NA 1360 5337 2539 630 NA NA NA NA
1542189600.0 10071.0 NA 108 306 0 72 NA NA NA NA NA 187 367 0 109 NA NA NA NA NA 1079 3700 2568 540 NA NA NA NA NA 1163 3820 2767 637 NA NA NA NA
1542189600.0 101.0 95 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 2338 NA NA NA NA NA NA NA NA 2703 NA NA NA NA NA NA NA NA
1542189600.0 1010.0 NA 28 39 0 NA NA NA NA NA NA 100 75 0 NA NA NA NA NA NA 254 289 207 NA NA NA NA NA NA 384 536 762 NA NA NA NA NA
1542189600.0 102.0 101 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 1924 NA NA NA NA NA NA NA NA 2067 NA NA NA NA NA NA NA NA
1542189600.0 1020.0 NA 44 39 0 40 NA NA NA NA NA 112 59 0 114 NA NA NA NA NA 532 232 144 540 NA NA NA NA NA 914 404 222 1162 NA NA NA NA
1542189600.0 10224.0 NA 172 376 0 NA NA NA NA NA NA 254 483 0 NA NA NA NA NA NA 6319 9622 2709 NA NA NA NA NA NA 6748 11201 2980 NA NA NA NA NA
1542189600.0 10225.0 NA 170 366 0 NA NA NA NA NA NA 253 473 0 NA NA NA NA NA NA 6353 8972 2675 NA NA NA NA NA NA 6722 10149 2961 NA NA NA NA NA
1542189600.0 103.0 53 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 1163 288 3042 NA NA NA NA NA NA 1348 355 3411 NA NA NA NA NA NA
1542189600.0 1030.0 NA 147 58 0 0 NA NA NA NA NA 227 80 0 0 NA NA NA NA NA 19555 466 103 101 NA NA NA NA NA 20257 494 390 305 NA NA NA NA
1542189600.0 1040.0 NA 261 41 0 NA NA NA NA NA NA 343 61 0 NA NA NA NA NA NA 30792 281 316 NA NA NA NA NA NA 33170 354 1137 NA NA NA NA NA
1542189600.0 1040.1 NA 73 41 0 NA NA NA NA NA NA 148 61 0 NA NA NA NA NA NA 1096 282 301 NA NA NA NA NA NA 1262 353 1162 NA NA NA NA NA
1542189600.0 10424.0 NA 105 300 0 NA NA NA NA NA NA 187 367 0 NA NA NA NA NA NA 1174 4375 2617 NA NA NA NA NA NA 1845 6190 2931 NA NA NA NA NA
1542189600.0 105.0 69 93 49 NA NA NA NA NA NA 120 119 65 NA NA NA NA NA NA 3429 882 196 NA NA NA NA NA NA 4105 1021 236 NA NA NA NA NA NA
1542189600.0 106.0 53 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 1164 289 3013 NA NA NA NA NA NA 1377 357 3412 NA NA NA NA NA NA
1542189600.0 107.0 71 84 263 NA NA NA NA NA NA 122 120 310 NA NA NA NA NA NA 8188 959 3798 NA NA NA NA NA NA 8877 1184 4132 NA NA NA NA NA NA
1542189600.0 108.0 70 100 274 NA NA NA NA NA NA 123 120 310 NA NA NA NA NA NA 9544 1034 3968 NA NA NA NA NA NA 10263 1243 4372 NA NA NA NA NA NA
1542189600.0 10801.0 NA 179 327 0 83 119 NA NA NA NA 277 387 0 115 150 NA NA NA NA 3161 3805 4584 799 1127 NA NA NA NA 3437 3920 4790 878 1168 NA NA NA
1542189600.0 10802.0 NA 184 331 0 80 109 NA NA NA NA 277 387 0 116 149 NA NA NA NA 3294 4057 4653 948 1279 NA NA NA NA 3689 4533 4759 1257 1327 NA NA NA
1542189600.0 10803.0 NA 185 327 0 89 111 NA NA NA NA 279 389 0 116 149 NA NA NA NA 3238 4004 4690 835 1333 NA NA NA NA 3683 4137 4737 922 1380 NA NA NA
1542189600.0 10804.0 NA 181 331 0 84 112 NA NA NA NA 276 387 0 115 149 NA NA NA NA 3965 3842 4542 813 1317 NA NA NA NA 4363 3988 4583 886 1370 NA NA NA
1542189600.0 10805.0 NA 180 329 0 81 113 NA NA NA NA 277 387 0 115 149 NA NA NA NA 3628 3908 4602 789 1225 NA NA NA NA 4403 4042 4681 866 1270 NA NA NA
1542189600.0 10806.0 NA 182 324 0 91 100 NA NA NA NA 276 386 0 115 142 NA NA NA NA 3182 3803 4539 802 1221 NA NA NA NA 3856 4026 4590 885 1271 NA NA NA
1542189600.0 10807.0 NA 188 330 0 92 108 NA NA NA NA 278 388 0 127 149 NA NA NA NA 3201 4135 4587 973 1310 NA NA NA NA 3533 4542 4644 1335 1356 NA NA NA
1542189600.0 10808.0 NA 185 329 0 90 107 NA NA NA NA 278 389 0 126 149 NA NA NA NA 3248 4149 4726 814 1300 NA NA NA NA 3911 4534 4775 900 1360 NA NA NA
1542189600.0 10809.0 NA 185 334 0 90 107 NA NA NA NA 278 390 0 126 149 NA NA NA NA 3944 4308 4540 855 1293 NA NA NA NA 4416 4745 4596 944 1345 NA NA NA
1542189600.0 10823.0 NA 181 330 0 83 100 NA NA NA NA 277 387 0 115 143 NA NA NA NA 3142 4092 4760 792 1233 NA NA NA NA 3773 4389 4809 882 1284 NA NA NA
1542189600.0 10824.0 NA 189 328 0 91 113 NA NA NA NA 284 395 0 127 150 NA NA NA NA 3543 4485 4625 883 1303 NA NA NA NA 3975 4622 4666 969 1348 NA NA NA
1542189600.0 10824.1 NA 192 178 0 NA NA NA NA NA NA 284 219 0 NA NA NA NA NA NA 3508 2132 835 NA NA NA NA NA NA 4096 2607 965 NA NA NA NA NA
1542189600.0 10824.5 NA 192 99 0 NA NA NA NA NA NA 284 136 0 NA NA NA NA NA NA 3722 1397 288 NA NA NA NA NA NA 5350 1765 323 NA NA NA NA NA
1542189600.0 10824.6 NA 188 329 0 107 106 NA NA NA NA 284 395 0 127 150 NA NA NA NA 4090 4789 4712 852 1263 NA NA NA NA 4943 5403 4760 934 1308 NA NA NA
1542189600.0 10825.0 NA 186 329 0 97 109 NA NA NA NA 280 391 0 116 149 NA NA NA NA 3388 4386 4736 811 1240 NA NA NA NA 4091 4717 4787 884 1293 NA NA NA
1542189600.0 10826.0 NA 195 333 0 95 118 NA NA NA NA 291 405 0 126 150 NA NA NA NA 3658 4925 4705 859 1183 NA NA NA NA 4028 5044 4903 934 1222 NA NA NA
1542189600.0 10842.0 NA 189 332 0 91 109 NA NA NA NA 280 391 0 127 149 NA NA NA NA 3321 4331 4642 984 1291 NA NA NA NA 3654 4773 4705 1268 1337 NA NA NA
1542189600.0 10859.0 NA 199 332 0 92 117 NA NA NA NA 293 405 0 126 150 NA NA NA NA 3944 6110 4705 889 1203 NA NA NA NA 4262 6257 4849 964 1244 NA NA NA
1542189600.0 10871.0 NA 188 337 0 92 106 NA NA NA NA 293 403 0 126 150 NA NA NA NA 3555 4764 4680 917 1315 NA NA NA NA 3965 5171 4727 1165 1362 NA NA NA
1542189600.0 109.0 71 99 268 NA NA NA NA NA NA 123 121 310 NA NA NA NA NA NA 9479 1040 3911 NA NA NA NA NA NA 10216 1271 4302 NA NA NA NA NA NA
1542189600.0 11.0 NA 92 255 0 73 NA NA NA NA NA 170 324 0 99 NA NA NA NA NA 3625 3746 1573 403 NA NA NA NA NA 4184 4535 1722 483 NA NA NA NA
1542189600.0 110.0 63 80 256 NA NA NA NA NA NA 109 117 307 NA NA NA NA NA NA 1504 824 3445 NA NA NA NA NA NA 1693 1039 3730 NA NA NA NA NA NA
1542189600.0 1102.0 NA 104 251 147 92 NA NA NA NA NA 182 317 172 128 NA NA NA NA NA 5594 8774 2884 599 NA NA NA NA NA 6032 9397 3251 631 NA NA NA NA
1542189600.0 11024.0 NA 282 429 0 109 NA NA NA NA NA 376 540 0 150 NA NA NA NA NA 12422 13519 5098 1502 NA NA NA NA NA 13570 15602 5683 1734 NA NA NA NA
1542189600.0 11024.2 NA 283 427 0 112 NA NA NA NA NA 375 540 0 150 NA NA NA NA NA 12558 13690 5122 1599 NA NA NA NA NA 14500 15836 6375 1794 NA NA NA NA
1542189600.0 11024.3 NA 286 425 0 110 NA NA NA NA NA 376 539 0 150 NA NA NA NA NA 13580 13547 5030 1577 NA NA NA NA NA 16286 16427 5367 1932 NA NA NA NA
1542189600.0 11024.6 NA 281 421 0 108 NA NA NA NA NA 373 532 0 150 NA NA NA NA NA 12494 12668 5093 1490 NA NA NA NA NA 13520 14649 5677 1617 NA NA NA NA
1542189600.0 11025.0 NA 279 432 0 109 NA NA NA NA NA 372 540 0 150 NA NA NA NA NA 12315 12551 5010 1501 NA NA NA NA NA 13588 14607 5476 1627 NA NA NA NA
1542189600.0 111.0 69 86 269 NA NA NA NA NA NA 120 119 309 NA NA NA NA NA NA 3219 692 3613 NA NA NA NA NA NA 4703 859 3989 NA NA NA NA NA NA
1542189600.0 112.0 69 84 256 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 5358 916 3658 NA NA NA NA NA NA 6666 1093 4058 NA NA NA NA NA NA
1542189600.0 11224.0 NA 183 328 0 NA NA NA NA NA NA 278 395 0 NA NA NA NA NA NA 3378 4917 5109 NA NA NA NA NA NA 4314 5948 5352 NA NA NA NA NA
1542189600.0 11224.6 NA 183 329 0 NA NA NA NA NA NA 278 395 0 NA NA NA NA NA NA 4067 4915 4965 NA NA NA NA NA NA 4663 6025 5205 NA NA NA NA NA
1542189600.0 113.0 70 83 257 NA NA NA NA NA NA 121 118 308 NA NA NA NA NA NA 5347 918 3651 NA NA NA NA NA NA 9831 1277 4010 NA NA NA NA NA NA
1542189600.0 114.0 69 83 259 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 6333 966 3757 NA NA NA NA NA NA 7224 1197 4089 NA NA NA NA NA NA
1542189600.0 115.0 69 81 266 NA NA NA NA NA NA 121 120 308 NA NA NA NA NA NA 6440 939 3769 NA NA NA NA NA NA 6975 1115 4159 NA NA NA NA NA NA
1542189600.0 116.0 80 85 256 NA NA NA NA NA NA 122 120 309 NA NA NA NA NA NA 7537 999 3861 NA NA NA NA NA NA 8078 1182 4289 NA NA NA NA NA NA
1542189600.0 11623.0 61 103 298 0 71 NA NA NA NA 101 148 363 0 108 NA NA NA NA 2173 1088 3393 2516 503 NA NA NA NA 3331 1243 3836 2568 606 NA NA NA NA
1542189600.0 11624.0 61 107 309 0 72 NA NA NA NA 105 150 370 0 109 NA NA NA NA 8876 1247 4073 2597 535 NA NA NA NA 9363 1312 4446 2642 610 NA NA NA NA
1542189600.0 11625.0 59 108 301 0 72 NA NA NA NA 103 150 366 0 108 NA NA NA NA 5185 1116 3538 2477 510 NA NA NA NA 5862 1193 4062 2539 593 NA NA NA NA
1542189600.0 11626.0 63 110 311 0 71 NA NA NA NA 107 153 376 0 109 NA NA NA NA 13746 1339 4646 2583 551 NA NA NA NA 14369 1399 4907 2767 634 NA NA NA NA
1542189600.0 11642.0 58 108 303 0 87 NA NA NA NA 102 148 366 0 109 NA NA NA NA 2469 880 3404 2489 494 NA NA NA NA 2727 939 3534 2538 555 NA NA NA NA
1542189600.0 117.0 79 84 257 NA NA NA NA NA NA 122 120 310 NA NA NA NA NA NA 8795 1017 3969 NA NA NA NA NA NA 9892 1253 4345 NA NA NA NA NA NA
1542189600.0 118.0 71 85 275 NA NA NA NA NA NA 122 121 310 NA NA NA NA NA NA 8865 1027 4003 NA NA NA NA NA NA 9720 1234 4728 NA NA NA NA NA NA
1542189600.0 119.0 83 82 261 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 4761 876 3616 NA NA NA NA NA NA 5181 1037 4216 NA NA NA NA NA NA
1542189600.0 12.0 NA 111 274 0 NA NA NA NA NA NA 184 325 0 NA NA NA NA NA NA 5530 8355 1511 NA NA NA NA NA NA 6050 9142 1620 NA NA NA NA NA
1542189600.0 120.0 61 82 264 NA NA NA NA NA NA 109 116 307 NA NA NA NA NA NA 1289 812 3451 NA NA NA NA NA NA 1468 973 3942 NA NA NA NA NA NA
1542189600.0 12024.0 61 112 306 0 NA NA NA NA NA 105 150 370 0 NA NA NA NA NA 8155 1260 4236 2489 NA NA NA NA NA 8735 1670 4777 2853 NA NA NA NA NA
1542189600.0 121.0 70 85 269 NA NA NA NA NA NA 122 120 311 NA NA NA NA NA NA 8850 1054 3950 NA NA NA NA NA NA 9625 1286 4513 NA NA NA NA NA NA
1542189600.0 122.0 71 97 270 NA NA NA NA NA NA 118 117 307 NA NA NA NA NA NA 1356 503 3437 NA NA NA NA NA NA 1549 667 3746 NA NA NA NA NA NA
1542189600.0 123.1 218 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA 2522 NA NA NA NA NA NA NA NA
1542189600.0 123.2 214 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2450 NA NA NA NA NA NA NA NA 3648 NA NA NA NA NA NA NA NA
1542189600.0 123.3 200 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 1815 NA NA NA NA NA NA NA NA 2101 NA NA NA NA NA NA NA NA
1542189600.0 124.1 207 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1836 NA NA NA NA NA NA NA NA 2204 NA NA NA NA NA NA NA NA
1542189600.0 124.2 227 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2086 NA NA NA NA NA NA NA NA 2374 NA NA NA NA NA NA NA NA
1542189600.0 124.4 209 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1817 NA NA NA NA NA NA NA NA 2104 NA NA NA NA NA NA NA NA
1542189600.0 124.5 210 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA NA 2146 NA NA NA NA NA NA NA NA
1542189600.0 124.6 194 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 1821 NA NA NA NA NA NA NA NA 2278 NA NA NA NA NA NA NA NA
1542189600.0 125.0 70 86 257 NA NA NA NA NA NA 122 121 309 NA NA NA NA NA NA 5504 941 3651 NA NA NA NA NA NA 8513 1132 4089 NA NA NA NA NA NA
1542189600.0 126.0 56 76 243 NA NA NA NA NA NA 107 114 302 NA NA NA NA NA NA 2075 738 3222 NA NA NA NA NA NA 2694 942 3812 NA NA NA NA NA NA
1542189600.0 127.0 58 74 244 NA NA NA NA NA NA 101 114 301 NA NA NA NA NA NA 2353 753 3215 NA NA NA NA NA NA 2727 981 3863 NA NA NA NA NA NA
1542189600.0 128.0 55 76 242 NA NA NA NA NA NA 100 116 301 NA NA NA NA NA NA 1114 742 3271 NA NA NA NA NA NA 1502 953 4095 NA NA NA NA NA NA
1542189600.0 129.0 58 74 242 NA NA NA NA NA NA 100 114 301 NA NA NA NA NA NA 1128 729 3251 NA NA NA NA NA NA 1548 934 3952 NA NA NA NA NA NA
1542189600.0 13.0 NA 92 263 0 NA NA NA NA NA NA 164 312 0 NA NA NA NA NA NA 822 5249 1374 NA NA NA NA NA NA 1949 5878 1469 NA NA NA NA NA
1542189600.0 130.0 59 74 244 NA NA NA NA NA NA 107 114 301 NA NA NA NA NA NA 1280 724 3312 NA NA NA NA NA NA 1714 949 4194 NA NA NA NA NA NA
1542189600.0 1301.0 67 86 178 NA NA NA NA NA NA 111 125 233 NA NA NA NA NA NA 2282 758 1855 NA NA NA NA NA NA 3266 979 2194 NA NA NA NA NA NA
1542189600.0 1301.17 62 100 185 NA NA NA NA NA NA 104 142 244 NA NA NA NA NA NA 2399 939 1999 NA NA NA NA NA NA 3528 1300 2438 NA NA NA NA NA NA
1542189600.0 1302.0 83 87 176 NA NA NA NA NA NA 114 128 236 NA NA NA NA NA NA 8878 844 2258 NA NA NA NA NA NA 10590 1104 2656 NA NA NA NA NA NA
1542189600.0 1302.17 67 102 187 NA NA NA NA NA NA 108 144 248 NA NA NA NA NA NA 9319 994 2459 NA NA NA NA NA NA 11008 1468 3697 NA NA NA NA NA NA
1542189600.0 1303.0 80 85 178 NA NA NA NA NA NA 117 127 238 NA NA NA NA NA NA 14020 728 3186 NA NA NA NA NA NA 16592 1014 3717 NA NA NA NA NA NA
1542189600.0 1303.17 69 102 185 NA NA NA NA NA NA 111 144 249 NA NA NA NA NA NA 14362 867 2907 NA NA NA NA NA NA 17084 1233 3515 NA NA NA NA NA NA
1542189600.0 1306.0 NA 94 276 0 NA NA NA NA NA NA 168 336 0 NA NA NA NA NA NA 799 3450 1471 NA NA NA NA NA NA 1367 4297 1605 NA NA NA NA NA
1542189600.0 1307.0 NA 82 145 49 0 NA NA NA NA NA 162 188 80 0 NA NA NA NA NA 845 1476 300 595 NA NA NA NA NA 1790 2462 431 719 NA NA NA NA
1542189600.0 1308.0 NA 83 142 56 0 NA NA NA NA NA 162 184 80 0 NA NA NA NA NA 753 1203 296 617 NA NA NA NA NA 999 1529 388 660 NA NA NA NA
1542189600.0 1309.0 NA 98 287 0 NA NA NA NA NA NA 170 346 0 NA NA NA NA NA NA 1021 4115 1511 NA NA NA NA NA NA 1660 5805 1663 NA NA NA NA NA
1542189600.0 131.0 59 78 242 NA NA NA NA NA NA 109 116 302 NA NA NA NA NA NA 2320 753 3325 NA NA NA NA NA NA 2619 980 4063 NA NA NA NA NA NA
1542189600.0 1310.0 NA 103 292 0 NA NA NA NA NA NA 169 344 0 NA NA NA NA NA NA 998 3775 1510 NA NA NA NA NA NA 1783 5593 1647 NA NA NA NA NA
1542189600.0 1311.0 NA 84 264 0 70 NA NA NA NA NA 166 321 0 99 NA NA NA NA NA 825 2687 1574 433 NA NA NA NA NA 1201 3914 1756 532 NA NA NA NA
1542189600.0 1312.0 NA 91 291 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 1057 3977 1512 NA NA NA NA NA NA 1618 5738 1644 NA NA NA NA NA
1542189600.0 1313.0 NA 104 289 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 808 4879 1493 NA NA NA NA NA NA 1505 6802 1673 NA NA NA NA NA
1542189600.0 1314.0 NA 90 289 0 NA NA NA NA NA NA 169 344 0 NA NA NA NA NA NA 966 3900 1522 NA NA NA NA NA NA 1917 6086 1665 NA NA NA NA NA
1542189600.0 1315.0 NA 87 279 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 792 3468 1443 NA NA NA NA NA NA 1350 4397 1551 NA NA NA NA NA
1542189600.0 1316.0 NA 85 281 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 828 3527 1464 NA NA NA NA NA NA 1600 4828 1584 NA NA NA NA NA
1542189600.0 1317.0 NA 85 279 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 822 3529 1448 NA NA NA NA NA NA 1387 4514 1554 NA NA NA NA NA
1542189600.0 1318.0 NA 85 275 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 765 3476 1442 NA NA NA NA NA NA 1449 4903 1551 NA NA NA NA NA
1542189600.0 1319.0 NA 87 274 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 793 3520 1454 NA NA NA NA NA NA 1518 4488 1571 NA NA NA NA NA
1542189600.0 132.0 66 81 245 NA NA NA NA NA NA 116 118 304 NA NA NA NA NA NA 5636 845 3574 NA NA NA NA NA NA 6397 1853 4393 NA NA NA NA NA NA
1542189600.0 1320.0 NA 89 280 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 889 3529 1447 NA NA NA NA NA NA 1943 5003 1566 NA NA NA NA NA
1542189600.0 1321.0 NA 86 277 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 868 3600 1444 NA NA NA NA NA NA 1897 4554 1568 NA NA NA NA NA
1542189600.0 1322.0 NA 88 280 0 NA NA NA NA NA NA 167 340 0 NA NA NA NA NA NA 853 3552 1435 NA NA NA NA NA NA 1411 5060 1548 NA NA NA NA NA
1542189600.0 1323.0 NA 100 269 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 810 3410 1409 NA NA NA NA NA NA 1448 4116 1516 NA NA NA NA NA
1542189600.0 1324.0 NA 103 295 0 NA NA NA NA NA NA 171 345 0 NA NA NA NA NA NA 977 3917 1534 NA NA NA NA NA NA 1519 5634 1675 NA NA NA NA NA
1542189600.0 1325.0 NA 90 285 0 69 NA NA NA NA NA 171 347 0 106 NA NA NA NA NA 1053 4037 1475 498 NA NA NA NA NA 1396 5019 1653 646 NA NA NA NA
1542189600.0 1325.1 NA 90 149 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1080 1628 688 NA NA NA NA NA NA 1421 1975 780 NA NA NA NA NA
1542189600.0 1325.2 NA 91 292 0 NA NA NA NA NA NA 171 345 0 NA NA NA NA NA NA 1102 4103 1509 NA NA NA NA NA NA 1673 6014 1653 NA NA NA NA NA
1542189600.0 1325.3 NA 92 143 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1055 1558 653 NA NA NA NA NA NA 1319 1923 715 NA NA NA NA NA
1542189600.0 1325.4 NA 93 293 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1055 4060 1492 NA NA NA NA NA NA 1848 5991 1626 NA NA NA NA NA
1542189600.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 234 0 NA NA NA NA NA NA NA 4893 301 NA NA NA NA NA NA NA 6851 332 NA NA NA NA NA NA
1542189600.0 1325.51 NA 142 0 NA NA NA NA NA NA NA 229 0 NA NA NA NA NA NA NA 3081 301 NA NA NA NA NA NA NA 3739 338 NA NA NA NA NA NA
