Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541890800.0 1002.0 NA 254 68 NA NA NA NA NA NA NA 346 113 NA NA NA NA NA NA NA 6961 952 NA NA NA NA NA NA NA 11065 1007 NA NA NA NA NA NA
1541890800.0 10023.0 NA 115 295 0 71 NA NA NA NA NA 182 361 0 108 NA NA NA NA NA 925 3648 2701 564 NA NA NA NA NA 1218 4401 2958 848 NA NA NA NA
1541890800.0 10024.0 NA 111 302 0 73 NA NA NA NA NA 188 367 0 109 NA NA NA NA NA 1207 4326 2701 592 NA NA NA NA NA 1621 5015 3243 840 NA NA NA NA
1541890800.0 10024.1 NA 106 168 0 NA NA NA NA NA NA 188 211 0 NA NA NA NA NA NA 1215 2006 840 NA NA NA NA NA NA 1528 2494 986 NA NA NA NA NA
1541890800.0 10024.2 NA 105 302 0 NA NA NA NA NA NA 188 365 0 NA NA NA NA NA NA 1248 4296 2711 NA NA NA NA NA NA 1627 5078 2895 NA NA NA NA NA
1541890800.0 10024.3 NA 107 157 0 NA NA NA NA NA NA 188 202 0 NA NA NA NA NA NA 1250 2043 676 NA NA NA NA NA NA 1550 2729 772 NA NA NA NA NA
1541890800.0 10024.4 NA 106 299 0 NA NA NA NA NA NA 188 363 0 NA NA NA NA NA NA 1244 4220 2631 NA NA NA NA NA NA 1590 5309 2870 NA NA NA NA NA
1541890800.0 10024.5 NA 108 85 0 NA NA NA NA NA NA 188 123 0 NA NA NA NA NA NA 1243 1033 260 NA NA NA NA NA NA 1551 1448 293 NA NA NA NA NA
1541890800.0 10025.0 NA 105 301 0 71 NA NA NA NA NA 185 363 0 108 NA NA NA NA NA 1071 3921 2642 596 NA NA NA NA NA 1400 4959 2877 940 NA NA NA NA
1541890800.0 10026.0 NA 116 303 0 72 NA NA NA NA NA 195 379 0 109 NA NA NA NA NA 1289 5236 2693 607 NA NA NA NA NA 1741 6368 2861 917 NA NA NA NA
1541890800.0 1003.0 NA 224 0 NA NA NA NA NA NA NA 304 0 NA NA NA NA NA NA NA 7050 1436 NA NA NA NA NA NA NA 8981 1515 NA NA NA NA NA NA
1541890800.0 1004.0 NA 190 95 0 0 0 0 NA NA NA 271 131 0 0 0 0 NA NA NA 1920 608 167 264 463 466 NA NA NA 2483 972 333 363 540 509 NA NA
1541890800.0 10042.0 NA 104 299 0 73 NA NA NA NA NA 185 363 0 109 NA NA NA NA NA 1065 3910 2679 575 NA NA NA NA NA 1381 4861 3024 879 NA NA NA NA
1541890800.0 10059.0 NA 110 303 0 71 NA NA NA NA NA 194 377 0 109 NA NA NA NA NA 1392 5846 2652 603 NA NA NA NA NA 3586 7320 2829 936 NA NA NA NA
1541890800.0 10071.0 NA 118 303 0 72 NA NA NA NA NA 187 367 0 109 NA NA NA NA NA 1203 4248 2697 583 NA NA NA NA NA 1839 5326 2919 861 NA NA NA NA
1541890800.0 101.0 90 NA NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA NA 2051 NA NA NA NA NA NA NA NA 2206 NA NA NA NA NA NA NA NA
1541890800.0 1010.0 NA 37 40 0 NA NA NA NA NA NA 100 75 0 NA NA NA NA NA NA 246 285 221 NA NA NA NA NA NA 373 357 280 NA NA NA NA NA
1541890800.0 102.0 94 NA NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA NA 1748 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA NA
1541890800.0 1020.0 NA 47 32 0 41 NA NA NA NA NA 112 59 0 114 NA NA NA NA NA 494 215 147 515 NA NA NA NA NA 574 281 207 608 NA NA NA NA
1541890800.0 10224.0 NA 174 376 0 NA NA NA NA NA NA 255 484 0 NA NA NA NA NA NA 6350 9353 2783 NA NA NA NA NA NA 54302 14353 2956 NA NA NA NA NA
1541890800.0 10225.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 103.0 48 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1086 285 2769 NA NA NA NA NA NA 1454 383 3250 NA NA NA NA NA NA
1541890800.0 1030.0 NA 145 58 0 0 NA NA NA NA NA 228 80 0 0 NA NA NA NA NA 19902 462 103 100 NA NA NA NA NA 20519 494 193 141 NA NA NA NA
1541890800.0 1040.0 NA 267 35 0 NA NA NA NA NA NA 346 61 0 NA NA NA NA NA NA 30989 277 319 NA NA NA NA NA NA 57546 342 543 NA NA NA NA NA
1541890800.0 1040.1 NA 73 31 0 NA NA NA NA NA NA 148 61 0 NA NA NA NA NA NA 1146 280 280 NA NA NA NA NA NA 4909 338 476 NA NA NA NA NA
1541890800.0 10424.0 NA 121 303 0 NA NA NA NA NA NA 187 367 0 NA NA NA NA NA NA 1161 4184 2734 NA NA NA NA NA NA 1498 5498 2940 NA NA NA NA NA
1541890800.0 105.0 64 77 32 NA NA NA NA NA NA 118 117 63 NA NA NA NA NA NA 3026 759 241 NA NA NA NA NA NA 3377 890 296 NA NA NA NA NA NA
1541890800.0 106.0 48 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1084 283 2768 NA NA NA NA NA NA 1480 362 3234 NA NA NA NA NA NA
1541890800.0 107.0 73 78 245 NA NA NA NA NA NA 120 118 304 NA NA NA NA NA NA 6332 838 3484 NA NA NA NA NA NA 17519 1143 4094 NA NA NA NA NA NA
1541890800.0 108.0 73 77 247 NA NA NA NA NA NA 121 118 304 NA NA NA NA NA NA 7815 885 3751 NA NA NA NA NA NA 37439 1288 4787 NA NA NA NA NA NA
1541890800.0 10801.0 NA 183 330 0 81 109 NA NA NA NA 277 387 0 115 150 NA NA NA NA 2835 4350 5027 986 1545 NA NA NA NA 18547 6119 5545 1392 1721 NA NA NA
1541890800.0 10802.0 NA 187 329 0 81 107 NA NA NA NA 277 388 0 115 149 NA NA NA NA 2777 4072 4962 971 1568 NA NA NA NA 16514 5708 5304 1200 1793 NA NA NA
1541890800.0 10803.0 NA 188 328 0 82 108 NA NA NA NA 279 389 0 116 149 NA NA NA NA 2830 4388 5073 997 1550 NA NA NA NA 26672 9090 5569 1256 1725 NA NA NA
1541890800.0 10804.0 NA 185 326 0 81 105 NA NA NA NA 276 387 0 115 149 NA NA NA NA 2875 4280 4937 971 1535 NA NA NA NA 18984 8380 5432 1248 1743 NA NA NA
1541890800.0 10805.0 NA 186 327 0 81 110 NA NA NA NA 277 387 0 115 149 NA NA NA NA 2770 4366 5148 988 1521 NA NA NA NA 13979 5710 5442 1224 1751 NA NA NA
1541890800.0 10806.0 NA 184 324 0 81 98 NA NA NA NA 276 386 0 115 142 NA NA NA NA 2789 4257 5059 1031 1506 NA NA NA NA 15589 5448 5452 1267 1715 NA NA NA
1541890800.0 10807.0 NA 188 330 0 91 110 NA NA NA NA 278 388 0 127 151 NA NA NA NA 2872 4431 4866 1016 1515 NA NA NA NA 24161 5830 5265 1247 1699 NA NA NA
1541890800.0 10808.0 NA 184 334 0 90 107 NA NA NA NA 278 389 0 126 149 NA NA NA NA 2844 4280 4972 997 1528 NA NA NA NA 32049 4913 5455 1358 1731 NA NA NA
1541890800.0 10809.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 10823.0 NA 186 329 0 82 101 NA NA NA NA 277 387 0 115 143 NA NA NA NA 2884 4186 5133 974 1506 NA NA NA NA 17897 5112 5383 1377 1729 NA NA NA
1541890800.0 10824.0 NA 191 337 0 91 109 NA NA NA NA 284 395 0 127 150 NA NA NA NA 3135 4681 5213 1100 1539 NA NA NA NA 28235 6867 5556 1359 1751 NA NA NA
1541890800.0 10824.1 NA 190 175 0 NA NA NA NA NA NA 284 219 0 NA NA NA NA NA NA 3510 2178 820 NA NA NA NA NA NA 4055 3692 957 NA NA NA NA NA
1541890800.0 10824.5 NA 188 98 0 NA NA NA NA NA NA 284 136 0 NA NA NA NA NA NA 3453 1409 272 NA NA NA NA NA NA 3923 1887 446 NA NA NA NA NA
1541890800.0 10824.6 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 10825.0 NA 190 334 0 81 107 NA NA NA NA 280 391 0 116 149 NA NA NA NA 2875 4293 4987 1042 1536 NA NA NA NA 24823 4933 5339 1288 1705 NA NA NA
1541890800.0 10826.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA 25539 NA NA NA NA NA NA NA
1541890800.0 10842.0 NA 189 331 0 92 106 NA NA NA NA 280 391 0 127 149 NA NA NA NA 3057 4376 4994 983 1536 NA NA NA NA 26400 7598 5535 1350 1740 NA NA NA
1541890800.0 10859.0 NA 203 336 0 92 108 NA NA NA NA 293 405 0 126 150 NA NA NA NA 3498 6311 5181 1058 1538 NA NA NA NA 46157 6713 5654 1329 1752 NA NA NA
1541890800.0 10871.0 NA 198 336 0 92 106 NA NA NA NA 293 403 0 126 149 NA NA NA NA 3186 4744 5008 1009 1568 NA NA NA NA 30945 7527 5476 1376 1753 NA NA NA
1541890800.0 109.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1541890800.0 11.0 NA 93 256 0 78 NA NA NA NA NA 170 324 0 99 NA NA NA NA NA 3442 3836 1379 349 NA NA NA NA NA 3717 4397 1428 410 NA NA NA NA
1541890800.0 110.0 59 73 244 NA NA NA NA NA NA 107 114 301 NA NA NA NA NA NA 1322 726 3192 NA NA NA NA NA NA 2125 1067 3927 NA NA NA NA NA NA
1541890800.0 1102.0 NA 105 252 147 89 NA NA NA NA NA 182 317 172 128 NA NA NA NA NA 5544 8742 3163 618 NA NA NA NA NA 6196 9184 3237 650 NA NA NA NA
1541890800.0 11024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 11024.2 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 11024.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 11024.6 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA NA 29065 NA NA NA NA NA NA NA
1541890800.0 11025.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 111.0 65 79 245 NA NA NA NA NA NA 118 117 303 NA NA NA NA NA NA 2855 643 3208 NA NA NA NA NA NA 3475 1061 3674 NA NA NA NA NA NA
1541890800.0 112.0 63 77 243 NA NA NA NA NA NA 119 117 303 NA NA NA NA NA NA 4708 839 3353 NA NA NA NA NA NA 4904 1212 3824 NA NA NA NA NA NA
1541890800.0 11224.0 NA 184 328 0 NA NA NA NA NA NA 278 394 0 NA NA NA NA NA NA 3172 4910 5010 NA NA NA NA NA NA 16311 5696 5347 NA NA NA NA NA
1541890800.0 11224.6 NA 187 328 0 NA NA NA NA NA NA 278 394 0 NA NA NA NA NA NA 3135 4986 5039 NA NA NA NA NA NA 6578 5926 5349 NA NA NA NA NA
1541890800.0 113.0 64 77 245 NA NA NA NA NA NA 119 116 303 NA NA NA NA NA NA 4779 850 3314 NA NA NA NA NA NA 4927 1261 3795 NA NA NA NA NA NA
1541890800.0 114.0 64 74 243 NA NA NA NA NA NA 119 117 303 NA NA NA NA NA NA 5229 872 3403 NA NA NA NA NA NA 13902 1292 3966 NA NA NA NA NA NA
1541890800.0 115.0 75 78 246 NA NA NA NA NA NA 119 118 303 NA NA NA NA NA NA 5063 847 3374 NA NA NA NA NA NA 12313 1208 4015 NA NA NA NA NA NA
1541890800.0 116.0 73 78 242 NA NA NA NA NA NA 120 118 303 NA NA NA NA NA NA 6007 859 3570 NA NA NA NA NA NA 15819 1135 4340 NA NA NA NA NA NA
1541890800.0 11623.0 58 105 302 0 71 NA NA NA NA 101 146 363 0 108 NA NA NA NA 2227 1088 3953 2462 444 NA NA NA NA 2611 1360 4876 2639 512 NA NA NA NA
1541890800.0 11624.0 61 109 310 0 87 NA NA NA NA 105 151 371 0 109 NA NA NA NA 9025 1373 4485 2374 440 NA NA NA NA 9374 1558 5147 2418 603 NA NA NA NA
1541890800.0 11625.0 58 105 302 0 85 NA NA NA NA 103 147 366 0 109 NA NA NA NA 5193 1174 4211 2394 448 NA NA NA NA 5606 1422 5181 2584 505 NA NA NA NA
1541890800.0 11626.0 62 109 316 0 88 NA NA NA NA 107 153 376 0 109 NA NA NA NA 13746 1473 4382 2282 443 NA NA NA NA 14440 1713 4843 2324 492 NA NA NA NA
1541890800.0 11642.0 58 108 299 0 87 NA NA NA NA 102 148 366 0 109 NA NA NA NA 2434 886 4001 2411 444 NA NA NA NA 3047 1143 5034 2635 522 NA NA NA NA
1541890800.0 117.0 75 78 243 NA NA NA NA NA NA 121 118 304 NA NA NA NA NA NA 7010 878 3685 NA NA NA NA NA NA 26005 1134 4451 NA NA NA NA NA NA
1541890800.0 118.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1541890800.0 119.0 62 76 245 NA NA NA NA NA NA 118 117 303 NA NA NA NA NA NA 4036 803 3305 NA NA NA NA NA NA 4187 1155 3810 NA NA NA NA NA NA
1541890800.0 12.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1541890800.0 120.0 59 76 242 NA NA NA NA NA NA 107 114 301 NA NA NA NA NA NA 1148 730 3134 NA NA NA NA NA NA 1502 1101 3675 NA NA NA NA NA NA
1541890800.0 12024.0 62 109 304 0 NA NA NA NA NA 105 150 370 0 NA NA NA NA NA 8700 1339 4405 2769 NA NA NA NA NA 54497 3494 5182 3103 NA NA NA NA NA
1541890800.0 121.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1541890800.0 122.0 66 77 241 NA NA NA NA NA NA 116 114 301 NA NA NA NA NA NA 1215 507 3061 NA NA NA NA NA NA 1614 889 3746 NA NA NA NA NA NA
1541890800.0 123.1 200 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA NA 3038 NA NA NA NA NA NA NA NA
1541890800.0 123.2 198 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 2223 NA NA NA NA NA NA NA NA 3175 NA NA NA NA NA NA NA NA
1541890800.0 123.3 184 NA NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA NA 1706 NA NA NA NA NA NA NA NA 2066 NA NA NA NA NA NA NA NA
1541890800.0 124.1 194 NA NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA NA 2038 NA NA NA NA NA NA NA NA
1541890800.0 124.2 197 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 1983 NA NA NA NA NA NA NA NA 2539 NA NA NA NA NA NA NA NA
1541890800.0 124.4 190 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1746 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA
1541890800.0 124.5 194 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA NA
1541890800.0 124.6 183 NA NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA NA 2679 NA NA NA NA NA NA NA NA
1541890800.0 125.0 66 77 244 NA NA NA NA NA NA 120 118 303 NA NA NA NA NA NA 4970 837 3444 NA NA NA NA NA NA 5525 1071 4211 NA NA NA NA NA NA
1541890800.0 126.0 55 76 243 NA NA NA NA NA NA 107 114 301 NA NA NA NA NA NA 2002 735 3255 NA NA NA NA NA NA 2333 1021 3979 NA NA NA NA NA NA
1541890800.0 127.0 55 75 243 NA NA NA NA NA NA 101 114 301 NA NA NA NA NA NA 2309 717 3253 NA NA NA NA NA NA 2548 1030 3862 NA NA NA NA NA NA
1541890800.0 128.0 58 77 242 NA NA NA NA NA NA 100 116 301 NA NA NA NA NA NA 1106 727 3157 NA NA NA NA NA NA 1379 954 3615 NA NA NA NA NA NA
1541890800.0 129.0 58 73 242 NA NA NA NA NA NA 100 114 301 NA NA NA NA NA NA 1122 723 3214 NA NA NA NA NA NA 1421 984 3825 NA NA NA NA NA NA
1541890800.0 13.0 NA 82 244 0 NA NA NA NA NA NA 162 306 0 NA NA NA NA NA NA 744 4470 1231 NA NA NA NA NA NA 1047 5805 1298 NA NA NA NA NA
1541890800.0 130.0 60 75 245 NA NA NA NA NA NA 107 114 301 NA NA NA NA NA NA 1278 732 3206 NA NA NA NA NA NA 1568 976 3789 NA NA NA NA NA NA
1541890800.0 1301.0 66 87 175 NA NA NA NA NA NA 111 125 233 NA NA NA NA NA NA 2239 697 1885 NA NA NA NA NA NA 2654 938 2325 NA NA NA NA NA NA
1541890800.0 1301.17 57 100 182 NA NA NA NA NA NA 104 139 244 NA NA NA NA NA NA 2455 834 2056 NA NA NA NA NA NA 2909 1149 2593 NA NA NA NA NA NA
1541890800.0 1302.0 78 88 180 NA NA NA NA NA NA 114 128 236 NA NA NA NA NA NA 8946 837 2291 NA NA NA NA NA NA 10643 1116 2764 NA NA NA NA NA NA
1541890800.0 1302.17 63 103 188 NA NA NA NA NA NA 108 144 247 NA NA NA NA NA NA 9042 974 2485 NA NA NA NA NA NA 13834 1230 3104 NA NA NA NA NA NA
1541890800.0 1303.0 66 86 177 NA NA NA NA NA NA 116 127 238 NA NA NA NA NA NA 13414 740 3111 NA NA NA NA NA NA 21815 1459 3600 NA NA NA NA NA NA
1541890800.0 1303.17 64 102 189 NA NA NA NA NA NA 110 144 250 NA NA NA NA NA NA 14464 1011 3020 NA NA NA NA NA NA 30536 1608 3470 NA NA NA NA NA NA
1541890800.0 1306.0 NA 88 273 0 NA NA NA NA NA NA 168 336 0 NA NA NA NA NA NA 766 3435 1449 NA NA NA NA NA NA 1024 4520 1564 NA NA NA NA NA
1541890800.0 1307.0 NA 84 148 47 0 NA NA NA NA NA 162 188 80 0 NA NA NA NA NA 833 1481 304 657 NA NA NA NA NA 1180 2510 388 726 NA NA NA NA
1541890800.0 1308.0 NA 82 142 57 0 NA NA NA NA NA 162 184 80 0 NA NA NA NA NA 738 1176 304 653 NA NA NA NA NA 954 1479 436 714 NA NA NA NA
1541890800.0 1309.0 NA 93 292 0 NA NA NA NA NA NA 170 346 0 NA NA NA NA NA NA 999 3971 1477 NA NA NA NA NA NA 1647 4743 1549 NA NA NA NA NA
1541890800.0 131.0 55 78 243 NA NA NA NA NA NA 109 116 301 NA NA NA NA NA NA 2270 757 3306 NA NA NA NA NA NA 2597 1052 4057 NA NA NA NA NA NA
1541890800.0 1310.0 NA 92 285 0 NA NA NA NA NA NA 169 344 0 NA NA NA NA NA NA 917 3657 1450 NA NA NA NA NA NA 1261 4484 1536 NA NA NA NA NA
1541890800.0 1311.0 NA 86 267 0 65 NA NA NA NA NA 166 321 0 99 NA NA NA NA NA 826 2655 1602 435 NA NA NA NA NA 1377 3724 1791 531 NA NA NA NA
1541890800.0 1312.0 NA 93 285 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 998 3913 1482 NA NA NA NA NA NA 1569 4671 1580 NA NA NA NA NA
1541890800.0 1313.0 NA 107 285 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 854 5000 1459 NA NA NA NA NA NA 1866 6463 1541 NA NA NA NA NA
1541890800.0 1314.0 NA 90 282 0 NA NA NA NA NA NA 169 343 0 NA NA NA NA NA NA 984 3816 1471 NA NA NA NA NA NA 1417 4949 1554 NA NA NA NA NA
1541890800.0 1315.0 NA 83 277 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 785 3437 1443 NA NA NA NA NA NA 1207 4138 1576 NA NA NA NA NA
1541890800.0 1316.0 NA 86 278 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 783 3554 1446 NA NA NA NA NA NA 4851 4687 1532 NA NA NA NA NA
1541890800.0 1317.0 NA 88 275 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 765 3491 1424 NA NA NA NA NA NA 1062 4147 1530 NA NA NA NA NA
1541890800.0 1318.0 NA 87 277 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 776 3491 1487 NA NA NA NA NA NA 1229 4476 1597 NA NA NA NA NA
1541890800.0 1319.0 NA 86 280 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 772 3478 1437 NA NA NA NA NA NA 1096 4219 1524 NA NA NA NA NA
1541890800.0 132.0 66 77 244 NA NA NA NA NA NA 116 118 304 NA NA NA NA NA NA 5609 888 3538 NA NA NA NA NA NA 5977 1307 4309 NA NA NA NA NA NA
1541890800.0 1320.0 NA 88 277 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 845 3582 1446 NA NA NA NA NA NA 1341 4719 1540 NA NA NA NA NA
1541890800.0 1321.0 NA 89 277 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 860 3582 1496 NA NA NA NA NA NA 1383 4584 1588 NA NA NA NA NA
1541890800.0 1322.0 NA 88 278 0 NA NA NA NA NA NA 167 340 0 NA NA NA NA NA NA 812 3568 1433 NA NA NA NA NA NA 1317 4625 1544 NA NA NA NA NA
1541890800.0 1323.0 NA 86 273 0 NA NA NA NA NA NA 165 334 0 NA NA NA NA NA NA 741 3378 1433 NA NA NA NA NA NA 1020 3941 1520 NA NA NA NA NA
1541890800.0 1324.0 NA 103 281 0 NA NA NA NA NA NA 171 344 0 NA NA NA NA NA NA 963 3967 1477 NA NA NA NA NA NA 1392 5180 1560 NA NA NA NA NA
1541890800.0 1325.0 NA 90 283 0 70 NA NA NA NA NA 171 347 0 106 NA NA NA NA NA 1080 4055 1491 497 NA NA NA NA NA 1776 5092 1575 594 NA NA NA NA
1541890800.0 1325.1 NA 91 151 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1065 1595 715 NA NA NA NA NA NA 1420 1944 793 NA NA NA NA NA
1541890800.0 1325.2 NA 93 288 0 NA NA NA NA NA NA 171 345 0 NA NA NA NA NA NA 1047 3989 1457 NA NA NA NA NA NA 1769 4965 1550 NA NA NA NA NA
1541890800.0 1325.3 NA 93 146 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1052 1576 674 NA NA NA NA NA NA 1406 1928 751 NA NA NA NA NA
1541890800.0 1325.4 NA 93 291 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1034 4045 1446 NA NA NA NA NA NA 1865 4941 1539 NA NA NA NA NA
1541890800.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 234 0 NA NA NA NA NA NA NA 4955 298 NA NA NA NA NA NA NA 5971 340 NA NA NA NA NA NA
1541890800.0 1325.51 NA 144 0 NA NA NA NA NA NA NA 229 0 NA NA NA NA NA NA NA 3090 306 NA NA NA NA NA NA NA 3608 353 NA NA NA NA NA NA
